dst_as,IP,mask,nexthop_AS
150008,14.192.0.0,255.255.255.0,400587
400619,14.192.4.0,255.255.254.0,400587
139490,14.192.12.0,255.255.255.0,9009
132717,14.192.16.0,255.255.255.0,400587
45916,14.192.28.0,255.255.255.0,9009
58460,14.192.72.0,255.255.252.0,400587
152655,14.192.75.0,255.255.255.0,400587
133933,14.192.128.0,255.255.255.0,9009
45814,14.192.137.0,255.255.255.0,9009
55441,14.194.192.0,255.255.240.0,9009
132252,14.198.240.0,255.255.240.0,400587
45458,14.207.7.0,255.255.255.0,400587
133481,14.207.160.0,255.255.255.0,400587
2687,15.32.72.0,255.255.255.0,9009
25888,15.32.96.0,255.255.254.0,9009
3360,15.176.32.0,255.255.240.0,400587
20055,15.211.0.0,255.255.0.0,400587
20115,16.14.192.0,255.255.248.0,400587
10796,16.14.248.0,255.255.248.0,400587
33363,16.98.0.0,255.255.192.0,400587
7843,16.191.0.0,255.255.254.0,400587
714,17.0.0.0,255.0.0.0,400587
3,18.0.0.0,255.255.0.0,400587
35994,23.1.232.0,255.255.255.0,400587
4761,23.3.76.0,255.255.252.0,9009
8781,23.15.44.0,255.255.252.0,9009
54600,23.26.24.0,255.255.252.0,9009
7979,23.26.62.0,255.255.254.0,9009
51847,23.26.80.0,255.255.255.0,9009
263812,23.26.114.0,255.255.255.0,400587
399646,23.26.125.0,255.255.255.0,400587
54309,23.26.141.0,255.255.255.0,9009
135375,23.26.198.0,255.255.255.0,400587
400810,23.26.227.0,255.255.255.0,400587
149440,23.26.237.0,255.255.255.0,400587
13737,23.26.250.0,255.255.255.0,400587
18779,23.27.3.0,255.255.255.0,400587
400402,23.27.96.0,255.255.255.0,400587
397032,23.27.211.0,255.255.255.0,400587
395434,23.29.16.0,255.255.254.0,400587
22995,23.29.192.0,255.255.248.0,400587
36315,23.29.224.0,255.255.224.0,400587
9500,23.32.48.0,255.255.252.0,400587
45758,23.33.128.0,255.255.254.0,400587
24203,23.35.20.0,255.255.252.0,9009
45430,23.35.150.0,255.255.254.0,400587
7552,23.36.145.0,255.255.255.0,9009
7470,23.46.20.0,255.255.254.0,9009
394256,23.83.208.0,255.255.248.0,400587
63213,23.83.216.0,255.255.252.0,400587
25820,23.83.224.0,255.255.252.0,400587
10242,23.88.128.0,255.255.224.0,400587
138322,23.88.192.0,255.255.224.0,400587
16417,23.90.96.0,255.255.255.0,9009
135377,23.91.96.0,255.255.255.0,400587
4229,23.91.109.0,255.255.255.0,9009
11492,23.91.192.0,255.255.240.0,400587
62646,23.92.0.0,255.255.240.0,400587
63949,23.92.16.0,255.255.248.0,400587
40788,23.92.128.0,255.255.240.0,400587
32475,23.92.176.0,255.255.252.0,9009
13791,23.92.180.0,255.255.252.0,9009
12179,23.92.182.0,255.255.254.0,9009
10913,23.92.182.0,255.255.255.0,9009
12182,23.92.184.0,255.255.252.0,9009
20278,23.94.12.0,255.255.255.0,400587
20001,23.94.90.0,255.255.255.0,400587
18526,23.95.45.0,255.255.255.0,9009
135391,23.95.98.0,255.255.255.0,400587
39134,23.105.224.0,255.255.255.0,9009
54643,23.111.64.0,255.255.252.0,400587
11831,23.111.76.0,255.255.255.0,400587
401418,23.128.36.0,255.255.255.0,9009
32097,23.128.64.0,255.255.255.0,400587
53427,23.128.100.0,255.255.255.0,400587
16552,23.128.120.0,255.255.255.0,400587
8143,23.128.188.0,255.255.255.0,9009
138997,23.128.228.0,255.255.255.0,400587
53388,23.128.236.0,255.255.255.0,9009
53356,23.129.32.0,255.255.255.0,400587
13378,23.129.76.0,255.255.255.0,400587
18850,23.129.108.0,255.255.255.0,400587
16909,23.129.212.0,255.255.255.0,400587
62887,23.130.0.0,255.255.255.0,400587
153371,23.130.4.0,255.255.255.0,400587
395297,23.130.12.0,255.255.255.0,400587
52210,23.130.136.0,255.255.255.0,400587
212934,23.130.137.0,255.255.255.0,400587
26939,23.130.220.0,255.255.255.0,400587
53343,23.131.12.0,255.255.255.0,400587
149020,23.131.24.0,255.255.255.0,400587
16827,23.131.96.0,255.255.255.0,400587
13925,23.131.160.0,255.255.255.0,400587
46475,23.131.216.0,255.255.255.0,400587
152918,23.131.220.0,255.255.255.0,400587
36710,23.132.32.0,255.255.255.0,9009
42615,23.132.96.0,255.255.255.0,400587
398999,23.132.148.0,255.255.255.0,400587
30500,23.132.192.0,255.255.255.0,400587
400465,23.132.200.0,255.255.255.0,400587
7489,23.133.1.0,255.255.255.0,400587
16713,23.133.24.0,255.255.255.0,400587
7356,23.133.44.0,255.255.255.0,400587
26042,23.133.52.0,255.255.255.0,400587
8095,23.133.84.0,255.255.255.0,9009
8079,23.133.108.0,255.255.255.0,9009
25988,23.133.112.0,255.255.255.0,400587
46962,23.133.120.0,255.255.255.0,400587
11967,23.133.172.0,255.255.255.0,400587
54681,23.133.248.0,255.255.255.0,400587
924,23.134.88.0,255.255.255.0,211358
44570,23.135.148.0,255.255.255.0,400587
63072,23.135.176.0,255.255.255.0,400587
209109,23.135.220.0,255.255.255.0,400587
215248,23.136.20.0,255.255.255.0,400587
30456,23.136.28.0,255.255.255.0,9009
20119,23.136.80.0,255.255.255.0,400587
400146,23.136.136.0,255.255.255.0,400587
23428,23.136.232.0,255.255.255.0,400587
399284,23.137.44.0,255.255.255.0,9009
16904,23.137.48.0,255.255.255.0,400587
1002,23.137.56.0,255.255.255.0,400587
45691,23.137.68.0,255.255.255.0,9009
29769,23.137.76.0,255.255.255.0,400587
22295,23.137.105.0,255.255.255.0,400587
53698,23.137.120.0,255.255.255.0,9009
964,23.138.40.0,255.255.252.0,400587
29768,23.138.48.0,255.255.255.0,400587
19944,23.138.60.0,255.255.255.0,400587
267,23.138.112.0,255.255.252.0,400587
54566,23.138.140.0,255.255.255.0,400587
401371,23.138.188.0,255.255.255.0,9009
64260,23.138.192.0,255.255.255.0,400587
203062,23.138.204.0,255.255.255.0,400587
5555,23.138.224.0,255.255.255.0,400587
25735,23.139.24.0,255.255.255.0,400587
401731,23.139.60.0,255.255.255.0,400587
14570,23.139.120.0,255.255.255.0,400587
26073,23.139.160.0,255.255.255.0,400587
40536,23.139.196.0,255.255.255.0,400587
401696,23.139.212.0,255.255.255.0,400587
61400,23.140.40.0,255.255.255.0,9009
401753,23.140.68.0,255.255.255.0,400587
400719,23.140.168.0,255.255.255.0,400587
32281,23.140.184.0,255.255.255.0,400587
36002,23.141.4.0,255.255.255.0,400587
34553,23.141.112.0,255.255.255.0,400587
979,23.141.156.0,255.255.255.0,400587
61257,23.141.248.0,255.255.255.0,400587
30382,23.142.32.0,255.255.255.0,400587
397326,23.142.48.0,255.255.255.0,400587
203729,23.142.89.0,255.255.255.0,400587
210000,23.142.145.0,255.255.255.0,400587
151338,23.142.200.0,255.255.255.0,400587
208188,23.142.208.0,255.255.255.0,400587
393577,23.142.248.0,255.255.255.0,400587
1003,23.143.82.0,255.255.255.0,400587
399870,23.144.56.0,255.255.255.0,400587
47689,23.144.196.0,255.255.255.0,400587
395596,23.145.28.0,255.255.255.0,400587
13428,23.145.32.0,255.255.254.0,9009
11789,23.145.32.0,255.255.255.0,9009
400587,23.145.40.0,255.255.255.0,400587
50131,23.145.48.0,255.255.255.0,400587
999,23.145.72.0,255.255.255.0,400587
30114,23.146.88.0,255.255.255.0,400587
54429,23.146.168.0,255.255.255.0,400587
401973,23.146.172.0,255.255.255.0,400587
21804,23.146.176.0,255.255.255.0,400587
204844,23.146.248.0,255.255.255.0,400587
46824,23.147.8.0,255.255.255.0,400587
807,23.147.64.0,255.255.255.0,400587
142046,23.147.120.0,255.255.255.0,400587
400304,23.147.152.0,255.255.255.0,400587
33000,23.147.248.0,255.255.255.0,400587
25645,23.148.80.0,255.255.255.0,9009
