dst_as,IP,mask,nexthop_AS
48635,2.57.57.0,255.255.255.0,48635
203462,2.57.84.0,255.255.252.0,203462
47583,2.57.88.0,255.255.254.0,60068
30337,2.57.92.0,255.255.252.0,13786
41798,2.57.96.0,255.255.255.0,13786
42473,2.57.104.0,255.255.255.0,262589
15943,2.57.116.0,255.255.252.0,15943
47890,2.57.120.0,255.255.255.0,9050
24961,2.57.123.0,255.255.255.0,24961
201893,2.57.132.0,255.255.252.0,20804
31229,2.57.136.0,255.255.252.0,31229
43424,2.57.140.0,255.255.252.0,4455
39568,2.57.149.0,255.255.255.0,13786
20647,2.57.160.0,255.255.252.0,20647
396356,2.57.168.0,255.255.255.0,396356
41564,2.57.169.0,255.255.255.0,13786
25273,2.57.172.0,255.255.252.0,32787
208781,2.57.196.0,255.255.254.0,3491
197522,2.57.204.0,255.255.252.0,13786
209062,2.57.208.0,255.255.254.0,29535
206264,2.57.214.0,255.255.255.0,206264
207568,2.57.222.0,255.255.254.0,3491
12956,2.57.224.0,255.255.252.0,3491
57032,2.57.239.0,255.255.255.0,57032
57043,2.57.242.0,255.255.255.0,13786
42318,2.57.244.0,255.255.252.0,3491
213279,2.57.252.0,255.255.255.0,13786
174,2.58.4.0,255.255.252.0,3491
24875,2.58.21.0,255.255.255.0,24875
202204,2.58.24.0,255.255.252.0,2119
203779,2.58.24.0,255.255.254.0,2119
13213,2.58.29.0,255.255.255.0,13213
9119,2.58.48.0,255.255.252.0,13786
200462,2.58.52.0,255.255.254.0,5405
12676,2.58.54.0,255.255.255.0,12676
50340,2.58.68.0,255.255.252.0,13786
42831,2.58.86.0,255.255.255.0,42831
34295,2.58.92.0,255.255.255.0,13786
210218,2.58.93.0,255.255.255.0,210218
9002,2.58.98.0,255.255.255.0,3491
3320,2.58.100.0,255.255.255.0,3491
39686,2.58.108.0,255.255.252.0,39686
209185,2.58.112.0,255.255.255.0,58299
49581,2.58.113.0,255.255.255.0,262589
197537,2.58.115.0,255.255.255.0,262589
15605,2.58.128.0,255.255.252.0,15605
42013,2.58.132.0,255.255.252.0,13786
24864,2.58.144.0,255.255.254.0,13786
5065,2.58.168.0,255.255.255.0,60068
136557,2.58.170.0,255.255.255.0,60068
3170,2.58.175.0,255.255.255.0,3170
209181,2.58.192.0,255.255.252.0,13786
52073,2.58.198.0,255.255.255.0,13786
152586,2.58.200.0,255.255.255.0,60068
50581,2.58.204.0,255.255.252.0,13786
210063,2.58.212.0,255.255.255.0,13786
213527,2.58.214.0,255.255.255.0,13786
202805,2.58.216.0,255.255.255.0,6939
35007,2.58.218.0,255.255.254.0,6939
201843,2.58.224.0,255.255.255.0,29119
133334,2.58.228.0,255.255.252.0,13786
9678,2.58.240.0,255.255.255.0,60068
59210,2.59.2.0,255.255.255.0,13786
42425,2.59.4.0,255.255.255.0,13786
42830,2.59.10.0,255.255.254.0,13786
200148,2.59.16.0,255.255.252.0,41327
207821,2.59.28.0,255.255.255.0,6939
30742,2.59.32.0,255.255.252.0,50629
39572,2.59.36.0,255.255.252.0,3491
9123,2.59.40.0,255.255.255.0,13786
35048,2.59.50.0,255.255.255.0,13786
201776,2.59.51.0,255.255.255.0,20485
48266,2.59.61.0,255.255.255.0,60068
63023,2.59.62.0,255.255.255.0,60068
29119,2.59.92.0,255.255.252.0,29119
132839,2.59.100.0,255.255.252.0,13786
34471,2.59.111.0,255.255.255.0,34471
200845,2.59.112.0,255.255.252.0,200845
212219,2.59.119.0,255.255.255.0,13786
212865,2.59.120.0,255.255.252.0,3491
58212,2.59.132.0,255.255.252.0,262589
8368,2.59.136.0,255.255.252.0,13786
59919,2.59.140.0,255.255.252.0,59919
16347,2.59.144.0,255.255.252.0,16347
400866,2.59.148.0,255.255.254.0,13786
136038,2.59.152.0,255.255.255.0,60068
141039,2.59.157.0,255.255.255.0,13194
207713,2.59.161.0,255.255.255.0,13786
49981,2.59.168.0,255.255.252.0,49981
49028,2.59.188.0,255.255.252.0,35280
62005,2.59.216.0,255.255.255.0,13786
200019,2.59.219.0,255.255.255.0,13786
209155,2.59.220.0,255.255.252.0,13786
209992,2.59.228.0,255.255.255.0,12779
209835,2.59.232.0,255.255.252.0,59908
24904,2.59.236.0,255.255.252.0,6762
215730,2.59.253.0,255.255.255.0,13786
207083,2.59.254.0,255.255.255.0,13786
21738,2.59.255.0,255.255.255.0,60068
44034,2.64.0.0,255.248.0.0,44034
3243,2.80.0.0,255.252.0.0,8657
6799,2.84.0.0,255.252.0.0,13786
25019,2.88.0.0,255.252.0.0,39386
8402,2.92.0.0,255.252.0.0,13786
3216,2.94.0.0,255.255.255.0,13786
3253,2.94.143.0,255.255.255.0,13786
13285,2.96.0.0,255.248.0.0,6461
3269,2.112.0.0,255.254.0.0,32787
5607,2.120.0.0,255.248.0.0,32787
9158,2.128.0.0,255.252.0.0,2119
9198,2.132.0.0,255.252.0.0,13786
3352,2.136.0.0,255.255.0.0,3491
44244,2.144.0.0,255.255.0.0,13786
2119,2.148.0.0,255.252.0.0,2119
12430,2.154.0.0,255.254.0.0,12430
6739,2.154.0.0,255.255.0.0,12430
12880,2.176.0.0,255.240.0.0,13786
58224,2.176.0.0,255.254.0.0,13786
60148,2.180.254.0,255.255.255.0,13786
49666,2.188.0.0,255.255.0.0,13786
50810,2.188.32.0,255.255.248.0,13786
42337,2.188.40.0,255.255.255.0,13786
48159,2.189.40.0,255.255.254.0,13786
204650,2.189.96.0,255.255.255.0,13786
48147,2.189.242.0,255.255.255.0,13786
3209,2.200.0.0,255.248.0.0,3491
6805,2.208.0.0,255.248.0.0,6805
3301,2.248.0.0,255.252.0.0,3491
8987,3.4.24.0,255.255.255.0,60068
3356,4.0.0.0,255.128.0.0,3356
203,4.4.61.192,255.255.255.192,3356
10753,4.14.227.64,255.255.255.224,52468
14127,4.19.12.0,255.255.255.0,263444
7287,4.23.88.0,255.255.255.0,3491
1,4.31.236.64,255.255.255.248,13786
6619,4.35.69.0,255.255.255.0,13786
13904,4.58.130.0,255.255.255.0,6461
213896,5.1.40.0,255.255.255.0,3491
212559,5.1.42.0,255.255.255.0,212559
34549,5.1.64.0,255.255.224.0,34549
51699,5.1.64.0,255.255.255.0,60068
212567,5.1.66.0,255.255.255.0,212567
207439,5.1.67.0,255.255.255.0,207439
24679,5.1.68.0,255.255.255.0,24679
56382,5.1.94.0,255.255.255.0,56382
198385,5.1.96.0,255.255.248.0,198385
17056,5.1.113.0,255.255.255.0,3491
198471,5.2.0.0,255.255.240.0,198471
21472,5.2.16.0,255.255.248.0,21472
41560,5.2.32.0,255.255.248.0,13786
60404,5.2.64.0,255.255.240.0,60068
3188,5.2.80.0,255.255.255.0,13786
31655,5.2.96.0,255.255.224.0,3356
31483,5.3.0.0,255.255.255.0,20485
9049,5.3.85.0,255.255.255.0,20485
34665,5.8.8.0,255.255.252.0,13786
8492,5.8.17.0,255.255.255.0,13786
39087,5.8.36.0,255.255.254.0,13786
210756,5.8.42.0,255.255.255.0,13786
214790,5.8.44.0,255.255.255.0,3491
44626,5.8.59.0,255.255.255.0,13786
19437,5.8.63.0,255.255.255.0,13786
56340,5.8.80.0,255.255.248.0,13786
30848,5.8.96.0,255.255.224.0,30848
31126,5.8.128.0,255.255.252.0,3356
31261,5.8.177.0,255.255.255.0,31133
51219,5.8.180.0,255.255.254.0,13786
7155,5.8.184.0,255.255.248.0,60068
20485,5.8.192.0,255.255.248.0,20485
49301,5.8.192.0,255.255.252.0,20485
15774,5.8.200.0,255.255.255.0,20485
21365,5.8.224.0,255.255.240.0,8359
24940,5.9.0.0,255.255.0.0,3356
198726,5.10.0.0,255.255.248.0,198726
57154,5.10.8.0,255.255.248.0,57154
60610,5.10.16.0,255.255.254.0,3223
12703,5.10.23.0,255.255.255.0,12703
198967,5.10.40.0,255.255.252.0,198967
36351,5.10.96.0,255.255.224.0,262589
23764,5.10.136.0,255.255.255.0,23764
25160,5.10.144.0,255.255.240.0,25160
51088,5.10.192.0,255.255.255.0,51088
54103,5.10.193.0,255.255.255.0,26615
49835,5.10.200.0,255.255.255.0,29119
50448,5.10.221.0,255.255.255.0,13786
209604,5.10.223.0,255.255.255.0,60068
205800,5.10.226.0,255.255.255.0,13786
30844,5.11.8.0,255.255.248.0,30844
42705,5.11.16.0,255.255.255.0,6762
21277,5.11.19.0,255.255.255.0,13786
205020,5.11.28.0,255.255.252.0,6939
207701,5.11.31.0,255.255.255.0,6939
47217,5.11.32.0,255.255.248.0,6762
56814,5.11.60.0,255.255.254.0,20764
31214,5.11.64.0,255.255.240.0,13786
35415,5.11.80.0,255.255.255.0,3356
196646,5.11.88.0,255.255.255.0,6461
21412,5.20.0.0,255.255.240.0,21412
50010,5.21.0.0,255.255.0.0,50010
197207,5.22.0.0,255.255.240.0,13786
50463,5.22.128.0,255.255.248.0,13786
51043,5.22.136.0,255.255.248.0,51043
48964,5.22.157.0,255.255.255.0,13786
34259,5.22.159.0,255.255.255.0,13786
31042,5.22.160.0,255.255.224.0,13786
202053,5.22.208.0,255.255.252.0,202053
5413,5.22.224.0,255.255.248.0,3491
2116,5.22.232.0,255.255.252.0,31027
43905,5.22.236.0,255.255.255.0,2119
197524,5.22.240.0,255.255.248.0,197524
39704,5.22.248.0,255.255.248.0,39704
6453,5.23.0.0,255.255.224.0,6453
34977,5.23.12.0,255.255.252.0,34977
40009,5.23.20.0,255.255.255.0,9498
5610,5.23.39.0,255.255.255.0,5610
13193,5.23.40.0,255.255.248.0,35280
12969,5.23.64.0,255.255.224.0,12969
8636,5.23.96.0,255.255.248.0,13786
57214,5.23.104.0,255.255.248.0,13786
48944,5.23.112.0,255.255.248.0,13786
6848,5.23.128.0,255.255.128.0,3356
12303,5.28.0.0,255.255.248.0,3491
8439,5.28.16.0,255.255.240.0,20485
42010,5.28.48.0,255.255.248.0,42010
35425,5.28.56.0,255.255.248.0,13786
12849,5.28.128.0,255.255.192.0,13786
1273,5.28.192.0,255.255.192.0,3491
15802,5.30.0.0,255.254.0.0,13786
44549,5.32.136.0,255.255.248.0,44549
43714,5.32.144.0,255.255.248.0,28917
15533,5.32.152.0,255.255.248.0,13009
15836,5.32.168.0,255.255.248.0,15836
34547,5.32.176.0,255.255.254.0,13786
28885,5.32.192.0,255.255.192.0,8529
21299,5.34.0.0,255.255.128.0,13786
197556,5.34.16.0,255.255.240.0,13786
35566,5.34.47.0,255.255.255.0,13786
51407,5.34.160.0,255.255.248.0,13786
204957,5.34.176.0,255.255.254.0,60068
21100,5.34.180.0,255.255.254.0,21100
15626,5.34.182.0,255.255.255.0,13786
42532,5.34.208.0,255.255.248.0,3491
38136,5.34.216.0,255.255.252.0,60068
39835,5.34.224.0,255.255.248.0,39835
57858,5.34.240.0,255.255.255.0,13786
198288,5.34.248.0,255.255.248.0,13786
216071,5.35.32.0,255.255.255.0,13786
196695,5.35.40.0,255.255.255.0,13786
205516,5.35.80.0,255.255.255.0,13786
29182,5.35.96.0,255.255.254.0,13786
61424,5.35.103.0,255.255.255.0,28917
41275,5.35.112.0,255.255.252.0,13786
51685,5.35.116.0,255.255.252.0,13786
208349,5.35.120.0,255.255.254.0,13786
43530,5.35.128.0,255.255.224.0,13786
8681,5.35.160.0,255.255.248.0,3356
49820,5.35.176.0,255.255.248.0,49820
42303,5.35.184.0,255.255.248.0,3491
31577,5.35.200.0,255.255.248.0,29119
5606,5.35.208.0,255.255.248.0,5606
20773,5.35.224.0,255.255.224.0,19905
5483,5.38.128.0,255.255.128.0,5483
16276,5.39.0.0,255.255.128.0,60068
34594,5.39.128.0,255.255.224.0,6939
31673,5.39.168.0,255.255.248.0,31673
21267,5.39.176.0,255.255.248.0,13786
58291,5.39.184.0,255.255.248.0,6939
7029,5.39.192.0,255.255.252.0,6461
42689,5.39.196.0,255.255.254.0,42689
47232,5.39.200.0,255.255.254.0,47232
50338,5.39.202.0,255.255.254.0,60068
198792,5.39.224.0,255.255.248.0,198792
51985,5.39.232.0,255.255.248.0,3356
48173,5.39.240.0,255.255.248.0,13786
44486,5.39.251.0,255.255.255.0,60068
49791,5.39.253.0,255.255.255.0,13786
201748,5.40.158.0,255.255.255.0,32787
39493,5.42.0.0,255.255.192.0,13786
201826,5.42.88.0,255.255.255.0,13786
8680,5.42.128.0,255.255.248.0,8680
41998,5.42.136.0,255.255.252.0,41998
58208,5.42.152.0,255.255.252.0,35280
208226,5.42.158.0,255.255.255.0,13786
57976,5.42.160.0,255.255.252.0,57976
197883,5.42.193.0,255.255.255.0,197883
200780,5.42.200.0,255.255.255.0,35625
206244,5.42.205.0,255.255.255.0,35432
8849,5.42.206.0,255.255.255.0,13786
33921,5.42.207.0,255.255.255.0,3356
43278,5.42.211.0,255.255.255.0,13786
200436,5.42.217.0,255.255.255.0,13786
35753,5.42.224.0,255.255.224.0,35753
12353,5.43.0.0,255.255.192.0,3491
42560,5.43.64.0,255.255.192.0,21215
48642,5.43.128.0,255.255.224.0,13786
51248,5.43.224.0,255.255.248.0,3223
29050,5.43.232.0,255.255.248.0,29050
21191,5.43.240.0,255.255.252.0,20485
13768,5.44.16.0,255.255.248.0,52468
48763,5.44.40.0,255.255.255.0,13786
39787,5.44.64.0,255.255.248.0,2119
8648,5.44.96.0,255.255.252.0,8648
15600,5.44.112.0,255.255.240.0,13786
34757,5.44.168.0,255.255.254.0,13786
41794,5.44.170.0,255.255.254.0,13786
40995,5.44.172.0,255.255.254.0,13786
47433,5.44.174.0,255.255.254.0,13786
12757,5.44.191.0,255.255.255.0,6453
29518,5.44.192.0,255.255.240.0,3491
41491,5.44.208.0,255.255.248.0,13786
43513,5.44.216.0,255.255.248.0,12578
49223,5.44.250.0,255.255.255.0,13786
58349,5.44.253.0,255.255.255.0,262287
46261,5.44.255.0,255.255.255.0,13786
203842,5.45.20.0,255.255.252.0,24916
42707,5.45.32.0,255.255.252.0,42707
12722,5.45.80.0,255.255.252.0,13786
9038,5.45.128.0,255.255.255.0,35753
29141,5.45.176.0,255.255.248.0,29141
5410,5.48.0.0,255.252.0.0,3356
50923,5.53.16.0,255.255.240.0,13786
29222,5.53.104.0,255.255.248.0,3303
35297,5.53.112.0,255.255.248.0,35297
8717,5.53.128.0,255.255.128.0,13786
3329,5.54.0.0,255.254.0.0,3329
39120,5.56.8.0,255.255.252.0,39120
62553,5.56.24.0,255.255.255.0,262589
36530,5.56.27.0,255.255.255.0,60068
41075,5.56.32.0,255.255.255.0,29278
12301,5.56.34.0,255.255.255.0,12301
199248,5.56.40.0,255.255.255.0,13786
24916,5.56.48.0,255.255.248.0,24916
57286,5.56.56.0,255.255.252.0,57286
8926,5.56.64.0,255.255.192.0,8926
51026,5.56.132.0,255.255.255.0,13786
31027,5.56.144.0,255.255.240.0,31027
202207,5.56.160.0,255.255.252.0,49600
39010,5.57.3.0,255.255.255.0,59796
8449,5.57.8.0,255.255.248.0,13786
43996,5.57.16.0,255.255.252.0,43996
202196,5.57.20.0,255.255.254.0,13786
199434,5.57.24.0,255.255.255.0,199434
204104,5.57.33.0,255.255.255.0,262589
213775,5.57.36.0,255.255.255.0,13786
198154,5.57.38.0,255.255.255.0,262589
50372,5.57.40.0,255.255.248.0,5405
8330,5.57.88.0,255.255.248.0,3213
49902,5.57.96.0,255.255.224.0,6774
12360,5.57.192.0,255.255.248.0,50629
199554,5.57.200.0,255.255.248.0,3491
25697,5.57.208.0,255.255.255.0,3491
49121,5.57.209.0,255.255.255.0,13786
44539,5.57.212.0,255.255.255.0,13786
7393,5.57.213.0,255.255.255.0,6939
28775,5.57.232.0,255.255.248.0,13786
35100,5.57.240.0,255.255.248.0,60068
16223,5.58.0.0,255.255.128.0,16223
31117,5.59.35.0,255.255.255.0,13786
62161,5.59.36.0,255.255.255.0,13786
202813,5.59.60.0,255.255.254.0,13786
205645,5.59.68.0,255.255.252.0,49600
41050,5.59.79.0,255.255.255.0,41050
203068,5.59.88.0,255.255.252.0,203068
202654,5.59.92.0,255.255.254.0,35699
57707,5.59.97.0,255.255.255.0,8251
204666,5.59.102.0,255.255.254.0,47232
56400,5.59.106.0,255.255.255.0,13786
206818,5.59.112.0,255.255.252.0,6939
44587,5.59.120.0,255.255.248.0,20485
47626,5.59.128.0,255.255.224.0,13786
211726,5.59.180.0,255.255.255.0,199081
212109,5.59.182.0,255.255.255.0,13786
48481,5.59.184.0,255.255.254.0,13786
208864,5.59.188.0,255.255.252.0,57112
51500,5.59.198.0,255.255.255.0,13786
204741,5.59.212.0,255.255.252.0,8903
50083,5.59.224.0,255.255.255.0,50083
208149,5.59.243.0,255.255.255.0,199081
60720,5.59.244.0,255.255.252.0,13786
212271,5.59.248.0,255.255.248.0,39120
204923,5.61.0.0,255.255.248.0,41327
25227,5.61.8.0,255.255.252.0,13786
51178,5.61.13.0,255.255.255.0,13786
47764,5.61.16.0,255.255.248.0,13786
8469,5.61.80.0,255.255.248.0,8469
20904,5.61.94.0,255.255.255.0,3491
25460,5.61.120.0,255.255.248.0,25460
58243,5.61.128.0,255.255.192.0,58243
29286,5.61.192.0,255.255.248.0,13786
202709,5.61.216.0,255.255.248.0,202709
12333,5.61.224.0,255.255.248.0,3303
47169,5.61.240.0,255.255.248.0,6453
133480,5.62.23.0,255.255.255.0,4637
16397,5.62.51.0,255.255.255.0,13786
199610,5.62.64.0,255.255.254.0,13786
62275,5.62.72.0,255.255.248.0,3356
14537,5.62.80.0,255.255.240.0,52468
57218,5.62.192.0,255.255.255.0,13786
37284,5.63.0.0,255.255.248.0,13786
206947,5.63.17.0,255.255.255.0,41327
44947,5.63.23.0,255.255.255.0,262589
62336,5.63.32.0,255.255.224.0,62336
49813,5.63.128.0,255.255.248.0,13786
21309,5.63.136.0,255.255.248.0,21309
197695,5.63.152.0,255.255.255.0,13786
49800,5.63.160.0,255.255.248.0,13786
16110,5.63.185.0,255.255.255.0,29535
205776,5.63.186.0,255.255.254.0,6939
197704,5.63.188.0,255.255.254.0,20804
21334,5.63.192.0,255.255.192.0,3491
20860,5.77.32.0,255.255.224.0,13786
31727,5.77.39.0,255.255.255.0,3356
44395,5.77.128.0,255.255.128.0,13786
212317,5.78.0.0,255.255.0.0,3356
8369,5.79.128.0,255.255.128.0,13786
51050,5.83.0.0,255.255.248.0,51050
58273,5.83.8.0,255.255.254.0,6461
35362,5.83.16.0,255.255.248.0,13786
34060,5.83.32.0,255.255.255.0,13786
3164,5.83.43.0,255.255.255.0,3223
12586,5.83.128.0,255.255.240.0,60068
214639,5.83.129.0,255.255.255.0,60068
53850,5.83.144.0,255.255.255.0,6939
44103,5.83.149.0,255.255.255.0,13786
209874,5.83.150.0,255.255.255.0,60068
214783,5.83.151.0,255.255.255.0,262589
207252,5.83.152.0,255.255.255.0,60068
200924,5.83.176.0,255.255.240.0,200924
25400,5.83.224.0,255.255.248.0,31027
28876,5.100.0.0,255.255.192.0,28876
42038,5.100.64.0,255.255.192.0,13786
46606,5.100.152.0,255.255.252.0,3356
2635,5.100.156.0,255.255.255.0,13786
61275,5.100.176.0,255.255.248.0,2119
52157,5.100.188.0,255.255.252.0,2119
207457,5.100.244.0,255.255.255.0,13786
204128,5.100.247.0,255.255.255.0,13786
28840,5.101.16.0,255.255.248.0,31133
201589,5.101.36.0,255.255.255.0,13786
61308,5.101.47.0,255.255.255.0,13786
8595,5.101.60.0,255.255.252.0,13786
48096,5.101.72.0,255.255.254.0,13786
60602,5.101.80.0,255.255.255.0,3223
62563,5.101.86.0,255.255.255.0,6461
50113,5.101.88.0,255.255.255.0,13786
44050,5.101.89.0,255.255.255.0,13786
14061,5.101.96.0,255.255.248.0,13786
200999,5.102.40.0,255.255.252.0,12912
42908,5.102.48.0,255.255.240.0,5610
41023,5.102.64.0,255.255.254.0,20804
7488,5.102.96.0,255.255.252.0,60068
20473,5.102.113.0,255.255.255.0,13786
199976,5.102.128.0,255.255.255.0,10099
201359,5.102.131.0,255.255.255.0,10099
200380,5.102.135.0,255.255.255.0,10099
59414,5.102.144.0,255.255.248.0,13030
28890,5.102.152.0,255.255.248.0,13786
199284,5.102.160.0,255.255.248.0,199284
50300,5.102.168.0,255.255.255.0,50300
6908,5.102.184.0,255.255.248.0,13786
44869,5.103.0.0,255.255.0.0,31027
47883,5.104.0.0,255.255.240.0,3491
12779,5.104.26.0,255.255.254.0,12779
59815,5.104.32.0,255.255.224.0,13786
141995,5.104.80.0,255.255.252.0,13786
51873,5.104.88.0,255.255.248.0,51873
50624,5.104.96.0,255.255.248.0,6461
57112,5.104.112.0,255.255.240.0,57112
43350,5.104.136.0,255.255.255.0,43350
21263,5.104.144.0,255.255.248.0,13786
31083,5.104.175.0,255.255.255.0,57344
34524,5.104.176.0,255.255.255.0,13786
34659,5.104.192.0,255.255.248.0,35280
28760,5.104.216.0,255.255.248.0,28760
58321,5.104.248.0,255.255.248.0,12741
204384,5.105.0.0,255.255.252.0,60068
31200,5.128.0.0,255.255.0.0,13786
60119,5.129.176.0,255.255.252.0,13786
57494,5.129.192.0,255.255.255.0,13786
50266,5.132.0.0,255.255.128.0,50266
47692,5.132.157.0,255.255.255.0,47692
44066,5.132.158.0,255.255.255.0,44066
197155,5.133.8.0,255.255.255.0,13786
200088,5.133.10.0,255.255.255.0,13786
59395,5.133.16.0,255.255.248.0,13786
31543,5.133.32.0,255.255.248.0,13786
199468,5.133.40.0,255.255.248.0,199468
198102,5.133.48.0,255.255.252.0,8612
15440,5.133.65.0,255.255.255.0,28917
34177,5.133.68.0,255.255.252.0,34177
