dst_as,IP,mask,nexthop_AS
3257,2.56.236.0,255.255.252.0,3257
198610,2.56.240.0,255.255.254.0,198610
203446,2.56.246.0,255.255.255.0,203446
262287,2.56.249.0,255.255.255.0,262287
204170,2.56.253.0,255.255.255.0,8966
40065,2.56.255.0,255.255.255.0,20485
60134,2.57.2.0,255.255.255.0,12956
204861,2.57.4.0,255.255.252.0,29119
205384,2.57.10.0,255.255.254.0,12741
43641,2.57.20.0,255.255.254.0,6939
29802,2.57.22.0,255.255.255.0,29802
61317,2.57.23.0,255.255.255.0,61317
210017,2.57.43.0,255.255.255.0,35280
50782,2.57.48.0,255.255.252.0,50782
25151,2.57.56.0,255.255.255.0,137409
48635,2.57.57.0,255.255.255.0,137409
203462,2.57.84.0,255.255.252.0,203462
47583,2.57.88.0,255.255.254.0,61323
30337,2.57.92.0,255.255.252.0,2686
41798,2.57.96.0,255.255.255.0,41798
42473,2.57.104.0,255.255.255.0,42473
15943,2.57.116.0,255.255.252.0,15943
47890,2.57.120.0,255.255.255.0,9050
24961,2.57.123.0,255.255.255.0,24961
201893,2.57.132.0,255.255.252.0,20804
31229,2.57.136.0,255.255.252.0,31229
43424,2.57.140.0,255.255.252.0,4455
39568,2.57.149.0,255.255.255.0,3216
20647,2.57.160.0,255.255.252.0,137409
396356,2.57.168.0,255.255.255.0,396356
41564,2.57.169.0,255.255.255.0,41564
25273,2.57.172.0,255.255.252.0,32787
197522,2.57.204.0,255.255.252.0,197522
209062,2.57.208.0,255.255.254.0,201053
206264,2.57.214.0,255.255.255.0,206264
207568,2.57.222.0,255.255.254.0,13004
12956,2.57.224.0,255.255.252.0,12956
57032,2.57.239.0,255.255.255.0,5405
57043,2.57.242.0,255.255.255.0,57043
42318,2.57.244.0,255.255.252.0,1257
213279,2.57.252.0,255.255.255.0,34927
174,2.58.4.0,255.255.252.0,12956
24875,2.58.21.0,255.255.255.0,5405
202204,2.58.24.0,255.255.252.0,2119
203779,2.58.24.0,255.255.254.0,2119
13213,2.58.29.0,255.255.255.0,13213
9119,2.58.48.0,255.255.252.0,9119
200462,2.58.52.0,255.255.254.0,34549
12676,2.58.54.0,255.255.255.0,137409
50340,2.58.68.0,255.255.252.0,50340
42831,2.58.86.0,255.255.255.0,42831
34295,2.58.92.0,255.255.255.0,41313
210218,2.58.93.0,255.255.255.0,210218
9002,2.58.98.0,255.255.255.0,9002
3320,2.58.100.0,255.255.255.0,3320
39686,2.58.108.0,255.255.252.0,137409
209185,2.58.112.0,255.255.255.0,58299
49581,2.58.113.0,255.255.255.0,44592
197537,2.58.115.0,255.255.255.0,42473
15605,2.58.128.0,255.255.252.0,15605
42013,2.58.132.0,255.255.252.0,1680
24864,2.58.144.0,255.255.254.0,24864
5065,2.58.168.0,255.255.255.0,9304
136557,2.58.170.0,255.255.255.0,136557
3170,2.58.175.0,255.255.255.0,3170
209181,2.58.192.0,255.255.252.0,6424
52073,2.58.198.0,255.255.255.0,49434
152586,2.58.200.0,255.255.255.0,3170
50581,2.58.204.0,255.255.252.0,50581
210063,2.58.212.0,255.255.255.0,210063
213527,2.58.214.0,255.255.255.0,6204
202805,2.58.216.0,255.255.255.0,201053
35007,2.58.218.0,255.255.254.0,201053
201843,2.58.224.0,255.255.255.0,29119
133334,2.58.228.0,255.255.252.0,133334
9678,2.58.240.0,255.255.255.0,58453
59210,2.59.2.0,255.255.255.0,12189
42425,2.59.4.0,255.255.255.0,47242
42830,2.59.10.0,255.255.254.0,24724
200148,2.59.16.0,255.255.252.0,41327
207821,2.59.28.0,255.255.255.0,6939
30742,2.59.32.0,255.255.252.0,9145
39572,2.59.36.0,255.255.252.0,39572
9123,2.59.40.0,255.255.255.0,9123
35048,2.59.50.0,255.255.255.0,35048
201776,2.59.51.0,255.255.255.0,201776
48266,2.59.61.0,255.255.255.0,48266
63023,2.59.62.0,255.255.255.0,63023
29119,2.59.92.0,255.255.252.0,29119
132839,2.59.100.0,255.255.252.0,23764
34471,2.59.111.0,255.255.255.0,29119
200845,2.59.112.0,255.255.252.0,137409
212219,2.59.119.0,255.255.255.0,208972
212865,2.59.120.0,255.255.252.0,1299
58212,2.59.132.0,255.255.252.0,199524
8368,2.59.136.0,255.255.252.0,13335
59919,2.59.140.0,255.255.252.0,59919
16347,2.59.144.0,255.255.252.0,137409
400866,2.59.148.0,255.255.254.0,200612
136038,2.59.152.0,255.255.255.0,59217
141039,2.59.157.0,255.255.255.0,13194
207713,2.59.161.0,255.255.255.0,60798
49981,2.59.168.0,255.255.252.0,49981
49028,2.59.188.0,255.255.252.0,35280
62005,2.59.216.0,255.255.255.0,50673
200019,2.59.219.0,255.255.255.0,34927
209155,2.59.220.0,255.255.252.0,209155
209992,2.59.228.0,255.255.255.0,12779
209835,2.59.232.0,255.255.252.0,29119
24904,2.59.236.0,255.255.252.0,6762
215730,2.59.253.0,255.255.255.0,28917
21738,2.59.255.0,255.255.255.0,64289
44034,2.64.0.0,255.248.0.0,137409
3243,2.80.0.0,255.252.0.0,6939
6799,2.84.0.0,255.252.0.0,6799
25019,2.88.0.0,255.252.0.0,39386
8402,2.92.0.0,255.252.0.0,3216
3216,2.94.0.0,255.255.255.0,3216
3253,2.94.143.0,255.255.255.0,3216
13285,2.96.0.0,255.248.0.0,13285
3269,2.112.0.0,255.254.0.0,32787
5607,2.120.0.0,255.248.0.0,5607
9158,2.128.0.0,255.252.0.0,2119
9198,2.132.0.0,255.252.0.0,9198
3352,2.136.0.0,255.255.0.0,12956
44244,2.144.0.0,255.255.0.0,29049
2119,2.148.0.0,255.252.0.0,2119
12430,2.154.0.0,255.254.0.0,137409
6739,2.154.0.0,255.255.0.0,137409
12880,2.176.0.0,255.240.0.0,29049
58224,2.176.0.0,255.254.0.0,29049
60148,2.180.254.0,255.255.255.0,29049
49666,2.188.0.0,255.255.0.0,29049
50810,2.188.32.0,255.255.248.0,29049
42337,2.188.40.0,255.255.255.0,29049
48159,2.189.40.0,255.255.254.0,29049
204650,2.189.96.0,255.255.255.0,29049
48147,2.189.242.0,255.255.255.0,29049
3209,2.200.0.0,255.248.0.0,9002
6805,2.208.0.0,255.248.0.0,12956
3301,2.248.0.0,255.252.0.0,1299
8987,3.4.24.0,255.255.255.0,16509
3356,4.0.0.0,255.128.0.0,3356
203,4.4.61.192,255.255.255.192,3356
10753,4.14.227.64,255.255.255.224,15305
14127,4.19.12.0,255.255.255.0,14127
7287,4.23.88.0,255.255.255.0,12956
1,4.31.236.64,255.255.255.248,9498
6619,4.35.69.0,255.255.255.0,6619
13904,4.58.130.0,255.255.255.0,6939
29256,5.0.0.0,255.255.224.0,6774
213896,5.1.40.0,255.255.255.0,9002
212559,5.1.42.0,255.255.255.0,212559
44285,5.1.43.0,255.255.255.0,29049
34549,5.1.64.0,255.255.224.0,34549
51699,5.1.64.0,255.255.255.0,34549
212567,5.1.66.0,255.255.255.0,24961
207439,5.1.67.0,255.255.255.0,34549
24679,5.1.68.0,255.255.255.0,9136
56382,5.1.94.0,255.255.255.0,56382
198385,5.1.96.0,255.255.248.0,198385
17056,5.1.113.0,255.255.255.0,12956
198471,5.2.0.0,255.255.240.0,198471
21472,5.2.16.0,255.255.248.0,21472
41560,5.2.32.0,255.255.248.0,41560
60404,5.2.64.0,255.255.240.0,50673
3188,5.2.80.0,255.255.255.0,12735
31655,5.2.96.0,255.255.224.0,31655
31483,5.3.0.0,255.255.255.0,9049
9049,5.3.85.0,255.255.255.0,9049
34665,5.8.8.0,255.255.252.0,20485
8492,5.8.17.0,255.255.255.0,8492
39087,5.8.36.0,255.255.254.0,39087
210756,5.8.42.0,255.255.255.0,210756
214790,5.8.44.0,255.255.255.0,9002
44626,5.8.59.0,255.255.255.0,20764
19437,5.8.63.0,255.255.255.0,12189
56340,5.8.80.0,255.255.248.0,20485
30848,5.8.96.0,255.255.224.0,30848
31126,5.8.128.0,255.255.252.0,3356
31261,5.8.177.0,255.255.255.0,31133
51219,5.8.180.0,255.255.254.0,51219
7155,5.8.184.0,255.255.248.0,7155
20485,5.8.192.0,255.255.248.0,20485
49301,5.8.192.0,255.255.252.0,20485
15774,5.8.200.0,255.255.255.0,20485
21365,5.8.224.0,255.255.240.0,8359
24940,5.9.0.0,255.255.0.0,24940
198726,5.10.0.0,255.255.248.0,137409
57154,5.10.8.0,255.255.248.0,205112
60610,5.10.16.0,255.255.254.0,60610
12703,5.10.23.0,255.255.255.0,12703
198967,5.10.40.0,255.255.252.0,33891
36351,5.10.96.0,255.255.224.0,36351
23764,5.10.136.0,255.255.255.0,23764
25160,5.10.144.0,255.255.240.0,25160
51088,5.10.192.0,255.255.255.0,51088
54103,5.10.193.0,255.255.255.0,852
49835,5.10.200.0,255.255.255.0,29119
50448,5.10.221.0,255.255.255.0,50448
3194,5.10.224.0,255.255.255.0,200612
30844,5.11.8.0,255.255.248.0,30844
42705,5.11.16.0,255.255.255.0,200612
21277,5.11.19.0,255.255.255.0,8452
205020,5.11.28.0,255.255.252.0,6939
207701,5.11.31.0,255.255.255.0,6939
47217,5.11.32.0,255.255.248.0,47217
56814,5.11.60.0,255.255.254.0,56814
31214,5.11.64.0,255.255.240.0,31214
35415,5.11.80.0,255.255.255.0,2914
196646,5.11.88.0,255.255.255.0,6461
21412,5.20.0.0,255.255.240.0,21412
50010,5.21.0.0,255.255.0.0,50010
197207,5.22.0.0,255.255.240.0,29049
50463,5.22.128.0,255.255.248.0,8551
51043,5.22.136.0,255.255.248.0,51043
48964,5.22.157.0,255.255.255.0,48964
34259,5.22.159.0,255.255.255.0,34259
31042,5.22.160.0,255.255.224.0,31042
202053,5.22.208.0,255.255.252.0,202053
5413,5.22.224.0,255.255.248.0,5413
2116,5.22.232.0,255.255.252.0,12552
43905,5.22.236.0,255.255.255.0,2119
197524,5.22.240.0,255.255.248.0,33891
39704,5.22.248.0,255.255.248.0,137409
6453,5.23.0.0,255.255.224.0,6453
34977,5.23.12.0,255.255.252.0,6453
40009,5.23.20.0,255.255.255.0,40009
5610,5.23.39.0,255.255.255.0,5610
13193,5.23.40.0,255.255.248.0,35280
12969,5.23.64.0,255.255.224.0,12969
8636,5.23.96.0,255.255.248.0,8636
57214,5.23.104.0,255.255.248.0,20485
48944,5.23.112.0,255.255.248.0,29049
6848,5.23.128.0,255.255.128.0,6461
12303,5.28.0.0,255.255.248.0,12303
8439,5.28.16.0,255.255.240.0,12389
42010,5.28.48.0,255.255.248.0,42010
35425,5.28.56.0,255.255.248.0,20860
12849,5.28.128.0,255.255.192.0,8551
1273,5.28.192.0,255.255.192.0,12956
15802,5.30.0.0,255.254.0.0,15802
44549,5.32.136.0,255.255.248.0,44306
43714,5.32.144.0,255.255.248.0,20485
15533,5.32.152.0,255.255.248.0,13009
15836,5.32.168.0,255.255.248.0,43289
34547,5.32.176.0,255.255.254.0,34547
28885,5.32.192.0,255.255.192.0,8966
21299,5.34.0.0,255.255.128.0,35168
197556,5.34.16.0,255.255.240.0,35168
35566,5.34.47.0,255.255.255.0,35168
41368,5.34.128.0,255.255.224.0,12956
51407,5.34.160.0,255.255.248.0,8551
204957,5.34.176.0,255.255.254.0,9009
21100,5.34.180.0,255.255.254.0,50673
15626,5.34.182.0,255.255.255.0,15626
42532,5.34.208.0,255.255.248.0,42532
38136,5.34.216.0,255.255.252.0,983
39835,5.34.224.0,255.255.248.0,6939
57858,5.34.240.0,255.255.255.0,41564
198288,5.34.248.0,255.255.248.0,13030
216071,5.35.32.0,255.255.255.0,43298
196695,5.35.40.0,255.255.255.0,196695
205516,5.35.80.0,255.255.255.0,41798
29182,5.35.96.0,255.255.254.0,29182
61424,5.35.103.0,255.255.255.0,29405
41275,5.35.112.0,255.255.252.0,41275
51685,5.35.116.0,255.255.252.0,51685
208349,5.35.120.0,255.255.254.0,208349
43530,5.35.128.0,255.255.224.0,43530
8681,5.35.160.0,255.255.248.0,8681
49820,5.35.176.0,255.255.248.0,8455
42303,5.35.184.0,255.255.248.0,1299
31577,5.35.200.0,255.255.248.0,29119
5606,5.35.208.0,255.255.248.0,5606
20773,5.35.224.0,255.255.224.0,15830
5483,5.38.128.0,255.255.128.0,5483
16276,5.39.0.0,255.255.128.0,16276
34594,5.39.128.0,255.255.224.0,6939
31673,5.39.168.0,255.255.248.0,20562
21267,5.39.176.0,255.255.248.0,21267
58291,5.39.184.0,255.255.248.0,6939
7029,5.39.192.0,255.255.252.0,7029
42689,5.39.196.0,255.255.254.0,42689
47232,5.39.200.0,255.255.254.0,47232
50338,5.39.202.0,255.255.254.0,60068
198792,5.39.224.0,255.255.248.0,137409
51985,5.39.232.0,255.255.248.0,6762
48173,5.39.240.0,255.255.248.0,13335
44486,5.39.251.0,255.255.255.0,60068
49791,5.39.253.0,255.255.255.0,9198
201748,5.40.158.0,255.255.255.0,32787
39493,5.42.0.0,255.255.192.0,39493
201826,5.42.88.0,255.255.255.0,12389
8680,5.42.128.0,255.255.248.0,8680
41998,5.42.136.0,255.255.252.0,33891
58208,5.42.152.0,255.255.252.0,35280
208226,5.42.158.0,255.255.255.0,212477
57976,5.42.160.0,255.255.252.0,57976
197883,5.42.193.0,255.255.255.0,137409
200780,5.42.200.0,255.255.255.0,35625
8849,5.42.206.0,255.255.255.0,8849
33921,5.42.207.0,255.255.255.0,137409
43278,5.42.211.0,255.255.255.0,43278
200436,5.42.217.0,255.255.255.0,57724
35753,5.42.224.0,255.255.224.0,8966
12353,5.43.0.0,255.255.192.0,12956
42560,5.43.64.0,255.255.192.0,21215
48642,5.43.128.0,255.255.224.0,48642
51248,5.43.224.0,255.255.248.0,51248
29050,5.43.232.0,255.255.248.0,29050
21191,5.43.240.0,255.255.252.0,20485
13768,5.44.16.0,255.255.248.0,13768
48763,5.44.40.0,255.255.255.0,3216
39787,5.44.64.0,255.255.248.0,2119
8648,5.44.96.0,255.255.252.0,5405
15600,5.44.112.0,255.255.240.0,3303
34757,5.44.168.0,255.255.254.0,34757
41794,5.44.170.0,255.255.254.0,3216
40995,5.44.172.0,255.255.254.0,3216
47433,5.44.174.0,255.255.254.0,3216
12757,5.44.191.0,255.255.255.0,1257
29518,5.44.192.0,255.255.240.0,1299
41491,5.44.208.0,255.255.248.0,41491
43513,5.44.216.0,255.255.248.0,13194
49223,5.44.250.0,255.255.255.0,3255
58349,5.44.253.0,255.255.255.0,58349
46261,5.44.255.0,255.255.255.0,46261
42652,5.45.0.0,255.255.248.0,137409
203842,5.45.20.0,255.255.252.0,25180
42707,5.45.32.0,255.255.252.0,13237
12722,5.45.80.0,255.255.252.0,12722
9038,5.45.128.0,255.255.255.0,8966
29141,5.45.176.0,255.255.248.0,24961
5410,5.48.0.0,255.252.0.0,137409
50923,5.53.16.0,255.255.240.0,50923
29222,5.53.104.0,255.255.248.0,3303
35297,5.53.112.0,255.255.248.0,35297
8717,5.53.128.0,255.255.128.0,8717
3329,5.54.0.0,255.254.0.0,3329
39120,5.56.8.0,255.255.252.0,39120
62553,5.56.24.0,255.255.255.0,199524
36530,5.56.27.0,255.255.255.0,212477
41075,5.56.32.0,255.255.255.0,29278
12301,5.56.34.0,255.255.255.0,12301
199248,5.56.40.0,255.255.255.0,8218
24916,5.56.48.0,255.255.248.0,24916
57286,5.56.56.0,255.255.252.0,286
8926,5.56.64.0,255.255.192.0,8926
51026,5.56.132.0,255.255.255.0,48011
200296,5.56.135.0,255.255.255.0,29049
31027,5.56.144.0,255.255.240.0,137409
202207,5.56.160.0,255.255.252.0,49600
39010,5.57.3.0,255.255.255.0,59796
8449,5.57.8.0,255.255.248.0,8449
43996,5.57.16.0,255.255.252.0,6762
202196,5.57.20.0,255.255.254.0,58453
199434,5.57.24.0,255.255.255.0,137409
204104,5.57.33.0,255.255.255.0,5405
198154,5.57.38.0,255.255.255.0,44592
50372,5.57.40.0,255.255.248.0,5405
8330,5.57.88.0,255.255.248.0,39326
49902,5.57.96.0,255.255.224.0,49902
12360,5.57.192.0,255.255.248.0,6939
199554,5.57.200.0,255.255.248.0,13004
25697,5.57.208.0,255.255.255.0,137409
49121,5.57.209.0,255.255.255.0,49121
44539,5.57.212.0,255.255.255.0,44539
7393,5.57.213.0,255.255.255.0,6939
28775,5.57.232.0,255.255.248.0,20485
35100,5.57.240.0,255.255.248.0,56630
16223,5.58.0.0,255.255.128.0,16223
39906,5.59.34.0,255.255.255.0,203072
31117,5.59.35.0,255.255.255.0,31117
62161,5.59.36.0,255.255.255.0,6204
202813,5.59.60.0,255.255.254.0,29119
41050,5.59.79.0,255.255.255.0,41050
203068,5.59.88.0,255.255.252.0,29119
202654,5.59.92.0,255.255.254.0,12956
57707,5.59.97.0,255.255.255.0,8251
204666,5.59.102.0,255.255.254.0,47232
56400,5.59.106.0,255.255.255.0,56400
206818,5.59.112.0,255.255.252.0,6939
44587,5.59.120.0,255.255.248.0,12389
47626,5.59.128.0,255.255.224.0,47626
211726,5.59.180.0,255.255.255.0,211726
212109,5.59.182.0,255.255.255.0,212109
48481,5.59.184.0,255.255.254.0,20764
208864,5.59.188.0,255.255.252.0,50673
51500,5.59.198.0,255.255.255.0,51500
50083,5.59.224.0,255.255.255.0,6424
208149,5.59.243.0,255.255.255.0,208149
60720,5.59.244.0,255.255.252.0,8732
212271,5.59.248.0,255.255.248.0,60501
204923,5.61.0.0,255.255.248.0,204923
25227,5.61.8.0,255.255.252.0,202984
51178,5.61.13.0,255.255.255.0,51178
47764,5.61.16.0,255.255.248.0,47764
8469,5.61.80.0,255.255.248.0,13237
20904,5.61.94.0,255.255.255.0,1299
25460,5.61.120.0,255.255.248.0,25460
58243,5.61.128.0,255.255.192.0,16097
29286,5.61.192.0,255.255.248.0,37613
202709,5.61.216.0,255.255.248.0,202709
12333,5.61.224.0,255.255.248.0,3303
47169,5.61.240.0,255.255.248.0,47169
133480,5.62.23.0,255.255.255.0,63956
16397,5.62.51.0,255.255.255.0,15830
199610,5.62.64.0,255.255.254.0,199610
62275,5.62.72.0,255.255.248.0,62275
14537,5.62.80.0,255.255.240.0,14537
198589,5.62.130.0,255.255.255.0,200612
57218,5.62.192.0,255.255.255.0,29049
37284,5.63.0.0,255.255.248.0,12713
206947,5.63.17.0,255.255.255.0,41327
44947,5.63.23.0,255.255.255.0,29802
62336,5.63.32.0,255.255.224.0,137409
49813,5.63.128.0,255.255.248.0,49813
21309,5.63.136.0,255.255.248.0,21309
197695,5.63.152.0,255.255.255.0,20485
49800,5.63.160.0,255.255.248.0,49800
16110,5.63.185.0,255.255.255.0,6939
205776,5.63.186.0,255.255.254.0,201053
197704,5.63.188.0,255.255.254.0,20804
21334,5.63.192.0,255.255.192.0,21334
20860,5.77.32.0,255.255.224.0,20860
31727,5.77.39.0,255.255.255.0,31727
44395,5.77.128.0,255.255.128.0,8932
212317,5.78.0.0,255.255.0.0,6453
8369,5.79.128.0,255.255.128.0,8369
35819,5.82.0.0,255.255.0.0,48237
51050,5.83.0.0,255.255.248.0,8455
58273,5.83.8.0,255.255.254.0,58273
35362,5.83.16.0,255.255.248.0,35362
34060,5.83.32.0,255.255.255.0,12310
3164,5.83.43.0,255.255.255.0,3223
12586,5.83.128.0,255.255.240.0,3223
53850,5.83.144.0,255.255.255.0,6939
44103,5.83.149.0,255.255.255.0,49127
214783,5.83.151.0,255.255.255.0,20326
207252,5.83.152.0,255.255.255.0,24961
200924,5.83.176.0,255.255.240.0,33891
25400,5.83.224.0,255.255.248.0,12552
28876,5.100.0.0,255.255.192.0,33891
42038,5.100.64.0,255.255.192.0,20485
46606,5.100.152.0,255.255.252.0,2914
2635,5.100.156.0,255.255.255.0,2635
61275,5.100.176.0,255.255.248.0,2119
52157,5.100.188.0,255.255.252.0,2119
207457,5.100.244.0,255.255.255.0,28917
204128,5.100.247.0,255.255.255.0,20764
28840,5.101.16.0,255.255.248.0,28840
201589,5.101.36.0,255.255.255.0,210756
61308,5.101.47.0,255.255.255.0,61308
8595,5.101.60.0,255.255.252.0,8595
48096,5.101.72.0,255.255.254.0,41798
60602,5.101.80.0,255.255.255.0,60602
62563,5.101.86.0,255.255.255.0,286
50113,5.101.88.0,255.255.255.0,50113
44050,5.101.89.0,255.255.255.0,20485
14061,5.101.96.0,255.255.248.0,14061
200999,5.102.40.0,255.255.252.0,6939
42908,5.102.48.0,255.255.240.0,5610
41023,5.102.64.0,255.255.254.0,20804
7488,5.102.96.0,255.255.252.0,6939
20473,5.102.113.0,255.255.255.0,20473
199976,5.102.128.0,255.255.255.0,8220
201359,5.102.131.0,255.255.255.0,8220
200380,5.102.135.0,255.255.255.0,8220
59414,5.102.144.0,255.255.248.0,3303
28890,5.102.152.0,255.255.248.0,20485
199284,5.102.160.0,255.255.248.0,8220
50300,5.102.168.0,255.255.255.0,50300
6908,5.102.184.0,255.255.248.0,8220
44869,5.103.0.0,255.255.0.0,137409
47883,5.104.0.0,255.255.240.0,6762
12779,5.104.26.0,255.255.254.0,12779
59815,5.104.32.0,255.255.224.0,206810
141995,5.104.80.0,255.255.252.0,141995
51873,5.104.88.0,255.255.248.0,51873
50624,5.104.96.0,255.255.248.0,23764
57112,5.104.112.0,255.255.240.0,137409
43350,5.104.136.0,255.255.255.0,16265
21263,5.104.144.0,255.255.248.0,21263
31083,5.104.175.0,255.255.255.0,31083
34524,5.104.176.0,255.255.255.0,57344
34659,5.104.192.0,255.255.248.0,35280
28760,5.104.216.0,255.255.248.0,28760
58321,5.104.248.0,255.255.248.0,12741
204384,5.105.0.0,255.255.252.0,204384
31200,5.128.0.0,255.255.0.0,12389
60119,5.129.176.0,255.255.252.0,3216
57494,5.129.192.0,255.255.255.0,3216
50266,5.132.0.0,255.255.128.0,137409
47692,5.132.157.0,255.255.255.0,47692
44066,5.132.158.0,255.255.255.0,44066
197155,5.133.8.0,255.255.255.0,20804
200088,5.133.10.0,255.255.255.0,20804
59395,5.133.16.0,255.255.248.0,59395
31543,5.133.32.0,255.255.248.0,31543
199468,5.133.40.0,255.255.248.0,199468
198102,5.133.48.0,255.255.252.0,198102
15440,5.133.65.0,255.255.255.0,28917
34177,5.133.68.0,255.255.252.0,34177
14717,5.133.72.0,255.255.252.0,13335
12494,5.133.76.0,255.255.252.0,12494
