dst_as,IP,mask,nexthop_AS
8987,3.4.24.0,255.255.255.0,1828
10753,4.14.227.64,255.255.255.224,1828
14127,4.19.12.0,255.255.255.0,1828
51699,5.1.64.0,255.255.255.0,1828
41560,5.2.32.0,255.255.248.0,1828
60404,5.2.64.0,255.255.240.0,1828
8492,5.8.17.0,255.255.255.0,1828
39087,5.8.36.0,255.255.254.0,1828
210756,5.8.42.0,255.255.255.0,1828
7155,5.8.184.0,255.255.248.0,1828
36351,5.10.96.0,255.255.224.0,1828
54103,5.10.193.0,255.255.255.0,1828
50448,5.10.221.0,255.255.255.0,1828
31214,5.11.64.0,255.255.240.0,1828
8636,5.23.96.0,255.255.248.0,1828
57214,5.23.104.0,255.255.248.0,1828
21299,5.34.0.0,255.255.128.0,1828
197556,5.34.16.0,255.255.240.0,1828
35566,5.34.47.0,255.255.255.0,1828
204957,5.34.176.0,255.255.254.0,1828
38136,5.34.216.0,255.255.252.0,1828
57858,5.34.240.0,255.255.255.0,1828
216071,5.35.32.0,255.255.255.0,1828
196695,5.35.40.0,255.255.255.0,1828
205516,5.35.80.0,255.255.255.0,1828
29182,5.35.96.0,255.255.254.0,1828
41275,5.35.112.0,255.255.252.0,1828
51685,5.35.116.0,255.255.252.0,1828
208349,5.35.120.0,255.255.254.0,1828
43530,5.35.128.0,255.255.224.0,1828
16276,5.39.0.0,255.255.128.0,1828
49791,5.39.253.0,255.255.255.0,1828
201826,5.42.88.0,255.255.255.0,1828
43278,5.42.211.0,255.255.255.0,1828
13768,5.44.16.0,255.255.248.0,1828
58349,5.44.253.0,255.255.255.0,1828
12722,5.45.80.0,255.255.252.0,1828
50923,5.53.16.0,255.255.240.0,1828
62553,5.56.24.0,255.255.255.0,1828
36530,5.56.27.0,255.255.255.0,1828
8449,5.57.8.0,255.255.248.0,1828
204104,5.57.33.0,255.255.255.0,1828
198154,5.57.38.0,255.255.255.0,1828
44539,5.57.212.0,255.255.255.0,1828
35100,5.57.240.0,255.255.248.0,1828
48481,5.59.184.0,255.255.254.0,1828
60720,5.59.244.0,255.255.252.0,1828
51178,5.61.13.0,255.255.255.0,1828
47764,5.61.16.0,255.255.248.0,1828
29286,5.61.192.0,255.255.248.0,1828
14537,5.62.80.0,255.255.240.0,1828
44947,5.63.23.0,255.255.255.0,1828
49813,5.63.128.0,255.255.248.0,1828
197695,5.63.152.0,255.255.255.0,1828
49800,5.63.160.0,255.255.248.0,1828
8369,5.79.128.0,255.255.128.0,1828
35819,5.82.0.0,255.255.0.0,1828
12586,5.83.128.0,255.255.240.0,1828
44103,5.83.149.0,255.255.255.0,1828
214783,5.83.151.0,255.255.255.0,1828
42038,5.100.64.0,255.255.192.0,1828
2635,5.100.156.0,255.255.255.0,1828
207457,5.100.244.0,255.255.255.0,1828
204128,5.100.247.0,255.255.255.0,1828
201589,5.101.36.0,255.255.255.0,1828
61308,5.101.47.0,255.255.255.0,1828
8595,5.101.60.0,255.255.252.0,1828
48096,5.101.72.0,255.255.254.0,1828
50113,5.101.88.0,255.255.255.0,1828
7488,5.102.96.0,255.255.252.0,1828
59815,5.104.32.0,255.255.224.0,1828
31200,5.128.0.0,255.255.0.0,1828
60119,5.129.176.0,255.255.252.0,1828
8193,5.133.120.0,255.255.252.0,1828
61349,5.144.88.0,255.255.254.0,1828
56971,5.144.179.0,255.255.255.0,1828
60731,5.149.158.0,255.255.255.0,1828
50477,5.149.200.0,255.255.252.0,1828
196977,5.153.188.0,255.255.252.0,1828
58065,5.157.6.0,255.255.255.0,1828
51431,5.160.47.0,255.255.255.0,1828
60539,5.160.111.0,255.255.255.0,1828
212136,5.172.178.0,255.255.255.0,1828
27176,5.172.181.0,255.255.255.0,1828
200993,5.175.134.0,255.255.255.0,1828
197071,5.175.206.0,255.255.255.0,1828
62904,5.175.211.0,255.255.255.0,1828
48314,5.175.233.0,255.255.255.0,1828
215685,5.175.239.0,255.255.255.0,1828
211301,5.175.249.0,255.255.255.0,1828
147049,5.180.61.0,255.255.255.0,1828
215703,5.180.82.0,255.255.255.0,1828
49063,5.180.101.0,255.255.255.0,1828
209737,5.180.105.0,255.255.255.0,1828
210702,5.180.139.0,255.255.255.0,1828
49544,5.180.216.0,255.255.254.0,1828
39798,5.181.156.0,255.255.255.0,1828
26548,5.181.170.0,255.255.255.0,1828
214677,5.181.177.0,255.255.255.0,1828
36352,5.181.182.0,255.255.255.0,1828
45102,5.181.224.0,255.255.254.0,1828
53340,5.182.50.0,255.255.255.0,1828
43045,5.182.52.0,255.255.252.0,1828
57843,5.182.64.0,255.255.255.0,1828
210644,5.182.86.0,255.255.255.0,1828
200487,5.183.188.0,255.255.255.0,1828
20655,5.183.253.0,255.255.255.0,1828
43727,5.187.64.0,255.255.255.0,1828
47478,5.188.52.0,255.255.252.0,1828
200590,5.188.64.0,255.255.255.0,1828
39238,5.188.164.0,255.255.254.0,1828
49287,5.188.174.0,255.255.255.0,1828
47193,5.188.192.0,255.255.252.0,1828
204272,5.188.220.0,255.255.254.0,1828
12390,5.198.0.0,255.255.128.0,1828
25198,5.199.3.0,255.255.255.0,1828
216444,5.199.164.0,255.255.252.0,1828
215859,5.223.0.0,255.255.0.0,1828
931,5.226.52.0,255.255.255.0,1828
31898,5.226.187.0,255.255.255.0,1828
152179,5.226.188.0,255.255.255.0,1828
47263,5.231.20.0,255.255.255.0,1828
62403,5.231.46.0,255.255.255.0,1828
23470,5.231.61.0,255.255.255.0,1828
209824,5.231.72.0,255.255.255.0,1828
63473,5.231.73.0,255.255.255.0,1828
19318,5.231.203.0,255.255.255.0,1828
48166,5.250.232.0,255.255.248.0,1828
30860,5.252.154.0,255.255.255.0,1828
61112,5.253.36.0,255.255.255.0,1828
207994,5.253.37.0,255.255.255.0,1828
211826,5.253.46.0,255.255.255.0,1828
213438,5.253.84.0,255.255.255.0,1828
15695,5.253.88.0,255.255.255.0,1828
59371,5.254.128.0,255.255.224.0,1828
668,6.2.0.0,255.255.128.0,1828
19224,8.2.132.0,255.255.252.0,1828
27425,8.7.92.0,255.255.254.0,1828
15169,8.8.4.0,255.255.255.0,1828
35872,8.8.6.0,255.255.255.0,1828
394828,8.8.94.0,255.255.255.0,1828
33182,8.10.120.0,255.255.255.0,1828
395505,8.12.29.0,255.255.255.0,1828
13767,8.12.72.0,255.255.252.0,1828
36236,8.14.32.0,255.255.255.0,1828
40311,8.17.107.0,255.255.255.0,1828
13380,8.19.116.0,255.255.255.0,1828
53780,8.19.119.0,255.255.255.0,1828
30372,8.20.92.0,255.255.255.0,1828
136796,8.21.143.0,255.255.255.0,1828
3685,8.22.104.0,255.255.248.0,1828
136897,8.23.132.0,255.255.255.0,1828
53845,8.23.225.0,255.255.255.0,1828
24429,8.25.82.0,255.255.255.0,1828
103,8.28.178.0,255.255.254.0,1828
30536,8.28.184.0,255.255.248.0,1828
397849,8.33.38.0,255.255.255.0,1828
7381,8.33.80.0,255.255.240.0,1828
13984,8.34.27.0,255.255.255.0,1828
17378,8.34.28.0,255.255.252.0,1828
33695,8.34.124.0,255.255.252.0,1828
32278,8.34.174.0,255.255.254.0,1828
55256,8.36.116.0,255.255.255.0,1828
54994,8.37.238.0,255.255.255.0,1828
62802,8.38.223.0,255.255.255.0,1828
2639,8.39.54.0,255.255.254.0,1828
397423,8.39.234.0,255.255.254.0,1828
26038,8.41.135.0,255.255.255.0,1828
62955,8.42.112.0,255.255.240.0,1828
17054,8.45.61.0,255.255.255.0,1828
138915,8.242.22.0,255.255.255.0,1828
3549,8.242.80.0,255.255.248.0,1828
264646,8.242.189.0,255.255.255.0,1828
52263,8.242.197.0,255.255.255.0,1828
263756,8.243.13.0,255.255.255.0,1828
272004,8.243.96.128,255.255.255.224,1828
271835,8.243.115.160,255.255.255.224,1828
36040,8.243.116.224,255.255.255.224,1828
26879,8.244.10.0,255.255.255.0,1828
13445,8.244.137.0,255.255.255.0,1828
14203,12.0.126.0,255.255.254.0,1828
47039,12.32.185.0,255.255.255.0,1828
11273,12.33.109.0,255.255.255.0,1828
40934,12.34.97.0,255.255.255.0,1828
30182,12.41.85.0,255.255.255.0,1828
26854,12.152.252.0,255.255.255.0,1828
11924,12.160.248.0,255.255.255.0,1828
1828,12.162.3.0,255.255.255.0,1828
31921,12.188.159.0,255.255.255.0,1828
18937,12.197.228.0,255.255.255.0,1828
14230,12.199.28.0,255.255.255.0,1828
22362,12.216.253.0,255.255.255.0,1828
40805,12.222.200.0,255.255.252.0,1828
63018,14.1.28.0,255.255.255.0,1828
14593,14.1.64.0,255.255.252.0,1828
9541,14.1.104.0,255.255.255.0,1828
201949,14.102.10.0,255.255.255.0,1828
64073,14.102.98.0,255.255.254.0,1828
55653,14.102.152.0,255.255.252.0,1828
135025,14.102.168.0,255.255.252.0,1828
21769,14.102.224.0,255.255.240.0,1828
53107,14.102.230.0,255.255.255.0,1828
48925,14.102.233.0,255.255.255.0,1828
9269,14.136.0.0,255.255.0.0,1828
10103,14.136.12.0,255.255.252.0,1828
55850,14.137.0.0,255.255.224.0,1828
135409,14.137.32.0,255.255.224.0,1828
6421,14.141.246.0,255.255.255.0,1828
150008,14.192.0.0,255.255.255.0,1828
400619,14.192.4.0,255.255.254.0,1828
132717,14.192.16.0,255.255.255.0,1828
58460,14.192.72.0,255.255.252.0,1828
152655,14.192.75.0,255.255.255.0,1828
132252,14.198.240.0,255.255.240.0,1828
45458,14.207.7.0,255.255.255.0,1828
133481,14.207.160.0,255.255.255.0,1828
3360,15.176.32.0,255.255.240.0,1828
20055,15.211.0.0,255.255.0.0,1828
20115,16.14.192.0,255.255.248.0,1828
10796,16.14.248.0,255.255.248.0,1828
33363,16.98.0.0,255.255.192.0,1828
7843,16.191.0.0,255.255.254.0,1828
714,17.0.0.0,255.0.0.0,1828
3,18.0.0.0,255.255.0.0,1828
35994,23.1.232.0,255.255.255.0,1828
263812,23.26.114.0,255.255.255.0,1828
399646,23.26.125.0,255.255.255.0,1828
135375,23.26.198.0,255.255.255.0,1828
400810,23.26.227.0,255.255.255.0,1828
149440,23.26.237.0,255.255.255.0,1828
13737,23.26.250.0,255.255.255.0,1828
18779,23.27.3.0,255.255.255.0,1828
400402,23.27.96.0,255.255.255.0,1828
397032,23.27.211.0,255.255.255.0,1828
395434,23.29.16.0,255.255.254.0,1828
22995,23.29.192.0,255.255.248.0,1828
36315,23.29.224.0,255.255.224.0,1828
9500,23.32.48.0,255.255.252.0,1828
45758,23.33.128.0,255.255.254.0,1828
45430,23.35.150.0,255.255.254.0,1828
394256,23.83.208.0,255.255.248.0,1828
63213,23.83.216.0,255.255.252.0,1828
25820,23.83.224.0,255.255.252.0,1828
10242,23.88.128.0,255.255.224.0,1828
138322,23.88.192.0,255.255.224.0,1828
16417,23.90.96.0,255.255.255.0,1828
135377,23.91.96.0,255.255.255.0,1828
11492,23.91.192.0,255.255.240.0,1828
62646,23.92.0.0,255.255.240.0,1828
63949,23.92.16.0,255.255.248.0,1828
40788,23.92.128.0,255.255.240.0,1828
32475,23.92.176.0,255.255.252.0,1828
13791,23.92.180.0,255.255.252.0,1828
12179,23.92.182.0,255.255.254.0,1828
10913,23.92.182.0,255.255.255.0,1828
12182,23.92.184.0,255.255.252.0,1828
20278,23.94.12.0,255.255.255.0,1828
20001,23.94.90.0,255.255.255.0,1828
135391,23.95.98.0,255.255.255.0,1828
54643,23.111.64.0,255.255.252.0,1828
11831,23.111.76.0,255.255.255.0,1828
32097,23.128.64.0,255.255.255.0,1828
53427,23.128.100.0,255.255.255.0,1828
16552,23.128.120.0,255.255.255.0,1828
138997,23.128.228.0,255.255.255.0,1828
53356,23.129.32.0,255.255.255.0,1828
13378,23.129.76.0,255.255.255.0,1828
18850,23.129.108.0,255.255.255.0,1828
16909,23.129.212.0,255.255.255.0,1828
62887,23.130.0.0,255.255.255.0,1828
153371,23.130.4.0,255.255.255.0,1828
395297,23.130.12.0,255.255.255.0,1828
52210,23.130.136.0,255.255.255.0,1828
212934,23.130.137.0,255.255.255.0,1828
26939,23.130.220.0,255.255.255.0,1828
53343,23.131.12.0,255.255.255.0,1828
149020,23.131.24.0,255.255.255.0,1828
16827,23.131.96.0,255.255.255.0,1828
13925,23.131.160.0,255.255.255.0,1828
46475,23.131.216.0,255.255.255.0,1828
152918,23.131.220.0,255.255.255.0,1828
42615,23.132.96.0,255.255.255.0,1828
398999,23.132.148.0,255.255.255.0,1828
30500,23.132.192.0,255.255.255.0,1828
400465,23.132.200.0,255.255.255.0,1828
7489,23.133.1.0,255.255.255.0,1828
16713,23.133.24.0,255.255.255.0,1828
7356,23.133.44.0,255.255.255.0,1828
26042,23.133.52.0,255.255.255.0,1828
25988,23.133.112.0,255.255.255.0,1828
46962,23.133.120.0,255.255.255.0,1828
11967,23.133.172.0,255.255.255.0,1828
54681,23.133.248.0,255.255.255.0,1828
924,23.134.88.0,255.255.255.0,1828
44570,23.135.148.0,255.255.255.0,1828
63072,23.135.176.0,255.255.255.0,1828
209109,23.135.220.0,255.255.255.0,1828
215248,23.136.20.0,255.255.255.0,1828
20119,23.136.80.0,255.255.255.0,1828
400146,23.136.136.0,255.255.255.0,1828
23428,23.136.232.0,255.255.255.0,1828
16904,23.137.48.0,255.255.255.0,1828
1002,23.137.56.0,255.255.255.0,1828
29769,23.137.76.0,255.255.255.0,1828
22295,23.137.105.0,255.255.255.0,1828
53698,23.137.120.0,255.255.255.0,1828
964,23.138.40.0,255.255.252.0,1828
29768,23.138.48.0,255.255.255.0,1828
19944,23.138.60.0,255.255.255.0,1828
267,23.138.112.0,255.255.252.0,1828
54566,23.138.140.0,255.255.255.0,1828
64260,23.138.192.0,255.255.255.0,1828
203062,23.138.204.0,255.255.255.0,1828
5555,23.138.224.0,255.255.255.0,1828
25735,23.139.24.0,255.255.255.0,25735
401731,23.139.60.0,255.255.255.0,1828
14570,23.139.120.0,255.255.255.0,1828
26073,23.139.160.0,255.255.255.0,1828
40536,23.139.196.0,255.255.255.0,1828
401696,23.139.212.0,255.255.255.0,1828
401753,23.140.68.0,255.255.255.0,1828
400719,23.140.168.0,255.255.255.0,1828
32281,23.140.184.0,255.255.255.0,1828
36002,23.141.4.0,255.255.255.0,1828
34553,23.141.112.0,255.255.255.0,1828
979,23.141.156.0,255.255.255.0,1828
61257,23.141.248.0,255.255.255.0,1828
30382,23.142.32.0,255.255.255.0,1828
397326,23.142.48.0,255.255.255.0,1828
203729,23.142.89.0,255.255.255.0,1828
210000,23.142.145.0,255.255.255.0,1828
151338,23.142.200.0,255.255.255.0,1828
208188,23.142.208.0,255.255.255.0,1828
393577,23.142.248.0,255.255.255.0,1828
1003,23.143.82.0,255.255.255.0,1828
399870,23.144.56.0,255.255.255.0,1828
47689,23.144.196.0,255.255.255.0,1828
395596,23.145.28.0,255.255.255.0,1828
400587,23.145.40.0,255.255.255.0,1828
50131,23.145.48.0,255.255.255.0,1828
999,23.145.72.0,255.255.255.0,1828
30114,23.146.88.0,255.255.255.0,1828
54429,23.146.168.0,255.255.255.0,1828
401973,23.146.172.0,255.255.255.0,1828
21804,23.146.176.0,255.255.255.0,1828
204844,23.146.248.0,255.255.255.0,1828
46824,23.147.8.0,255.255.255.0,1828
807,23.147.64.0,255.255.255.0,1828
142046,23.147.120.0,255.255.255.0,1828
400304,23.147.152.0,255.255.255.0,1828
33000,23.147.248.0,255.255.255.0,1828
63027,23.148.88.0,255.255.255.0,1828
396984,23.148.96.0,255.255.255.0,1828
397270,23.148.248.0,255.255.255.0,1828
35930,23.149.8.0,255.255.255.0,1828
398223,23.149.16.0,255.255.255.0,1828
44324,23.149.120.0,255.255.255.0,1828
20303,23.149.160.0,255.255.255.0,1828
394501,23.150.0.0,255.255.255.0,1828
400618,23.150.32.0,255.255.255.0,1828
63150,23.150.33.0,255.255.255.0,1828
62611,23.150.104.0,255.255.255.0,1828
397031,23.150.160.0,255.255.254.0,1828
26692,23.150.216.0,255.255.255.0,1828
64289,23.151.136.0,255.255.255.0,1828
210645,23.151.216.0,255.255.255.0,1828
7034,23.152.160.0,255.255.255.0,1828
19369,23.152.184.0,255.255.255.0,1828
54987,23.153.160.0,255.255.255.0,1828
52025,23.154.8.0,255.255.255.0,1828
54113,23.154.64.0,255.255.255.0,1828
397540,23.154.160.0,255.255.255.0,1828
394449,23.154.168.0,255.255.255.0,1828
400011,23.155.16.0,255.255.255.0,1828
63270,23.155.32.0,255.255.255.0,1828
36027,23.155.80.0,255.255.255.0,1828
398358,23.156.176.0,255.255.255.0,1828
46109,23.156.248.0,255.255.255.0,1828
32872,23.157.120.0,255.255.255.0,1828
6145,23.157.136.0,255.255.255.0,1828
44592,23.157.176.0,255.255.255.0,1828
21527,23.157.240.0,255.255.255.0,1828
11878,23.158.232.0,255.255.255.0,1828
4556,23.159.0.0,255.255.255.0,1828
53740,23.159.32.0,255.255.255.0,1828
46539,23.159.144.0,255.255.255.0,1828
63066,23.159.232.0,255.255.254.0,1828
800,23.160.32.0,255.255.255.0,1828
397041,23.160.96.0,255.255.255.0,1828
54148,23.160.152.0,255.255.255.0,1828
32526,23.160.168.0,255.255.255.0,1828
12131,23.161.32.0,255.255.255.0,1828
398447,23.161.80.0,255.255.255.0,1828
400529,23.161.168.0,255.255.255.0,1828
13356,23.161.200.0,255.255.255.0,1828
32444,23.162.32.0,255.255.255.0,1828
199310,23.162.120.0,255.255.255.0,1828
64256,23.162.128.0,255.255.255.0,1828
33755,23.164.56.0,255.255.255.0,1828
31998,23.164.80.0,255.255.255.0,1828
19382,23.164.96.0,255.255.255.0,1828
11775,23.164.104.0,255.255.255.0,1828
26561,23.164.152.0,255.255.255.0,1828
16696,23.164.176.0,255.255.255.0,1828
46733,23.165.136.0,255.255.255.0,1828
3367,23.166.0.0,255.255.255.0,1828
55016,23.167.224.0,255.255.255.0,1828
398960,23.168.144.0,255.255.255.0,1828
213550,23.169.225.0,255.255.255.0,1828
399503,23.170.8.0,255.255.255.0,1828
54632,23.170.32.0,255.255.255.0,1828
46766,23.170.72.0,255.255.255.0,1828
11117,23.171.8.0,255.255.255.0,1828
30690,23.171.72.0,255.255.255.0,1828
26520,23.171.88.0,255.255.255.0,1828
395502,23.171.112.0,255.255.255.0,1828
396313,23.171.128.0,255.255.255.0,1828
398962,23.171.240.0,255.255.255.0,1828
47272,23.172.120.0,255.255.255.0,1828
32595,23.172.200.0,255.255.254.0,1828
201217,23.172.200.0,255.255.255.0,1828
134176,23.172.217.0,255.255.255.0,1828
33039,23.173.104.0,255.255.255.0,1828
19684,23.174.152.0,255.255.255.0,1828
63296,23.174.240.0,255.255.255.0,1828
4508,23.175.32.0,255.255.255.0,1828
393626,23.175.64.0,255.255.255.0,1828
32943,23.175.168.0,255.255.255.0,1828
27523,23.175.184.0,255.255.255.0,1828
55009,23.176.32.0,255.255.255.0,1828
20029,23.176.96.0,255.255.255.0,1828
20220,23.176.144.0,255.255.255.0,1828
23459,23.176.216.0,255.255.255.0,1828
35990,23.177.48.0,255.255.255.0,1828
395719,23.177.104.0,255.255.255.0,1828
53334,23.178.64.0,255.255.255.0,1828
26370,23.178.224.0,255.255.255.0,1828
62838,23.179.32.0,255.255.255.0,1828
395417,23.179.40.0,255.255.255.0,1828
14807,23.180.104.0,255.255.255.0,1828
36198,23.181.64.0,255.255.255.0,1828
401139,23.181.168.0,255.255.255.0,1828
395657,23.183.0.0,255.255.255.0,1828
53667,23.183.80.0,255.255.255.0,1828
396998,23.183.240.0,255.255.255.0,1828
40124,23.184.56.0,255.255.255.0,1828
46829,23.184.88.0,255.255.255.0,1828
63394,23.184.112.0,255.255.255.0,1828
36382,23.185.24.0,255.255.255.0,1828
47055,23.185.136.0,255.255.255.0,1828
401332,23.188.56.0,255.255.255.0,1828
19625,23.188.240.0,255.255.255.0,1828
17290,23.190.216.0,255.255.255.0,1828
401361,23.190.248.0,255.255.255.0,1828
14522,23.209.96.0,255.255.252.0,1828
23881,23.226.0.0,255.255.255.0,1828
138415,23.226.48.0,255.255.240.0,1828
3842,23.226.224.0,255.255.248.0,1828
23316,23.227.224.0,255.255.224.0,1828
16591,23.228.128.0,255.255.192.0,1828
55286,23.229.0.0,255.255.252.0,1828
26496,23.229.128.0,255.255.128.0,1828
47553,23.230.32.0,255.255.255.0,1828
35916,23.236.72.0,255.255.255.0,1828
134835,23.236.73.0,255.255.255.0,1828
2906,23.246.0.0,255.255.192.0,1828
12271,23.246.64.0,255.255.192.0,1828
41378,23.247.132.0,255.255.255.0,1828
46997,23.247.136.0,255.255.254.0,1828
55201,23.247.202.0,255.255.254.0,1828
18883,23.247.204.0,255.255.252.0,1828
17017,23.247.236.0,255.255.252.0,1828
62610,23.251.33.0,255.255.255.0,1828
19257,23.252.64.0,255.255.255.0,1828
13351,23.252.128.0,255.255.240.0,1828
62886,23.252.144.0,255.255.248.0,1828
11351,24.24.0.0,255.255.192.0,1828
11426,24.25.0.0,255.255.192.0,1828
11427,24.26.192.0,255.255.192.0,1828
22516,24.27.128.0,255.255.255.0,1828
11976,24.35.128.0,255.255.255.0,1828
33759,24.38.10.0,255.255.255.0,1828
4181,24.40.80.0,255.255.240.0,1828
11232,24.49.112.0,255.255.240.0,1828
22646,24.49.144.0,255.255.240.0,1828
400511,24.49.145.0,255.255.255.0,1828
10971,24.52.128.0,255.255.224.0,1828
11955,24.94.224.0,255.255.224.0,1828
7311,24.104.160.0,255.255.240.0,1828
14901,24.120.232.0,255.255.255.0,1828
13855,24.149.0.0,255.255.224.0,1828
270470,24.152.8.0,255.255.252.0,1828
270564,24.152.36.0,255.255.255.0,1828
267823,24.152.58.0,255.255.255.0,1828
270484,24.152.64.0,255.255.252.0,1828
52573,24.152.96.0,255.255.252.0,1828
265369,24.152.108.0,255.255.252.0,1828
270504,24.152.112.0,255.255.254.0,1828
270497,24.152.116.0,255.255.254.0,1828
17051,24.157.34.0,255.255.255.0,1828
21928,24.221.0.0,255.255.248.0,1828
13659,24.223.0.0,255.255.254.0,1828
10835,24.223.70.0,255.255.255.0,1828
27325,24.227.211.0,255.255.255.0,1828
6130,24.235.6.0,255.255.255.0,1828
393775,24.235.14.0,255.255.254.0,1828
8047,24.237.0.0,255.255.0.0,1828
24435,27.0.184.0,255.255.252.0,1828
59288,27.0.196.0,255.255.254.0,1828
205848,27.0.235.0,255.255.255.0,1828
17501,27.34.0.0,255.255.128.0,1828
38333,27.34.224.0,255.255.248.0,1828
38186,27.50.32.0,255.255.255.0,1828
45671,27.50.64.0,255.255.252.0,1828
132848,27.54.64.0,255.255.255.0,1828
38719,27.54.80.0,255.255.240.0,1828
58396,27.54.116.0,255.255.255.0,1828
24541,27.54.128.0,255.255.240.0,1828
132165,27.96.92.0,255.255.255.0,1828
17547,27.96.96.0,255.255.224.0,1828
136946,27.100.12.0,255.255.252.0,1828
45754,27.109.64.0,255.255.224.0,1828
45498,27.109.112.0,255.255.252.0,1828
9221,27.110.72.0,255.255.248.0,1828
23655,27.110.120.0,255.255.248.0,1828
21433,27.110.227.0,255.255.255.0,1828
24492,27.111.8.0,255.255.252.0,1828
55561,27.111.13.0,255.255.255.0,1828
4613,27.111.16.0,255.255.240.0,1828
58477,27.111.34.0,255.255.255.0,1828
45768,27.111.64.0,255.255.248.0,1828
140482,27.112.77.0,255.255.255.0,1828
9336,27.113.240.0,255.255.248.0,1828
7642,27.114.128.0,255.255.192.0,1828
55652,27.121.80.0,255.255.255.0,1828
63916,27.122.56.0,255.255.255.0,1828
10310,27.123.33.0,255.255.255.0,1828
24506,27.123.40.0,255.255.254.0,1828
151707,27.124.64.0,255.255.255.0,1828
55811,27.124.96.0,255.255.240.0,1828
55492,27.131.12.0,255.255.252.0,1828
24187,27.131.128.0,255.255.192.0,1828
4750,27.254.2.0,255.255.255.0,1828
135067,27.254.8.0,255.255.255.0,1828
9891,27.254.26.0,255.255.255.0,1828
63989,27.254.140.0,255.255.255.0,1828
58955,27.254.141.0,255.255.255.0,1828
142299,27.254.168.0,255.255.255.0,1828
21245,31.3.0.0,255.255.255.0,1828
48716,31.3.209.0,255.255.255.0,1828
149948,31.6.20.0,255.255.255.0,1828
34929,31.7.83.0,255.255.255.0,1828
48503,31.10.3.0,255.255.255.0,1828
35140,31.10.8.0,255.255.248.0,1828
35271,31.10.64.0,255.255.192.0,1828
42695,31.12.84.0,255.255.252.0,1828
32934,31.13.24.0,255.255.248.0,1828
215439,31.13.208.0,255.255.255.0,1828
212591,31.13.225.0,255.255.255.0,1828
210021,31.14.229.0,255.255.255.0,1828
25234,31.15.8.0,255.255.248.0,1828
203380,31.22.10.0,255.255.255.0,1828
62429,31.24.87.0,255.255.255.0,1828
51202,31.25.11.0,255.255.255.0,1828
43567,31.25.200.0,255.255.248.0,1828
12997,31.29.0.0,255.255.224.0,1828
21453,31.31.64.0,255.255.248.0,1828
197686,31.31.216.0,255.255.248.0,1828
39529,31.40.144.0,255.255.255.0,1828
206810,31.40.157.0,255.255.255.0,1828
208677,31.40.248.0,255.255.254.0,1828
214268,31.41.12.0,255.255.254.0,1828
48014,31.41.33.0,255.255.255.0,1828
206075,31.41.249.0,255.255.255.0,1828
8242,31.42.32.0,255.255.240.0,1828
9294,31.42.121.0,255.255.255.0,1828
210538,31.42.127.0,255.255.255.0,1828
29226,31.44.80.0,255.255.240.0,1828
5547,31.44.246.0,255.255.255.0,1828
150249,31.56.30.0,255.255.255.0,1828
202662,31.56.31.0,255.255.255.0,1828
142382,31.56.74.0,255.255.255.0,1828
22427,31.57.14.0,255.255.255.0,1828
36137,31.57.55.0,255.255.255.0,1828
135542,31.57.65.0,255.255.255.0,1828
