dst_as,IP,mask,nexthop_AS
51178,5.61.13.0,255.255.255.0,18106
47764,5.61.16.0,255.255.248.0,18106
29286,5.61.192.0,255.255.248.0,18106
14537,5.62.80.0,255.255.240.0,18106
44947,5.63.23.0,255.255.255.0,18106
49813,5.63.128.0,255.255.248.0,18106
197695,5.63.152.0,255.255.255.0,18106
49800,5.63.160.0,255.255.248.0,18106
8369,5.79.128.0,255.255.128.0,18106
12586,5.83.128.0,255.255.240.0,18106
44103,5.83.149.0,255.255.255.0,18106
214783,5.83.151.0,255.255.255.0,18106
42038,5.100.64.0,255.255.192.0,18106
207457,5.100.244.0,255.255.255.0,18106
204128,5.100.247.0,255.255.255.0,18106
201589,5.101.36.0,255.255.255.0,18106
61308,5.101.47.0,255.255.255.0,18106
8595,5.101.60.0,255.255.252.0,18106
48096,5.101.72.0,255.255.254.0,18106
50113,5.101.88.0,255.255.255.0,18106
59815,5.104.32.0,255.255.224.0,18106
31200,5.128.0.0,255.255.0.0,18106
60119,5.129.176.0,255.255.252.0,18106
8193,5.133.120.0,255.255.252.0,18106
56971,5.144.179.0,255.255.255.0,18106
60731,5.149.158.0,255.255.255.0,18106
50477,5.149.200.0,255.255.252.0,18106
196977,5.153.188.0,255.255.252.0,18106
58065,5.157.6.0,255.255.255.0,18106
51431,5.160.47.0,255.255.255.0,18106
60539,5.160.111.0,255.255.255.0,18106
212136,5.172.178.0,255.255.255.0,18106
200993,5.175.134.0,255.255.255.0,18106
197071,5.175.206.0,255.255.255.0,18106
62904,5.175.211.0,255.255.255.0,18106
48314,5.175.233.0,255.255.255.0,18106
215685,5.175.239.0,255.255.255.0,18106
215703,5.180.82.0,255.255.255.0,18106
49063,5.180.101.0,255.255.255.0,18106
209737,5.180.105.0,255.255.255.0,18106
210702,5.180.139.0,255.255.255.0,18106
39798,5.181.156.0,255.255.255.0,18106
214677,5.181.177.0,255.255.255.0,18106
45102,5.181.224.0,255.255.254.0,18106
53340,5.182.50.0,255.255.255.0,18106
43045,5.182.52.0,255.255.252.0,18106
57843,5.182.64.0,255.255.255.0,18106
210644,5.182.86.0,255.255.255.0,18106
200487,5.183.188.0,255.255.255.0,18106
20655,5.183.253.0,255.255.255.0,18106
43727,5.187.64.0,255.255.255.0,18106
47478,5.188.52.0,255.255.252.0,18106
200590,5.188.64.0,255.255.255.0,18106
39238,5.188.164.0,255.255.254.0,18106
49287,5.188.174.0,255.255.255.0,18106
47193,5.188.192.0,255.255.252.0,18106
204272,5.188.220.0,255.255.254.0,18106
12390,5.198.0.0,255.255.128.0,18106
25198,5.199.3.0,255.255.255.0,18106
215859,5.223.0.0,255.255.0.0,18106
152179,5.226.188.0,255.255.255.0,18106
47263,5.231.20.0,255.255.255.0,18106
62403,5.231.46.0,255.255.255.0,18106
209824,5.231.72.0,255.255.255.0,18106
48166,5.250.232.0,255.255.248.0,18106
61112,5.253.36.0,255.255.255.0,18106
207994,5.253.37.0,255.255.255.0,18106
211826,5.253.46.0,255.255.255.0,18106
213438,5.253.84.0,255.255.255.0,18106
15695,5.253.88.0,255.255.255.0,18106
13767,8.12.72.0,255.255.252.0,18106
36236,8.14.32.0,255.255.255.0,18106
53845,8.23.225.0,255.255.255.0,18106
24429,8.25.82.0,255.255.255.0,18106
30536,8.28.184.0,255.255.248.0,18106
17378,8.34.28.0,255.255.252.0,18106
33695,8.34.124.0,255.255.252.0,18106
54994,8.37.238.0,255.255.255.0,18106
397423,8.39.234.0,255.255.254.0,18106
26879,8.244.10.0,255.255.255.0,18106
13445,8.244.137.0,255.255.255.0,18106
47039,12.32.185.0,255.255.255.0,18106
40934,12.34.97.0,255.255.255.0,18106
30182,12.41.85.0,255.255.255.0,18106
14230,12.199.28.0,255.255.255.0,18106
21769,14.102.224.0,255.255.240.0,18106
48925,14.102.233.0,255.255.255.0,18106
35994,23.1.232.0,255.255.255.0,18106
149440,23.26.237.0,255.255.255.0,18106
400402,23.27.96.0,255.255.255.0,18106
395434,23.29.16.0,255.255.254.0,18106
22995,23.29.192.0,255.255.248.0,18106
394256,23.83.208.0,255.255.248.0,18106
63213,23.83.216.0,255.255.252.0,18106
25820,23.83.224.0,255.255.252.0,18106
138322,23.88.192.0,255.255.224.0,18106
63949,23.92.16.0,255.255.248.0,18106
54643,23.111.64.0,255.255.252.0,18106
138997,23.128.228.0,255.255.255.0,18106
53356,23.129.32.0,255.255.255.0,18106
13378,23.129.76.0,255.255.255.0,18106
212934,23.130.137.0,255.255.255.0,18106
53343,23.131.12.0,255.255.255.0,18106
152918,23.131.220.0,255.255.255.0,18106
398999,23.132.148.0,255.255.255.0,18106
7489,23.133.1.0,255.255.255.0,18106
7356,23.133.44.0,255.255.255.0,18106
11967,23.133.172.0,255.255.255.0,18106
54681,23.133.248.0,255.255.255.0,18106
215248,23.136.20.0,255.255.255.0,18106
23428,23.136.232.0,255.255.255.0,18106
16904,23.137.48.0,255.255.255.0,18106
401731,23.139.60.0,255.255.255.0,18106
401696,23.139.212.0,255.255.255.0,18106
401753,23.140.68.0,255.255.255.0,18106
32281,23.140.184.0,255.255.255.0,18106
36002,23.141.4.0,255.255.255.0,18106
34553,23.141.112.0,255.255.255.0,18106
979,23.141.156.0,255.255.255.0,18106
151338,23.142.200.0,255.255.255.0,18106
208188,23.142.208.0,255.255.255.0,18106
399870,23.144.56.0,255.255.255.0,18106
47689,23.144.196.0,255.255.255.0,18106
395596,23.145.28.0,255.255.255.0,18106
50131,23.145.48.0,255.255.255.0,18106
30114,23.146.88.0,255.255.255.0,18106
401973,23.146.172.0,255.255.255.0,18106
204844,23.146.248.0,255.255.255.0,18106
142046,23.147.120.0,255.255.255.0,18106
397270,23.148.248.0,255.255.255.0,18106
44324,23.149.120.0,255.255.255.0,18106
20303,23.149.160.0,255.255.255.0,18106
63150,23.150.33.0,255.255.255.0,18106
64289,23.151.136.0,255.255.255.0,18106
54113,23.154.64.0,255.255.255.0,18106
397540,23.154.160.0,255.255.255.0,18106
400011,23.155.16.0,255.255.255.0,18106
63270,23.155.32.0,255.255.255.0,18106
6145,23.157.136.0,255.255.255.0,18106
44592,23.157.176.0,255.255.255.0,18106
11878,23.158.232.0,255.255.255.0,18106
53740,23.159.32.0,255.255.255.0,18106
800,23.160.32.0,255.255.255.0,18106
397041,23.160.96.0,255.255.255.0,18106
54148,23.160.152.0,255.255.255.0,18106
32526,23.160.168.0,255.255.255.0,18106
400529,23.161.168.0,255.255.255.0,18106
13356,23.161.200.0,255.255.255.0,18106
33755,23.164.56.0,255.255.255.0,18106
31998,23.164.80.0,255.255.255.0,18106
26561,23.164.152.0,255.255.255.0,18106
3367,23.166.0.0,255.255.255.0,18106
213550,23.169.225.0,255.255.255.0,18106
54632,23.170.32.0,255.255.255.0,18106
11117,23.171.8.0,255.255.255.0,18106
30690,23.171.72.0,255.255.255.0,18106
26520,23.171.88.0,255.255.255.0,18106
395502,23.171.112.0,255.255.255.0,18106
398962,23.171.240.0,255.255.255.0,18106
47272,23.172.120.0,255.255.255.0,18106
32595,23.172.200.0,255.255.254.0,18106
201217,23.172.200.0,255.255.255.0,18106
134176,23.172.217.0,255.255.255.0,18106
19684,23.174.152.0,255.255.255.0,18106
63296,23.174.240.0,255.255.255.0,18106
55009,23.176.32.0,255.255.255.0,18106
23459,23.176.216.0,255.255.255.0,18106
53334,23.178.64.0,255.255.255.0,18106
62838,23.179.32.0,255.255.255.0,18106
14807,23.180.104.0,255.255.255.0,18106
46829,23.184.88.0,255.255.255.0,18106
63394,23.184.112.0,255.255.255.0,18106
401332,23.188.56.0,255.255.255.0,18106
138415,23.226.48.0,255.255.240.0,18106
3842,23.226.224.0,255.255.248.0,18106
35916,23.236.72.0,255.255.255.0,18106
41378,23.247.132.0,255.255.255.0,18106
46997,23.247.136.0,255.255.254.0,18106
18883,23.247.204.0,255.255.252.0,18106
62610,23.251.33.0,255.255.255.0,18106
19257,23.252.64.0,255.255.255.0,18106
62886,23.252.144.0,255.255.248.0,18106
4181,24.40.80.0,255.255.240.0,18106
11232,24.49.112.0,255.255.240.0,18106
13855,24.149.0.0,255.255.224.0,18106
270564,24.152.36.0,255.255.255.0,18106
21928,24.221.0.0,255.255.248.0,18106
13659,24.223.0.0,255.255.254.0,18106
393775,24.235.14.0,255.255.254.0,18106
205848,27.0.235.0,255.255.255.0,18106
38186,27.50.32.0,255.255.255.0,18106
38719,27.54.80.0,255.255.240.0,18106
55652,27.121.80.0,255.255.255.0,18106
63989,27.254.140.0,255.255.255.0,18106
142299,27.254.168.0,255.255.255.0,18106
48716,31.3.209.0,255.255.255.0,18106
48503,31.10.3.0,255.255.255.0,18106
35140,31.10.8.0,255.255.248.0,18106
35271,31.10.64.0,255.255.192.0,18106
215439,31.13.208.0,255.255.255.0,18106
203380,31.22.10.0,255.255.255.0,18106
62429,31.24.87.0,255.255.255.0,18106
51202,31.25.11.0,255.255.255.0,18106
43567,31.25.200.0,255.255.248.0,18106
12997,31.29.0.0,255.255.224.0,18106
21453,31.31.64.0,255.255.248.0,18106
197686,31.31.216.0,255.255.248.0,18106
39529,31.40.144.0,255.255.255.0,18106
206810,31.40.157.0,255.255.255.0,18106
208677,31.40.248.0,255.255.254.0,18106
214268,31.41.12.0,255.255.254.0,18106
48014,31.41.33.0,255.255.255.0,18106
8242,31.42.32.0,255.255.240.0,18106
9294,31.42.121.0,255.255.255.0,18106
210538,31.42.127.0,255.255.255.0,18106
29226,31.44.80.0,255.255.240.0,18106
5547,31.44.246.0,255.255.255.0,18106
135542,31.57.65.0,255.255.255.0,18106
61138,31.57.72.0,255.255.252.0,18106
26737,31.57.212.0,255.255.254.0,18106
214481,31.58.51.0,255.255.255.0,18106
216324,31.58.86.0,255.255.255.0,18106
215457,31.128.56.0,255.255.252.0,18106
48347,31.129.122.0,255.255.255.0,18106
47286,31.129.192.0,255.255.224.0,18106
49583,31.130.32.0,255.255.224.0,18106
48595,31.131.128.0,255.255.248.0,18106
211609,31.132.32.0,255.255.255.0,18106
204108,31.133.32.0,255.255.252.0,18106
52091,31.133.40.0,255.255.254.0,18106
202279,31.133.48.0,255.255.248.0,18106
39089,31.133.56.0,255.255.248.0,18106
61152,31.133.120.0,255.255.248.0,18106
47211,31.133.224.0,255.255.224.0,18106
35539,31.134.192.0,255.255.248.0,18106
43865,31.135.64.0,255.255.248.0,18106
57456,31.135.92.0,255.255.254.0,18106
44056,31.135.224.0,255.255.240.0,18106
207676,31.148.0.0,255.255.255.0,18106
44975,31.148.1.0,255.255.255.0,18106
55154,31.170.55.0,255.255.255.0,18106
60072,31.171.192.0,255.255.248.0,18106
15967,31.172.168.0,255.255.252.0,18106
41344,31.185.8.0,255.255.252.0,18106
12764,31.186.48.0,255.255.248.0,18106
12418,31.200.192.0,255.255.255.0,18106
44843,31.207.66.0,255.255.254.0,18106
39318,31.210.174.0,255.255.254.0,18106
57910,31.214.176.0,255.255.240.0,18106
48108,31.222.227.0,255.255.255.0,18106
150766,36.50.228.0,255.255.255.0,18106
205329,36.50.249.64,255.255.255.255,18106
201119,37.16.90.0,255.255.255.0,18106
204720,37.18.14.0,255.255.255.0,18106
198354,37.19.0.0,255.255.248.0,18106
208006,37.32.3.0,255.255.255.0,18106
43370,37.46.48.0,255.255.252.0,18106
56568,37.46.96.0,255.255.252.0,18106
34139,37.75.0.0,255.255.248.0,18106
48199,37.77.148.0,255.255.255.0,18106
24722,37.98.152.0,255.255.248.0,18106
50289,37.123.216.0,255.255.248.0,18106
34545,37.130.192.0,255.255.255.0,18106
35026,37.139.80.0,255.255.254.0,18106
198675,37.139.87.0,255.255.255.0,18106
202958,37.140.243.0,255.255.255.0,18106
196750,37.153.0.0,255.255.192.0,18106
216262,37.156.5.0,255.255.255.0,18106
62282,37.156.216.0,255.255.248.0,18106
50889,37.186.111.0,255.255.255.0,18106
24663,37.200.120.0,255.255.248.0,18106
6672,37.202.8.0,255.255.248.0,18106
12993,37.203.32.0,255.255.248.0,18106
44964,37.203.240.0,255.255.248.0,18106
58002,37.208.64.0,255.255.240.0,18106
34879,37.220.160.0,255.255.255.0,18106
35104,37.228.64.0,255.255.255.0,18106
204035,37.228.132.0,255.255.255.0,18106
197309,37.230.137.0,255.255.255.0,18106
48614,37.230.141.0,255.255.255.0,18106
48219,37.230.143.0,255.255.255.0,18106
60062,37.230.160.0,255.255.255.0,18106
42521,37.230.201.0,255.255.255.0,18106
56627,37.230.249.0,255.255.255.0,18106
35810,37.233.116.0,255.255.255.0,18106
58095,37.252.16.0,255.255.255.0,18106
20135,38.3.16.0,255.255.240.0,18106
151630,38.12.248.0,255.255.255.0,18106
141167,38.18.224.0,255.255.252.0,18106
269898,38.19.100.0,255.255.255.0,18106
31942,38.19.189.0,255.255.255.0,18106
273133,38.19.228.0,255.255.252.0,18106
11686,38.29.170.0,255.255.255.0,18106
40029,38.39.160.0,255.255.240.0,18106
3132,38.41.186.0,255.255.255.0,18106
399804,38.43.93.0,255.255.255.0,18106
13576,38.50.52.0,255.255.252.0,18106
19754,38.67.10.0,255.255.255.0,18106
150150,38.67.211.0,255.255.255.0,18106
36225,38.69.129.0,255.255.255.0,18106
59538,38.75.44.0,255.255.255.0,18106
152565,38.76.192.0,255.255.240.0,18106
138571,38.84.168.0,255.255.248.0,18106
395466,38.92.160.0,255.255.248.0,18106
26725,38.93.184.0,255.255.248.0,18106
212628,38.95.160.0,255.255.255.0,18106
393398,38.107.221.0,255.255.255.0,18106
32489,38.111.104.0,255.255.255.0,18106
10111,38.111.220.0,255.255.255.0,18106
46131,38.126.176.0,255.255.248.0,18106
18519,38.137.224.0,255.255.248.0,18106
18013,38.150.93.0,255.255.255.0,18106
152475,38.156.240.0,255.255.254.0,18106
984,38.187.210.0,255.255.255.0,18106
133199,38.190.192.0,255.255.192.0,18106
137551,38.196.182.0,255.255.254.0,18106
135097,38.207.122.0,255.255.255.0,18106
56106,38.226.247.0,255.255.255.0,18106
398113,38.229.96.0,255.255.224.0,18106
27323,38.246.149.0,255.255.255.0,18106
141146,38.253.239.0,255.255.255.0,18106
7896,40.135.25.0,255.255.255.0,18106
139341,43.131.10.0,255.255.255.0,18106
131646,43.224.23.0,255.255.255.0,18106
133847,43.224.88.0,255.255.252.0,18106
134809,43.228.200.0,255.255.252.0,18106
63888,43.229.28.0,255.255.255.0,18106
18106,43.230.96.0,255.255.254.0,18106
132883,43.246.208.0,255.255.255.0,18106
45298,43.249.208.0,255.255.252.0,18106
50049,43.250.52.0,255.255.252.0,18106
141718,43.250.124.0,255.255.255.0,18106
7483,43.251.56.0,255.255.254.0,18106
57433,43.251.162.0,255.255.255.0,18106
137872,43.252.52.0,255.255.255.0,18106
215296,44.30.34.0,255.255.255.0,18106
212415,44.30.50.0,255.255.255.0,18106
215563,44.31.32.0,255.255.255.0,18106
208907,44.31.52.0,255.255.255.0,18106
38254,44.31.69.0,255.255.255.0,18106
210667,44.31.80.0,255.255.255.0,18106
396503,44.31.125.0,255.255.255.0,18106
37989,44.32.99.0,255.255.255.0,18106
399888,44.32.102.0,255.255.255.0,18106
209650,44.32.157.0,255.255.255.0,18106
6315,44.40.48.0,255.255.255.0,18106
23181,44.135.168.0,255.255.254.0,18106
62010,45.8.110.0,255.255.255.0,18106
203473,45.8.231.0,255.255.255.0,18106
211619,45.9.156.0,255.255.255.0,18106
208975,45.9.195.0,255.255.255.0,18106
39521,45.10.16.0,255.255.255.0,18106
57521,45.10.39.0,255.255.255.0,18106
213220,45.10.111.0,255.255.255.0,18106
47954,45.10.140.0,255.255.252.0,18106
30823,45.11.16.0,255.255.252.0,18106
134823,45.11.78.0,255.255.255.0,18106
208959,45.12.61.0,255.255.255.0,18106
131642,45.12.62.0,255.255.254.0,18106
60150,45.12.100.0,255.255.252.0,18106
60757,45.13.16.0,255.255.254.0,18106
48399,45.15.254.0,255.255.255.0,18106
40950,45.38.51.0,255.255.255.0,18106
397301,45.41.253.0,255.255.255.0,18106
399135,45.42.244.0,255.255.255.0,18106
398395,45.43.12.0,255.255.254.0,18106
22534,45.45.180.0,255.255.252.0,18106
63911,45.54.11.0,255.255.255.0,18106
29997,45.54.64.0,255.255.255.0,18106
11796,45.59.108.0,255.255.252.0,18106
13150,45.62.176.0,255.255.255.0,18106
134134,45.65.58.0,255.255.255.0,18106
50107,45.66.24.0,255.255.252.0,18106
202838,45.67.33.0,255.255.255.0,18106
211056,45.81.16.0,255.255.255.0,18106
328543,45.81.34.0,255.255.255.0,18106
43197,45.81.37.0,255.255.255.0,18106
203391,45.83.248.0,255.255.255.0,18106
8342,45.84.3.0,255.255.255.0,18106
32338,45.84.28.0,255.255.254.0,18106
206805,45.84.152.0,255.255.254.0,18106
211659,45.84.178.0,255.255.255.0,18106
135392,45.84.242.0,255.255.255.0,18106
200950,45.86.153.0,255.255.255.0,18106
208879,45.87.140.0,255.255.252.0,18106
203976,45.88.36.0,255.255.255.0,18106
209693,45.88.88.0,255.255.255.0,18106
49418,45.89.62.0,255.255.255.0,18106
58096,45.93.4.0,255.255.252.0,18106
201211,45.94.21.0,255.255.255.0,18106
42148,45.94.116.0,255.255.252.0,18106
208592,45.94.216.0,255.255.255.0,18106
200303,45.95.52.0,255.255.252.0,18106
31972,45.115.228.0,255.255.252.0,18106
133421,45.117.236.0,255.255.252.0,18106
13444,45.119.6.0,255.255.255.0,18106
134094,45.123.116.0,255.255.255.0,18106
132647,45.126.56.0,255.255.255.0,18106
11179,45.126.244.0,255.255.255.0,18106
198769,45.129.76.0,255.255.255.0,18106
204049,45.129.77.0,255.255.255.0,18106
57578,45.131.68.0,255.255.254.0,18106
213802,45.131.152.0,255.255.255.0,18106
208501,45.131.240.0,255.255.252.0,18106
61272,45.132.194.0,255.255.255.0,18106
57530,45.132.204.0,255.255.255.0,18106
199961,45.132.254.0,255.255.255.0,18106
58172,45.133.232.0,255.255.254.0,18106
198953,45.134.26.0,255.255.255.0,18106
203714,45.134.60.0,255.255.254.0,18106
140723,45.134.98.0,255.255.255.0,18106
51396,45.135.193.0,255.255.255.0,18106
197968,45.135.215.0,255.255.255.0,18106
58057,45.136.136.0,255.255.252.0,18106
214209,45.137.99.0,255.255.255.0,18106
208414,45.138.104.0,255.255.255.0,18106
60542,45.139.8.0,255.255.254.0,18106
62366,45.139.17.0,255.255.255.0,18106
48873,45.142.32.0,255.255.252.0,18106
208339,45.143.204.0,255.255.252.0,18106
51579,45.143.236.0,255.255.254.0,18106
208992,45.144.42.0,255.255.255.0,18106
50374,45.146.64.0,255.255.252.0,18106
42151,45.147.148.0,255.255.255.0,18106
208236,45.150.152.0,255.255.255.0,18106
43667,45.152.123.0,255.255.255.0,18106
205495,45.153.44.0,255.255.252.0,18106
8873,45.154.28.0,255.255.252.0,18106
42072,45.154.74.0,255.255.255.0,18106
47522,45.154.184.0,255.255.252.0,18106
35661,45.157.116.0,255.255.252.0,18106
215691,45.157.211.0,255.255.255.0,18106
139057,45.192.128.0,255.255.255.0,18106
54801,45.194.85.0,255.255.255.0,18106
39600,45.195.156.0,255.255.252.0,18106
141109,45.198.6.0,255.255.254.0,18106
140401,45.198.249.0,255.255.255.0,18106
131618,45.200.132.0,255.255.255.0,18106
138968,45.221.120.0,255.255.248.0,18106
152320,45.254.25.0,255.255.255.0,18106
60592,46.8.8.0,255.255.255.0,18106
204490,46.8.18.0,255.255.254.0,18106
208825,46.8.32.0,255.255.255.0,18106
39442,46.8.33.0,255.255.255.0,18106
205569,46.8.50.0,255.255.254.0,18106
207952,46.8.104.0,255.255.255.0,18106
211399,46.8.140.0,255.255.255.0,18106
204735,46.8.144.0,255.255.254.0,18106
201179,46.8.149.0,255.255.255.0,18106
49357,46.8.159.0,255.255.255.0,18106
212487,46.8.219.0,255.255.255.0,18106
203493,46.8.251.0,255.255.255.0,18106
51878,46.16.144.0,255.255.252.0,18106
44391,46.16.224.0,255.255.255.0,18106
58123,46.19.4.0,255.255.255.0,18106
51790,46.19.8.0,255.255.254.0,18106
43994,46.19.40.0,255.255.255.0,18106
204106,46.20.202.0,255.255.254.0,18106
42339,46.28.224.0,255.255.248.0,18106
51437,46.29.152.0,255.255.255.0,18106
51200,46.29.232.0,255.255.254.0,18106
48416,46.32.64.0,255.255.252.0,18106
39824,46.36.128.0,255.255.254.0,18106
8752,46.38.96.0,255.255.224.0,18106
57363,46.42.186.0,255.255.255.0,18106
197298,46.47.0.0,255.255.192.0,18106
48940,46.148.96.0,255.255.240.0,18106
51973,46.149.32.0,255.255.240.0,18106
49830,46.149.101.0,255.255.255.0,18106
208059,46.149.109.0,255.255.255.0,18106
35598,46.149.110.0,255.255.255.0,18106
49106,46.150.160.0,255.255.224.0,18106
50473,46.151.152.0,255.255.248.0,18106
24881,46.162.0.0,255.255.192.0,18106
213624,46.172.39.0,255.255.255.0,18106
49120,46.173.32.0,255.255.224.0,18106
200524,46.174.8.0,255.255.254.0,18106
200449,46.174.140.0,255.255.255.0,18106
197460,46.175.24.0,255.255.248.0,18106
196739,46.175.208.0,255.255.240.0,18106
216235,46.183.167.0,255.255.255.0,18106
24955,46.191.128.0,255.255.252.0,18106
60095,46.191.156.0,255.255.252.0,18106
41704,46.191.184.0,255.255.248.0,18106
215294,46.203.77.0,255.255.255.0,18106
35168,46.227.186.0,255.255.255.0,18106
206926,46.228.112.0,255.255.240.0,18106
42612,46.231.120.0,255.255.248.0,18106
39337,46.235.52.0,255.255.254.0,18106
11158,46.235.109.0,255.255.255.0,18106
47440,46.243.2.0,255.255.255.0,18106
60058,46.243.171.0,255.255.255.0,18106
198044,46.243.253.0,255.255.255.0,18106
50223,46.251.192.0,255.255.224.0,18106
39125,46.254.94.0,255.255.255.0,18106
48149,46.254.216.0,255.255.248.0,18106
31203,46.255.64.0,255.255.252.0,18106
22271,47.19.86.0,255.255.255.0,18106
400318,49.0.56.0,255.255.255.0,18106
131745,49.128.184.0,255.255.255.0,18106
64227,50.20.196.0,255.255.252.0,18106
8100,50.20.200.0,255.255.255.0,18106
25773,50.31.132.0,255.255.255.0,18106
40382,50.217.178.0,255.255.255.0,18106
394621,50.227.99.0,255.255.255.0,18106
31929,50.235.175.0,255.255.255.0,18106
22768,52.119.97.0,255.255.255.0,18106
19324,52.128.16.0,255.255.255.0,18106
55330,58.147.156.0,255.255.255.0,18106
38280,59.191.192.0,255.255.240.0,18106
139358,61.200.87.0,255.255.255.0,18106
48851,62.73.169.40,255.255.255.248,18106
51054,62.76.64.0,255.255.248.0,18106
51408,62.76.74.0,255.255.254.0,18106
57512,62.76.79.0,255.255.255.0,18106
49963,62.76.92.0,255.255.254.0,18106
213853,62.76.98.0,255.255.255.0,18106
38928,62.76.137.0,255.255.255.0,18106
62379,62.76.166.0,255.255.255.0,18106
60347,62.76.200.0,255.255.254.0,18106
60544,62.76.205.0,255.255.255.0,18106
44927,62.84.104.0,255.255.248.0,18106
49352,62.113.93.0,255.255.255.0,18106
48282,62.113.112.0,255.255.255.0,18106
212199,62.117.85.0,255.255.255.0,18106
34786,62.122.56.0,255.255.255.0,18106
43009,62.140.31.0,255.255.255.0,18106
213922,62.164.156.0,255.255.255.0,18106
34300,62.173.128.0,255.255.224.0,18106
28968,62.181.34.0,255.255.254.0,18106
61121,62.181.50.0,255.255.254.0,18106
196638,62.182.64.0,255.255.248.0,18106
34718,62.209.128.0,255.255.224.0,18106
47122,62.233.46.0,255.255.255.0,18106
54519,63.84.9.0,255.255.255.0,18106
14313,63.100.51.0,255.255.255.0,18106
400212,63.133.216.0,255.255.252.0,18106
32709,63.134.128.0,255.255.192.0,18106
33274,63.232.197.0,255.255.255.0,18106
7226,63.247.79.0,255.255.255.0,18106
32867,64.5.64.0,255.255.240.0,18106
1998,64.8.128.0,255.255.192.0,18106
14090,64.21.224.0,255.255.252.0,18106
12042,64.21.232.0,255.255.248.0,18106
20340,64.34.45.0,255.255.255.0,18106
35947,64.34.242.0,255.255.255.0,18106
40160,64.52.5.0,255.255.255.0,18106
29831,64.57.48.0,255.255.240.0,18106
14440,64.61.197.0,255.255.255.0,18106
57,64.62.149.0,255.255.255.0,18106
394911,64.66.244.0,255.255.252.0,18106
27539,64.68.0.0,255.255.252.0,18106
3599,64.73.0.0,255.255.128.0,18106
32133,64.96.64.0,255.255.240.0,18106
22070,64.99.224.0,255.255.240.0,18106
803,64.110.192.0,255.255.192.0,18106
2698,64.113.64.0,255.255.224.0,18106
23136,64.130.208.0,255.255.240.0,18106
20298,64.191.4.0,255.255.252.0,18106
45178,64.207.208.0,255.255.255.0,18106
25769,64.235.64.0,255.255.224.0,18106
25694,64.244.48.0,255.255.240.0,18106
55043,64.244.193.0,255.255.255.0,18106
14371,65.18.204.0,255.255.252.0,18106
12041,65.22.0.0,255.255.255.0,18106
