dst_as,IP,mask,nexthop_AS
48635,2.57.57.0,255.255.255.0,48635
203462,2.57.84.0,255.255.252.0,6762
47583,2.57.88.0,255.255.254.0,15440
30337,2.57.92.0,255.255.252.0,8926
41798,2.57.96.0,255.255.255.0,43727
42473,2.57.104.0,255.255.255.0,8926
15943,2.57.116.0,255.255.252.0,15943
47890,2.57.120.0,255.255.255.0,9050
24961,2.57.123.0,255.255.255.0,24961
201893,2.57.132.0,255.255.252.0,201893
31229,2.57.136.0,255.255.252.0,31229
43424,2.57.140.0,255.255.252.0,4455
39568,2.57.149.0,255.255.255.0,43727
20647,2.57.160.0,255.255.252.0,20647
396356,2.57.168.0,255.255.255.0,8926
41564,2.57.169.0,255.255.255.0,8926
25273,2.57.172.0,255.255.252.0,9498
208781,2.57.196.0,255.255.254.0,3257
197522,2.57.204.0,255.255.252.0,3255
209062,2.57.208.0,255.255.254.0,209062
206264,2.57.214.0,255.255.255.0,206264
207568,2.57.222.0,255.255.254.0,8359
12956,2.57.224.0,255.255.252.0,3257
57032,2.57.239.0,255.255.255.0,5405
57043,2.57.242.0,255.255.255.0,8926
42318,2.57.244.0,255.255.252.0,1257
213279,2.57.252.0,255.255.255.0,8926
174,2.58.4.0,255.255.252.0,3257
24875,2.58.21.0,255.255.255.0,24875
202204,2.58.24.0,255.255.252.0,2119
203779,2.58.24.0,255.255.254.0,2119
13213,2.58.29.0,255.255.255.0,6461
9119,2.58.48.0,255.255.252.0,9119
200462,2.58.52.0,255.255.254.0,5405
12676,2.58.54.0,255.255.255.0,3257
50340,2.58.68.0,255.255.252.0,8926
42831,2.58.86.0,255.255.255.0,8359
34295,2.58.92.0,255.255.255.0,41313
210218,2.58.93.0,255.255.255.0,28716
9002,2.58.98.0,255.255.255.0,8359
3320,2.58.100.0,255.255.255.0,3257
39686,2.58.108.0,255.255.252.0,39686
209185,2.58.112.0,255.255.255.0,58299
49581,2.58.113.0,255.255.255.0,8926
197537,2.58.115.0,255.255.255.0,8926
15605,2.58.128.0,255.255.252.0,15605
42013,2.58.132.0,255.255.252.0,8551
24864,2.58.144.0,255.255.254.0,8926
5065,2.58.168.0,255.255.255.0,8926
136557,2.58.170.0,255.255.255.0,8926
3170,2.58.175.0,255.255.255.0,3257
209181,2.58.192.0,255.255.252.0,8926
52073,2.58.198.0,255.255.255.0,49434
152586,2.58.200.0,255.255.255.0,8926
50581,2.58.204.0,255.255.252.0,50581
210063,2.58.212.0,255.255.255.0,204941
213527,2.58.214.0,255.255.255.0,8926
202805,2.58.216.0,255.255.255.0,6939
35007,2.58.218.0,255.255.254.0,6939
201843,2.58.224.0,255.255.255.0,29119
133334,2.58.228.0,255.255.252.0,8926
9678,2.58.240.0,255.255.255.0,8926
59210,2.59.2.0,255.255.255.0,137409
42425,2.59.4.0,255.255.255.0,8926
42830,2.59.10.0,255.255.254.0,42830
200148,2.59.16.0,255.255.252.0,41327
207821,2.59.28.0,255.255.255.0,6939
30742,2.59.32.0,255.255.252.0,50629
39572,2.59.36.0,255.255.252.0,8359
9123,2.59.40.0,255.255.255.0,9123
35048,2.59.50.0,255.255.255.0,31500
201776,2.59.51.0,255.255.255.0,201776
48266,2.59.61.0,255.255.255.0,41095
63023,2.59.62.0,255.255.255.0,8926
29119,2.59.92.0,255.255.252.0,29119
132839,2.59.100.0,255.255.252.0,8926
34471,2.59.111.0,255.255.255.0,8637
200845,2.59.112.0,255.255.252.0,3257
212219,2.59.119.0,255.255.255.0,8926
212865,2.59.120.0,255.255.252.0,8359
58212,2.59.132.0,255.255.252.0,8926
8368,2.59.136.0,255.255.252.0,8926
59919,2.59.140.0,255.255.252.0,12779
16347,2.59.144.0,255.255.252.0,8359
400866,2.59.148.0,255.255.254.0,8926
136038,2.59.152.0,255.255.255.0,8926
141039,2.59.157.0,255.255.255.0,15440
207713,2.59.161.0,255.255.255.0,48858
49981,2.59.168.0,255.255.252.0,49981
49028,2.59.188.0,255.255.252.0,35280
62005,2.59.216.0,255.255.255.0,8926
200019,2.59.219.0,255.255.255.0,8926
209155,2.59.220.0,255.255.252.0,199995
209992,2.59.228.0,255.255.255.0,12779
209835,2.59.232.0,255.255.252.0,209835
24904,2.59.236.0,255.255.252.0,6762
215730,2.59.253.0,255.255.255.0,215730
207083,2.59.254.0,255.255.255.0,8926
21738,2.59.255.0,255.255.255.0,8926
44034,2.64.0.0,255.248.0.0,44034
3243,2.80.0.0,255.252.0.0,8657
6799,2.84.0.0,255.252.0.0,12713
25019,2.88.0.0,255.252.0.0,39386
8402,2.92.0.0,255.252.0.0,8402
3216,2.94.0.0,255.255.255.0,3216
3253,2.94.143.0,255.255.255.0,3216
13285,2.96.0.0,255.248.0.0,13285
3269,2.112.0.0,255.254.0.0,9498
5607,2.120.0.0,255.248.0.0,9498
9158,2.128.0.0,255.252.0.0,2119
9198,2.132.0.0,255.252.0.0,43727
3352,2.136.0.0,255.255.0.0,3257
44244,2.144.0.0,255.255.0.0,198150
2119,2.148.0.0,255.252.0.0,2119
12430,2.154.0.0,255.254.0.0,8359
6739,2.154.0.0,255.255.0.0,8359
12880,2.176.0.0,255.240.0.0,198150
58224,2.176.0.0,255.254.0.0,198150
60148,2.180.254.0,255.255.255.0,198150
49666,2.188.0.0,255.255.0.0,198150
50810,2.188.32.0,255.255.248.0,198150
42337,2.188.40.0,255.255.255.0,198150
48159,2.189.40.0,255.255.254.0,198150
204650,2.189.96.0,255.255.255.0,198150
48147,2.189.242.0,255.255.255.0,198150
3209,2.200.0.0,255.248.0.0,8359
6805,2.208.0.0,255.248.0.0,6805
3301,2.248.0.0,255.252.0.0,8359
8987,3.4.24.0,255.255.255.0,8926
3356,4.0.0.0,255.128.0.0,3257
203,4.4.61.192,255.255.255.192,3257
10753,4.14.227.64,255.255.255.224,8926
14127,4.19.12.0,255.255.255.0,8926
7287,4.23.88.0,255.255.255.0,3257
1,4.31.236.64,255.255.255.248,45489
6619,4.35.69.0,255.255.255.0,8926
13904,4.58.130.0,255.255.255.0,6461
213896,5.1.40.0,255.255.255.0,8359
212559,5.1.42.0,255.255.255.0,28716
34549,5.1.64.0,255.255.224.0,34549
51699,5.1.64.0,255.255.255.0,8926
212567,5.1.66.0,255.255.255.0,24961
207439,5.1.67.0,255.255.255.0,34549
24679,5.1.68.0,255.255.255.0,9136
56382,5.1.94.0,255.255.255.0,24961
198385,5.1.96.0,255.255.248.0,198385
17056,5.1.113.0,255.255.255.0,3257
198471,5.2.0.0,255.255.240.0,3257
21472,5.2.16.0,255.255.248.0,8359
41560,5.2.32.0,255.255.248.0,48858
60404,5.2.64.0,255.255.240.0,8926
3188,5.2.80.0,255.255.255.0,8926
31655,5.2.96.0,255.255.224.0,8359
31483,5.3.0.0,255.255.255.0,9049
9049,5.3.85.0,255.255.255.0,9049
34665,5.8.8.0,255.255.252.0,3216
8492,5.8.17.0,255.255.255.0,48858
39087,5.8.36.0,255.255.254.0,8926
210756,5.8.42.0,255.255.255.0,48858
214790,5.8.44.0,255.255.255.0,214790
44626,5.8.59.0,255.255.255.0,20764
19437,5.8.63.0,255.255.255.0,137409
56340,5.8.80.0,255.255.248.0,3216
30848,5.8.96.0,255.255.224.0,41327
31126,5.8.128.0,255.255.252.0,3257
31261,5.8.177.0,255.255.255.0,31133
51219,5.8.180.0,255.255.254.0,199599
7155,5.8.184.0,255.255.248.0,8926
20485,5.8.192.0,255.255.248.0,20485
49301,5.8.192.0,255.255.252.0,20485
15774,5.8.200.0,255.255.255.0,20485
21365,5.8.224.0,255.255.240.0,12389
24940,5.9.0.0,255.255.0.0,24940
198726,5.10.0.0,255.255.248.0,3257
57154,5.10.8.0,255.255.248.0,205112
60610,5.10.16.0,255.255.254.0,3223
12703,5.10.23.0,255.255.255.0,6461
198967,5.10.40.0,255.255.252.0,3257
36351,5.10.96.0,255.255.224.0,8926
23764,5.10.136.0,255.255.255.0,23764
25160,5.10.144.0,255.255.240.0,25160
51088,5.10.192.0,255.255.255.0,51088
54103,5.10.193.0,255.255.255.0,8926
49835,5.10.200.0,255.255.255.0,29119
50448,5.10.221.0,255.255.255.0,8926
209604,5.10.223.0,255.255.255.0,8926
205800,5.10.226.0,255.255.255.0,8932
30844,5.11.8.0,255.255.248.0,30844
42705,5.11.16.0,255.255.255.0,6762
21277,5.11.19.0,255.255.255.0,8452
205020,5.11.28.0,255.255.252.0,6939
207701,5.11.31.0,255.255.255.0,6939
47217,5.11.32.0,255.255.248.0,6762
56814,5.11.60.0,255.255.254.0,56814
31214,5.11.64.0,255.255.240.0,31214
35415,5.11.80.0,255.255.255.0,8359
196646,5.11.88.0,255.255.255.0,6461
21412,5.20.0.0,255.255.240.0,21412
50010,5.21.0.0,255.255.0.0,30844
197207,5.22.0.0,255.255.240.0,198150
50463,5.22.128.0,255.255.248.0,12400
51043,5.22.136.0,255.255.248.0,8359
48964,5.22.157.0,255.255.255.0,199995
34259,5.22.159.0,255.255.255.0,199995
31042,5.22.160.0,255.255.224.0,21215
202053,5.22.208.0,255.255.252.0,4657
5413,5.22.224.0,255.255.248.0,8359
2116,5.22.232.0,255.255.252.0,12552
43905,5.22.236.0,255.255.255.0,2119
197524,5.22.240.0,255.255.248.0,8359
39704,5.22.248.0,255.255.248.0,39704
6453,5.23.0.0,255.255.224.0,3257
34977,5.23.12.0,255.255.252.0,3257
40009,5.23.20.0,255.255.255.0,9498
5610,5.23.39.0,255.255.255.0,8359
13193,5.23.40.0,255.255.248.0,35280
12969,5.23.64.0,255.255.224.0,12969
8636,5.23.96.0,255.255.248.0,8926
57214,5.23.104.0,255.255.248.0,8926
48944,5.23.112.0,255.255.248.0,198150
6848,5.23.128.0,255.255.128.0,3257
12303,5.28.0.0,255.255.248.0,8359
8439,5.28.16.0,255.255.240.0,12389
42010,5.28.48.0,255.255.248.0,8359
35425,5.28.56.0,255.255.248.0,6461
12849,5.28.128.0,255.255.192.0,8551
1273,5.28.192.0,255.255.192.0,3257
15802,5.30.0.0,255.254.0.0,8926
44549,5.32.136.0,255.255.248.0,44306
43714,5.32.144.0,255.255.248.0,43714
15533,5.32.152.0,255.255.248.0,8359
15836,5.32.168.0,255.255.248.0,43289
34547,5.32.176.0,255.255.254.0,34772
28885,5.32.192.0,255.255.192.0,8529
21299,5.34.0.0,255.255.128.0,43727
197556,5.34.16.0,255.255.240.0,43727
35566,5.34.47.0,255.255.255.0,43727
51407,5.34.160.0,255.255.248.0,35280
204957,5.34.176.0,255.255.254.0,8926
21100,5.34.180.0,255.255.254.0,21100
15626,5.34.182.0,255.255.255.0,48422
42532,5.34.208.0,255.255.248.0,42532
38136,5.34.216.0,255.255.252.0,8926
39835,5.34.224.0,255.255.248.0,6939
57858,5.34.240.0,255.255.255.0,8926
198288,5.34.248.0,255.255.248.0,48362
216071,5.35.32.0,255.255.255.0,8926
196695,5.35.40.0,255.255.255.0,8926
205516,5.35.80.0,255.255.255.0,43727
29182,5.35.96.0,255.255.254.0,8926
61424,5.35.103.0,255.255.255.0,61424
41275,5.35.112.0,255.255.252.0,41275
51685,5.35.116.0,255.255.252.0,48858
208349,5.35.120.0,255.255.254.0,8926
43530,5.35.128.0,255.255.224.0,8926
8681,5.35.160.0,255.255.248.0,3257
49820,5.35.176.0,255.255.248.0,8455
42303,5.35.184.0,255.255.248.0,8359
31577,5.35.200.0,255.255.248.0,29119
5606,5.35.208.0,255.255.248.0,5606
20773,5.35.224.0,255.255.224.0,8926
5483,5.38.128.0,255.255.128.0,3223
16276,5.39.0.0,255.255.128.0,8926
34594,5.39.128.0,255.255.224.0,6939
31673,5.39.168.0,255.255.248.0,31673
21267,5.39.176.0,255.255.248.0,8926
58291,5.39.184.0,255.255.248.0,6939
7029,5.39.192.0,255.255.252.0,6461
42689,5.39.196.0,255.255.254.0,6461
47232,5.39.200.0,255.255.254.0,47232
50338,5.39.202.0,255.255.254.0,60068
198792,5.39.224.0,255.255.248.0,198792
51985,5.39.232.0,255.255.248.0,6762
48173,5.39.240.0,255.255.248.0,8926
44486,5.39.251.0,255.255.255.0,44486
49791,5.39.253.0,255.255.255.0,43727
201748,5.40.158.0,255.255.255.0,9498
39493,5.42.0.0,255.255.192.0,39493
201826,5.42.88.0,255.255.255.0,8926
8680,5.42.128.0,255.255.248.0,8359
41998,5.42.136.0,255.255.252.0,8359
58208,5.42.152.0,255.255.252.0,35280
208226,5.42.158.0,255.255.255.0,8926
57976,5.42.160.0,255.255.252.0,57976
197883,5.42.193.0,255.255.255.0,6461
200780,5.42.200.0,255.255.255.0,35625
206244,5.42.205.0,255.255.255.0,35432
8849,5.42.206.0,255.255.255.0,8926
33921,5.42.207.0,255.255.255.0,8359
43278,5.42.211.0,255.255.255.0,48858
200436,5.42.217.0,255.255.255.0,57724
35753,5.42.224.0,255.255.224.0,35753
12353,5.43.0.0,255.255.192.0,3257
42560,5.43.64.0,255.255.192.0,3212
48642,5.43.128.0,255.255.224.0,48642
51248,5.43.224.0,255.255.248.0,3223
29050,5.43.232.0,255.255.248.0,1267
21191,5.43.240.0,255.255.252.0,20485
13768,5.44.16.0,255.255.248.0,8926
48763,5.44.40.0,255.255.255.0,3216
39787,5.44.64.0,255.255.248.0,2119
8648,5.44.96.0,255.255.252.0,5405
15600,5.44.112.0,255.255.240.0,8926
34757,5.44.168.0,255.255.254.0,3216
41794,5.44.170.0,255.255.254.0,3216
40995,5.44.172.0,255.255.254.0,3216
47433,5.44.174.0,255.255.254.0,3216
12757,5.44.191.0,255.255.255.0,1257
29518,5.44.192.0,255.255.240.0,8359
41491,5.44.208.0,255.255.248.0,1764
43513,5.44.216.0,255.255.248.0,43513
49223,5.44.250.0,255.255.255.0,3255
58349,5.44.253.0,255.255.255.0,8926
46261,5.44.255.0,255.255.255.0,8926
203842,5.45.20.0,255.255.252.0,25180
42707,5.45.32.0,255.255.252.0,42707
12722,5.45.80.0,255.255.252.0,8926
9038,5.45.128.0,255.255.255.0,35753
29141,5.45.176.0,255.255.248.0,24961
5410,5.48.0.0,255.252.0.0,8359
50923,5.53.16.0,255.255.240.0,50923
29222,5.53.104.0,255.255.248.0,3303
35297,5.53.112.0,255.255.248.0,35297
8717,5.53.128.0,255.255.128.0,8717
3329,5.54.0.0,255.254.0.0,6762
39120,5.56.8.0,255.255.252.0,39120
62553,5.56.24.0,255.255.255.0,8926
36530,5.56.27.0,255.255.255.0,8926
41075,5.56.32.0,255.255.255.0,29278
12301,5.56.34.0,255.255.255.0,12301
199248,5.56.40.0,255.255.255.0,49434
24916,5.56.48.0,255.255.248.0,8359
57286,5.56.56.0,255.255.252.0,3257
8926,5.56.64.0,255.255.192.0,8926
51026,5.56.132.0,255.255.255.0,8926
31027,5.56.144.0,255.255.240.0,8359
202207,5.56.160.0,255.255.252.0,49600
39010,5.57.3.0,255.255.255.0,8966
8449,5.57.8.0,255.255.248.0,43727
43996,5.57.16.0,255.255.252.0,6461
202196,5.57.20.0,255.255.254.0,8926
199434,5.57.24.0,255.255.255.0,8359
204104,5.57.33.0,255.255.255.0,8926
213775,5.57.36.0,255.255.255.0,198150
198154,5.57.38.0,255.255.255.0,8926
50372,5.57.40.0,255.255.248.0,5405
8330,5.57.88.0,255.255.248.0,39326
49902,5.57.96.0,255.255.224.0,6774
12360,5.57.192.0,255.255.248.0,50629
199554,5.57.200.0,255.255.248.0,8359
25697,5.57.208.0,255.255.255.0,3257
49121,5.57.209.0,255.255.255.0,49121
44539,5.57.212.0,255.255.255.0,48084
7393,5.57.213.0,255.255.255.0,6939
28775,5.57.232.0,255.255.248.0,28775
35100,5.57.240.0,255.255.248.0,8926
16223,5.58.0.0,255.255.128.0,3326
31117,5.59.35.0,255.255.255.0,8926
62161,5.59.36.0,255.255.255.0,6204
202813,5.59.60.0,255.255.254.0,6204
205645,5.59.68.0,255.255.252.0,49600
41050,5.59.79.0,255.255.255.0,8359
203068,5.59.88.0,255.255.252.0,29119
202654,5.59.92.0,255.255.254.0,3257
57707,5.59.97.0,255.255.255.0,29208
204666,5.59.102.0,255.255.254.0,47232
56400,5.59.106.0,255.255.255.0,6768
206818,5.59.112.0,255.255.252.0,6939
44587,5.59.120.0,255.255.248.0,44587
47626,5.59.128.0,255.255.224.0,47626
211726,5.59.180.0,255.255.255.0,199081
212109,5.59.182.0,255.255.255.0,8926
48481,5.59.184.0,255.255.254.0,8926
208864,5.59.188.0,255.255.252.0,57112
51500,5.59.198.0,255.255.255.0,8926
204741,5.59.212.0,255.255.252.0,29119
50083,5.59.224.0,255.255.255.0,50083
208149,5.59.243.0,255.255.255.0,199081
60720,5.59.244.0,255.255.252.0,8926
212271,5.59.248.0,255.255.248.0,39120
204923,5.61.0.0,255.255.248.0,41327
25227,5.61.8.0,255.255.252.0,202984
51178,5.61.13.0,255.255.255.0,8926
47764,5.61.16.0,255.255.248.0,8926
8469,5.61.80.0,255.255.248.0,13237
20904,5.61.94.0,255.255.255.0,8359
25460,5.61.120.0,255.255.248.0,8359
58243,5.61.128.0,255.255.192.0,58243
29286,5.61.192.0,255.255.248.0,43727
202709,5.61.216.0,255.255.248.0,60822
12333,5.61.224.0,255.255.248.0,3303
47169,5.61.240.0,255.255.248.0,3257
133480,5.62.23.0,255.255.255.0,4637
16397,5.62.51.0,255.255.255.0,8926
199610,5.62.64.0,255.255.254.0,8926
62275,5.62.72.0,255.255.248.0,6762
14537,5.62.80.0,255.255.240.0,8926
57218,5.62.192.0,255.255.255.0,198150
37284,5.63.0.0,255.255.248.0,37558
206947,5.63.17.0,255.255.255.0,41327
44947,5.63.23.0,255.255.255.0,8926
62336,5.63.32.0,255.255.224.0,8359
49813,5.63.128.0,255.255.248.0,8926
21309,5.63.136.0,255.255.248.0,6762
197695,5.63.152.0,255.255.255.0,197695
49800,5.63.160.0,255.255.248.0,8926
16110,5.63.185.0,255.255.255.0,16110
205776,5.63.186.0,255.255.254.0,6939
197704,5.63.188.0,255.255.254.0,20804
21334,5.63.192.0,255.255.192.0,8359
20860,5.77.32.0,255.255.224.0,6461
31727,5.77.39.0,255.255.255.0,3257
44395,5.77.128.0,255.255.128.0,8932
212317,5.78.0.0,255.255.0.0,8359
8369,5.79.128.0,255.255.128.0,8926
51050,5.83.0.0,255.255.248.0,51050
58273,5.83.8.0,255.255.254.0,6461
35362,5.83.16.0,255.255.248.0,6768
34060,5.83.32.0,255.255.255.0,6663
3164,5.83.43.0,255.255.255.0,3223
12586,5.83.128.0,255.255.240.0,8926
214639,5.83.129.0,255.255.255.0,8926
53850,5.83.144.0,255.255.255.0,6939
44103,5.83.149.0,255.255.255.0,8926
209874,5.83.150.0,255.255.255.0,8926
214783,5.83.151.0,255.255.255.0,8926
207252,5.83.152.0,255.255.255.0,8926
200924,5.83.176.0,255.255.240.0,8359
25400,5.83.224.0,255.255.248.0,12552
28876,5.100.0.0,255.255.192.0,8359
42038,5.100.64.0,255.255.192.0,8926
46606,5.100.152.0,255.255.252.0,8359
2635,5.100.156.0,255.255.255.0,8926
61275,5.100.176.0,255.255.248.0,2119
52157,5.100.188.0,255.255.252.0,2119
207457,5.100.244.0,255.255.255.0,207457
204128,5.100.247.0,255.255.255.0,207457
28840,5.101.16.0,255.255.248.0,28840
201589,5.101.36.0,255.255.255.0,48858
61308,5.101.47.0,255.255.255.0,8926
8595,5.101.60.0,255.255.252.0,8926
48096,5.101.72.0,255.255.254.0,43727
60602,5.101.80.0,255.255.255.0,60602
62563,5.101.86.0,255.255.255.0,6461
50113,5.101.88.0,255.255.255.0,8926
44050,5.101.89.0,255.255.255.0,3216
14061,5.101.96.0,255.255.248.0,8926
200999,5.102.40.0,255.255.252.0,12912
42908,5.102.48.0,255.255.240.0,8359
41023,5.102.64.0,255.255.254.0,41023
7488,5.102.96.0,255.255.252.0,8926
20473,5.102.113.0,255.255.255.0,8926
199976,5.102.128.0,255.255.255.0,10099
201359,5.102.131.0,255.255.255.0,10099
200380,5.102.135.0,255.255.255.0,10099
59414,5.102.144.0,255.255.248.0,13030
28890,5.102.152.0,255.255.248.0,209307
199284,5.102.160.0,255.255.248.0,5405
50300,5.102.168.0,255.255.255.0,50300
6908,5.102.184.0,255.255.248.0,8926
44869,5.103.0.0,255.255.0.0,8359
47883,5.104.0.0,255.255.240.0,9121
12779,5.104.26.0,255.255.254.0,12779
59815,5.104.32.0,255.255.224.0,8926
141995,5.104.80.0,255.255.252.0,8926
51873,5.104.88.0,255.255.248.0,51873
50624,5.104.96.0,255.255.248.0,6461
57112,5.104.112.0,255.255.240.0,57112
43350,5.104.136.0,255.255.255.0,43350
21263,5.104.144.0,255.255.248.0,8926
31083,5.104.175.0,255.255.255.0,57344
34524,5.104.176.0,255.255.255.0,57344
34659,5.104.192.0,255.255.248.0,35280
28760,5.104.216.0,255.255.248.0,21013
58321,5.104.248.0,255.255.248.0,58321
204384,5.105.0.0,255.255.252.0,8926
31200,5.128.0.0,255.255.0.0,48858
60119,5.129.176.0,255.255.252.0,48858
57494,5.129.192.0,255.255.255.0,3216
50266,5.132.0.0,255.255.128.0,50266
47692,5.132.157.0,255.255.255.0,47692
44066,5.132.158.0,255.255.255.0,44066
197155,5.133.8.0,255.255.255.0,197155
200088,5.133.10.0,255.255.255.0,197155
59395,5.133.16.0,255.255.248.0,8926
31543,5.133.32.0,255.255.248.0,8447
199468,5.133.40.0,255.255.248.0,6461
198102,5.133.48.0,255.255.252.0,8359
15440,5.133.65.0,255.255.255.0,15440
34177,5.133.68.0,255.255.252.0,34177
