dst_as,IP,mask,nexthop_AS
42532,5.34.208.0,255.255.248.0,7195
38136,5.34.216.0,255.255.252.0,6057
39835,5.34.224.0,255.255.248.0,7195
57858,5.34.240.0,255.255.255.0,3356
198288,5.34.248.0,255.255.248.0,7195
216071,5.35.32.0,255.255.255.0,6762
196695,5.35.40.0,255.255.255.0,6762
205516,5.35.80.0,255.255.255.0,3356
29182,5.35.96.0,255.255.254.0,6762
61424,5.35.103.0,255.255.255.0,7195
41275,5.35.112.0,255.255.252.0,6762
51685,5.35.116.0,255.255.252.0,6762
208349,5.35.120.0,255.255.254.0,6762
43530,5.35.128.0,255.255.224.0,6762
8681,5.35.160.0,255.255.248.0,7195
49820,5.35.176.0,255.255.248.0,3356
42303,5.35.184.0,255.255.248.0,7195
31577,5.35.200.0,255.255.248.0,7195
5606,5.35.208.0,255.255.248.0,7195
20773,5.35.224.0,255.255.224.0,3356
5483,5.38.128.0,255.255.128.0,7195
16276,5.39.0.0,255.255.128.0,6762
34594,5.39.128.0,255.255.224.0,3356
31673,5.39.168.0,255.255.248.0,7195
21267,5.39.176.0,255.255.248.0,3356
58291,5.39.184.0,255.255.248.0,7195
7029,5.39.192.0,255.255.252.0,7195
42689,5.39.196.0,255.255.254.0,7195
47232,5.39.200.0,255.255.254.0,6762
50338,5.39.202.0,255.255.254.0,7195
198792,5.39.224.0,255.255.248.0,6762
51985,5.39.232.0,255.255.248.0,6762
48173,5.39.240.0,255.255.248.0,6762
44486,5.39.251.0,255.255.255.0,7195
49791,5.39.253.0,255.255.255.0,3356
201748,5.40.158.0,255.255.255.0,7195
39493,5.42.0.0,255.255.192.0,7195
201826,5.42.88.0,255.255.255.0,6762
8680,5.42.128.0,255.255.248.0,7195
41998,5.42.136.0,255.255.252.0,7195
58208,5.42.152.0,255.255.252.0,6762
208226,5.42.158.0,255.255.255.0,6762
57976,5.42.160.0,255.255.252.0,7195
197883,5.42.193.0,255.255.255.0,7195
200780,5.42.200.0,255.255.255.0,7195
8849,5.42.206.0,255.255.255.0,6762
33921,5.42.207.0,255.255.255.0,3356
43278,5.42.211.0,255.255.255.0,3356
200436,5.42.217.0,255.255.255.0,7195
35753,5.42.224.0,255.255.224.0,7195
12353,5.43.0.0,255.255.192.0,6762
42560,5.43.64.0,255.255.192.0,7195
48642,5.43.128.0,255.255.224.0,7195
51248,5.43.224.0,255.255.248.0,7195
29050,5.43.232.0,255.255.248.0,7195
21191,5.43.240.0,255.255.252.0,7195
13768,5.44.16.0,255.255.248.0,3356
48763,5.44.40.0,255.255.255.0,7195
39787,5.44.64.0,255.255.248.0,3356
8648,5.44.96.0,255.255.252.0,7195
15600,5.44.112.0,255.255.240.0,6762
34757,5.44.168.0,255.255.254.0,7195
41794,5.44.170.0,255.255.254.0,7195
40995,5.44.172.0,255.255.254.0,7195
47433,5.44.174.0,255.255.254.0,7195
12757,5.44.191.0,255.255.255.0,6762
29518,5.44.192.0,255.255.240.0,7195
41491,5.44.208.0,255.255.248.0,262253
43513,5.44.216.0,255.255.248.0,7195
49223,5.44.250.0,255.255.255.0,6762
58349,5.44.253.0,255.255.255.0,6057
46261,5.44.255.0,255.255.255.0,6762
42652,5.45.0.0,255.255.248.0,7195
203842,5.45.20.0,255.255.252.0,7195
42707,5.45.32.0,255.255.252.0,7195
12722,5.45.80.0,255.255.252.0,6762
9038,5.45.128.0,255.255.255.0,6762
29141,5.45.176.0,255.255.248.0,7195
5410,5.48.0.0,255.252.0.0,3356
50923,5.53.16.0,255.255.240.0,6762
29222,5.53.104.0,255.255.248.0,3356
35297,5.53.112.0,255.255.248.0,7195
8717,5.53.128.0,255.255.128.0,7195
3329,5.54.0.0,255.254.0.0,6762
39120,5.56.8.0,255.255.252.0,7195
62553,5.56.24.0,255.255.255.0,6762
36530,5.56.27.0,255.255.255.0,3356
41075,5.56.32.0,255.255.255.0,7195
12301,5.56.34.0,255.255.255.0,7195
199248,5.56.40.0,255.255.255.0,6762
24916,5.56.48.0,255.255.248.0,7195
57286,5.56.56.0,255.255.252.0,3356
8926,5.56.64.0,255.255.192.0,7195
51026,5.56.132.0,255.255.255.0,6762
200296,5.56.135.0,255.255.255.0,7195
31027,5.56.144.0,255.255.240.0,7195
202207,5.56.160.0,255.255.252.0,3356
39010,5.57.3.0,255.255.255.0,7195
8449,5.57.8.0,255.255.248.0,6762
43996,5.57.16.0,255.255.252.0,6762
202196,5.57.20.0,255.255.254.0,6762
199434,5.57.24.0,255.255.255.0,7195
204104,5.57.33.0,255.255.255.0,6762
198154,5.57.38.0,255.255.255.0,6762
50372,5.57.40.0,255.255.248.0,3356
8330,5.57.88.0,255.255.248.0,7195
49902,5.57.96.0,255.255.224.0,7195
12360,5.57.192.0,255.255.248.0,7195
199554,5.57.200.0,255.255.248.0,7195
25697,5.57.208.0,255.255.255.0,7195
49121,5.57.209.0,255.255.255.0,6762
44539,5.57.212.0,255.255.255.0,6762
7393,5.57.213.0,255.255.255.0,7195
28775,5.57.232.0,255.255.248.0,7195
35100,5.57.240.0,255.255.248.0,6762
16223,5.58.0.0,255.255.128.0,7195
39906,5.59.34.0,255.255.255.0,7195
31117,5.59.35.0,255.255.255.0,3356
62161,5.59.36.0,255.255.255.0,7195
202813,5.59.60.0,255.255.254.0,7195
41050,5.59.79.0,255.255.255.0,7195
203068,5.59.88.0,255.255.252.0,7195
202654,5.59.92.0,255.255.254.0,7195
57707,5.59.97.0,255.255.255.0,7195
204666,5.59.102.0,255.255.254.0,7195
56400,5.59.106.0,255.255.255.0,6762
206818,5.59.112.0,255.255.252.0,7195
44587,5.59.120.0,255.255.248.0,6762
47626,5.59.128.0,255.255.224.0,7195
211726,5.59.180.0,255.255.255.0,3356
212109,5.59.182.0,255.255.255.0,262253
48481,5.59.184.0,255.255.254.0,3356
208864,5.59.188.0,255.255.252.0,6762
51500,5.59.198.0,255.255.255.0,3356
50083,5.59.224.0,255.255.255.0,7195
208149,5.59.243.0,255.255.255.0,3356
60720,5.59.244.0,255.255.252.0,6762
212271,5.59.248.0,255.255.248.0,7195
204923,5.61.0.0,255.255.248.0,7195
25227,5.61.8.0,255.255.252.0,6762
51178,5.61.13.0,255.255.255.0,6762
47764,5.61.16.0,255.255.248.0,6762
8469,5.61.80.0,255.255.248.0,7195
20904,5.61.94.0,255.255.255.0,7195
25460,5.61.120.0,255.255.248.0,7195
58243,5.61.128.0,255.255.192.0,7195
29286,5.61.192.0,255.255.248.0,3356
202709,5.61.216.0,255.255.248.0,7195
12333,5.61.224.0,255.255.248.0,3356
47169,5.61.240.0,255.255.248.0,7195
133480,5.62.23.0,255.255.255.0,7195
16397,5.62.51.0,255.255.255.0,6762
199610,5.62.64.0,255.255.254.0,7195
62275,5.62.72.0,255.255.248.0,7195
14537,5.62.80.0,255.255.240.0,3356
198589,5.62.130.0,255.255.255.0,6762
57218,5.62.192.0,255.255.255.0,7195
37284,5.63.0.0,255.255.248.0,6762
206947,5.63.17.0,255.255.255.0,7195
44947,5.63.23.0,255.255.255.0,6057
62336,5.63.32.0,255.255.224.0,7195
49813,5.63.128.0,255.255.248.0,6762
21309,5.63.136.0,255.255.248.0,6762
197695,5.63.152.0,255.255.255.0,6762
49800,5.63.160.0,255.255.248.0,6762
16110,5.63.185.0,255.255.255.0,3356
205776,5.63.186.0,255.255.254.0,3356
197704,5.63.188.0,255.255.254.0,7195
21334,5.63.192.0,255.255.192.0,7195
20860,5.77.32.0,255.255.224.0,7195
31727,5.77.39.0,255.255.255.0,7195
44395,5.77.128.0,255.255.128.0,3356
212317,5.78.0.0,255.255.0.0,3356
8369,5.79.128.0,255.255.128.0,6762
35819,5.82.0.0,255.255.0.0,6762
51050,5.83.0.0,255.255.248.0,3356
58273,5.83.8.0,255.255.254.0,7195
35362,5.83.16.0,255.255.248.0,6762
34060,5.83.32.0,255.255.255.0,7195
3164,5.83.43.0,255.255.255.0,7195
12586,5.83.128.0,255.255.240.0,6057
53850,5.83.144.0,255.255.255.0,6762
44103,5.83.149.0,255.255.255.0,6762
214783,5.83.151.0,255.255.255.0,3356
207252,5.83.152.0,255.255.255.0,3356
200924,5.83.176.0,255.255.240.0,7195
25400,5.83.224.0,255.255.248.0,6762
28876,5.100.0.0,255.255.192.0,7195
42038,5.100.64.0,255.255.192.0,6762
46606,5.100.152.0,255.255.252.0,3356
2635,5.100.156.0,255.255.255.0,7195
61275,5.100.176.0,255.255.248.0,3356
52157,5.100.188.0,255.255.252.0,3356
207457,5.100.244.0,255.255.255.0,6762
204128,5.100.247.0,255.255.255.0,3356
28840,5.101.16.0,255.255.248.0,7195
201589,5.101.36.0,255.255.255.0,3356
61308,5.101.47.0,255.255.255.0,6762
8595,5.101.60.0,255.255.252.0,6762
48096,5.101.72.0,255.255.254.0,3356
60602,5.101.80.0,255.255.255.0,7195
62563,5.101.86.0,255.255.255.0,7195
50113,5.101.88.0,255.255.255.0,6762
44050,5.101.89.0,255.255.255.0,6762
14061,5.101.96.0,255.255.248.0,6762
200999,5.102.40.0,255.255.252.0,7195
42908,5.102.48.0,255.255.240.0,7195
41023,5.102.64.0,255.255.254.0,7195
7488,5.102.96.0,255.255.252.0,3356
20473,5.102.113.0,255.255.255.0,7195
199976,5.102.128.0,255.255.255.0,3356
201359,5.102.131.0,255.255.255.0,7195
200380,5.102.135.0,255.255.255.0,7195
59414,5.102.144.0,255.255.248.0,7195
28890,5.102.152.0,255.255.248.0,7195
199284,5.102.160.0,255.255.248.0,7195
50300,5.102.168.0,255.255.255.0,7195
6908,5.102.184.0,255.255.248.0,3356
44869,5.103.0.0,255.255.0.0,7195
47883,5.104.0.0,255.255.240.0,6762
12779,5.104.26.0,255.255.254.0,7195
59815,5.104.32.0,255.255.224.0,6762
141995,5.104.80.0,255.255.252.0,3356
51873,5.104.88.0,255.255.248.0,7195
50624,5.104.96.0,255.255.248.0,3356
57112,5.104.112.0,255.255.240.0,7195
43350,5.104.136.0,255.255.255.0,3356
21263,5.104.144.0,255.255.248.0,6762
31083,5.104.175.0,255.255.255.0,3356
34524,5.104.176.0,255.255.255.0,7195
34659,5.104.192.0,255.255.248.0,3356
28760,5.104.216.0,255.255.248.0,7195
58321,5.104.248.0,255.255.248.0,7195
204384,5.105.0.0,255.255.252.0,3356
31200,5.128.0.0,255.255.0.0,6762
60119,5.129.176.0,255.255.252.0,6762
57494,5.129.192.0,255.255.255.0,7195
50266,5.132.0.0,255.255.128.0,3356
47692,5.132.157.0,255.255.255.0,7195
44066,5.132.158.0,255.255.255.0,7195
197155,5.133.8.0,255.255.255.0,7195
200088,5.133.10.0,255.255.255.0,7195
59395,5.133.16.0,255.255.248.0,3356
31543,5.133.32.0,255.255.248.0,7195
199468,5.133.40.0,255.255.248.0,7195
198102,5.133.48.0,255.255.252.0,7195
15440,5.133.65.0,255.255.255.0,7195
34177,5.133.68.0,255.255.252.0,7195
14717,5.133.72.0,255.255.252.0,3356
12494,5.133.76.0,255.255.252.0,7195
