dst_as,IP,mask,nexthop_AS
12360,5.57.192.0,255.255.248.0,17639
199554,5.57.200.0,255.255.248.0,17639
25697,5.57.208.0,255.255.255.0,17639
49121,5.57.209.0,255.255.255.0,17639
44539,5.57.212.0,255.255.255.0,17639
7393,5.57.213.0,255.255.255.0,17639
28775,5.57.232.0,255.255.248.0,17639
35100,5.57.240.0,255.255.248.0,17639
16223,5.58.0.0,255.255.128.0,17639
39906,5.59.34.0,255.255.255.0,17639
31117,5.59.35.0,255.255.255.0,17639
62161,5.59.36.0,255.255.255.0,17639
202813,5.59.60.0,255.255.254.0,17639
41050,5.59.79.0,255.255.255.0,17639
203068,5.59.88.0,255.255.252.0,17639
202654,5.59.92.0,255.255.254.0,17639
57707,5.59.97.0,255.255.255.0,17639
204666,5.59.102.0,255.255.254.0,9299
56400,5.59.106.0,255.255.255.0,17639
206818,5.59.112.0,255.255.252.0,17639
44587,5.59.120.0,255.255.248.0,17639
47626,5.59.128.0,255.255.224.0,17639
211726,5.59.180.0,255.255.255.0,17639
212109,5.59.182.0,255.255.255.0,17639
48481,5.59.184.0,255.255.254.0,17639
208864,5.59.188.0,255.255.252.0,17639
51500,5.59.198.0,255.255.255.0,17639
50083,5.59.224.0,255.255.255.0,17639
208149,5.59.243.0,255.255.255.0,17639
60720,5.59.244.0,255.255.252.0,17639
212271,5.59.248.0,255.255.248.0,17639
204923,5.61.0.0,255.255.248.0,17639
25227,5.61.8.0,255.255.252.0,17639
51178,5.61.13.0,255.255.255.0,17639
47764,5.61.16.0,255.255.248.0,17639
8469,5.61.80.0,255.255.248.0,17639
20904,5.61.94.0,255.255.255.0,17639
25460,5.61.120.0,255.255.248.0,17639
58243,5.61.128.0,255.255.192.0,17639
29286,5.61.192.0,255.255.248.0,17639
202709,5.61.216.0,255.255.248.0,17639
12333,5.61.224.0,255.255.248.0,17639
47169,5.61.240.0,255.255.248.0,17639
133480,5.62.23.0,255.255.255.0,17639
16397,5.62.51.0,255.255.255.0,17639
199610,5.62.64.0,255.255.254.0,17639
62275,5.62.72.0,255.255.248.0,17639
14537,5.62.80.0,255.255.240.0,17639
198589,5.62.130.0,255.255.255.0,17639
57218,5.62.192.0,255.255.255.0,17639
37284,5.63.0.0,255.255.248.0,17639
206947,5.63.17.0,255.255.255.0,17639
44947,5.63.23.0,255.255.255.0,17639
62336,5.63.32.0,255.255.224.0,17639
49813,5.63.128.0,255.255.248.0,17639
21309,5.63.136.0,255.255.248.0,17639
197695,5.63.152.0,255.255.255.0,17639
49800,5.63.160.0,255.255.248.0,17639
16110,5.63.185.0,255.255.255.0,17639
205776,5.63.186.0,255.255.254.0,17639
197704,5.63.188.0,255.255.254.0,17639
21334,5.63.192.0,255.255.192.0,17639
20860,5.77.32.0,255.255.224.0,17639
31727,5.77.39.0,255.255.255.0,17639
44395,5.77.128.0,255.255.128.0,17639
212317,5.78.0.0,255.255.0.0,17639
8369,5.79.128.0,255.255.128.0,17639
35819,5.82.0.0,255.255.0.0,17639
51050,5.83.0.0,255.255.248.0,17639
58273,5.83.8.0,255.255.254.0,17639
35362,5.83.16.0,255.255.248.0,17639
34060,5.83.32.0,255.255.255.0,17639
3164,5.83.43.0,255.255.255.0,17639
12586,5.83.128.0,255.255.240.0,17639
53850,5.83.144.0,255.255.255.0,17639
44103,5.83.149.0,255.255.255.0,17639
214783,5.83.151.0,255.255.255.0,17639
207252,5.83.152.0,255.255.255.0,17639
200924,5.83.176.0,255.255.240.0,17639
25400,5.83.224.0,255.255.248.0,17639
28876,5.100.0.0,255.255.192.0,17639
42038,5.100.64.0,255.255.192.0,17639
46606,5.100.152.0,255.255.252.0,17639
2635,5.100.156.0,255.255.255.0,17639
61275,5.100.176.0,255.255.248.0,17639
52157,5.100.188.0,255.255.252.0,17639
207457,5.100.244.0,255.255.255.0,17639
204128,5.100.247.0,255.255.255.0,17639
28840,5.101.16.0,255.255.248.0,17639
201589,5.101.36.0,255.255.255.0,17639
61308,5.101.47.0,255.255.255.0,17639
8595,5.101.60.0,255.255.252.0,17639
48096,5.101.72.0,255.255.254.0,17639
60602,5.101.80.0,255.255.255.0,17639
62563,5.101.86.0,255.255.255.0,17639
50113,5.101.88.0,255.255.255.0,17639
44050,5.101.89.0,255.255.255.0,17639
14061,5.101.96.0,255.255.248.0,17639
200999,5.102.40.0,255.255.252.0,17639
42908,5.102.48.0,255.255.240.0,17639
41023,5.102.64.0,255.255.254.0,17639
7488,5.102.96.0,255.255.252.0,17639
20473,5.102.113.0,255.255.255.0,17639
199976,5.102.128.0,255.255.255.0,17639
201359,5.102.131.0,255.255.255.0,17639
200380,5.102.135.0,255.255.255.0,17639
59414,5.102.144.0,255.255.248.0,9299
28890,5.102.152.0,255.255.248.0,17639
199284,5.102.160.0,255.255.248.0,17639
50300,5.102.168.0,255.255.255.0,17639
6908,5.102.184.0,255.255.248.0,17639
44869,5.103.0.0,255.255.0.0,17639
47883,5.104.0.0,255.255.240.0,17639
12779,5.104.26.0,255.255.254.0,17639
59815,5.104.32.0,255.255.224.0,17639
141995,5.104.80.0,255.255.252.0,17639
51873,5.104.88.0,255.255.248.0,17639
50624,5.104.96.0,255.255.248.0,17639
57112,5.104.112.0,255.255.240.0,17639
43350,5.104.136.0,255.255.255.0,17639
21263,5.104.144.0,255.255.248.0,17639
31083,5.104.175.0,255.255.255.0,17639
34524,5.104.176.0,255.255.255.0,17639
34659,5.104.192.0,255.255.248.0,17639
28760,5.104.216.0,255.255.248.0,17639
58321,5.104.248.0,255.255.248.0,17639
204384,5.105.0.0,255.255.252.0,17639
31200,5.128.0.0,255.255.0.0,17639
60119,5.129.176.0,255.255.252.0,17639
57494,5.129.192.0,255.255.255.0,17639
50266,5.132.0.0,255.255.128.0,17639
47692,5.132.157.0,255.255.255.0,17639
44066,5.132.158.0,255.255.255.0,17639
197155,5.133.8.0,255.255.255.0,17639
200088,5.133.10.0,255.255.255.0,17639
59395,5.133.16.0,255.255.248.0,17639
31543,5.133.32.0,255.255.248.0,17639
199468,5.133.40.0,255.255.248.0,17639
198102,5.133.48.0,255.255.252.0,17639
15440,5.133.65.0,255.255.255.0,17639
34177,5.133.68.0,255.255.252.0,17639
14717,5.133.72.0,255.255.252.0,17639
