dst_as,IP,mask,nexthop_AS
47433,5.44.174.0,255.255.254.0,9808
29518,5.44.192.0,255.255.240.0,9808
46261,5.44.255.0,255.255.255.0,9808
42707,5.45.32.0,255.255.252.0,9808
12722,5.45.80.0,255.255.252.0,9808
9038,5.45.128.0,255.255.255.0,9808
29141,5.45.176.0,255.255.248.0,9808
5410,5.48.0.0,255.252.0.0,9808
50923,5.53.16.0,255.255.240.0,9808
29222,5.53.104.0,255.255.248.0,9808
35297,5.53.112.0,255.255.248.0,9808
8717,5.53.128.0,255.255.128.0,9808
3329,5.54.0.0,255.254.0.0,9808
39120,5.56.8.0,255.255.252.0,9808
12301,5.56.34.0,255.255.255.0,9808
199248,5.56.40.0,255.255.255.0,9808
24916,5.56.48.0,255.255.248.0,9808
8926,5.56.64.0,255.255.192.0,9808
31027,5.56.144.0,255.255.240.0,9808
8449,5.57.8.0,255.255.248.0,9808
43996,5.57.16.0,255.255.252.0,9808
199434,5.57.24.0,255.255.255.0,9808
49902,5.57.96.0,255.255.224.0,9808
12360,5.57.192.0,255.255.248.0,9808
199554,5.57.200.0,255.255.248.0,9808
49121,5.57.209.0,255.255.255.0,9808
44539,5.57.212.0,255.255.255.0,9808
31117,5.59.35.0,255.255.255.0,9808
41050,5.59.79.0,255.255.255.0,9808
56400,5.59.106.0,255.255.255.0,9808
44587,5.59.120.0,255.255.248.0,9808
47626,5.59.128.0,255.255.224.0,9808
212109,5.59.182.0,255.255.255.0,9808
208864,5.59.188.0,255.255.252.0,9808
51500,5.59.198.0,255.255.255.0,9808
50083,5.59.224.0,255.255.255.0,9808
204923,5.61.0.0,255.255.248.0,9808
25227,5.61.8.0,255.255.252.0,9808
51178,5.61.13.0,255.255.255.0,9808
47764,5.61.16.0,255.255.248.0,9808
8469,5.61.80.0,255.255.248.0,9808
25460,5.61.120.0,255.255.248.0,9808
58243,5.61.128.0,255.255.192.0,9808
29286,5.61.192.0,255.255.248.0,9808
202709,5.61.216.0,255.255.248.0,9808
12333,5.61.224.0,255.255.248.0,9808
47169,5.61.240.0,255.255.248.0,9808
16397,5.62.51.0,255.255.255.0,9808
199610,5.62.64.0,255.255.254.0,9808
62275,5.62.72.0,255.255.248.0,9808
14537,5.62.80.0,255.255.240.0,9808
62336,5.63.32.0,255.255.224.0,9808
49813,5.63.128.0,255.255.248.0,9808
21309,5.63.136.0,255.255.248.0,9808
49800,5.63.160.0,255.255.248.0,9808
21334,5.63.192.0,255.255.192.0,9808
20860,5.77.32.0,255.255.224.0,9808
31727,5.77.39.0,255.255.255.0,9808
8369,5.79.128.0,255.255.128.0,9808
35819,5.82.0.0,255.255.0.0,9808
51050,5.83.0.0,255.255.248.0,9808
58273,5.83.8.0,255.255.254.0,9808
12586,5.83.128.0,255.255.240.0,9808
44103,5.83.149.0,255.255.255.0,9808
200924,5.83.176.0,255.255.240.0,9808
25400,5.83.224.0,255.255.248.0,9808
28876,5.100.0.0,255.255.192.0,9808
2635,5.100.156.0,255.255.255.0,9808
204128,5.100.247.0,255.255.255.0,9808
28840,5.101.16.0,255.255.248.0,9808
61308,5.101.47.0,255.255.255.0,9808
8595,5.101.60.0,255.255.252.0,9808
60602,5.101.80.0,255.255.255.0,9808
14061,5.101.96.0,255.255.248.0,9808
20473,5.102.113.0,255.255.255.0,9808
59414,5.102.144.0,255.255.248.0,9808
28890,5.102.152.0,255.255.248.0,9808
199284,5.102.160.0,255.255.248.0,9808
50300,5.102.168.0,255.255.255.0,9808
6908,5.102.184.0,255.255.248.0,9808
12779,5.104.26.0,255.255.254.0,9808
141995,5.104.80.0,255.255.252.0,9808
51873,5.104.88.0,255.255.248.0,9808
50624,5.104.96.0,255.255.248.0,9808
57112,5.104.112.0,255.255.240.0,9808
43350,5.104.136.0,255.255.255.0,9808
21263,5.104.144.0,255.255.248.0,9808
34659,5.104.192.0,255.255.248.0,9808
28760,5.104.216.0,255.255.248.0,9808
204384,5.105.0.0,255.255.252.0,9808
60119,5.129.176.0,255.255.252.0,9808
50266,5.132.0.0,255.255.128.0,9808
47692,5.132.157.0,255.255.255.0,9808
44066,5.132.158.0,255.255.255.0,9808
59395,5.133.16.0,255.255.248.0,9808
31543,5.133.32.0,255.255.248.0,9808
199468,5.133.40.0,255.255.248.0,9808
198102,5.133.48.0,255.255.252.0,9808
15440,5.133.65.0,255.255.255.0,9808
34177,5.133.68.0,255.255.252.0,9808
12494,5.133.76.0,255.255.252.0,9808
60880,5.133.84.0,255.255.252.0,9808
47605,5.133.104.0,255.255.252.0,9808
212602,5.133.114.0,255.255.255.0,9808
48011,5.133.124.0,255.255.254.0,9808
6830,5.133.162.0,255.255.255.0,9808
57099,5.133.172.0,255.255.252.0,9808
25577,5.133.184.0,255.255.252.0,9808
196925,5.133.224.0,255.255.240.0,9808
41107,5.133.240.0,255.255.248.0,9808
59432,5.134.112.0,255.255.248.0,9808
3242,5.134.120.0,255.255.248.0,9808
42656,5.134.208.0,255.255.248.0,9808
21367,5.134.216.0,255.255.248.0,9808
12668,5.141.234.0,255.255.254.0,9808
209823,5.144.32.0,255.255.255.0,9808
25091,5.144.34.0,255.255.254.0,9808
61349,5.144.88.0,255.255.254.0,9808
8359,5.144.96.0,255.255.224.0,9808
8304,5.144.136.0,255.255.248.0,9808
12637,5.144.160.0,255.255.240.0,9808
31638,5.144.184.0,255.255.248.0,9808
34953,5.145.128.0,255.255.240.0,9808
25180,5.148.0.0,255.255.128.0,9808
29691,5.148.160.0,255.255.224.0,9808
29467,5.149.112.0,255.255.255.0,9808
6696,5.149.136.0,255.255.254.0,9808
2611,5.149.143.0,255.255.255.0,9808
12611,5.149.224.0,255.255.240.0,9808
197248,5.149.240.0,255.255.255.0,9808
59711,5.149.248.0,255.255.254.0,9808
60187,5.150.22.0,255.255.255.0,9808
3302,5.150.128.0,255.255.240.0,9808
8473,5.150.192.0,255.255.192.0,9808
6079,5.151.103.0,255.255.255.0,9808
35805,5.152.0.0,255.255.128.0,9808
202870,5.152.128.0,255.255.255.0,9808
197075,5.152.144.0,255.255.255.0,9808
57630,5.152.152.0,255.255.254.0,9808
41039,5.153.176.0,255.255.252.0,9808
206492,5.154.170.0,255.255.255.0,9808
6718,5.154.224.0,255.255.255.0,9808
59790,5.154.233.0,255.255.255.0,9808
62163,5.157.64.0,255.255.248.0,9808
35612,5.157.96.0,255.255.224.0,9808
199181,5.158.64.0,255.255.240.0,9808
2914,5.158.208.0,255.255.248.0,9808
49808,5.159.0.0,255.255.252.0,9808
9136,5.159.24.0,255.255.248.0,9808
59507,5.159.56.0,255.255.248.0,9808
197078,5.159.112.0,255.255.248.0,9808
59659,5.159.120.0,255.255.248.0,9808
45014,5.159.196.0,255.255.255.0,9808
34655,5.159.216.0,255.255.255.0,9808
47381,5.159.232.0,255.255.252.0,9808
60539,5.160.111.0,255.255.255.0,9808
9304,5.172.33.0,255.255.255.0,9808
9125,5.172.34.0,255.255.254.0,9808
20559,5.172.40.0,255.255.248.0,9808
31115,5.172.64.0,255.255.224.0,9808
51580,5.172.96.0,255.255.254.0,9808
20712,5.172.160.0,255.255.240.0,9808
29695,5.172.182.0,255.255.255.0,9808
199081,5.172.192.0,255.255.240.0,9808
13113,5.172.208.0,255.255.248.0,9808
8374,5.172.224.0,255.255.224.0,9808
197071,5.175.206.0,255.255.255.0,9808
48314,5.175.233.0,255.255.255.0,9808
39647,5.178.32.0,255.255.248.0,9808
15962,5.178.48.0,255.255.240.0,9808
50673,5.178.64.0,255.255.248.0,9808
42708,5.178.72.0,255.255.248.0,9808
140641,5.178.98.0,255.255.255.0,9808
214271,5.178.102.0,255.255.255.0,9808
59554,5.178.112.0,255.255.248.0,9808
60475,5.178.120.0,255.255.248.0,9808
16010,5.178.128.0,255.255.128.0,9808
49463,5.179.120.0,255.255.248.0,9808
18978,5.180.25.0,255.255.255.0,9808
56987,5.180.57.0,255.255.255.0,9808
147049,5.180.61.0,255.255.255.0,9808
5511,5.180.84.0,255.255.252.0,9808
209141,5.180.92.0,255.255.252.0,9808
55933,5.180.96.0,255.255.252.0,9808
49063,5.180.101.0,255.255.255.0,9808
57169,5.180.114.0,255.255.255.0,9808
35202,5.180.116.0,255.255.252.0,9808
13030,5.180.132.0,255.255.252.0,9808
51184,5.180.152.0,255.255.252.0,9808
209137,5.180.168.0,255.255.252.0,9808
50867,5.180.174.0,255.255.254.0,9808
137409,5.180.179.0,255.255.255.0,9808
24971,5.180.200.0,255.255.252.0,9808
49544,5.180.216.0,255.255.254.0,9808
204805,5.180.224.0,255.255.252.0,9808
8637,5.180.228.0,255.255.255.0,9808
34984,5.181.16.0,255.255.255.0,9808
205847,5.181.56.0,255.255.255.0,9808
48678,5.181.85.0,255.255.255.0,9808
9063,5.181.116.0,255.255.252.0,9808
50469,5.181.120.0,255.255.254.0,9808
55720,5.181.132.0,255.255.255.0,9808
26548,5.181.170.0,255.255.255.0,9808
214677,5.181.177.0,255.255.255.0,9808
212477,5.181.180.0,255.255.255.0,9808
36352,5.181.182.0,255.255.255.0,9808
201814,5.181.188.0,255.255.252.0,9808
60989,5.181.192.0,255.255.252.0,9808
45102,5.181.224.0,255.255.254.0,9808
42947,5.181.236.0,255.255.255.0,9808
44128,5.181.252.0,255.255.254.0,9808
8860,5.182.21.0,255.255.255.0,9808
209110,5.182.40.0,255.255.252.0,9808
41720,5.182.48.0,255.255.255.0,9808
57843,5.182.64.0,255.255.255.0,9808
205891,5.182.68.0,255.255.252.0,9808
212683,5.182.115.0,255.255.255.0,9808
5539,5.182.154.0,255.255.254.0,9808
205555,5.182.156.0,255.255.255.0,9808
48918,5.182.178.0,255.255.255.0,9808
7015,5.182.187.0,255.255.255.0,9808
206521,5.182.189.0,255.255.255.0,9808
35280,5.182.212.0,255.255.252.0,9808
21396,5.182.220.0,255.255.252.0,9808
56630,5.182.228.0,255.255.252.0,9808
12897,5.182.236.0,255.255.252.0,9808
31034,5.182.240.0,255.255.252.0,9808
47176,5.183.4.0,255.255.255.0,9808
39305,5.183.16.0,255.255.255.0,9808
197033,5.183.18.0,255.255.255.0,9808
12748,5.183.20.0,255.255.252.0,9808
35258,5.183.72.0,255.255.252.0,9808
57353,5.183.84.0,255.255.252.0,9808
22773,5.183.88.0,255.255.252.0,9808
6424,5.183.96.0,255.255.252.0,9808
41327,5.183.110.0,255.255.255.0,9808
18186,5.183.116.0,255.255.255.0,9808
197133,5.183.124.0,255.255.252.0,9808
50187,5.183.146.0,255.255.255.0,9808
202486,5.183.180.0,255.255.255.0,9808
200487,5.183.188.0,255.255.255.0,9808
5405,5.183.211.0,255.255.255.0,9808
20655,5.183.253.0,255.255.255.0,9808
5617,5.184.0.0,255.254.0.0,9808
43727,5.187.64.0,255.255.255.0,9808
21351,5.187.96.0,255.255.224.0,9808
47478,5.188.52.0,255.255.252.0,9808
56534,5.188.85.0,255.255.255.0,9808
49453,5.188.86.0,255.255.255.0,9808
199860,5.188.104.0,255.255.252.0,9808
56694,5.188.166.0,255.255.255.0,9808
50509,5.188.236.0,255.255.254.0,9808
12390,5.198.0.0,255.255.128.0,9808
12414,5.199.144.0,255.255.240.0,9808
48284,5.199.176.0,255.255.248.0,9808
39642,5.206.192.0,255.255.248.0,9808
47674,5.206.224.0,255.255.255.0,9808
215859,5.223.0.0,255.255.0.0,9808
30781,5.226.0.0,255.255.248.0,9808
931,5.226.52.0,255.255.255.0,9808
12741,5.226.64.0,255.255.192.0,9808
25369,5.226.136.0,255.255.248.0,9808
58299,5.226.144.0,255.255.248.0,9808
43578,5.226.172.0,255.255.255.0,9808
4637,5.226.185.0,255.255.255.0,9808
31898,5.226.187.0,255.255.255.0,9808
62403,5.231.46.0,255.255.255.0,9808
23470,5.231.61.0,255.255.255.0,9808
63473,5.231.73.0,255.255.255.0,9808
206659,5.231.97.0,255.255.255.0,9808
19318,5.231.203.0,255.255.255.0,9808
1257,5.240.0.0,255.252.0.0,9808
15895,5.248.0.0,255.255.0.0,9808
42277,5.249.192.0,255.255.224.0,9808
51468,5.249.224.0,255.255.224.0,9808
8560,5.250.176.0,255.255.248.0,9808
48166,5.250.232.0,255.255.248.0,9808
200497,5.252.16.0,255.255.252.0,9808
59796,5.252.32.0,255.255.255.0,9808
21859,5.252.82.0,255.255.255.0,9808
855,5.252.112.0,255.255.252.0,9808
41653,5.252.114.0,255.255.254.0,9808
199163,5.253.8.0,255.255.252.0,9808
207994,5.253.37.0,255.255.255.0,9808
211826,5.253.46.0,255.255.255.0,9808
19905,5.253.80.0,255.255.255.0,9808
15695,5.253.88.0,255.255.255.0,9808
8426,5.253.180.0,255.255.255.0,9808
20836,5.253.198.0,255.255.255.0,9808
44084,5.253.212.0,255.255.254.0,9808
29081,5.253.216.0,255.255.252.0,9808
43872,5.253.252.0,255.255.252.0,9808
3223,5.254.1.0,255.255.255.0,9808
31272,5.255.32.0,255.255.240.0,9808
199713,5.255.48.0,255.255.248.0,9808
15623,5.255.56.0,255.255.255.0,9808
9140,5.255.137.0,255.255.255.0,9808
668,6.2.0.0,255.255.128.0,9808
396238,8.2.130.0,255.255.254.0,9808
23089,8.2.184.0,255.255.254.0,9808
395354,8.3.80.0,255.255.240.0,9808
33724,8.6.240.0,255.255.254.0,9808
13649,8.7.96.0,255.255.248.0,9808
15169,8.8.4.0,255.255.255.0,9808
62,8.9.239.0,255.255.255.0,9808
33182,8.10.120.0,255.255.255.0,9808
46887,8.11.166.0,255.255.255.0,9808
395505,8.12.29.0,255.255.255.0,9808
13767,8.12.72.0,255.255.252.0,9808
29152,8.12.112.0,255.255.255.0,9808
12025,8.12.246.0,255.255.254.0,9808
36236,8.14.32.0,255.255.255.0,9808
47631,8.14.119.0,255.255.255.0,9808
209,8.15.5.0,255.255.255.0,9808
23314,8.19.242.0,255.255.255.0,9808
394437,8.20.63.0,255.255.255.0,9808
32308,8.21.164.0,255.255.255.0,9808
136897,8.23.132.0,255.255.255.0,9808
23005,8.23.149.0,255.255.255.0,9808
24429,8.25.82.0,255.255.255.0,9808
62713,8.28.7.0,255.255.255.0,9808
4455,8.29.192.0,255.255.248.0,9808
397849,8.33.38.0,255.255.255.0,9808
11071,8.33.139.0,255.255.255.0,9808
13984,8.34.27.0,255.255.255.0,9808
17378,8.34.28.0,255.255.252.0,9808
22616,8.34.34.0,255.255.255.0,9808
55256,8.36.116.0,255.255.255.0,9808
54994,8.37.238.0,255.255.255.0,9808
397423,8.39.234.0,255.255.254.0,9808
62955,8.42.112.0,255.255.240.0,9808
11272,8.42.176.0,255.255.240.0,9808
202,8.44.80.0,255.255.252.0,9808
17639,8.45.0.0,255.255.240.0,9808
17054,8.45.61.0,255.255.255.0,9808
46450,8.225.96.0,255.255.254.0,9808
138915,8.242.22.0,255.255.255.0,9808
3549,8.242.80.0,255.255.248.0,9808
7195,8.242.227.0,255.255.255.0,9808
15256,8.243.33.0,255.255.255.0,9808
36040,8.243.116.224,255.255.255.224,9808
262191,8.243.170.0,255.255.255.0,9808
13445,8.244.137.0,255.255.255.0,9808
33659,9.142.0.0,255.255.224.0,9808
11404,9.142.32.0,255.255.240.0,9808
7018,12.0.0.0,255.0.0.0,9808
13760,12.21.155.0,255.255.255.0,9808
30517,12.27.195.0,255.255.255.0,9808
40934,12.34.97.0,255.255.255.0,9808
19229,12.37.153.0,255.255.255.0,9808
17088,12.130.13.0,255.255.255.0,9808
1828,12.162.3.0,255.255.255.0,9808
55219,12.167.151.0,255.255.255.0,9808
27202,12.171.244.0,255.255.252.0,9808
3741,13.100.10.0,255.255.254.0,9808
14340,13.108.0.0,255.254.0.0,9808
24088,14.0.16.0,255.255.252.0,9808
45437,14.1.16.0,255.255.252.0,9808
46844,14.1.20.0,255.255.252.0,9808
45177,14.1.32.0,255.255.224.0,9808
14593,14.1.64.0,255.255.252.0,9808
139009,14.1.101.0,255.255.255.0,9808
9541,14.1.104.0,255.255.255.0,9808
45960,14.1.128.0,255.255.128.0,9808
7545,14.2.0.0,255.255.224.0,9808
