dst_as,IP,mask,nexthop_AS
57976,5.42.160.0,255.255.252.0,6939
8849,5.42.206.0,255.255.255.0,8849
33921,5.42.207.0,255.255.255.0,3356
43278,5.42.211.0,255.255.255.0,140224
35753,5.42.224.0,255.255.224.0,8966
48642,5.43.128.0,255.255.224.0,9002
29050,5.43.232.0,255.255.248.0,3356
13768,5.44.16.0,255.255.248.0,140224
8648,5.44.96.0,255.255.252.0,3356
15600,5.44.112.0,255.255.240.0,3303
41794,5.44.170.0,255.255.254.0,23764
40995,5.44.172.0,255.255.254.0,23764
47433,5.44.174.0,255.255.254.0,23764
29518,5.44.192.0,255.255.240.0,3356
46261,5.44.255.0,255.255.255.0,6939
42707,5.45.32.0,255.255.252.0,13335
12722,5.45.80.0,255.255.252.0,140224
9038,5.45.128.0,255.255.255.0,8966
29141,5.45.176.0,255.255.248.0,3356
5410,5.48.0.0,255.252.0.0,3356
50923,5.53.16.0,255.255.240.0,140224
29222,5.53.104.0,255.255.248.0,3303
35297,5.53.112.0,255.255.248.0,6939
8717,5.53.128.0,255.255.128.0,6461
3329,5.54.0.0,255.254.0.0,3356
39120,5.56.8.0,255.255.252.0,3356
12301,5.56.34.0,255.255.255.0,9002
199248,5.56.40.0,255.255.255.0,6461
24916,5.56.48.0,255.255.248.0,3356
8926,5.56.64.0,255.255.192.0,9002
31027,5.56.144.0,255.255.240.0,3356
8449,5.57.8.0,255.255.248.0,140224
43996,5.57.16.0,255.255.252.0,6461
199434,5.57.24.0,255.255.255.0,3356
49902,5.57.96.0,255.255.224.0,16265
12360,5.57.192.0,255.255.248.0,6939
199554,5.57.200.0,255.255.248.0,13335
49121,5.57.209.0,255.255.255.0,9002
44539,5.57.212.0,255.255.255.0,140224
31117,5.59.35.0,255.255.255.0,16265
41050,5.59.79.0,255.255.255.0,3356
56400,5.59.106.0,255.255.255.0,9002
44587,5.59.120.0,255.255.248.0,6939
47626,5.59.128.0,255.255.224.0,9002
212109,5.59.182.0,255.255.255.0,16265
208864,5.59.188.0,255.255.252.0,9002
51500,5.59.198.0,255.255.255.0,9002
50083,5.59.224.0,255.255.255.0,6461
204923,5.61.0.0,255.255.248.0,16265
25227,5.61.8.0,255.255.252.0,9002
51178,5.61.13.0,255.255.255.0,140224
47764,5.61.16.0,255.255.248.0,140224
8469,5.61.80.0,255.255.248.0,6461
25460,5.61.120.0,255.255.248.0,13335
58243,5.61.128.0,255.255.192.0,9002
29286,5.61.192.0,255.255.248.0,16265
202709,5.61.216.0,255.255.248.0,16265
12333,5.61.224.0,255.255.248.0,3303
47169,5.61.240.0,255.255.248.0,3356
16397,5.62.51.0,255.255.255.0,4761
199610,5.62.64.0,255.255.254.0,8220
62275,5.62.72.0,255.255.248.0,9002
14537,5.62.80.0,255.255.240.0,140224
62336,5.63.32.0,255.255.224.0,3356
49813,5.63.128.0,255.255.248.0,140224
21309,5.63.136.0,255.255.248.0,9002
49800,5.63.160.0,255.255.248.0,140224
21334,5.63.192.0,255.255.192.0,9002
20860,5.77.32.0,255.255.224.0,6461
31727,5.77.39.0,255.255.255.0,3356
8369,5.79.128.0,255.255.128.0,140224
35819,5.82.0.0,255.255.0.0,140224
51050,5.83.0.0,255.255.248.0,3356
58273,5.83.8.0,255.255.254.0,16265
12586,5.83.128.0,255.255.240.0,16265
44103,5.83.149.0,255.255.255.0,137409
200924,5.83.176.0,255.255.240.0,3356
25400,5.83.224.0,255.255.248.0,3356
28876,5.100.0.0,255.255.192.0,3356
2635,5.100.156.0,255.255.255.0,6461
204128,5.100.247.0,255.255.255.0,6939
28840,5.101.16.0,255.255.248.0,16265
61308,5.101.47.0,255.255.255.0,140224
8595,5.101.60.0,255.255.252.0,140224
60602,5.101.80.0,255.255.255.0,9002
14061,5.101.96.0,255.255.248.0,14061
20473,5.102.113.0,255.255.255.0,20473
59414,5.102.144.0,255.255.248.0,3303
28890,5.102.152.0,255.255.248.0,9002
199284,5.102.160.0,255.255.248.0,8220
50300,5.102.168.0,255.255.255.0,16265
6908,5.102.184.0,255.255.248.0,8220
12779,5.104.26.0,255.255.254.0,13335
141995,5.104.80.0,255.255.252.0,141995
51873,5.104.88.0,255.255.248.0,6939
50624,5.104.96.0,255.255.248.0,6461
57112,5.104.112.0,255.255.240.0,3356
43350,5.104.136.0,255.255.255.0,16265
21263,5.104.144.0,255.255.248.0,16265
34659,5.104.192.0,255.255.248.0,35280
28760,5.104.216.0,255.255.248.0,6461
204384,5.105.0.0,255.255.252.0,9002
60119,5.129.176.0,255.255.252.0,16265
50266,5.132.0.0,255.255.128.0,3356
47692,5.132.157.0,255.255.255.0,3356
44066,5.132.158.0,255.255.255.0,2914
59395,5.133.16.0,255.255.248.0,6939
31543,5.133.32.0,255.255.248.0,6461
199468,5.133.40.0,255.255.248.0,6461
198102,5.133.48.0,255.255.252.0,9002
15440,5.133.65.0,255.255.255.0,9002
34177,5.133.68.0,255.255.252.0,3356
12494,5.133.76.0,255.255.252.0,6939
60880,5.133.84.0,255.255.252.0,6939
47605,5.133.104.0,255.255.252.0,9002
212602,5.133.114.0,255.255.255.0,16265
48011,5.133.124.0,255.255.254.0,9002
6830,5.133.162.0,255.255.255.0,3356
57099,5.133.172.0,255.255.252.0,16265
25577,5.133.184.0,255.255.252.0,2914
196925,5.133.224.0,255.255.240.0,3356
41107,5.133.240.0,255.255.248.0,3356
59432,5.134.112.0,255.255.248.0,16265
3242,5.134.120.0,255.255.248.0,6939
42656,5.134.208.0,255.255.248.0,4826
21367,5.134.216.0,255.255.248.0,9002
12668,5.141.234.0,255.255.254.0,6939
209823,5.144.32.0,255.255.255.0,6461
25091,5.144.34.0,255.255.254.0,35280
61349,5.144.88.0,255.255.254.0,49544
8359,5.144.96.0,255.255.224.0,9009
8304,5.144.136.0,255.255.248.0,6461
12637,5.144.160.0,255.255.240.0,3303
31638,5.144.184.0,255.255.248.0,9002
34953,5.145.128.0,255.255.240.0,2914
25180,5.148.0.0,255.255.128.0,3356
29691,5.148.160.0,255.255.224.0,8220
29467,5.149.112.0,255.255.255.0,3356
6696,5.149.136.0,255.255.254.0,13335
2611,5.149.143.0,255.255.255.0,2500
12611,5.149.224.0,255.255.240.0,3356
197248,5.149.240.0,255.255.255.0,6939
59711,5.149.248.0,255.255.254.0,9002
60187,5.150.22.0,255.255.255.0,16265
3302,5.150.128.0,255.255.240.0,6939
8473,5.150.192.0,255.255.192.0,3356
6079,5.151.103.0,255.255.255.0,3356
35805,5.152.0.0,255.255.128.0,6939
202870,5.152.128.0,255.255.255.0,6461
197075,5.152.144.0,255.255.255.0,2914
57630,5.152.152.0,255.255.254.0,9002
41039,5.153.176.0,255.255.252.0,6939
206492,5.154.170.0,255.255.255.0,8220
6718,5.154.224.0,255.255.255.0,6939
59790,5.154.233.0,255.255.255.0,16265
62163,5.157.64.0,255.255.248.0,6461
35612,5.157.96.0,255.255.224.0,3356
199181,5.158.64.0,255.255.240.0,3356
2914,5.158.208.0,255.255.248.0,2914
49808,5.159.0.0,255.255.252.0,3356
9136,5.159.24.0,255.255.248.0,3356
59507,5.159.56.0,255.255.248.0,13335
197078,5.159.112.0,255.255.248.0,6939
59659,5.159.120.0,255.255.248.0,13335
45014,5.159.196.0,255.255.255.0,16265
34655,5.159.216.0,255.255.255.0,6461
47381,5.159.232.0,255.255.252.0,3356
60539,5.160.111.0,255.255.255.0,9002
9304,5.172.33.0,255.255.255.0,9304
9125,5.172.34.0,255.255.254.0,16265
20559,5.172.40.0,255.255.248.0,3356
31115,5.172.64.0,255.255.224.0,9002
51580,5.172.96.0,255.255.254.0,9002
20712,5.172.160.0,255.255.240.0,6461
29695,5.172.182.0,255.255.255.0,3356
199081,5.172.192.0,255.255.240.0,9002
13113,5.172.208.0,255.255.248.0,9002
8374,5.172.224.0,255.255.224.0,6461
197071,5.175.206.0,255.255.255.0,140224
48314,5.175.233.0,255.255.255.0,140224
39647,5.178.32.0,255.255.248.0,3356
15962,5.178.48.0,255.255.240.0,3356
50673,5.178.64.0,255.255.248.0,9002
42708,5.178.72.0,255.255.248.0,13335
140641,5.178.98.0,255.255.255.0,6461
214271,5.178.102.0,255.255.255.0,6939
59554,5.178.112.0,255.255.248.0,9002
60475,5.178.120.0,255.255.248.0,9002
16010,5.178.128.0,255.255.128.0,13335
49463,5.179.120.0,255.255.248.0,8220
18978,5.180.25.0,255.255.255.0,6461
56987,5.180.57.0,255.255.255.0,3356
147049,5.180.61.0,255.255.255.0,6939
5511,5.180.84.0,255.255.252.0,3356
209141,5.180.92.0,255.255.252.0,58453
55933,5.180.96.0,255.255.252.0,55933
49063,5.180.101.0,255.255.255.0,140224
57169,5.180.114.0,255.255.255.0,9009
35202,5.180.116.0,255.255.252.0,9002
13030,5.180.132.0,255.255.252.0,3491
51184,5.180.152.0,255.255.252.0,13335
209137,5.180.168.0,255.255.252.0,3303
50867,5.180.174.0,255.255.254.0,9002
137409,5.180.179.0,255.255.255.0,137409
24971,5.180.200.0,255.255.252.0,9002
49544,5.180.216.0,255.255.254.0,49544
204805,5.180.224.0,255.255.252.0,16265
8637,5.180.228.0,255.255.255.0,3356
34984,5.181.16.0,255.255.255.0,3356
205847,5.181.56.0,255.255.255.0,6461
48678,5.181.85.0,255.255.255.0,9002
9063,5.181.116.0,255.255.252.0,3356
50469,5.181.120.0,255.255.254.0,6939
55720,5.181.132.0,255.255.255.0,55720
26548,5.181.170.0,255.255.255.0,6939
214677,5.181.177.0,255.255.255.0,140224
212477,5.181.180.0,255.255.255.0,7713
36352,5.181.182.0,255.255.255.0,6461
201814,5.181.188.0,255.255.252.0,6939
60989,5.181.192.0,255.255.252.0,16265
45102,5.181.224.0,255.255.254.0,140224
42947,5.181.236.0,255.255.255.0,3356
44128,5.181.252.0,255.255.254.0,9002
8860,5.182.21.0,255.255.255.0,9002
209110,5.182.40.0,255.255.252.0,8220
41720,5.182.48.0,255.255.255.0,9002
57843,5.182.64.0,255.255.255.0,140224
205891,5.182.68.0,255.255.252.0,13335
212683,5.182.115.0,255.255.255.0,13335
5539,5.182.154.0,255.255.254.0,17660
205555,5.182.156.0,255.255.255.0,17660
48918,5.182.178.0,255.255.255.0,6461
7015,5.182.187.0,255.255.255.0,3356
206521,5.182.189.0,255.255.255.0,137409
35280,5.182.212.0,255.255.252.0,35280
21396,5.182.220.0,255.255.252.0,2914
56630,5.182.228.0,255.255.252.0,16265
12897,5.182.236.0,255.255.252.0,3356
31034,5.182.240.0,255.255.252.0,9002
47176,5.183.4.0,255.255.255.0,8220
39305,5.183.16.0,255.255.255.0,35280
197033,5.183.18.0,255.255.255.0,6939
12748,5.183.20.0,255.255.252.0,3356
35258,5.183.72.0,255.255.252.0,8220
57353,5.183.84.0,255.255.252.0,6939
22773,5.183.88.0,255.255.252.0,3356
6424,5.183.96.0,255.255.252.0,6461
41327,5.183.110.0,255.255.255.0,16265
197133,5.183.124.0,255.255.252.0,35280
50187,5.183.146.0,255.255.255.0,6939
202486,5.183.180.0,255.255.255.0,6939
200487,5.183.188.0,255.255.255.0,140224
5405,5.183.211.0,255.255.255.0,3491
20655,5.183.253.0,255.255.255.0,140224
5617,5.184.0.0,255.254.0.0,3356
43727,5.187.64.0,255.255.255.0,140224
21351,5.187.96.0,255.255.224.0,4788
47478,5.188.52.0,255.255.252.0,140224
56534,5.188.85.0,255.255.255.0,9002
49453,5.188.86.0,255.255.255.0,16265
199860,5.188.104.0,255.255.252.0,9002
56694,5.188.166.0,255.255.255.0,9002
50509,5.188.236.0,255.255.254.0,6939
12390,5.198.0.0,255.255.128.0,9009
12414,5.199.144.0,255.255.240.0,3356
48284,5.199.176.0,255.255.248.0,8220
39642,5.206.192.0,255.255.248.0,3356
47674,5.206.224.0,255.255.255.0,3356
215859,5.223.0.0,255.255.0.0,215859
30781,5.226.0.0,255.255.248.0,3356
931,5.226.52.0,255.255.255.0,917
12741,5.226.64.0,255.255.192.0,6461
25369,5.226.136.0,255.255.248.0,16265
58299,5.226.144.0,255.255.248.0,6939
43578,5.226.172.0,255.255.255.0,3356
4637,5.226.185.0,255.255.255.0,6461
31898,5.226.187.0,255.255.255.0,140224
62403,5.231.46.0,255.255.255.0,140224
23470,5.231.61.0,255.255.255.0,6939
63473,5.231.73.0,255.255.255.0,44356
206659,5.231.97.0,255.255.255.0,3356
19318,5.231.203.0,255.255.255.0,6461
1257,5.240.0.0,255.252.0.0,3356
15895,5.248.0.0,255.255.0.0,3356
42277,5.249.192.0,255.255.224.0,6939
51468,5.249.224.0,255.255.224.0,3356
8560,5.250.176.0,255.255.248.0,3356
48166,5.250.232.0,255.255.248.0,140224
200497,5.252.16.0,255.255.252.0,16265
59796,5.252.32.0,255.255.255.0,8966
21859,5.252.82.0,255.255.255.0,6461
855,5.252.112.0,255.255.252.0,6939
41653,5.252.114.0,255.255.254.0,35280
199163,5.253.8.0,255.255.252.0,16265
207994,5.253.37.0,255.255.255.0,140224
211826,5.253.46.0,255.255.255.0,140224
19905,5.253.80.0,255.255.255.0,6461
15695,5.253.88.0,255.255.255.0,18106
8426,5.253.180.0,255.255.255.0,32787
20836,5.253.198.0,255.255.255.0,3356
44084,5.253.212.0,255.255.254.0,16265
29081,5.253.216.0,255.255.252.0,9002
43872,5.253.252.0,255.255.252.0,6461
3223,5.254.1.0,255.255.255.0,16265
31272,5.255.32.0,255.255.240.0,16265
199713,5.255.48.0,255.255.248.0,16265
15623,5.255.56.0,255.255.255.0,3303
9140,5.255.137.0,255.255.255.0,8220
668,6.2.0.0,255.255.128.0,7575
396238,8.2.130.0,255.255.254.0,6939
23089,8.2.184.0,255.255.254.0,6939
395354,8.3.80.0,255.255.240.0,3356
33724,8.6.240.0,255.255.254.0,3356
13649,8.7.96.0,255.255.248.0,17660
15169,8.8.4.0,255.255.255.0,6939
62,8.9.239.0,255.255.255.0,6461
33182,8.10.120.0,255.255.255.0,6461
46887,8.11.166.0,255.255.255.0,6461
395505,8.12.29.0,255.255.255.0,6461
13767,8.12.72.0,255.255.252.0,140224
29152,8.12.112.0,255.255.255.0,6939
12025,8.12.246.0,255.255.254.0,6939
36236,8.14.32.0,255.255.255.0,140224
47631,8.14.119.0,255.255.255.0,3356
209,8.15.5.0,255.255.255.0,3356
23314,8.19.242.0,255.255.255.0,3356
394437,8.20.63.0,255.255.255.0,3356
32308,8.21.164.0,255.255.255.0,3356
136897,8.23.132.0,255.255.255.0,6939
23005,8.23.149.0,255.255.255.0,6461
24429,8.25.82.0,255.255.255.0,140224
62713,8.28.7.0,255.255.255.0,62713
4455,8.29.192.0,255.255.248.0,6939
397849,8.33.38.0,255.255.255.0,20473
11071,8.33.139.0,255.255.255.0,3356
13984,8.34.27.0,255.255.255.0,6461
17378,8.34.28.0,255.255.252.0,140224
22616,8.34.34.0,255.255.255.0,6461
55256,8.36.116.0,255.255.255.0,6461
54994,8.37.238.0,255.255.255.0,140224
397423,8.39.234.0,255.255.254.0,6461
62955,8.42.112.0,255.255.240.0,62955
11272,8.42.176.0,255.255.240.0,6461
202,8.44.80.0,255.255.252.0,3356
17639,8.45.0.0,255.255.240.0,17639
17054,8.45.61.0,255.255.255.0,6461
46450,8.225.96.0,255.255.254.0,3356
138915,8.242.22.0,255.255.255.0,140224
3549,8.242.80.0,255.255.248.0,3356
7195,8.242.227.0,255.255.255.0,16265
15256,8.243.33.0,255.255.255.0,6939
36040,8.243.116.224,255.255.255.224,6939
262191,8.243.170.0,255.255.255.0,6939
13445,8.244.137.0,255.255.255.0,140224
33659,9.142.0.0,255.255.224.0,3356
11404,9.142.32.0,255.255.240.0,3356
7018,12.0.0.0,255.0.0.0,3356
13760,12.21.155.0,255.255.255.0,6461
30517,12.27.195.0,255.255.255.0,2914
40934,12.34.97.0,255.255.255.0,6939
19229,12.37.153.0,255.255.255.0,8220
17088,12.130.13.0,255.255.255.0,8220
1828,12.162.3.0,255.255.255.0,1828
55219,12.167.151.0,255.255.255.0,6461
27202,12.171.244.0,255.255.252.0,6461
3741,13.100.10.0,255.255.254.0,3356
14340,13.108.0.0,255.254.0.0,6461
24088,14.0.16.0,255.255.252.0,6939
45437,14.1.16.0,255.255.252.0,38195
46844,14.1.20.0,255.255.252.0,2914
45177,14.1.32.0,255.255.224.0,6461
14593,14.1.64.0,255.255.252.0,140224
139009,14.1.101.0,255.255.255.0,132602
9541,14.1.104.0,255.255.255.0,140224
45960,14.1.128.0,255.255.128.0,6939
7545,14.2.0.0,255.255.224.0,35280
2516,14.8.0.0,255.254.0.0,32787
