dst_as,IP,mask,nexthop_AS
38333,27.34.224.0,255.255.248.0,13004
131111,27.50.16.0,255.255.255.0,13004
38719,27.54.80.0,255.255.240.0,13004
38731,27.71.16.0,255.255.252.0,13004
17547,27.96.96.0,255.255.224.0,13004
18390,27.96.192.0,255.255.224.0,13004
6648,27.108.0.0,255.255.0.0,13004
45498,27.109.112.0,255.255.252.0,13004
136255,27.109.116.0,255.255.255.0,13004
24492,27.111.8.0,255.255.252.0,13004
7642,27.114.128.0,255.255.192.0,13004
17621,27.115.0.0,255.255.128.0,13004
55752,27.121.88.0,255.255.252.0,13004
63916,27.122.56.0,255.255.255.0,13004
38195,27.122.112.0,255.255.240.0,13004
38082,27.123.16.0,255.255.252.0,13004
55803,27.123.30.0,255.255.255.0,13004
10310,27.123.33.0,255.255.255.0,13004
38442,27.123.128.0,255.255.192.0,13004
132146,27.123.228.0,255.255.252.0,13004
10024,27.125.196.0,255.255.252.0,13004
55821,27.126.152.0,255.255.252.0,13004
23688,27.147.128.0,255.255.128.0,13004
4750,27.254.2.0,255.255.255.0,13004
21245,31.3.0.0,255.255.255.0,13004
34758,31.6.80.0,255.255.240.0,3223
35271,31.10.64.0,255.255.192.0,13004
42695,31.12.84.0,255.255.252.0,13004
32934,31.13.24.0,255.255.248.0,13004
24811,31.13.176.0,255.255.248.0,9009
12337,31.13.185.0,255.255.255.0,3223
57634,31.13.192.0,255.255.255.0,13004
34224,31.13.195.0,255.255.255.0,13004
29030,31.13.200.0,255.255.248.0,13004
208808,31.13.210.0,255.255.255.0,3223
212591,31.13.225.0,255.255.255.0,13004
47160,31.14.68.0,255.255.252.0,13004
25184,31.14.112.0,255.255.240.0,13004
206238,31.14.180.0,255.255.254.0,13004
210021,31.14.229.0,255.255.255.0,13004
201198,31.14.233.0,255.255.255.0,3223
203380,31.22.10.0,255.255.255.0,13004
8758,31.24.8.0,255.255.248.0,3303
49814,31.24.24.0,255.255.248.0,9009
12406,31.24.88.0,255.255.248.0,9009
29076,31.28.0.0,255.255.224.0,9009
15497,31.28.160.0,255.255.252.0,3223
15547,31.31.48.0,255.255.240.0,3303
21453,31.31.64.0,255.255.248.0,13004
6876,31.31.96.0,255.255.224.0,13004
39529,31.40.144.0,255.255.255.0,13004
206810,31.40.157.0,255.255.255.0,13004
41820,31.41.88.0,255.255.248.0,3223
42574,31.41.192.0,255.255.248.0,3223
8242,31.42.32.0,255.255.240.0,13004
24589,31.42.80.0,255.255.240.0,9009
50060,31.42.224.0,255.255.224.0,9009
200350,31.44.8.0,255.255.248.0,3223
29226,31.44.80.0,255.255.240.0,13004
150249,31.56.30.0,255.255.255.0,13004
395878,31.56.46.0,255.255.255.0,13004
133296,31.57.68.0,255.255.255.0,13004
263702,31.57.145.0,255.255.255.0,13004
398465,31.57.226.0,255.255.255.0,13004
20326,31.58.56.0,255.255.255.0,13004
60431,31.58.70.0,255.255.255.0,13004
208972,31.58.234.0,255.255.255.0,13004
48919,31.128.160.0,255.255.248.0,48919
35614,31.128.170.0,255.255.255.0,13004
48347,31.129.122.0,255.255.255.0,13004
51669,31.129.128.0,255.255.252.0,3223
56701,31.130.137.0,255.255.255.0,9009
211609,31.132.32.0,255.255.255.0,13004
204326,31.132.40.0,255.255.252.0,3223
52091,31.133.40.0,255.255.254.0,13004
39089,31.133.56.0,255.255.248.0,13004
48882,31.133.64.0,255.255.240.0,3223
50245,31.133.208.0,255.255.240.0,13004
47211,31.133.224.0,255.255.224.0,13004
42668,31.134.128.0,255.255.192.0,9009
35539,31.134.192.0,255.255.248.0,13004
48327,31.135.32.0,255.255.254.0,3223
42239,31.135.96.0,255.255.224.0,9009
44056,31.135.224.0,255.255.240.0,13004
21497,31.144.0.0,255.255.0.0,13004
29049,31.171.38.0,255.255.255.0,3223
60072,31.171.192.0,255.255.248.0,13004
50837,31.171.240.0,255.255.255.0,13004
8632,31.172.144.0,255.255.248.0,3303
15967,31.172.168.0,255.255.252.0,13004
48287,31.177.64.0,255.255.252.0,3223
44512,31.177.112.0,255.255.248.0,3223
48544,31.185.16.0,255.255.255.0,3223
31708,31.193.168.0,255.255.248.0,3223
12418,31.200.192.0,255.255.255.0,13004
56665,31.204.88.0,255.255.255.0,3303
44843,31.207.66.0,255.255.254.0,13004
43256,31.209.128.0,255.255.255.0,3303
6663,31.209.160.0,255.255.240.0,3223
60798,31.210.21.0,255.255.255.0,3223
42216,31.210.47.0,255.255.255.0,13004
25455,31.210.169.0,255.255.255.0,25454
48461,31.216.40.0,255.255.248.0,3303
12735,31.223.0.0,255.255.255.0,13004
22677,35.130.32.0,255.255.255.0,13004
38623,36.37.128.0,255.255.128.0,13004
58495,36.50.86.0,255.255.254.0,13004
63859,36.50.112.0,255.255.255.0,13004
4812,36.111.0.0,255.255.240.0,13004
9808,36.128.0.0,255.192.0.0,13004
18229,36.255.3.0,255.255.255.0,13004
135607,36.255.60.0,255.255.255.0,13004
135718,36.255.157.0,255.255.255.0,13004
55352,36.255.180.0,255.255.252.0,13004
50763,37.1.88.0,255.255.248.0,13004
201119,37.16.90.0,255.255.255.0,13004
58272,37.18.0.0,255.255.255.0,13004
204720,37.18.14.0,255.255.255.0,13004
8309,37.19.128.0,255.255.192.0,13004
60068,37.19.194.0,255.255.255.0,9009
5408,37.32.128.0,255.255.128.0,13004
198399,37.34.72.0,255.255.254.0,3223
6697,37.44.64.0,255.255.192.0,9009
6206,37.46.192.0,255.255.252.0,9009
13188,37.46.224.0,255.255.255.0,13004
6849,37.52.0.0,255.255.248.0,13004
57913,37.61.228.0,255.255.255.0,3223
60098,37.72.176.0,255.255.255.0,9009
34139,37.75.0.0,255.255.248.0,13004
47586,37.77.108.0,255.255.252.0,9009
8399,37.97.64.0,255.255.224.0,13004
47794,37.99.128.0,255.255.192.0,13004
41872,37.110.200.0,255.255.248.0,3303
50538,37.110.240.0,255.255.248.0,9009
133385,37.111.0.0,255.255.248.0,13004
21176,37.114.8.0,255.255.248.0,3303
34545,37.130.192.0,255.255.255.0,13004
42739,37.139.144.0,255.255.255.0,13004
25133,37.139.160.0,255.255.224.0,13004
29056,37.143.176.0,255.255.240.0,31287
31549,37.148.0.0,255.255.192.0,3223
196750,37.153.0.0,255.255.192.0,13004
26464,37.153.110.0,255.255.255.0,13004
39737,37.153.136.0,255.255.255.0,39737
39409,37.153.156.0,255.255.255.0,13004
216262,37.156.5.0,255.255.255.0,13004
198622,37.157.0.0,255.255.248.0,8764
8866,37.157.136.0,255.255.248.0,31287
39912,37.186.0.0,255.255.252.0,3223
50889,37.186.111.0,255.255.255.0,13004
20811,37.186.128.0,255.255.192.0,3223
24663,37.200.120.0,255.255.248.0,13004
6823,37.202.48.0,255.255.248.0,13004
44964,37.203.240.0,255.255.248.0,13004
21040,37.203.248.0,255.255.248.0,3303
58002,37.208.64.0,255.255.240.0,13004
34879,37.220.160.0,255.255.255.0,13004
200873,37.221.99.0,255.255.255.0,3223
12129,37.221.109.0,255.255.255.0,13004
35104,37.228.64.0,255.255.255.0,13004
39832,37.228.104.0,255.255.248.0,13004
204035,37.228.132.0,255.255.255.0,13004
212027,37.230.138.0,255.255.255.0,13004
48614,37.230.141.0,255.255.255.0,13004
48558,37.230.206.0,255.255.254.0,3223
31252,37.233.0.0,255.255.192.0,3223
35810,37.233.116.0,255.255.255.0,13004
20771,37.233.128.0,255.255.128.0,31287
41268,37.235.128.0,255.255.128.0,9009
48885,37.252.128.0,255.255.224.0,3303
398823,38.6.64.0,255.255.192.0,13004
264962,38.10.103.0,255.255.255.0,13004
272447,38.10.152.0,255.255.254.0,13004
52800,38.19.218.0,255.255.254.0,13004
11686,38.29.170.0,255.255.255.0,13004
137182,38.45.112.0,255.255.252.0,13004
398704,38.46.72.0,255.255.248.0,13004
38235,38.47.32.0,255.255.248.0,13004
133524,38.47.40.0,255.255.248.0,13004
9381,38.47.61.0,255.255.255.0,13004
140570,38.47.62.0,255.255.255.0,13004
932,38.47.96.0,255.255.224.0,13004
140443,38.47.176.0,255.255.255.0,13004
13576,38.50.52.0,255.255.252.0,13004
58952,38.51.128.0,255.255.252.0,13004
12684,38.52.172.0,255.255.252.0,13004
11432,38.52.204.0,255.255.255.0,13004
210129,38.56.32.0,255.255.224.0,3223
13631,38.57.54.0,255.255.255.0,13004
36062,38.64.81.0,255.255.255.0,13004
16524,38.66.48.0,255.255.254.0,13004
19754,38.67.10.0,255.255.255.0,13004
45250,38.70.77.0,255.255.255.0,13004
399647,38.70.188.0,255.255.252.0,13004
63981,38.71.22.0,255.255.255.0,13004
18530,38.76.240.0,255.255.254.0,13004
399077,38.77.232.0,255.255.255.0,13004
29838,38.81.194.0,255.255.255.0,13004
3653,38.91.54.0,255.255.255.0,13004
136744,38.92.36.0,255.255.254.0,13004
30103,38.99.124.0,255.255.255.0,13004
208621,38.101.112.0,255.255.255.0,13004
42228,38.108.97.0,255.255.255.0,13004
10111,38.111.220.0,255.255.255.0,13004
9246,38.121.24.0,255.255.248.0,13004
4058,38.125.165.0,255.255.255.0,13004
263237,38.131.8.0,255.255.255.0,13004
18013,38.150.93.0,255.255.255.0,13004
24534,38.150.100.0,255.255.255.0,13004
52762,38.156.0.0,255.255.252.0,13004
4618,38.159.240.0,255.255.240.0,13004
917,38.175.96.0,255.255.255.0,13004
140224,38.182.136.0,255.255.255.0,13004
984,38.187.210.0,255.255.255.0,13004
133199,38.190.192.0,255.255.192.0,13004
264023,38.191.124.0,255.255.252.0,13004
151690,38.196.186.0,255.255.255.0,13004
17557,38.211.45.0,255.255.255.0,13004
64139,38.211.147.0,255.255.255.0,13004
38001,38.224.132.0,255.255.254.0,13004
61768,38.226.196.0,255.255.255.0,13004
23028,38.229.33.0,255.255.255.0,13004
131274,38.247.67.0,255.255.255.0,13004
61866,38.250.88.0,255.255.252.0,13004
139628,38.254.120.0,255.255.252.0,13004
24400,39.134.86.0,255.255.254.0,13004
56048,39.134.133.0,255.255.255.0,13004
37009,41.63.192.0,255.255.192.0,13004
37179,41.66.128.0,255.255.192.0,3303
37153,41.72.128.0,255.255.224.0,3303
36963,41.74.48.0,255.255.240.0,3223
37333,41.76.32.0,255.255.255.0,3303
37254,41.76.216.0,255.255.248.0,3223
37675,41.78.184.0,255.255.255.0,3223
22351,41.78.196.0,255.255.255.0,13004
328366,41.79.212.0,255.255.252.0,3223
19711,41.84.224.0,255.255.224.0,3223
37183,41.85.192.0,255.255.255.0,3303
33763,41.87.176.0,255.255.248.0,3223
36947,41.96.0.0,255.240.0.0,3303
16637,41.112.0.0,255.240.0.0,3223
