dst_as,IP,mask,nexthop_AS
213279,2.57.252.0,255.255.255.0,23947
174,2.58.4.0,255.255.252.0,4800
24875,2.58.21.0,255.255.255.0,4800
202204,2.58.24.0,255.255.252.0,4800
203779,2.58.24.0,255.255.254.0,4800
13213,2.58.29.0,255.255.255.0,4800
9119,2.58.48.0,255.255.252.0,4800
200462,2.58.52.0,255.255.254.0,4800
12676,2.58.54.0,255.255.255.0,4800
50340,2.58.68.0,255.255.252.0,24482
42831,2.58.86.0,255.255.255.0,4800
34295,2.58.92.0,255.255.255.0,4800
210218,2.58.93.0,255.255.255.0,4800
9002,2.58.98.0,255.255.255.0,4800
3320,2.58.100.0,255.255.255.0,4800
39686,2.58.108.0,255.255.252.0,4800
209185,2.58.112.0,255.255.255.0,4800
49581,2.58.113.0,255.255.255.0,24482
197537,2.58.115.0,255.255.255.0,24482
15605,2.58.128.0,255.255.252.0,4800
42013,2.58.132.0,255.255.252.0,4800
24864,2.58.144.0,255.255.254.0,23947
5065,2.58.168.0,255.255.255.0,24482
136557,2.58.170.0,255.255.255.0,139955
3170,2.58.175.0,255.255.255.0,4800
209181,2.58.192.0,255.255.252.0,139955
52073,2.58.198.0,255.255.255.0,4800
152586,2.58.200.0,255.255.255.0,24482
50581,2.58.204.0,255.255.252.0,4800
210063,2.58.212.0,255.255.255.0,24482
213527,2.58.214.0,255.255.255.0,24482
202805,2.58.216.0,255.255.255.0,4800
35007,2.58.218.0,255.255.254.0,4800
201843,2.58.224.0,255.255.255.0,4800
133334,2.58.228.0,255.255.252.0,4800
9678,2.58.240.0,255.255.255.0,24482
59210,2.59.2.0,255.255.255.0,4800
42425,2.59.4.0,255.255.255.0,139955
42830,2.59.10.0,255.255.254.0,4800
200148,2.59.16.0,255.255.252.0,4800
207821,2.59.28.0,255.255.255.0,4800
30742,2.59.32.0,255.255.252.0,4800
39572,2.59.36.0,255.255.252.0,4800
9123,2.59.40.0,255.255.255.0,4800
35048,2.59.50.0,255.255.255.0,4800
201776,2.59.51.0,255.255.255.0,4800
48266,2.59.61.0,255.255.255.0,4800
63023,2.59.62.0,255.255.255.0,24482
29119,2.59.92.0,255.255.252.0,4800
132839,2.59.100.0,255.255.252.0,23947
34471,2.59.111.0,255.255.255.0,4800
200845,2.59.112.0,255.255.252.0,4800
212219,2.59.119.0,255.255.255.0,139955
212865,2.59.120.0,255.255.252.0,4800
58212,2.59.132.0,255.255.252.0,24482
8368,2.59.136.0,255.255.252.0,23947
59919,2.59.140.0,255.255.252.0,4800
16347,2.59.144.0,255.255.252.0,4800
400866,2.59.148.0,255.255.254.0,4800
136038,2.59.152.0,255.255.255.0,24482
141039,2.59.157.0,255.255.255.0,23947
207713,2.59.161.0,255.255.255.0,24482
49981,2.59.168.0,255.255.252.0,4800
49028,2.59.188.0,255.255.252.0,4800
62005,2.59.216.0,255.255.255.0,139955
200019,2.59.219.0,255.255.255.0,23947
209155,2.59.220.0,255.255.252.0,139955
209992,2.59.228.0,255.255.255.0,4800
209835,2.59.232.0,255.255.252.0,4800
24904,2.59.236.0,255.255.252.0,4800
215730,2.59.253.0,255.255.255.0,24482
207083,2.59.254.0,255.255.255.0,139955
21738,2.59.255.0,255.255.255.0,24482
44034,2.64.0.0,255.248.0.0,4800
3243,2.80.0.0,255.252.0.0,4800
6799,2.84.0.0,255.252.0.0,4800
25019,2.88.0.0,255.252.0.0,4800
8402,2.92.0.0,255.252.0.0,4800
3216,2.94.0.0,255.255.255.0,4800
3253,2.94.143.0,255.255.255.0,4800
13285,2.96.0.0,255.248.0.0,4800
3269,2.112.0.0,255.254.0.0,4800
5607,2.120.0.0,255.248.0.0,4800
9158,2.128.0.0,255.252.0.0,4800
9198,2.132.0.0,255.252.0.0,24482
3352,2.136.0.0,255.255.0.0,4800
44244,2.144.0.0,255.255.0.0,4800
2119,2.148.0.0,255.252.0.0,4800
12430,2.154.0.0,255.254.0.0,4800
6739,2.154.0.0,255.255.0.0,4800
12880,2.176.0.0,255.240.0.0,4800
58224,2.176.0.0,255.254.0.0,4800
60148,2.180.254.0,255.255.255.0,4800
49666,2.188.0.0,255.255.0.0,4800
50810,2.188.32.0,255.255.248.0,4800
42337,2.188.40.0,255.255.255.0,4800
48159,2.189.40.0,255.255.254.0,4800
204650,2.189.96.0,255.255.255.0,4800
48147,2.189.242.0,255.255.255.0,4800
3209,2.200.0.0,255.248.0.0,4800
6805,2.208.0.0,255.248.0.0,4800
3301,2.248.0.0,255.252.0.0,4800
8987,3.4.24.0,255.255.255.0,139955
3356,4.0.0.0,255.128.0.0,4800
203,4.4.61.192,255.255.255.192,4800
10753,4.14.227.64,255.255.255.224,139955
14127,4.19.12.0,255.255.255.0,139955
7287,4.23.88.0,255.255.255.0,4800
1,4.31.236.64,255.255.255.248,4800
6619,4.35.69.0,255.255.255.0,139955
13904,4.58.130.0,255.255.255.0,4800
213896,5.1.40.0,255.255.255.0,4800
212559,5.1.42.0,255.255.255.0,4800
34549,5.1.64.0,255.255.224.0,4800
51699,5.1.64.0,255.255.255.0,24482
212567,5.1.66.0,255.255.255.0,4800
207439,5.1.67.0,255.255.255.0,4800
24679,5.1.68.0,255.255.255.0,4800
56382,5.1.94.0,255.255.255.0,4800
198385,5.1.96.0,255.255.248.0,4800
17056,5.1.113.0,255.255.255.0,4800
198471,5.2.0.0,255.255.240.0,4800
21472,5.2.16.0,255.255.248.0,4800
41560,5.2.32.0,255.255.248.0,24482
60404,5.2.64.0,255.255.240.0,139955
3188,5.2.80.0,255.255.255.0,139955
31655,5.2.96.0,255.255.224.0,4800
31483,5.3.0.0,255.255.255.0,4800
9049,5.3.85.0,255.255.255.0,4800
34665,5.8.8.0,255.255.252.0,4800
8492,5.8.17.0,255.255.255.0,24482
39087,5.8.36.0,255.255.254.0,24482
210756,5.8.42.0,255.255.255.0,24482
214790,5.8.44.0,255.255.255.0,4800
44626,5.8.59.0,255.255.255.0,4800
19437,5.8.63.0,255.255.255.0,4800
56340,5.8.80.0,255.255.248.0,4800
30848,5.8.96.0,255.255.224.0,4800
31126,5.8.128.0,255.255.252.0,4800
31261,5.8.177.0,255.255.255.0,4800
51219,5.8.180.0,255.255.254.0,4800
7155,5.8.184.0,255.255.248.0,24482
20485,5.8.192.0,255.255.248.0,4800
49301,5.8.192.0,255.255.252.0,4800
15774,5.8.200.0,255.255.255.0,4800
21365,5.8.224.0,255.255.240.0,4800
24940,5.9.0.0,255.255.0.0,4800
198726,5.10.0.0,255.255.248.0,4800
57154,5.10.8.0,255.255.248.0,4800
60610,5.10.16.0,255.255.254.0,4800
12703,5.10.23.0,255.255.255.0,4800
198967,5.10.40.0,255.255.252.0,4800
36351,5.10.96.0,255.255.224.0,24482
23764,5.10.136.0,255.255.255.0,4800
25160,5.10.144.0,255.255.240.0,4800
51088,5.10.192.0,255.255.255.0,4800
54103,5.10.193.0,255.255.255.0,139955
49835,5.10.200.0,255.255.255.0,4800
50448,5.10.221.0,255.255.255.0,24482
209604,5.10.223.0,255.255.255.0,24482
3194,5.10.224.0,255.255.255.0,139955
205800,5.10.226.0,255.255.255.0,4800
30844,5.11.8.0,255.255.248.0,4800
42705,5.11.16.0,255.255.255.0,4800
21277,5.11.19.0,255.255.255.0,4800
205020,5.11.28.0,255.255.252.0,4800
207701,5.11.31.0,255.255.255.0,4800
47217,5.11.32.0,255.255.248.0,4800
56814,5.11.60.0,255.255.254.0,4800
31214,5.11.64.0,255.255.240.0,24482
35415,5.11.80.0,255.255.255.0,4800
196646,5.11.88.0,255.255.255.0,4800
21412,5.20.0.0,255.255.240.0,4800
50010,5.21.0.0,255.255.0.0,4800
197207,5.22.0.0,255.255.240.0,4800
50463,5.22.128.0,255.255.248.0,4800
51043,5.22.136.0,255.255.248.0,4800
48964,5.22.157.0,255.255.255.0,139955
34259,5.22.159.0,255.255.255.0,139955
31042,5.22.160.0,255.255.224.0,4800
202053,5.22.208.0,255.255.252.0,4800
5413,5.22.224.0,255.255.248.0,4800
2116,5.22.232.0,255.255.252.0,4800
43905,5.22.236.0,255.255.255.0,4800
197524,5.22.240.0,255.255.248.0,4800
39704,5.22.248.0,255.255.248.0,4800
6453,5.23.0.0,255.255.224.0,4800
34977,5.23.12.0,255.255.252.0,4800
40009,5.23.20.0,255.255.255.0,23947
5610,5.23.39.0,255.255.255.0,4800
13193,5.23.40.0,255.255.248.0,4800
12969,5.23.64.0,255.255.224.0,4800
8636,5.23.96.0,255.255.248.0,24482
57214,5.23.104.0,255.255.248.0,24482
48944,5.23.112.0,255.255.248.0,4800
6848,5.23.128.0,255.255.128.0,4800
12303,5.28.0.0,255.255.248.0,4800
8439,5.28.16.0,255.255.240.0,4800
42010,5.28.48.0,255.255.248.0,4800
35425,5.28.56.0,255.255.248.0,4800
12849,5.28.128.0,255.255.192.0,4800
1273,5.28.192.0,255.255.192.0,4800
15802,5.30.0.0,255.254.0.0,139955
44549,5.32.136.0,255.255.248.0,139955
43714,5.32.144.0,255.255.248.0,23947
15533,5.32.152.0,255.255.248.0,4800
15836,5.32.168.0,255.255.248.0,4800
34547,5.32.176.0,255.255.254.0,4800
28885,5.32.192.0,255.255.192.0,4800
21299,5.34.0.0,255.255.128.0,24482
197556,5.34.16.0,255.255.240.0,24482
35566,5.34.47.0,255.255.255.0,24482
51407,5.34.160.0,255.255.248.0,4800
204957,5.34.176.0,255.255.254.0,24482
21100,5.34.180.0,255.255.254.0,4800
15626,5.34.182.0,255.255.255.0,139955
42532,5.34.208.0,255.255.248.0,4800
38136,5.34.216.0,255.255.252.0,24482
39835,5.34.224.0,255.255.248.0,4800
57858,5.34.240.0,255.255.255.0,24482
198288,5.34.248.0,255.255.248.0,4800
216071,5.35.32.0,255.255.255.0,24482
196695,5.35.40.0,255.255.255.0,24482
205516,5.35.80.0,255.255.255.0,24482
29182,5.35.96.0,255.255.254.0,24482
61424,5.35.103.0,255.255.255.0,23947
41275,5.35.112.0,255.255.252.0,24482
51685,5.35.116.0,255.255.252.0,24482
208349,5.35.120.0,255.255.254.0,24482
43530,5.35.128.0,255.255.224.0,24482
8681,5.35.160.0,255.255.248.0,4800
49820,5.35.176.0,255.255.248.0,4800
42303,5.35.184.0,255.255.248.0,4800
31577,5.35.200.0,255.255.248.0,4800
5606,5.35.208.0,255.255.248.0,4800
20773,5.35.224.0,255.255.224.0,139955
5483,5.38.128.0,255.255.128.0,4800
16276,5.39.0.0,255.255.128.0,139955
34594,5.39.128.0,255.255.224.0,4800
31673,5.39.168.0,255.255.248.0,4800
21267,5.39.176.0,255.255.248.0,23947
58291,5.39.184.0,255.255.248.0,4800
7029,5.39.192.0,255.255.252.0,4800
42689,5.39.196.0,255.255.254.0,4800
47232,5.39.200.0,255.255.254.0,4800
50338,5.39.202.0,255.255.254.0,4800
198792,5.39.224.0,255.255.248.0,4800
51985,5.39.232.0,255.255.248.0,4800
48173,5.39.240.0,255.255.248.0,23947
44486,5.39.251.0,255.255.255.0,4800
49791,5.39.253.0,255.255.255.0,24482
201748,5.40.158.0,255.255.255.0,4800
39493,5.42.0.0,255.255.192.0,4800
201826,5.42.88.0,255.255.255.0,24482
8680,5.42.128.0,255.255.248.0,4800
41998,5.42.136.0,255.255.252.0,4800
58208,5.42.152.0,255.255.252.0,4800
208226,5.42.158.0,255.255.255.0,139955
57976,5.42.160.0,255.255.252.0,4800
197883,5.42.193.0,255.255.255.0,4800
200780,5.42.200.0,255.255.255.0,4800
206244,5.42.205.0,255.255.255.0,4800
8849,5.42.206.0,255.255.255.0,139955
33921,5.42.207.0,255.255.255.0,4800
43278,5.42.211.0,255.255.255.0,24482
200436,5.42.217.0,255.255.255.0,4800
35753,5.42.224.0,255.255.224.0,4800
12353,5.43.0.0,255.255.192.0,4800
42560,5.43.64.0,255.255.192.0,4800
48642,5.43.128.0,255.255.224.0,4800
51248,5.43.224.0,255.255.248.0,4800
29050,5.43.232.0,255.255.248.0,4800
21191,5.43.240.0,255.255.252.0,4800
13768,5.44.16.0,255.255.248.0,24482
48763,5.44.40.0,255.255.255.0,4800
39787,5.44.64.0,255.255.248.0,4800
8648,5.44.96.0,255.255.252.0,4800
15600,5.44.112.0,255.255.240.0,23947
34757,5.44.168.0,255.255.254.0,4800
41794,5.44.170.0,255.255.254.0,4800
40995,5.44.172.0,255.255.254.0,4800
47433,5.44.174.0,255.255.254.0,4800
12757,5.44.191.0,255.255.255.0,139955
29518,5.44.192.0,255.255.240.0,4800
41491,5.44.208.0,255.255.248.0,4800
43513,5.44.216.0,255.255.248.0,4800
49223,5.44.250.0,255.255.255.0,139955
58349,5.44.253.0,255.255.255.0,24482
46261,5.44.255.0,255.255.255.0,139955
203842,5.45.20.0,255.255.252.0,4800
42707,5.45.32.0,255.255.252.0,4800
12722,5.45.80.0,255.255.252.0,24482
9038,5.45.128.0,255.255.255.0,4800
29141,5.45.176.0,255.255.248.0,4800
5410,5.48.0.0,255.252.0.0,4800
50923,5.53.16.0,255.255.240.0,24482
29222,5.53.104.0,255.255.248.0,4800
35297,5.53.112.0,255.255.248.0,4800
8717,5.53.128.0,255.255.128.0,4800
3329,5.54.0.0,255.254.0.0,4800
39120,5.56.8.0,255.255.252.0,4800
62553,5.56.24.0,255.255.255.0,24482
36530,5.56.27.0,255.255.255.0,139955
41075,5.56.32.0,255.255.255.0,4800
12301,5.56.34.0,255.255.255.0,4800
199248,5.56.40.0,255.255.255.0,4800
24916,5.56.48.0,255.255.248.0,4800
57286,5.56.56.0,255.255.252.0,4800
8926,5.56.64.0,255.255.192.0,4800
51026,5.56.132.0,255.255.255.0,139955
31027,5.56.144.0,255.255.240.0,4800
202207,5.56.160.0,255.255.252.0,4800
39010,5.57.3.0,255.255.255.0,4800
8449,5.57.8.0,255.255.248.0,24482
43996,5.57.16.0,255.255.252.0,4800
202196,5.57.20.0,255.255.254.0,139955
199434,5.57.24.0,255.255.255.0,4800
204104,5.57.33.0,255.255.255.0,24482
213775,5.57.36.0,255.255.255.0,4800
198154,5.57.38.0,255.255.255.0,24482
50372,5.57.40.0,255.255.248.0,4800
8330,5.57.88.0,255.255.248.0,4800
49902,5.57.96.0,255.255.224.0,4800
12360,5.57.192.0,255.255.248.0,4800
199554,5.57.200.0,255.255.248.0,4800
25697,5.57.208.0,255.255.255.0,4800
49121,5.57.209.0,255.255.255.0,4800
44539,5.57.212.0,255.255.255.0,24482
7393,5.57.213.0,255.255.255.0,4800
28775,5.57.232.0,255.255.248.0,4800
35100,5.57.240.0,255.255.248.0,139955
16223,5.58.0.0,255.255.128.0,4800
31117,5.59.35.0,255.255.255.0,139955
62161,5.59.36.0,255.255.255.0,4800
202813,5.59.60.0,255.255.254.0,4800
205645,5.59.68.0,255.255.252.0,4800
41050,5.59.79.0,255.255.255.0,4800
203068,5.59.88.0,255.255.252.0,4800
202654,5.59.92.0,255.255.254.0,4800
57707,5.59.97.0,255.255.255.0,4800
204666,5.59.102.0,255.255.254.0,4800
56400,5.59.106.0,255.255.255.0,139955
206818,5.59.112.0,255.255.252.0,4800
44587,5.59.120.0,255.255.248.0,4800
47626,5.59.128.0,255.255.224.0,4800
211726,5.59.180.0,255.255.255.0,4800
212109,5.59.182.0,255.255.255.0,23947
48481,5.59.184.0,255.255.254.0,24482
208864,5.59.188.0,255.255.252.0,4800
51500,5.59.198.0,255.255.255.0,139955
204741,5.59.212.0,255.255.252.0,4800
50083,5.59.224.0,255.255.255.0,4800
208149,5.59.243.0,255.255.255.0,4800
60720,5.59.244.0,255.255.252.0,24482
212271,5.59.248.0,255.255.248.0,4800
204923,5.61.0.0,255.255.248.0,4800
25227,5.61.8.0,255.255.252.0,4800
51178,5.61.13.0,255.255.255.0,24482
47764,5.61.16.0,255.255.248.0,24482
8469,5.61.80.0,255.255.248.0,4800
20904,5.61.94.0,255.255.255.0,4800
25460,5.61.120.0,255.255.248.0,4800
58243,5.61.128.0,255.255.192.0,4800
29286,5.61.192.0,255.255.248.0,24482
202709,5.61.216.0,255.255.248.0,4800
12333,5.61.224.0,255.255.248.0,23947
47169,5.61.240.0,255.255.248.0,4800
133480,5.62.23.0,255.255.255.0,4800
16397,5.62.51.0,255.255.255.0,23947
199610,5.62.64.0,255.255.254.0,23947
62275,5.62.72.0,255.255.248.0,4800
14537,5.62.80.0,255.255.240.0,24482
198589,5.62.130.0,255.255.255.0,139955
57218,5.62.192.0,255.255.255.0,4800
37284,5.63.0.0,255.255.248.0,4800
206947,5.63.17.0,255.255.255.0,4800
44947,5.63.23.0,255.255.255.0,24482
62336,5.63.32.0,255.255.224.0,4800
49813,5.63.128.0,255.255.248.0,24482
21309,5.63.136.0,255.255.248.0,4800
197695,5.63.152.0,255.255.255.0,24482
49800,5.63.160.0,255.255.248.0,24482
16110,5.63.185.0,255.255.255.0,4800
205776,5.63.186.0,255.255.254.0,4800
197704,5.63.188.0,255.255.254.0,4800
21334,5.63.192.0,255.255.192.0,4800
20860,5.77.32.0,255.255.224.0,4800
31727,5.77.39.0,255.255.255.0,4800
44395,5.77.128.0,255.255.128.0,4800
212317,5.78.0.0,255.255.0.0,4800
8369,5.79.128.0,255.255.128.0,24482
35819,5.82.0.0,255.255.0.0,139955
51050,5.83.0.0,255.255.248.0,4800
58273,5.83.8.0,255.255.254.0,4800
35362,5.83.16.0,255.255.248.0,139955
34060,5.83.32.0,255.255.255.0,4800
3164,5.83.43.0,255.255.255.0,4800
12586,5.83.128.0,255.255.240.0,24482
214639,5.83.129.0,255.255.255.0,24482
53850,5.83.144.0,255.255.255.0,4800
44103,5.83.149.0,255.255.255.0,24482
209874,5.83.150.0,255.255.255.0,24482
214783,5.83.151.0,255.255.255.0,24482
207252,5.83.152.0,255.255.255.0,139955
200924,5.83.176.0,255.255.240.0,4800
25400,5.83.224.0,255.255.248.0,4800
28876,5.100.0.0,255.255.192.0,4800
42038,5.100.64.0,255.255.192.0,24482
46606,5.100.152.0,255.255.252.0,4800
2635,5.100.156.0,255.255.255.0,24482
61275,5.100.176.0,255.255.248.0,4800
52157,5.100.188.0,255.255.252.0,4800
207457,5.100.244.0,255.255.255.0,24482
204128,5.100.247.0,255.255.255.0,24482
28840,5.101.16.0,255.255.248.0,4800
201589,5.101.36.0,255.255.255.0,24482
61308,5.101.47.0,255.255.255.0,24482
8595,5.101.60.0,255.255.252.0,24482
48096,5.101.72.0,255.255.254.0,24482
60602,5.101.80.0,255.255.255.0,4800
62563,5.101.86.0,255.255.255.0,4800
50113,5.101.88.0,255.255.255.0,24482
44050,5.101.89.0,255.255.255.0,4800
14061,5.101.96.0,255.255.248.0,139955
200999,5.102.40.0,255.255.252.0,4800
42908,5.102.48.0,255.255.240.0,4800
41023,5.102.64.0,255.255.254.0,4800
7488,5.102.96.0,255.255.252.0,139955
20473,5.102.113.0,255.255.255.0,139955
199976,5.102.128.0,255.255.255.0,4800
201359,5.102.131.0,255.255.255.0,4800
200380,5.102.135.0,255.255.255.0,4800
59414,5.102.144.0,255.255.248.0,23947
28890,5.102.152.0,255.255.248.0,4800
199284,5.102.160.0,255.255.248.0,4800
50300,5.102.168.0,255.255.255.0,4800
6908,5.102.184.0,255.255.248.0,23947
44869,5.103.0.0,255.255.0.0,4800
47883,5.104.0.0,255.255.240.0,4800
12779,5.104.26.0,255.255.254.0,4800
59815,5.104.32.0,255.255.224.0,24482
141995,5.104.80.0,255.255.252.0,139955
51873,5.104.88.0,255.255.248.0,4800
50624,5.104.96.0,255.255.248.0,23947
57112,5.104.112.0,255.255.240.0,4800
43350,5.104.136.0,255.255.255.0,4800
21263,5.104.144.0,255.255.248.0,139955
31083,5.104.175.0,255.255.255.0,4800
34524,5.104.176.0,255.255.255.0,4800
34659,5.104.192.0,255.255.248.0,4800
28760,5.104.216.0,255.255.248.0,4800
58321,5.104.248.0,255.255.248.0,4800
204384,5.105.0.0,255.255.252.0,139955
31200,5.128.0.0,255.255.0.0,24482
60119,5.129.176.0,255.255.252.0,24482
57494,5.129.192.0,255.255.255.0,4800
50266,5.132.0.0,255.255.128.0,4800
47692,5.132.157.0,255.255.255.0,4800
44066,5.132.158.0,255.255.255.0,4800
197155,5.133.8.0,255.255.255.0,4800
200088,5.133.10.0,255.255.255.0,4800
59395,5.133.16.0,255.255.248.0,23947
31543,5.133.32.0,255.255.248.0,4800
