dst_as,IP,mask,nexthop_AS
43140,2.56.232.0,255.255.252.0,2854
3257,2.56.236.0,255.255.252.0,2854
198610,2.56.240.0,255.255.254.0,2854
213250,2.56.245.0,255.255.255.0,2854
203446,2.56.246.0,255.255.255.0,2854
262287,2.56.249.0,255.255.255.0,2854
204170,2.56.253.0,255.255.255.0,2854
40065,2.56.255.0,255.255.255.0,2854
60134,2.57.2.0,255.255.255.0,2854
204861,2.57.4.0,255.255.252.0,2854
205384,2.57.10.0,255.255.254.0,2854
43641,2.57.20.0,255.255.254.0,2854
29802,2.57.22.0,255.255.255.0,2854
61317,2.57.23.0,255.255.255.0,2854
210017,2.57.43.0,255.255.255.0,2854
50782,2.57.48.0,255.255.252.0,2854
25151,2.57.56.0,255.255.255.0,2854
48635,2.57.57.0,255.255.255.0,2854
203462,2.57.84.0,255.255.252.0,2854
47583,2.57.88.0,255.255.254.0,2854
30337,2.57.92.0,255.255.252.0,2854
41798,2.57.96.0,255.255.255.0,2854
42473,2.57.104.0,255.255.255.0,2854
15943,2.57.116.0,255.255.252.0,2854
47890,2.57.120.0,255.255.255.0,2854
24961,2.57.123.0,255.255.255.0,2854
201893,2.57.132.0,255.255.252.0,2854
31229,2.57.136.0,255.255.252.0,2854
43424,2.57.140.0,255.255.252.0,2854
39568,2.57.149.0,255.255.255.0,2854
20647,2.57.160.0,255.255.252.0,2854
396356,2.57.168.0,255.255.255.0,2854
41564,2.57.169.0,255.255.255.0,2854
25273,2.57.172.0,255.255.252.0,2854
208781,2.57.196.0,255.255.254.0,2854
197522,2.57.204.0,255.255.252.0,2854
209062,2.57.208.0,255.255.254.0,2854
206264,2.57.214.0,255.255.255.0,2854
207568,2.57.222.0,255.255.254.0,2854
12956,2.57.224.0,255.255.252.0,2854
57032,2.57.239.0,255.255.255.0,2854
57043,2.57.242.0,255.255.255.0,2854
42318,2.57.244.0,255.255.252.0,2854
213279,2.57.252.0,255.255.255.0,2854
174,2.58.4.0,255.255.252.0,2854
24875,2.58.21.0,255.255.255.0,2854
202204,2.58.24.0,255.255.252.0,2854
203779,2.58.24.0,255.255.254.0,2854
13213,2.58.29.0,255.255.255.0,2854
9119,2.58.48.0,255.255.252.0,2854
200462,2.58.52.0,255.255.254.0,2854
12676,2.58.54.0,255.255.255.0,2854
50340,2.58.68.0,255.255.252.0,2854
42831,2.58.86.0,255.255.255.0,2854
34295,2.58.92.0,255.255.255.0,2854
210218,2.58.93.0,255.255.255.0,2854
9002,2.58.98.0,255.255.255.0,2854
3320,2.58.100.0,255.255.255.0,2854
39686,2.58.108.0,255.255.252.0,2854
209185,2.58.112.0,255.255.255.0,2854
49581,2.58.113.0,255.255.255.0,2854
197537,2.58.115.0,255.255.255.0,2854
15605,2.58.128.0,255.255.252.0,2854
42013,2.58.132.0,255.255.252.0,2854
24864,2.58.144.0,255.255.254.0,2854
5065,2.58.168.0,255.255.255.0,2854
136557,2.58.170.0,255.255.255.0,2854
3170,2.58.175.0,255.255.255.0,2854
209181,2.58.192.0,255.255.252.0,2854
52073,2.58.198.0,255.255.255.0,2854
152586,2.58.200.0,255.255.255.0,2854
50581,2.58.204.0,255.255.252.0,2854
210063,2.58.212.0,255.255.255.0,2854
213527,2.58.214.0,255.255.255.0,2854
202805,2.58.216.0,255.255.255.0,2854
35007,2.58.218.0,255.255.254.0,2854
201843,2.58.224.0,255.255.255.0,2854
133334,2.58.228.0,255.255.252.0,2854
9678,2.58.240.0,255.255.255.0,2854
59210,2.59.2.0,255.255.255.0,2854
42425,2.59.4.0,255.255.255.0,2854
42830,2.59.10.0,255.255.254.0,2854
200148,2.59.16.0,255.255.252.0,2854
207821,2.59.28.0,255.255.255.0,2854
30742,2.59.32.0,255.255.252.0,2854
39572,2.59.36.0,255.255.252.0,2854
9123,2.59.40.0,255.255.255.0,2854
35048,2.59.50.0,255.255.255.0,2854
201776,2.59.51.0,255.255.255.0,2854
48266,2.59.61.0,255.255.255.0,2854
63023,2.59.62.0,255.255.255.0,2854
29119,2.59.92.0,255.255.252.0,2854
132839,2.59.100.0,255.255.252.0,2854
34471,2.59.111.0,255.255.255.0,2854
200845,2.59.112.0,255.255.252.0,2854
212219,2.59.119.0,255.255.255.0,2854
212865,2.59.120.0,255.255.252.0,2854
58212,2.59.132.0,255.255.252.0,2854
8368,2.59.136.0,255.255.252.0,2854
59919,2.59.140.0,255.255.252.0,2854
16347,2.59.144.0,255.255.252.0,2854
400866,2.59.148.0,255.255.254.0,2854
136038,2.59.152.0,255.255.255.0,2854
141039,2.59.157.0,255.255.255.0,2854
207713,2.59.161.0,255.255.255.0,2854
49981,2.59.168.0,255.255.252.0,2854
49028,2.59.188.0,255.255.252.0,2854
62005,2.59.216.0,255.255.255.0,2854
200019,2.59.219.0,255.255.255.0,2854
209155,2.59.220.0,255.255.252.0,2854
209992,2.59.228.0,255.255.255.0,2854
209835,2.59.232.0,255.255.252.0,2854
24904,2.59.236.0,255.255.252.0,2854
215730,2.59.253.0,255.255.255.0,2854
207083,2.59.254.0,255.255.255.0,2854
21738,2.59.255.0,255.255.255.0,2854
44034,2.64.0.0,255.248.0.0,2854
3243,2.80.0.0,255.252.0.0,2854
6799,2.84.0.0,255.252.0.0,2854
25019,2.88.0.0,255.252.0.0,2854
8402,2.92.0.0,255.252.0.0,2854
3216,2.94.0.0,255.255.255.0,2854
3253,2.94.143.0,255.255.255.0,2854
13285,2.96.0.0,255.248.0.0,2854
3269,2.112.0.0,255.254.0.0,2854
5607,2.120.0.0,255.248.0.0,2854
9158,2.128.0.0,255.252.0.0,2854
9198,2.132.0.0,255.252.0.0,2854
3352,2.136.0.0,255.255.0.0,2854
44244,2.144.0.0,255.255.0.0,2854
2119,2.148.0.0,255.252.0.0,2854
12430,2.154.0.0,255.254.0.0,2854
6739,2.154.0.0,255.255.0.0,2854
12880,2.176.0.0,255.240.0.0,2854
58224,2.176.0.0,255.254.0.0,2854
60148,2.180.254.0,255.255.255.0,2854
49666,2.188.0.0,255.255.0.0,2854
50810,2.188.32.0,255.255.248.0,2854
42337,2.188.40.0,255.255.255.0,2854
48159,2.189.40.0,255.255.254.0,2854
204650,2.189.96.0,255.255.255.0,2854
48147,2.189.242.0,255.255.255.0,2854
3209,2.200.0.0,255.248.0.0,2854
6805,2.208.0.0,255.248.0.0,2854
3301,2.248.0.0,255.252.0.0,2854
8987,3.4.24.0,255.255.255.0,2854
3356,4.0.0.0,255.128.0.0,2854
203,4.4.61.192,255.255.255.192,2854
10753,4.14.227.64,255.255.255.224,2854
14127,4.19.12.0,255.255.255.0,2854
7287,4.23.88.0,255.255.255.0,2854
1,4.31.236.64,255.255.255.248,2854
6619,4.35.69.0,255.255.255.0,2854
13904,4.58.130.0,255.255.255.0,2854
213896,5.1.40.0,255.255.255.0,2854
212559,5.1.42.0,255.255.255.0,2854
34549,5.1.64.0,255.255.224.0,2854
51699,5.1.64.0,255.255.255.0,2854
212567,5.1.66.0,255.255.255.0,2854
207439,5.1.67.0,255.255.255.0,2854
24679,5.1.68.0,255.255.255.0,2854
56382,5.1.94.0,255.255.255.0,2854
198385,5.1.96.0,255.255.248.0,2854
17056,5.1.113.0,255.255.255.0,2854
198471,5.2.0.0,255.255.240.0,2854
21472,5.2.16.0,255.255.248.0,2854
41560,5.2.32.0,255.255.248.0,2854
60404,5.2.64.0,255.255.240.0,2854
3188,5.2.80.0,255.255.255.0,2854
31655,5.2.96.0,255.255.224.0,2854
31483,5.3.0.0,255.255.255.0,2854
9049,5.3.85.0,255.255.255.0,2854
34665,5.8.8.0,255.255.252.0,2854
8492,5.8.17.0,255.255.255.0,2854
39087,5.8.36.0,255.255.254.0,2854
210756,5.8.42.0,255.255.255.0,2854
214790,5.8.44.0,255.255.255.0,2854
44626,5.8.59.0,255.255.255.0,2854
19437,5.8.63.0,255.255.255.0,2854
56340,5.8.80.0,255.255.248.0,2854
30848,5.8.96.0,255.255.224.0,2854
31126,5.8.128.0,255.255.252.0,2854
31261,5.8.177.0,255.255.255.0,2854
51219,5.8.180.0,255.255.254.0,2854
7155,5.8.184.0,255.255.248.0,2854
20485,5.8.192.0,255.255.248.0,2854
49301,5.8.192.0,255.255.252.0,2854
15774,5.8.200.0,255.255.255.0,2854
21365,5.8.224.0,255.255.240.0,2854
24940,5.9.0.0,255.255.0.0,2854
198726,5.10.0.0,255.255.248.0,2854
57154,5.10.8.0,255.255.248.0,2854
60610,5.10.16.0,255.255.254.0,2854
12703,5.10.23.0,255.255.255.0,2854
198967,5.10.40.0,255.255.252.0,2854
36351,5.10.96.0,255.255.224.0,2854
23764,5.10.136.0,255.255.255.0,2854
25160,5.10.144.0,255.255.240.0,2854
51088,5.10.192.0,255.255.255.0,2854
54103,5.10.193.0,255.255.255.0,2854
49835,5.10.200.0,255.255.255.0,2854
50448,5.10.221.0,255.255.255.0,2854
209604,5.10.223.0,255.255.255.0,2854
205800,5.10.226.0,255.255.255.0,2854
30844,5.11.8.0,255.255.248.0,2854
42705,5.11.16.0,255.255.255.0,2854
21277,5.11.19.0,255.255.255.0,2854
205020,5.11.28.0,255.255.252.0,2854
207701,5.11.31.0,255.255.255.0,2854
47217,5.11.32.0,255.255.248.0,2854
56814,5.11.60.0,255.255.254.0,2854
31214,5.11.64.0,255.255.240.0,2854
35415,5.11.80.0,255.255.255.0,2854
196646,5.11.88.0,255.255.255.0,2854
21412,5.20.0.0,255.255.240.0,2854
50010,5.21.0.0,255.255.0.0,2854
197207,5.22.0.0,255.255.240.0,2854
50463,5.22.128.0,255.255.248.0,2854
51043,5.22.136.0,255.255.248.0,2854
48964,5.22.157.0,255.255.255.0,2854
34259,5.22.159.0,255.255.255.0,2854
31042,5.22.160.0,255.255.224.0,2854
202053,5.22.208.0,255.255.252.0,2854
5413,5.22.224.0,255.255.248.0,2854
2116,5.22.232.0,255.255.252.0,2854
43905,5.22.236.0,255.255.255.0,2854
197524,5.22.240.0,255.255.248.0,2854
39704,5.22.248.0,255.255.248.0,2854
6453,5.23.0.0,255.255.224.0,2854
34977,5.23.12.0,255.255.252.0,2854
40009,5.23.20.0,255.255.255.0,2854
5610,5.23.39.0,255.255.255.0,2854
13193,5.23.40.0,255.255.248.0,2854
12969,5.23.64.0,255.255.224.0,2854
8636,5.23.96.0,255.255.248.0,2854
57214,5.23.104.0,255.255.248.0,2854
48944,5.23.112.0,255.255.248.0,2854
6848,5.23.128.0,255.255.128.0,2854
12303,5.28.0.0,255.255.248.0,2854
8439,5.28.16.0,255.255.240.0,2854
42010,5.28.48.0,255.255.248.0,2854
35425,5.28.56.0,255.255.248.0,2854
12849,5.28.128.0,255.255.192.0,2854
1273,5.28.192.0,255.255.192.0,2854
15802,5.30.0.0,255.254.0.0,2854
44549,5.32.136.0,255.255.248.0,2854
43714,5.32.144.0,255.255.248.0,2854
15533,5.32.152.0,255.255.248.0,2854
15836,5.32.168.0,255.255.248.0,2854
34547,5.32.176.0,255.255.254.0,2854
28885,5.32.192.0,255.255.192.0,2854
21299,5.34.0.0,255.255.128.0,2854
197556,5.34.16.0,255.255.240.0,2854
35566,5.34.47.0,255.255.255.0,2854
51407,5.34.160.0,255.255.248.0,2854
204957,5.34.176.0,255.255.254.0,2854
21100,5.34.180.0,255.255.254.0,2854
15626,5.34.182.0,255.255.255.0,2854
42532,5.34.208.0,255.255.248.0,2854
38136,5.34.216.0,255.255.252.0,2854
39835,5.34.224.0,255.255.248.0,2854
57858,5.34.240.0,255.255.255.0,2854
198288,5.34.248.0,255.255.248.0,2854
216071,5.35.32.0,255.255.255.0,2854
196695,5.35.40.0,255.255.255.0,2854
205516,5.35.80.0,255.255.255.0,2854
29182,5.35.96.0,255.255.254.0,2854
61424,5.35.103.0,255.255.255.0,2854
41275,5.35.112.0,255.255.252.0,2854
51685,5.35.116.0,255.255.252.0,2854
208349,5.35.120.0,255.255.254.0,2854
43530,5.35.128.0,255.255.224.0,2854
8681,5.35.160.0,255.255.248.0,2854
49820,5.35.176.0,255.255.248.0,2854
42303,5.35.184.0,255.255.248.0,2854
31577,5.35.200.0,255.255.248.0,2854
5606,5.35.208.0,255.255.248.0,2854
20773,5.35.224.0,255.255.224.0,2854
5483,5.38.128.0,255.255.128.0,2854
16276,5.39.0.0,255.255.128.0,2854
34594,5.39.128.0,255.255.224.0,2854
31673,5.39.168.0,255.255.248.0,2854
21267,5.39.176.0,255.255.248.0,2854
58291,5.39.184.0,255.255.248.0,2854
7029,5.39.192.0,255.255.252.0,2854
42689,5.39.196.0,255.255.254.0,2854
47232,5.39.200.0,255.255.254.0,2854
50338,5.39.202.0,255.255.254.0,2854
198792,5.39.224.0,255.255.248.0,2854
51985,5.39.232.0,255.255.248.0,2854
48173,5.39.240.0,255.255.248.0,2854
44486,5.39.251.0,255.255.255.0,2854
49791,5.39.253.0,255.255.255.0,2854
201748,5.40.158.0,255.255.255.0,2854
39493,5.42.0.0,255.255.192.0,2854
201826,5.42.88.0,255.255.255.0,2854
8680,5.42.128.0,255.255.248.0,2854
41998,5.42.136.0,255.255.252.0,2854
58208,5.42.152.0,255.255.252.0,2854
208226,5.42.158.0,255.255.255.0,2854
57976,5.42.160.0,255.255.252.0,2854
197883,5.42.193.0,255.255.255.0,2854
200780,5.42.200.0,255.255.255.0,2854
206244,5.42.205.0,255.255.255.0,2854
8849,5.42.206.0,255.255.255.0,2854
33921,5.42.207.0,255.255.255.0,2854
43278,5.42.211.0,255.255.255.0,2854
200436,5.42.217.0,255.255.255.0,2854
35753,5.42.224.0,255.255.224.0,2854
12353,5.43.0.0,255.255.192.0,2854
42560,5.43.64.0,255.255.192.0,2854
48642,5.43.128.0,255.255.224.0,2854
51248,5.43.224.0,255.255.248.0,2854
29050,5.43.232.0,255.255.248.0,2854
21191,5.43.240.0,255.255.252.0,2854
13768,5.44.16.0,255.255.248.0,2854
48763,5.44.40.0,255.255.255.0,2854
39787,5.44.64.0,255.255.248.0,2854
8648,5.44.96.0,255.255.252.0,2854
15600,5.44.112.0,255.255.240.0,2854
34757,5.44.168.0,255.255.254.0,2854
41794,5.44.170.0,255.255.254.0,2854
40995,5.44.172.0,255.255.254.0,2854
47433,5.44.174.0,255.255.254.0,2854
12757,5.44.191.0,255.255.255.0,2854
29518,5.44.192.0,255.255.240.0,2854
41491,5.44.208.0,255.255.248.0,2854
43513,5.44.216.0,255.255.248.0,2854
49223,5.44.250.0,255.255.255.0,2854
58349,5.44.253.0,255.255.255.0,2854
46261,5.44.255.0,255.255.255.0,2854
203842,5.45.20.0,255.255.252.0,2854
42707,5.45.32.0,255.255.252.0,2854
12722,5.45.80.0,255.255.252.0,2854
9038,5.45.128.0,255.255.255.0,2854
29141,5.45.176.0,255.255.248.0,2854
5410,5.48.0.0,255.252.0.0,2854
50923,5.53.16.0,255.255.240.0,2854
29222,5.53.104.0,255.255.248.0,2854
35297,5.53.112.0,255.255.248.0,2854
8717,5.53.128.0,255.255.128.0,2854
3329,5.54.0.0,255.254.0.0,2854
39120,5.56.8.0,255.255.252.0,2854
62553,5.56.24.0,255.255.255.0,2854
36530,5.56.27.0,255.255.255.0,2854
41075,5.56.32.0,255.255.255.0,2854
12301,5.56.34.0,255.255.255.0,2854
199248,5.56.40.0,255.255.255.0,2854
24916,5.56.48.0,255.255.248.0,2854
57286,5.56.56.0,255.255.252.0,2854
8926,5.56.64.0,255.255.192.0,2854
51026,5.56.132.0,255.255.255.0,2854
31027,5.56.144.0,255.255.240.0,2854
202207,5.56.160.0,255.255.252.0,2854
39010,5.57.3.0,255.255.255.0,2854
8449,5.57.8.0,255.255.248.0,2854
43996,5.57.16.0,255.255.252.0,2854
202196,5.57.20.0,255.255.254.0,2854
199434,5.57.24.0,255.255.255.0,2854
204104,5.57.33.0,255.255.255.0,2854
213775,5.57.36.0,255.255.255.0,2854
198154,5.57.38.0,255.255.255.0,2854
50372,5.57.40.0,255.255.248.0,2854
8330,5.57.88.0,255.255.248.0,2854
49902,5.57.96.0,255.255.224.0,2854
12360,5.57.192.0,255.255.248.0,2854
199554,5.57.200.0,255.255.248.0,2854
25697,5.57.208.0,255.255.255.0,2854
49121,5.57.209.0,255.255.255.0,2854
44539,5.57.212.0,255.255.255.0,2854
7393,5.57.213.0,255.255.255.0,2854
28775,5.57.232.0,255.255.248.0,2854
35100,5.57.240.0,255.255.248.0,2854
16223,5.58.0.0,255.255.128.0,2854
31117,5.59.35.0,255.255.255.0,2854
62161,5.59.36.0,255.255.255.0,2854
202813,5.59.60.0,255.255.254.0,2854
205645,5.59.68.0,255.255.252.0,2854
41050,5.59.79.0,255.255.255.0,2854
203068,5.59.88.0,255.255.252.0,2854
202654,5.59.92.0,255.255.254.0,2854
57707,5.59.97.0,255.255.255.0,2854
204666,5.59.102.0,255.255.254.0,2854
56400,5.59.106.0,255.255.255.0,2854
206818,5.59.112.0,255.255.252.0,2854
44587,5.59.120.0,255.255.248.0,2854
47626,5.59.128.0,255.255.224.0,2854
211726,5.59.180.0,255.255.255.0,2854
212109,5.59.182.0,255.255.255.0,2854
48481,5.59.184.0,255.255.254.0,2854
208864,5.59.188.0,255.255.252.0,2854
51500,5.59.198.0,255.255.255.0,2854
204741,5.59.212.0,255.255.252.0,2854
50083,5.59.224.0,255.255.255.0,2854
208149,5.59.243.0,255.255.255.0,2854
60720,5.59.244.0,255.255.252.0,8732
212271,5.59.248.0,255.255.248.0,2854
204923,5.61.0.0,255.255.248.0,2854
25227,5.61.8.0,255.255.252.0,2854
51178,5.61.13.0,255.255.255.0,2854
47764,5.61.16.0,255.255.248.0,2854
8469,5.61.80.0,255.255.248.0,2854
20904,5.61.94.0,255.255.255.0,2854
25460,5.61.120.0,255.255.248.0,2854
58243,5.61.128.0,255.255.192.0,2854
29286,5.61.192.0,255.255.248.0,2854
202709,5.61.216.0,255.255.248.0,2854
12333,5.61.224.0,255.255.248.0,2854
47169,5.61.240.0,255.255.248.0,2854
133480,5.62.23.0,255.255.255.0,2854
16397,5.62.51.0,255.255.255.0,2854
199610,5.62.64.0,255.255.254.0,2854
62275,5.62.72.0,255.255.248.0,2854
14537,5.62.80.0,255.255.240.0,2854
57218,5.62.192.0,255.255.255.0,2854
37284,5.63.0.0,255.255.248.0,2854
206947,5.63.17.0,255.255.255.0,2854
44947,5.63.23.0,255.255.255.0,2854
62336,5.63.32.0,255.255.224.0,2854
49813,5.63.128.0,255.255.248.0,2854
21309,5.63.136.0,255.255.248.0,2854
197695,5.63.152.0,255.255.255.0,2854
49800,5.63.160.0,255.255.248.0,2854
16110,5.63.185.0,255.255.255.0,2854
205776,5.63.186.0,255.255.254.0,2854
197704,5.63.188.0,255.255.254.0,2854
21334,5.63.192.0,255.255.192.0,2854
20860,5.77.32.0,255.255.224.0,2854
31727,5.77.39.0,255.255.255.0,2854
44395,5.77.128.0,255.255.128.0,2854
212317,5.78.0.0,255.255.0.0,2854
8369,5.79.128.0,255.255.128.0,2854
51050,5.83.0.0,255.255.248.0,2854
58273,5.83.8.0,255.255.254.0,2854
35362,5.83.16.0,255.255.248.0,2854
34060,5.83.32.0,255.255.255.0,2854
3164,5.83.43.0,255.255.255.0,2854
12586,5.83.128.0,255.255.240.0,2854
214639,5.83.129.0,255.255.255.0,2854
53850,5.83.144.0,255.255.255.0,2854
44103,5.83.149.0,255.255.255.0,2854
209874,5.83.150.0,255.255.255.0,2854
214783,5.83.151.0,255.255.255.0,2854
207252,5.83.152.0,255.255.255.0,2854
200924,5.83.176.0,255.255.240.0,2854
25400,5.83.224.0,255.255.248.0,2854
28876,5.100.0.0,255.255.192.0,2854
42038,5.100.64.0,255.255.192.0,2854
46606,5.100.152.0,255.255.252.0,2854
2635,5.100.156.0,255.255.255.0,2854
61275,5.100.176.0,255.255.248.0,2854
52157,5.100.188.0,255.255.252.0,2854
207457,5.100.244.0,255.255.255.0,2854
204128,5.100.247.0,255.255.255.0,2854
28840,5.101.16.0,255.255.248.0,2854
201589,5.101.36.0,255.255.255.0,2854
61308,5.101.47.0,255.255.255.0,2854
8595,5.101.60.0,255.255.252.0,2854
48096,5.101.72.0,255.255.254.0,2854
60602,5.101.80.0,255.255.255.0,2854
62563,5.101.86.0,255.255.255.0,2854
50113,5.101.88.0,255.255.255.0,2854
44050,5.101.89.0,255.255.255.0,2854
14061,5.101.96.0,255.255.248.0,2854
200999,5.102.40.0,255.255.252.0,2854
42908,5.102.48.0,255.255.240.0,2854
41023,5.102.64.0,255.255.254.0,2854
7488,5.102.96.0,255.255.252.0,2854
20473,5.102.113.0,255.255.255.0,2854
199976,5.102.128.0,255.255.255.0,2854
201359,5.102.131.0,255.255.255.0,2854
200380,5.102.135.0,255.255.255.0,2854
59414,5.102.144.0,255.255.248.0,2854
28890,5.102.152.0,255.255.248.0,2854
199284,5.102.160.0,255.255.248.0,2854
50300,5.102.168.0,255.255.255.0,2854
6908,5.102.184.0,255.255.248.0,2854
44869,5.103.0.0,255.255.0.0,2854
47883,5.104.0.0,255.255.240.0,2854
12779,5.104.26.0,255.255.254.0,2854
59815,5.104.32.0,255.255.224.0,2854
141995,5.104.80.0,255.255.252.0,2854
51873,5.104.88.0,255.255.248.0,2854
50624,5.104.96.0,255.255.248.0,2854
57112,5.104.112.0,255.255.240.0,2854
43350,5.104.136.0,255.255.255.0,2854
21263,5.104.144.0,255.255.248.0,2854
31083,5.104.175.0,255.255.255.0,2854
34524,5.104.176.0,255.255.255.0,2854
34659,5.104.192.0,255.255.248.0,2854
28760,5.104.216.0,255.255.248.0,2854
58321,5.104.248.0,255.255.248.0,2854
204384,5.105.0.0,255.255.252.0,2854
31200,5.128.0.0,255.255.0.0,2854
60119,5.129.176.0,255.255.252.0,2854
57494,5.129.192.0,255.255.255.0,2854
50266,5.132.0.0,255.255.128.0,2854
47692,5.132.157.0,255.255.255.0,2854
44066,5.132.158.0,255.255.255.0,2854
197155,5.133.8.0,255.255.255.0,2854
200088,5.133.10.0,255.255.255.0,2854
59395,5.133.16.0,255.255.248.0,2854
31543,5.133.32.0,255.255.248.0,2854
199468,5.133.40.0,255.255.248.0,2854
198102,5.133.48.0,255.255.252.0,2854
15440,5.133.65.0,255.255.255.0,2854
34177,5.133.68.0,255.255.252.0,2854
