dst_as,IP,mask,nexthop_AS
19437,5.8.63.0,255.255.255.0,43513
56340,5.8.80.0,255.255.248.0,43513
30848,5.8.96.0,255.255.224.0,43513
31126,5.8.128.0,255.255.252.0,43513
31261,5.8.177.0,255.255.255.0,43513
51219,5.8.180.0,255.255.254.0,43513
7155,5.8.184.0,255.255.248.0,43513
20485,5.8.192.0,255.255.248.0,43513
49301,5.8.192.0,255.255.252.0,43513
15774,5.8.200.0,255.255.255.0,43513
21365,5.8.224.0,255.255.240.0,43513
24940,5.9.0.0,255.255.0.0,43513
198726,5.10.0.0,255.255.248.0,43513
57154,5.10.8.0,255.255.248.0,43513
60610,5.10.16.0,255.255.254.0,43513
12703,5.10.23.0,255.255.255.0,43513
198967,5.10.40.0,255.255.252.0,43513
36351,5.10.96.0,255.255.224.0,43513
23764,5.10.136.0,255.255.255.0,43513
25160,5.10.144.0,255.255.240.0,43513
51088,5.10.192.0,255.255.255.0,43513
54103,5.10.193.0,255.255.255.0,43513
49835,5.10.200.0,255.255.255.0,43513
50448,5.10.221.0,255.255.255.0,43513
3194,5.10.224.0,255.255.255.0,43513
30844,5.11.8.0,255.255.248.0,43513
42705,5.11.16.0,255.255.255.0,43513
21277,5.11.19.0,255.255.255.0,43513
205020,5.11.28.0,255.255.252.0,43513
207701,5.11.31.0,255.255.255.0,43513
47217,5.11.32.0,255.255.248.0,43513
56814,5.11.60.0,255.255.254.0,43513
31214,5.11.64.0,255.255.240.0,43513
35415,5.11.80.0,255.255.255.0,43513
196646,5.11.88.0,255.255.255.0,43513
21412,5.20.0.0,255.255.240.0,43513
50010,5.21.0.0,255.255.0.0,43513
197207,5.22.0.0,255.255.240.0,43513
50463,5.22.128.0,255.255.248.0,43513
51043,5.22.136.0,255.255.248.0,43513
48964,5.22.157.0,255.255.255.0,43513
34259,5.22.159.0,255.255.255.0,43513
31042,5.22.160.0,255.255.224.0,43513
202053,5.22.208.0,255.255.252.0,43513
5413,5.22.224.0,255.255.248.0,43513
2116,5.22.232.0,255.255.252.0,43513
43905,5.22.236.0,255.255.255.0,43513
197524,5.22.240.0,255.255.248.0,43513
39704,5.22.248.0,255.255.248.0,43513
6453,5.23.0.0,255.255.224.0,43513
34977,5.23.12.0,255.255.252.0,43513
40009,5.23.20.0,255.255.255.0,43513
5610,5.23.39.0,255.255.255.0,43513
13193,5.23.40.0,255.255.248.0,43513
12969,5.23.64.0,255.255.224.0,43513
8636,5.23.96.0,255.255.248.0,43513
57214,5.23.104.0,255.255.248.0,43513
48944,5.23.112.0,255.255.248.0,43513
6848,5.23.128.0,255.255.128.0,43513
12303,5.28.0.0,255.255.248.0,43513
8439,5.28.16.0,255.255.240.0,43513
42010,5.28.48.0,255.255.248.0,43513
35425,5.28.56.0,255.255.248.0,43513
12849,5.28.128.0,255.255.192.0,43513
1273,5.28.192.0,255.255.192.0,43513
15802,5.30.0.0,255.254.0.0,43513
44549,5.32.136.0,255.255.248.0,43513
43714,5.32.144.0,255.255.248.0,43513
15533,5.32.152.0,255.255.248.0,43513
15836,5.32.168.0,255.255.248.0,43513
34547,5.32.176.0,255.255.254.0,43513
28885,5.32.192.0,255.255.192.0,43513
21299,5.34.0.0,255.255.128.0,43513
197556,5.34.16.0,255.255.240.0,43513
35566,5.34.47.0,255.255.255.0,43513
41368,5.34.128.0,255.255.224.0,43513
51407,5.34.160.0,255.255.248.0,43513
204957,5.34.176.0,255.255.254.0,43513
21100,5.34.180.0,255.255.254.0,43513
15626,5.34.182.0,255.255.255.0,43513
42532,5.34.208.0,255.255.248.0,43513
38136,5.34.216.0,255.255.252.0,43513
39835,5.34.224.0,255.255.248.0,43513
57858,5.34.240.0,255.255.255.0,43513
198288,5.34.248.0,255.255.248.0,43513
216071,5.35.32.0,255.255.255.0,43513
196695,5.35.40.0,255.255.255.0,43513
205516,5.35.80.0,255.255.255.0,43513
29182,5.35.96.0,255.255.254.0,43513
61424,5.35.103.0,255.255.255.0,43513
41275,5.35.112.0,255.255.252.0,43513
51685,5.35.116.0,255.255.252.0,43513
208349,5.35.120.0,255.255.254.0,43513
43530,5.35.128.0,255.255.224.0,43513
8681,5.35.160.0,255.255.248.0,43513
49820,5.35.176.0,255.255.248.0,43513
42303,5.35.184.0,255.255.248.0,43513
31577,5.35.200.0,255.255.248.0,43513
5606,5.35.208.0,255.255.248.0,43513
20773,5.35.224.0,255.255.224.0,43513
5483,5.38.128.0,255.255.128.0,43513
16276,5.39.0.0,255.255.128.0,43513
34594,5.39.128.0,255.255.224.0,43513
31673,5.39.168.0,255.255.248.0,43513
21267,5.39.176.0,255.255.248.0,43513
58291,5.39.184.0,255.255.248.0,43513
7029,5.39.192.0,255.255.252.0,43513
42689,5.39.196.0,255.255.254.0,43513
47232,5.39.200.0,255.255.254.0,43513
50338,5.39.202.0,255.255.254.0,43513
198792,5.39.224.0,255.255.248.0,43513
51985,5.39.232.0,255.255.248.0,43513
48173,5.39.240.0,255.255.248.0,43513
44486,5.39.251.0,255.255.255.0,43513
49791,5.39.253.0,255.255.255.0,43513
201748,5.40.158.0,255.255.255.0,43513
39493,5.42.0.0,255.255.192.0,43513
201826,5.42.88.0,255.255.255.0,43513
8680,5.42.128.0,255.255.248.0,43513
41998,5.42.136.0,255.255.252.0,43513
58208,5.42.152.0,255.255.252.0,43513
208226,5.42.158.0,255.255.255.0,43513
57976,5.42.160.0,255.255.252.0,43513
197883,5.42.193.0,255.255.255.0,43513
200780,5.42.200.0,255.255.255.0,43513
8849,5.42.206.0,255.255.255.0,43513
33921,5.42.207.0,255.255.255.0,43513
43278,5.42.211.0,255.255.255.0,43513
200436,5.42.217.0,255.255.255.0,43513
35753,5.42.224.0,255.255.224.0,43513
12353,5.43.0.0,255.255.192.0,43513
42560,5.43.64.0,255.255.192.0,43513
48642,5.43.128.0,255.255.224.0,43513
51248,5.43.224.0,255.255.248.0,43513
29050,5.43.232.0,255.255.248.0,43513
21191,5.43.240.0,255.255.252.0,43513
13768,5.44.16.0,255.255.248.0,43513
48763,5.44.40.0,255.255.255.0,43513
39787,5.44.64.0,255.255.248.0,43513
8648,5.44.96.0,255.255.252.0,43513
15600,5.44.112.0,255.255.240.0,43513
34757,5.44.168.0,255.255.254.0,43513
41794,5.44.170.0,255.255.254.0,43513
40995,5.44.172.0,255.255.254.0,43513
47433,5.44.174.0,255.255.254.0,43513
12757,5.44.191.0,255.255.255.0,43513
29518,5.44.192.0,255.255.240.0,43513
41491,5.44.208.0,255.255.248.0,43513
43513,5.44.216.0,255.255.248.0,43513
49223,5.44.250.0,255.255.255.0,43513
58349,5.44.253.0,255.255.255.0,43513
46261,5.44.255.0,255.255.255.0,43513
42652,5.45.0.0,255.255.248.0,43513
203842,5.45.20.0,255.255.252.0,43513
42707,5.45.32.0,255.255.252.0,43513
12722,5.45.80.0,255.255.252.0,43513
9038,5.45.128.0,255.255.255.0,43513
29141,5.45.176.0,255.255.248.0,43513
5410,5.48.0.0,255.252.0.0,43513
50923,5.53.16.0,255.255.240.0,43513
29222,5.53.104.0,255.255.248.0,43513
35297,5.53.112.0,255.255.248.0,43513
8717,5.53.128.0,255.255.128.0,43513
3329,5.54.0.0,255.254.0.0,43513
39120,5.56.8.0,255.255.252.0,43513
62553,5.56.24.0,255.255.255.0,43513
36530,5.56.27.0,255.255.255.0,43513
41075,5.56.32.0,255.255.255.0,43513
12301,5.56.34.0,255.255.255.0,43513
199248,5.56.40.0,255.255.255.0,43513
24916,5.56.48.0,255.255.248.0,43513
57286,5.56.56.0,255.255.252.0,43513
8926,5.56.64.0,255.255.192.0,43513
51026,5.56.132.0,255.255.255.0,43513
200296,5.56.135.0,255.255.255.0,43513
31027,5.56.144.0,255.255.240.0,43513
202207,5.56.160.0,255.255.252.0,43513
39010,5.57.3.0,255.255.255.0,43513
8449,5.57.8.0,255.255.248.0,43513
43996,5.57.16.0,255.255.252.0,43513
202196,5.57.20.0,255.255.254.0,43513
199434,5.57.24.0,255.255.255.0,43513
204104,5.57.33.0,255.255.255.0,43513
198154,5.57.38.0,255.255.255.0,43513
50372,5.57.40.0,255.255.248.0,43513
8330,5.57.88.0,255.255.248.0,43513
49902,5.57.96.0,255.255.224.0,43513
12360,5.57.192.0,255.255.248.0,43513
199554,5.57.200.0,255.255.248.0,43513
25697,5.57.208.0,255.255.255.0,43513
49121,5.57.209.0,255.255.255.0,43513
44539,5.57.212.0,255.255.255.0,43513
7393,5.57.213.0,255.255.255.0,43513
28775,5.57.232.0,255.255.248.0,43513
35100,5.57.240.0,255.255.248.0,43513
16223,5.58.0.0,255.255.128.0,43513
39906,5.59.34.0,255.255.255.0,43513
31117,5.59.35.0,255.255.255.0,43513
62161,5.59.36.0,255.255.255.0,43513
202813,5.59.60.0,255.255.254.0,43513
41050,5.59.79.0,255.255.255.0,43513
203068,5.59.88.0,255.255.252.0,43513
202654,5.59.92.0,255.255.254.0,43513
57707,5.59.97.0,255.255.255.0,43513
204666,5.59.102.0,255.255.254.0,43513
56400,5.59.106.0,255.255.255.0,43513
206818,5.59.112.0,255.255.252.0,43513
44587,5.59.120.0,255.255.248.0,43513
47626,5.59.128.0,255.255.224.0,43513
211726,5.59.180.0,255.255.255.0,43513
212109,5.59.182.0,255.255.255.0,43513
48481,5.59.184.0,255.255.254.0,43513
208864,5.59.188.0,255.255.252.0,43513
51500,5.59.198.0,255.255.255.0,43513
50083,5.59.224.0,255.255.255.0,43513
208149,5.59.243.0,255.255.255.0,43513
60720,5.59.244.0,255.255.252.0,43513
212271,5.59.248.0,255.255.248.0,43513
204923,5.61.0.0,255.255.248.0,43513
25227,5.61.8.0,255.255.252.0,43513
51178,5.61.13.0,255.255.255.0,43513
47764,5.61.16.0,255.255.248.0,43513
8469,5.61.80.0,255.255.248.0,43513
20904,5.61.94.0,255.255.255.0,43513
25460,5.61.120.0,255.255.248.0,43513
58243,5.61.128.0,255.255.192.0,43513
29286,5.61.192.0,255.255.248.0,43513
202709,5.61.216.0,255.255.248.0,43513
12333,5.61.224.0,255.255.248.0,43513
47169,5.61.240.0,255.255.248.0,43513
133480,5.62.23.0,255.255.255.0,43513
16397,5.62.51.0,255.255.255.0,43513
199610,5.62.64.0,255.255.254.0,43513
62275,5.62.72.0,255.255.248.0,43513
14537,5.62.80.0,255.255.240.0,43513
198589,5.62.130.0,255.255.255.0,43513
57218,5.62.192.0,255.255.255.0,43513
37284,5.63.0.0,255.255.248.0,43513
206947,5.63.17.0,255.255.255.0,43513
44947,5.63.23.0,255.255.255.0,43513
62336,5.63.32.0,255.255.224.0,43513
49813,5.63.128.0,255.255.248.0,43513
21309,5.63.136.0,255.255.248.0,43513
197695,5.63.152.0,255.255.255.0,43513
49800,5.63.160.0,255.255.248.0,43513
16110,5.63.185.0,255.255.255.0,43513
205776,5.63.186.0,255.255.254.0,43513
197704,5.63.188.0,255.255.254.0,43513
21334,5.63.192.0,255.255.192.0,43513
20860,5.77.32.0,255.255.224.0,43513
31727,5.77.39.0,255.255.255.0,43513
44395,5.77.128.0,255.255.128.0,43513
212317,5.78.0.0,255.255.0.0,43513
8369,5.79.128.0,255.255.128.0,43513
35819,5.82.0.0,255.255.0.0,43513
51050,5.83.0.0,255.255.248.0,43513
58273,5.83.8.0,255.255.254.0,43513
35362,5.83.16.0,255.255.248.0,43513
34060,5.83.32.0,255.255.255.0,43513
3164,5.83.43.0,255.255.255.0,43513
12586,5.83.128.0,255.255.240.0,43513
53850,5.83.144.0,255.255.255.0,43513
44103,5.83.149.0,255.255.255.0,43513
214783,5.83.151.0,255.255.255.0,43513
207252,5.83.152.0,255.255.255.0,43513
200924,5.83.176.0,255.255.240.0,43513
25400,5.83.224.0,255.255.248.0,43513
28876,5.100.0.0,255.255.192.0,43513
42038,5.100.64.0,255.255.192.0,43513
46606,5.100.152.0,255.255.252.0,43513
2635,5.100.156.0,255.255.255.0,43513
61275,5.100.176.0,255.255.248.0,43513
52157,5.100.188.0,255.255.252.0,43513
207457,5.100.244.0,255.255.255.0,43513
204128,5.100.247.0,255.255.255.0,43513
28840,5.101.16.0,255.255.248.0,43513
201589,5.101.36.0,255.255.255.0,43513
61308,5.101.47.0,255.255.255.0,43513
8595,5.101.60.0,255.255.252.0,43513
48096,5.101.72.0,255.255.254.0,43513
60602,5.101.80.0,255.255.255.0,43513
62563,5.101.86.0,255.255.255.0,43513
50113,5.101.88.0,255.255.255.0,43513
44050,5.101.89.0,255.255.255.0,43513
14061,5.101.96.0,255.255.248.0,43513
200999,5.102.40.0,255.255.252.0,43513
42908,5.102.48.0,255.255.240.0,43513
41023,5.102.64.0,255.255.254.0,43513
7488,5.102.96.0,255.255.252.0,43513
20473,5.102.113.0,255.255.255.0,43513
199976,5.102.128.0,255.255.255.0,43513
201359,5.102.131.0,255.255.255.0,43513
200380,5.102.135.0,255.255.255.0,43513
59414,5.102.144.0,255.255.248.0,43513
28890,5.102.152.0,255.255.248.0,43513
199284,5.102.160.0,255.255.248.0,43513
50300,5.102.168.0,255.255.255.0,43513
6908,5.102.184.0,255.255.248.0,43513
44869,5.103.0.0,255.255.0.0,43513
47883,5.104.0.0,255.255.240.0,43513
12779,5.104.26.0,255.255.254.0,43513
59815,5.104.32.0,255.255.224.0,43513
141995,5.104.80.0,255.255.252.0,43513
51873,5.104.88.0,255.255.248.0,43513
50624,5.104.96.0,255.255.248.0,43513
57112,5.104.112.0,255.255.240.0,43513
43350,5.104.136.0,255.255.255.0,43513
21263,5.104.144.0,255.255.248.0,43513
31083,5.104.175.0,255.255.255.0,43513
34524,5.104.176.0,255.255.255.0,43513
34659,5.104.192.0,255.255.248.0,43513
28760,5.104.216.0,255.255.248.0,43513
58321,5.104.248.0,255.255.248.0,43513
204384,5.105.0.0,255.255.252.0,43513
31200,5.128.0.0,255.255.0.0,43513
60119,5.129.176.0,255.255.252.0,43513
57494,5.129.192.0,255.255.255.0,43513
50266,5.132.0.0,255.255.128.0,43513
47692,5.132.157.0,255.255.255.0,43513
44066,5.132.158.0,255.255.255.0,43513
197155,5.133.8.0,255.255.255.0,43513
200088,5.133.10.0,255.255.255.0,43513
59395,5.133.16.0,255.255.248.0,43513
31543,5.133.32.0,255.255.248.0,43513
199468,5.133.40.0,255.255.248.0,43513
198102,5.133.48.0,255.255.252.0,43513
15440,5.133.65.0,255.255.255.0,43513
34177,5.133.68.0,255.255.252.0,43513
14717,5.133.72.0,255.255.252.0,43513
12494,5.133.76.0,255.255.252.0,43513
