dst_as,IP,mask,nexthop_AS
198154,5.57.38.0,255.255.255.0,139057
49902,5.57.96.0,255.255.224.0,10099
44539,5.57.212.0,255.255.255.0,139057
35100,5.57.240.0,255.255.248.0,10099
31117,5.59.35.0,255.255.255.0,10099
56400,5.59.106.0,255.255.255.0,10099
212109,5.59.182.0,255.255.255.0,10099
48481,5.59.184.0,255.255.254.0,139057
51500,5.59.198.0,255.255.255.0,10099
60720,5.59.244.0,255.255.252.0,139057
51178,5.61.13.0,255.255.255.0,139057
47764,5.61.16.0,255.255.248.0,139057
29286,5.61.192.0,255.255.248.0,139057
16397,5.62.51.0,255.255.255.0,10099
199610,5.62.64.0,255.255.254.0,10099
14537,5.62.80.0,255.255.240.0,139057
44947,5.63.23.0,255.255.255.0,139057
49813,5.63.128.0,255.255.248.0,139057
197695,5.63.152.0,255.255.255.0,139057
49800,5.63.160.0,255.255.248.0,139057
8369,5.79.128.0,255.255.128.0,139057
35819,5.82.0.0,255.255.0.0,10099
35362,5.83.16.0,255.255.248.0,10099
12586,5.83.128.0,255.255.240.0,139057
44103,5.83.149.0,255.255.255.0,139057
214783,5.83.151.0,255.255.255.0,139057
207252,5.83.152.0,255.255.255.0,10099
42038,5.100.64.0,255.255.192.0,139057
2635,5.100.156.0,255.255.255.0,10099
207457,5.100.244.0,255.255.255.0,139057
204128,5.100.247.0,255.255.255.0,139057
201589,5.101.36.0,255.255.255.0,139057
61308,5.101.47.0,255.255.255.0,139057
8595,5.101.60.0,255.255.252.0,139057
48096,5.101.72.0,255.255.254.0,139057
50113,5.101.88.0,255.255.255.0,139057
14061,5.101.96.0,255.255.248.0,10099
7488,5.102.96.0,255.255.252.0,10099
20473,5.102.113.0,255.255.255.0,10099
199976,5.102.128.0,255.255.255.0,10099
201359,5.102.131.0,255.255.255.0,10099
200380,5.102.135.0,255.255.255.0,10099
199284,5.102.160.0,255.255.248.0,10099
6908,5.102.184.0,255.255.248.0,10099
59815,5.104.32.0,255.255.224.0,139057
141995,5.104.80.0,255.255.252.0,10099
51873,5.104.88.0,255.255.248.0,10099
50624,5.104.96.0,255.255.248.0,10099
21263,5.104.144.0,255.255.248.0,10099
204384,5.105.0.0,255.255.252.0,10099
31200,5.128.0.0,255.255.0.0,139057
60119,5.129.176.0,255.255.252.0,139057
59395,5.133.16.0,255.255.248.0,10099
14717,5.133.72.0,255.255.252.0,10099
8193,5.133.120.0,255.255.252.0,139057
48011,5.133.124.0,255.255.254.0,10099
39440,5.134.24.0,255.255.248.0,10099
61349,5.144.88.0,255.255.254.0,10099
56971,5.144.179.0,255.255.255.0,139057
29691,5.148.160.0,255.255.224.0,10099
34960,5.149.0.0,255.255.248.0,10099
28907,5.149.124.0,255.255.252.0,10099
60731,5.149.158.0,255.255.255.0,139057
56410,5.149.168.0,255.255.248.0,10099
50477,5.149.200.0,255.255.252.0,139057
196977,5.153.188.0,255.255.252.0,139057
206492,5.154.170.0,255.255.255.0,10099
41110,5.154.190.0,255.255.255.0,10099
59790,5.154.233.0,255.255.255.0,10099
58065,5.157.6.0,255.255.255.0,139057
200554,5.160.10.0,255.255.255.0,10099
51431,5.160.47.0,255.255.255.0,139057
60539,5.160.111.0,255.255.255.0,139057
9304,5.172.33.0,255.255.255.0,10099
212136,5.172.178.0,255.255.255.0,139057
27176,5.172.181.0,255.255.255.0,10099
200993,5.175.134.0,255.255.255.0,139057
47585,5.175.136.0,255.255.255.0,10099
197071,5.175.206.0,255.255.255.0,139057
62904,5.175.211.0,255.255.255.0,139057
48314,5.175.233.0,255.255.255.0,139057
215685,5.175.239.0,255.255.255.0,139057
211301,5.175.249.0,255.255.255.0,10099
49463,5.179.120.0,255.255.248.0,10099
147049,5.180.61.0,255.255.255.0,24482
215703,5.180.82.0,255.255.255.0,139057
55933,5.180.96.0,255.255.252.0,10099
49063,5.180.101.0,255.255.255.0,139057
209737,5.180.105.0,255.255.255.0,139057
57169,5.180.114.0,255.255.255.0,10099
35202,5.180.116.0,255.255.252.0,10099
210702,5.180.139.0,255.255.255.0,139057
49544,5.180.216.0,255.255.254.0,10099
206119,5.181.19.0,255.255.255.0,10099
43260,5.181.84.0,255.255.255.0,10099
48678,5.181.85.0,255.255.255.0,10099
55720,5.181.132.0,255.255.255.0,10099
39798,5.181.156.0,255.255.255.0,139057
26548,5.181.170.0,255.255.255.0,10099
214677,5.181.177.0,255.255.255.0,139057
36352,5.181.182.0,255.255.255.0,10099
201814,5.181.188.0,255.255.252.0,10099
207208,5.181.191.0,255.255.255.0,10099
45102,5.181.224.0,255.255.254.0,139057
209116,5.181.248.0,255.255.252.0,10099
209110,5.182.40.0,255.255.252.0,10099
41720,5.182.48.0,255.255.255.0,10099
53340,5.182.50.0,255.255.255.0,139057
43045,5.182.52.0,255.255.252.0,139057
57843,5.182.64.0,255.255.255.0,139057
210644,5.182.86.0,255.255.255.0,139057
209097,5.182.144.0,255.255.255.0,10099
5539,5.182.154.0,255.255.254.0,10099
205555,5.182.156.0,255.255.255.0,10099
206521,5.182.189.0,255.255.255.0,10099
134548,5.182.216.0,255.255.252.0,10099
47176,5.183.4.0,255.255.255.0,10099
35258,5.183.72.0,255.255.252.0,10099
18186,5.183.116.0,255.255.255.0,10099
200487,5.183.188.0,255.255.255.0,139057
12998,5.183.200.0,255.255.252.0,10099
20655,5.183.253.0,255.255.255.0,139057
43727,5.187.64.0,255.255.255.0,139057
47478,5.188.52.0,255.255.252.0,139057
200590,5.188.64.0,255.255.255.0,139057
49453,5.188.86.0,255.255.255.0,10099
39238,5.188.164.0,255.255.254.0,139057
49287,5.188.174.0,255.255.255.0,139057
47193,5.188.192.0,255.255.252.0,139057
204272,5.188.220.0,255.255.254.0,139057
31721,5.191.0.0,255.255.240.0,10099
12390,5.198.0.0,255.255.128.0,139057
209523,5.198.192.0,255.255.224.0,10099
25198,5.199.3.0,255.255.255.0,139057
216444,5.199.164.0,255.255.252.0,10099
48284,5.199.176.0,255.255.248.0,10099
49984,5.199.232.0,255.255.248.0,10099
215859,5.223.0.0,255.255.0.0,24482
931,5.226.52.0,255.255.255.0,10099
25369,5.226.136.0,255.255.248.0,10099
31898,5.226.187.0,255.255.255.0,10099
152179,5.226.188.0,255.255.255.0,139057
47263,5.231.20.0,255.255.255.0,139057
62403,5.231.46.0,255.255.255.0,139057
23470,5.231.61.0,255.255.255.0,10099
209824,5.231.72.0,255.255.255.0,139057
63473,5.231.73.0,255.255.255.0,10099
6517,5.231.80.0,255.255.255.0,10099
58087,5.231.116.0,255.255.255.0,10099
200275,5.231.127.0,255.255.255.0,10099
19318,5.231.203.0,255.255.255.0,10099
41369,5.250.160.0,255.255.248.0,10099
48166,5.250.232.0,255.255.248.0,139057
21859,5.252.82.0,255.255.255.0,10099
30860,5.252.154.0,255.255.255.0,10099
15377,5.252.180.0,255.255.252.0,10099
61112,5.253.36.0,255.255.255.0,139057
207994,5.253.37.0,255.255.255.0,139057
25693,5.253.38.0,255.255.255.0,10099
211826,5.253.46.0,255.255.255.0,139057
19905,5.253.80.0,255.255.255.0,10099
213438,5.253.84.0,255.255.255.0,139057
15695,5.253.88.0,255.255.255.0,10099
59371,5.254.128.0,255.255.224.0,24482
9140,5.255.137.0,255.255.255.0,10099
21310,5.255.176.0,255.255.240.0,10099
668,6.2.0.0,255.255.128.0,10099
19224,8.2.132.0,255.255.252.0,10099
17903,8.5.252.0,255.255.255.0,10099
27425,8.7.92.0,255.255.254.0,10099
13649,8.7.96.0,255.255.248.0,10099
15169,8.8.4.0,255.255.255.0,10099
35872,8.8.6.0,255.255.255.0,10099
394828,8.8.94.0,255.255.255.0,10099
33182,8.10.120.0,255.255.255.0,10099
395505,8.12.29.0,255.255.255.0,10099
13767,8.12.72.0,255.255.252.0,139057
36236,8.14.32.0,255.255.255.0,139057
40311,8.17.107.0,255.255.255.0,10099
13380,8.19.116.0,255.255.255.0,10099
53780,8.19.119.0,255.255.255.0,10099
10397,8.20.31.0,255.255.255.0,10099
30372,8.20.92.0,255.255.255.0,10099
40526,8.21.68.0,255.255.252.0,10099
136796,8.21.143.0,255.255.255.0,10099
3685,8.22.104.0,255.255.248.0,24482
13938,8.22.142.0,255.255.255.0,10099
136897,8.23.132.0,255.255.255.0,24482
53845,8.23.225.0,255.255.255.0,139057
24429,8.25.82.0,255.255.255.0,4618
103,8.28.178.0,255.255.254.0,10099
30536,8.28.184.0,255.255.248.0,139057
36444,8.29.128.0,255.255.240.0,10099
397849,8.33.38.0,255.255.255.0,10099
7381,8.33.80.0,255.255.240.0,10099
13984,8.34.27.0,255.255.255.0,10099
17378,8.34.28.0,255.255.252.0,139057
33695,8.34.124.0,255.255.252.0,139057
32278,8.34.174.0,255.255.254.0,10099
27447,8.36.84.0,255.255.255.0,10099
55256,8.36.116.0,255.255.255.0,10099
27381,8.36.162.0,255.255.255.0,10099
16491,8.37.96.0,255.255.255.0,10099
54994,8.37.238.0,255.255.255.0,135589
62802,8.38.223.0,255.255.255.0,10099
2639,8.39.54.0,255.255.254.0,10099
397423,8.39.234.0,255.255.254.0,139057
26038,8.41.135.0,255.255.255.0,10099
62955,8.42.112.0,255.255.240.0,10099
17639,8.45.0.0,255.255.240.0,10099
17054,8.45.61.0,255.255.255.0,10099
134963,8.208.136.0,255.255.255.0,10099
138915,8.242.22.0,255.255.255.0,10099
3549,8.242.80.0,255.255.248.0,10099
264646,8.242.189.0,255.255.255.0,10099
52263,8.242.197.0,255.255.255.0,10099
263756,8.243.13.0,255.255.255.0,10099
272004,8.243.96.128,255.255.255.224,10099
271835,8.243.115.160,255.255.255.224,10099
36040,8.243.116.224,255.255.255.224,10099
26879,8.244.10.0,255.255.255.0,139057
13445,8.244.137.0,255.255.255.0,139057
14203,12.0.126.0,255.255.254.0,10099
109,12.5.186.0,255.255.254.0,10099
18434,12.6.9.0,255.255.255.0,10099
4546,12.24.112.0,255.255.255.0,10099
47039,12.32.185.0,255.255.255.0,139057
11273,12.33.109.0,255.255.255.0,10099
40934,12.34.97.0,255.255.255.0,10099
19229,12.37.153.0,255.255.255.0,10099
30182,12.41.85.0,255.255.255.0,139057
20057,12.72.0.0,255.255.128.0,10099
17088,12.130.13.0,255.255.255.0,10099
54420,12.132.105.0,255.255.255.0,10099
26854,12.152.252.0,255.255.255.0,10099
11924,12.160.248.0,255.255.255.0,10099
1828,12.162.3.0,255.255.255.0,10099
55219,12.167.151.0,255.255.255.0,10099
46562,12.177.85.0,255.255.255.0,10099
31921,12.188.159.0,255.255.255.0,10099
18937,12.197.228.0,255.255.255.0,10099
14230,12.199.28.0,255.255.255.0,139057
22362,12.216.253.0,255.255.255.0,10099
7046,12.219.9.0,255.255.255.0,10099
13621,12.219.219.0,255.255.255.0,10099
40805,12.222.200.0,255.255.252.0,10099
24088,14.0.16.0,255.255.252.0,10099
45437,14.1.16.0,255.255.252.0,10099
63018,14.1.28.0,255.255.255.0,10099
14593,14.1.64.0,255.255.252.0,10099
9541,14.1.104.0,255.255.255.0,10099
45960,14.1.128.0,255.255.128.0,10099
4739,14.2.0.0,255.255.0.0,10099
7545,14.2.0.0,255.255.224.0,10099
45820,14.96.8.0,255.255.248.0,10099
9506,14.100.0.0,255.255.128.0,10099
18046,14.102.0.0,255.255.255.0,10099
18002,14.102.1.0,255.255.255.0,10099
133594,14.102.3.0,255.255.255.0,10099
201949,14.102.10.0,255.255.255.0,10099
45117,14.102.94.0,255.255.255.0,10099
64073,14.102.98.0,255.255.254.0,10099
35600,14.102.102.0,255.255.255.0,10099
7600,14.102.136.0,255.255.248.0,10099
45352,14.102.144.0,255.255.254.0,10099
55653,14.102.152.0,255.255.252.0,10099
17625,14.102.160.0,255.255.255.0,10099
134143,14.102.164.0,255.255.252.0,10099
135025,14.102.168.0,255.255.252.0,10099
21769,14.102.224.0,255.255.240.0,139057
53107,14.102.230.0,255.255.255.0,10099
48925,14.102.233.0,255.255.255.0,139057
45413,14.128.9.0,255.255.255.0,10099
9269,14.136.0.0,255.255.0.0,24482
10103,14.136.12.0,255.255.252.0,24482
55850,14.137.0.0,255.255.224.0,10099
135409,14.137.32.0,255.255.224.0,24482
10036,14.138.224.0,255.255.254.0,10099
6421,14.141.246.0,255.255.255.0,10099
150008,14.192.0.0,255.255.255.0,10099
400619,14.192.4.0,255.255.254.0,10099
139490,14.192.12.0,255.255.255.0,10099
132717,14.192.16.0,255.255.255.0,10099
45916,14.192.28.0,255.255.255.0,10099
58460,14.192.72.0,255.255.252.0,10099
152655,14.192.75.0,255.255.255.0,10099
133933,14.192.128.0,255.255.255.0,10099
45814,14.192.137.0,255.255.255.0,10099
55441,14.194.192.0,255.255.240.0,10099
132252,14.198.240.0,255.255.240.0,24482
45458,14.207.7.0,255.255.255.0,24482
133481,14.207.160.0,255.255.255.0,24482
2687,15.32.72.0,255.255.255.0,10099
25888,15.32.96.0,255.255.254.0,10099
3360,15.176.32.0,255.255.240.0,10099
20055,15.211.0.0,255.255.0.0,10099
20115,16.14.192.0,255.255.248.0,10099
10796,16.14.248.0,255.255.248.0,10099
203329,16.41.252.0,255.255.255.0,10099
33363,16.98.0.0,255.255.192.0,10099
7843,16.191.0.0,255.255.254.0,10099
714,17.0.0.0,255.0.0.0,10099
3,18.0.0.0,255.255.0.0,24482
35994,23.1.232.0,255.255.255.0,20940
4761,23.3.76.0,255.255.252.0,10099
8781,23.15.44.0,255.255.252.0,10099
54600,23.26.24.0,255.255.252.0,10099
7979,23.26.62.0,255.255.254.0,10099
51847,23.26.80.0,255.255.255.0,10099
263812,23.26.114.0,255.255.255.0,10099
399646,23.26.125.0,255.255.255.0,10099
54309,23.26.141.0,255.255.255.0,10099
135375,23.26.198.0,255.255.255.0,24482
400810,23.26.227.0,255.255.255.0,10099
149440,23.26.237.0,255.255.255.0,139057
13737,23.26.250.0,255.255.255.0,10099
18779,23.27.3.0,255.255.255.0,10099
400402,23.27.96.0,255.255.255.0,139057
397032,23.27.211.0,255.255.255.0,10099
395434,23.29.16.0,255.255.254.0,139057
22995,23.29.192.0,255.255.248.0,139057
36315,23.29.224.0,255.255.224.0,10099
9500,23.32.48.0,255.255.252.0,10099
45758,23.33.128.0,255.255.254.0,24482
24203,23.35.20.0,255.255.252.0,10099
45430,23.35.150.0,255.255.254.0,24482
7552,23.36.145.0,255.255.255.0,10099
7470,23.46.20.0,255.255.254.0,10099
394256,23.83.208.0,255.255.248.0,139057
63213,23.83.216.0,255.255.252.0,139057
25820,23.83.224.0,255.255.252.0,139057
10242,23.88.128.0,255.255.224.0,10099
138322,23.88.192.0,255.255.224.0,139057
16417,23.90.96.0,255.255.255.0,10099
135377,23.91.96.0,255.255.255.0,24482
4229,23.91.109.0,255.255.255.0,10099
11492,23.91.192.0,255.255.240.0,10099
62646,23.92.0.0,255.255.240.0,10099
63949,23.92.16.0,255.255.248.0,20940
40788,23.92.128.0,255.255.240.0,10099
32475,23.92.176.0,255.255.252.0,10099
13791,23.92.180.0,255.255.252.0,10099
12179,23.92.182.0,255.255.254.0,10099
10913,23.92.182.0,255.255.255.0,10099
12182,23.92.184.0,255.255.252.0,10099
20278,23.94.12.0,255.255.255.0,10099
20001,23.94.90.0,255.255.255.0,10099
135391,23.95.98.0,255.255.255.0,24482
54643,23.111.64.0,255.255.252.0,139057
11831,23.111.76.0,255.255.255.0,10099
32097,23.128.64.0,255.255.255.0,10099
53427,23.128.100.0,255.255.255.0,10099
16552,23.128.120.0,255.255.255.0,10099
8143,23.128.188.0,255.255.255.0,10099
138997,23.128.228.0,255.255.255.0,139057
53388,23.128.236.0,255.255.255.0,10099
53356,23.129.32.0,255.255.255.0,139057
13378,23.129.76.0,255.255.255.0,139057
18850,23.129.108.0,255.255.255.0,10099
16909,23.129.212.0,255.255.255.0,10099
62887,23.130.0.0,255.255.255.0,10099
153371,23.130.4.0,255.255.255.0,24482
395297,23.130.12.0,255.255.255.0,10099
52210,23.130.136.0,255.255.255.0,10099
212934,23.130.137.0,255.255.255.0,139057
26939,23.130.220.0,255.255.255.0,10099
53343,23.131.12.0,255.255.255.0,139057
149020,23.131.24.0,255.255.255.0,10099
16827,23.131.96.0,255.255.255.0,10099
13925,23.131.160.0,255.255.255.0,10099
46475,23.131.216.0,255.255.255.0,10099
152918,23.131.220.0,255.255.255.0,139057
36710,23.132.32.0,255.255.255.0,10099
42615,23.132.96.0,255.255.255.0,10099
398999,23.132.148.0,255.255.255.0,139057
30500,23.132.192.0,255.255.255.0,10099
400465,23.132.200.0,255.255.255.0,10099
7489,23.133.1.0,255.255.255.0,139057
16713,23.133.24.0,255.255.255.0,10099
7356,23.133.44.0,255.255.255.0,139057
26042,23.133.52.0,255.255.255.0,10099
8095,23.133.84.0,255.255.255.0,10099
8079,23.133.108.0,255.255.255.0,10099
25988,23.133.112.0,255.255.255.0,10099
46962,23.133.120.0,255.255.255.0,10099
11967,23.133.172.0,255.255.255.0,139057
54681,23.133.248.0,255.255.255.0,139057
924,23.134.88.0,255.255.255.0,10099
44570,23.135.148.0,255.255.255.0,10099
63072,23.135.176.0,255.255.255.0,10099
209109,23.135.220.0,255.255.255.0,10099
215248,23.136.20.0,255.255.255.0,139057
30456,23.136.28.0,255.255.255.0,10099
20119,23.136.80.0,255.255.255.0,10099
400146,23.136.136.0,255.255.255.0,10099
23428,23.136.232.0,255.255.255.0,139057
399284,23.137.44.0,255.255.255.0,10099
16904,23.137.48.0,255.255.255.0,139057
1002,23.137.56.0,255.255.255.0,10099
29769,23.137.76.0,255.255.255.0,10099
22295,23.137.105.0,255.255.255.0,10099
53698,23.137.120.0,255.255.255.0,10099
964,23.138.40.0,255.255.252.0,10099
29768,23.138.48.0,255.255.255.0,10099
19944,23.138.60.0,255.255.255.0,10099
267,23.138.112.0,255.255.252.0,10099
54566,23.138.140.0,255.255.255.0,10099
401371,23.138.188.0,255.255.255.0,10099
64260,23.138.192.0,255.255.255.0,10099
203062,23.138.204.0,255.255.255.0,10099
5555,23.138.224.0,255.255.255.0,10099
25735,23.139.24.0,255.255.255.0,10099
401731,23.139.60.0,255.255.255.0,139057
14570,23.139.120.0,255.255.255.0,10099
26073,23.139.160.0,255.255.255.0,10099
40536,23.139.196.0,255.255.255.0,10099
401696,23.139.212.0,255.255.255.0,139057
401753,23.140.68.0,255.255.255.0,139057
400719,23.140.168.0,255.255.255.0,10099
32281,23.140.184.0,255.255.255.0,139057
36002,23.141.4.0,255.255.255.0,139057
34553,23.141.112.0,255.255.255.0,139057
979,23.141.156.0,255.255.255.0,139057
61257,23.141.248.0,255.255.255.0,10099
30382,23.142.32.0,255.255.255.0,10099
397326,23.142.48.0,255.255.255.0,10099
203729,23.142.89.0,255.255.255.0,10099
210000,23.142.145.0,255.255.255.0,10099
151338,23.142.200.0,255.255.255.0,139057
208188,23.142.208.0,255.255.255.0,139057
393577,23.142.248.0,255.255.255.0,10099
1003,23.143.82.0,255.255.255.0,10099
399870,23.144.56.0,255.255.255.0,139057
47689,23.144.196.0,255.255.255.0,139057
395596,23.145.28.0,255.255.255.0,139057
13428,23.145.32.0,255.255.254.0,10099
11789,23.145.32.0,255.255.255.0,10099
400587,23.145.40.0,255.255.255.0,10099
50131,23.145.48.0,255.255.255.0,139057
999,23.145.72.0,255.255.255.0,10099
30114,23.146.88.0,255.255.255.0,139057
54429,23.146.168.0,255.255.255.0,10099
401973,23.146.172.0,255.255.255.0,139057
21804,23.146.176.0,255.255.255.0,10099
204844,23.146.248.0,255.255.255.0,139057
46824,23.147.8.0,255.255.255.0,10099
807,23.147.64.0,255.255.255.0,10099
142046,23.147.120.0,255.255.255.0,139057
400304,23.147.152.0,255.255.255.0,10099
33000,23.147.248.0,255.255.255.0,10099
63027,23.148.88.0,255.255.255.0,10099
396984,23.148.96.0,255.255.255.0,10099
397270,23.148.248.0,255.255.255.0,139057
35930,23.149.8.0,255.255.255.0,10099
398223,23.149.16.0,255.255.255.0,10099
44324,23.149.120.0,255.255.255.0,139057
20303,23.149.160.0,255.255.255.0,139057
394501,23.150.0.0,255.255.255.0,10099
400618,23.150.32.0,255.255.255.0,10099
63150,23.150.33.0,255.255.255.0,139057
62611,23.150.104.0,255.255.255.0,10099
397031,23.150.160.0,255.255.254.0,10099
26692,23.150.216.0,255.255.255.0,10099
64289,23.151.136.0,255.255.255.0,139057
210645,23.151.216.0,255.255.255.0,10099
7034,23.152.160.0,255.255.255.0,10099
19369,23.152.184.0,255.255.255.0,10099
54987,23.153.160.0,255.255.255.0,10099
52025,23.154.8.0,255.255.255.0,10099
