dst_as,IP,mask,nexthop_AS
14061,5.101.96.0,255.255.248.0,30844
20473,5.102.113.0,255.255.255.0,37468
28890,5.102.152.0,255.255.248.0,3216
199284,5.102.160.0,255.255.248.0,5405
50300,5.102.168.0,255.255.255.0,50300
6908,5.102.184.0,255.255.248.0,3216
12779,5.104.26.0,255.255.254.0,12779
141995,5.104.80.0,255.255.252.0,30844
51873,5.104.88.0,255.255.248.0,51873
21263,5.104.144.0,255.255.248.0,37100
34659,5.104.192.0,255.255.248.0,35280
28760,5.104.216.0,255.255.248.0,1764
204384,5.105.0.0,255.255.252.0,20562
60119,5.129.176.0,255.255.252.0,3216
47692,5.132.157.0,255.255.255.0,33891
59395,5.133.16.0,255.255.248.0,3216
31543,5.133.32.0,255.255.248.0,1764
15440,5.133.65.0,255.255.255.0,28917
34177,5.133.68.0,255.255.252.0,34177
12494,5.133.76.0,255.255.252.0,3216
60880,5.133.84.0,255.255.252.0,33891
212602,5.133.114.0,255.255.255.0,41327
48011,5.133.124.0,255.255.254.0,137409
59432,5.134.112.0,255.255.248.0,33891
3242,5.134.120.0,255.255.248.0,1267
42656,5.134.208.0,255.255.248.0,30844
21367,5.134.216.0,255.255.248.0,3216
12668,5.141.234.0,255.255.254.0,137409
209823,5.144.32.0,255.255.255.0,25091
25091,5.144.34.0,255.255.254.0,25091
61349,5.144.88.0,255.255.254.0,49544
8359,5.144.96.0,255.255.224.0,137409
12637,5.144.160.0,255.255.240.0,12637
31638,5.144.184.0,255.255.248.0,33891
34953,5.145.128.0,255.255.240.0,5405
29691,5.148.160.0,255.255.224.0,15576
2611,5.149.143.0,255.255.255.0,33891
3302,5.150.128.0,255.255.240.0,137409
35805,5.152.0.0,255.255.128.0,20764
202870,5.152.128.0,255.255.255.0,41327
41039,5.153.176.0,255.255.252.0,20764
206492,5.154.170.0,255.255.255.0,15576
59790,5.154.233.0,255.255.255.0,50629
197078,5.159.112.0,255.255.248.0,3216
34655,5.159.216.0,255.255.255.0,30844
60539,5.160.111.0,255.255.255.0,34927
9304,5.172.33.0,255.255.255.0,33891
9125,5.172.34.0,255.255.254.0,20562
20559,5.172.40.0,255.255.248.0,20562
51580,5.172.96.0,255.255.254.0,41327
20712,5.172.160.0,255.255.240.0,35280
199081,5.172.192.0,255.255.240.0,5405
13113,5.172.208.0,255.255.248.0,12779
197071,5.175.206.0,255.255.255.0,5405
48314,5.175.233.0,255.255.255.0,5405
39647,5.178.32.0,255.255.248.0,20562
50673,5.178.64.0,255.255.248.0,50673
140641,5.178.98.0,255.255.255.0,30844
214271,5.178.102.0,255.255.255.0,22356
49463,5.179.120.0,255.255.248.0,35280
18978,5.180.25.0,255.255.255.0,137409
147049,5.180.61.0,255.255.255.0,5405
209141,5.180.92.0,255.255.252.0,3216
55933,5.180.96.0,255.255.252.0,33891
49063,5.180.101.0,255.255.255.0,3216
57169,5.180.114.0,255.255.255.0,33891
35202,5.180.116.0,255.255.252.0,8298
51184,5.180.152.0,255.255.252.0,51184
50867,5.180.174.0,255.255.254.0,3216
137409,5.180.179.0,255.255.255.0,137409
49544,5.180.216.0,255.255.254.0,49544
204805,5.180.224.0,255.255.252.0,20562
48678,5.181.85.0,255.255.255.0,37100
50469,5.181.120.0,255.255.254.0,47147
55720,5.181.132.0,255.255.255.0,33891
26548,5.181.170.0,255.255.255.0,61049
214677,5.181.177.0,255.255.255.0,5405
212477,5.181.180.0,255.255.255.0,22356
36352,5.181.182.0,255.255.255.0,37100
201814,5.181.188.0,255.255.252.0,37100
60989,5.181.192.0,255.255.252.0,41327
45102,5.181.224.0,255.255.254.0,3216
44128,5.181.252.0,255.255.254.0,3216
8860,5.182.21.0,255.255.255.0,5405
209110,5.182.40.0,255.255.252.0,5405
41720,5.182.48.0,255.255.255.0,33891
57843,5.182.64.0,255.255.255.0,3216
205891,5.182.68.0,255.255.252.0,12779
5539,5.182.154.0,255.255.254.0,5405
205555,5.182.156.0,255.255.255.0,3216
48918,5.182.178.0,255.255.255.0,5405
206521,5.182.189.0,255.255.255.0,20562
35280,5.182.212.0,255.255.252.0,35280
21396,5.182.220.0,255.255.252.0,20562
56630,5.182.228.0,255.255.252.0,3216
31034,5.182.240.0,255.255.252.0,1267
47176,5.183.4.0,255.255.255.0,15576
39305,5.183.16.0,255.255.255.0,35280
35258,5.183.72.0,255.255.252.0,35280
6424,5.183.96.0,255.255.252.0,6424
41327,5.183.110.0,255.255.255.0,41327
18186,5.183.116.0,255.255.255.0,3216
197133,5.183.124.0,255.255.252.0,35280
50187,5.183.146.0,255.255.255.0,3216
202486,5.183.180.0,255.255.255.0,3216
200487,5.183.188.0,255.255.255.0,20764
5405,5.183.211.0,255.255.255.0,5405
20655,5.183.253.0,255.255.255.0,20764
43727,5.187.64.0,255.255.255.0,3216
21351,5.187.96.0,255.255.224.0,30844
47478,5.188.52.0,255.255.252.0,28917
56534,5.188.85.0,255.255.255.0,20764
49453,5.188.86.0,255.255.255.0,5405
199860,5.188.104.0,255.255.252.0,20764
56694,5.188.166.0,255.255.255.0,20764
50509,5.188.236.0,255.255.254.0,3216
12390,5.198.0.0,255.255.128.0,33891
48284,5.199.176.0,255.255.248.0,35280
215859,5.223.0.0,255.255.0.0,18106
931,5.226.52.0,255.255.255.0,137409
25369,5.226.136.0,255.255.248.0,3216
4637,5.226.185.0,255.255.255.0,30844
31898,5.226.187.0,255.255.255.0,20562
62403,5.231.46.0,255.255.255.0,5405
23470,5.231.61.0,255.255.255.0,52320
63473,5.231.73.0,255.255.255.0,39351
19318,5.231.203.0,255.255.255.0,52320
42277,5.249.192.0,255.255.224.0,137409
48166,5.250.232.0,255.255.248.0,3216
200497,5.252.16.0,255.255.252.0,41327
59796,5.252.32.0,255.255.255.0,33891
21859,5.252.82.0,255.255.255.0,3216
41653,5.252.114.0,255.255.254.0,35280
207994,5.253.37.0,255.255.255.0,199524
211826,5.253.46.0,255.255.255.0,5405
19905,5.253.80.0,255.255.255.0,22356
15695,5.253.88.0,255.255.255.0,18106
8426,5.253.180.0,255.255.255.0,33891
44084,5.253.212.0,255.255.254.0,12779
29081,5.253.216.0,255.255.252.0,47147
15623,5.255.56.0,255.255.255.0,4455
9140,5.255.137.0,255.255.255.0,3216
668,6.2.0.0,255.255.128.0,61049
13649,8.7.96.0,255.255.248.0,3216
15169,8.8.4.0,255.255.255.0,37468
33182,8.10.120.0,255.255.255.0,37100
395505,8.12.29.0,255.255.255.0,1828
13767,8.12.72.0,255.255.252.0,199524
36236,8.14.32.0,255.255.255.0,37100
136897,8.23.132.0,255.255.255.0,20764
24429,8.25.82.0,255.255.255.0,3216
62713,8.28.7.0,255.255.255.0,30844
4455,8.29.192.0,255.255.248.0,4455
397849,8.33.38.0,255.255.255.0,37100
13984,8.34.27.0,255.255.255.0,61049
17378,8.34.28.0,255.255.252.0,61049
55256,8.36.116.0,255.255.255.0,37100
54994,8.37.238.0,255.255.255.0,3216
397423,8.39.234.0,255.255.254.0,3216
62955,8.42.112.0,255.255.240.0,61049
17639,8.45.0.0,255.255.240.0,20562
17054,8.45.61.0,255.255.255.0,61049
138915,8.242.22.0,255.255.255.0,3216
7195,8.242.227.0,255.255.255.0,22356
15256,8.243.33.0,255.255.255.0,4230
36040,8.243.116.224,255.255.255.224,52320
13445,8.244.137.0,255.255.255.0,37100
40934,12.34.97.0,255.255.255.0,37100
19229,12.37.153.0,255.255.255.0,35280
17088,12.130.13.0,255.255.255.0,37100
1828,12.162.3.0,255.255.255.0,1828
55219,12.167.151.0,255.255.255.0,37100
14340,13.108.0.0,255.254.0.0,30844
24088,14.0.16.0,255.255.252.0,30844
45437,14.1.16.0,255.255.252.0,35280
45177,14.1.32.0,255.255.224.0,30844
14593,14.1.64.0,255.255.252.0,5405
139009,14.1.101.0,255.255.255.0,30844
9541,14.1.104.0,255.255.255.0,37100
45960,14.1.128.0,255.255.128.0,33891
7545,14.2.0.0,255.255.224.0,35280
2516,14.8.0.0,255.254.0.0,33891
17762,14.96.1.0,255.255.255.0,30844
45820,14.96.8.0,255.255.248.0,30844
18046,14.102.0.0,255.255.255.0,3216
18002,14.102.1.0,255.255.255.0,30844
45117,14.102.94.0,255.255.255.0,30844
64073,14.102.98.0,255.255.254.0,61049
35600,14.102.102.0,255.255.255.0,34019
45352,14.102.144.0,255.255.254.0,45352
17625,14.102.160.0,255.255.255.0,30844
134143,14.102.164.0,255.255.252.0,137409
135025,14.102.168.0,255.255.252.0,20562
53107,14.102.230.0,255.255.255.0,37100
215724,14.102.231.0,255.255.255.0,33891
9269,14.136.0.0,255.255.0.0,24482
10103,14.136.12.0,255.255.252.0,24482
55850,14.137.0.0,255.255.224.0,61049
6421,14.141.246.0,255.255.255.0,35280
45899,14.160.0.0,255.255.0.0,37100
17665,14.192.24.0,255.255.255.0,30844
45458,14.207.7.0,255.255.255.0,24482
135905,14.225.0.0,255.255.0.0,37100
2687,15.32.72.0,255.255.255.0,30844
20055,15.211.0.0,255.255.0.0,61049
20115,16.14.192.0,255.255.248.0,61049
10796,16.14.248.0,255.255.248.0,61049
203329,16.41.252.0,255.255.255.0,5405
33363,16.98.0.0,255.255.192.0,61049
7843,16.191.0.0,255.255.254.0,61049
714,17.0.0.0,255.0.0.0,30844
1764,20.154.73.0,255.255.255.0,1764
9498,23.1.36.0,255.255.252.0,30844
4761,23.3.76.0,255.255.252.0,3216
8781,23.15.44.0,255.255.252.0,30844
7979,23.26.62.0,255.255.254.0,3216
51847,23.26.80.0,255.255.255.0,3216
263812,23.26.114.0,255.255.255.0,37468
264409,23.26.115.0,255.255.255.0,22356
54309,23.26.141.0,255.255.255.0,137409
18779,23.27.3.0,255.255.255.0,61049
22995,23.29.192.0,255.255.248.0,199524
9500,23.32.48.0,255.255.252.0,61049
45758,23.33.128.0,255.255.254.0,24482
9829,23.34.252.0,255.255.252.0,30844
24203,23.35.20.0,255.255.252.0,3216
45430,23.35.150.0,255.255.254.0,24482
7552,23.36.145.0,255.255.255.0,3216
9299,23.39.108.0,255.255.254.0,30844
7470,23.46.20.0,255.255.254.0,37100
38040,23.47.0.0,255.255.252.0,37100
8551,23.56.174.0,255.255.255.0,22356
394256,23.83.208.0,255.255.248.0,37100
25820,23.83.224.0,255.255.252.0,3214
10242,23.88.128.0,255.255.224.0,61049
138322,23.88.192.0,255.255.224.0,3216
135377,23.91.96.0,255.255.255.0,3216
4229,23.91.109.0,255.255.255.0,3216
11492,23.91.192.0,255.255.240.0,61049
63949,23.92.16.0,255.255.248.0,3216
20278,23.94.12.0,255.255.255.0,37468
20001,23.94.90.0,255.255.255.0,61049
135391,23.95.98.0,255.255.255.0,33891
39134,23.105.224.0,255.255.255.0,3216
32097,23.128.64.0,255.255.255.0,61049
53427,23.128.100.0,255.255.255.0,37468
16552,23.128.120.0,255.255.255.0,37100
138997,23.128.228.0,255.255.255.0,137409
53356,23.129.32.0,255.255.255.0,6424
16909,23.129.212.0,255.255.255.0,39351
62887,23.130.0.0,255.255.255.0,61049
153371,23.130.4.0,255.255.255.0,137409
46475,23.131.216.0,255.255.255.0,37100
16713,23.133.24.0,255.255.255.0,61049
26042,23.133.52.0,255.255.255.0,61049
11967,23.133.172.0,255.255.255.0,34927
215248,23.136.20.0,255.255.255.0,5405
20119,23.136.80.0,255.255.255.0,61049
16904,23.137.48.0,255.255.255.0,199524
203062,23.138.204.0,255.255.255.0,34927
26073,23.139.160.0,255.255.255.0,61049
61400,23.140.40.0,255.255.255.0,3216
203729,23.142.89.0,255.255.255.0,61049
6233,23.142.224.0,255.255.255.0,3214
47689,23.144.196.0,255.255.255.0,34927
13428,23.145.32.0,255.255.254.0,3216
400587,23.145.40.0,255.255.255.0,1828
49585,23.146.24.0,255.255.255.0,20562
21804,23.146.176.0,255.255.255.0,61049
400304,23.147.152.0,255.255.255.0,61049
25645,23.148.80.0,255.255.255.0,33891
64289,23.151.136.0,255.255.255.0,199524
35008,23.153.56.0,255.255.255.0,6424
52025,23.154.8.0,255.255.255.0,61049
54113,23.154.64.0,255.255.255.0,37100
44592,23.157.176.0,255.255.255.0,5405
54148,23.160.152.0,255.255.255.0,34927
16696,23.164.176.0,255.255.255.0,61049
3214,23.165.200.0,255.255.255.0,3214
47272,23.172.120.0,255.255.255.0,61049
134176,23.172.217.0,255.255.255.0,33891
149513,23.174.104.0,255.255.255.0,30844
19684,23.174.152.0,255.255.255.0,199524
53334,23.178.64.0,255.255.255.0,61049
53667,23.183.80.0,255.255.255.0,61049
396998,23.183.240.0,255.255.255.0,61049
11358,23.186.184.0,255.255.255.0,34927
4657,23.205.208.0,255.255.252.0,37100
6057,23.208.208.0,255.255.252.0,6057
27947,23.219.144.0,255.255.252.0,22356
26496,23.229.128.0,255.255.128.0,61049
17476,23.235.168.0,255.255.255.0,30844
35916,23.236.72.0,255.255.255.0,3216
134835,23.236.73.0,255.255.255.0,137409
2906,23.246.0.0,255.255.192.0,37468
12271,23.246.64.0,255.255.192.0,61049
41378,23.247.132.0,255.255.255.0,137409
38008,23.247.138.0,255.255.254.0,137409
18450,23.252.112.0,255.255.255.0,137409
11351,24.24.0.0,255.255.192.0,61049
11426,24.25.0.0,255.255.192.0,61049
11427,24.26.192.0,255.255.192.0,61049
4181,24.40.80.0,255.255.240.0,199524
11232,24.49.112.0,255.255.240.0,199524
7311,24.104.160.0,255.255.240.0,61049
52573,24.152.96.0,255.255.252.0,37468
21928,24.221.0.0,255.255.248.0,199524
10835,24.223.70.0,255.255.255.0,61049
8047,24.237.0.0,255.255.0.0,61049
24186,27.0.216.0,255.255.252.0,30844
45543,27.2.0.0,255.254.0.0,3216
17501,27.34.0.0,255.255.128.0,30844
38333,27.34.224.0,255.255.248.0,58511
131111,27.50.16.0,255.255.255.0,37100
38719,27.54.80.0,255.255.240.0,37100
38731,27.71.16.0,255.255.252.0,37100
7670,27.96.68.0,255.255.252.0,33891
17547,27.96.96.0,255.255.224.0,24482
18390,27.96.192.0,255.255.224.0,37100
10010,27.98.0.0,255.255.128.0,30844
4773,27.104.0.0,255.255.0.0,37100
6648,27.108.0.0,255.255.0.0,33891
45763,27.109.108.0,255.255.252.0,30844
45498,27.109.112.0,255.255.252.0,37100
136255,27.109.116.0,255.255.255.0,37100
8220,27.110.0.0,255.255.240.0,35280
24492,27.111.8.0,255.255.252.0,9902
9354,27.113.224.0,255.255.240.0,33891
7642,27.114.128.0,255.255.192.0,37100
17621,27.115.0.0,255.255.128.0,37100
7522,27.120.144.0,255.255.240.0,33891
55752,27.121.88.0,255.255.252.0,3216
63916,27.122.56.0,255.255.255.0,3216
38195,27.122.112.0,255.255.240.0,3216
38082,27.123.16.0,255.255.252.0,37100
55803,27.123.30.0,255.255.255.0,33891
10310,27.123.33.0,255.255.255.0,37100
38442,27.123.128.0,255.255.192.0,30844
132146,27.123.228.0,255.255.252.0,37100
137085,27.123.240.0,255.255.255.0,30844
132116,27.123.241.0,255.255.255.0,30844
10024,27.125.196.0,255.255.252.0,30844
55821,27.126.152.0,255.255.252.0,35280
45474,27.126.192.0,255.255.255.0,22356
2518,27.127.0.0,255.255.128.0,33891
38880,27.131.64.0,255.255.192.0,38880
395717,27.131.252.0,255.255.255.0,35280
9370,27.133.128.0,255.255.224.0,33891
9824,27.136.0.0,255.248.0.0,33891
23688,27.147.128.0,255.255.128.0,33891
4750,27.254.2.0,255.255.255.0,24482
21245,31.3.0.0,255.255.255.0,5405
196714,31.3.80.0,255.255.248.0,13237
197731,31.3.104.0,255.255.248.0,137409
199662,31.3.129.0,255.255.255.0,25091
51430,31.3.152.0,255.255.252.0,50673
200043,31.3.168.0,255.255.252.0,12779
62390,31.6.27.0,255.255.255.0,22356
34758,31.6.80.0,255.255.240.0,41327
8676,31.7.8.0,255.255.248.0,5405
21430,31.7.240.0,255.255.248.0,33891
35271,31.10.64.0,255.255.192.0,3216
42695,31.12.84.0,255.255.252.0,37100
32934,31.13.24.0,255.255.248.0,61049
8732,31.13.32.0,255.255.224.0,20764
49605,31.13.136.0,255.255.248.0,49605
44356,31.13.152.0,255.255.248.0,5405
24811,31.13.176.0,255.255.248.0,3216
12337,31.13.185.0,255.255.255.0,5405
57634,31.13.192.0,255.255.255.0,20764
34224,31.13.195.0,255.255.255.0,20764
29030,31.13.200.0,255.255.248.0,20764
208808,31.13.210.0,255.255.255.0,1267
212591,31.13.225.0,255.255.255.0,137409
60230,31.13.244.0,255.255.255.0,20764
2614,31.14.19.0,255.255.255.0,33891
47160,31.14.68.0,255.255.252.0,137409
25184,31.14.112.0,255.255.240.0,33891
206238,31.14.180.0,255.255.254.0,137409
210021,31.14.229.0,255.255.255.0,20764
201198,31.14.233.0,255.255.255.0,41327
15598,31.22.8.0,255.255.255.0,33891
203380,31.22.10.0,255.255.255.0,33891
35071,31.22.40.0,255.255.248.0,5405
197692,31.22.120.0,255.255.248.0,4455
8758,31.24.8.0,255.255.248.0,15576
49814,31.24.24.0,255.255.248.0,28917
12406,31.24.88.0,255.255.248.0,28917
15954,31.24.120.0,255.255.248.0,37100
8194,31.24.192.0,255.255.248.0,13194
61174,31.25.120.0,255.255.248.0,35280
197637,31.25.152.0,255.255.248.0,33891
29076,31.28.0.0,255.255.224.0,3216
16019,31.30.0.0,255.255.0.0,33891
1547,31.31.0.0,255.255.224.0,33891
15547,31.31.48.0,255.255.240.0,15547
21453,31.31.64.0,255.255.248.0,3216
6876,31.31.96.0,255.255.224.0,28917
199095,31.31.128.0,255.255.224.0,35280
39529,31.40.144.0,255.255.255.0,3216
206810,31.40.157.0,255.255.255.0,3216
41820,31.41.88.0,255.255.248.0,5405
42574,31.41.192.0,255.255.248.0,3216
15614,31.41.200.0,255.255.248.0,33891
