dst_as,IP,mask,nexthop_AS
201776,2.59.51.0,255.255.255.0,13925
48266,2.59.61.0,255.255.255.0,7752
63023,2.59.62.0,255.255.255.0,20055
29119,2.59.92.0,255.255.252.0,13925
132839,2.59.100.0,255.255.252.0,20055
34471,2.59.111.0,255.255.255.0,20055
200845,2.59.112.0,255.255.252.0,13925
212219,2.59.119.0,255.255.255.0,7752
212865,2.59.120.0,255.255.252.0,13925
58212,2.59.132.0,255.255.252.0,20055
8368,2.59.136.0,255.255.252.0,20055
59919,2.59.140.0,255.255.252.0,13925
16347,2.59.144.0,255.255.252.0,13925
400866,2.59.148.0,255.255.254.0,7752
136038,2.59.152.0,255.255.255.0,7752
141039,2.59.157.0,255.255.255.0,7752
207713,2.59.161.0,255.255.255.0,7752
49981,2.59.168.0,255.255.252.0,13925
49028,2.59.188.0,255.255.252.0,7752
62005,2.59.216.0,255.255.255.0,7752
200019,2.59.219.0,255.255.255.0,7752
209155,2.59.220.0,255.255.252.0,13925
209992,2.59.228.0,255.255.255.0,13925
209835,2.59.232.0,255.255.252.0,20055
24904,2.59.236.0,255.255.252.0,13925
215730,2.59.253.0,255.255.255.0,20055
207083,2.59.254.0,255.255.255.0,7752
21738,2.59.255.0,255.255.255.0,20055
44034,2.64.0.0,255.248.0.0,13925
3243,2.80.0.0,255.252.0.0,13925
6799,2.84.0.0,255.252.0.0,13925
25019,2.88.0.0,255.252.0.0,13925
8402,2.92.0.0,255.252.0.0,13925
3216,2.94.0.0,255.255.255.0,13925
3253,2.94.143.0,255.255.255.0,13925
13285,2.96.0.0,255.248.0.0,13925
3269,2.112.0.0,255.254.0.0,7752
5607,2.120.0.0,255.248.0.0,7752
9158,2.128.0.0,255.252.0.0,7752
9198,2.132.0.0,255.252.0.0,7752
3352,2.136.0.0,255.255.0.0,13925
44244,2.144.0.0,255.255.0.0,13925
2119,2.148.0.0,255.252.0.0,7752
12430,2.154.0.0,255.254.0.0,13925
6739,2.154.0.0,255.255.0.0,13925
12880,2.176.0.0,255.240.0.0,13925
58224,2.176.0.0,255.254.0.0,13925
60148,2.180.254.0,255.255.255.0,13925
49666,2.188.0.0,255.255.0.0,13925
50810,2.188.32.0,255.255.248.0,13925
42337,2.188.40.0,255.255.255.0,13925
48159,2.189.40.0,255.255.254.0,13925
204650,2.189.96.0,255.255.255.0,13925
48147,2.189.242.0,255.255.255.0,13925
3209,2.200.0.0,255.248.0.0,13925
6805,2.208.0.0,255.248.0.0,13925
3301,2.248.0.0,255.252.0.0,20055
8987,3.4.24.0,255.255.255.0,20055
3356,4.0.0.0,255.128.0.0,13925
203,4.4.61.192,255.255.255.192,13925
10753,4.14.227.64,255.255.255.224,20055
14127,4.19.12.0,255.255.255.0,7752
7287,4.23.88.0,255.255.255.0,13925
1,4.31.236.64,255.255.255.248,7752
6619,4.35.69.0,255.255.255.0,7752
13904,4.58.130.0,255.255.255.0,13925
213896,5.1.40.0,255.255.255.0,7752
212559,5.1.42.0,255.255.255.0,13925
34549,5.1.64.0,255.255.224.0,13925
51699,5.1.64.0,255.255.255.0,7752
212567,5.1.66.0,255.255.255.0,13925
207439,5.1.67.0,255.255.255.0,13925
24679,5.1.68.0,255.255.255.0,13925
56382,5.1.94.0,255.255.255.0,13925
198385,5.1.96.0,255.255.248.0,20055
17056,5.1.113.0,255.255.255.0,20055
198471,5.2.0.0,255.255.240.0,13925
21472,5.2.16.0,255.255.248.0,13925
41560,5.2.32.0,255.255.248.0,7752
60404,5.2.64.0,255.255.240.0,7752
3188,5.2.80.0,255.255.255.0,7752
31655,5.2.96.0,255.255.224.0,13925
31483,5.3.0.0,255.255.255.0,7752
9049,5.3.85.0,255.255.255.0,7752
34665,5.8.8.0,255.255.252.0,13925
8492,5.8.17.0,255.255.255.0,7752
39087,5.8.36.0,255.255.254.0,7752
210756,5.8.42.0,255.255.255.0,7752
214790,5.8.44.0,255.255.255.0,13925
44626,5.8.59.0,255.255.255.0,13925
19437,5.8.63.0,255.255.255.0,20055
56340,5.8.80.0,255.255.248.0,13925
30848,5.8.96.0,255.255.224.0,13925
31126,5.8.128.0,255.255.252.0,13925
31261,5.8.177.0,255.255.255.0,13925
51219,5.8.180.0,255.255.254.0,7752
7155,5.8.184.0,255.255.248.0,20055
20485,5.8.192.0,255.255.248.0,13925
49301,5.8.192.0,255.255.252.0,13925
15774,5.8.200.0,255.255.255.0,13925
21365,5.8.224.0,255.255.240.0,13925
24940,5.9.0.0,255.255.0.0,13925
198726,5.10.0.0,255.255.248.0,13925
57154,5.10.8.0,255.255.248.0,13925
60610,5.10.16.0,255.255.254.0,13925
12703,5.10.23.0,255.255.255.0,13925
198967,5.10.40.0,255.255.252.0,13925
36351,5.10.96.0,255.255.224.0,20055
23764,5.10.136.0,255.255.255.0,13925
25160,5.10.144.0,255.255.240.0,13925
51088,5.10.192.0,255.255.255.0,13925
54103,5.10.193.0,255.255.255.0,20055
49835,5.10.200.0,255.255.255.0,13925
50448,5.10.221.0,255.255.255.0,7752
209604,5.10.223.0,255.255.255.0,20055
3194,5.10.224.0,255.255.255.0,7752
205800,5.10.226.0,255.255.255.0,7752
30844,5.11.8.0,255.255.248.0,13925
42705,5.11.16.0,255.255.255.0,7752
21277,5.11.19.0,255.255.255.0,7752
205020,5.11.28.0,255.255.252.0,13925
207701,5.11.31.0,255.255.255.0,13925
47217,5.11.32.0,255.255.248.0,13925
56814,5.11.60.0,255.255.254.0,13925
31214,5.11.64.0,255.255.240.0,7752
35415,5.11.80.0,255.255.255.0,7752
196646,5.11.88.0,255.255.255.0,7752
21412,5.20.0.0,255.255.240.0,13925
50010,5.21.0.0,255.255.0.0,13925
197207,5.22.0.0,255.255.240.0,13925
50463,5.22.128.0,255.255.248.0,13925
51043,5.22.136.0,255.255.248.0,13925
48964,5.22.157.0,255.255.255.0,7752
34259,5.22.159.0,255.255.255.0,7752
31042,5.22.160.0,255.255.224.0,13925
202053,5.22.208.0,255.255.252.0,7752
5413,5.22.224.0,255.255.248.0,13925
2116,5.22.232.0,255.255.252.0,13925
43905,5.22.236.0,255.255.255.0,7752
197524,5.22.240.0,255.255.248.0,13925
39704,5.22.248.0,255.255.248.0,13925
6453,5.23.0.0,255.255.224.0,13925
34977,5.23.12.0,255.255.252.0,13925
40009,5.23.20.0,255.255.255.0,13925
5610,5.23.39.0,255.255.255.0,13925
13193,5.23.40.0,255.255.248.0,13925
12969,5.23.64.0,255.255.224.0,13925
8636,5.23.96.0,255.255.248.0,7752
57214,5.23.104.0,255.255.248.0,7752
48944,5.23.112.0,255.255.248.0,13925
6848,5.23.128.0,255.255.128.0,13925
12303,5.28.0.0,255.255.248.0,13925
8439,5.28.16.0,255.255.240.0,13925
42010,5.28.48.0,255.255.248.0,13925
35425,5.28.56.0,255.255.248.0,7752
12849,5.28.128.0,255.255.192.0,13925
1273,5.28.192.0,255.255.192.0,13925
15802,5.30.0.0,255.254.0.0,13925
44549,5.32.136.0,255.255.248.0,13925
43714,5.32.144.0,255.255.248.0,13925
15533,5.32.152.0,255.255.248.0,13925
15836,5.32.168.0,255.255.248.0,13925
34547,5.32.176.0,255.255.254.0,13925
28885,5.32.192.0,255.255.192.0,13925
21299,5.34.0.0,255.255.128.0,7752
197556,5.34.16.0,255.255.240.0,7752
35566,5.34.47.0,255.255.255.0,7752
51407,5.34.160.0,255.255.248.0,7752
204957,5.34.176.0,255.255.254.0,20055
21100,5.34.180.0,255.255.254.0,7752
15626,5.34.182.0,255.255.255.0,13925
42532,5.34.208.0,255.255.248.0,13925
38136,5.34.216.0,255.255.252.0,20055
39835,5.34.224.0,255.255.248.0,13925
57858,5.34.240.0,255.255.255.0,7752
198288,5.34.248.0,255.255.248.0,7752
216071,5.35.32.0,255.255.255.0,7752
196695,5.35.40.0,255.255.255.0,7752
205516,5.35.80.0,255.255.255.0,7752
29182,5.35.96.0,255.255.254.0,7752
61424,5.35.103.0,255.255.255.0,7752
41275,5.35.112.0,255.255.252.0,7752
51685,5.35.116.0,255.255.252.0,7752
208349,5.35.120.0,255.255.254.0,7752
43530,5.35.128.0,255.255.224.0,7752
8681,5.35.160.0,255.255.248.0,13925
49820,5.35.176.0,255.255.248.0,13925
42303,5.35.184.0,255.255.248.0,13925
31577,5.35.200.0,255.255.248.0,13925
5606,5.35.208.0,255.255.248.0,13925
20773,5.35.224.0,255.255.224.0,20055
5483,5.38.128.0,255.255.128.0,13925
16276,5.39.0.0,255.255.128.0,7752
34594,5.39.128.0,255.255.224.0,13925
31673,5.39.168.0,255.255.248.0,13925
21267,5.39.176.0,255.255.248.0,20055
58291,5.39.184.0,255.255.248.0,13925
7029,5.39.192.0,255.255.252.0,13925
42689,5.39.196.0,255.255.254.0,13925
47232,5.39.200.0,255.255.254.0,13925
50338,5.39.202.0,255.255.254.0,20055
198792,5.39.224.0,255.255.248.0,13925
51985,5.39.232.0,255.255.248.0,13925
48173,5.39.240.0,255.255.248.0,20055
44486,5.39.251.0,255.255.255.0,20055
49791,5.39.253.0,255.255.255.0,7752
201748,5.40.158.0,255.255.255.0,7752
39493,5.42.0.0,255.255.192.0,13925
201826,5.42.88.0,255.255.255.0,7752
8680,5.42.128.0,255.255.248.0,13925
41998,5.42.136.0,255.255.252.0,13925
58208,5.42.152.0,255.255.252.0,13925
208226,5.42.158.0,255.255.255.0,7752
57976,5.42.160.0,255.255.252.0,20055
197883,5.42.193.0,255.255.255.0,13925
200780,5.42.200.0,255.255.255.0,13925
206244,5.42.205.0,255.255.255.0,13925
8849,5.42.206.0,255.255.255.0,13925
33921,5.42.207.0,255.255.255.0,13925
43278,5.42.211.0,255.255.255.0,7752
200436,5.42.217.0,255.255.255.0,13925
35753,5.42.224.0,255.255.224.0,13925
12353,5.43.0.0,255.255.192.0,13925
42560,5.43.64.0,255.255.192.0,13925
48642,5.43.128.0,255.255.224.0,7752
51248,5.43.224.0,255.255.248.0,13925
29050,5.43.232.0,255.255.248.0,13925
21191,5.43.240.0,255.255.252.0,13925
13768,5.44.16.0,255.255.248.0,20055
48763,5.44.40.0,255.255.255.0,7752
39787,5.44.64.0,255.255.248.0,7752
8648,5.44.96.0,255.255.252.0,13925
15600,5.44.112.0,255.255.240.0,20055
34757,5.44.168.0,255.255.254.0,13925
41794,5.44.170.0,255.255.254.0,13925
40995,5.44.172.0,255.255.254.0,13925
47433,5.44.174.0,255.255.254.0,13925
12757,5.44.191.0,255.255.255.0,13925
29518,5.44.192.0,255.255.240.0,13925
41491,5.44.208.0,255.255.248.0,7752
43513,5.44.216.0,255.255.248.0,13925
49223,5.44.250.0,255.255.255.0,7752
58349,5.44.253.0,255.255.255.0,7752
46261,5.44.255.0,255.255.255.0,13925
203842,5.45.20.0,255.255.252.0,13925
42707,5.45.32.0,255.255.252.0,13925
12722,5.45.80.0,255.255.252.0,7752
9038,5.45.128.0,255.255.255.0,13925
29141,5.45.176.0,255.255.248.0,13925
5410,5.48.0.0,255.252.0.0,13925
50923,5.53.16.0,255.255.240.0,7752
29222,5.53.104.0,255.255.248.0,13925
35297,5.53.112.0,255.255.248.0,13925
8717,5.53.128.0,255.255.128.0,7752
3329,5.54.0.0,255.254.0.0,13925
39120,5.56.8.0,255.255.252.0,13925
62553,5.56.24.0,255.255.255.0,7752
36530,5.56.27.0,255.255.255.0,7752
41075,5.56.32.0,255.255.255.0,13925
12301,5.56.34.0,255.255.255.0,13925
199248,5.56.40.0,255.255.255.0,7752
24916,5.56.48.0,255.255.248.0,13925
57286,5.56.56.0,255.255.252.0,13925
8926,5.56.64.0,255.255.192.0,7752
51026,5.56.132.0,255.255.255.0,7752
31027,5.56.144.0,255.255.240.0,13925
202207,5.56.160.0,255.255.252.0,13925
39010,5.57.3.0,255.255.255.0,7752
8449,5.57.8.0,255.255.248.0,7752
43996,5.57.16.0,255.255.252.0,13925
202196,5.57.20.0,255.255.254.0,7752
199434,5.57.24.0,255.255.255.0,13925
204104,5.57.33.0,255.255.255.0,20055
213775,5.57.36.0,255.255.255.0,13925
198154,5.57.38.0,255.255.255.0,20055
50372,5.57.40.0,255.255.248.0,13925
8330,5.57.88.0,255.255.248.0,13925
49902,5.57.96.0,255.255.224.0,13925
12360,5.57.192.0,255.255.248.0,13925
199554,5.57.200.0,255.255.248.0,13925
25697,5.57.208.0,255.255.255.0,13925
49121,5.57.209.0,255.255.255.0,7752
44539,5.57.212.0,255.255.255.0,7752
7393,5.57.213.0,255.255.255.0,13925
28775,5.57.232.0,255.255.248.0,13925
35100,5.57.240.0,255.255.248.0,7752
16223,5.58.0.0,255.255.128.0,13925
31117,5.59.35.0,255.255.255.0,20055
62161,5.59.36.0,255.255.255.0,13925
202813,5.59.60.0,255.255.254.0,13925
205645,5.59.68.0,255.255.252.0,13925
41050,5.59.79.0,255.255.255.0,13925
203068,5.59.88.0,255.255.252.0,13925
202654,5.59.92.0,255.255.254.0,20055
57707,5.59.97.0,255.255.255.0,13925
204666,5.59.102.0,255.255.254.0,13925
56400,5.59.106.0,255.255.255.0,7752
206818,5.59.112.0,255.255.252.0,13925
44587,5.59.120.0,255.255.248.0,13925
47626,5.59.128.0,255.255.224.0,7752
211726,5.59.180.0,255.255.255.0,13925
212109,5.59.182.0,255.255.255.0,20055
48481,5.59.184.0,255.255.254.0,7752
208864,5.59.188.0,255.255.252.0,13925
51500,5.59.198.0,255.255.255.0,7752
204741,5.59.212.0,255.255.252.0,13925
50083,5.59.224.0,255.255.255.0,13925
208149,5.59.243.0,255.255.255.0,13925
60720,5.59.244.0,255.255.252.0,7752
212271,5.59.248.0,255.255.248.0,20055
204923,5.61.0.0,255.255.248.0,13925
25227,5.61.8.0,255.255.252.0,7752
51178,5.61.13.0,255.255.255.0,7752
47764,5.61.16.0,255.255.248.0,7752
8469,5.61.80.0,255.255.248.0,13925
20904,5.61.94.0,255.255.255.0,13925
25460,5.61.120.0,255.255.248.0,13925
58243,5.61.128.0,255.255.192.0,13925
29286,5.61.192.0,255.255.248.0,7752
202709,5.61.216.0,255.255.248.0,13925
12333,5.61.224.0,255.255.248.0,13925
47169,5.61.240.0,255.255.248.0,13925
133480,5.62.23.0,255.255.255.0,13925
16397,5.62.51.0,255.255.255.0,20055
199610,5.62.64.0,255.255.254.0,20055
62275,5.62.72.0,255.255.248.0,13925
14537,5.62.80.0,255.255.240.0,20055
198589,5.62.130.0,255.255.255.0,7752
57218,5.62.192.0,255.255.255.0,13925
37284,5.63.0.0,255.255.248.0,13925
206947,5.63.17.0,255.255.255.0,13925
44947,5.63.23.0,255.255.255.0,20055
62336,5.63.32.0,255.255.224.0,13925
49813,5.63.128.0,255.255.248.0,7752
21309,5.63.136.0,255.255.248.0,13925
197695,5.63.152.0,255.255.255.0,7752
49800,5.63.160.0,255.255.248.0,7752
16110,5.63.185.0,255.255.255.0,13925
205776,5.63.186.0,255.255.254.0,13925
197704,5.63.188.0,255.255.254.0,13925
21334,5.63.192.0,255.255.192.0,13925
20860,5.77.32.0,255.255.224.0,7752
31727,5.77.39.0,255.255.255.0,13925
44395,5.77.128.0,255.255.128.0,7752
212317,5.78.0.0,255.255.0.0,13925
8369,5.79.128.0,255.255.128.0,7752
35819,5.82.0.0,255.255.0.0,7752
51050,5.83.0.0,255.255.248.0,13925
58273,5.83.8.0,255.255.254.0,13925
35362,5.83.16.0,255.255.248.0,7752
34060,5.83.32.0,255.255.255.0,13925
3164,5.83.43.0,255.255.255.0,13925
12586,5.83.128.0,255.255.240.0,7752
214639,5.83.129.0,255.255.255.0,20055
53850,5.83.144.0,255.255.255.0,13925
44103,5.83.149.0,255.255.255.0,7752
209874,5.83.150.0,255.255.255.0,7752
214783,5.83.151.0,255.255.255.0,7752
207252,5.83.152.0,255.255.255.0,20055
200924,5.83.176.0,255.255.240.0,13925
25400,5.83.224.0,255.255.248.0,13925
28876,5.100.0.0,255.255.192.0,13925
42038,5.100.64.0,255.255.192.0,7752
46606,5.100.152.0,255.255.252.0,7752
2635,5.100.156.0,255.255.255.0,20055
61275,5.100.176.0,255.255.248.0,7752
52157,5.100.188.0,255.255.252.0,7752
207457,5.100.244.0,255.255.255.0,7752
204128,5.100.247.0,255.255.255.0,7752
28840,5.101.16.0,255.255.248.0,7752
201589,5.101.36.0,255.255.255.0,7752
61308,5.101.47.0,255.255.255.0,7752
8595,5.101.60.0,255.255.252.0,7752
48096,5.101.72.0,255.255.254.0,7752
60602,5.101.80.0,255.255.255.0,13925
62563,5.101.86.0,255.255.255.0,13925
50113,5.101.88.0,255.255.255.0,7752
44050,5.101.89.0,255.255.255.0,13925
14061,5.101.96.0,255.255.248.0,13925
200999,5.102.40.0,255.255.252.0,13925
42908,5.102.48.0,255.255.240.0,13925
41023,5.102.64.0,255.255.254.0,13925
7488,5.102.96.0,255.255.252.0,7752
20473,5.102.113.0,255.255.255.0,20055
199976,5.102.128.0,255.255.255.0,20055
201359,5.102.131.0,255.255.255.0,20055
200380,5.102.135.0,255.255.255.0,20055
59414,5.102.144.0,255.255.248.0,13925
28890,5.102.152.0,255.255.248.0,7752
199284,5.102.160.0,255.255.248.0,20055
50300,5.102.168.0,255.255.255.0,13925
6908,5.102.184.0,255.255.248.0,20055
44869,5.103.0.0,255.255.0.0,13925
47883,5.104.0.0,255.255.240.0,13925
12779,5.104.26.0,255.255.254.0,13925
59815,5.104.32.0,255.255.224.0,7752
141995,5.104.80.0,255.255.252.0,13925
51873,5.104.88.0,255.255.248.0,13925
50624,5.104.96.0,255.255.248.0,20055
57112,5.104.112.0,255.255.240.0,13925
43350,5.104.136.0,255.255.255.0,13925
21263,5.104.144.0,255.255.248.0,20055
31083,5.104.175.0,255.255.255.0,13925
34524,5.104.176.0,255.255.255.0,7752
34659,5.104.192.0,255.255.248.0,13925
28760,5.104.216.0,255.255.248.0,13925
58321,5.104.248.0,255.255.248.0,13925
204384,5.105.0.0,255.255.252.0,7752
31200,5.128.0.0,255.255.0.0,7752
60119,5.129.176.0,255.255.252.0,7752
57494,5.129.192.0,255.255.255.0,13925
50266,5.132.0.0,255.255.128.0,13925
47692,5.132.157.0,255.255.255.0,13925
44066,5.132.158.0,255.255.255.0,13925
197155,5.133.8.0,255.255.255.0,7752
200088,5.133.10.0,255.255.255.0,7752
59395,5.133.16.0,255.255.248.0,13925
31543,5.133.32.0,255.255.248.0,7752
199468,5.133.40.0,255.255.248.0,13925
