dst_as,IP,mask,nexthop_AS
7303,2.18.56.0,255.255.252.0,9371
719,2.20.0.0,255.255.252.0,9371
3292,2.21.28.0,255.255.252.0,9371
37457,2.21.160.0,255.255.252.0,23764
1267,2.21.164.0,255.255.252.0,2518
1299,2.22.36.0,255.255.252.0,2518
852,2.22.72.0,255.255.252.0,20473
55836,2.22.176.0,255.255.240.0,9583
12400,2.22.233.0,255.255.255.0,6939
200612,2.23.168.0,255.255.252.0,16265
2856,2.24.0.0,255.248.0.0,4637
30722,2.32.0.0,255.255.0.0,2518
5384,2.48.0.0,255.252.0.0,4637
15830,2.56.0.0,255.255.252.0,15830
40676,2.56.8.0,255.255.255.0,4637
213373,2.56.10.0,255.255.255.0,6939
57344,2.56.14.0,255.255.255.0,9371
9009,2.56.16.0,255.255.252.0,9009
12552,2.56.28.0,255.255.252.0,2518
5650,2.56.32.0,255.255.252.0,2518
3758,2.56.56.0,255.255.252.0,4637
42929,2.56.80.0,255.255.252.0,4455
51561,2.56.84.0,255.255.252.0,13335
30058,2.56.101.0,255.255.255.0,30058
58061,2.56.112.0,255.255.255.0,6939
209847,2.56.118.0,255.255.255.0,6939
202371,2.56.131.0,255.255.255.0,16265
8767,2.56.135.0,255.255.255.0,9371
49505,2.56.138.0,255.255.255.0,20485
15401,2.56.156.0,255.255.254.0,2518
12453,2.56.160.0,255.255.252.0,6939
49870,2.56.167.0,255.255.255.0,2518
8315,2.56.171.0,255.255.255.0,4637
62240,2.56.188.0,255.255.252.0,9371
39560,2.56.208.0,255.255.252.0,6939
41960,2.56.216.0,255.255.252.0,49544
199524,2.56.220.0,255.255.255.0,199524
21221,2.56.226.0,255.255.254.0,6939
3257,2.56.236.0,255.255.252.0,9371
198610,2.56.240.0,255.255.254.0,6939
203446,2.56.246.0,255.255.255.0,6461
262287,2.56.249.0,255.255.255.0,396356
40065,2.56.255.0,255.255.255.0,4637
43641,2.57.20.0,255.255.254.0,6939
29802,2.57.22.0,255.255.255.0,5580
61317,2.57.23.0,255.255.255.0,5580
25151,2.57.56.0,255.255.255.0,9371
48635,2.57.57.0,255.255.255.0,9371
203462,2.57.84.0,255.255.252.0,2518
41798,2.57.96.0,255.255.255.0,16265
42473,2.57.104.0,255.255.255.0,42473
15943,2.57.116.0,255.255.252.0,9371
24961,2.57.123.0,255.255.255.0,2518
31229,2.57.136.0,255.255.252.0,9371
20647,2.57.160.0,255.255.252.0,2518
396356,2.57.168.0,255.255.255.0,396356
41564,2.57.169.0,255.255.255.0,6939
206264,2.57.214.0,255.255.255.0,206264
12956,2.57.224.0,255.255.252.0,9371
57032,2.57.239.0,255.255.255.0,2518
57043,2.57.242.0,255.255.255.0,6939
213279,2.57.252.0,255.255.255.0,13335
174,2.58.4.0,255.255.252.0,2518
24875,2.58.21.0,255.255.255.0,9371
13213,2.58.29.0,255.255.255.0,6461
9119,2.58.48.0,255.255.252.0,6939
200462,2.58.52.0,255.255.254.0,16265
12676,2.58.54.0,255.255.255.0,2518
50340,2.58.68.0,255.255.252.0,20485
42831,2.58.86.0,255.255.255.0,9371
210218,2.58.93.0,255.255.255.0,16265
9002,2.58.98.0,255.255.255.0,2518
3320,2.58.100.0,255.255.255.0,9371
39686,2.58.108.0,255.255.252.0,9371
49581,2.58.113.0,255.255.255.0,16265
15605,2.58.128.0,255.255.252.0,3303
136557,2.58.170.0,255.255.255.0,136557
3170,2.58.175.0,255.255.255.0,9371
209181,2.58.192.0,255.255.252.0,6461
50581,2.58.204.0,255.255.252.0,6939
210063,2.58.212.0,255.255.255.0,6939
42425,2.59.4.0,255.255.255.0,20473
39572,2.59.36.0,255.255.252.0,39572
9123,2.59.40.0,255.255.255.0,16265
35048,2.59.50.0,255.255.255.0,16265
201776,2.59.51.0,255.255.255.0,6939
48266,2.59.61.0,255.255.255.0,48266
63023,2.59.62.0,255.255.255.0,6461
29119,2.59.92.0,255.255.252.0,16265
34471,2.59.111.0,255.255.255.0,16265
200845,2.59.112.0,255.255.252.0,2518
212865,2.59.120.0,255.255.252.0,2518
58212,2.59.132.0,255.255.252.0,199524
8368,2.59.136.0,255.255.252.0,13335
59919,2.59.140.0,255.255.252.0,2518
16347,2.59.144.0,255.255.252.0,2518
49981,2.59.168.0,255.255.252.0,2518
62005,2.59.216.0,255.255.255.0,4637
209835,2.59.232.0,255.255.252.0,16265
24904,2.59.236.0,255.255.252.0,2518
44034,2.64.0.0,255.248.0.0,2518
6799,2.84.0.0,255.252.0.0,16265
25019,2.88.0.0,255.252.0.0,6461
3216,2.94.0.0,255.255.255.0,23764
13285,2.96.0.0,255.248.0.0,6939
3269,2.112.0.0,255.254.0.0,32787
5607,2.120.0.0,255.248.0.0,32787
9158,2.128.0.0,255.252.0.0,7713
9198,2.132.0.0,255.252.0.0,16265
3352,2.136.0.0,255.255.0.0,9371
2119,2.148.0.0,255.252.0.0,7713
12430,2.154.0.0,255.254.0.0,2518
58224,2.176.0.0,255.254.0.0,4637
49666,2.188.0.0,255.255.0.0,4637
3209,2.200.0.0,255.248.0.0,9371
6805,2.208.0.0,255.248.0.0,9371
3301,2.248.0.0,255.252.0.0,2518
3356,4.0.0.0,255.128.0.0,9371
10753,4.14.227.64,255.255.255.224,6461
14127,4.19.12.0,255.255.255.0,16265
6619,4.35.69.0,255.255.255.0,32787
212559,5.1.42.0,255.255.255.0,16265
34549,5.1.64.0,255.255.224.0,16265
51699,5.1.64.0,255.255.255.0,16265
212567,5.1.66.0,255.255.255.0,2518
207439,5.1.67.0,255.255.255.0,16265
24679,5.1.68.0,255.255.255.0,9371
56382,5.1.94.0,255.255.255.0,16265
198385,5.1.96.0,255.255.248.0,35280
198471,5.2.0.0,255.255.240.0,2518
21472,5.2.16.0,255.255.248.0,2518
41560,5.2.32.0,255.255.248.0,20485
60404,5.2.64.0,255.255.240.0,49544
31655,5.2.96.0,255.255.224.0,9371
9049,5.3.85.0,255.255.255.0,20485
8492,5.8.17.0,255.255.255.0,20485
39087,5.8.36.0,255.255.254.0,6939
210756,5.8.42.0,255.255.255.0,20485
214790,5.8.44.0,255.255.255.0,2518
30848,5.8.96.0,255.255.224.0,16265
31261,5.8.177.0,255.255.255.0,23764
7155,5.8.184.0,255.255.248.0,6939
20485,5.8.192.0,255.255.248.0,20485
24940,5.9.0.0,255.255.0.0,24940
198726,5.10.0.0,255.255.248.0,2518
57154,5.10.8.0,255.255.248.0,9371
60610,5.10.16.0,255.255.254.0,16265
12703,5.10.23.0,255.255.255.0,6461
198967,5.10.40.0,255.255.252.0,2518
36351,5.10.96.0,255.255.224.0,36351
23764,5.10.136.0,255.255.255.0,23764
25160,5.10.144.0,255.255.240.0,9371
51088,5.10.192.0,255.255.255.0,9371
30844,5.11.8.0,255.255.248.0,2518
21277,5.11.19.0,255.255.255.0,16265
207701,5.11.31.0,255.255.255.0,6939
47217,5.11.32.0,255.255.248.0,2518
56814,5.11.60.0,255.255.254.0,6939
31214,5.11.64.0,255.255.240.0,139057
21412,5.20.0.0,255.255.240.0,6939
50010,5.21.0.0,255.255.0.0,58453
51043,5.22.136.0,255.255.248.0,9371
48964,5.22.157.0,255.255.255.0,16265
31042,5.22.160.0,255.255.224.0,16265
202053,5.22.208.0,255.255.252.0,4637
5413,5.22.224.0,255.255.248.0,2518
2116,5.22.232.0,255.255.252.0,2518
197524,5.22.240.0,255.255.248.0,2518
39704,5.22.248.0,255.255.248.0,2518
6453,5.23.0.0,255.255.224.0,9371
34977,5.23.12.0,255.255.252.0,2518
40009,5.23.20.0,255.255.255.0,6461
5610,5.23.39.0,255.255.255.0,2518
12969,5.23.64.0,255.255.224.0,2518
8636,5.23.96.0,255.255.248.0,139057
6848,5.23.128.0,255.255.128.0,9371
42010,5.28.48.0,255.255.248.0,9371
12849,5.28.128.0,255.255.192.0,6939
1273,5.28.192.0,255.255.192.0,9371
15802,5.30.0.0,255.254.0.0,58453
43714,5.32.144.0,255.255.248.0,20485
15836,5.32.168.0,255.255.248.0,6939
21299,5.34.0.0,255.255.128.0,23764
21100,5.34.180.0,255.255.254.0,6461
42532,5.34.208.0,255.255.248.0,2518
39835,5.34.224.0,255.255.248.0,6939
198288,5.34.248.0,255.255.248.0,6461
216071,5.35.32.0,255.255.255.0,16265
196695,5.35.40.0,255.255.255.0,6939
29182,5.35.96.0,255.255.254.0,6939
41275,5.35.112.0,255.255.252.0,6939
51685,5.35.116.0,255.255.252.0,6939
208349,5.35.120.0,255.255.254.0,6939
43530,5.35.128.0,255.255.224.0,139057
8681,5.35.160.0,255.255.248.0,16265
49820,5.35.176.0,255.255.248.0,2518
5606,5.35.208.0,255.255.248.0,2518
20773,5.35.224.0,255.255.224.0,4637
5483,5.38.128.0,255.255.128.0,16265
16276,5.39.0.0,255.255.128.0,16276
31673,5.39.168.0,255.255.248.0,9371
21267,5.39.176.0,255.255.248.0,16265
58291,5.39.184.0,255.255.248.0,6939
7029,5.39.192.0,255.255.252.0,6461
42689,5.39.196.0,255.255.254.0,6461
47232,5.39.200.0,255.255.254.0,9371
198792,5.39.224.0,255.255.248.0,2518
51985,5.39.232.0,255.255.248.0,2518
48173,5.39.240.0,255.255.248.0,13335
44486,5.39.251.0,255.255.255.0,60068
8680,5.42.128.0,255.255.248.0,16265
41998,5.42.136.0,255.255.252.0,2518
58208,5.42.152.0,255.255.252.0,35280
57976,5.42.160.0,255.255.252.0,57976
8849,5.42.206.0,255.255.255.0,4637
33921,5.42.207.0,255.255.255.0,2518
43278,5.42.211.0,255.255.255.0,20485
35753,5.42.224.0,255.255.224.0,4637
48642,5.43.128.0,255.255.224.0,6939
29050,5.43.232.0,255.255.248.0,2518
13768,5.44.16.0,255.255.248.0,6461
8648,5.44.96.0,255.255.252.0,2518
15600,5.44.112.0,255.255.240.0,13335
41794,5.44.170.0,255.255.254.0,23764
40995,5.44.172.0,255.255.254.0,23764
47433,5.44.174.0,255.255.254.0,23764
29518,5.44.192.0,255.255.240.0,2518
46261,5.44.255.0,255.255.255.0,6939
42707,5.45.32.0,255.255.252.0,2518
12722,5.45.80.0,255.255.252.0,16265
9038,5.45.128.0,255.255.255.0,4637
29141,5.45.176.0,255.255.248.0,2518
5410,5.48.0.0,255.252.0.0,2518
50923,5.53.16.0,255.255.240.0,20485
29222,5.53.104.0,255.255.248.0,3303
35297,5.53.112.0,255.255.248.0,6939
8717,5.53.128.0,255.255.128.0,6461
3329,5.54.0.0,255.254.0.0,9371
39120,5.56.8.0,255.255.252.0,2518
12301,5.56.34.0,255.255.255.0,2518
199248,5.56.40.0,255.255.255.0,6461
24916,5.56.48.0,255.255.248.0,9371
8926,5.56.64.0,255.255.192.0,16265
31027,5.56.144.0,255.255.240.0,2518
8449,5.57.8.0,255.255.248.0,58453
43996,5.57.16.0,255.255.252.0,6461
199434,5.57.24.0,255.255.255.0,2518
49902,5.57.96.0,255.255.224.0,16265
12360,5.57.192.0,255.255.248.0,6939
199554,5.57.200.0,255.255.248.0,2518
49121,5.57.209.0,255.255.255.0,6939
44539,5.57.212.0,255.255.255.0,6939
31117,5.59.35.0,255.255.255.0,16265
41050,5.59.79.0,255.255.255.0,2518
56400,5.59.106.0,255.255.255.0,16265
44587,5.59.120.0,255.255.248.0,6939
47626,5.59.128.0,255.255.224.0,23764
212109,5.59.182.0,255.255.255.0,16265
208864,5.59.188.0,255.255.252.0,2518
51500,5.59.198.0,255.255.255.0,16265
50083,5.59.224.0,255.255.255.0,6461
204923,5.61.0.0,255.255.248.0,16265
25227,5.61.8.0,255.255.252.0,20485
51178,5.61.13.0,255.255.255.0,20485
47764,5.61.16.0,255.255.248.0,6939
8469,5.61.80.0,255.255.248.0,6461
25460,5.61.120.0,255.255.248.0,9371
58243,5.61.128.0,255.255.192.0,2518
29286,5.61.192.0,255.255.248.0,16265
202709,5.61.216.0,255.255.248.0,16265
12333,5.61.224.0,255.255.248.0,3303
47169,5.61.240.0,255.255.248.0,2518
16397,5.62.51.0,255.255.255.0,15830
199610,5.62.64.0,255.255.254.0,4637
62275,5.62.72.0,255.255.248.0,2518
14537,5.62.80.0,255.255.240.0,199524
62336,5.63.32.0,255.255.224.0,2518
49813,5.63.128.0,255.255.248.0,16265
21309,5.63.136.0,255.255.248.0,2518
49800,5.63.160.0,255.255.248.0,6939
21334,5.63.192.0,255.255.192.0,2518
20860,5.77.32.0,255.255.224.0,6461
31727,5.77.39.0,255.255.255.0,9371
8369,5.79.128.0,255.255.128.0,16265
35819,5.82.0.0,255.255.0.0,138915
51050,5.83.0.0,255.255.248.0,9371
58273,5.83.8.0,255.255.254.0,16265
12586,5.83.128.0,255.255.240.0,16265
44103,5.83.149.0,255.255.255.0,137409
200924,5.83.176.0,255.255.240.0,9371
25400,5.83.224.0,255.255.248.0,9371
28876,5.100.0.0,255.255.192.0,2518
2635,5.100.156.0,255.255.255.0,2635
204128,5.100.247.0,255.255.255.0,6939
28840,5.101.16.0,255.255.248.0,16265
61308,5.101.47.0,255.255.255.0,20485
8595,5.101.60.0,255.255.252.0,139057
60602,5.101.80.0,255.255.255.0,16265
14061,5.101.96.0,255.255.248.0,4826
20473,5.102.113.0,255.255.255.0,20473
59414,5.102.144.0,255.255.248.0,3303
28890,5.102.152.0,255.255.248.0,20485
199284,5.102.160.0,255.255.248.0,35280
50300,5.102.168.0,255.255.255.0,16265
6908,5.102.184.0,255.255.248.0,13335
12779,5.104.26.0,255.255.254.0,9371
141995,5.104.80.0,255.255.252.0,141995
51873,5.104.88.0,255.255.248.0,6939
50624,5.104.96.0,255.255.248.0,6461
57112,5.104.112.0,255.255.240.0,2518
43350,5.104.136.0,255.255.255.0,43350
21263,5.104.144.0,255.255.248.0,16265
34659,5.104.192.0,255.255.248.0,35280
28760,5.104.216.0,255.255.248.0,6461
204384,5.105.0.0,255.255.252.0,16265
60119,5.129.176.0,255.255.252.0,16265
50266,5.132.0.0,255.255.128.0,2518
47692,5.132.157.0,255.255.255.0,9371
44066,5.132.158.0,255.255.255.0,2518
59395,5.133.16.0,255.255.248.0,6939
31543,5.133.32.0,255.255.248.0,6461
199468,5.133.40.0,255.255.248.0,6461
198102,5.133.48.0,255.255.252.0,2518
15440,5.133.65.0,255.255.255.0,9009
34177,5.133.68.0,255.255.252.0,2518
12494,5.133.76.0,255.255.252.0,20485
60880,5.133.84.0,255.255.252.0,6939
47605,5.133.104.0,255.255.252.0,2518
212602,5.133.114.0,255.255.255.0,16265
48011,5.133.124.0,255.255.254.0,137409
6830,5.133.162.0,255.255.255.0,9371
57099,5.133.172.0,255.255.252.0,16265
25577,5.133.184.0,255.255.252.0,9371
196925,5.133.224.0,255.255.240.0,2518
41107,5.133.240.0,255.255.248.0,2518
59432,5.134.112.0,255.255.248.0,60068
3242,5.134.120.0,255.255.248.0,6939
42656,5.134.208.0,255.255.248.0,19551
21367,5.134.216.0,255.255.248.0,20485
12668,5.141.234.0,255.255.254.0,6939
209823,5.144.32.0,255.255.255.0,6461
25091,5.144.34.0,255.255.254.0,35280
61349,5.144.88.0,255.255.254.0,49544
8359,5.144.96.0,255.255.224.0,9009
8304,5.144.136.0,255.255.248.0,6461
12637,5.144.160.0,255.255.240.0,3303
31638,5.144.184.0,255.255.248.0,7660
34953,5.145.128.0,255.255.240.0,9371
25180,5.148.0.0,255.255.128.0,2518
29691,5.148.160.0,255.255.224.0,3303
29467,5.149.112.0,255.255.255.0,2518
6696,5.149.136.0,255.255.254.0,9371
2611,5.149.143.0,255.255.255.0,7660
12611,5.149.224.0,255.255.240.0,9371
197248,5.149.240.0,255.255.255.0,6939
59711,5.149.248.0,255.255.254.0,9371
60187,5.150.22.0,255.255.255.0,16265
3302,5.150.128.0,255.255.240.0,4637
8473,5.150.192.0,255.255.192.0,2518
6079,5.151.103.0,255.255.255.0,9371
35805,5.152.0.0,255.255.128.0,6939
202870,5.152.128.0,255.255.255.0,6461
197075,5.152.144.0,255.255.255.0,9371
57630,5.152.152.0,255.255.254.0,9371
41039,5.153.176.0,255.255.252.0,6939
206492,5.154.170.0,255.255.255.0,3303
6718,5.154.224.0,255.255.255.0,6939
59790,5.154.233.0,255.255.255.0,16265
62163,5.157.64.0,255.255.248.0,6461
35612,5.157.96.0,255.255.224.0,2518
199181,5.158.64.0,255.255.240.0,2518
2914,5.158.208.0,255.255.248.0,9371
49808,5.159.0.0,255.255.252.0,2518
9136,5.159.24.0,255.255.248.0,9371
59507,5.159.56.0,255.255.248.0,2518
197078,5.159.112.0,255.255.248.0,20485
59659,5.159.120.0,255.255.248.0,2518
45014,5.159.196.0,255.255.255.0,16265
34655,5.159.216.0,255.255.255.0,4637
47381,5.159.232.0,255.255.252.0,2518
60539,5.160.111.0,255.255.255.0,16265
9304,5.172.33.0,255.255.255.0,9304
9125,5.172.34.0,255.255.254.0,16265
20559,5.172.40.0,255.255.248.0,2518
31115,5.172.64.0,255.255.224.0,2518
51580,5.172.96.0,255.255.254.0,32787
20712,5.172.160.0,255.255.240.0,6461
29695,5.172.182.0,255.255.255.0,2518
199081,5.172.192.0,255.255.240.0,2518
13113,5.172.208.0,255.255.248.0,4637
8374,5.172.224.0,255.255.224.0,6461
197071,5.175.206.0,255.255.255.0,6939
48314,5.175.233.0,255.255.255.0,16265
39647,5.178.32.0,255.255.248.0,2518
15962,5.178.48.0,255.255.240.0,9371
50673,5.178.64.0,255.255.248.0,2518
42708,5.178.72.0,255.255.248.0,2518
140641,5.178.98.0,255.255.255.0,5580
214271,5.178.102.0,255.255.255.0,30058
59554,5.178.112.0,255.255.248.0,2518
60475,5.178.120.0,255.255.248.0,2518
49463,5.179.120.0,255.255.248.0,6461
18978,5.180.25.0,255.255.255.0,18978
56987,5.180.57.0,255.255.255.0,2518
147049,5.180.61.0,255.255.255.0,4637
5511,5.180.84.0,255.255.252.0,9371
209141,5.180.92.0,255.255.252.0,58453
55933,5.180.96.0,255.255.252.0,4637
49063,5.180.101.0,255.255.255.0,20485
57169,5.180.114.0,255.255.255.0,9009
35202,5.180.116.0,255.255.252.0,6939
13030,5.180.132.0,255.255.252.0,9371
51184,5.180.152.0,255.255.252.0,9371
209137,5.180.168.0,255.255.252.0,3303
50867,5.180.174.0,255.255.254.0,20485
137409,5.180.179.0,255.255.255.0,137409
24971,5.180.200.0,255.255.252.0,2518
49544,5.180.216.0,255.255.254.0,49544
204805,5.180.224.0,255.255.252.0,16265
8637,5.180.228.0,255.255.255.0,2518
34984,5.181.16.0,255.255.255.0,9371
205847,5.181.56.0,255.255.255.0,6461
48678,5.181.85.0,255.255.255.0,15830
9063,5.181.116.0,255.255.252.0,2518
50469,5.181.120.0,255.255.254.0,6939
55720,5.181.132.0,255.255.255.0,4637
26548,5.181.170.0,255.255.255.0,6939
214677,5.181.177.0,255.255.255.0,6939
212477,5.181.180.0,255.255.255.0,7713
36352,5.181.182.0,255.255.255.0,9507
201814,5.181.188.0,255.255.252.0,6939
60989,5.181.192.0,255.255.252.0,16265
45102,5.181.224.0,255.255.254.0,45102
42947,5.181.236.0,255.255.255.0,2518
44128,5.181.252.0,255.255.254.0,6939
8860,5.182.21.0,255.255.255.0,6939
209110,5.182.40.0,255.255.252.0,6461
41720,5.182.48.0,255.255.255.0,60068
57843,5.182.64.0,255.255.255.0,6939
205891,5.182.68.0,255.255.252.0,9371
212683,5.182.115.0,255.255.255.0,9371
5539,5.182.154.0,255.255.254.0,13335
205555,5.182.156.0,255.255.255.0,13335
48918,5.182.178.0,255.255.255.0,6461
7015,5.182.187.0,255.255.255.0,9371
206521,5.182.189.0,255.255.255.0,137409
35280,5.182.212.0,255.255.252.0,35280
21396,5.182.220.0,255.255.252.0,9371
56630,5.182.228.0,255.255.252.0,16265
12897,5.182.236.0,255.255.252.0,2518
31034,5.182.240.0,255.255.252.0,9371
47176,5.183.4.0,255.255.255.0,35280
39305,5.183.16.0,255.255.255.0,35280
197033,5.183.18.0,255.255.255.0,6939
12748,5.183.20.0,255.255.252.0,9371
35258,5.183.72.0,255.255.252.0,6939
57353,5.183.84.0,255.255.252.0,6939
22773,5.183.88.0,255.255.252.0,2518
6424,5.183.96.0,255.255.252.0,6461
41327,5.183.110.0,255.255.255.0,16265
18186,5.183.116.0,255.255.255.0,18186
197133,5.183.124.0,255.255.252.0,35280
50187,5.183.146.0,255.255.255.0,20485
202486,5.183.180.0,255.255.255.0,6939
200487,5.183.188.0,255.255.255.0,6939
5405,5.183.211.0,255.255.255.0,2518
20655,5.183.253.0,255.255.255.0,23764
5617,5.184.0.0,255.254.0.0,2518
43727,5.187.64.0,255.255.255.0,6939
21351,5.187.96.0,255.255.224.0,6939
47478,5.188.52.0,255.255.252.0,6939
56534,5.188.85.0,255.255.255.0,20485
49453,5.188.86.0,255.255.255.0,49453
199860,5.188.104.0,255.255.252.0,6939
56694,5.188.166.0,255.255.255.0,6939
50509,5.188.236.0,255.255.254.0,6939
12390,5.198.0.0,255.255.128.0,60068
12414,5.199.144.0,255.255.240.0,2518
48284,5.199.176.0,255.255.248.0,35280
39642,5.206.192.0,255.255.248.0,2518
47674,5.206.224.0,255.255.255.0,2518
215859,5.223.0.0,255.255.0.0,24482
30781,5.226.0.0,255.255.248.0,9371
931,5.226.52.0,255.255.255.0,137409
12741,5.226.64.0,255.255.192.0,6461
25369,5.226.136.0,255.255.248.0,13335
58299,5.226.144.0,255.255.248.0,6939
43578,5.226.172.0,255.255.255.0,2518
4637,5.226.185.0,255.255.255.0,4637
31898,5.226.187.0,255.255.255.0,31898
62403,5.231.46.0,255.255.255.0,16265
23470,5.231.61.0,255.255.255.0,30058
63473,5.231.73.0,255.255.255.0,30058
206659,5.231.97.0,255.255.255.0,2518
19318,5.231.203.0,255.255.255.0,6461
1257,5.240.0.0,255.252.0.0,9371
15895,5.248.0.0,255.255.0.0,2518
42277,5.249.192.0,255.255.224.0,6939
51468,5.249.224.0,255.255.224.0,2518
8560,5.250.176.0,255.255.248.0,2518
48166,5.250.232.0,255.255.248.0,139057
200497,5.252.16.0,255.255.252.0,16265
59796,5.252.32.0,255.255.255.0,4637
21859,5.252.82.0,255.255.255.0,21859
855,5.252.112.0,255.255.252.0,6939
41653,5.252.114.0,255.255.254.0,35280
199163,5.253.8.0,255.255.252.0,16265
207994,5.253.37.0,255.255.255.0,16265
211826,5.253.46.0,255.255.255.0,6939
19905,5.253.80.0,255.255.255.0,4637
15695,5.253.88.0,255.255.255.0,15695
8426,5.253.180.0,255.255.255.0,32787
20836,5.253.198.0,255.255.255.0,2518
44084,5.253.212.0,255.255.254.0,16265
29081,5.253.216.0,255.255.252.0,2518
43872,5.253.252.0,255.255.252.0,6461
3223,5.254.1.0,255.255.255.0,16265
31272,5.255.32.0,255.255.240.0,16265
199713,5.255.48.0,255.255.248.0,16265
15623,5.255.56.0,255.255.255.0,4455
9140,5.255.137.0,255.255.255.0,13335
668,6.2.0.0,255.255.128.0,6939
396238,8.2.130.0,255.255.254.0,6939
23089,8.2.184.0,255.255.254.0,6939
395354,8.3.80.0,255.255.240.0,9371
33724,8.6.240.0,255.255.254.0,9371
13649,8.7.96.0,255.255.248.0,13335
15169,8.8.4.0,255.255.255.0,15169
62,8.9.239.0,255.255.255.0,6461
33182,8.10.120.0,255.255.255.0,15830
46887,8.11.166.0,255.255.255.0,6461
395505,8.12.29.0,255.255.255.0,6461
13767,8.12.72.0,255.255.252.0,6461
29152,8.12.112.0,255.255.255.0,6939
12025,8.12.246.0,255.255.254.0,6939
36236,8.14.32.0,255.255.255.0,36236
47631,8.14.119.0,255.255.255.0,9371
209,8.15.5.0,255.255.255.0,9371
23314,8.19.242.0,255.255.255.0,9371
394437,8.20.63.0,255.255.255.0,9371
32308,8.21.164.0,255.255.255.0,2518
136897,8.23.132.0,255.255.255.0,6939
23005,8.23.149.0,255.255.255.0,6461
24429,8.25.82.0,255.255.255.0,24429
62713,8.28.7.0,255.255.255.0,62713
4455,8.29.192.0,255.255.248.0,4455
397849,8.33.38.0,255.255.255.0,20473
11071,8.33.139.0,255.255.255.0,9371
13984,8.34.27.0,255.255.255.0,6461
17378,8.34.28.0,255.255.252.0,6461
22616,8.34.34.0,255.255.255.0,6461
55256,8.36.116.0,255.255.255.0,55256
54994,8.37.238.0,255.255.255.0,54994
397423,8.39.234.0,255.255.254.0,6461
62955,8.42.112.0,255.255.240.0,62955
11272,8.42.176.0,255.255.240.0,6461
202,8.44.80.0,255.255.252.0,9371
17639,8.45.0.0,255.255.240.0,17639
17054,8.45.61.0,255.255.255.0,6461
46450,8.225.96.0,255.255.254.0,9371
138915,8.242.22.0,255.255.255.0,138915
3549,8.242.80.0,255.255.248.0,9371
7195,8.242.227.0,255.255.255.0,16265
15256,8.243.33.0,255.255.255.0,6939
36040,8.243.116.224,255.255.255.224,15169
262191,8.243.170.0,255.255.255.0,6939
13445,8.244.137.0,255.255.255.0,36692
33659,9.142.0.0,255.255.224.0,9371
11404,9.142.32.0,255.255.240.0,2518
7018,12.0.0.0,255.0.0.0,9371
13760,12.21.155.0,255.255.255.0,6461
30517,12.27.195.0,255.255.255.0,9371
40934,12.34.97.0,255.255.255.0,5580
19229,12.37.153.0,255.255.255.0,35280
17088,12.130.13.0,255.255.255.0,15830
1828,12.162.3.0,255.255.255.0,1828
55219,12.167.151.0,255.255.255.0,6461
27202,12.171.244.0,255.255.252.0,6461
3741,13.100.10.0,255.255.254.0,9371
14340,13.108.0.0,255.254.0.0,14340
24088,14.0.16.0,255.255.252.0,7552
45437,14.1.16.0,255.255.252.0,38195
46844,14.1.20.0,255.255.252.0,9371
45177,14.1.32.0,255.255.224.0,4637
14593,14.1.64.0,255.255.252.0,14593
139009,14.1.101.0,255.255.255.0,6939
9541,14.1.104.0,255.255.255.0,32787
45960,14.1.128.0,255.255.128.0,6939
7545,14.2.0.0,255.255.224.0,35280
2516,14.8.0.0,255.254.0.0,32787
