dst_as,IP,mask,nexthop_AS
9123,2.59.40.0,255.255.255.0,4637
35048,2.59.50.0,255.255.255.0,4637
48266,2.59.61.0,255.255.255.0,7713
63023,2.59.62.0,255.255.255.0,7713
29119,2.59.92.0,255.255.252.0,4637
34471,2.59.111.0,255.255.255.0,4637
58212,2.59.132.0,255.255.252.0,4787
8368,2.59.136.0,255.255.252.0,7713
62005,2.59.216.0,255.255.255.0,7713
209835,2.59.232.0,255.255.252.0,4637
3216,2.94.0.0,255.255.255.0,4637
3269,2.112.0.0,255.254.0.0,7713
5607,2.120.0.0,255.248.0.0,7713
9158,2.128.0.0,255.252.0.0,7713
9198,2.132.0.0,255.252.0.0,55685
2119,2.148.0.0,255.252.0.0,7713
58224,2.176.0.0,255.254.0.0,4637
49666,2.188.0.0,255.255.0.0,4637
10753,4.14.227.64,255.255.255.224,4637
14127,4.19.12.0,255.255.255.0,7713
6619,4.35.69.0,255.255.255.0,7713
198385,5.1.96.0,255.255.248.0,4637
41560,5.2.32.0,255.255.248.0,55685
60404,5.2.64.0,255.255.240.0,7713
8492,5.8.17.0,255.255.255.0,55685
39087,5.8.36.0,255.255.254.0,55685
210756,5.8.42.0,255.255.255.0,55685
31261,5.8.177.0,255.255.255.0,4637
7155,5.8.184.0,255.255.248.0,7713
36351,5.10.96.0,255.255.224.0,7713
23764,5.10.136.0,255.255.255.0,4637
21277,5.11.19.0,255.255.255.0,4637
56814,5.11.60.0,255.255.254.0,4637
31214,5.11.64.0,255.255.240.0,55685
48964,5.22.157.0,255.255.255.0,7713
31042,5.22.160.0,255.255.224.0,4637
202053,5.22.208.0,255.255.252.0,4637
8636,5.23.96.0,255.255.248.0,55685
15802,5.30.0.0,255.254.0.0,7713
43714,5.32.144.0,255.255.248.0,4637
21299,5.34.0.0,255.255.128.0,55685
216071,5.35.32.0,255.255.255.0,55685
196695,5.35.40.0,255.255.255.0,55685
29182,5.35.96.0,255.255.254.0,55685
41275,5.35.112.0,255.255.252.0,55685
51685,5.35.116.0,255.255.252.0,55685
208349,5.35.120.0,255.255.254.0,55685
43530,5.35.128.0,255.255.224.0,55685
20773,5.35.224.0,255.255.224.0,7713
16276,5.39.0.0,255.255.128.0,7713
21267,5.39.176.0,255.255.248.0,7713
48173,5.39.240.0,255.255.248.0,7713
44486,5.39.251.0,255.255.255.0,7713
57976,5.42.160.0,255.255.252.0,4637
8849,5.42.206.0,255.255.255.0,7713
43278,5.42.211.0,255.255.255.0,55685
35753,5.42.224.0,255.255.224.0,4637
48642,5.43.128.0,255.255.224.0,4637
13768,5.44.16.0,255.255.248.0,7713
15600,5.44.112.0,255.255.240.0,7713
41794,5.44.170.0,255.255.254.0,4637
40995,5.44.172.0,255.255.254.0,4637
47433,5.44.174.0,255.255.254.0,4637
12722,5.45.80.0,255.255.252.0,55685
9038,5.45.128.0,255.255.255.0,4637
50923,5.53.16.0,255.255.240.0,55685
8926,5.56.64.0,255.255.192.0,4637
8449,5.57.8.0,255.255.248.0,55685
49902,5.57.96.0,255.255.224.0,4637
49121,5.57.209.0,255.255.255.0,4637
44539,5.57.212.0,255.255.255.0,55685
31117,5.59.35.0,255.255.255.0,7713
56400,5.59.106.0,255.255.255.0,7713
47626,5.59.128.0,255.255.224.0,4637
212109,5.59.182.0,255.255.255.0,7713
51500,5.59.198.0,255.255.255.0,7713
25227,5.61.8.0,255.255.252.0,4637
51178,5.61.13.0,255.255.255.0,55685
47764,5.61.16.0,255.255.248.0,55685
29286,5.61.192.0,255.255.248.0,4637
16397,5.62.51.0,255.255.255.0,7713
199610,5.62.64.0,255.255.254.0,7713
14537,5.62.80.0,255.255.240.0,4787
49813,5.63.128.0,255.255.248.0,55685
49800,5.63.160.0,255.255.248.0,55685
8369,5.79.128.0,255.255.128.0,55685
35819,5.82.0.0,255.255.0.0,7713
44103,5.83.149.0,255.255.255.0,7713
2635,5.100.156.0,255.255.255.0,7713
28840,5.101.16.0,255.255.248.0,4637
61308,5.101.47.0,255.255.255.0,55685
8595,5.101.60.0,255.255.252.0,55685
14061,5.101.96.0,255.255.248.0,7713
20473,5.102.113.0,255.255.255.0,7713
28890,5.102.152.0,255.255.248.0,4637
199284,5.102.160.0,255.255.248.0,4637
6908,5.102.184.0,255.255.248.0,7713
141995,5.104.80.0,255.255.252.0,7713
51873,5.104.88.0,255.255.248.0,4637
21263,5.104.144.0,255.255.248.0,7713
204384,5.105.0.0,255.255.252.0,7713
60119,5.129.176.0,255.255.252.0,4637
59395,5.133.16.0,255.255.248.0,7713
15440,5.133.65.0,255.255.255.0,4637
12494,5.133.76.0,255.255.252.0,4637
60880,5.133.84.0,255.255.252.0,7713
48011,5.133.124.0,255.255.254.0,7713
59432,5.134.112.0,255.255.248.0,7713
42656,5.134.208.0,255.255.248.0,7713
21367,5.134.216.0,255.255.248.0,4637
12668,5.141.234.0,255.255.254.0,4637
61349,5.144.88.0,255.255.254.0,7713
8359,5.144.96.0,255.255.224.0,4637
31638,5.144.184.0,255.255.248.0,7713
29691,5.148.160.0,255.255.224.0,4637
2611,5.149.143.0,255.255.255.0,7713
3302,5.150.128.0,255.255.240.0,4637
35805,5.152.0.0,255.255.128.0,4637
41039,5.153.176.0,255.255.252.0,4637
206492,5.154.170.0,255.255.255.0,4637
59790,5.154.233.0,255.255.255.0,7713
197078,5.159.112.0,255.255.248.0,4637
34655,5.159.216.0,255.255.255.0,4637
60539,5.160.111.0,255.255.255.0,7713
9304,5.172.33.0,255.255.255.0,7713
9125,5.172.34.0,255.255.254.0,4637
51580,5.172.96.0,255.255.254.0,7713
13113,5.172.208.0,255.255.248.0,4637
197071,5.175.206.0,255.255.255.0,7713
48314,5.175.233.0,255.255.255.0,7713
140641,5.178.98.0,255.255.255.0,4637
214271,5.178.102.0,255.255.255.0,4637
49463,5.179.120.0,255.255.248.0,4637
147049,5.180.61.0,255.255.255.0,4800
209141,5.180.92.0,255.255.252.0,4637
55933,5.180.96.0,255.255.252.0,7713
49063,5.180.101.0,255.255.255.0,55685
57169,5.180.114.0,255.255.255.0,7713
35202,5.180.116.0,255.255.252.0,7713
50867,5.180.174.0,255.255.254.0,4637
49544,5.180.216.0,255.255.254.0,7713
48678,5.181.85.0,255.255.255.0,7713
55720,5.181.132.0,255.255.255.0,7713
26548,5.181.170.0,255.255.255.0,7713
214677,5.181.177.0,255.255.255.0,7713
212477,5.181.180.0,255.255.255.0,7713
36352,5.181.182.0,255.255.255.0,7713
201814,5.181.188.0,255.255.252.0,7713
45102,5.181.224.0,255.255.254.0,45102
44128,5.181.252.0,255.255.254.0,4637
209110,5.182.40.0,255.255.252.0,4637
41720,5.182.48.0,255.255.255.0,7713
57843,5.182.64.0,255.255.255.0,55685
5539,5.182.154.0,255.255.254.0,7713
205555,5.182.156.0,255.255.255.0,7713
206521,5.182.189.0,255.255.255.0,7713
56630,5.182.228.0,255.255.252.0,4637
47176,5.183.4.0,255.255.255.0,4637
35258,5.183.72.0,255.255.252.0,4637
18186,5.183.116.0,255.255.255.0,7713
50187,5.183.146.0,255.255.255.0,4637
202486,5.183.180.0,255.255.255.0,4637
200487,5.183.188.0,255.255.255.0,55685
20655,5.183.253.0,255.255.255.0,55685
43727,5.187.64.0,255.255.255.0,55685
21351,5.187.96.0,255.255.224.0,7713
47478,5.188.52.0,255.255.252.0,55685
56534,5.188.85.0,255.255.255.0,4637
49453,5.188.86.0,255.255.255.0,7713
199860,5.188.104.0,255.255.252.0,4637
56694,5.188.166.0,255.255.255.0,4637
50509,5.188.236.0,255.255.254.0,4637
12390,5.198.0.0,255.255.128.0,7713
48284,5.199.176.0,255.255.248.0,4637
215859,5.223.0.0,255.255.0.0,55685
931,5.226.52.0,255.255.255.0,7713
25369,5.226.136.0,255.255.248.0,7713
4637,5.226.185.0,255.255.255.0,4637
31898,5.226.187.0,255.255.255.0,7713
62403,5.231.46.0,255.255.255.0,7713
23470,5.231.61.0,255.255.255.0,7713
63473,5.231.73.0,255.255.255.0,7713
19318,5.231.203.0,255.255.255.0,7713
42277,5.249.192.0,255.255.224.0,4637
48166,5.250.232.0,255.255.248.0,55685
59796,5.252.32.0,255.255.255.0,4637
21859,5.252.82.0,255.255.255.0,7713
207994,5.253.37.0,255.255.255.0,4787
211826,5.253.46.0,255.255.255.0,4787
19905,5.253.80.0,255.255.255.0,7713
15695,5.253.88.0,255.255.255.0,55685
8426,5.253.180.0,255.255.255.0,7713
15623,5.255.56.0,255.255.255.0,4637
9140,5.255.137.0,255.255.255.0,7713
668,6.2.0.0,255.255.128.0,7713
13649,8.7.96.0,255.255.248.0,7713
15169,8.8.4.0,255.255.255.0,4637
33182,8.10.120.0,255.255.255.0,7713
395505,8.12.29.0,255.255.255.0,7713
13767,8.12.72.0,255.255.252.0,7713
36236,8.14.32.0,255.255.255.0,7713
136897,8.23.132.0,255.255.255.0,7713
24429,8.25.82.0,255.255.255.0,45102
62713,8.28.7.0,255.255.255.0,4637
4455,8.29.192.0,255.255.248.0,4637
397849,8.33.38.0,255.255.255.0,7713
13984,8.34.27.0,255.255.255.0,7713
17378,8.34.28.0,255.255.252.0,7713
55256,8.36.116.0,255.255.255.0,7713
54994,8.37.238.0,255.255.255.0,54994
397423,8.39.234.0,255.255.254.0,7713
62955,8.42.112.0,255.255.240.0,7713
17639,8.45.0.0,255.255.240.0,7713
17054,8.45.61.0,255.255.255.0,7713
138915,8.242.22.0,255.255.255.0,7713
7195,8.242.227.0,255.255.255.0,4637
15256,8.243.33.0,255.255.255.0,4637
36040,8.243.116.224,255.255.255.224,7713
13445,8.244.137.0,255.255.255.0,7713
40934,12.34.97.0,255.255.255.0,55685
19229,12.37.153.0,255.255.255.0,4637
17088,12.130.13.0,255.255.255.0,7713
1828,12.162.3.0,255.255.255.0,7713
55219,12.167.151.0,255.255.255.0,7713
14340,13.108.0.0,255.254.0.0,4637
24088,14.0.16.0,255.255.252.0,7713
45437,14.1.16.0,255.255.252.0,7713
45177,14.1.32.0,255.255.224.0,4637
14593,14.1.64.0,255.255.252.0,7713
9541,14.1.104.0,255.255.255.0,7713
45960,14.1.128.0,255.255.128.0,7713
7545,14.2.0.0,255.255.224.0,4637
2516,14.8.0.0,255.254.0.0,7713
45820,14.96.8.0,255.255.248.0,7713
18046,14.102.0.0,255.255.255.0,7713
18002,14.102.1.0,255.255.255.0,7713
64073,14.102.98.0,255.255.254.0,7713
35600,14.102.102.0,255.255.255.0,7713
45352,14.102.144.0,255.255.254.0,7713
17625,14.102.160.0,255.255.255.0,7713
134143,14.102.164.0,255.255.252.0,7713
135025,14.102.168.0,255.255.252.0,7713
53107,14.102.230.0,255.255.255.0,7713
215724,14.102.231.0,255.255.255.0,7713
9269,14.136.0.0,255.255.0.0,7713
10103,14.136.12.0,255.255.252.0,7713
55850,14.137.0.0,255.255.224.0,7713
6421,14.141.246.0,255.255.255.0,7713
45899,14.160.0.0,255.255.0.0,4637
45458,14.207.7.0,255.255.255.0,7713
135905,14.225.0.0,255.255.0.0,4637
2687,15.32.72.0,255.255.255.0,7713
20055,15.211.0.0,255.255.0.0,7713
20115,16.14.192.0,255.255.248.0,7713
10796,16.14.248.0,255.255.248.0,7713
203329,16.41.252.0,255.255.255.0,4637
33363,16.98.0.0,255.255.192.0,7713
7843,16.191.0.0,255.255.254.0,7713
714,17.0.0.0,255.0.0.0,7713
4761,23.3.76.0,255.255.252.0,7713
7713,23.11.48.0,255.255.240.0,7713
8781,23.15.44.0,255.255.252.0,7713
7979,23.26.62.0,255.255.254.0,7713
51847,23.26.80.0,255.255.255.0,7713
263812,23.26.114.0,255.255.255.0,4637
54309,23.26.141.0,255.255.255.0,7713
18779,23.27.3.0,255.255.255.0,7713
22995,23.29.192.0,255.255.248.0,7713
9500,23.32.48.0,255.255.252.0,7713
45758,23.33.128.0,255.255.254.0,7713
9829,23.34.252.0,255.255.252.0,4637
24203,23.35.20.0,255.255.252.0,7713
45430,23.35.150.0,255.255.254.0,7713
7552,23.36.145.0,255.255.255.0,7713
9299,23.39.108.0,255.255.254.0,7713
7470,23.46.20.0,255.255.254.0,7713
38040,23.47.0.0,255.255.252.0,4637
394256,23.83.208.0,255.255.248.0,7713
25820,23.83.224.0,255.255.252.0,7713
10242,23.88.128.0,255.255.224.0,7713
138322,23.88.192.0,255.255.224.0,7713
135377,23.91.96.0,255.255.255.0,7713
4229,23.91.109.0,255.255.255.0,7713
11492,23.91.192.0,255.255.240.0,7713
63949,23.92.16.0,255.255.248.0,7713
20278,23.94.12.0,255.255.255.0,7713
20001,23.94.90.0,255.255.255.0,7713
135391,23.95.98.0,255.255.255.0,7713
39134,23.105.224.0,255.255.255.0,4637
32097,23.128.64.0,255.255.255.0,7713
53427,23.128.100.0,255.255.255.0,4637
16552,23.128.120.0,255.255.255.0,7713
138997,23.128.228.0,255.255.255.0,7713
53356,23.129.32.0,255.255.255.0,7713
16909,23.129.212.0,255.255.255.0,7713
62887,23.130.0.0,255.255.255.0,7713
153371,23.130.4.0,255.255.255.0,7713
46475,23.131.216.0,255.255.255.0,7713
16713,23.133.24.0,255.255.255.0,7713
26042,23.133.52.0,255.255.255.0,7713
11967,23.133.172.0,255.255.255.0,4787
215248,23.136.20.0,255.255.255.0,4787
20119,23.136.80.0,255.255.255.0,7713
16904,23.137.48.0,255.255.255.0,4787
203062,23.138.204.0,255.255.255.0,7713
26073,23.139.160.0,255.255.255.0,7713
61400,23.140.40.0,255.255.255.0,4637
203729,23.142.89.0,255.255.255.0,7713
47689,23.144.196.0,255.255.255.0,7713
13428,23.145.32.0,255.255.254.0,7713
400587,23.145.40.0,255.255.255.0,7713
21804,23.146.176.0,255.255.255.0,7713
400304,23.147.152.0,255.255.255.0,7713
25645,23.148.80.0,255.255.255.0,7713
64289,23.151.136.0,255.255.255.0,4787
52025,23.154.8.0,255.255.255.0,7713
54113,23.154.64.0,255.255.255.0,7713
44592,23.157.176.0,255.255.255.0,4787
54148,23.160.152.0,255.255.255.0,7713
16696,23.164.176.0,255.255.255.0,7713
47272,23.172.120.0,255.255.255.0,7713
134176,23.172.217.0,255.255.255.0,7713
149513,23.174.104.0,255.255.255.0,7713
19684,23.174.152.0,255.255.255.0,4787
53334,23.178.64.0,255.255.255.0,7713
53667,23.183.80.0,255.255.255.0,7713
396998,23.183.240.0,255.255.255.0,7713
11358,23.186.184.0,255.255.255.0,7713
4657,23.205.208.0,255.255.252.0,4637
27947,23.219.144.0,255.255.252.0,4637
26496,23.229.128.0,255.255.128.0,7713
17476,23.235.168.0,255.255.255.0,7713
35916,23.236.72.0,255.255.255.0,7713
134835,23.236.73.0,255.255.255.0,7713
2906,23.246.0.0,255.255.192.0,7713
12271,23.246.64.0,255.255.192.0,7713
41378,23.247.132.0,255.255.255.0,7713
38008,23.247.138.0,255.255.254.0,4637
11351,24.24.0.0,255.255.192.0,7713
11426,24.25.0.0,255.255.192.0,7713
11427,24.26.192.0,255.255.192.0,7713
4181,24.40.80.0,255.255.240.0,7713
11232,24.49.112.0,255.255.240.0,7713
7311,24.104.160.0,255.255.240.0,7713
52573,24.152.96.0,255.255.252.0,4637
21928,24.221.0.0,255.255.248.0,4787
10835,24.223.70.0,255.255.255.0,7713
8047,24.237.0.0,255.255.0.0,7713
45543,27.2.0.0,255.254.0.0,7713
17501,27.34.0.0,255.255.128.0,7713
38333,27.34.224.0,255.255.248.0,7713
131111,27.50.16.0,255.255.255.0,7713
38719,27.54.80.0,255.255.240.0,7713
38731,27.71.16.0,255.255.252.0,7713
7670,27.96.68.0,255.255.252.0,7713
17547,27.96.96.0,255.255.224.0,7713
18390,27.96.192.0,255.255.224.0,7713
10010,27.98.0.0,255.255.128.0,7713
4773,27.104.0.0,255.255.0.0,4637
6648,27.108.0.0,255.255.0.0,7713
45763,27.109.108.0,255.255.252.0,4637
45498,27.109.112.0,255.255.252.0,7713
136255,27.109.116.0,255.255.255.0,7713
8220,27.110.0.0,255.255.240.0,4637
24492,27.111.8.0,255.255.252.0,7713
9354,27.113.224.0,255.255.240.0,7713
7642,27.114.128.0,255.255.192.0,7713
17621,27.115.0.0,255.255.128.0,7713
7522,27.120.144.0,255.255.240.0,7713
55752,27.121.88.0,255.255.252.0,7713
63916,27.122.56.0,255.255.255.0,7713
38195,27.122.112.0,255.255.240.0,7713
38082,27.123.16.0,255.255.252.0,7713
55803,27.123.30.0,255.255.255.0,7713
10310,27.123.33.0,255.255.255.0,7713
38442,27.123.128.0,255.255.192.0,7713
132146,27.123.228.0,255.255.252.0,7713
9341,27.124.80.0,255.255.255.0,9341
10024,27.125.196.0,255.255.252.0,7713
55821,27.126.152.0,255.255.252.0,7713
45474,27.126.192.0,255.255.255.0,4637
2518,27.127.0.0,255.255.128.0,7713
38880,27.131.64.0,255.255.192.0,4637
395717,27.131.252.0,255.255.255.0,4637
9370,27.133.128.0,255.255.224.0,7713
9824,27.136.0.0,255.248.0.0,7713
23688,27.147.128.0,255.255.128.0,7713
4750,27.254.2.0,255.255.255.0,7713
21245,31.3.0.0,255.255.255.0,64315
196714,31.3.80.0,255.255.248.0,4637
35271,31.10.64.0,255.255.192.0,55685
42695,31.12.84.0,255.255.252.0,7713
32934,31.13.24.0,255.255.248.0,7713
8732,31.13.32.0,255.255.224.0,4637
24811,31.13.176.0,255.255.248.0,4637
57634,31.13.192.0,255.255.255.0,4637
34224,31.13.195.0,255.255.255.0,4637
29030,31.13.200.0,255.255.248.0,4637
208808,31.13.210.0,255.255.255.0,4637
212591,31.13.225.0,255.255.255.0,7713
2614,31.14.19.0,255.255.255.0,7713
47160,31.14.68.0,255.255.252.0,7713
25184,31.14.112.0,255.255.240.0,7713
206238,31.14.180.0,255.255.254.0,7713
210021,31.14.229.0,255.255.255.0,7713
203380,31.22.10.0,255.255.255.0,7713
197692,31.22.120.0,255.255.248.0,4637
8758,31.24.8.0,255.255.248.0,4637
49814,31.24.24.0,255.255.248.0,4637
12406,31.24.88.0,255.255.248.0,4637
15954,31.24.120.0,255.255.248.0,4637
61174,31.25.120.0,255.255.248.0,4637
197637,31.25.152.0,255.255.248.0,4637
29076,31.28.0.0,255.255.224.0,4637
1547,31.31.0.0,255.255.224.0,7713
15547,31.31.48.0,255.255.240.0,4637
21453,31.31.64.0,255.255.248.0,55685
6876,31.31.96.0,255.255.224.0,7713
199095,31.31.128.0,255.255.224.0,4637
39529,31.40.144.0,255.255.255.0,55685
206810,31.40.157.0,255.255.255.0,55685
42574,31.41.192.0,255.255.248.0,4637
8242,31.42.32.0,255.255.240.0,55685
24589,31.42.80.0,255.255.240.0,4637
50060,31.42.224.0,255.255.224.0,4637
200350,31.44.8.0,255.255.248.0,4637
29226,31.44.80.0,255.255.240.0,55685
150249,31.56.30.0,255.255.255.0,4787
395878,31.56.46.0,255.255.255.0,7713
133296,31.57.68.0,255.255.255.0,7713
263702,31.57.145.0,255.255.255.0,7713
266400,31.57.174.0,255.255.254.0,4637
398465,31.57.226.0,255.255.255.0,7713
20326,31.58.56.0,255.255.255.0,7713
60431,31.58.70.0,255.255.255.0,7713
208972,31.58.234.0,255.255.255.0,7713
5400,31.95.0.0,255.255.248.0,4637
35614,31.128.170.0,255.255.255.0,7713
48347,31.129.122.0,255.255.255.0,55685
51669,31.129.128.0,255.255.252.0,4637
56701,31.130.137.0,255.255.255.0,4637
15576,31.132.8.0,255.255.252.0,4637
211609,31.132.32.0,255.255.255.0,55685
210144,31.132.48.0,255.255.252.0,4637
52091,31.133.40.0,255.255.254.0,55685
39089,31.133.56.0,255.255.248.0,55685
48882,31.133.64.0,255.255.240.0,4637
50245,31.133.208.0,255.255.240.0,7713
47211,31.133.224.0,255.255.224.0,55685
42668,31.134.128.0,255.255.192.0,4637
35539,31.134.192.0,255.255.248.0,55685
48327,31.135.32.0,255.255.254.0,4637
42239,31.135.96.0,255.255.224.0,4637
44056,31.135.224.0,255.255.240.0,55685
21497,31.144.0.0,255.255.0.0,7713
15924,31.145.0.0,255.255.0.0,4637
15447,31.169.56.0,255.255.254.0,4637
8968,31.170.42.0,255.255.254.0,4637
60072,31.171.192.0,255.255.248.0,55685
50837,31.171.240.0,255.255.255.0,7713
8632,31.172.144.0,255.255.248.0,4637
15967,31.172.168.0,255.255.252.0,7713
31133,31.173.0.0,255.255.0.0,4637
25159,31.173.0.0,255.255.248.0,4637
50928,31.173.248.0,255.255.248.0,4637
48287,31.177.64.0,255.255.252.0,4637
201602,31.187.104.0,255.255.248.0,4637
31708,31.193.168.0,255.255.248.0,4637
49367,31.193.188.0,255.255.255.0,4637
12418,31.200.192.0,255.255.255.0,55685
56665,31.204.88.0,255.255.255.0,4637
44843,31.207.66.0,255.255.254.0,55685
43256,31.209.128.0,255.255.255.0,4637
42216,31.210.47.0,255.255.255.0,7713
12678,31.222.64.0,255.255.252.0,7713
206446,31.222.204.0,255.255.255.0,4637
12735,31.223.0.0,255.255.255.0,4637
212330,31.223.185.0,255.255.255.0,4637
2688,32.31.0.0,255.255.0.0,4637
237,35.16.0.0,255.255.0.0,7713
11096,35.128.192.0,255.255.255.0,7713
22677,35.130.32.0,255.255.255.0,7713
4800,36.37.64.0,255.255.255.0,4800
38623,36.37.128.0,255.255.128.0,7713
58495,36.50.86.0,255.255.254.0,4787
63859,36.50.112.0,255.255.255.0,4800
4812,36.111.0.0,255.255.240.0,7713
9808,36.128.0.0,255.192.0.0,7713
18229,36.255.3.0,255.255.255.0,7713
135607,36.255.60.0,255.255.255.0,7713
135718,36.255.157.0,255.255.255.0,7713
55352,36.255.180.0,255.255.252.0,7713
50763,37.1.88.0,255.255.248.0,7713
201119,37.16.90.0,255.255.255.0,55685
58272,37.18.0.0,255.255.255.0,7713
204720,37.18.14.0,255.255.255.0,7713
8309,37.19.128.0,255.255.192.0,7713
60068,37.19.194.0,255.255.255.0,7713
5408,37.32.128.0,255.255.128.0,7713
16086,37.33.0.0,255.255.0.0,7713
198399,37.34.72.0,255.255.254.0,4637
6697,37.44.64.0,255.255.192.0,4637
15699,37.46.72.0,255.255.248.0,4637
6206,37.46.192.0,255.255.252.0,7713
13188,37.46.224.0,255.255.255.0,7713
6849,37.52.0.0,255.255.248.0,7713
60098,37.72.176.0,255.255.255.0,4637
34139,37.75.0.0,255.255.248.0,55685
47586,37.77.108.0,255.255.252.0,4637
8399,37.97.64.0,255.255.224.0,7713
47794,37.99.128.0,255.255.192.0,7713
41872,37.110.200.0,255.255.248.0,4637
50538,37.110.240.0,255.255.248.0,4637
133385,37.111.0.0,255.255.248.0,7713
34545,37.130.192.0,255.255.255.0,55685
51375,37.131.0.0,255.255.128.0,4637
12850,37.139.88.0,255.255.248.0,4637
42739,37.139.144.0,255.255.255.0,7713
25133,37.139.160.0,255.255.224.0,7713
31549,37.148.0.0,255.255.192.0,4637
39180,37.148.240.0,255.255.248.0,4637
196750,37.153.0.0,255.255.192.0,55685
26464,37.153.110.0,255.255.255.0,7713
39409,37.153.156.0,255.255.255.0,7713
216262,37.156.5.0,255.255.255.0,55685
1653,37.156.192.0,255.255.240.0,7713
50889,37.186.111.0,255.255.255.0,7713
24663,37.200.120.0,255.255.248.0,55685
6823,37.202.48.0,255.255.248.0,7713
44964,37.203.240.0,255.255.248.0,55685
58002,37.208.64.0,255.255.240.0,55685
34879,37.220.160.0,255.255.255.0,55685
12129,37.221.109.0,255.255.255.0,7713
35104,37.228.64.0,255.255.255.0,55685
39832,37.228.104.0,255.255.248.0,7713
204035,37.228.132.0,255.255.255.0,4787
270052,37.230.56.0,255.255.252.0,4637
212027,37.230.138.0,255.255.255.0,7713
48614,37.230.141.0,255.255.255.0,55685
48558,37.230.206.0,255.255.254.0,4637
35810,37.233.116.0,255.255.255.0,55685
41268,37.235.128.0,255.255.128.0,4637
203214,37.236.0.0,255.255.0.0,4637
398823,38.6.64.0,255.255.192.0,7713
28398,38.7.16.0,255.255.248.0,4637
268205,38.7.224.0,255.255.224.0,4637
264397,38.9.4.0,255.255.252.0,4637
266475,38.9.112.0,255.255.255.0,4637
267521,38.10.96.0,255.255.252.0,4637
270375,38.10.100.0,255.255.254.0,4637
264962,38.10.103.0,255.255.255.0,7713
272447,38.10.152.0,255.255.254.0,7713
52800,38.19.218.0,255.255.254.0,7713
11686,38.29.170.0,255.255.255.0,4787
61884,38.43.104.0,255.255.252.0,4637
37517,38.44.64.0,255.255.240.0,4637
137182,38.45.112.0,255.255.252.0,7713
398704,38.46.72.0,255.255.248.0,7713
38235,38.47.32.0,255.255.248.0,7713
133524,38.47.40.0,255.255.248.0,7713
9381,38.47.61.0,255.255.255.0,7713
