dst_as,IP,mask,nexthop_AS
142594,2.56.166.0,255.255.255.0,54004
43309,2.56.168.0,255.255.255.0,54004
62240,2.56.188.0,255.255.252.0,54004
36224,2.56.200.0,255.255.255.0,54004
41960,2.56.216.0,255.255.252.0,54004
199524,2.56.220.0,255.255.255.0,54004
203020,2.56.228.0,255.255.252.0,54004
213250,2.56.245.0,255.255.255.0,54004
203446,2.56.246.0,255.255.255.0,54004
262287,2.56.249.0,255.255.255.0,54004
40065,2.56.255.0,255.255.255.0,54004
43641,2.57.20.0,255.255.254.0,54004
29802,2.57.22.0,255.255.255.0,54004
61317,2.57.23.0,255.255.255.0,54004
47583,2.57.88.0,255.255.254.0,54004
30337,2.57.92.0,255.255.252.0,54004
41798,2.57.96.0,255.255.255.0,54004
42473,2.57.104.0,255.255.255.0,54004
39568,2.57.149.0,255.255.255.0,54004
396356,2.57.168.0,255.255.255.0,54004
41564,2.57.169.0,255.255.255.0,54004
197522,2.57.204.0,255.255.252.0,54004
57043,2.57.242.0,255.255.255.0,54004
50340,2.58.68.0,255.255.252.0,54004
49581,2.58.113.0,255.255.255.0,54004
197537,2.58.115.0,255.255.255.0,54004
5065,2.58.168.0,255.255.255.0,54004
136557,2.58.170.0,255.255.255.0,54004
209181,2.58.192.0,255.255.252.0,54004
152586,2.58.200.0,255.255.255.0,54004
210063,2.58.212.0,255.255.255.0,54004
213527,2.58.214.0,255.255.255.0,54004
133334,2.58.228.0,255.255.252.0,54004
9678,2.58.240.0,255.255.255.0,54004
42425,2.59.4.0,255.255.255.0,54004
63023,2.59.62.0,255.255.255.0,54004
132839,2.59.100.0,255.255.252.0,54004
58212,2.59.132.0,255.255.252.0,54004
400866,2.59.148.0,255.255.254.0,54004
136038,2.59.152.0,255.255.255.0,54004
207713,2.59.161.0,255.255.255.0,54004
62005,2.59.216.0,255.255.255.0,54004
209155,2.59.220.0,255.255.252.0,54004
215730,2.59.253.0,255.255.255.0,54004
207083,2.59.254.0,255.255.255.0,54004
21738,2.59.255.0,255.255.255.0,54004
9198,2.132.0.0,255.252.0.0,54004
8987,3.4.24.0,255.255.255.0,54004
10753,4.14.227.64,255.255.255.224,54004
14127,4.19.12.0,255.255.255.0,54004
6619,4.35.69.0,255.255.255.0,54004
51699,5.1.64.0,255.255.255.0,54004
41560,5.2.32.0,255.255.248.0,54004
60404,5.2.64.0,255.255.240.0,54004
3188,5.2.80.0,255.255.255.0,54004
8492,5.8.17.0,255.255.255.0,54004
39087,5.8.36.0,255.255.254.0,54004
210756,5.8.42.0,255.255.255.0,54004
7155,5.8.184.0,255.255.248.0,54004
36351,5.10.96.0,255.255.224.0,54004
54103,5.10.193.0,255.255.255.0,54004
50448,5.10.221.0,255.255.255.0,54004
209604,5.10.223.0,255.255.255.0,54004
31214,5.11.64.0,255.255.240.0,54004
48964,5.22.157.0,255.255.255.0,54004
34259,5.22.159.0,255.255.255.0,54004
8636,5.23.96.0,255.255.248.0,54004
57214,5.23.104.0,255.255.248.0,54004
15802,5.30.0.0,255.254.0.0,54004
21299,5.34.0.0,255.255.128.0,54004
197556,5.34.16.0,255.255.240.0,54004
35566,5.34.47.0,255.255.255.0,54004
204957,5.34.176.0,255.255.254.0,54004
15626,5.34.182.0,255.255.255.0,54004
38136,5.34.216.0,255.255.252.0,54004
57858,5.34.240.0,255.255.255.0,54004
216071,5.35.32.0,255.255.255.0,54004
196695,5.35.40.0,255.255.255.0,54004
205516,5.35.80.0,255.255.255.0,54004
29182,5.35.96.0,255.255.254.0,54004
41275,5.35.112.0,255.255.252.0,54004
51685,5.35.116.0,255.255.252.0,54004
208349,5.35.120.0,255.255.254.0,54004
43530,5.35.128.0,255.255.224.0,54004
20773,5.35.224.0,255.255.224.0,54004
16276,5.39.0.0,255.255.128.0,54004
21267,5.39.176.0,255.255.248.0,54004
49791,5.39.253.0,255.255.255.0,54004
201826,5.42.88.0,255.255.255.0,54004
208226,5.42.158.0,255.255.255.0,54004
8849,5.42.206.0,255.255.255.0,54004
43278,5.42.211.0,255.255.255.0,54004
13768,5.44.16.0,255.255.248.0,54004
49223,5.44.250.0,255.255.255.0,54004
58349,5.44.253.0,255.255.255.0,54004
46261,5.44.255.0,255.255.255.0,54004
12722,5.45.80.0,255.255.252.0,54004
50923,5.53.16.0,255.255.240.0,54004
62553,5.56.24.0,255.255.255.0,54004
36530,5.56.27.0,255.255.255.0,54004
51026,5.56.132.0,255.255.255.0,54004
8449,5.57.8.0,255.255.248.0,54004
202196,5.57.20.0,255.255.254.0,54004
204104,5.57.33.0,255.255.255.0,54004
198154,5.57.38.0,255.255.255.0,54004
44539,5.57.212.0,255.255.255.0,54004
35100,5.57.240.0,255.255.248.0,54004
31117,5.59.35.0,255.255.255.0,54004
56400,5.59.106.0,255.255.255.0,54004
48481,5.59.184.0,255.255.254.0,54004
51500,5.59.198.0,255.255.255.0,54004
60720,5.59.244.0,255.255.252.0,54004
51178,5.61.13.0,255.255.255.0,54004
47764,5.61.16.0,255.255.248.0,54004
29286,5.61.192.0,255.255.248.0,54004
16397,5.62.51.0,255.255.255.0,54004
14537,5.62.80.0,255.255.240.0,54004
44947,5.63.23.0,255.255.255.0,54004
49813,5.63.128.0,255.255.248.0,54004
197695,5.63.152.0,255.255.255.0,54004
49800,5.63.160.0,255.255.248.0,54004
8369,5.79.128.0,255.255.128.0,54004
35362,5.83.16.0,255.255.248.0,54004
12586,5.83.128.0,255.255.240.0,54004
214639,5.83.129.0,255.255.255.0,54004
44103,5.83.149.0,255.255.255.0,54004
209874,5.83.150.0,255.255.255.0,54004
214783,5.83.151.0,255.255.255.0,54004
207252,5.83.152.0,255.255.255.0,54004
42038,5.100.64.0,255.255.192.0,54004
2635,5.100.156.0,255.255.255.0,54004
207457,5.100.244.0,255.255.255.0,54004
204128,5.100.247.0,255.255.255.0,54004
201589,5.101.36.0,255.255.255.0,54004
61308,5.101.47.0,255.255.255.0,54004
8595,5.101.60.0,255.255.252.0,54004
48096,5.101.72.0,255.255.254.0,54004
50113,5.101.88.0,255.255.255.0,54004
14061,5.101.96.0,255.255.248.0,54004
7488,5.102.96.0,255.255.252.0,54004
20473,5.102.113.0,255.255.255.0,54004
59815,5.104.32.0,255.255.224.0,54004
141995,5.104.80.0,255.255.252.0,54004
21263,5.104.144.0,255.255.248.0,54004
204384,5.105.0.0,255.255.252.0,54004
31200,5.128.0.0,255.255.0.0,54004
60119,5.129.176.0,255.255.252.0,54004
8193,5.133.120.0,255.255.252.0,54004
48011,5.133.124.0,255.255.254.0,54004
207810,5.134.84.0,255.255.254.0,54004
61349,5.144.88.0,255.255.254.0,54004
214143,5.144.154.0,255.255.255.0,54004
56971,5.144.179.0,255.255.255.0,54004
28907,5.149.124.0,255.255.252.0,54004
60731,5.149.158.0,255.255.255.0,54004
50477,5.149.200.0,255.255.252.0,54004
196977,5.153.188.0,255.255.252.0,54004
207535,5.154.180.0,255.255.255.0,54004
41110,5.154.190.0,255.255.255.0,54004
59790,5.154.233.0,255.255.255.0,54004
58065,5.157.6.0,255.255.255.0,54004
200554,5.160.10.0,255.255.255.0,54004
51431,5.160.47.0,255.255.255.0,54004
60539,5.160.111.0,255.255.255.0,54004
9304,5.172.33.0,255.255.255.0,54004
212136,5.172.178.0,255.255.255.0,54004
27176,5.172.181.0,255.255.255.0,54004
200993,5.175.134.0,255.255.255.0,54004
47585,5.175.136.0,255.255.255.0,54004
211066,5.175.192.0,255.255.255.0,54004
197071,5.175.206.0,255.255.255.0,54004
62904,5.175.211.0,255.255.255.0,54004
48314,5.175.233.0,255.255.255.0,54004
215685,5.175.239.0,255.255.255.0,54004
211301,5.175.249.0,255.255.255.0,54004
215026,5.180.34.0,255.255.255.0,54004
147049,5.180.61.0,255.255.255.0,54004
215703,5.180.82.0,255.255.255.0,54004
55933,5.180.96.0,255.255.252.0,54004
49063,5.180.101.0,255.255.255.0,54004
209737,5.180.105.0,255.255.255.0,54004
57169,5.180.114.0,255.255.255.0,54004
207569,5.180.136.0,255.255.255.0,54004
210702,5.180.139.0,255.255.255.0,54004
49544,5.180.216.0,255.255.254.0,54004
206119,5.181.19.0,255.255.255.0,54004
48678,5.181.85.0,255.255.255.0,54004
55720,5.181.132.0,255.255.255.0,54004
39798,5.181.156.0,255.255.255.0,54004
26548,5.181.170.0,255.255.255.0,54004
214677,5.181.177.0,255.255.255.0,54004
36352,5.181.182.0,255.255.255.0,54004
201814,5.181.188.0,255.255.252.0,54004
207208,5.181.191.0,255.255.255.0,54004
45102,5.181.224.0,255.255.254.0,54004
209116,5.181.248.0,255.255.252.0,54004
209709,5.182.12.0,255.255.252.0,54004
216199,5.182.34.0,255.255.255.0,54004
41720,5.182.48.0,255.255.255.0,54004
53340,5.182.50.0,255.255.255.0,54004
43045,5.182.52.0,255.255.252.0,54004
57843,5.182.64.0,255.255.255.0,54004
210644,5.182.86.0,255.255.255.0,54004
214432,5.182.112.0,255.255.255.0,54004
209097,5.182.144.0,255.255.255.0,54004
206521,5.182.189.0,255.255.255.0,54004
200487,5.183.188.0,255.255.255.0,54004
12998,5.183.200.0,255.255.252.0,54004
20655,5.183.253.0,255.255.255.0,54004
43727,5.187.64.0,255.255.255.0,54004
47478,5.188.52.0,255.255.252.0,54004
200590,5.188.64.0,255.255.255.0,54004
49453,5.188.86.0,255.255.255.0,54004
39238,5.188.164.0,255.255.254.0,54004
49287,5.188.174.0,255.255.255.0,54004
47193,5.188.192.0,255.255.252.0,54004
204272,5.188.220.0,255.255.254.0,54004
12390,5.198.0.0,255.255.128.0,54004
209523,5.198.192.0,255.255.224.0,54004
25198,5.199.3.0,255.255.255.0,54004
216444,5.199.164.0,255.255.252.0,54004
49984,5.199.232.0,255.255.248.0,54004
215859,5.223.0.0,255.255.0.0,54004
931,5.226.52.0,255.255.255.0,54004
31898,5.226.187.0,255.255.255.0,54004
152179,5.226.188.0,255.255.255.0,54004
47263,5.231.20.0,255.255.255.0,54004
62403,5.231.46.0,255.255.255.0,54004
23470,5.231.61.0,255.255.255.0,54004
209824,5.231.72.0,255.255.255.0,54004
63473,5.231.73.0,255.255.255.0,54004
6517,5.231.80.0,255.255.255.0,54004
58087,5.231.116.0,255.255.255.0,54004
19318,5.231.203.0,255.255.255.0,54004
210705,5.231.204.0,255.255.255.0,54004
48166,5.250.232.0,255.255.248.0,54004
21859,5.252.82.0,255.255.255.0,54004
30860,5.252.154.0,255.255.255.0,54004
61112,5.253.36.0,255.255.255.0,54004
207994,5.253.37.0,255.255.255.0,54004
25693,5.253.38.0,255.255.255.0,54004
211826,5.253.46.0,255.255.255.0,54004
19905,5.253.80.0,255.255.255.0,54004
213438,5.253.84.0,255.255.255.0,54004
15695,5.253.88.0,255.255.255.0,54004
59371,5.254.128.0,255.255.224.0,54004
21310,5.255.176.0,255.255.240.0,54004
668,6.2.0.0,255.255.128.0,54004
19224,8.2.132.0,255.255.252.0,54004
17903,8.5.252.0,255.255.255.0,54004
27425,8.7.92.0,255.255.254.0,54004
15169,8.8.4.0,255.255.255.0,54004
35872,8.8.6.0,255.255.255.0,54004
394828,8.8.94.0,255.255.255.0,54004
33182,8.10.120.0,255.255.255.0,54004
395505,8.12.29.0,255.255.255.0,54004
13767,8.12.72.0,255.255.252.0,54004
36236,8.14.32.0,255.255.255.0,54004
40311,8.17.107.0,255.255.255.0,54004
13380,8.19.116.0,255.255.255.0,54004
53780,8.19.119.0,255.255.255.0,54004
30372,8.20.92.0,255.255.255.0,54004
40526,8.21.68.0,255.255.252.0,54004
136796,8.21.143.0,255.255.255.0,54004
3685,8.22.104.0,255.255.248.0,54004
136897,8.23.132.0,255.255.255.0,54004
53845,8.23.225.0,255.255.255.0,54004
24429,8.25.82.0,255.255.255.0,54004
30536,8.28.184.0,255.255.248.0,54004
36444,8.29.128.0,255.255.240.0,54004
397849,8.33.38.0,255.255.255.0,54004
7381,8.33.80.0,255.255.240.0,54004
13984,8.34.27.0,255.255.255.0,54004
17378,8.34.28.0,255.255.252.0,54004
33695,8.34.124.0,255.255.252.0,54004
32278,8.34.174.0,255.255.254.0,54004
55256,8.36.116.0,255.255.255.0,54004
27381,8.36.162.0,255.255.255.0,54004
16491,8.37.96.0,255.255.255.0,54004
54994,8.37.238.0,255.255.255.0,54004
62802,8.38.223.0,255.255.255.0,54004
2639,8.39.54.0,255.255.254.0,54004
397423,8.39.234.0,255.255.254.0,54004
26038,8.41.135.0,255.255.255.0,54004
62955,8.42.112.0,255.255.240.0,54004
17639,8.45.0.0,255.255.240.0,54004
17054,8.45.61.0,255.255.255.0,54004
134963,8.208.136.0,255.255.255.0,54004
138915,8.242.22.0,255.255.255.0,54004
3549,8.242.80.0,255.255.248.0,54004
264646,8.242.189.0,255.255.255.0,54004
52263,8.242.197.0,255.255.255.0,54004
263756,8.243.13.0,255.255.255.0,54004
272004,8.243.96.128,255.255.255.224,54004
271835,8.243.115.160,255.255.255.224,54004
36040,8.243.116.224,255.255.255.224,54004
26879,8.244.10.0,255.255.255.0,54004
13445,8.244.137.0,255.255.255.0,54004
14203,12.0.126.0,255.255.254.0,54004
109,12.5.186.0,255.255.254.0,54004
18434,12.6.9.0,255.255.255.0,54004
47039,12.32.185.0,255.255.255.0,54004
11273,12.33.109.0,255.255.255.0,54004
40934,12.34.97.0,255.255.255.0,54004
30182,12.41.85.0,255.255.255.0,54004
17088,12.130.13.0,255.255.255.0,54004
26854,12.152.252.0,255.255.255.0,54004
11924,12.160.248.0,255.255.255.0,54004
1828,12.162.3.0,255.255.255.0,54004
55219,12.167.151.0,255.255.255.0,54004
46562,12.177.85.0,255.255.255.0,54004
31921,12.188.159.0,255.255.255.0,54004
18937,12.197.228.0,255.255.255.0,54004
14230,12.199.28.0,255.255.255.0,54004
22362,12.216.253.0,255.255.255.0,54004
7046,12.219.9.0,255.255.255.0,54004
13621,12.219.219.0,255.255.255.0,54004
40805,12.222.200.0,255.255.252.0,54004
24088,14.0.16.0,255.255.252.0,54004
45437,14.1.16.0,255.255.252.0,54004
63018,14.1.28.0,255.255.255.0,54004
14593,14.1.64.0,255.255.252.0,54004
9541,14.1.104.0,255.255.255.0,54004
45960,14.1.128.0,255.255.128.0,54004
45820,14.96.8.0,255.255.248.0,54004
9506,14.100.0.0,255.255.128.0,54004
18046,14.102.0.0,255.255.255.0,54004
18002,14.102.1.0,255.255.255.0,54004
133594,14.102.3.0,255.255.255.0,54004
201949,14.102.10.0,255.255.255.0,54004
45117,14.102.94.0,255.255.255.0,54004
64073,14.102.98.0,255.255.254.0,54004
35600,14.102.102.0,255.255.255.0,54004
7600,14.102.136.0,255.255.248.0,54004
45352,14.102.144.0,255.255.254.0,54004
55653,14.102.152.0,255.255.252.0,54004
17625,14.102.160.0,255.255.255.0,54004
134143,14.102.164.0,255.255.252.0,54004
135025,14.102.168.0,255.255.252.0,54004
21769,14.102.224.0,255.255.240.0,54004
53107,14.102.230.0,255.255.255.0,54004
48925,14.102.233.0,255.255.255.0,54004
45413,14.128.9.0,255.255.255.0,54004
9269,14.136.0.0,255.255.0.0,54004
10103,14.136.12.0,255.255.252.0,54004
55850,14.137.0.0,255.255.224.0,54004
135409,14.137.32.0,255.255.224.0,54004
10036,14.138.224.0,255.255.254.0,54004
6421,14.141.246.0,255.255.255.0,54004
150008,14.192.0.0,255.255.255.0,54004
400619,14.192.4.0,255.255.254.0,54004
139490,14.192.12.0,255.255.255.0,54004
132717,14.192.16.0,255.255.255.0,54004
45916,14.192.28.0,255.255.255.0,54004
58460,14.192.72.0,255.255.252.0,54004
152655,14.192.75.0,255.255.255.0,54004
133933,14.192.128.0,255.255.255.0,54004
45814,14.192.137.0,255.255.255.0,54004
55441,14.194.192.0,255.255.240.0,54004
132252,14.198.240.0,255.255.240.0,54004
45458,14.207.7.0,255.255.255.0,54004
133481,14.207.160.0,255.255.255.0,54004
2687,15.32.72.0,255.255.255.0,54004
25888,15.32.96.0,255.255.254.0,54004
3360,15.176.32.0,255.255.240.0,54004
20055,15.211.0.0,255.255.0.0,54004
20115,16.14.192.0,255.255.248.0,54004
10796,16.14.248.0,255.255.248.0,54004
33363,16.98.0.0,255.255.192.0,54004
7843,16.191.0.0,255.255.254.0,54004
714,17.0.0.0,255.0.0.0,54004
3,18.0.0.0,255.255.0.0,54004
35994,23.1.232.0,255.255.255.0,54004
4761,23.3.76.0,255.255.252.0,54004
8781,23.15.44.0,255.255.252.0,54004
54600,23.26.24.0,255.255.252.0,54004
7979,23.26.62.0,255.255.254.0,54004
263812,23.26.114.0,255.255.255.0,54004
399646,23.26.125.0,255.255.255.0,54004
135375,23.26.198.0,255.255.255.0,54004
400810,23.26.227.0,255.255.255.0,54004
149440,23.26.237.0,255.255.255.0,54004
13737,23.26.250.0,255.255.255.0,54004
18779,23.27.3.0,255.255.255.0,54004
400402,23.27.96.0,255.255.255.0,54004
397032,23.27.211.0,255.255.255.0,54004
395434,23.29.16.0,255.255.254.0,54004
22995,23.29.192.0,255.255.248.0,54004
36315,23.29.224.0,255.255.224.0,54004
9500,23.32.48.0,255.255.252.0,54004
45758,23.33.128.0,255.255.254.0,54004
45430,23.35.150.0,255.255.254.0,54004
7552,23.36.145.0,255.255.255.0,54004
7470,23.46.20.0,255.255.254.0,54004
394256,23.83.208.0,255.255.248.0,54004
63213,23.83.216.0,255.255.252.0,54004
25820,23.83.224.0,255.255.252.0,54004
10242,23.88.128.0,255.255.224.0,54004
138322,23.88.192.0,255.255.224.0,54004
16417,23.90.96.0,255.255.255.0,54004
135377,23.91.96.0,255.255.255.0,54004
4229,23.91.109.0,255.255.255.0,54004
11492,23.91.192.0,255.255.240.0,54004
62646,23.92.0.0,255.255.240.0,54004
63949,23.92.16.0,255.255.248.0,54004
40788,23.92.128.0,255.255.240.0,54004
32475,23.92.176.0,255.255.252.0,54004
13791,23.92.180.0,255.255.252.0,54004
12179,23.92.182.0,255.255.254.0,54004
10913,23.92.182.0,255.255.255.0,54004
12182,23.92.184.0,255.255.252.0,54004
20278,23.94.12.0,255.255.255.0,54004
20001,23.94.90.0,255.255.255.0,54004
135391,23.95.98.0,255.255.255.0,54004
54643,23.111.64.0,255.255.252.0,54004
11831,23.111.76.0,255.255.255.0,54004
32097,23.128.64.0,255.255.255.0,54004
53427,23.128.100.0,255.255.255.0,54004
16552,23.128.120.0,255.255.255.0,54004
138997,23.128.228.0,255.255.255.0,54004
53388,23.128.236.0,255.255.255.0,54004
53356,23.129.32.0,255.255.255.0,54004
13378,23.129.76.0,255.255.255.0,54004
18850,23.129.108.0,255.255.255.0,54004
16909,23.129.212.0,255.255.255.0,54004
62887,23.130.0.0,255.255.255.0,54004
153371,23.130.4.0,255.255.255.0,54004
395297,23.130.12.0,255.255.255.0,54004
52210,23.130.136.0,255.255.255.0,54004
212934,23.130.137.0,255.255.255.0,54004
26939,23.130.220.0,255.255.255.0,54004
53343,23.131.12.0,255.255.255.0,54004
149020,23.131.24.0,255.255.255.0,54004
16827,23.131.96.0,255.255.255.0,54004
13925,23.131.160.0,255.255.255.0,54004
46475,23.131.216.0,255.255.255.0,54004
152918,23.131.220.0,255.255.255.0,54004
36710,23.132.32.0,255.255.255.0,54004
42615,23.132.96.0,255.255.255.0,54004
398999,23.132.148.0,255.255.255.0,54004
30500,23.132.192.0,255.255.255.0,54004
400465,23.132.200.0,255.255.255.0,54004
7489,23.133.1.0,255.255.255.0,54004
16713,23.133.24.0,255.255.255.0,54004
7356,23.133.44.0,255.255.255.0,54004
26042,23.133.52.0,255.255.255.0,54004
8095,23.133.84.0,255.255.255.0,54004
8079,23.133.108.0,255.255.255.0,54004
25988,23.133.112.0,255.255.255.0,54004
46962,23.133.120.0,255.255.255.0,54004
11967,23.133.172.0,255.255.255.0,54004
54681,23.133.248.0,255.255.255.0,54004
924,23.134.88.0,255.255.255.0,54004
44570,23.135.148.0,255.255.255.0,54004
63072,23.135.176.0,255.255.255.0,54004
209109,23.135.220.0,255.255.255.0,54004
215248,23.136.20.0,255.255.255.0,54004
20119,23.136.80.0,255.255.255.0,54004
400146,23.136.136.0,255.255.255.0,54004
214483,23.136.164.0,255.255.255.0,54004
23428,23.136.232.0,255.255.255.0,54004
399284,23.137.44.0,255.255.255.0,54004
16904,23.137.48.0,255.255.255.0,54004
1002,23.137.56.0,255.255.255.0,54004
29769,23.137.76.0,255.255.255.0,54004
22295,23.137.105.0,255.255.255.0,54004
53698,23.137.120.0,255.255.255.0,54004
964,23.138.40.0,255.255.252.0,54004
29768,23.138.48.0,255.255.255.0,54004
19944,23.138.60.0,255.255.255.0,54004
267,23.138.112.0,255.255.252.0,54004
54566,23.138.140.0,255.255.255.0,54004
401371,23.138.188.0,255.255.255.0,54004
64260,23.138.192.0,255.255.255.0,54004
203062,23.138.204.0,255.255.255.0,54004
5555,23.138.224.0,255.255.255.0,54004
25735,23.139.24.0,255.255.255.0,54004
401731,23.139.60.0,255.255.255.0,54004
14570,23.139.120.0,255.255.255.0,54004
26073,23.139.160.0,255.255.255.0,54004
40536,23.139.196.0,255.255.255.0,54004
401753,23.140.68.0,255.255.255.0,54004
400719,23.140.168.0,255.255.255.0,54004
32281,23.140.184.0,255.255.255.0,54004
36002,23.141.4.0,255.255.255.0,54004
34553,23.141.112.0,255.255.255.0,54004
54004,23.141.124.0,255.255.255.0,54004
979,23.141.156.0,255.255.255.0,54004
61257,23.141.248.0,255.255.255.0,54004
30382,23.142.32.0,255.255.255.0,54004
397326,23.142.48.0,255.255.255.0,54004
203729,23.142.89.0,255.255.255.0,54004
210000,23.142.145.0,255.255.255.0,54004
151338,23.142.200.0,255.255.255.0,54004
208188,23.142.208.0,255.255.255.0,54004
393577,23.142.248.0,255.255.255.0,54004
1003,23.143.82.0,255.255.255.0,54004
399870,23.144.56.0,255.255.255.0,54004
47689,23.144.196.0,255.255.255.0,54004
395596,23.145.28.0,255.255.255.0,54004
400587,23.145.40.0,255.255.255.0,54004
50131,23.145.48.0,255.255.255.0,54004
999,23.145.72.0,255.255.255.0,54004
30114,23.146.88.0,255.255.255.0,54004
54429,23.146.168.0,255.255.255.0,54004
401973,23.146.172.0,255.255.255.0,54004
21804,23.146.176.0,255.255.255.0,54004
204844,23.146.248.0,255.255.255.0,54004
46824,23.147.8.0,255.255.255.0,54004
807,23.147.64.0,255.255.255.0,54004
142046,23.147.120.0,255.255.255.0,54004
400304,23.147.152.0,255.255.255.0,54004
33000,23.147.248.0,255.255.255.0,54004
63027,23.148.88.0,255.255.255.0,54004
396984,23.148.96.0,255.255.255.0,54004
397270,23.148.248.0,255.255.255.0,54004
35930,23.149.8.0,255.255.255.0,54004
398223,23.149.16.0,255.255.255.0,54004
44324,23.149.120.0,255.255.255.0,54004
20303,23.149.160.0,255.255.255.0,54004
394501,23.150.0.0,255.255.255.0,54004
400618,23.150.32.0,255.255.255.0,54004
63150,23.150.33.0,255.255.255.0,54004
62611,23.150.104.0,255.255.255.0,54004
397031,23.150.160.0,255.255.254.0,54004
26692,23.150.216.0,255.255.255.0,54004
64289,23.151.136.0,255.255.255.0,54004
210645,23.151.216.0,255.255.255.0,54004
7034,23.152.160.0,255.255.255.0,54004
19369,23.152.184.0,255.255.255.0,54004
54987,23.153.160.0,255.255.255.0,54004
52025,23.154.8.0,255.255.255.0,54004
54113,23.154.64.0,255.255.255.0,54004
397540,23.154.160.0,255.255.255.0,54004
394449,23.154.168.0,255.255.255.0,54004
400011,23.155.16.0,255.255.255.0,54004
63270,23.155.32.0,255.255.255.0,54004
812,23.155.64.0,255.255.255.0,54004
36027,23.155.80.0,255.255.255.0,54004
398358,23.156.176.0,255.255.255.0,54004
46109,23.156.248.0,255.255.255.0,54004
32872,23.157.120.0,255.255.255.0,54004
6145,23.157.136.0,255.255.255.0,54004
44592,23.157.176.0,255.255.255.0,54004
21527,23.157.240.0,255.255.255.0,54004
11878,23.158.232.0,255.255.255.0,54004
4556,23.159.0.0,255.255.255.0,54004
53740,23.159.32.0,255.255.255.0,54004
46539,23.159.144.0,255.255.255.0,54004
63066,23.159.232.0,255.255.254.0,54004
800,23.160.32.0,255.255.255.0,54004
397041,23.160.96.0,255.255.255.0,54004
54148,23.160.152.0,255.255.255.0,54004
32526,23.160.168.0,255.255.255.0,54004
12131,23.161.32.0,255.255.255.0,54004
398447,23.161.80.0,255.255.255.0,54004
400529,23.161.168.0,255.255.255.0,54004
13356,23.161.200.0,255.255.255.0,54004
32444,23.162.32.0,255.255.255.0,54004
199310,23.162.120.0,255.255.255.0,54004
64256,23.162.128.0,255.255.255.0,54004
33755,23.164.56.0,255.255.255.0,54004
31998,23.164.80.0,255.255.255.0,54004
19382,23.164.96.0,255.255.255.0,54004
11775,23.164.104.0,255.255.255.0,54004
26561,23.164.152.0,255.255.255.0,54004
16696,23.164.176.0,255.255.255.0,54004
46733,23.165.136.0,255.255.255.0,54004
3367,23.166.0.0,255.255.255.0,54004
397654,23.167.192.0,255.255.255.0,54004
55016,23.167.224.0,255.255.255.0,54004
19651,23.168.8.0,255.255.255.0,54004
398960,23.168.144.0,255.255.255.0,54004
213550,23.169.225.0,255.255.255.0,54004
399503,23.170.8.0,255.255.255.0,54004
54632,23.170.32.0,255.255.255.0,54004
46766,23.170.72.0,255.255.255.0,54004
11117,23.171.8.0,255.255.255.0,54004
30690,23.171.72.0,255.255.255.0,54004
26520,23.171.88.0,255.255.255.0,54004
395502,23.171.112.0,255.255.255.0,54004
396313,23.171.128.0,255.255.255.0,54004
398962,23.171.240.0,255.255.255.0,54004
