dst_as,IP,mask,nexthop_AS
24429,8.25.82.0,255.255.255.0,8298
103,8.28.178.0,255.255.254.0,8298
30536,8.28.184.0,255.255.248.0,8298
397849,8.33.38.0,255.255.255.0,8298
13984,8.34.27.0,255.255.255.0,8298
17378,8.34.28.0,255.255.252.0,8298
33695,8.34.124.0,255.255.252.0,8298
55256,8.36.116.0,255.255.255.0,8298
54994,8.37.238.0,255.255.255.0,8298
62802,8.38.223.0,255.255.255.0,8298
2639,8.39.54.0,255.255.254.0,8298
397423,8.39.234.0,255.255.254.0,8298
26038,8.41.135.0,255.255.255.0,8298
62955,8.42.112.0,255.255.240.0,8298
17054,8.45.61.0,255.255.255.0,8298
138915,8.242.22.0,255.255.255.0,8298
3549,8.242.80.0,255.255.248.0,8298
264646,8.242.189.0,255.255.255.0,8298
52263,8.242.197.0,255.255.255.0,8298
263756,8.243.13.0,255.255.255.0,8298
272004,8.243.96.128,255.255.255.224,8298
271835,8.243.115.160,255.255.255.224,8298
36040,8.243.116.224,255.255.255.224,8298
26879,8.244.10.0,255.255.255.0,8298
13445,8.244.137.0,255.255.255.0,8298
14203,12.0.126.0,255.255.254.0,8298
47039,12.32.185.0,255.255.255.0,8298
11273,12.33.109.0,255.255.255.0,8298
40934,12.34.97.0,255.255.255.0,8298
30182,12.41.85.0,255.255.255.0,8298
26854,12.152.252.0,255.255.255.0,8298
11924,12.160.248.0,255.255.255.0,8298
31921,12.188.159.0,255.255.255.0,8298
18937,12.197.228.0,255.255.255.0,8298
14230,12.199.28.0,255.255.255.0,8298
22362,12.216.253.0,255.255.255.0,8298
40805,12.222.200.0,255.255.252.0,8298
14593,14.1.64.0,255.255.252.0,8298
9541,14.1.104.0,255.255.255.0,8298
201949,14.102.10.0,255.255.255.0,8298
64073,14.102.98.0,255.255.254.0,8298
55653,14.102.152.0,255.255.252.0,8298
135025,14.102.168.0,255.255.252.0,8298
21769,14.102.224.0,255.255.240.0,8298
53107,14.102.230.0,255.255.255.0,8298
48925,14.102.233.0,255.255.255.0,8298
9269,14.136.0.0,255.255.0.0,8298
10103,14.136.12.0,255.255.252.0,8298
55850,14.137.0.0,255.255.224.0,8298
135409,14.137.32.0,255.255.224.0,8298
6421,14.141.246.0,255.255.255.0,8298
150008,14.192.0.0,255.255.255.0,8298
400619,14.192.4.0,255.255.254.0,8298
132717,14.192.16.0,255.255.255.0,8298
58460,14.192.72.0,255.255.252.0,8298
152655,14.192.75.0,255.255.255.0,8298
132252,14.198.240.0,255.255.240.0,8298
45458,14.207.7.0,255.255.255.0,8298
133481,14.207.160.0,255.255.255.0,8298
3360,15.176.32.0,255.255.240.0,8298
20055,15.211.0.0,255.255.0.0,8298
20115,16.14.192.0,255.255.248.0,8298
10796,16.14.248.0,255.255.248.0,8298
33363,16.98.0.0,255.255.192.0,8298
7843,16.191.0.0,255.255.254.0,8298
714,17.0.0.0,255.0.0.0,8298
3,18.0.0.0,255.255.0.0,8298
35994,23.1.232.0,255.255.255.0,8298
263812,23.26.114.0,255.255.255.0,8298
399646,23.26.125.0,255.255.255.0,8298
135375,23.26.198.0,255.255.255.0,8298
400810,23.26.227.0,255.255.255.0,8298
149440,23.26.237.0,255.255.255.0,8298
13737,23.26.250.0,255.255.255.0,8298
18779,23.27.3.0,255.255.255.0,8298
400402,23.27.96.0,255.255.255.0,8298
397032,23.27.211.0,255.255.255.0,8298
395434,23.29.16.0,255.255.254.0,8298
22995,23.29.192.0,255.255.248.0,8298
36315,23.29.224.0,255.255.224.0,8298
9500,23.32.48.0,255.255.252.0,8298
45758,23.33.128.0,255.255.254.0,8298
45430,23.35.150.0,255.255.254.0,8298
394256,23.83.208.0,255.255.248.0,8298
63213,23.83.216.0,255.255.252.0,8298
25820,23.83.224.0,255.255.252.0,8298
10242,23.88.128.0,255.255.224.0,8298
138322,23.88.192.0,255.255.224.0,8298
135377,23.91.96.0,255.255.255.0,8298
11492,23.91.192.0,255.255.240.0,8298
62646,23.92.0.0,255.255.240.0,8298
63949,23.92.16.0,255.255.248.0,8298
40788,23.92.128.0,255.255.240.0,8298
20278,23.94.12.0,255.255.255.0,8298
20001,23.94.90.0,255.255.255.0,8298
135391,23.95.98.0,255.255.255.0,8298
54643,23.111.64.0,255.255.252.0,8298
11831,23.111.76.0,255.255.255.0,8298
32097,23.128.64.0,255.255.255.0,8298
53427,23.128.100.0,255.255.255.0,8298
16552,23.128.120.0,255.255.255.0,8298
138997,23.128.228.0,255.255.255.0,8298
53356,23.129.32.0,255.255.255.0,8298
13378,23.129.76.0,255.255.255.0,8298
18850,23.129.108.0,255.255.255.0,8298
16909,23.129.212.0,255.255.255.0,8298
62887,23.130.0.0,255.255.255.0,8298
153371,23.130.4.0,255.255.255.0,8298
395297,23.130.12.0,255.255.255.0,8298
52210,23.130.136.0,255.255.255.0,8298
212934,23.130.137.0,255.255.255.0,8298
26939,23.130.220.0,255.255.255.0,8298
53343,23.131.12.0,255.255.255.0,8298
149020,23.131.24.0,255.255.255.0,8298
16827,23.131.96.0,255.255.255.0,8298
13925,23.131.160.0,255.255.255.0,8298
46475,23.131.216.0,255.255.255.0,8298
152918,23.131.220.0,255.255.255.0,8298
42615,23.132.96.0,255.255.255.0,8298
398999,23.132.148.0,255.255.255.0,8298
30500,23.132.192.0,255.255.255.0,8298
400465,23.132.200.0,255.255.255.0,8298
7489,23.133.1.0,255.255.255.0,8298
16713,23.133.24.0,255.255.255.0,8298
7356,23.133.44.0,255.255.255.0,8298
26042,23.133.52.0,255.255.255.0,8298
25988,23.133.112.0,255.255.255.0,8298
46962,23.133.120.0,255.255.255.0,8298
11967,23.133.172.0,255.255.255.0,8298
54681,23.133.248.0,255.255.255.0,8298
924,23.134.88.0,255.255.255.0,8298
44570,23.135.148.0,255.255.255.0,8298
63072,23.135.176.0,255.255.255.0,8298
209109,23.135.220.0,255.255.255.0,8298
215248,23.136.20.0,255.255.255.0,215248
20119,23.136.80.0,255.255.255.0,8298
400146,23.136.136.0,255.255.255.0,8298
23428,23.136.232.0,255.255.255.0,8298
16904,23.137.48.0,255.255.255.0,8298
1002,23.137.56.0,255.255.255.0,8298
29769,23.137.76.0,255.255.255.0,8298
22295,23.137.105.0,255.255.255.0,8298
964,23.138.40.0,255.255.252.0,8298
29768,23.138.48.0,255.255.255.0,8298
19944,23.138.60.0,255.255.255.0,8298
267,23.138.112.0,255.255.252.0,8298
54566,23.138.140.0,255.255.255.0,8298
64260,23.138.192.0,255.255.255.0,8298
203062,23.138.204.0,255.255.255.0,8298
5555,23.138.224.0,255.255.255.0,8298
25735,23.139.24.0,255.255.255.0,8298
401731,23.139.60.0,255.255.255.0,8298
14570,23.139.120.0,255.255.255.0,8298
26073,23.139.160.0,255.255.255.0,8298
40536,23.139.196.0,255.255.255.0,8298
401696,23.139.212.0,255.255.255.0,8298
401753,23.140.68.0,255.255.255.0,401753
400719,23.140.168.0,255.255.255.0,8298
32281,23.140.184.0,255.255.255.0,8298
36002,23.141.4.0,255.255.255.0,8298
34553,23.141.112.0,255.255.255.0,8298
979,23.141.156.0,255.255.255.0,8298
61257,23.141.248.0,255.255.255.0,8298
30382,23.142.32.0,255.255.255.0,8298
397326,23.142.48.0,255.255.255.0,8298
203729,23.142.89.0,255.255.255.0,8298
210000,23.142.145.0,255.255.255.0,8298
151338,23.142.200.0,255.255.255.0,8298
208188,23.142.208.0,255.255.255.0,8298
393577,23.142.248.0,255.255.255.0,8298
1003,23.143.82.0,255.255.255.0,8298
399870,23.144.56.0,255.255.255.0,8298
47689,23.144.196.0,255.255.255.0,8298
395596,23.145.28.0,255.255.255.0,8298
50131,23.145.48.0,255.255.255.0,8298
999,23.145.72.0,255.255.255.0,8298
30114,23.146.88.0,255.255.255.0,8298
54429,23.146.168.0,255.255.255.0,8298
401973,23.146.172.0,255.255.255.0,8298
21804,23.146.176.0,255.255.255.0,8298
204844,23.146.248.0,255.255.255.0,8298
46824,23.147.8.0,255.255.255.0,8298
807,23.147.64.0,255.255.255.0,8298
142046,23.147.120.0,255.255.255.0,8298
400304,23.147.152.0,255.255.255.0,8298
33000,23.147.248.0,255.255.255.0,8298
63027,23.148.88.0,255.255.255.0,8298
396984,23.148.96.0,255.255.255.0,8298
397270,23.148.248.0,255.255.255.0,8298
35930,23.149.8.0,255.255.255.0,8298
398223,23.149.16.0,255.255.255.0,8298
44324,23.149.120.0,255.255.255.0,8298
20303,23.149.160.0,255.255.255.0,8298
394501,23.150.0.0,255.255.255.0,8298
400618,23.150.32.0,255.255.255.0,8298
63150,23.150.33.0,255.255.255.0,8298
62611,23.150.104.0,255.255.255.0,8298
397031,23.150.160.0,255.255.254.0,8298
26692,23.150.216.0,255.255.255.0,8298
64289,23.151.136.0,255.255.255.0,8298
210645,23.151.216.0,255.255.255.0,8298
7034,23.152.160.0,255.255.255.0,8298
19369,23.152.184.0,255.255.255.0,8298
54987,23.153.160.0,255.255.255.0,8298
52025,23.154.8.0,255.255.255.0,8298
54113,23.154.64.0,255.255.255.0,8298
397540,23.154.160.0,255.255.255.0,8298
394449,23.154.168.0,255.255.255.0,8298
400011,23.155.16.0,255.255.255.0,8298
63270,23.155.32.0,255.255.255.0,8298
36027,23.155.80.0,255.255.255.0,8298
398358,23.156.176.0,255.255.255.0,8298
46109,23.156.248.0,255.255.255.0,8298
32872,23.157.120.0,255.255.255.0,8298
6145,23.157.136.0,255.255.255.0,8298
44592,23.157.176.0,255.255.255.0,8298
21527,23.157.240.0,255.255.255.0,8298
11878,23.158.232.0,255.255.255.0,8298
53740,23.159.32.0,255.255.255.0,8298
46539,23.159.144.0,255.255.255.0,8298
63066,23.159.232.0,255.255.254.0,8298
800,23.160.32.0,255.255.255.0,8298
397041,23.160.96.0,255.255.255.0,8298
54148,23.160.152.0,255.255.255.0,8298
32526,23.160.168.0,255.255.255.0,8298
398447,23.161.80.0,255.255.255.0,8298
400529,23.161.168.0,255.255.255.0,8298
13356,23.161.200.0,255.255.255.0,8298
32444,23.162.32.0,255.255.255.0,8298
199310,23.162.120.0,255.255.255.0,8298
33755,23.164.56.0,255.255.255.0,8298
31998,23.164.80.0,255.255.255.0,8298
19382,23.164.96.0,255.255.255.0,8298
11775,23.164.104.0,255.255.255.0,8298
26561,23.164.152.0,255.255.255.0,8298
16696,23.164.176.0,255.255.255.0,8298
46733,23.165.136.0,255.255.255.0,8298
3367,23.166.0.0,255.255.255.0,8298
55016,23.167.224.0,255.255.255.0,8298
398960,23.168.144.0,255.255.255.0,8298
213550,23.169.225.0,255.255.255.0,8298
399503,23.170.8.0,255.255.255.0,8298
54632,23.170.32.0,255.255.255.0,8298
46766,23.170.72.0,255.255.255.0,199518
11117,23.171.8.0,255.255.255.0,8298
30690,23.171.72.0,255.255.255.0,8298
26520,23.171.88.0,255.255.255.0,8298
395502,23.171.112.0,255.255.255.0,8298
396313,23.171.128.0,255.255.255.0,8298
398962,23.171.240.0,255.255.255.0,8298
47272,23.172.120.0,255.255.255.0,8298
32595,23.172.200.0,255.255.254.0,8298
201217,23.172.200.0,255.255.255.0,8298
134176,23.172.217.0,255.255.255.0,8298
33039,23.173.104.0,255.255.255.0,8298
19684,23.174.152.0,255.255.255.0,8298
63296,23.174.240.0,255.255.255.0,8298
4508,23.175.32.0,255.255.255.0,8298
393626,23.175.64.0,255.255.255.0,8298
32943,23.175.168.0,255.255.255.0,8298
27523,23.175.184.0,255.255.255.0,8298
55009,23.176.32.0,255.255.255.0,8298
20029,23.176.96.0,255.255.255.0,8298
20220,23.176.144.0,255.255.255.0,8298
23459,23.176.216.0,255.255.255.0,8298
35990,23.177.48.0,255.255.255.0,8298
395719,23.177.104.0,255.255.255.0,8298
53334,23.178.64.0,255.255.255.0,8298
26370,23.178.224.0,255.255.255.0,8298
62838,23.179.32.0,255.255.255.0,8298
395417,23.179.40.0,255.255.255.0,8298
14807,23.180.104.0,255.255.255.0,8298
36198,23.181.64.0,255.255.255.0,8298
401139,23.181.168.0,255.255.255.0,8298
395657,23.183.0.0,255.255.255.0,8298
53667,23.183.80.0,255.255.255.0,8298
396998,23.183.240.0,255.255.255.0,8298
40124,23.184.56.0,255.255.255.0,8298
46829,23.184.88.0,255.255.255.0,8298
63394,23.184.112.0,255.255.255.0,8298
36382,23.185.24.0,255.255.255.0,8298
47055,23.185.136.0,255.255.255.0,8298
401332,23.188.56.0,255.255.255.0,8298
19625,23.188.240.0,255.255.255.0,8298
17290,23.190.216.0,255.255.255.0,8298
401361,23.190.248.0,255.255.255.0,8298
14522,23.209.96.0,255.255.252.0,8298
23881,23.226.0.0,255.255.255.0,8298
138415,23.226.48.0,255.255.240.0,8298
3842,23.226.224.0,255.255.248.0,8298
23316,23.227.224.0,255.255.224.0,8298
16591,23.228.128.0,255.255.192.0,8298
55286,23.229.0.0,255.255.252.0,8298
26496,23.229.128.0,255.255.128.0,8298
47553,23.230.32.0,255.255.255.0,8298
35916,23.236.72.0,255.255.255.0,8298
2906,23.246.0.0,255.255.192.0,8298
12271,23.246.64.0,255.255.192.0,8298
41378,23.247.132.0,255.255.255.0,8298
46997,23.247.136.0,255.255.254.0,8298
55201,23.247.202.0,255.255.254.0,8298
18883,23.247.204.0,255.255.252.0,8298
17017,23.247.236.0,255.255.252.0,8298
62610,23.251.33.0,255.255.255.0,8298
19257,23.252.64.0,255.255.255.0,8298
13351,23.252.128.0,255.255.240.0,8298
62886,23.252.144.0,255.255.248.0,8298
11351,24.24.0.0,255.255.192.0,8298
11426,24.25.0.0,255.255.192.0,8298
11427,24.26.192.0,255.255.192.0,8298
22516,24.27.128.0,255.255.255.0,8298
11976,24.35.128.0,255.255.255.0,8298
33759,24.38.10.0,255.255.255.0,8298
4181,24.40.80.0,255.255.240.0,8298
11232,24.49.112.0,255.255.240.0,8298
22646,24.49.144.0,255.255.240.0,8298
400511,24.49.145.0,255.255.255.0,8298
10971,24.52.128.0,255.255.224.0,8298
11955,24.94.224.0,255.255.224.0,8298
7311,24.104.160.0,255.255.240.0,8298
14901,24.120.232.0,255.255.255.0,8298
13855,24.149.0.0,255.255.224.0,8298
270470,24.152.8.0,255.255.252.0,8298
270564,24.152.36.0,255.255.255.0,8298
267823,24.152.58.0,255.255.255.0,8298
270484,24.152.64.0,255.255.252.0,8298
52573,24.152.96.0,255.255.252.0,8298
265369,24.152.108.0,255.255.252.0,8298
270504,24.152.112.0,255.255.254.0,8298
270497,24.152.116.0,255.255.254.0,8298
17051,24.157.34.0,255.255.255.0,8298
21928,24.221.0.0,255.255.248.0,8298
13659,24.223.0.0,255.255.254.0,8298
10835,24.223.70.0,255.255.255.0,8298
27325,24.227.211.0,255.255.255.0,8298
6130,24.235.6.0,255.255.255.0,8298
393775,24.235.14.0,255.255.254.0,8298
8047,24.237.0.0,255.255.0.0,8298
24435,27.0.184.0,255.255.252.0,8298
59288,27.0.196.0,255.255.254.0,8298
205848,27.0.235.0,255.255.255.0,8298
17501,27.34.0.0,255.255.128.0,8298
38333,27.34.224.0,255.255.248.0,8298
38186,27.50.32.0,255.255.255.0,8298
45671,27.50.64.0,255.255.252.0,8298
132848,27.54.64.0,255.255.255.0,8298
38719,27.54.80.0,255.255.240.0,8298
58396,27.54.116.0,255.255.255.0,8298
24541,27.54.128.0,255.255.240.0,8298
132165,27.96.92.0,255.255.255.0,8298
17547,27.96.96.0,255.255.224.0,8298
136946,27.100.12.0,255.255.252.0,8298
45754,27.109.64.0,255.255.224.0,8298
45498,27.109.112.0,255.255.252.0,8298
9221,27.110.72.0,255.255.248.0,8298
23655,27.110.120.0,255.255.248.0,8298
21433,27.110.227.0,255.255.255.0,8298
24492,27.111.8.0,255.255.252.0,8298
55561,27.111.13.0,255.255.255.0,8298
4613,27.111.16.0,255.255.240.0,8298
58477,27.111.34.0,255.255.255.0,8298
45768,27.111.64.0,255.255.248.0,8298
140482,27.112.77.0,255.255.255.0,8298
9336,27.113.240.0,255.255.248.0,8298
7642,27.114.128.0,255.255.192.0,8298
55652,27.121.80.0,255.255.255.0,8298
63916,27.122.56.0,255.255.255.0,8298
10310,27.123.33.0,255.255.255.0,8298
24506,27.123.40.0,255.255.254.0,8298
151707,27.124.64.0,255.255.255.0,8298
55811,27.124.96.0,255.255.240.0,8298
55492,27.131.12.0,255.255.252.0,8298
24187,27.131.128.0,255.255.192.0,8298
4750,27.254.2.0,255.255.255.0,8298
135067,27.254.8.0,255.255.255.0,8298
9891,27.254.26.0,255.255.255.0,8298
63989,27.254.140.0,255.255.255.0,8298
58955,27.254.141.0,255.255.255.0,8298
142299,27.254.168.0,255.255.255.0,8298
21245,31.3.0.0,255.255.255.0,8298
48716,31.3.209.0,255.255.255.0,8298
149948,31.6.20.0,255.255.255.0,8298
34929,31.7.83.0,255.255.255.0,8298
48503,31.10.3.0,255.255.255.0,8298
35140,31.10.8.0,255.255.248.0,8298
35271,31.10.64.0,255.255.192.0,8298
42695,31.12.84.0,255.255.252.0,8298
32934,31.13.24.0,255.255.248.0,8298
215439,31.13.208.0,255.255.255.0,8298
212591,31.13.225.0,255.255.255.0,8298
210021,31.14.229.0,255.255.255.0,8298
25234,31.15.8.0,255.255.248.0,8298
203380,31.22.10.0,255.255.255.0,8298
62429,31.24.87.0,255.255.255.0,8298
51202,31.25.11.0,255.255.255.0,8298
43567,31.25.200.0,255.255.248.0,8298
12997,31.29.0.0,255.255.224.0,8298
21453,31.31.64.0,255.255.248.0,8298
197686,31.31.216.0,255.255.248.0,8298
39529,31.40.144.0,255.255.255.0,8298
206810,31.40.157.0,255.255.255.0,8298
208677,31.40.248.0,255.255.254.0,8298
214268,31.41.12.0,255.255.254.0,8298
48014,31.41.33.0,255.255.255.0,8298
206075,31.41.249.0,255.255.255.0,8298
8242,31.42.32.0,255.255.240.0,8298
9294,31.42.121.0,255.255.255.0,8298
210538,31.42.127.0,255.255.255.0,8298
29226,31.44.80.0,255.255.240.0,8298
5547,31.44.246.0,255.255.255.0,8298
150249,31.56.30.0,255.255.255.0,8298
202662,31.56.31.0,255.255.255.0,8298
142382,31.56.74.0,255.255.255.0,8298
22427,31.57.14.0,255.255.255.0,8298
36137,31.57.55.0,255.255.255.0,8298
135542,31.57.65.0,255.255.255.0,8298
61138,31.57.72.0,255.255.252.0,8298
263702,31.57.145.0,255.255.255.0,8298
266400,31.57.174.0,255.255.254.0,8298
133337,31.57.183.0,255.255.255.0,8298
26737,31.57.212.0,255.255.254.0,8298
398465,31.57.226.0,255.255.255.0,8298
214481,31.58.51.0,255.255.255.0,8298
20326,31.58.56.0,255.255.255.0,8298
60431,31.58.70.0,255.255.255.0,8298
216324,31.58.86.0,255.255.255.0,8298
153100,31.59.96.0,255.255.255.0,8298
215457,31.128.56.0,255.255.252.0,8298
48347,31.129.122.0,255.255.255.0,8298
47286,31.129.192.0,255.255.224.0,8298
49583,31.130.32.0,255.255.224.0,8298
48595,31.131.128.0,255.255.248.0,8298
211609,31.132.32.0,255.255.255.0,8298
204108,31.133.32.0,255.255.252.0,8298
52091,31.133.40.0,255.255.254.0,8298
