dst_as,IP,mask,nexthop_AS
63199,1.247.4.0,255.255.255.0,63927
23576,1.255.48.0,255.255.252.0,63927
3215,2.3.0.0,255.255.0.0,135607
20940,2.16.0.0,255.248.0.0,63927
34164,2.16.3.0,255.255.255.0,63927
12874,2.16.17.0,255.255.255.0,139831
6762,2.16.19.0,255.255.255.0,135607
12389,2.16.20.0,255.255.255.0,4775
8966,2.16.44.0,255.255.255.0,135607
8697,2.17.24.0,255.255.252.0,135607
32787,2.17.108.0,255.255.252.0,139831
8708,2.17.116.0,255.255.252.0,135607
9121,2.17.224.0,255.255.252.0,135607
9924,2.18.16.0,255.255.254.0,63927
7303,2.18.56.0,255.255.252.0,135607
719,2.20.0.0,255.255.252.0,135607
52374,2.20.46.0,255.255.255.0,4775
3292,2.21.28.0,255.255.252.0,135607
61580,2.21.67.0,255.255.255.0,63927
37457,2.21.160.0,255.255.252.0,4775
1267,2.21.164.0,255.255.252.0,4775
1299,2.22.36.0,255.255.252.0,139831
852,2.22.72.0,255.255.252.0,63927
55836,2.22.176.0,255.255.240.0,63927
12400,2.22.233.0,255.255.255.0,139831
200612,2.23.168.0,255.255.252.0,4775
2856,2.24.0.0,255.248.0.0,135607
30722,2.32.0.0,255.255.0.0,135607
5384,2.48.0.0,255.252.0.0,135607
15830,2.56.0.0,255.255.252.0,63927
40676,2.56.8.0,255.255.255.0,63927
213373,2.56.10.0,255.255.255.0,135607
57344,2.56.14.0,255.255.255.0,4775
9009,2.56.16.0,255.255.252.0,139831
12552,2.56.28.0,255.255.252.0,4775
5650,2.56.32.0,255.255.252.0,135607
3758,2.56.56.0,255.255.252.0,63927
209208,2.56.68.0,255.255.252.0,135607
209216,2.56.76.0,255.255.252.0,135607
42929,2.56.80.0,255.255.252.0,4775
51561,2.56.84.0,255.255.252.0,63927
210079,2.56.88.0,255.255.255.0,139831
216139,2.56.90.0,255.255.255.0,139831
30058,2.56.101.0,255.255.255.0,4775
29066,2.56.102.0,255.255.255.0,135607
206610,2.56.104.0,255.255.252.0,63927
205463,2.56.108.0,255.255.255.0,63927
58061,2.56.112.0,255.255.255.0,63927
397373,2.56.114.0,255.255.254.0,63927
209847,2.56.118.0,255.255.255.0,63927
202371,2.56.131.0,255.255.255.0,135607
8767,2.56.135.0,255.255.255.0,135607
48031,2.56.136.0,255.255.255.0,63927
49505,2.56.138.0,255.255.255.0,63927
15401,2.56.156.0,255.255.254.0,135607
12453,2.56.160.0,255.255.252.0,135607
142594,2.56.166.0,255.255.255.0,63927
49870,2.56.167.0,255.255.255.0,139831
43309,2.56.168.0,255.255.255.0,63927
8315,2.56.171.0,255.255.255.0,139831
33993,2.56.178.0,255.255.255.0,4775
31566,2.56.180.0,255.255.252.0,139831
62240,2.56.188.0,255.255.252.0,63927
36224,2.56.200.0,255.255.255.0,63927
39560,2.56.208.0,255.255.252.0,4775
202448,2.56.212.0,255.255.255.0,4775
41960,2.56.216.0,255.255.252.0,63927
199524,2.56.220.0,255.255.255.0,63927
21221,2.56.226.0,255.255.254.0,4775
203020,2.56.228.0,255.255.252.0,63927
43140,2.56.232.0,255.255.252.0,139831
3257,2.56.236.0,255.255.252.0,135607
198610,2.56.240.0,255.255.254.0,139831
203446,2.56.246.0,255.255.255.0,63927
262287,2.56.249.0,255.255.255.0,63927
204170,2.56.253.0,255.255.255.0,4775
40065,2.56.255.0,255.255.255.0,63927
60134,2.57.2.0,255.255.255.0,139831
204861,2.57.4.0,255.255.252.0,4775
205384,2.57.10.0,255.255.254.0,135607
43641,2.57.20.0,255.255.254.0,63927
29802,2.57.22.0,255.255.255.0,63927
61317,2.57.23.0,255.255.255.0,63927
210017,2.57.43.0,255.255.255.0,135607
50782,2.57.48.0,255.255.252.0,135607
25151,2.57.56.0,255.255.255.0,135607
48635,2.57.57.0,255.255.255.0,135607
203462,2.57.84.0,255.255.252.0,4775
47583,2.57.88.0,255.255.254.0,63927
30337,2.57.92.0,255.255.252.0,63927
41798,2.57.96.0,255.255.255.0,63927
42473,2.57.104.0,255.255.255.0,63927
15943,2.57.116.0,255.255.252.0,135607
47890,2.57.120.0,255.255.255.0,135607
24961,2.57.123.0,255.255.255.0,4775
201893,2.57.132.0,255.255.252.0,4775
31229,2.57.136.0,255.255.252.0,135607
43424,2.57.140.0,255.255.252.0,4775
39568,2.57.149.0,255.255.255.0,63927
20647,2.57.160.0,255.255.252.0,135607
396356,2.57.168.0,255.255.255.0,63927
41564,2.57.169.0,255.255.255.0,63927
25273,2.57.172.0,255.255.252.0,139831
197522,2.57.204.0,255.255.252.0,63927
209062,2.57.208.0,255.255.254.0,135607
206264,2.57.214.0,255.255.255.0,135607
207568,2.57.222.0,255.255.254.0,135607
12956,2.57.224.0,255.255.252.0,135607
57032,2.57.239.0,255.255.255.0,135607
57043,2.57.242.0,255.255.255.0,63927
42318,2.57.244.0,255.255.252.0,135607
213279,2.57.252.0,255.255.255.0,63927
174,2.58.4.0,255.255.252.0,135607
24875,2.58.21.0,255.255.255.0,135607
202204,2.58.24.0,255.255.252.0,135607
203779,2.58.24.0,255.255.254.0,135607
13213,2.58.29.0,255.255.255.0,4775
9119,2.58.48.0,255.255.252.0,135607
200462,2.58.52.0,255.255.254.0,135607
12676,2.58.54.0,255.255.255.0,135607
50340,2.58.68.0,255.255.252.0,63927
42831,2.58.86.0,255.255.255.0,4775
34295,2.58.92.0,255.255.255.0,4775
210218,2.58.93.0,255.255.255.0,9299
9002,2.58.98.0,255.255.255.0,135607
3320,2.58.100.0,255.255.255.0,135607
39686,2.58.108.0,255.255.252.0,135607
209185,2.58.112.0,255.255.255.0,9299
49581,2.58.113.0,255.255.255.0,63927
197537,2.58.115.0,255.255.255.0,63927
15605,2.58.128.0,255.255.252.0,4775
42013,2.58.132.0,255.255.252.0,135607
24864,2.58.144.0,255.255.254.0,63927
5065,2.58.168.0,255.255.255.0,63927
136557,2.58.170.0,255.255.255.0,63927
3170,2.58.175.0,255.255.255.0,4775
209181,2.58.192.0,255.255.252.0,63927
52073,2.58.198.0,255.255.255.0,135607
152586,2.58.200.0,255.255.255.0,63927
50581,2.58.204.0,255.255.252.0,139831
210063,2.58.212.0,255.255.255.0,63927
213527,2.58.214.0,255.255.255.0,63927
202805,2.58.216.0,255.255.255.0,135607
35007,2.58.218.0,255.255.254.0,139831
201843,2.58.224.0,255.255.255.0,4775
133334,2.58.228.0,255.255.252.0,63927
9678,2.58.240.0,255.255.255.0,63927
59210,2.59.2.0,255.255.255.0,135607
42425,2.59.4.0,255.255.255.0,63927
42830,2.59.10.0,255.255.254.0,139831
200148,2.59.16.0,255.255.252.0,4775
207821,2.59.28.0,255.255.255.0,135607
30742,2.59.32.0,255.255.252.0,135607
39572,2.59.36.0,255.255.252.0,139831
9123,2.59.40.0,255.255.255.0,139831
35048,2.59.50.0,255.255.255.0,139831
201776,2.59.51.0,255.255.255.0,139831
48266,2.59.61.0,255.255.255.0,4775
63023,2.59.62.0,255.255.255.0,63927
29119,2.59.92.0,255.255.252.0,4775
132839,2.59.100.0,255.255.252.0,63927
34471,2.59.111.0,255.255.255.0,135607
200845,2.59.112.0,255.255.252.0,135607
212219,2.59.119.0,255.255.255.0,63927
212865,2.59.120.0,255.255.252.0,135607
58212,2.59.132.0,255.255.252.0,63927
8368,2.59.136.0,255.255.252.0,63927
59919,2.59.140.0,255.255.252.0,135607
16347,2.59.144.0,255.255.252.0,135607
400866,2.59.148.0,255.255.254.0,63927
136038,2.59.152.0,255.255.255.0,63927
141039,2.59.157.0,255.255.255.0,4775
207713,2.59.161.0,255.255.255.0,63927
49981,2.59.168.0,255.255.252.0,135607
49028,2.59.188.0,255.255.252.0,139831
62005,2.59.216.0,255.255.255.0,63927
200019,2.59.219.0,255.255.255.0,63927
209155,2.59.220.0,255.255.252.0,63927
209992,2.59.228.0,255.255.255.0,139831
209835,2.59.232.0,255.255.252.0,4775
24904,2.59.236.0,255.255.252.0,135607
215730,2.59.253.0,255.255.255.0,63927
21738,2.59.255.0,255.255.255.0,63927
44034,2.64.0.0,255.248.0.0,135607
3243,2.80.0.0,255.252.0.0,135607
6799,2.84.0.0,255.252.0.0,4775
25019,2.88.0.0,255.252.0.0,4775
8402,2.92.0.0,255.252.0.0,4775
3216,2.94.0.0,255.255.255.0,4775
3253,2.94.143.0,255.255.255.0,4775
13285,2.96.0.0,255.248.0.0,4775
3269,2.112.0.0,255.254.0.0,139831
5607,2.120.0.0,255.248.0.0,139831
9158,2.128.0.0,255.252.0.0,135607
9198,2.132.0.0,255.252.0.0,63927
3352,2.136.0.0,255.255.0.0,135607
44244,2.144.0.0,255.255.0.0,4775
2119,2.148.0.0,255.252.0.0,135607
12430,2.154.0.0,255.254.0.0,135607
6739,2.154.0.0,255.255.0.0,135607
12880,2.176.0.0,255.240.0.0,4775
58224,2.176.0.0,255.254.0.0,4775
60148,2.180.254.0,255.255.255.0,4775
49666,2.188.0.0,255.255.0.0,4775
50810,2.188.32.0,255.255.248.0,4775
42337,2.188.40.0,255.255.255.0,4775
48159,2.189.40.0,255.255.254.0,4775
204650,2.189.96.0,255.255.255.0,4775
48147,2.189.242.0,255.255.255.0,4775
3209,2.200.0.0,255.248.0.0,135607
6805,2.208.0.0,255.248.0.0,135607
3301,2.248.0.0,255.252.0.0,139831
8987,3.4.24.0,255.255.255.0,63927
3356,4.0.0.0,255.128.0.0,135607
203,4.4.61.192,255.255.255.192,135607
10753,4.14.227.64,255.255.255.224,63927
14127,4.19.12.0,255.255.255.0,63927
7287,4.23.88.0,255.255.255.0,4775
1,4.31.236.64,255.255.255.248,4775
6619,4.35.69.0,255.255.255.0,63927
13904,4.58.130.0,255.255.255.0,135607
29256,5.0.0.0,255.255.224.0,4775
213896,5.1.40.0,255.255.255.0,135607
212559,5.1.42.0,255.255.255.0,9299
44285,5.1.43.0,255.255.255.0,4775
34549,5.1.64.0,255.255.224.0,4775
51699,5.1.64.0,255.255.255.0,63927
212567,5.1.66.0,255.255.255.0,4775
207439,5.1.67.0,255.255.255.0,135607
24679,5.1.68.0,255.255.255.0,135607
56382,5.1.94.0,255.255.255.0,135607
198385,5.1.96.0,255.255.248.0,9299
17056,5.1.113.0,255.255.255.0,135607
198471,5.2.0.0,255.255.240.0,135607
21472,5.2.16.0,255.255.248.0,4775
41560,5.2.32.0,255.255.248.0,63927
60404,5.2.64.0,255.255.240.0,63927
3188,5.2.80.0,255.255.255.0,63927
31655,5.2.96.0,255.255.224.0,135607
31483,5.3.0.0,255.255.255.0,139831
9049,5.3.85.0,255.255.255.0,139831
34665,5.8.8.0,255.255.252.0,135607
8492,5.8.17.0,255.255.255.0,63927
39087,5.8.36.0,255.255.254.0,63927
210756,5.8.42.0,255.255.255.0,63927
214790,5.8.44.0,255.255.255.0,135607
44626,5.8.59.0,255.255.255.0,4775
19437,5.8.63.0,255.255.255.0,135607
56340,5.8.80.0,255.255.248.0,4775
30848,5.8.96.0,255.255.224.0,135607
31126,5.8.128.0,255.255.252.0,135607
31261,5.8.177.0,255.255.255.0,4775
51219,5.8.180.0,255.255.254.0,139831
7155,5.8.184.0,255.255.248.0,63927
20485,5.8.192.0,255.255.248.0,4775
49301,5.8.192.0,255.255.252.0,4775
15774,5.8.200.0,255.255.255.0,4775
21365,5.8.224.0,255.255.240.0,4775
24940,5.9.0.0,255.255.0.0,4775
198726,5.10.0.0,255.255.248.0,135607
57154,5.10.8.0,255.255.248.0,139831
60610,5.10.16.0,255.255.254.0,4775
12703,5.10.23.0,255.255.255.0,4775
198967,5.10.40.0,255.255.252.0,135607
36351,5.10.96.0,255.255.224.0,63927
23764,5.10.136.0,255.255.255.0,4775
25160,5.10.144.0,255.255.240.0,4775
51088,5.10.192.0,255.255.255.0,4775
54103,5.10.193.0,255.255.255.0,63927
49835,5.10.200.0,255.255.255.0,4775
50448,5.10.221.0,255.255.255.0,63927
3194,5.10.224.0,255.255.255.0,4775
30844,5.11.8.0,255.255.248.0,4775
42705,5.11.16.0,255.255.255.0,4775
21277,5.11.19.0,255.255.255.0,139831
205020,5.11.28.0,255.255.252.0,135607
207701,5.11.31.0,255.255.255.0,135607
47217,5.11.32.0,255.255.248.0,135607
56814,5.11.60.0,255.255.254.0,4775
31214,5.11.64.0,255.255.240.0,63927
35415,5.11.80.0,255.255.255.0,135607
196646,5.11.88.0,255.255.255.0,135607
21412,5.20.0.0,255.255.240.0,9299
50010,5.21.0.0,255.255.0.0,135607
197207,5.22.0.0,255.255.240.0,4775
50463,5.22.128.0,255.255.248.0,4775
51043,5.22.136.0,255.255.248.0,4775
48964,5.22.157.0,255.255.255.0,63927
34259,5.22.159.0,255.255.255.0,63927
31042,5.22.160.0,255.255.224.0,4775
202053,5.22.208.0,255.255.252.0,139831
5413,5.22.224.0,255.255.248.0,135607
2116,5.22.232.0,255.255.252.0,135607
43905,5.22.236.0,255.255.255.0,135607
197524,5.22.240.0,255.255.248.0,139831
39704,5.22.248.0,255.255.248.0,135607
6453,5.23.0.0,255.255.224.0,4775
34977,5.23.12.0,255.255.252.0,135607
40009,5.23.20.0,255.255.255.0,139831
5610,5.23.39.0,255.255.255.0,135607
13193,5.23.40.0,255.255.248.0,135607
12969,5.23.64.0,255.255.224.0,4775
8636,5.23.96.0,255.255.248.0,63927
57214,5.23.104.0,255.255.248.0,63927
48944,5.23.112.0,255.255.248.0,4775
6848,5.23.128.0,255.255.128.0,135607
12303,5.28.0.0,255.255.248.0,135607
8439,5.28.16.0,255.255.240.0,4775
42010,5.28.48.0,255.255.248.0,4775
35425,5.28.56.0,255.255.248.0,4775
12849,5.28.128.0,255.255.192.0,139831
1273,5.28.192.0,255.255.192.0,4775
15802,5.30.0.0,255.254.0.0,63927
44549,5.32.136.0,255.255.248.0,135607
43714,5.32.144.0,255.255.248.0,4775
15533,5.32.152.0,255.255.248.0,4775
15836,5.32.168.0,255.255.248.0,135607
34547,5.32.176.0,255.255.254.0,135607
28885,5.32.192.0,255.255.192.0,4775
21299,5.34.0.0,255.255.128.0,63927
197556,5.34.16.0,255.255.240.0,63927
35566,5.34.47.0,255.255.255.0,63927
41368,5.34.128.0,255.255.224.0,135607
51407,5.34.160.0,255.255.248.0,139831
204957,5.34.176.0,255.255.254.0,63927
21100,5.34.180.0,255.255.254.0,139831
15626,5.34.182.0,255.255.255.0,63927
42532,5.34.208.0,255.255.248.0,135607
38136,5.34.216.0,255.255.252.0,63927
39835,5.34.224.0,255.255.248.0,135607
57858,5.34.240.0,255.255.255.0,63927
198288,5.34.248.0,255.255.248.0,4775
216071,5.35.32.0,255.255.255.0,63927
196695,5.35.40.0,255.255.255.0,63927
205516,5.35.80.0,255.255.255.0,63927
29182,5.35.96.0,255.255.254.0,63927
61424,5.35.103.0,255.255.255.0,139831
41275,5.35.112.0,255.255.252.0,63927
51685,5.35.116.0,255.255.252.0,63927
208349,5.35.120.0,255.255.254.0,63927
43530,5.35.128.0,255.255.224.0,63927
8681,5.35.160.0,255.255.248.0,4775
49820,5.35.176.0,255.255.248.0,139831
42303,5.35.184.0,255.255.248.0,135607
31577,5.35.200.0,255.255.248.0,4775
5606,5.35.208.0,255.255.248.0,135607
20773,5.35.224.0,255.255.224.0,63927
5483,5.38.128.0,255.255.128.0,135607
16276,5.39.0.0,255.255.128.0,63927
34594,5.39.128.0,255.255.224.0,135607
31673,5.39.168.0,255.255.248.0,135607
21267,5.39.176.0,255.255.248.0,63927
58291,5.39.184.0,255.255.248.0,135607
7029,5.39.192.0,255.255.252.0,135607
42689,5.39.196.0,255.255.254.0,4775
47232,5.39.200.0,255.255.254.0,135607
50338,5.39.202.0,255.255.254.0,135607
198792,5.39.224.0,255.255.248.0,139831
51985,5.39.232.0,255.255.248.0,135607
48173,5.39.240.0,255.255.248.0,63927
44486,5.39.251.0,255.255.255.0,135607
49791,5.39.253.0,255.255.255.0,63927
201748,5.40.158.0,255.255.255.0,139831
39493,5.42.0.0,255.255.192.0,4775
201826,5.42.88.0,255.255.255.0,63927
8680,5.42.128.0,255.255.248.0,4775
41998,5.42.136.0,255.255.252.0,135607
58208,5.42.152.0,255.255.252.0,135607
208226,5.42.158.0,255.255.255.0,63927
57976,5.42.160.0,255.255.252.0,4775
197883,5.42.193.0,255.255.255.0,139831
200780,5.42.200.0,255.255.255.0,135607
8849,5.42.206.0,255.255.255.0,63927
33921,5.42.207.0,255.255.255.0,135607
43278,5.42.211.0,255.255.255.0,63927
200436,5.42.217.0,255.255.255.0,4775
35753,5.42.224.0,255.255.224.0,135607
12353,5.43.0.0,255.255.192.0,139831
42560,5.43.64.0,255.255.192.0,4775
48642,5.43.128.0,255.255.224.0,139831
51248,5.43.224.0,255.255.248.0,135607
29050,5.43.232.0,255.255.248.0,139831
21191,5.43.240.0,255.255.252.0,4775
13768,5.44.16.0,255.255.248.0,63927
48763,5.44.40.0,255.255.255.0,139831
39787,5.44.64.0,255.255.248.0,135607
8648,5.44.96.0,255.255.252.0,135607
15600,5.44.112.0,255.255.240.0,63927
34757,5.44.168.0,255.255.254.0,4775
41794,5.44.170.0,255.255.254.0,4775
40995,5.44.172.0,255.255.254.0,4775
47433,5.44.174.0,255.255.254.0,4775
12757,5.44.191.0,255.255.255.0,135607
29518,5.44.192.0,255.255.240.0,135607
41491,5.44.208.0,255.255.248.0,4775
43513,5.44.216.0,255.255.248.0,135607
49223,5.44.250.0,255.255.255.0,63927
58349,5.44.253.0,255.255.255.0,63927
46261,5.44.255.0,255.255.255.0,63927
42652,5.45.0.0,255.255.248.0,135607
203842,5.45.20.0,255.255.252.0,135607
42707,5.45.32.0,255.255.252.0,135607
12722,5.45.80.0,255.255.252.0,63927
9038,5.45.128.0,255.255.255.0,135607
29141,5.45.176.0,255.255.248.0,135607
5410,5.48.0.0,255.252.0.0,135607
50923,5.53.16.0,255.255.240.0,63927
29222,5.53.104.0,255.255.248.0,9299
35297,5.53.112.0,255.255.248.0,4775
8717,5.53.128.0,255.255.128.0,139831
3329,5.54.0.0,255.254.0.0,139831
39120,5.56.8.0,255.255.252.0,135607
62553,5.56.24.0,255.255.255.0,63927
36530,5.56.27.0,255.255.255.0,63927
41075,5.56.32.0,255.255.255.0,135607
12301,5.56.34.0,255.255.255.0,135607
199248,5.56.40.0,255.255.255.0,4775
24916,5.56.48.0,255.255.248.0,4775
57286,5.56.56.0,255.255.252.0,135607
8926,5.56.64.0,255.255.192.0,139831
51026,5.56.132.0,255.255.255.0,63927
200296,5.56.135.0,255.255.255.0,4775
31027,5.56.144.0,255.255.240.0,135607
202207,5.56.160.0,255.255.252.0,4775
39010,5.57.3.0,255.255.255.0,135607
8449,5.57.8.0,255.255.248.0,63927
43996,5.57.16.0,255.255.252.0,135607
202196,5.57.20.0,255.255.254.0,63927
199434,5.57.24.0,255.255.255.0,139831
204104,5.57.33.0,255.255.255.0,63927
198154,5.57.38.0,255.255.255.0,63927
50372,5.57.40.0,255.255.248.0,135607
8330,5.57.88.0,255.255.248.0,135607
49902,5.57.96.0,255.255.224.0,4775
12360,5.57.192.0,255.255.248.0,135607
199554,5.57.200.0,255.255.248.0,139831
25697,5.57.208.0,255.255.255.0,135607
49121,5.57.209.0,255.255.255.0,139831
44539,5.57.212.0,255.255.255.0,63927
7393,5.57.213.0,255.255.255.0,135607
28775,5.57.232.0,255.255.248.0,4775
35100,5.57.240.0,255.255.248.0,63927
16223,5.58.0.0,255.255.128.0,135607
39906,5.59.34.0,255.255.255.0,139831
31117,5.59.35.0,255.255.255.0,63927
62161,5.59.36.0,255.255.255.0,139831
202813,5.59.60.0,255.255.254.0,4775
41050,5.59.79.0,255.255.255.0,135607
203068,5.59.88.0,255.255.252.0,4775
202654,5.59.92.0,255.255.254.0,135607
57707,5.59.97.0,255.255.255.0,139831
204666,5.59.102.0,255.255.254.0,135607
56400,5.59.106.0,255.255.255.0,63927
206818,5.59.112.0,255.255.252.0,135607
44587,5.59.120.0,255.255.248.0,4775
47626,5.59.128.0,255.255.224.0,139831
211726,5.59.180.0,255.255.255.0,135607
212109,5.59.182.0,255.255.255.0,63927
48481,5.59.184.0,255.255.254.0,63927
208864,5.59.188.0,255.255.252.0,4775
51500,5.59.198.0,255.255.255.0,63927
50083,5.59.224.0,255.255.255.0,135607
208149,5.59.243.0,255.255.255.0,135607
60720,5.59.244.0,255.255.252.0,63927
212271,5.59.248.0,255.255.248.0,135607
204923,5.61.0.0,255.255.248.0,4775
25227,5.61.8.0,255.255.252.0,139831
51178,5.61.13.0,255.255.255.0,63927
47764,5.61.16.0,255.255.248.0,63927
8469,5.61.80.0,255.255.248.0,135607
20904,5.61.94.0,255.255.255.0,139831
25460,5.61.120.0,255.255.248.0,4775
58243,5.61.128.0,255.255.192.0,135607
29286,5.61.192.0,255.255.248.0,63927
202709,5.61.216.0,255.255.248.0,4775
12333,5.61.224.0,255.255.248.0,139831
47169,5.61.240.0,255.255.248.0,139831
133480,5.62.23.0,255.255.255.0,135607
16397,5.62.51.0,255.255.255.0,63927
199610,5.62.64.0,255.255.254.0,63927
62275,5.62.72.0,255.255.248.0,4775
14537,5.62.80.0,255.255.240.0,63927
198589,5.62.130.0,255.255.255.0,4775
57218,5.62.192.0,255.255.255.0,4775
37284,5.63.0.0,255.255.248.0,4775
206947,5.63.17.0,255.255.255.0,4775
44947,5.63.23.0,255.255.255.0,63927
62336,5.63.32.0,255.255.224.0,135607
49813,5.63.128.0,255.255.248.0,63927
21309,5.63.136.0,255.255.248.0,135607
197695,5.63.152.0,255.255.255.0,63927
49800,5.63.160.0,255.255.248.0,63927
16110,5.63.185.0,255.255.255.0,139831
205776,5.63.186.0,255.255.254.0,135607
197704,5.63.188.0,255.255.254.0,135607
21334,5.63.192.0,255.255.192.0,135607
20860,5.77.32.0,255.255.224.0,4775
31727,5.77.39.0,255.255.255.0,4775
44395,5.77.128.0,255.255.128.0,139831
212317,5.78.0.0,255.255.0.0,135607
8369,5.79.128.0,255.255.128.0,63927
35819,5.82.0.0,255.255.0.0,63927
51050,5.83.0.0,255.255.248.0,139831
58273,5.83.8.0,255.255.254.0,4775
35362,5.83.16.0,255.255.248.0,63927
34060,5.83.32.0,255.255.255.0,135607
3164,5.83.43.0,255.255.255.0,4775
12586,5.83.128.0,255.255.240.0,63927
53850,5.83.144.0,255.255.255.0,135607
44103,5.83.149.0,255.255.255.0,63927
214783,5.83.151.0,255.255.255.0,63927
207252,5.83.152.0,255.255.255.0,63927
200924,5.83.176.0,255.255.240.0,135607
25400,5.83.224.0,255.255.248.0,139831
28876,5.100.0.0,255.255.192.0,139831
42038,5.100.64.0,255.255.192.0,63927
46606,5.100.152.0,255.255.252.0,135607
2635,5.100.156.0,255.255.255.0,63927
61275,5.100.176.0,255.255.248.0,135607
52157,5.100.188.0,255.255.252.0,135607
207457,5.100.244.0,255.255.255.0,63927
204128,5.100.247.0,255.255.255.0,63927
28840,5.101.16.0,255.255.248.0,139831
201589,5.101.36.0,255.255.255.0,63927
61308,5.101.47.0,255.255.255.0,63927
8595,5.101.60.0,255.255.252.0,63927
48096,5.101.72.0,255.255.254.0,63927
60602,5.101.80.0,255.255.255.0,135607
62563,5.101.86.0,255.255.255.0,135607
50113,5.101.88.0,255.255.255.0,63927
44050,5.101.89.0,255.255.255.0,135607
14061,5.101.96.0,255.255.248.0,63927
200999,5.102.40.0,255.255.252.0,135607
42908,5.102.48.0,255.255.240.0,135607
41023,5.102.64.0,255.255.254.0,4775
7488,5.102.96.0,255.255.252.0,63927
20473,5.102.113.0,255.255.255.0,63927
199976,5.102.128.0,255.255.255.0,135607
201359,5.102.131.0,255.255.255.0,135607
200380,5.102.135.0,255.255.255.0,135607
59414,5.102.144.0,255.255.248.0,9299
28890,5.102.152.0,255.255.248.0,139831
199284,5.102.160.0,255.255.248.0,135607
50300,5.102.168.0,255.255.255.0,4775
6908,5.102.184.0,255.255.248.0,63927
44869,5.103.0.0,255.255.0.0,135607
47883,5.104.0.0,255.255.240.0,135607
12779,5.104.26.0,255.255.254.0,4775
59815,5.104.32.0,255.255.224.0,63927
141995,5.104.80.0,255.255.252.0,63927
51873,5.104.88.0,255.255.248.0,4775
50624,5.104.96.0,255.255.248.0,139831
57112,5.104.112.0,255.255.240.0,135607
43350,5.104.136.0,255.255.255.0,135607
21263,5.104.144.0,255.255.248.0,63927
31083,5.104.175.0,255.255.255.0,135607
34524,5.104.176.0,255.255.255.0,4775
34659,5.104.192.0,255.255.248.0,135607
28760,5.104.216.0,255.255.248.0,4775
58321,5.104.248.0,255.255.248.0,4775
204384,5.105.0.0,255.255.252.0,63927
31200,5.128.0.0,255.255.0.0,63927
60119,5.129.176.0,255.255.252.0,63927
57494,5.129.192.0,255.255.255.0,4775
50266,5.132.0.0,255.255.128.0,135607
47692,5.132.157.0,255.255.255.0,9299
44066,5.132.158.0,255.255.255.0,135607
197155,5.133.8.0,255.255.255.0,139831
200088,5.133.10.0,255.255.255.0,139831
59395,5.133.16.0,255.255.248.0,63927
31543,5.133.32.0,255.255.248.0,4775
199468,5.133.40.0,255.255.248.0,4775
198102,5.133.48.0,255.255.252.0,135607
15440,5.133.65.0,255.255.255.0,139831
34177,5.133.68.0,255.255.252.0,4775
14717,5.133.72.0,255.255.252.0,63927
