dst_as,IP,mask,nexthop_AS
61580,2.21.67.0,255.255.255.0,17408
37457,2.21.160.0,255.255.252.0,17408
852,2.22.72.0,255.255.252.0,9318
55836,2.22.176.0,255.255.240.0,17408
15830,2.56.0.0,255.255.252.0,9318
40676,2.56.8.0,255.255.255.0,23947
9009,2.56.16.0,255.255.252.0,38182
3758,2.56.56.0,255.255.252.0,17408
51561,2.56.84.0,255.255.252.0,55805
210079,2.56.88.0,255.255.255.0,38182
216139,2.56.90.0,255.255.255.0,23764
30058,2.56.101.0,255.255.255.0,17408
206610,2.56.104.0,255.255.252.0,58495
205463,2.56.108.0,255.255.255.0,9318
58061,2.56.112.0,255.255.255.0,17408
397373,2.56.114.0,255.255.254.0,9318
209847,2.56.118.0,255.255.255.0,38182
202371,2.56.131.0,255.255.255.0,23764
48031,2.56.136.0,255.255.255.0,9318
49505,2.56.138.0,255.255.255.0,38182
142594,2.56.166.0,255.255.255.0,38182
43309,2.56.168.0,255.255.255.0,9318
33993,2.56.178.0,255.255.255.0,23764
62240,2.56.188.0,255.255.252.0,55805
36224,2.56.200.0,255.255.255.0,18403
41960,2.56.216.0,255.255.252.0,9318
199524,2.56.220.0,255.255.255.0,58495
203020,2.56.228.0,255.255.252.0,38182
198610,2.56.240.0,255.255.254.0,23764
203446,2.56.246.0,255.255.255.0,9318
262287,2.56.249.0,255.255.255.0,17408
40065,2.56.255.0,255.255.255.0,17408
204861,2.57.4.0,255.255.252.0,23764
43641,2.57.20.0,255.255.254.0,17408
29802,2.57.22.0,255.255.255.0,58495
61317,2.57.23.0,255.255.255.0,58495
47583,2.57.88.0,255.255.254.0,23947
30337,2.57.92.0,255.255.252.0,17408
41798,2.57.96.0,255.255.255.0,23947
42473,2.57.104.0,255.255.255.0,18403
39568,2.57.149.0,255.255.255.0,38182
396356,2.57.168.0,255.255.255.0,17408
41564,2.57.169.0,255.255.255.0,23947
197522,2.57.204.0,255.255.252.0,9318
57043,2.57.242.0,255.255.255.0,9318
213279,2.57.252.0,255.255.255.0,55805
13213,2.58.29.0,255.255.255.0,23764
9119,2.58.48.0,255.255.252.0,23764
50340,2.58.68.0,255.255.252.0,38182
34295,2.58.92.0,255.255.255.0,23764
49581,2.58.113.0,255.255.255.0,58495
197537,2.58.115.0,255.255.255.0,18403
24864,2.58.144.0,255.255.254.0,55805
5065,2.58.168.0,255.255.255.0,9886
136557,2.58.170.0,255.255.255.0,38182
209181,2.58.192.0,255.255.252.0,9318
152586,2.58.200.0,255.255.255.0,55805
50581,2.58.204.0,255.255.252.0,38182
210063,2.58.212.0,255.255.255.0,58495
213527,2.58.214.0,255.255.255.0,9318
201843,2.58.224.0,255.255.255.0,23764
133334,2.58.228.0,255.255.252.0,17408
9678,2.58.240.0,255.255.255.0,17408
59210,2.59.2.0,255.255.255.0,23764
42425,2.59.4.0,255.255.255.0,9318
9123,2.59.40.0,255.255.255.0,38182
35048,2.59.50.0,255.255.255.0,23764
48266,2.59.61.0,255.255.255.0,38182
63023,2.59.62.0,255.255.255.0,38182
29119,2.59.92.0,255.255.252.0,23764
132839,2.59.100.0,255.255.252.0,55805
34471,2.59.111.0,255.255.255.0,23764
212219,2.59.119.0,255.255.255.0,55805
58212,2.59.132.0,255.255.252.0,58495
8368,2.59.136.0,255.255.252.0,55805
400866,2.59.148.0,255.255.254.0,55805
136038,2.59.152.0,255.255.255.0,17408
141039,2.59.157.0,255.255.255.0,38182
207713,2.59.161.0,255.255.255.0,23947
62005,2.59.216.0,255.255.255.0,17408
200019,2.59.219.0,255.255.255.0,55805
209155,2.59.220.0,255.255.252.0,9318
209835,2.59.232.0,255.255.252.0,23764
215730,2.59.253.0,255.255.255.0,9318
21738,2.59.255.0,255.255.255.0,58495
8402,2.92.0.0,255.252.0.0,23764
3216,2.94.0.0,255.255.255.0,23764
3253,2.94.143.0,255.255.255.0,23764
9198,2.132.0.0,255.252.0.0,23947
8987,3.4.24.0,255.255.255.0,9318
10753,4.14.227.64,255.255.255.224,9318
14127,4.19.12.0,255.255.255.0,17408
1,4.31.236.64,255.255.255.248,17408
6619,4.35.69.0,255.255.255.0,6619
51699,5.1.64.0,255.255.255.0,9318
198385,5.1.96.0,255.255.248.0,23764
41560,5.2.32.0,255.255.248.0,23947
60404,5.2.64.0,255.255.240.0,38182
3188,5.2.80.0,255.255.255.0,9318
34665,5.8.8.0,255.255.252.0,23764
8492,5.8.17.0,255.255.255.0,23947
39087,5.8.36.0,255.255.254.0,38182
210756,5.8.42.0,255.255.255.0,38182
44626,5.8.59.0,255.255.255.0,23764
19437,5.8.63.0,255.255.255.0,23764
56340,5.8.80.0,255.255.248.0,38182
31261,5.8.177.0,255.255.255.0,23764
51219,5.8.180.0,255.255.254.0,38182
7155,5.8.184.0,255.255.248.0,58495
21365,5.8.224.0,255.255.240.0,38182
36351,5.10.96.0,255.255.224.0,55805
23764,5.10.136.0,255.255.255.0,23764
54103,5.10.193.0,255.255.255.0,9318
49835,5.10.200.0,255.255.255.0,23764
50448,5.10.221.0,255.255.255.0,23947
3194,5.10.224.0,255.255.255.0,17408
42705,5.11.16.0,255.255.255.0,17408
21277,5.11.19.0,255.255.255.0,17408
56814,5.11.60.0,255.255.254.0,23764
31214,5.11.64.0,255.255.240.0,23947
48964,5.22.157.0,255.255.255.0,9318
34259,5.22.159.0,255.255.255.0,9318
31042,5.22.160.0,255.255.224.0,23764
202053,5.22.208.0,255.255.252.0,23764
8636,5.23.96.0,255.255.248.0,23947
57214,5.23.104.0,255.255.248.0,23947
15802,5.30.0.0,255.254.0.0,17408
43714,5.32.144.0,255.255.248.0,38182
34547,5.32.176.0,255.255.254.0,23764
21299,5.34.0.0,255.255.128.0,23947
197556,5.34.16.0,255.255.240.0,23947
35566,5.34.47.0,255.255.255.0,23947
204957,5.34.176.0,255.255.254.0,38182
15626,5.34.182.0,255.255.255.0,9318
38136,5.34.216.0,255.255.252.0,9886
57858,5.34.240.0,255.255.255.0,23947
216071,5.35.32.0,255.255.255.0,23947
196695,5.35.40.0,255.255.255.0,23947
205516,5.35.80.0,255.255.255.0,23947
29182,5.35.96.0,255.255.254.0,23947
61424,5.35.103.0,255.255.255.0,38182
41275,5.35.112.0,255.255.252.0,23947
51685,5.35.116.0,255.255.252.0,58495
208349,5.35.120.0,255.255.254.0,23947
43530,5.35.128.0,255.255.224.0,23947
31577,5.35.200.0,255.255.248.0,23764
20773,5.35.224.0,255.255.224.0,9318
16276,5.39.0.0,255.255.128.0,9318
21267,5.39.176.0,255.255.248.0,9318
50338,5.39.202.0,255.255.254.0,38182
48173,5.39.240.0,255.255.248.0,55805
44486,5.39.251.0,255.255.255.0,38182
49791,5.39.253.0,255.255.255.0,23947
39493,5.42.0.0,255.255.192.0,38182
201826,5.42.88.0,255.255.255.0,23947
208226,5.42.158.0,255.255.255.0,9318
57976,5.42.160.0,255.255.252.0,17408
8849,5.42.206.0,255.255.255.0,17408
43278,5.42.211.0,255.255.255.0,38182
200436,5.42.217.0,255.255.255.0,23764
48642,5.43.128.0,255.255.224.0,23764
13768,5.44.16.0,255.255.248.0,9318
48763,5.44.40.0,255.255.255.0,23764
15600,5.44.112.0,255.255.240.0,55805
34757,5.44.168.0,255.255.254.0,23764
41794,5.44.170.0,255.255.254.0,23764
40995,5.44.172.0,255.255.254.0,23764
47433,5.44.174.0,255.255.254.0,23764
49223,5.44.250.0,255.255.255.0,9318
58349,5.44.253.0,255.255.255.0,17408
46261,5.44.255.0,255.255.255.0,9318
12722,5.45.80.0,255.255.252.0,23947
50923,5.53.16.0,255.255.240.0,23947
62553,5.56.24.0,255.255.255.0,58495
36530,5.56.27.0,255.255.255.0,55805
8926,5.56.64.0,255.255.192.0,38182
51026,5.56.132.0,255.255.255.0,9318
202207,5.56.160.0,255.255.252.0,23764
8449,5.57.8.0,255.255.248.0,38182
202196,5.57.20.0,255.255.254.0,17408
204104,5.57.33.0,255.255.255.0,9318
198154,5.57.38.0,255.255.255.0,58495
49902,5.57.96.0,255.255.224.0,23764
49121,5.57.209.0,255.255.255.0,17408
44539,5.57.212.0,255.255.255.0,38182
28775,5.57.232.0,255.255.248.0,38182
35100,5.57.240.0,255.255.248.0,9318
31117,5.59.35.0,255.255.255.0,9318
202813,5.59.60.0,255.255.254.0,23764
203068,5.59.88.0,255.255.252.0,23764
56400,5.59.106.0,255.255.255.0,9318
47626,5.59.128.0,255.255.224.0,38182
212109,5.59.182.0,255.255.255.0,55805
48481,5.59.184.0,255.255.254.0,23947
51500,5.59.198.0,255.255.255.0,9318
60720,5.59.244.0,255.255.252.0,23947
25227,5.61.8.0,255.255.252.0,23764
51178,5.61.13.0,255.255.255.0,23947
47764,5.61.16.0,255.255.248.0,38182
29286,5.61.192.0,255.255.248.0,17408
16397,5.62.51.0,255.255.255.0,9318
199610,5.62.64.0,255.255.254.0,55805
14537,5.62.80.0,255.255.240.0,55805
198589,5.62.130.0,255.255.255.0,17408
44947,5.63.23.0,255.255.255.0,58495
49813,5.63.128.0,255.255.248.0,23947
197695,5.63.152.0,255.255.255.0,38182
49800,5.63.160.0,255.255.248.0,23947
44395,5.77.128.0,255.255.128.0,23764
8369,5.79.128.0,255.255.128.0,23947
35819,5.82.0.0,255.255.0.0,138915
35362,5.83.16.0,255.255.248.0,9318
12586,5.83.128.0,255.255.240.0,9318
44103,5.83.149.0,255.255.255.0,9318
214783,5.83.151.0,255.255.255.0,58495
207252,5.83.152.0,255.255.255.0,9318
42038,5.100.64.0,255.255.192.0,38182
2635,5.100.156.0,255.255.255.0,17408
207457,5.100.244.0,255.255.255.0,23947
204128,5.100.247.0,255.255.255.0,23947
28840,5.101.16.0,255.255.248.0,23764
201589,5.101.36.0,255.255.255.0,38182
61308,5.101.47.0,255.255.255.0,23947
8595,5.101.60.0,255.255.252.0,23947
48096,5.101.72.0,255.255.254.0,38182
50113,5.101.88.0,255.255.255.0,23947
44050,5.101.89.0,255.255.255.0,23764
14061,5.101.96.0,255.255.248.0,17408
7488,5.102.96.0,255.255.252.0,17408
20473,5.102.113.0,255.255.255.0,9318
199976,5.102.128.0,255.255.255.0,23764
201359,5.102.131.0,255.255.255.0,23764
200380,5.102.135.0,255.255.255.0,23764
28890,5.102.152.0,255.255.248.0,38182
199284,5.102.160.0,255.255.248.0,23764
6908,5.102.184.0,255.255.248.0,55805
59815,5.104.32.0,255.255.224.0,23947
141995,5.104.80.0,255.255.252.0,17408
51873,5.104.88.0,255.255.248.0,23764
50624,5.104.96.0,255.255.248.0,23764
21263,5.104.144.0,255.255.248.0,9318
204384,5.105.0.0,255.255.252.0,9318
31200,5.128.0.0,255.255.0.0,38182
60119,5.129.176.0,255.255.252.0,38182
57494,5.129.192.0,255.255.255.0,23764
59395,5.133.16.0,255.255.248.0,55805
15440,5.133.65.0,255.255.255.0,38182
14717,5.133.72.0,255.255.252.0,55805
12494,5.133.76.0,255.255.252.0,23764
60880,5.133.84.0,255.255.252.0,38182
8193,5.133.120.0,255.255.252.0,38182
48011,5.133.124.0,255.255.254.0,9318
205081,5.133.190.0,255.255.255.0,23764
39440,5.134.24.0,255.255.248.0,23764
197336,5.134.64.0,255.255.254.0,23764
59432,5.134.112.0,255.255.248.0,38182
42656,5.134.208.0,255.255.248.0,17408
21367,5.134.216.0,255.255.248.0,23764
12668,5.141.234.0,255.255.254.0,38182
61349,5.144.88.0,255.255.254.0,9318
8359,5.144.96.0,255.255.224.0,38182
56971,5.144.179.0,255.255.255.0,9318
31638,5.144.184.0,255.255.248.0,23855
44265,5.145.160.0,255.255.248.0,23764
39020,5.145.168.0,255.255.255.0,23764
29691,5.148.160.0,255.255.224.0,23764
34960,5.149.0.0,255.255.248.0,55805
28907,5.149.124.0,255.255.252.0,9318
2611,5.149.143.0,255.255.255.0,23855
60731,5.149.158.0,255.255.255.0,23947
56410,5.149.168.0,255.255.248.0,23764
50477,5.149.200.0,255.255.252.0,38182
35816,5.149.208.0,255.255.240.0,38182
35805,5.152.0.0,255.255.128.0,23764
5538,5.152.224.0,255.255.248.0,23855
3261,5.153.128.0,255.255.224.0,38182
41039,5.153.176.0,255.255.252.0,38182
196977,5.153.188.0,255.255.252.0,38182
207614,5.154.7.0,255.255.255.0,23764
199952,5.154.19.0,255.255.255.0,23764
206492,5.154.170.0,255.255.255.0,23764
41110,5.154.190.0,255.255.255.0,9318
59790,5.154.233.0,255.255.255.0,9318
58065,5.157.6.0,255.255.255.0,9318
49687,5.157.136.0,255.255.248.0,38182
43160,5.158.80.0,255.255.255.0,23764
38934,5.158.96.0,255.255.224.0,23764
59508,5.159.96.0,255.255.252.0,38182
197078,5.159.112.0,255.255.248.0,38182
34655,5.159.216.0,255.255.255.0,17408
200554,5.160.10.0,255.255.255.0,9318
51431,5.160.47.0,255.255.255.0,58495
60539,5.160.111.0,255.255.255.0,134835
28964,5.172.32.0,255.255.255.0,23764
9304,5.172.33.0,255.255.255.0,17408
9125,5.172.34.0,255.255.254.0,23764
212136,5.172.178.0,255.255.255.0,23947
27176,5.172.181.0,255.255.255.0,9318
15798,5.172.184.0,255.255.252.0,23855
200993,5.175.134.0,255.255.255.0,23947
47585,5.175.136.0,255.255.255.0,9318
197071,5.175.206.0,255.255.255.0,9318
62904,5.175.211.0,255.255.255.0,9318
48314,5.175.233.0,255.255.255.0,9318
215685,5.175.239.0,255.255.255.0,9318
211301,5.175.249.0,255.255.255.0,9318
214271,5.178.102.0,255.255.255.0,17408
16010,5.178.128.0,255.255.128.0,17408
49463,5.179.120.0,255.255.248.0,23764
210135,5.180.19.0,255.255.255.0,38182
147049,5.180.61.0,255.255.255.0,136106
215703,5.180.82.0,255.255.255.0,55805
209141,5.180.92.0,255.255.252.0,23764
55933,5.180.96.0,255.255.252.0,55933
49063,5.180.101.0,255.255.255.0,23947
197450,5.180.104.0,255.255.255.0,17408
209737,5.180.105.0,255.255.255.0,9318
57169,5.180.114.0,255.255.255.0,38182
35202,5.180.116.0,255.255.252.0,55805
210702,5.180.139.0,255.255.255.0,23947
50867,5.180.174.0,255.255.254.0,38182
49544,5.180.216.0,255.255.254.0,9318
199290,5.180.248.0,255.255.254.0,23764
206119,5.181.19.0,255.255.255.0,9318
43260,5.181.84.0,255.255.255.0,55805
48678,5.181.85.0,255.255.255.0,9318
55720,5.181.132.0,255.255.255.0,17408
202673,5.181.135.0,255.255.255.0,38182
39798,5.181.156.0,255.255.255.0,55805
26548,5.181.170.0,255.255.255.0,9318
214677,5.181.177.0,255.255.255.0,9318
36352,5.181.182.0,255.255.255.0,9318
201814,5.181.188.0,255.255.252.0,9318
207208,5.181.191.0,255.255.255.0,9318
51684,5.181.198.0,255.255.255.0,17408
59637,5.181.208.0,255.255.252.0,23764
214286,5.181.220.0,255.255.255.0,23764
45102,5.181.224.0,255.255.254.0,9318
209116,5.181.248.0,255.255.252.0,9318
44128,5.181.252.0,255.255.254.0,38182
209110,5.182.40.0,255.255.252.0,23764
61173,5.182.44.0,255.255.255.0,23855
41720,5.182.48.0,255.255.255.0,9318
53340,5.182.50.0,255.255.255.0,9318
43045,5.182.52.0,255.255.252.0,23947
57843,5.182.64.0,255.255.255.0,23947
210644,5.182.86.0,255.255.255.0,9318
209097,5.182.144.0,255.255.255.0,9318
5539,5.182.154.0,255.255.254.0,55805
205555,5.182.156.0,255.255.255.0,55805
206521,5.182.189.0,255.255.255.0,9318
134548,5.182.216.0,255.255.252.0,23764
56630,5.182.228.0,255.255.252.0,23764
47176,5.183.4.0,255.255.255.0,23764
35258,5.183.72.0,255.255.252.0,23764
18186,5.183.116.0,255.255.255.0,17408
50187,5.183.146.0,255.255.255.0,38182
202486,5.183.180.0,255.255.255.0,38182
200487,5.183.188.0,255.255.255.0,38182
12998,5.183.200.0,255.255.252.0,9318
20655,5.183.253.0,255.255.255.0,58495
43727,5.187.64.0,255.255.255.0,23947
21351,5.187.96.0,255.255.224.0,23855
205553,5.188.9.0,255.255.255.0,23764
47478,5.188.52.0,255.255.252.0,23947
200590,5.188.64.0,255.255.255.0,23947
56534,5.188.85.0,255.255.255.0,23764
49453,5.188.86.0,255.255.255.0,9318
199860,5.188.104.0,255.255.252.0,23764
39238,5.188.164.0,255.255.254.0,23947
56694,5.188.166.0,255.255.255.0,38182
49287,5.188.174.0,255.255.255.0,38182
47193,5.188.192.0,255.255.252.0,23947
45054,5.188.203.0,255.255.255.0,23764
204272,5.188.220.0,255.255.254.0,23947
50509,5.188.236.0,255.255.254.0,23764
12737,5.189.192.0,255.255.255.0,38182
31721,5.191.0.0,255.255.240.0,55805
12390,5.198.0.0,255.255.128.0,17408
209523,5.198.192.0,255.255.224.0,9318
25198,5.199.3.0,255.255.255.0,23947
216444,5.199.164.0,255.255.252.0,38182
48284,5.199.176.0,255.255.248.0,23764
49984,5.199.232.0,255.255.248.0,9318
12324,5.201.0.0,255.255.128.0,23855
56547,5.201.172.0,255.255.254.0,23855
206262,5.206.232.0,255.255.248.0,23764
215859,5.223.0.0,255.255.0.0,23947
931,5.226.52.0,255.255.255.0,55805
25369,5.226.136.0,255.255.248.0,55805
39045,5.226.153.0,255.255.255.0,23764
31898,5.226.187.0,255.255.255.0,6619
152179,5.226.188.0,255.255.255.0,23947
48612,5.227.122.0,255.255.255.0,38182
47263,5.231.20.0,255.255.255.0,58495
62403,5.231.46.0,255.255.255.0,9318
23470,5.231.61.0,255.255.255.0,17408
209824,5.231.72.0,255.255.255.0,58495
63473,5.231.73.0,255.255.255.0,55805
6517,5.231.80.0,255.255.255.0,9318
58087,5.231.116.0,255.255.255.0,9318
200275,5.231.127.0,255.255.255.0,23764
19318,5.231.203.0,255.255.255.0,9318
42277,5.249.192.0,255.255.224.0,38182
41369,5.250.160.0,255.255.248.0,55805
12714,5.250.168.0,255.255.248.0,23764
48166,5.250.232.0,255.255.248.0,23947
21859,5.252.82.0,255.255.255.0,55805
30860,5.252.154.0,255.255.255.0,9318
15377,5.252.180.0,255.255.252.0,38182
61112,5.253.36.0,255.255.255.0,9886
207994,5.253.37.0,255.255.255.0,9318
25693,5.253.38.0,255.255.255.0,9318
211826,5.253.46.0,255.255.255.0,9318
19905,5.253.80.0,255.255.255.0,9318
213438,5.253.84.0,255.255.255.0,58495
15695,5.253.88.0,255.255.255.0,23947
209393,5.253.100.0,255.255.252.0,38182
33991,5.253.144.0,255.255.252.0,38182
59371,5.254.128.0,255.255.224.0,55805
9140,5.255.137.0,255.255.255.0,55805
21310,5.255.176.0,255.255.240.0,9318
668,6.2.0.0,255.255.128.0,134148
19224,8.2.132.0,255.255.252.0,9318
17903,8.5.252.0,255.255.255.0,17408
27425,8.7.92.0,255.255.254.0,9318
13649,8.7.96.0,255.255.248.0,55805
15169,8.8.4.0,255.255.255.0,17408
35872,8.8.6.0,255.255.255.0,17408
394828,8.8.94.0,255.255.255.0,9318
33182,8.10.120.0,255.255.255.0,9318
20454,8.10.160.0,255.255.254.0,23764
395505,8.12.29.0,255.255.255.0,17408
13767,8.12.72.0,255.255.252.0,9318
36236,8.14.32.0,255.255.255.0,58495
28469,8.14.224.0,255.255.224.0,17408
40311,8.17.107.0,255.255.255.0,17408
13380,8.19.116.0,255.255.255.0,9318
53780,8.19.119.0,255.255.255.0,9318
10397,8.20.31.0,255.255.255.0,55805
30372,8.20.92.0,255.255.255.0,17408
40526,8.21.68.0,255.255.252.0,17408
136796,8.21.143.0,255.255.255.0,9318
3685,8.22.104.0,255.255.248.0,17408
13938,8.22.142.0,255.255.255.0,55805
136897,8.23.132.0,255.255.255.0,17408
53845,8.23.225.0,255.255.255.0,9318
24429,8.25.82.0,255.255.255.0,9318
103,8.28.178.0,255.255.254.0,9318
30536,8.28.184.0,255.255.248.0,38182
36444,8.29.128.0,255.255.240.0,9318
397849,8.33.38.0,255.255.255.0,9318
7381,8.33.80.0,255.255.240.0,17408
13984,8.34.27.0,255.255.255.0,9318
17378,8.34.28.0,255.255.252.0,9318
33570,8.34.47.0,255.255.255.0,23764
33695,8.34.124.0,255.255.252.0,9318
32278,8.34.174.0,255.255.254.0,55805
27447,8.36.84.0,255.255.255.0,23764
55256,8.36.116.0,255.255.255.0,17408
27381,8.36.162.0,255.255.255.0,17408
16491,8.37.96.0,255.255.255.0,17408
54994,8.37.238.0,255.255.255.0,55805
62802,8.38.223.0,255.255.255.0,9318
2639,8.39.54.0,255.255.254.0,55805
397423,8.39.234.0,255.255.254.0,55805
26038,8.41.135.0,255.255.255.0,9318
62955,8.42.112.0,255.255.240.0,9318
17639,8.45.0.0,255.255.240.0,17408
17054,8.45.61.0,255.255.255.0,9318
134963,8.208.136.0,255.255.255.0,17408
138915,8.242.22.0,255.255.255.0,138915
3549,8.242.80.0,255.255.248.0,9318
264646,8.242.189.0,255.255.255.0,17408
52263,8.242.197.0,255.255.255.0,17408
7195,8.242.227.0,255.255.255.0,17408
263756,8.243.13.0,255.255.255.0,17408
15256,8.243.33.0,255.255.255.0,17408
272004,8.243.96.128,255.255.255.224,17408
271835,8.243.115.160,255.255.255.224,17408
36040,8.243.116.224,255.255.255.224,17408
26879,8.244.10.0,255.255.255.0,9886
13445,8.244.137.0,255.255.255.0,9318
14203,12.0.126.0,255.255.254.0,9318
109,12.5.186.0,255.255.254.0,17408
18434,12.6.9.0,255.255.255.0,17408
4546,12.24.112.0,255.255.255.0,23764
47039,12.32.185.0,255.255.255.0,58495
11273,12.33.109.0,255.255.255.0,9318
40934,12.34.97.0,255.255.255.0,9318
19229,12.37.153.0,255.255.255.0,23764
30182,12.41.85.0,255.255.255.0,58495
20057,12.72.0.0,255.255.128.0,55805
17088,12.130.13.0,255.255.255.0,9318
54420,12.132.105.0,255.255.255.0,55805
26854,12.152.252.0,255.255.255.0,9318
11924,12.160.248.0,255.255.255.0,9318
1828,12.162.3.0,255.255.255.0,17408
55219,12.167.151.0,255.255.255.0,9318
46562,12.177.85.0,255.255.255.0,9318
31921,12.188.159.0,255.255.255.0,9318
18937,12.197.228.0,255.255.255.0,9318
14230,12.199.28.0,255.255.255.0,58495
22362,12.216.253.0,255.255.255.0,55805
7046,12.219.9.0,255.255.255.0,17408
13621,12.219.219.0,255.255.255.0,9318
40805,12.222.200.0,255.255.252.0,9318
24088,14.0.16.0,255.255.252.0,17408
45437,14.1.16.0,255.255.252.0,17408
63018,14.1.28.0,255.255.255.0,17408
14593,14.1.64.0,255.255.252.0,55850
9541,14.1.104.0,255.255.255.0,138915
45960,14.1.128.0,255.255.128.0,17408
4739,14.2.0.0,255.255.0.0,23764
7545,14.2.0.0,255.255.224.0,23764
58466,14.18.32.0,255.255.224.0,23764
134774,14.26.0.0,255.255.192.0,23764
45820,14.96.8.0,255.255.248.0,17408
9506,14.100.0.0,255.255.128.0,17408
18046,14.102.0.0,255.255.255.0,17408
18002,14.102.1.0,255.255.255.0,17408
133594,14.102.3.0,255.255.255.0,17408
43700,14.102.4.0,255.255.252.0,38182
201949,14.102.10.0,255.255.255.0,9318
45117,14.102.94.0,255.255.255.0,17408
64073,14.102.98.0,255.255.254.0,55850
35600,14.102.102.0,255.255.255.0,9318
7600,14.102.136.0,255.255.248.0,17408
45352,14.102.144.0,255.255.254.0,17408
55653,14.102.152.0,255.255.252.0,136106
17625,14.102.160.0,255.255.255.0,17408
134143,14.102.164.0,255.255.252.0,17408
135025,14.102.168.0,255.255.252.0,17408
21769,14.102.224.0,255.255.240.0,17408
53107,14.102.230.0,255.255.255.0,9318
48925,14.102.233.0,255.255.255.0,58495
45413,14.128.9.0,255.255.255.0,17408
9269,14.136.0.0,255.255.0.0,17408
10103,14.136.12.0,255.255.252.0,17408
55850,14.137.0.0,255.255.224.0,55850
135409,14.137.32.0,255.255.224.0,23947
10036,14.138.224.0,255.255.254.0,9318
55824,14.139.0.0,255.255.0.0,23855
4758,14.139.15.0,255.255.255.0,23855
6421,14.141.246.0,255.255.255.0,9886
45899,14.160.0.0,255.255.0.0,23764
150008,14.192.0.0,255.255.255.0,138915
400619,14.192.4.0,255.255.254.0,55805
139490,14.192.12.0,255.255.255.0,17408
132717,14.192.16.0,255.255.255.0,138915
45916,14.192.28.0,255.255.255.0,17408
58460,14.192.72.0,255.255.252.0,17408
152655,14.192.75.0,255.255.255.0,17408
133933,14.192.128.0,255.255.255.0,55805
45814,14.192.137.0,255.255.255.0,55805
55441,14.194.192.0,255.255.240.0,17408
132252,14.198.240.0,255.255.240.0,17408
45458,14.207.7.0,255.255.255.0,17408
133481,14.207.160.0,255.255.255.0,17408
135905,14.225.0.0,255.255.0.0,23764
2687,15.32.72.0,255.255.255.0,17408
25888,15.32.96.0,255.255.254.0,17408
3360,15.176.32.0,255.255.240.0,17408
20055,15.211.0.0,255.255.0.0,9318
20115,16.14.192.0,255.255.248.0,9318
10796,16.14.248.0,255.255.248.0,9318
203329,16.41.252.0,255.255.255.0,23764
33363,16.98.0.0,255.255.192.0,9318
7843,16.191.0.0,255.255.254.0,9318
714,17.0.0.0,255.0.0.0,9318
3,18.0.0.0,255.255.0.0,132132
12252,23.0.144.0,255.255.240.0,17408
35994,23.1.232.0,255.255.255.0,9318
4761,23.3.76.0,255.255.252.0,17408
8781,23.15.44.0,255.255.252.0,17408
54600,23.26.24.0,255.255.252.0,17408
7979,23.26.62.0,255.255.254.0,55805
51847,23.26.80.0,255.255.255.0,55805
263812,23.26.114.0,255.255.255.0,55805
399646,23.26.125.0,255.255.255.0,9318
54309,23.26.141.0,255.255.255.0,55805
135375,23.26.198.0,255.255.255.0,17408
400810,23.26.227.0,255.255.255.0,55805
149440,23.26.237.0,255.255.255.0,133210
13737,23.26.250.0,255.255.255.0,9318
18779,23.27.3.0,255.255.255.0,9318
400402,23.27.96.0,255.255.255.0,55805
397032,23.27.211.0,255.255.255.0,55805
395434,23.29.16.0,255.255.254.0,9318
22995,23.29.192.0,255.255.248.0,58495
36315,23.29.224.0,255.255.224.0,9318
