dst_as,IP,mask,nexthop_AS
38136,5.34.216.0,255.255.252.0,23764
57858,5.34.240.0,255.255.255.0,23764
216071,5.35.32.0,255.255.255.0,23764
196695,5.35.40.0,255.255.255.0,23764
205516,5.35.80.0,255.255.255.0,23764
29182,5.35.96.0,255.255.254.0,23764
41275,5.35.112.0,255.255.252.0,23764
51685,5.35.116.0,255.255.252.0,23764
208349,5.35.120.0,255.255.254.0,23764
43530,5.35.128.0,255.255.224.0,23764
31577,5.35.200.0,255.255.248.0,23764
20773,5.35.224.0,255.255.224.0,23764
16276,5.39.0.0,255.255.128.0,23764
21267,5.39.176.0,255.255.248.0,23764
50338,5.39.202.0,255.255.254.0,23764
48173,5.39.240.0,255.255.248.0,23764
44486,5.39.251.0,255.255.255.0,23764
49791,5.39.253.0,255.255.255.0,23764
39493,5.42.0.0,255.255.192.0,23764
201826,5.42.88.0,255.255.255.0,23764
208226,5.42.158.0,255.255.255.0,23764
8849,5.42.206.0,255.255.255.0,23764
43278,5.42.211.0,255.255.255.0,23764
200436,5.42.217.0,255.255.255.0,23764
48642,5.43.128.0,255.255.224.0,23764
13768,5.44.16.0,255.255.248.0,23764
48763,5.44.40.0,255.255.255.0,23764
15600,5.44.112.0,255.255.240.0,23764
34757,5.44.168.0,255.255.254.0,23764
41794,5.44.170.0,255.255.254.0,23764
40995,5.44.172.0,255.255.254.0,23764
47433,5.44.174.0,255.255.254.0,23764
49223,5.44.250.0,255.255.255.0,23764
58349,5.44.253.0,255.255.255.0,23764
46261,5.44.255.0,255.255.255.0,23764
12722,5.45.80.0,255.255.252.0,23764
50923,5.53.16.0,255.255.240.0,23764
62553,5.56.24.0,255.255.255.0,23764
36530,5.56.27.0,255.255.255.0,23764
51026,5.56.132.0,255.255.255.0,23764
202207,5.56.160.0,255.255.252.0,23764
8449,5.57.8.0,255.255.248.0,23764
202196,5.57.20.0,255.255.254.0,23764
204104,5.57.33.0,255.255.255.0,23764
198154,5.57.38.0,255.255.255.0,23764
49902,5.57.96.0,255.255.224.0,23764
49121,5.57.209.0,255.255.255.0,23764
44539,5.57.212.0,255.255.255.0,23764
28775,5.57.232.0,255.255.248.0,23764
35100,5.57.240.0,255.255.248.0,23764
31117,5.59.35.0,255.255.255.0,23764
202813,5.59.60.0,255.255.254.0,23764
203068,5.59.88.0,255.255.252.0,23764
56400,5.59.106.0,255.255.255.0,23764
47626,5.59.128.0,255.255.224.0,23764
212109,5.59.182.0,255.255.255.0,23764
48481,5.59.184.0,255.255.254.0,23764
51500,5.59.198.0,255.255.255.0,23764
60720,5.59.244.0,255.255.252.0,23764
25227,5.61.8.0,255.255.252.0,23764
51178,5.61.13.0,255.255.255.0,23764
47764,5.61.16.0,255.255.248.0,23764
29286,5.61.192.0,255.255.248.0,23764
16397,5.62.51.0,255.255.255.0,23764
199610,5.62.64.0,255.255.254.0,23764
14537,5.62.80.0,255.255.240.0,23764
198589,5.62.130.0,255.255.255.0,23764
44947,5.63.23.0,255.255.255.0,23764
49813,5.63.128.0,255.255.248.0,23764
197695,5.63.152.0,255.255.255.0,23764
49800,5.63.160.0,255.255.248.0,23764
44395,5.77.128.0,255.255.128.0,23764
8369,5.79.128.0,255.255.128.0,23764
35819,5.82.0.0,255.255.0.0,23764
35362,5.83.16.0,255.255.248.0,23764
12586,5.83.128.0,255.255.240.0,23764
44103,5.83.149.0,255.255.255.0,23764
214783,5.83.151.0,255.255.255.0,23764
207252,5.83.152.0,255.255.255.0,23764
42038,5.100.64.0,255.255.192.0,23764
2635,5.100.156.0,255.255.255.0,23764
207457,5.100.244.0,255.255.255.0,23764
204128,5.100.247.0,255.255.255.0,23764
28840,5.101.16.0,255.255.248.0,23764
201589,5.101.36.0,255.255.255.0,23764
61308,5.101.47.0,255.255.255.0,23764
8595,5.101.60.0,255.255.252.0,23764
48096,5.101.72.0,255.255.254.0,23764
50113,5.101.88.0,255.255.255.0,23764
44050,5.101.89.0,255.255.255.0,23764
14061,5.101.96.0,255.255.248.0,23764
7488,5.102.96.0,255.255.252.0,23764
20473,5.102.113.0,255.255.255.0,23764
199976,5.102.128.0,255.255.255.0,23764
201359,5.102.131.0,255.255.255.0,23764
200380,5.102.135.0,255.255.255.0,23764
28890,5.102.152.0,255.255.248.0,23764
199284,5.102.160.0,255.255.248.0,23764
6908,5.102.184.0,255.255.248.0,23764
59815,5.104.32.0,255.255.224.0,23764
141995,5.104.80.0,255.255.252.0,23764
51873,5.104.88.0,255.255.248.0,23764
50624,5.104.96.0,255.255.248.0,23764
21263,5.104.144.0,255.255.248.0,23764
204384,5.105.0.0,255.255.252.0,23764
31200,5.128.0.0,255.255.0.0,23764
60119,5.129.176.0,255.255.252.0,23764
57494,5.129.192.0,255.255.255.0,23764
59395,5.133.16.0,255.255.248.0,23764
14717,5.133.72.0,255.255.252.0,23764
12494,5.133.76.0,255.255.252.0,23764
60880,5.133.84.0,255.255.252.0,23764
8193,5.133.120.0,255.255.252.0,23764
48011,5.133.124.0,255.255.254.0,23764
205081,5.133.190.0,255.255.255.0,23764
39440,5.134.24.0,255.255.248.0,23764
197336,5.134.64.0,255.255.254.0,23764
59432,5.134.112.0,255.255.248.0,23764
42656,5.134.208.0,255.255.248.0,23764
21367,5.134.216.0,255.255.248.0,23764
61349,5.144.88.0,255.255.254.0,23764
56971,5.144.179.0,255.255.255.0,23764
44265,5.145.160.0,255.255.248.0,23764
39020,5.145.168.0,255.255.255.0,23764
29691,5.148.160.0,255.255.224.0,23764
34960,5.149.0.0,255.255.248.0,23764
28907,5.149.124.0,255.255.252.0,23764
60731,5.149.158.0,255.255.255.0,23764
56410,5.149.168.0,255.255.248.0,23764
50477,5.149.200.0,255.255.252.0,23764
35816,5.149.208.0,255.255.240.0,23764
35805,5.152.0.0,255.255.128.0,23764
41039,5.153.176.0,255.255.252.0,23764
196977,5.153.188.0,255.255.252.0,23764
207614,5.154.7.0,255.255.255.0,23764
199952,5.154.19.0,255.255.255.0,23764
206492,5.154.170.0,255.255.255.0,23764
41110,5.154.190.0,255.255.255.0,23764
59790,5.154.233.0,255.255.255.0,23764
58065,5.157.6.0,255.255.255.0,23764
43160,5.158.80.0,255.255.255.0,23764
38934,5.158.96.0,255.255.224.0,23764
59508,5.159.96.0,255.255.252.0,23764
197078,5.159.112.0,255.255.248.0,23764
34655,5.159.216.0,255.255.255.0,23764
200554,5.160.10.0,255.255.255.0,23764
51431,5.160.47.0,255.255.255.0,23764
60539,5.160.111.0,255.255.255.0,23764
28964,5.172.32.0,255.255.255.0,23764
9304,5.172.33.0,255.255.255.0,23764
9125,5.172.34.0,255.255.254.0,23764
212136,5.172.178.0,255.255.255.0,23764
27176,5.172.181.0,255.255.255.0,23764
200993,5.175.134.0,255.255.255.0,23764
47585,5.175.136.0,255.255.255.0,23764
197071,5.175.206.0,255.255.255.0,23764
62904,5.175.211.0,255.255.255.0,23764
48314,5.175.233.0,255.255.255.0,23764
215685,5.175.239.0,255.255.255.0,23764
211301,5.175.249.0,255.255.255.0,23764
214271,5.178.102.0,255.255.255.0,23764
16010,5.178.128.0,255.255.128.0,23764
49463,5.179.120.0,255.255.248.0,23764
147049,5.180.61.0,255.255.255.0,23764
215703,5.180.82.0,255.255.255.0,23764
209141,5.180.92.0,255.255.252.0,23764
55933,5.180.96.0,255.255.252.0,23764
49063,5.180.101.0,255.255.255.0,23764
197450,5.180.104.0,255.255.255.0,23764
209737,5.180.105.0,255.255.255.0,23764
57169,5.180.114.0,255.255.255.0,23764
35202,5.180.116.0,255.255.252.0,23764
210702,5.180.139.0,255.255.255.0,23764
50867,5.180.174.0,255.255.254.0,23764
49544,5.180.216.0,255.255.254.0,23764
199290,5.180.248.0,255.255.254.0,23764
206119,5.181.19.0,255.255.255.0,23764
43260,5.181.84.0,255.255.255.0,23764
48678,5.181.85.0,255.255.255.0,23764
55720,5.181.132.0,255.255.255.0,23764
202673,5.181.135.0,255.255.255.0,23764
39798,5.181.156.0,255.255.255.0,23764
26548,5.181.170.0,255.255.255.0,23764
214677,5.181.177.0,255.255.255.0,23764
36352,5.181.182.0,255.255.255.0,23764
201814,5.181.188.0,255.255.252.0,23764
207208,5.181.191.0,255.255.255.0,23764
51684,5.181.198.0,255.255.255.0,23764
59637,5.181.208.0,255.255.252.0,23764
214286,5.181.220.0,255.255.255.0,23764
45102,5.181.224.0,255.255.254.0,23764
209116,5.181.248.0,255.255.252.0,23764
44128,5.181.252.0,255.255.254.0,23764
209110,5.182.40.0,255.255.252.0,23764
61173,5.182.44.0,255.255.255.0,23764
41720,5.182.48.0,255.255.255.0,23764
53340,5.182.50.0,255.255.255.0,23764
43045,5.182.52.0,255.255.252.0,23764
57843,5.182.64.0,255.255.255.0,23764
210644,5.182.86.0,255.255.255.0,23764
209097,5.182.144.0,255.255.255.0,23764
5539,5.182.154.0,255.255.254.0,23764
205555,5.182.156.0,255.255.255.0,23764
206521,5.182.189.0,255.255.255.0,23764
134548,5.182.216.0,255.255.252.0,23764
56630,5.182.228.0,255.255.252.0,23764
47176,5.183.4.0,255.255.255.0,23764
35258,5.183.72.0,255.255.252.0,23764
18186,5.183.116.0,255.255.255.0,23764
50187,5.183.146.0,255.255.255.0,23764
202486,5.183.180.0,255.255.255.0,23764
200487,5.183.188.0,255.255.255.0,23764
12998,5.183.200.0,255.255.252.0,23764
20655,5.183.253.0,255.255.255.0,23764
43727,5.187.64.0,255.255.255.0,23764
205553,5.188.9.0,255.255.255.0,23764
47478,5.188.52.0,255.255.252.0,23764
200590,5.188.64.0,255.255.255.0,23764
56534,5.188.85.0,255.255.255.0,23764
49453,5.188.86.0,255.255.255.0,23764
199860,5.188.104.0,255.255.252.0,23764
39238,5.188.164.0,255.255.254.0,23764
56694,5.188.166.0,255.255.255.0,23764
49287,5.188.174.0,255.255.255.0,23764
47193,5.188.192.0,255.255.252.0,23764
45054,5.188.203.0,255.255.255.0,23764
204272,5.188.220.0,255.255.254.0,23764
50509,5.188.236.0,255.255.254.0,23764
12737,5.189.192.0,255.255.255.0,23764
31721,5.191.0.0,255.255.240.0,23764
12390,5.198.0.0,255.255.128.0,23764
209523,5.198.192.0,255.255.224.0,23764
25198,5.199.3.0,255.255.255.0,23764
216444,5.199.164.0,255.255.252.0,23764
48284,5.199.176.0,255.255.248.0,23764
49984,5.199.232.0,255.255.248.0,23764
206262,5.206.232.0,255.255.248.0,23764
215859,5.223.0.0,255.255.0.0,23764
931,5.226.52.0,255.255.255.0,23764
25369,5.226.136.0,255.255.248.0,23764
39045,5.226.153.0,255.255.255.0,23764
31898,5.226.187.0,255.255.255.0,23764
152179,5.226.188.0,255.255.255.0,23764
47263,5.231.20.0,255.255.255.0,23764
62403,5.231.46.0,255.255.255.0,23764
23470,5.231.61.0,255.255.255.0,23764
209824,5.231.72.0,255.255.255.0,23764
63473,5.231.73.0,255.255.255.0,23764
6517,5.231.80.0,255.255.255.0,23764
58087,5.231.116.0,255.255.255.0,23764
200275,5.231.127.0,255.255.255.0,23764
19318,5.231.203.0,255.255.255.0,23764
41369,5.250.160.0,255.255.248.0,23764
12714,5.250.168.0,255.255.248.0,23764
48166,5.250.232.0,255.255.248.0,23764
21859,5.252.82.0,255.255.255.0,23764
30860,5.252.154.0,255.255.255.0,23764
15377,5.252.180.0,255.255.252.0,23764
61112,5.253.36.0,255.255.255.0,23764
207994,5.253.37.0,255.255.255.0,23764
25693,5.253.38.0,255.255.255.0,23764
211826,5.253.46.0,255.255.255.0,23764
19905,5.253.80.0,255.255.255.0,23764
213438,5.253.84.0,255.255.255.0,23764
15695,5.253.88.0,255.255.255.0,23764
209393,5.253.100.0,255.255.252.0,23764
33991,5.253.144.0,255.255.252.0,23764
59371,5.254.128.0,255.255.224.0,23764
9140,5.255.137.0,255.255.255.0,23764
21310,5.255.176.0,255.255.240.0,23764
668,6.2.0.0,255.255.128.0,23764
19224,8.2.132.0,255.255.252.0,23764
17903,8.5.252.0,255.255.255.0,23764
27425,8.7.92.0,255.255.254.0,23764
13649,8.7.96.0,255.255.248.0,23764
15169,8.8.4.0,255.255.255.0,23764
35872,8.8.6.0,255.255.255.0,23764
394828,8.8.94.0,255.255.255.0,23764
33182,8.10.120.0,255.255.255.0,23764
20454,8.10.160.0,255.255.254.0,23764
395505,8.12.29.0,255.255.255.0,23764
13767,8.12.72.0,255.255.252.0,23764
36236,8.14.32.0,255.255.255.0,23764
28469,8.14.224.0,255.255.224.0,23764
40311,8.17.107.0,255.255.255.0,23764
13380,8.19.116.0,255.255.255.0,23764
53780,8.19.119.0,255.255.255.0,23764
10397,8.20.31.0,255.255.255.0,23764
30372,8.20.92.0,255.255.255.0,23764
40526,8.21.68.0,255.255.252.0,23764
136796,8.21.143.0,255.255.255.0,23764
3685,8.22.104.0,255.255.248.0,23764
13938,8.22.142.0,255.255.255.0,23764
136897,8.23.132.0,255.255.255.0,23764
53845,8.23.225.0,255.255.255.0,23764
24429,8.25.82.0,255.255.255.0,23764
103,8.28.178.0,255.255.254.0,23764
30536,8.28.184.0,255.255.248.0,23764
36444,8.29.128.0,255.255.240.0,23764
397849,8.33.38.0,255.255.255.0,23764
7381,8.33.80.0,255.255.240.0,23764
13984,8.34.27.0,255.255.255.0,23764
17378,8.34.28.0,255.255.252.0,23764
33570,8.34.47.0,255.255.255.0,23764
33695,8.34.124.0,255.255.252.0,23764
32278,8.34.174.0,255.255.254.0,23764
27447,8.36.84.0,255.255.255.0,23764
55256,8.36.116.0,255.255.255.0,23764
27381,8.36.162.0,255.255.255.0,23764
16491,8.37.96.0,255.255.255.0,23764
54994,8.37.238.0,255.255.255.0,23764
62802,8.38.223.0,255.255.255.0,23764
2639,8.39.54.0,255.255.254.0,23764
397423,8.39.234.0,255.255.254.0,23764
26038,8.41.135.0,255.255.255.0,23764
62955,8.42.112.0,255.255.240.0,23764
17639,8.45.0.0,255.255.240.0,23764
17054,8.45.61.0,255.255.255.0,23764
134963,8.208.136.0,255.255.255.0,23764
138915,8.242.22.0,255.255.255.0,23764
3549,8.242.80.0,255.255.248.0,23764
264646,8.242.189.0,255.255.255.0,23764
52263,8.242.197.0,255.255.255.0,23764
7195,8.242.227.0,255.255.255.0,23764
263756,8.243.13.0,255.255.255.0,23764
15256,8.243.33.0,255.255.255.0,23764
272004,8.243.96.128,255.255.255.224,23764
271835,8.243.115.160,255.255.255.224,23764
36040,8.243.116.224,255.255.255.224,23764
26879,8.244.10.0,255.255.255.0,23764
13445,8.244.137.0,255.255.255.0,23764
14203,12.0.126.0,255.255.254.0,23764
109,12.5.186.0,255.255.254.0,23764
18434,12.6.9.0,255.255.255.0,23764
4546,12.24.112.0,255.255.255.0,23764
47039,12.32.185.0,255.255.255.0,23764
11273,12.33.109.0,255.255.255.0,23764
40934,12.34.97.0,255.255.255.0,23764
19229,12.37.153.0,255.255.255.0,23764
30182,12.41.85.0,255.255.255.0,23764
20057,12.72.0.0,255.255.128.0,23764
17088,12.130.13.0,255.255.255.0,23764
54420,12.132.105.0,255.255.255.0,23764
26854,12.152.252.0,255.255.255.0,23764
11924,12.160.248.0,255.255.255.0,23764
1828,12.162.3.0,255.255.255.0,23764
55219,12.167.151.0,255.255.255.0,23764
46562,12.177.85.0,255.255.255.0,23764
31921,12.188.159.0,255.255.255.0,23764
18937,12.197.228.0,255.255.255.0,23764
14230,12.199.28.0,255.255.255.0,23764
22362,12.216.253.0,255.255.255.0,23764
7046,12.219.9.0,255.255.255.0,23764
13621,12.219.219.0,255.255.255.0,23764
40805,12.222.200.0,255.255.252.0,23764
24088,14.0.16.0,255.255.252.0,23764
45437,14.1.16.0,255.255.252.0,23764
63018,14.1.28.0,255.255.255.0,23764
14593,14.1.64.0,255.255.252.0,23764
9541,14.1.104.0,255.255.255.0,23764
45960,14.1.128.0,255.255.128.0,23764
4739,14.2.0.0,255.255.0.0,23764
7545,14.2.0.0,255.255.224.0,23764
58466,14.18.32.0,255.255.224.0,23764
134774,14.26.0.0,255.255.192.0,23764
45820,14.96.8.0,255.255.248.0,23764
9506,14.100.0.0,255.255.128.0,23764
18046,14.102.0.0,255.255.255.0,23764
18002,14.102.1.0,255.255.255.0,23764
133594,14.102.3.0,255.255.255.0,23764
201949,14.102.10.0,255.255.255.0,23764
45117,14.102.94.0,255.255.255.0,23764
64073,14.102.98.0,255.255.254.0,23764
35600,14.102.102.0,255.255.255.0,23764
7600,14.102.136.0,255.255.248.0,23764
45352,14.102.144.0,255.255.254.0,23764
55653,14.102.152.0,255.255.252.0,23764
17625,14.102.160.0,255.255.255.0,23764
134143,14.102.164.0,255.255.252.0,23764
135025,14.102.168.0,255.255.252.0,23764
21769,14.102.224.0,255.255.240.0,23764
53107,14.102.230.0,255.255.255.0,23764
48925,14.102.233.0,255.255.255.0,23764
45413,14.128.9.0,255.255.255.0,23764
9269,14.136.0.0,255.255.0.0,23764
10103,14.136.12.0,255.255.252.0,23764
55850,14.137.0.0,255.255.224.0,23764
135409,14.137.32.0,255.255.224.0,23764
10036,14.138.224.0,255.255.254.0,23764
6421,14.141.246.0,255.255.255.0,23764
45899,14.160.0.0,255.255.0.0,23764
150008,14.192.0.0,255.255.255.0,23764
400619,14.192.4.0,255.255.254.0,23764
139490,14.192.12.0,255.255.255.0,23764
132717,14.192.16.0,255.255.255.0,23764
45916,14.192.28.0,255.255.255.0,23764
58460,14.192.72.0,255.255.252.0,23764
152655,14.192.75.0,255.255.255.0,23764
133933,14.192.128.0,255.255.255.0,23764
45814,14.192.137.0,255.255.255.0,23764
55441,14.194.192.0,255.255.240.0,23764
132252,14.198.240.0,255.255.240.0,23764
45458,14.207.7.0,255.255.255.0,23764
133481,14.207.160.0,255.255.255.0,23764
135905,14.225.0.0,255.255.0.0,23764
2687,15.32.72.0,255.255.255.0,23764
25888,15.32.96.0,255.255.254.0,23764
3360,15.176.32.0,255.255.240.0,23764
20055,15.211.0.0,255.255.0.0,23764
20115,16.14.192.0,255.255.248.0,23764
10796,16.14.248.0,255.255.248.0,23764
203329,16.41.252.0,255.255.255.0,23764
33363,16.98.0.0,255.255.192.0,23764
7843,16.191.0.0,255.255.254.0,23764
714,17.0.0.0,255.0.0.0,23764
3,18.0.0.0,255.255.0.0,23764
12252,23.0.144.0,255.255.240.0,23764
35994,23.1.232.0,255.255.255.0,23764
4761,23.3.76.0,255.255.252.0,23764
8781,23.15.44.0,255.255.252.0,23764
54600,23.26.24.0,255.255.252.0,23764
7979,23.26.62.0,255.255.254.0,23764
51847,23.26.80.0,255.255.255.0,23764
263812,23.26.114.0,255.255.255.0,23764
399646,23.26.125.0,255.255.255.0,23764
54309,23.26.141.0,255.255.255.0,23764
135375,23.26.198.0,255.255.255.0,23764
400810,23.26.227.0,255.255.255.0,23764
149440,23.26.237.0,255.255.255.0,23764
13737,23.26.250.0,255.255.255.0,23764
18779,23.27.3.0,255.255.255.0,23764
400402,23.27.96.0,255.255.255.0,23764
397032,23.27.211.0,255.255.255.0,23764
395434,23.29.16.0,255.255.254.0,23764
22995,23.29.192.0,255.255.248.0,23764
36315,23.29.224.0,255.255.224.0,23764
9500,23.32.48.0,255.255.252.0,23764
45758,23.33.128.0,255.255.254.0,23764
24203,23.35.20.0,255.255.252.0,23764
45430,23.35.150.0,255.255.254.0,23764
7552,23.36.145.0,255.255.255.0,23764
9299,23.39.108.0,255.255.254.0,23764
7470,23.46.20.0,255.255.254.0,23764
38040,23.47.0.0,255.255.252.0,23764
394256,23.83.208.0,255.255.248.0,23764
63213,23.83.216.0,255.255.252.0,23764
25820,23.83.224.0,255.255.252.0,23764
10242,23.88.128.0,255.255.224.0,23764
138322,23.88.192.0,255.255.224.0,23764
16417,23.90.96.0,255.255.255.0,23764
135377,23.91.96.0,255.255.255.0,23764
4229,23.91.109.0,255.255.255.0,23764
11492,23.91.192.0,255.255.240.0,23764
62646,23.92.0.0,255.255.240.0,23764
63949,23.92.16.0,255.255.248.0,23764
40788,23.92.128.0,255.255.240.0,23764
32475,23.92.176.0,255.255.252.0,23764
13791,23.92.180.0,255.255.252.0,23764
12179,23.92.182.0,255.255.254.0,23764
10913,23.92.182.0,255.255.255.0,23764
12182,23.92.184.0,255.255.252.0,23764
20278,23.94.12.0,255.255.255.0,23764
