dst_as,IP,mask,nexthop_AS
45102,5.181.224.0,255.255.254.0,64050
53340,5.182.50.0,255.255.255.0,64050
43045,5.182.52.0,255.255.252.0,64050
57843,5.182.64.0,255.255.255.0,64050
210644,5.182.86.0,255.255.255.0,64050
200487,5.183.188.0,255.255.255.0,64050
20655,5.183.253.0,255.255.255.0,64050
43727,5.187.64.0,255.255.255.0,64050
47478,5.188.52.0,255.255.252.0,64050
200590,5.188.64.0,255.255.255.0,64050
39238,5.188.164.0,255.255.254.0,64050
49287,5.188.174.0,255.255.255.0,64050
47193,5.188.192.0,255.255.252.0,64050
204272,5.188.220.0,255.255.254.0,64050
12390,5.198.0.0,255.255.128.0,64050
25198,5.199.3.0,255.255.255.0,64050
31898,5.226.187.0,255.255.255.0,64050
152179,5.226.188.0,255.255.255.0,64050
47263,5.231.20.0,255.255.255.0,64050
62403,5.231.46.0,255.255.255.0,64050
209824,5.231.72.0,255.255.255.0,64050
48166,5.250.232.0,255.255.248.0,64050
61112,5.253.36.0,255.255.255.0,64050
207994,5.253.37.0,255.255.255.0,64050
211826,5.253.46.0,255.255.255.0,64050
213438,5.253.84.0,255.255.255.0,64050
13767,8.12.72.0,255.255.252.0,64050
36236,8.14.32.0,255.255.255.0,64050
136796,8.21.143.0,255.255.255.0,64050
136897,8.23.132.0,255.255.255.0,64050
53845,8.23.225.0,255.255.255.0,64050
24429,8.25.82.0,255.255.255.0,64050
30536,8.28.184.0,255.255.248.0,64050
397849,8.33.38.0,255.255.255.0,64050
17378,8.34.28.0,255.255.252.0,64050
33695,8.34.124.0,255.255.252.0,64050
54994,8.37.238.0,255.255.255.0,64050
2639,8.39.54.0,255.255.254.0,64050
397423,8.39.234.0,255.255.254.0,64050
138915,8.242.22.0,255.255.255.0,64050
26879,8.244.10.0,255.255.255.0,64050
13445,8.244.137.0,255.255.255.0,64050
47039,12.32.185.0,255.255.255.0,64050
30182,12.41.85.0,255.255.255.0,64050
14230,12.199.28.0,255.255.255.0,64050
14593,14.1.64.0,255.255.252.0,64050
9541,14.1.104.0,255.255.255.0,64050
55653,14.102.152.0,255.255.252.0,64050
21769,14.102.224.0,255.255.240.0,64050
48925,14.102.233.0,255.255.255.0,64050
135409,14.137.32.0,255.255.224.0,64050
10036,14.138.224.0,255.255.254.0,64050
6421,14.141.246.0,255.255.255.0,64050
150008,14.192.0.0,255.255.255.0,64050
400619,14.192.4.0,255.255.254.0,64050
132717,14.192.16.0,255.255.255.0,64050
35994,23.1.232.0,255.255.255.0,64050
54600,23.26.24.0,255.255.252.0,64050
149440,23.26.237.0,255.255.255.0,64050
400402,23.27.96.0,255.255.255.0,64050
395434,23.29.16.0,255.255.254.0,64050
22995,23.29.192.0,255.255.248.0,64050
394256,23.83.208.0,255.255.248.0,64050
63213,23.83.216.0,255.255.252.0,64050
25820,23.83.224.0,255.255.252.0,64050
138322,23.88.192.0,255.255.224.0,64050
135377,23.91.96.0,255.255.255.0,64050
63949,23.92.16.0,255.255.248.0,64050
20278,23.94.12.0,255.255.255.0,64050
135391,23.95.98.0,255.255.255.0,64050
54643,23.111.64.0,255.255.252.0,64050
138997,23.128.228.0,255.255.255.0,64050
53388,23.128.236.0,255.255.255.0,64050
53356,23.129.32.0,255.255.255.0,64050
13378,23.129.76.0,255.255.255.0,64050
153371,23.130.4.0,255.255.255.0,64050
212934,23.130.137.0,255.255.255.0,64050
53343,23.131.12.0,255.255.255.0,64050
152918,23.131.220.0,255.255.255.0,64050
398999,23.132.148.0,255.255.255.0,64050
7489,23.133.1.0,255.255.255.0,64050
7356,23.133.44.0,255.255.255.0,64050
11967,23.133.172.0,255.255.255.0,64050
54681,23.133.248.0,255.255.255.0,64050
209109,23.135.220.0,255.255.255.0,64050
215248,23.136.20.0,255.255.255.0,64050
23428,23.136.232.0,255.255.255.0,64050
16904,23.137.48.0,255.255.255.0,64050
401731,23.139.60.0,255.255.255.0,64050
401696,23.139.212.0,255.255.255.0,64050
401753,23.140.68.0,255.255.255.0,64050
32281,23.140.184.0,255.255.255.0,64050
36002,23.141.4.0,255.255.255.0,64050
34553,23.141.112.0,255.255.255.0,64050
979,23.141.156.0,255.255.255.0,64050
151338,23.142.200.0,255.255.255.0,64050
208188,23.142.208.0,255.255.255.0,64050
399870,23.144.56.0,255.255.255.0,64050
47689,23.144.196.0,255.255.255.0,64050
395596,23.145.28.0,255.255.255.0,64050
50131,23.145.48.0,255.255.255.0,64050
30114,23.146.88.0,255.255.255.0,64050
401973,23.146.172.0,255.255.255.0,64050
204844,23.146.248.0,255.255.255.0,64050
142046,23.147.120.0,255.255.255.0,64050
397270,23.148.248.0,255.255.255.0,64050
44324,23.149.120.0,255.255.255.0,64050
20303,23.149.160.0,255.255.255.0,64050
63150,23.150.33.0,255.255.255.0,64050
64289,23.151.136.0,255.255.255.0,64050
54113,23.154.64.0,255.255.255.0,64050
397540,23.154.160.0,255.255.255.0,64050
400011,23.155.16.0,255.255.255.0,64050
63270,23.155.32.0,255.255.255.0,64050
6145,23.157.136.0,255.255.255.0,64050
44592,23.157.176.0,255.255.255.0,64050
11878,23.158.232.0,255.255.255.0,64050
53740,23.159.32.0,255.255.255.0,64050
800,23.160.32.0,255.255.255.0,64050
397041,23.160.96.0,255.255.255.0,64050
54148,23.160.152.0,255.255.255.0,64050
32526,23.160.168.0,255.255.255.0,64050
400529,23.161.168.0,255.255.255.0,64050
13356,23.161.200.0,255.255.255.0,64050
33755,23.164.56.0,255.255.255.0,64050
31998,23.164.80.0,255.255.255.0,64050
26561,23.164.152.0,255.255.255.0,64050
3367,23.166.0.0,255.255.255.0,64050
213550,23.169.225.0,255.255.255.0,64050
54632,23.170.32.0,255.255.255.0,64050
11117,23.171.8.0,255.255.255.0,64050
30690,23.171.72.0,255.255.255.0,64050
26520,23.171.88.0,255.255.255.0,64050
395502,23.171.112.0,255.255.255.0,64050
398962,23.171.240.0,255.255.255.0,64050
47272,23.172.120.0,255.255.255.0,64050
32595,23.172.200.0,255.255.254.0,64050
201217,23.172.200.0,255.255.255.0,64050
134176,23.172.217.0,255.255.255.0,64050
19684,23.174.152.0,255.255.255.0,64050
63296,23.174.240.0,255.255.255.0,64050
55009,23.176.32.0,255.255.255.0,64050
23459,23.176.216.0,255.255.255.0,64050
53334,23.178.64.0,255.255.255.0,64050
62838,23.179.32.0,255.255.255.0,64050
14807,23.180.104.0,255.255.255.0,64050
46829,23.184.88.0,255.255.255.0,64050
63394,23.184.112.0,255.255.255.0,64050
401332,23.188.56.0,255.255.255.0,64050
138415,23.226.48.0,255.255.240.0,64050
3842,23.226.224.0,255.255.248.0,64050
55286,23.229.0.0,255.255.252.0,64050
35916,23.236.72.0,255.255.255.0,64050
134835,23.236.73.0,255.255.255.0,64050
41378,23.247.132.0,255.255.255.0,64050
46997,23.247.136.0,255.255.254.0,64050
55201,23.247.202.0,255.255.254.0,64050
18883,23.247.204.0,255.255.252.0,64050
138195,23.248.246.0,255.255.255.0,64050
62610,23.251.33.0,255.255.255.0,64050
19257,23.252.64.0,255.255.255.0,64050
62886,23.252.144.0,255.255.248.0,64050
4181,24.40.80.0,255.255.240.0,64050
11232,24.49.112.0,255.255.240.0,64050
13855,24.149.0.0,255.255.224.0,64050
270564,24.152.36.0,255.255.255.0,64050
21928,24.221.0.0,255.255.248.0,64050
13659,24.223.0.0,255.255.254.0,64050
393775,24.235.14.0,255.255.254.0,64050
45544,27.0.12.0,255.255.252.0,64050
24435,27.0.184.0,255.255.252.0,64050
205848,27.0.235.0,255.255.255.0,64050
45543,27.2.0.0,255.254.0.0,64050
38186,27.50.32.0,255.255.255.0,64050
38719,27.54.80.0,255.255.240.0,64050
38731,27.71.16.0,255.255.252.0,64050
132165,27.96.92.0,255.255.255.0,64050
136946,27.100.12.0,255.255.252.0,64050
21433,27.110.227.0,255.255.255.0,64050
58477,27.111.34.0,255.255.255.0,64050
140482,27.112.77.0,255.255.255.0,64050
17608,27.116.128.0,255.255.128.0,64050
151707,27.124.64.0,255.255.255.0,64050
135067,27.254.8.0,255.255.255.0,64050
63989,27.254.140.0,255.255.255.0,64050
142299,27.254.168.0,255.255.255.0,64050
21245,31.3.0.0,255.255.255.0,64050
48716,31.3.209.0,255.255.255.0,64050
149948,31.6.20.0,255.255.255.0,64050
48503,31.10.3.0,255.255.255.0,64050
35140,31.10.8.0,255.255.248.0,64050
35271,31.10.64.0,255.255.192.0,64050
42695,31.12.84.0,255.255.252.0,64050
215439,31.13.208.0,255.255.255.0,64050
203380,31.22.10.0,255.255.255.0,64050
62429,31.24.87.0,255.255.255.0,64050
51202,31.25.11.0,255.255.255.0,64050
43567,31.25.200.0,255.255.248.0,64050
12997,31.29.0.0,255.255.224.0,64050
21453,31.31.64.0,255.255.248.0,64050
197686,31.31.216.0,255.255.248.0,64050
39529,31.40.144.0,255.255.255.0,64050
206810,31.40.157.0,255.255.255.0,64050
208677,31.40.248.0,255.255.254.0,64050
214268,31.41.12.0,255.255.254.0,64050
48014,31.41.33.0,255.255.255.0,64050
8242,31.42.32.0,255.255.240.0,64050
9294,31.42.121.0,255.255.255.0,64050
210538,31.42.127.0,255.255.255.0,64050
29226,31.44.80.0,255.255.240.0,64050
5547,31.44.246.0,255.255.255.0,64050
202662,31.56.31.0,255.255.255.0,64050
22427,31.57.14.0,255.255.255.0,64050
153997,31.57.50.0,255.255.255.0,64050
36137,31.57.55.0,255.255.255.0,64050
135542,31.57.65.0,255.255.255.0,64050
61138,31.57.72.0,255.255.252.0,64050
26737,31.57.212.0,255.255.254.0,64050
214481,31.58.51.0,255.255.255.0,64050
216324,31.58.86.0,255.255.255.0,64050
215457,31.128.56.0,255.255.252.0,64050
48347,31.129.122.0,255.255.255.0,64050
47286,31.129.192.0,255.255.224.0,64050
49583,31.130.32.0,255.255.224.0,64050
48595,31.131.128.0,255.255.248.0,64050
211609,31.132.32.0,255.255.255.0,64050
204108,31.133.32.0,255.255.252.0,64050
52091,31.133.40.0,255.255.254.0,64050
202279,31.133.48.0,255.255.248.0,64050
39089,31.133.56.0,255.255.248.0,64050
61152,31.133.120.0,255.255.248.0,64050
47211,31.133.224.0,255.255.224.0,64050
35539,31.134.192.0,255.255.248.0,64050
43865,31.135.64.0,255.255.248.0,64050
57456,31.135.92.0,255.255.254.0,64050
44056,31.135.224.0,255.255.240.0,64050
207676,31.148.0.0,255.255.255.0,64050
44975,31.148.1.0,255.255.255.0,64050
55154,31.170.55.0,255.255.255.0,64050
60072,31.171.192.0,255.255.248.0,64050
50837,31.171.240.0,255.255.255.0,64050
15967,31.172.168.0,255.255.252.0,64050
41344,31.185.8.0,255.255.252.0,64050
12764,31.186.48.0,255.255.248.0,64050
12418,31.200.192.0,255.255.255.0,64050
44843,31.207.66.0,255.255.254.0,64050
39318,31.210.174.0,255.255.254.0,64050
57910,31.214.176.0,255.255.240.0,64050
48108,31.222.227.0,255.255.255.0,64050
150895,36.50.26.0,255.255.255.0,64050
138077,36.50.46.0,255.255.255.0,64050
131471,36.50.72.0,255.255.255.0,64050
138115,36.50.77.0,255.255.255.0,64050
149240,36.50.118.0,255.255.255.0,64050
149584,36.50.197.0,255.255.255.0,64050
152080,36.50.224.0,255.255.254.0,64050
150766,36.50.228.0,255.255.255.0,64050
205329,36.50.249.64,255.255.255.255,64050
18229,36.255.3.0,255.255.255.0,64050
137654,36.255.66.0,255.255.255.0,64050
58895,36.255.100.0,255.255.255.0,64050
135718,36.255.157.0,255.255.255.0,64050
201119,37.16.90.0,255.255.255.0,64050
204720,37.18.14.0,255.255.255.0,64050
198354,37.19.0.0,255.255.248.0,64050
208006,37.32.3.0,255.255.255.0,64050
43370,37.46.48.0,255.255.252.0,64050
56568,37.46.96.0,255.255.252.0,64050
34139,37.75.0.0,255.255.248.0,64050
48199,37.77.148.0,255.255.255.0,64050
24722,37.98.152.0,255.255.248.0,64050
47794,37.99.128.0,255.255.192.0,64050
48695,37.99.150.0,255.255.255.0,64050
50289,37.123.216.0,255.255.248.0,64050
34545,37.130.192.0,255.255.255.0,64050
35026,37.139.80.0,255.255.254.0,64050
198675,37.139.87.0,255.255.255.0,64050
202958,37.140.243.0,255.255.255.0,64050
196750,37.153.0.0,255.255.192.0,64050
216262,37.156.5.0,255.255.255.0,64050
62282,37.156.216.0,255.255.248.0,64050
50889,37.186.111.0,255.255.255.0,64050
24663,37.200.120.0,255.255.248.0,64050
6672,37.202.8.0,255.255.248.0,64050
12993,37.203.32.0,255.255.248.0,64050
44964,37.203.240.0,255.255.248.0,64050
58002,37.208.64.0,255.255.240.0,64050
34879,37.220.160.0,255.255.255.0,64050
35104,37.228.64.0,255.255.255.0,64050
204035,37.228.132.0,255.255.255.0,64050
197309,37.230.137.0,255.255.255.0,64050
48614,37.230.141.0,255.255.255.0,64050
48219,37.230.143.0,255.255.255.0,64050
60062,37.230.160.0,255.255.255.0,64050
42521,37.230.201.0,255.255.255.0,64050
56627,37.230.249.0,255.255.255.0,64050
35810,37.233.116.0,255.255.255.0,64050
58095,37.252.16.0,255.255.255.0,64050
20135,38.3.16.0,255.255.240.0,64050
140121,38.3.185.0,255.255.255.0,64050
398993,38.6.0.0,255.255.192.0,64050
398823,38.6.64.0,255.255.192.0,64050
139923,38.12.34.0,255.255.255.0,64050
151630,38.12.248.0,255.255.255.0,64050
141167,38.18.224.0,255.255.252.0,64050
269898,38.19.100.0,255.255.255.0,64050
31942,38.19.189.0,255.255.255.0,64050
273133,38.19.228.0,255.255.252.0,64050
52875,38.20.8.0,255.255.252.0,64050
11686,38.29.170.0,255.255.255.0,64050
216138,38.30.192.0,255.255.240.0,64050
23532,38.30.253.0,255.255.255.0,64050
394432,38.38.192.0,255.255.192.0,64050
40029,38.39.160.0,255.255.240.0,64050
3132,38.41.186.0,255.255.255.0,64050
399804,38.43.93.0,255.255.255.0,64050
398704,38.46.72.0,255.255.248.0,64050
13576,38.50.52.0,255.255.252.0,64050
63139,38.54.46.0,255.255.255.0,64050
132139,38.58.109.0,255.255.255.0,64050
19754,38.67.10.0,255.255.255.0,64050
150150,38.67.211.0,255.255.255.0,64050
36225,38.69.129.0,255.255.255.0,64050
59538,38.75.44.0,255.255.255.0,64050
152565,38.76.192.0,255.255.240.0,64050
138571,38.84.168.0,255.255.248.0,64050
3653,38.91.54.0,255.255.255.0,64050
395466,38.92.160.0,255.255.248.0,64050
26725,38.93.184.0,255.255.248.0,64050
212628,38.95.160.0,255.255.255.0,64050
393398,38.107.221.0,255.255.255.0,64050
32489,38.111.104.0,255.255.255.0,64050
10111,38.111.220.0,255.255.255.0,64050
152644,38.123.103.0,255.255.255.0,64050
46131,38.126.176.0,255.255.248.0,64050
20200,38.135.184.0,255.255.252.0,64050
18519,38.137.224.0,255.255.248.0,64050
18013,38.150.93.0,255.255.255.0,64050
152475,38.156.240.0,255.255.254.0,64050
273380,38.183.204.0,255.255.252.0,64050
984,38.187.210.0,255.255.255.0,64050
147279,38.188.203.0,255.255.255.0,64050
133199,38.190.192.0,255.255.192.0,64050
137551,38.196.182.0,255.255.254.0,64050
151690,38.196.186.0,255.255.255.0,64050
135097,38.207.122.0,255.255.255.0,64050
263016,38.211.12.0,255.255.252.0,64050
274726,38.225.246.0,255.255.254.0,64050
56106,38.226.247.0,255.255.255.0,64050
23028,38.229.33.0,255.255.255.0,64050
398113,38.229.96.0,255.255.224.0,64050
27323,38.246.149.0,255.255.255.0,64050
134177,38.253.70.0,255.255.254.0,64050
141031,39.34.168.0,255.255.255.0,64050
7896,40.135.25.0,255.255.255.0,64050
37228,41.74.160.0,255.255.240.0,64050
37619,41.197.0.0,255.255.0.0,64050
131429,42.1.64.0,255.255.254.0,64050
135918,42.96.0.0,255.255.252.0,64050
131423,42.96.16.0,255.255.252.0,64050
139341,43.131.10.0,255.255.255.0,64050
131646,43.224.23.0,255.255.255.0,64050
133847,43.224.88.0,255.255.252.0,64050
133929,43.225.59.0,255.255.255.0,64050
136030,43.225.98.0,255.255.255.0,64050
64096,43.228.180.0,255.255.252.0,64050
142520,43.228.230.0,255.255.255.0,64050
63888,43.229.28.0,255.255.255.0,64050
132825,43.230.10.0,255.255.255.0,64050
140900,43.230.92.0,255.255.255.0,64050
133647,43.230.156.0,255.255.255.0,64050
58765,43.231.48.0,255.255.255.0,64050
56229,43.231.72.0,255.255.255.0,64050
133712,43.231.248.0,255.255.255.0,64050
38726,43.239.188.0,255.255.252.0,64050
56201,43.239.212.0,255.255.254.0,64050
142360,43.240.227.0,255.255.255.0,64050
58389,43.240.228.0,255.255.255.0,64050
134033,43.241.64.0,255.255.255.0,64050
140174,43.241.66.0,255.255.255.0,64050
59257,43.243.132.0,255.255.252.0,64050
55666,43.245.184.0,255.255.252.0,64050
9260,43.245.205.0,255.255.255.0,64050
136639,43.246.160.0,255.255.255.0,64050
132883,43.246.208.0,255.255.255.0,64050
141711,43.246.224.0,255.255.255.0,64050
59322,43.247.16.0,255.255.252.0,64050
151712,43.248.58.0,255.255.254.0,64050
132449,43.249.196.0,255.255.255.0,64050
50049,43.250.52.0,255.255.252.0,64050
23888,43.250.84.0,255.255.255.0,64050
141718,43.250.124.0,255.255.255.0,64050
7483,43.251.56.0,255.255.254.0,64050
57433,43.251.162.0,255.255.255.0,64050
45804,43.251.168.0,255.255.255.0,64050
137872,43.252.52.0,255.255.255.0,64050
45884,43.252.204.0,255.255.252.0,64050
58659,43.254.204.0,255.255.254.0,64050
215296,44.30.34.0,255.255.255.0,64050
212415,44.30.50.0,255.255.255.0,64050
215563,44.31.32.0,255.255.255.0,64050
208907,44.31.52.0,255.255.255.0,64050
38254,44.31.69.0,255.255.255.0,64050
210667,44.31.80.0,255.255.255.0,64050
396503,44.31.125.0,255.255.255.0,64050
399888,44.32.102.0,255.255.255.0,64050
209650,44.32.157.0,255.255.255.0,64050
6315,44.40.48.0,255.255.255.0,64050
23181,44.135.168.0,255.255.254.0,64050
266092,45.5.108.0,255.255.255.0,64050
62010,45.8.110.0,255.255.255.0,64050
203473,45.8.231.0,255.255.255.0,64050
211619,45.9.156.0,255.255.255.0,64050
133495,45.9.157.0,255.255.255.0,64050
208975,45.9.195.0,255.255.255.0,64050
39521,45.10.16.0,255.255.255.0,64050
57521,45.10.39.0,255.255.255.0,64050
213220,45.10.111.0,255.255.255.0,64050
47954,45.10.140.0,255.255.252.0,64050
30823,45.11.16.0,255.255.252.0,64050
134823,45.11.78.0,255.255.255.0,64050
208959,45.12.61.0,255.255.255.0,64050
131642,45.12.62.0,255.255.254.0,64050
60150,45.12.100.0,255.255.252.0,64050
60757,45.13.16.0,255.255.254.0,64050
48399,45.15.254.0,255.255.255.0,64050
40950,45.38.51.0,255.255.255.0,64050
397301,45.41.253.0,255.255.255.0,64050
399135,45.42.244.0,255.255.255.0,64050
398395,45.43.12.0,255.255.254.0,64050
201106,45.43.29.0,255.255.255.0,64050
22534,45.45.180.0,255.255.252.0,64050
63911,45.54.11.0,255.255.255.0,64050
29997,45.54.64.0,255.255.255.0,64050
40092,45.56.216.0,255.255.248.0,64050
11796,45.59.108.0,255.255.252.0,64050
13150,45.62.176.0,255.255.255.0,64050
45773,45.64.24.0,255.255.255.0,64050
45786,45.64.100.0,255.255.252.0,64050
132563,45.64.216.0,255.255.255.0,64050
134134,45.65.58.0,255.255.255.0,64050
50107,45.66.24.0,255.255.252.0,64050
202838,45.67.33.0,255.255.255.0,64050
139648,45.67.53.0,255.255.255.0,64050
150436,45.78.192.0,255.255.248.0,64050
211056,45.81.16.0,255.255.255.0,64050
328543,45.81.34.0,255.255.255.0,64050
43197,45.81.37.0,255.255.255.0,64050
203391,45.83.248.0,255.255.255.0,64050
8342,45.84.3.0,255.255.255.0,64050
32338,45.84.28.0,255.255.254.0,64050
206805,45.84.152.0,255.255.254.0,64050
211659,45.84.178.0,255.255.255.0,64050
135392,45.84.242.0,255.255.255.0,64050
200950,45.86.153.0,255.255.255.0,64050
208879,45.87.140.0,255.255.252.0,64050
203976,45.88.36.0,255.255.255.0,64050
209693,45.88.88.0,255.255.255.0,64050
30081,45.88.132.0,255.255.252.0,64050
49418,45.89.62.0,255.255.255.0,64050
58096,45.93.4.0,255.255.252.0,64050
201211,45.94.21.0,255.255.255.0,64050
42148,45.94.116.0,255.255.252.0,64050
208592,45.94.216.0,255.255.255.0,64050
200303,45.95.52.0,255.255.252.0,64050
133660,45.112.200.0,255.255.255.0,64050
133695,45.114.48.0,255.255.255.0,64050
142647,45.115.42.0,255.255.255.0,64050
23674,45.115.84.0,255.255.255.0,64050
134026,45.115.104.0,255.255.252.0,64050
63873,45.115.136.0,255.255.254.0,64050
31972,45.115.228.0,255.255.252.0,64050
135724,45.117.28.0,255.255.255.0,64050
58762,45.117.180.0,255.255.255.0,64050
45557,45.118.136.0,255.255.252.0,64050
13444,45.119.6.0,255.255.255.0,64050
131435,45.119.216.0,255.255.252.0,64050
131418,45.119.240.0,255.255.252.0,64050
56147,45.120.228.0,255.255.252.0,64050
56149,45.121.160.0,255.255.252.0,64050
134094,45.123.116.0,255.255.255.0,64050
10122,45.124.252.0,255.255.255.0,64050
45896,45.125.200.0,255.255.252.0,64050
138995,45.125.216.0,255.255.255.0,64050
64300,45.126.40.0,255.255.254.0,64050
132647,45.126.56.0,255.255.255.0,64050
11179,45.126.244.0,255.255.255.0,64050
38244,45.127.252.0,255.255.252.0,64050
198769,45.129.76.0,255.255.255.0,64050
204049,45.129.77.0,255.255.255.0,64050
57578,45.131.68.0,255.255.254.0,64050
213802,45.131.152.0,255.255.255.0,64050
208501,45.131.240.0,255.255.252.0,64050
61272,45.132.194.0,255.255.255.0,64050
57530,45.132.204.0,255.255.255.0,64050
199961,45.132.254.0,255.255.255.0,64050
58172,45.133.232.0,255.255.254.0,64050
198953,45.134.26.0,255.255.255.0,64050
203714,45.134.60.0,255.255.254.0,64050
140723,45.134.98.0,255.255.255.0,64050
51396,45.135.193.0,255.255.255.0,64050
197968,45.135.215.0,255.255.255.0,64050
58057,45.136.136.0,255.255.252.0,64050
214209,45.137.99.0,255.255.255.0,64050
208414,45.138.104.0,255.255.255.0,64050
60542,45.139.8.0,255.255.254.0,64050
62366,45.139.17.0,255.255.255.0,64050
48873,45.142.32.0,255.255.252.0,64050
