dst_as,IP,mask,nexthop_AS
51407,5.34.160.0,255.255.248.0,29119
204957,5.34.176.0,255.255.254.0,29119
21100,5.34.180.0,255.255.254.0,29119
15626,5.34.182.0,255.255.255.0,29119
42532,5.34.208.0,255.255.248.0,29119
38136,5.34.216.0,255.255.252.0,29119
39835,5.34.224.0,255.255.248.0,29119
57858,5.34.240.0,255.255.255.0,29119
198288,5.34.248.0,255.255.248.0,29119
216071,5.35.32.0,255.255.255.0,29119
196695,5.35.40.0,255.255.255.0,29119
205516,5.35.80.0,255.255.255.0,29119
29182,5.35.96.0,255.255.254.0,29119
61424,5.35.103.0,255.255.255.0,29119
41275,5.35.112.0,255.255.252.0,29119
51685,5.35.116.0,255.255.252.0,29119
208349,5.35.120.0,255.255.254.0,29119
43530,5.35.128.0,255.255.224.0,29119
8681,5.35.160.0,255.255.248.0,29119
49820,5.35.176.0,255.255.248.0,29119
42303,5.35.184.0,255.255.248.0,29119
31577,5.35.200.0,255.255.248.0,29119
5606,5.35.208.0,255.255.248.0,29119
20773,5.35.224.0,255.255.224.0,29119
5483,5.38.128.0,255.255.128.0,29119
16276,5.39.0.0,255.255.128.0,29119
34594,5.39.128.0,255.255.224.0,29119
31673,5.39.168.0,255.255.248.0,29119
21267,5.39.176.0,255.255.248.0,29119
58291,5.39.184.0,255.255.248.0,29119
7029,5.39.192.0,255.255.252.0,29119
42689,5.39.196.0,255.255.254.0,29119
47232,5.39.200.0,255.255.254.0,29119
50338,5.39.202.0,255.255.254.0,29119
198792,5.39.224.0,255.255.248.0,29119
51985,5.39.232.0,255.255.248.0,29119
48173,5.39.240.0,255.255.248.0,29119
44486,5.39.251.0,255.255.255.0,29119
49791,5.39.253.0,255.255.255.0,29119
201748,5.40.158.0,255.255.255.0,15704
39493,5.42.0.0,255.255.192.0,29119
201826,5.42.88.0,255.255.255.0,29119
8680,5.42.128.0,255.255.248.0,29119
41998,5.42.136.0,255.255.252.0,29119
58208,5.42.152.0,255.255.252.0,29119
208226,5.42.158.0,255.255.255.0,29119
57976,5.42.160.0,255.255.252.0,29119
197883,5.42.193.0,255.255.255.0,29119
200780,5.42.200.0,255.255.255.0,29119
206244,5.42.205.0,255.255.255.0,29119
8849,5.42.206.0,255.255.255.0,29119
33921,5.42.207.0,255.255.255.0,29119
43278,5.42.211.0,255.255.255.0,29119
200436,5.42.217.0,255.255.255.0,29119
35753,5.42.224.0,255.255.224.0,29119
12353,5.43.0.0,255.255.192.0,29119
42560,5.43.64.0,255.255.192.0,29119
48642,5.43.128.0,255.255.224.0,29119
51248,5.43.224.0,255.255.248.0,29119
29050,5.43.232.0,255.255.248.0,29119
21191,5.43.240.0,255.255.252.0,29119
13768,5.44.16.0,255.255.248.0,15704
48763,5.44.40.0,255.255.255.0,29119
39787,5.44.64.0,255.255.248.0,29119
8648,5.44.96.0,255.255.252.0,29119
15600,5.44.112.0,255.255.240.0,29119
34757,5.44.168.0,255.255.254.0,29119
41794,5.44.170.0,255.255.254.0,29119
40995,5.44.172.0,255.255.254.0,29119
47433,5.44.174.0,255.255.254.0,29119
12757,5.44.191.0,255.255.255.0,29119
29518,5.44.192.0,255.255.240.0,29119
41491,5.44.208.0,255.255.248.0,29119
43513,5.44.216.0,255.255.248.0,29119
49223,5.44.250.0,255.255.255.0,29119
58349,5.44.253.0,255.255.255.0,29119
46261,5.44.255.0,255.255.255.0,29119
203842,5.45.20.0,255.255.252.0,29119
42707,5.45.32.0,255.255.252.0,29119
12722,5.45.80.0,255.255.252.0,29119
9038,5.45.128.0,255.255.255.0,29119
29141,5.45.176.0,255.255.248.0,29119
5410,5.48.0.0,255.252.0.0,29119
50923,5.53.16.0,255.255.240.0,29119
29222,5.53.104.0,255.255.248.0,29119
35297,5.53.112.0,255.255.248.0,29119
8717,5.53.128.0,255.255.128.0,29119
3329,5.54.0.0,255.254.0.0,29119
39120,5.56.8.0,255.255.252.0,29119
62553,5.56.24.0,255.255.255.0,29119
36530,5.56.27.0,255.255.255.0,29119
41075,5.56.32.0,255.255.255.0,29119
12301,5.56.34.0,255.255.255.0,29119
199248,5.56.40.0,255.255.255.0,29119
24916,5.56.48.0,255.255.248.0,29119
57286,5.56.56.0,255.255.252.0,29119
8926,5.56.64.0,255.255.192.0,29119
51026,5.56.132.0,255.255.255.0,29119
31027,5.56.144.0,255.255.240.0,29119
202207,5.56.160.0,255.255.252.0,29119
39010,5.57.3.0,255.255.255.0,29119
8449,5.57.8.0,255.255.248.0,29119
43996,5.57.16.0,255.255.252.0,29119
202196,5.57.20.0,255.255.254.0,29119
199434,5.57.24.0,255.255.255.0,29119
204104,5.57.33.0,255.255.255.0,29119
213775,5.57.36.0,255.255.255.0,29119
198154,5.57.38.0,255.255.255.0,29119
50372,5.57.40.0,255.255.248.0,29119
8330,5.57.88.0,255.255.248.0,29119
49902,5.57.96.0,255.255.224.0,29119
12360,5.57.192.0,255.255.248.0,29119
199554,5.57.200.0,255.255.248.0,29119
25697,5.57.208.0,255.255.255.0,29119
49121,5.57.209.0,255.255.255.0,29119
44539,5.57.212.0,255.255.255.0,29119
7393,5.57.213.0,255.255.255.0,29119
28775,5.57.232.0,255.255.248.0,29119
35100,5.57.240.0,255.255.248.0,29119
16223,5.58.0.0,255.255.128.0,29119
31117,5.59.35.0,255.255.255.0,29119
62161,5.59.36.0,255.255.255.0,29119
202813,5.59.60.0,255.255.254.0,29119
205645,5.59.68.0,255.255.252.0,29119
41050,5.59.79.0,255.255.255.0,29119
203068,5.59.88.0,255.255.252.0,29119
202654,5.59.92.0,255.255.254.0,29119
57707,5.59.97.0,255.255.255.0,29119
204666,5.59.102.0,255.255.254.0,29119
56400,5.59.106.0,255.255.255.0,29119
206818,5.59.112.0,255.255.252.0,29119
44587,5.59.120.0,255.255.248.0,29119
47626,5.59.128.0,255.255.224.0,29119
211726,5.59.180.0,255.255.255.0,29119
212109,5.59.182.0,255.255.255.0,29119
48481,5.59.184.0,255.255.254.0,29119
208864,5.59.188.0,255.255.252.0,29119
51500,5.59.198.0,255.255.255.0,29119
204741,5.59.212.0,255.255.252.0,29119
50083,5.59.224.0,255.255.255.0,29119
208149,5.59.243.0,255.255.255.0,29119
60720,5.59.244.0,255.255.252.0,29119
212271,5.59.248.0,255.255.248.0,29119
204923,5.61.0.0,255.255.248.0,29119
25227,5.61.8.0,255.255.252.0,29119
51178,5.61.13.0,255.255.255.0,29119
47764,5.61.16.0,255.255.248.0,29119
8469,5.61.80.0,255.255.248.0,29119
20904,5.61.94.0,255.255.255.0,29119
25460,5.61.120.0,255.255.248.0,29119
58243,5.61.128.0,255.255.192.0,29119
29286,5.61.192.0,255.255.248.0,29119
202709,5.61.216.0,255.255.248.0,29119
12333,5.61.224.0,255.255.248.0,29119
47169,5.61.240.0,255.255.248.0,29119
133480,5.62.23.0,255.255.255.0,29119
16397,5.62.51.0,255.255.255.0,29119
199610,5.62.64.0,255.255.254.0,29119
62275,5.62.72.0,255.255.248.0,29119
14537,5.62.80.0,255.255.240.0,29119
57218,5.62.192.0,255.255.255.0,29119
37284,5.63.0.0,255.255.248.0,29119
206947,5.63.17.0,255.255.255.0,29119
44947,5.63.23.0,255.255.255.0,29119
62336,5.63.32.0,255.255.224.0,29119
49813,5.63.128.0,255.255.248.0,29119
21309,5.63.136.0,255.255.248.0,29119
197695,5.63.152.0,255.255.255.0,29119
49800,5.63.160.0,255.255.248.0,29119
16110,5.63.185.0,255.255.255.0,29119
205776,5.63.186.0,255.255.254.0,29119
197704,5.63.188.0,255.255.254.0,29119
21334,5.63.192.0,255.255.192.0,29119
20860,5.77.32.0,255.255.224.0,29119
31727,5.77.39.0,255.255.255.0,29119
44395,5.77.128.0,255.255.128.0,29119
212317,5.78.0.0,255.255.0.0,29119
8369,5.79.128.0,255.255.128.0,29119
51050,5.83.0.0,255.255.248.0,29119
58273,5.83.8.0,255.255.254.0,29119
35362,5.83.16.0,255.255.248.0,29119
34060,5.83.32.0,255.255.255.0,29119
3164,5.83.43.0,255.255.255.0,29119
12586,5.83.128.0,255.255.240.0,29119
214639,5.83.129.0,255.255.255.0,29119
53850,5.83.144.0,255.255.255.0,29119
44103,5.83.149.0,255.255.255.0,29119
209874,5.83.150.0,255.255.255.0,29119
214783,5.83.151.0,255.255.255.0,29119
207252,5.83.152.0,255.255.255.0,29119
200924,5.83.176.0,255.255.240.0,29119
25400,5.83.224.0,255.255.248.0,15704
28876,5.100.0.0,255.255.192.0,29119
42038,5.100.64.0,255.255.192.0,29119
46606,5.100.152.0,255.255.252.0,29119
2635,5.100.156.0,255.255.255.0,29119
61275,5.100.176.0,255.255.248.0,29119
52157,5.100.188.0,255.255.252.0,29119
207457,5.100.244.0,255.255.255.0,29119
204128,5.100.247.0,255.255.255.0,29119
28840,5.101.16.0,255.255.248.0,29119
201589,5.101.36.0,255.255.255.0,29119
61308,5.101.47.0,255.255.255.0,29119
8595,5.101.60.0,255.255.252.0,29119
48096,5.101.72.0,255.255.254.0,29119
60602,5.101.80.0,255.255.255.0,29119
62563,5.101.86.0,255.255.255.0,29119
50113,5.101.88.0,255.255.255.0,29119
44050,5.101.89.0,255.255.255.0,29119
14061,5.101.96.0,255.255.248.0,29119
200999,5.102.40.0,255.255.252.0,29119
42908,5.102.48.0,255.255.240.0,29119
41023,5.102.64.0,255.255.254.0,29119
7488,5.102.96.0,255.255.252.0,29119
20473,5.102.113.0,255.255.255.0,29119
199976,5.102.128.0,255.255.255.0,29119
201359,5.102.131.0,255.255.255.0,29119
200380,5.102.135.0,255.255.255.0,29119
59414,5.102.144.0,255.255.248.0,29119
28890,5.102.152.0,255.255.248.0,29119
199284,5.102.160.0,255.255.248.0,29119
50300,5.102.168.0,255.255.255.0,29119
6908,5.102.184.0,255.255.248.0,29119
44869,5.103.0.0,255.255.0.0,29119
47883,5.104.0.0,255.255.240.0,29119
12779,5.104.26.0,255.255.254.0,29119
59815,5.104.32.0,255.255.224.0,29119
141995,5.104.80.0,255.255.252.0,29119
51873,5.104.88.0,255.255.248.0,29119
50624,5.104.96.0,255.255.248.0,15704
57112,5.104.112.0,255.255.240.0,29119
43350,5.104.136.0,255.255.255.0,29119
21263,5.104.144.0,255.255.248.0,29119
31083,5.104.175.0,255.255.255.0,29119
34524,5.104.176.0,255.255.255.0,29119
34659,5.104.192.0,255.255.248.0,29119
28760,5.104.216.0,255.255.248.0,29119
58321,5.104.248.0,255.255.248.0,29119
204384,5.105.0.0,255.255.252.0,29119
31200,5.128.0.0,255.255.0.0,29119
60119,5.129.176.0,255.255.252.0,29119
57494,5.129.192.0,255.255.255.0,29119
50266,5.132.0.0,255.255.128.0,29119
47692,5.132.157.0,255.255.255.0,29119
44066,5.132.158.0,255.255.255.0,29119
197155,5.133.8.0,255.255.255.0,29119
200088,5.133.10.0,255.255.255.0,29119
59395,5.133.16.0,255.255.248.0,29119
31543,5.133.32.0,255.255.248.0,29119
199468,5.133.40.0,255.255.248.0,29119
198102,5.133.48.0,255.255.252.0,29119
15440,5.133.65.0,255.255.255.0,29119
34177,5.133.68.0,255.255.252.0,29119
