dst_as,IP,mask,nexthop_AS
214790,5.8.44.0,255.255.255.0,136749
44626,5.8.59.0,255.255.255.0,140586
19437,5.8.63.0,255.255.255.0,136749
56340,5.8.80.0,255.255.248.0,140586
30848,5.8.96.0,255.255.224.0,136749
31126,5.8.128.0,255.255.252.0,136749
31261,5.8.177.0,255.255.255.0,140586
51219,5.8.180.0,255.255.254.0,136749
7155,5.8.184.0,255.255.248.0,24482
20485,5.8.192.0,255.255.248.0,136749
49301,5.8.192.0,255.255.252.0,136749
15774,5.8.200.0,255.255.255.0,136749
21365,5.8.224.0,255.255.240.0,140586
24940,5.9.0.0,255.255.0.0,136749
198726,5.10.0.0,255.255.248.0,136749
57154,5.10.8.0,255.255.248.0,136749
60610,5.10.16.0,255.255.254.0,136749
12703,5.10.23.0,255.255.255.0,136749
198967,5.10.40.0,255.255.252.0,136749
36351,5.10.96.0,255.255.224.0,24482
23764,5.10.136.0,255.255.255.0,136749
25160,5.10.144.0,255.255.240.0,136749
51088,5.10.192.0,255.255.255.0,136749
54103,5.10.193.0,255.255.255.0,140586
49835,5.10.200.0,255.255.255.0,140586
50448,5.10.221.0,255.255.255.0,24482
209604,5.10.223.0,255.255.255.0,55720
3194,5.10.224.0,255.255.255.0,140586
205800,5.10.226.0,255.255.255.0,136749
30844,5.11.8.0,255.255.248.0,136749
42705,5.11.16.0,255.255.255.0,140586
21277,5.11.19.0,255.255.255.0,136749
205020,5.11.28.0,255.255.252.0,136749
207701,5.11.31.0,255.255.255.0,136749
47217,5.11.32.0,255.255.248.0,136749
56814,5.11.60.0,255.255.254.0,140586
31214,5.11.64.0,255.255.240.0,24482
35415,5.11.80.0,255.255.255.0,136749
196646,5.11.88.0,255.255.255.0,136749
21412,5.20.0.0,255.255.240.0,136749
50010,5.21.0.0,255.255.0.0,136749
197207,5.22.0.0,255.255.240.0,140586
50463,5.22.128.0,255.255.248.0,140586
51043,5.22.136.0,255.255.248.0,136749
48964,5.22.157.0,255.255.255.0,136749
34259,5.22.159.0,255.255.255.0,136749
31042,5.22.160.0,255.255.224.0,140586
202053,5.22.208.0,255.255.252.0,140586
5413,5.22.224.0,255.255.248.0,136749
2116,5.22.232.0,255.255.252.0,136749
43905,5.22.236.0,255.255.255.0,136749
197524,5.22.240.0,255.255.248.0,136749
39704,5.22.248.0,255.255.248.0,136749
6453,5.23.0.0,255.255.224.0,136749
34977,5.23.12.0,255.255.252.0,136749
40009,5.23.20.0,255.255.255.0,140586
5610,5.23.39.0,255.255.255.0,136749
13193,5.23.40.0,255.255.248.0,136749
12969,5.23.64.0,255.255.224.0,136749
8636,5.23.96.0,255.255.248.0,24482
57214,5.23.104.0,255.255.248.0,24482
48944,5.23.112.0,255.255.248.0,140586
6848,5.23.128.0,255.255.128.0,136749
12303,5.28.0.0,255.255.248.0,136749
8439,5.28.16.0,255.255.240.0,136749
42010,5.28.48.0,255.255.248.0,136749
35425,5.28.56.0,255.255.248.0,140586
12849,5.28.128.0,255.255.192.0,136749
1273,5.28.192.0,255.255.192.0,136749
15802,5.30.0.0,255.254.0.0,140586
44549,5.32.136.0,255.255.248.0,136749
43714,5.32.144.0,255.255.248.0,140586
15533,5.32.152.0,255.255.248.0,136749
15836,5.32.168.0,255.255.248.0,136749
34547,5.32.176.0,255.255.254.0,136749
28885,5.32.192.0,255.255.192.0,136749
21299,5.34.0.0,255.255.128.0,24482
197556,5.34.16.0,255.255.240.0,24482
35566,5.34.47.0,255.255.255.0,24482
51407,5.34.160.0,255.255.248.0,136749
204957,5.34.176.0,255.255.254.0,24482
21100,5.34.180.0,255.255.254.0,136749
15626,5.34.182.0,255.255.255.0,136749
42532,5.34.208.0,255.255.248.0,136749
38136,5.34.216.0,255.255.252.0,24482
39835,5.34.224.0,255.255.248.0,136749
57858,5.34.240.0,255.255.255.0,24482
198288,5.34.248.0,255.255.248.0,136749
216071,5.35.32.0,255.255.255.0,24482
196695,5.35.40.0,255.255.255.0,24482
205516,5.35.80.0,255.255.255.0,24482
29182,5.35.96.0,255.255.254.0,24482
61424,5.35.103.0,255.255.255.0,136749
41275,5.35.112.0,255.255.252.0,24482
51685,5.35.116.0,255.255.252.0,24482
208349,5.35.120.0,255.255.254.0,24482
43530,5.35.128.0,255.255.224.0,24482
8681,5.35.160.0,255.255.248.0,136749
49820,5.35.176.0,255.255.248.0,136749
42303,5.35.184.0,255.255.248.0,136749
31577,5.35.200.0,255.255.248.0,140586
5606,5.35.208.0,255.255.248.0,136749
20773,5.35.224.0,255.255.224.0,140586
5483,5.38.128.0,255.255.128.0,136749
16276,5.39.0.0,255.255.128.0,136749
34594,5.39.128.0,255.255.224.0,136749
31673,5.39.168.0,255.255.248.0,136749
21267,5.39.176.0,255.255.248.0,140586
58291,5.39.184.0,255.255.248.0,136749
7029,5.39.192.0,255.255.252.0,136749
42689,5.39.196.0,255.255.254.0,136749
47232,5.39.200.0,255.255.254.0,136749
50338,5.39.202.0,255.255.254.0,136749
198792,5.39.224.0,255.255.248.0,136749
51985,5.39.232.0,255.255.248.0,136749
48173,5.39.240.0,255.255.248.0,140586
44486,5.39.251.0,255.255.255.0,136749
49791,5.39.253.0,255.255.255.0,24482
201748,5.40.158.0,255.255.255.0,136749
39493,5.42.0.0,255.255.192.0,140586
201826,5.42.88.0,255.255.255.0,24482
8680,5.42.128.0,255.255.248.0,136749
41998,5.42.136.0,255.255.252.0,136749
58208,5.42.152.0,255.255.252.0,136749
208226,5.42.158.0,255.255.255.0,136749
57976,5.42.160.0,255.255.252.0,140586
197883,5.42.193.0,255.255.255.0,136749
200780,5.42.200.0,255.255.255.0,136749
206244,5.42.205.0,255.255.255.0,136749
8849,5.42.206.0,255.255.255.0,136749
33921,5.42.207.0,255.255.255.0,136749
43278,5.42.211.0,255.255.255.0,24482
200436,5.42.217.0,255.255.255.0,140586
35753,5.42.224.0,255.255.224.0,136749
12353,5.43.0.0,255.255.192.0,136749
42560,5.43.64.0,255.255.192.0,136749
48642,5.43.128.0,255.255.224.0,136749
51248,5.43.224.0,255.255.248.0,136749
29050,5.43.232.0,255.255.248.0,136749
21191,5.43.240.0,255.255.252.0,136749
13768,5.44.16.0,255.255.248.0,24482
48763,5.44.40.0,255.255.255.0,136749
39787,5.44.64.0,255.255.248.0,136749
8648,5.44.96.0,255.255.252.0,136749
15600,5.44.112.0,255.255.240.0,136749
34757,5.44.168.0,255.255.254.0,140586
41794,5.44.170.0,255.255.254.0,140586
40995,5.44.172.0,255.255.254.0,140586
47433,5.44.174.0,255.255.254.0,140586
12757,5.44.191.0,255.255.255.0,140586
29518,5.44.192.0,255.255.240.0,136749
41491,5.44.208.0,255.255.248.0,140586
43513,5.44.216.0,255.255.248.0,136749
49223,5.44.250.0,255.255.255.0,136749
58349,5.44.253.0,255.255.255.0,55720
46261,5.44.255.0,255.255.255.0,136749
203842,5.45.20.0,255.255.252.0,136749
42707,5.45.32.0,255.255.252.0,136749
12722,5.45.80.0,255.255.252.0,24482
9038,5.45.128.0,255.255.255.0,136749
29141,5.45.176.0,255.255.248.0,136749
5410,5.48.0.0,255.252.0.0,136749
50923,5.53.16.0,255.255.240.0,24482
29222,5.53.104.0,255.255.248.0,136749
35297,5.53.112.0,255.255.248.0,136749
8717,5.53.128.0,255.255.128.0,136749
3329,5.54.0.0,255.254.0.0,136749
39120,5.56.8.0,255.255.252.0,136749
62553,5.56.24.0,255.255.255.0,24482
36530,5.56.27.0,255.255.255.0,136749
41075,5.56.32.0,255.255.255.0,136749
12301,5.56.34.0,255.255.255.0,136749
199248,5.56.40.0,255.255.255.0,136749
24916,5.56.48.0,255.255.248.0,136749
57286,5.56.56.0,255.255.252.0,136749
8926,5.56.64.0,255.255.192.0,136749
51026,5.56.132.0,255.255.255.0,136749
31027,5.56.144.0,255.255.240.0,136749
202207,5.56.160.0,255.255.252.0,140586
39010,5.57.3.0,255.255.255.0,136749
8449,5.57.8.0,255.255.248.0,24482
43996,5.57.16.0,255.255.252.0,136749
202196,5.57.20.0,255.255.254.0,136749
199434,5.57.24.0,255.255.255.0,136749
204104,5.57.33.0,255.255.255.0,24482
213775,5.57.36.0,255.255.255.0,140586
198154,5.57.38.0,255.255.255.0,24482
50372,5.57.40.0,255.255.248.0,136749
8330,5.57.88.0,255.255.248.0,136749
49902,5.57.96.0,255.255.224.0,140586
12360,5.57.192.0,255.255.248.0,136749
199554,5.57.200.0,255.255.248.0,136749
25697,5.57.208.0,255.255.255.0,136749
49121,5.57.209.0,255.255.255.0,136749
44539,5.57.212.0,255.255.255.0,24482
7393,5.57.213.0,255.255.255.0,136749
28775,5.57.232.0,255.255.248.0,140586
35100,5.57.240.0,255.255.248.0,140586
16223,5.58.0.0,255.255.128.0,136749
31117,5.59.35.0,255.255.255.0,140586
62161,5.59.36.0,255.255.255.0,136749
202813,5.59.60.0,255.255.254.0,140586
205645,5.59.68.0,255.255.252.0,136749
41050,5.59.79.0,255.255.255.0,136749
203068,5.59.88.0,255.255.252.0,140586
202654,5.59.92.0,255.255.254.0,136749
57707,5.59.97.0,255.255.255.0,136749
204666,5.59.102.0,255.255.254.0,136749
56400,5.59.106.0,255.255.255.0,136749
206818,5.59.112.0,255.255.252.0,136749
44587,5.59.120.0,255.255.248.0,136749
47626,5.59.128.0,255.255.224.0,136749
211726,5.59.180.0,255.255.255.0,136749
212109,5.59.182.0,255.255.255.0,140586
48481,5.59.184.0,255.255.254.0,24482
208864,5.59.188.0,255.255.252.0,136749
51500,5.59.198.0,255.255.255.0,136749
204741,5.59.212.0,255.255.252.0,140586
50083,5.59.224.0,255.255.255.0,136749
208149,5.59.243.0,255.255.255.0,136749
60720,5.59.244.0,255.255.252.0,24482
212271,5.59.248.0,255.255.248.0,136749
204923,5.61.0.0,255.255.248.0,136749
25227,5.61.8.0,255.255.252.0,136749
51178,5.61.13.0,255.255.255.0,24482
47764,5.61.16.0,255.255.248.0,24482
8469,5.61.80.0,255.255.248.0,136749
20904,5.61.94.0,255.255.255.0,136749
25460,5.61.120.0,255.255.248.0,136749
58243,5.61.128.0,255.255.192.0,140586
29286,5.61.192.0,255.255.248.0,24482
202709,5.61.216.0,255.255.248.0,136749
12333,5.61.224.0,255.255.248.0,136749
47169,5.61.240.0,255.255.248.0,136749
133480,5.62.23.0,255.255.255.0,136749
16397,5.62.51.0,255.255.255.0,136749
199610,5.62.64.0,255.255.254.0,140586
62275,5.62.72.0,255.255.248.0,136749
14537,5.62.80.0,255.255.240.0,24482
198589,5.62.130.0,255.255.255.0,140586
57218,5.62.192.0,255.255.255.0,140586
37284,5.63.0.0,255.255.248.0,136749
206947,5.63.17.0,255.255.255.0,136749
44947,5.63.23.0,255.255.255.0,24482
62336,5.63.32.0,255.255.224.0,136749
49813,5.63.128.0,255.255.248.0,24482
21309,5.63.136.0,255.255.248.0,136749
197695,5.63.152.0,255.255.255.0,24482
49800,5.63.160.0,255.255.248.0,24482
16110,5.63.185.0,255.255.255.0,136749
205776,5.63.186.0,255.255.254.0,136749
197704,5.63.188.0,255.255.254.0,136749
21334,5.63.192.0,255.255.192.0,136749
20860,5.77.32.0,255.255.224.0,140586
31727,5.77.39.0,255.255.255.0,136749
44395,5.77.128.0,255.255.128.0,136749
212317,5.78.0.0,255.255.0.0,136749
8369,5.79.128.0,255.255.128.0,24482
35819,5.82.0.0,255.255.0.0,140586
51050,5.83.0.0,255.255.248.0,136749
58273,5.83.8.0,255.255.254.0,136749
35362,5.83.16.0,255.255.248.0,136749
34060,5.83.32.0,255.255.255.0,136749
3164,5.83.43.0,255.255.255.0,136749
12586,5.83.128.0,255.255.240.0,24482
214639,5.83.129.0,255.255.255.0,24482
53850,5.83.144.0,255.255.255.0,136749
44103,5.83.149.0,255.255.255.0,24482
209874,5.83.150.0,255.255.255.0,24482
214783,5.83.151.0,255.255.255.0,24482
207252,5.83.152.0,255.255.255.0,140586
200924,5.83.176.0,255.255.240.0,136749
25400,5.83.224.0,255.255.248.0,136749
28876,5.100.0.0,255.255.192.0,136749
42038,5.100.64.0,255.255.192.0,24482
46606,5.100.152.0,255.255.252.0,136749
2635,5.100.156.0,255.255.255.0,24482
61275,5.100.176.0,255.255.248.0,136749
52157,5.100.188.0,255.255.252.0,136749
207457,5.100.244.0,255.255.255.0,24482
204128,5.100.247.0,255.255.255.0,24482
28840,5.101.16.0,255.255.248.0,136749
201589,5.101.36.0,255.255.255.0,24482
61308,5.101.47.0,255.255.255.0,24482
8595,5.101.60.0,255.255.252.0,24482
48096,5.101.72.0,255.255.254.0,24482
60602,5.101.80.0,255.255.255.0,136749
62563,5.101.86.0,255.255.255.0,136749
50113,5.101.88.0,255.255.255.0,24482
44050,5.101.89.0,255.255.255.0,140586
14061,5.101.96.0,255.255.248.0,136749
200999,5.102.40.0,255.255.252.0,136749
42908,5.102.48.0,255.255.240.0,136749
41023,5.102.64.0,255.255.254.0,136749
7488,5.102.96.0,255.255.252.0,140586
20473,5.102.113.0,255.255.255.0,140586
199976,5.102.128.0,255.255.255.0,140586
201359,5.102.131.0,255.255.255.0,140586
200380,5.102.135.0,255.255.255.0,140586
59414,5.102.144.0,255.255.248.0,136749
28890,5.102.152.0,255.255.248.0,136749
199284,5.102.160.0,255.255.248.0,140586
50300,5.102.168.0,255.255.255.0,136749
6908,5.102.184.0,255.255.248.0,136749
44869,5.103.0.0,255.255.0.0,136749
47883,5.104.0.0,255.255.240.0,136749
12779,5.104.26.0,255.255.254.0,136749
59815,5.104.32.0,255.255.224.0,24482
141995,5.104.80.0,255.255.252.0,140586
51873,5.104.88.0,255.255.248.0,136749
50624,5.104.96.0,255.255.248.0,140586
57112,5.104.112.0,255.255.240.0,136749
43350,5.104.136.0,255.255.255.0,136749
21263,5.104.144.0,255.255.248.0,140586
31083,5.104.175.0,255.255.255.0,136749
34524,5.104.176.0,255.255.255.0,136749
34659,5.104.192.0,255.255.248.0,136749
28760,5.104.216.0,255.255.248.0,136749
58321,5.104.248.0,255.255.248.0,136749
204384,5.105.0.0,255.255.252.0,136749
31200,5.128.0.0,255.255.0.0,24482
60119,5.129.176.0,255.255.252.0,24482
57494,5.129.192.0,255.255.255.0,140586
50266,5.132.0.0,255.255.128.0,136749
47692,5.132.157.0,255.255.255.0,136749
44066,5.132.158.0,255.255.255.0,136749
197155,5.133.8.0,255.255.255.0,136749
200088,5.133.10.0,255.255.255.0,136749
59395,5.133.16.0,255.255.248.0,140586
31543,5.133.32.0,255.255.248.0,140586
199468,5.133.40.0,255.255.248.0,136749
