dst_as,IP,mask,nexthop_AS
10753,4.14.227.64,255.255.255.224,37468
14127,4.19.12.0,255.255.255.0,37468
6619,4.35.69.0,255.255.255.0,6774
41560,5.2.32.0,255.255.248.0,37721
60404,5.2.64.0,255.255.240.0,49544
8492,5.8.17.0,255.255.255.0,37721
39087,5.8.36.0,255.255.254.0,37721
210756,5.8.42.0,255.255.255.0,37721
7155,5.8.184.0,255.255.248.0,199524
36351,5.10.96.0,255.255.224.0,199524
31214,5.11.64.0,255.255.240.0,37721
48964,5.22.157.0,255.255.255.0,37105
8636,5.23.96.0,255.255.248.0,37721
15802,5.30.0.0,255.254.0.0,6774
21299,5.34.0.0,255.255.128.0,37721
216071,5.35.32.0,255.255.255.0,37721
196695,5.35.40.0,255.255.255.0,37721
29182,5.35.96.0,255.255.254.0,37721
41275,5.35.112.0,255.255.252.0,37721
51685,5.35.116.0,255.255.252.0,37721
208349,5.35.120.0,255.255.254.0,37721
43530,5.35.128.0,255.255.224.0,37721
20773,5.35.224.0,255.255.224.0,37105
16276,5.39.0.0,255.255.128.0,37468
21267,5.39.176.0,255.255.248.0,37105
48173,5.39.240.0,255.255.248.0,37105
44486,5.39.251.0,255.255.255.0,37468
8849,5.42.206.0,255.255.255.0,6774
43278,5.42.211.0,255.255.255.0,37721
13768,5.44.16.0,255.255.248.0,199524
15600,5.44.112.0,255.255.240.0,37105
12722,5.45.80.0,255.255.252.0,37721
50923,5.53.16.0,255.255.240.0,37721
39120,5.56.8.0,255.255.252.0,39120
8449,5.57.8.0,255.255.248.0,37721
49902,5.57.96.0,255.255.224.0,6774
44539,5.57.212.0,255.255.255.0,37721
31117,5.59.35.0,255.255.255.0,37105
56400,5.59.106.0,255.255.255.0,37105
212109,5.59.182.0,255.255.255.0,37105
51500,5.59.198.0,255.255.255.0,37105
51178,5.61.13.0,255.255.255.0,37721
47764,5.61.16.0,255.255.248.0,37721
16397,5.62.51.0,255.255.255.0,37105
199610,5.62.64.0,255.255.254.0,37105
14537,5.62.80.0,255.255.240.0,199524
49813,5.63.128.0,255.255.248.0,37721
49800,5.63.160.0,255.255.248.0,37721
8369,5.79.128.0,255.255.128.0,37721
35819,5.82.0.0,255.255.0.0,37105
44103,5.83.149.0,255.255.255.0,37105
2635,5.100.156.0,255.255.255.0,6774
61308,5.101.47.0,255.255.255.0,37721
8595,5.101.60.0,255.255.252.0,37721
14061,5.101.96.0,255.255.248.0,6774
20473,5.102.113.0,255.255.255.0,37468
6908,5.102.184.0,255.255.248.0,37105
141995,5.104.80.0,255.255.252.0,6774
21263,5.104.144.0,255.255.248.0,37105
204384,5.105.0.0,255.255.252.0,37468
59395,5.133.16.0,255.255.248.0,37105
60880,5.133.84.0,255.255.252.0,37468
48011,5.133.124.0,255.255.254.0,37105
59432,5.134.112.0,255.255.248.0,37468
42656,5.134.208.0,255.255.248.0,37662
61349,5.144.88.0,255.255.254.0,49544
59790,5.154.233.0,255.255.255.0,37105
60539,5.160.111.0,255.255.255.0,37105
9304,5.172.33.0,255.255.255.0,6774
197071,5.175.206.0,255.255.255.0,199524
48314,5.175.233.0,255.255.255.0,199524
147049,5.180.61.0,255.255.255.0,24482
55933,5.180.96.0,255.255.252.0,6774
49063,5.180.101.0,255.255.255.0,37721
57169,5.180.114.0,255.255.255.0,6774
35202,5.180.116.0,255.255.252.0,37105
49544,5.180.216.0,255.255.254.0,49544
48678,5.181.85.0,255.255.255.0,37105
55720,5.181.132.0,255.255.255.0,6774
26548,5.181.170.0,255.255.255.0,37468
214677,5.181.177.0,255.255.255.0,199524
36352,5.181.182.0,255.255.255.0,49544
201814,5.181.188.0,255.255.252.0,37105
45102,5.181.224.0,255.255.254.0,6774
41720,5.182.48.0,255.255.255.0,37468
57843,5.182.64.0,255.255.255.0,37721
5539,5.182.154.0,255.255.254.0,37105
205555,5.182.156.0,255.255.255.0,37105
206521,5.182.189.0,255.255.255.0,37105
18186,5.183.116.0,255.255.255.0,37105
200487,5.183.188.0,255.255.255.0,37721
20655,5.183.253.0,255.255.255.0,37721
43727,5.187.64.0,255.255.255.0,37721
47478,5.188.52.0,255.255.252.0,37721
49453,5.188.86.0,255.255.255.0,37105
12390,5.198.0.0,255.255.128.0,37468
215859,5.223.0.0,255.255.0.0,24482
931,5.226.52.0,255.255.255.0,917
25369,5.226.136.0,255.255.248.0,37105
31898,5.226.187.0,255.255.255.0,37105
62403,5.231.46.0,255.255.255.0,199524
23470,5.231.61.0,255.255.255.0,37468
63473,5.231.73.0,255.255.255.0,37468
19318,5.231.203.0,255.255.255.0,37468
48166,5.250.232.0,255.255.248.0,37721
21859,5.252.82.0,255.255.255.0,6774
207994,5.253.37.0,255.255.255.0,199524
211826,5.253.46.0,255.255.255.0,199524
19905,5.253.80.0,255.255.255.0,37105
15695,5.253.88.0,255.255.255.0,37468
9140,5.255.137.0,255.255.255.0,37105
668,6.2.0.0,255.255.128.0,37468
13649,8.7.96.0,255.255.248.0,37105
15169,8.8.4.0,255.255.255.0,37468
33182,8.10.120.0,255.255.255.0,37105
395505,8.12.29.0,255.255.255.0,6774
13767,8.12.72.0,255.255.252.0,199524
36236,8.14.32.0,255.255.255.0,24482
136897,8.23.132.0,255.255.255.0,24482
24429,8.25.82.0,255.255.255.0,37662
397849,8.33.38.0,255.255.255.0,37468
13984,8.34.27.0,255.255.255.0,37468
17378,8.34.28.0,255.255.252.0,199524
55256,8.36.116.0,255.255.255.0,37468
54994,8.37.238.0,255.255.255.0,37468
397423,8.39.234.0,255.255.254.0,37105
62955,8.42.112.0,255.255.240.0,37468
17639,8.45.0.0,255.255.240.0,6774
17054,8.45.61.0,255.255.255.0,37468
138915,8.242.22.0,255.255.255.0,37105
36040,8.243.116.224,255.255.255.224,37468
13445,8.244.137.0,255.255.255.0,199524
40934,12.34.97.0,255.255.255.0,37468
17088,12.130.13.0,255.255.255.0,37105
1828,12.162.3.0,255.255.255.0,6774
55219,12.167.151.0,255.255.255.0,37105
24088,14.0.16.0,255.255.252.0,6774
45437,14.1.16.0,255.255.252.0,6774
14593,14.1.64.0,255.255.252.0,37662
9541,14.1.104.0,255.255.255.0,37105
45960,14.1.128.0,255.255.128.0,6774
45820,14.96.8.0,255.255.248.0,6774
18046,14.102.0.0,255.255.255.0,6774
18002,14.102.1.0,255.255.255.0,6774
64073,14.102.98.0,255.255.254.0,37468
35600,14.102.102.0,255.255.255.0,37105
45352,14.102.144.0,255.255.254.0,6774
17625,14.102.160.0,255.255.255.0,6774
134143,14.102.164.0,255.255.252.0,6774
135025,14.102.168.0,255.255.252.0,37662
53107,14.102.230.0,255.255.255.0,37468
9269,14.136.0.0,255.255.0.0,24482
10103,14.136.12.0,255.255.252.0,24482
55850,14.137.0.0,255.255.224.0,37468
6421,14.141.246.0,255.255.255.0,24482
45899,14.160.0.0,255.255.0.0,6774
45458,14.207.7.0,255.255.255.0,24482
135905,14.225.0.0,255.255.0.0,6774
2687,15.32.72.0,255.255.255.0,6774
20055,15.211.0.0,255.255.0.0,37468
20115,16.14.192.0,255.255.248.0,37468
10796,16.14.248.0,255.255.248.0,37468
33363,16.98.0.0,255.255.192.0,37468
7843,16.191.0.0,255.255.254.0,37468
714,17.0.0.0,255.0.0.0,37468
4761,23.3.76.0,255.255.252.0,6774
8781,23.15.44.0,255.255.252.0,6774
7979,23.26.62.0,255.255.254.0,37105
51847,23.26.80.0,255.255.255.0,37105
263812,23.26.114.0,255.255.255.0,37468
54309,23.26.141.0,255.255.255.0,37105
18779,23.27.3.0,255.255.255.0,37468
22995,23.29.192.0,255.255.248.0,199524
9500,23.32.48.0,255.255.252.0,37468
45758,23.33.128.0,255.255.254.0,24482
24203,23.35.20.0,255.255.252.0,37105
45430,23.35.150.0,255.255.254.0,24482
7552,23.36.145.0,255.255.255.0,6774
9299,23.39.108.0,255.255.254.0,37662
7470,23.46.20.0,255.255.254.0,6774
394256,23.83.208.0,255.255.248.0,24482
25820,23.83.224.0,255.255.252.0,37468
10242,23.88.128.0,255.255.224.0,37468
138322,23.88.192.0,255.255.224.0,37105
135377,23.91.96.0,255.255.255.0,37105
4229,23.91.109.0,255.255.255.0,6774
11492,23.91.192.0,255.255.240.0,37468
63949,23.92.16.0,255.255.248.0,11845
20278,23.94.12.0,255.255.255.0,37468
20001,23.94.90.0,255.255.255.0,37468
135391,23.95.98.0,255.255.255.0,24482
32097,23.128.64.0,255.255.255.0,37468
53427,23.128.100.0,255.255.255.0,37468
16552,23.128.120.0,255.255.255.0,16552
138997,23.128.228.0,255.255.255.0,37468
53356,23.129.32.0,255.255.255.0,37468
16909,23.129.212.0,255.255.255.0,37468
62887,23.130.0.0,255.255.255.0,37468
153371,23.130.4.0,255.255.255.0,6774
46475,23.131.216.0,255.255.255.0,37105
16713,23.133.24.0,255.255.255.0,37468
26042,23.133.52.0,255.255.255.0,37468
11967,23.133.172.0,255.255.255.0,199524
215248,23.136.20.0,255.255.255.0,199524
20119,23.136.80.0,255.255.255.0,37468
16904,23.137.48.0,255.255.255.0,199524
203062,23.138.204.0,255.255.255.0,37468
26073,23.139.160.0,255.255.255.0,37468
203729,23.142.89.0,255.255.255.0,37468
47689,23.144.196.0,255.255.255.0,37468
13428,23.145.32.0,255.255.254.0,37105
400587,23.145.40.0,255.255.255.0,6774
21804,23.146.176.0,255.255.255.0,37468
400304,23.147.152.0,255.255.255.0,37468
25645,23.148.80.0,255.255.255.0,37468
64289,23.151.136.0,255.255.255.0,199524
52025,23.154.8.0,255.255.255.0,37468
54113,23.154.64.0,255.255.255.0,37662
44592,23.157.176.0,255.255.255.0,199524
54148,23.160.152.0,255.255.255.0,37468
16696,23.164.176.0,255.255.255.0,37468
47272,23.172.120.0,255.255.255.0,199524
134176,23.172.217.0,255.255.255.0,37468
149513,23.174.104.0,255.255.255.0,6774
19684,23.174.152.0,255.255.255.0,199524
53334,23.178.64.0,255.255.255.0,37468
53667,23.183.80.0,255.255.255.0,37468
396998,23.183.240.0,255.255.255.0,37468
11358,23.186.184.0,255.255.255.0,37105
26496,23.229.128.0,255.255.128.0,37468
17476,23.235.168.0,255.255.255.0,6774
35916,23.236.72.0,255.255.255.0,37468
134835,23.236.73.0,255.255.255.0,6774
2906,23.246.0.0,255.255.192.0,37468
12271,23.246.64.0,255.255.192.0,37468
41378,23.247.132.0,255.255.255.0,37468
11351,24.24.0.0,255.255.192.0,37468
11426,24.25.0.0,255.255.192.0,37468
11427,24.26.192.0,255.255.192.0,37468
4181,24.40.80.0,255.255.240.0,199524
11232,24.49.112.0,255.255.240.0,199524
7311,24.104.160.0,255.255.240.0,37468
52573,24.152.96.0,255.255.252.0,37468
21928,24.221.0.0,255.255.248.0,199524
10835,24.223.70.0,255.255.255.0,37468
8047,24.237.0.0,255.255.0.0,37468
45543,27.2.0.0,255.254.0.0,6774
17501,27.34.0.0,255.255.128.0,24482
38333,27.34.224.0,255.255.248.0,37468
131111,27.50.16.0,255.255.255.0,6774
38719,27.54.80.0,255.255.240.0,199524
38731,27.71.16.0,255.255.252.0,6774
17547,27.96.96.0,255.255.224.0,24482
18390,27.96.192.0,255.255.224.0,37105
6648,27.108.0.0,255.255.0.0,6774
45498,27.109.112.0,255.255.252.0,24482
136255,27.109.116.0,255.255.255.0,6774
24492,27.111.8.0,255.255.252.0,24482
7642,27.114.128.0,255.255.192.0,6774
17621,27.115.0.0,255.255.128.0,6774
55752,27.121.88.0,255.255.252.0,6774
63916,27.122.56.0,255.255.255.0,6774
38195,27.122.112.0,255.255.240.0,6774
38082,27.123.16.0,255.255.252.0,6774
55803,27.123.30.0,255.255.255.0,37468
10310,27.123.33.0,255.255.255.0,37105
38442,27.123.128.0,255.255.192.0,6774
132146,27.123.228.0,255.255.252.0,37105
10024,27.125.196.0,255.255.252.0,6774
55821,27.126.152.0,255.255.252.0,6774
23688,27.147.128.0,255.255.128.0,6774
4750,27.254.2.0,255.255.255.0,24482
21245,31.3.0.0,255.255.255.0,37468
35271,31.10.64.0,255.255.192.0,37721
42695,31.12.84.0,255.255.252.0,49544
32934,31.13.24.0,255.255.248.0,37662
212591,31.13.225.0,255.255.255.0,37468
47160,31.14.68.0,255.255.252.0,37105
25184,31.14.112.0,255.255.240.0,37105
206238,31.14.180.0,255.255.254.0,37105
210021,31.14.229.0,255.255.255.0,37468
203380,31.22.10.0,255.255.255.0,37468
21453,31.31.64.0,255.255.248.0,37721
6876,31.31.96.0,255.255.224.0,37105
39529,31.40.144.0,255.255.255.0,37721
206810,31.40.157.0,255.255.255.0,37721
8242,31.42.32.0,255.255.240.0,37721
29226,31.44.80.0,255.255.240.0,37721
150249,31.56.30.0,255.255.255.0,24482
395878,31.56.46.0,255.255.255.0,37105
133296,31.57.68.0,255.255.255.0,6774
263702,31.57.145.0,255.255.255.0,37468
266400,31.57.174.0,255.255.254.0,37468
398465,31.57.226.0,255.255.255.0,37468
20326,31.58.56.0,255.255.255.0,37468
60431,31.58.70.0,255.255.255.0,37468
208972,31.58.234.0,255.255.255.0,37105
35614,31.128.170.0,255.255.255.0,37105
48347,31.129.122.0,255.255.255.0,37721
211609,31.132.32.0,255.255.255.0,37721
52091,31.133.40.0,255.255.254.0,37721
39089,31.133.56.0,255.255.248.0,37721
50245,31.133.208.0,255.255.240.0,37468
47211,31.133.224.0,255.255.224.0,37721
35539,31.134.192.0,255.255.248.0,37721
44056,31.135.224.0,255.255.240.0,37721
21497,31.144.0.0,255.255.0.0,37105
60072,31.171.192.0,255.255.248.0,37721
50837,31.171.240.0,255.255.255.0,37468
8632,31.172.144.0,255.255.248.0,6774
15967,31.172.168.0,255.255.252.0,6774
12418,31.200.192.0,255.255.255.0,37721
56665,31.204.88.0,255.255.255.0,6774
44843,31.207.66.0,255.255.254.0,37721
43256,31.209.128.0,255.255.255.0,6774
42216,31.210.47.0,255.255.255.0,37105
12678,31.222.64.0,255.255.252.0,37662
2688,32.31.0.0,255.255.0.0,37468
22677,35.130.32.0,255.255.255.0,37468
38623,36.37.128.0,255.255.128.0,24482
58495,36.50.86.0,255.255.254.0,24482
63859,36.50.112.0,255.255.255.0,37468
4812,36.111.0.0,255.255.240.0,6774
9808,36.128.0.0,255.192.0.0,6774
18229,36.255.3.0,255.255.255.0,6774
135607,36.255.60.0,255.255.255.0,37662
135718,36.255.157.0,255.255.255.0,6774
55352,36.255.180.0,255.255.252.0,6774
50763,37.1.88.0,255.255.248.0,37468
201119,37.16.90.0,255.255.255.0,37721
58272,37.18.0.0,255.255.255.0,49544
204720,37.18.14.0,255.255.255.0,37468
8309,37.19.128.0,255.255.192.0,37468
60068,37.19.194.0,255.255.255.0,37468
5408,37.32.128.0,255.255.128.0,37105
6206,37.46.192.0,255.255.252.0,37468
13188,37.46.224.0,255.255.255.0,37105
6849,37.52.0.0,255.255.248.0,37105
34139,37.75.0.0,255.255.248.0,37721
8399,37.97.64.0,255.255.224.0,37105
47794,37.99.128.0,255.255.192.0,6774
133385,37.111.0.0,255.255.248.0,6774
34545,37.130.192.0,255.255.255.0,37721
42739,37.139.144.0,255.255.255.0,37105
25133,37.139.160.0,255.255.224.0,37105
196750,37.153.0.0,255.255.192.0,37721
26464,37.153.110.0,255.255.255.0,6774
39409,37.153.156.0,255.255.255.0,37105
216262,37.156.5.0,255.255.255.0,37721
50889,37.186.111.0,255.255.255.0,49544
24663,37.200.120.0,255.255.248.0,37721
6823,37.202.48.0,255.255.248.0,37105
44964,37.203.240.0,255.255.248.0,37721
58002,37.208.64.0,255.255.240.0,37721
34879,37.220.160.0,255.255.255.0,37721
12129,37.221.109.0,255.255.255.0,37468
35104,37.228.64.0,255.255.255.0,37721
39832,37.228.104.0,255.255.248.0,6774
204035,37.228.132.0,255.255.255.0,199524
270052,37.230.56.0,255.255.252.0,37468
212027,37.230.138.0,255.255.255.0,37105
48614,37.230.141.0,255.255.255.0,37721
35810,37.233.116.0,255.255.255.0,37721
398823,38.6.64.0,255.255.192.0,6774
268205,38.7.224.0,255.255.224.0,37468
270375,38.10.100.0,255.255.254.0,37468
264962,38.10.103.0,255.255.255.0,37468
272447,38.10.152.0,255.255.254.0,37468
52800,38.19.218.0,255.255.254.0,37468
11686,38.29.170.0,255.255.255.0,199524
37517,38.44.64.0,255.255.240.0,37468
137182,38.45.112.0,255.255.252.0,6774
398704,38.46.72.0,255.255.248.0,6774
38235,38.47.32.0,255.255.248.0,6774
133524,38.47.40.0,255.255.248.0,6774
9381,38.47.61.0,255.255.255.0,24482
140570,38.47.62.0,255.255.255.0,24482
932,38.47.96.0,255.255.224.0,6774
140443,38.47.176.0,255.255.255.0,37468
13576,38.50.52.0,255.255.252.0,199524
272102,38.51.120.0,255.255.255.0,37468
58952,38.51.128.0,255.255.252.0,24482
264111,38.51.152.0,255.255.255.0,37468
61512,38.52.132.0,255.255.252.0,37468
61622,38.52.149.0,255.255.255.0,37468
12684,38.52.172.0,255.255.252.0,37497
11432,38.52.204.0,255.255.255.0,37468
52468,38.52.211.0,255.255.255.0,37468
61817,38.56.0.0,255.255.240.0,37468
13631,38.57.54.0,255.255.255.0,37105
36062,38.64.81.0,255.255.255.0,37105
16524,38.66.48.0,255.255.254.0,37468
19754,38.67.10.0,255.255.255.0,199524
45250,38.70.77.0,255.255.255.0,24482
399647,38.70.188.0,255.255.252.0,37468
63981,38.71.22.0,255.255.255.0,6774
18530,38.76.240.0,255.255.254.0,6774
399077,38.77.232.0,255.255.255.0,37105
29838,38.81.194.0,255.255.255.0,37468
21826,38.84.58.0,255.255.255.0,37468
3653,38.91.54.0,255.255.255.0,49544
136744,38.92.36.0,255.255.254.0,37105
30103,38.99.124.0,255.255.255.0,37105
208621,38.101.112.0,255.255.255.0,6774
42228,38.108.97.0,255.255.255.0,37468
10111,38.111.220.0,255.255.255.0,37105
9246,38.121.24.0,255.255.248.0,37468
4058,38.125.165.0,255.255.255.0,37105
263237,38.131.8.0,255.255.255.0,37468
262474,38.137.184.0,255.255.248.0,37468
18013,38.150.93.0,255.255.255.0,37105
24534,38.150.100.0,255.255.255.0,6774
52762,38.156.0.0,255.255.252.0,37468
27951,38.156.255.0,255.255.255.0,37468
263462,38.159.188.0,255.255.252.0,37468
4618,38.159.240.0,255.255.240.0,24482
53162,38.172.192.0,255.255.255.0,37468
917,38.175.96.0,255.255.255.0,917
140224,38.182.136.0,255.255.255.0,37105
984,38.187.210.0,255.255.255.0,37468
273765,38.190.28.0,255.255.252.0,37468
133199,38.190.192.0,255.255.192.0,37105
264023,38.191.124.0,255.255.252.0,37468
151690,38.196.186.0,255.255.255.0,6774
265484,38.210.228.0,255.255.252.0,37468
17557,38.211.45.0,255.255.255.0,6774
64139,38.211.147.0,255.255.255.0,37468
263152,38.211.234.0,255.255.255.0,37468
272713,38.211.248.0,255.255.255.0,37468
263966,38.211.252.0,255.255.255.0,37468
38001,38.224.132.0,255.255.254.0,6774
268207,38.224.144.0,255.255.252.0,37468
61642,38.224.192.0,255.255.240.0,37468
272626,38.224.240.0,255.255.252.0,37468
262342,38.226.2.0,255.255.255.0,37468
327987,38.226.22.0,255.255.255.0,11845
266080,38.226.106.0,255.255.254.0,37468
271023,38.226.184.0,255.255.248.0,37468
61768,38.226.196.0,255.255.255.0,37468
23028,38.229.33.0,255.255.255.0,49544
131274,38.247.67.0,255.255.255.0,6774
61866,38.250.88.0,255.255.252.0,37468
263516,38.250.92.0,255.255.254.0,37468
262354,38.250.200.0,255.255.254.0,37468
52613,38.250.204.0,255.255.254.0,37468
273461,38.250.224.0,255.255.252.0,37468
267120,38.252.80.0,255.255.255.0,37468
139628,38.254.120.0,255.255.252.0,6774
24400,39.134.86.0,255.255.254.0,6774
56048,39.134.133.0,255.255.255.0,6774
37168,41.48.0.0,255.248.0.0,37662
37105,41.56.0.0,255.255.0.0,37105
37009,41.63.192.0,255.255.192.0,49544
37179,41.66.128.0,255.255.192.0,6774
37053,41.71.0.0,255.255.128.0,37662
37153,41.72.128.0,255.255.224.0,6774
37035,41.73.192.0,255.255.224.0,37662
36963,41.74.48.0,255.255.240.0,37662
37187,41.75.112.0,255.255.240.0,37662
36968,41.75.128.0,255.255.240.0,37468
37333,41.76.32.0,255.255.255.0,6774
30999,41.76.40.0,255.255.248.0,37468
37199,41.76.128.0,255.255.248.0,37199
37225,41.76.176.0,255.255.248.0,37468
37239,41.76.200.0,255.255.248.0,37239
37254,41.76.216.0,255.255.248.0,37497
327693,41.76.224.0,255.255.248.0,37468
37678,41.76.240.0,255.255.248.0,37468
37673,41.77.24.0,255.255.252.0,37468
37670,41.77.48.0,255.255.248.0,37468
37515,41.77.96.0,255.255.248.0,37468
32653,41.77.152.0,255.255.248.0,32653
37675,41.78.184.0,255.255.255.0,37497
22351,41.78.196.0,255.255.255.0,6774
37491,41.78.228.0,255.255.252.0,37468
37314,41.79.20.0,255.255.252.0,37468
37349,41.79.68.0,255.255.252.0,37662
37358,41.79.80.0,255.255.252.0,37662
37315,41.79.108.0,255.255.252.0,37662
328366,41.79.212.0,255.255.252.0,6774
37236,41.79.240.0,255.255.252.0,37662
19711,41.84.224.0,255.255.224.0,37468
22355,41.85.0.0,255.255.128.0,37468
37183,41.85.192.0,255.255.255.0,6774
36958,41.86.32.0,255.255.224.0,37662
33763,41.87.176.0,255.255.248.0,37662
36947,41.96.0.0,255.240.0.0,6774
16637,41.112.0.0,255.240.0.0,37468
23889,41.136.0.0,255.255.0.0,37468
198949,41.137.107.0,255.255.255.0,49544
36916,41.138.92.0,255.255.252.0,37468
328306,41.138.245.0,255.255.255.0,37105
5713,41.144.0.0,255.248.0.0,37468
36874,41.177.0.0,255.255.0.0,37468
37084,41.188.128.0,255.255.192.0,37662
11845,41.193.0.0,255.255.0.0,11845
25818,41.202.32.0,255.255.224.0,37468
37148,41.203.64.0,255.255.224.0,37662
36864,41.203.192.0,255.255.240.0,37721
328411,41.204.96.0,255.255.248.0,6774
29465,41.206.0.0,255.255.224.0,37468
36868,41.207.128.0,255.255.255.0,37468
24691,41.207.160.0,255.255.224.0,37662
9129,41.209.3.0,255.255.255.0,37468
37204,41.220.16.0,255.255.240.0,37662
25139,41.220.32.0,255.255.240.0,37697
37014,41.223.72.0,255.255.252.0,37662
32437,41.223.244.0,255.255.252.0,37468
327708,41.243.63.0,255.255.255.0,37662
45903,42.96.32.0,255.255.224.0,6774
19551,42.200.61.0,255.255.255.0,37662
139341,43.131.10.0,255.255.255.0,37662
38631,43.223.0.0,255.255.0.0,6774
9873,43.224.36.0,255.255.252.0,24482
45558,43.224.43.0,255.255.255.0,6774
132167,43.224.84.0,255.255.255.0,6774
133847,43.224.88.0,255.255.252.0,6774
17439,43.224.136.0,255.255.255.0,6774
45701,43.224.168.0,255.255.255.0,37468
133159,43.224.180.0,255.255.252.0,6774
18200,43.224.192.0,255.255.252.0,6774
4808,43.224.240.0,255.255.255.0,6774
58511,43.225.32.0,255.255.252.0,37468
137236,43.226.12.0,255.255.252.0,6774
18001,43.228.108.0,255.255.252.0,37662
64096,43.228.180.0,255.255.252.0,37105
132280,43.229.44.0,255.255.252.0,6774
6507,43.229.64.0,255.255.252.0,6774
18106,43.230.96.0,255.255.254.0,6774
58907,43.230.108.0,255.255.252.0,37662
23673,43.230.192.0,255.255.252.0,24482
55944,43.231.28.0,255.255.255.0,37105
132255,43.231.192.0,255.255.252.0,37468
132829,43.239.100.0,255.255.255.0,37662
10143,43.239.102.0,255.255.255.0,6774
56030,43.240.32.0,255.255.252.0,6774
38794,43.240.112.0,255.255.252.0,24482
58389,43.240.228.0,255.255.255.0,37105
58552,43.240.229.0,255.255.255.0,6774
58678,43.241.28.0,255.255.255.0,6774
133720,43.241.124.0,255.255.255.0,6774
56294,43.243.0.0,255.255.255.0,37468
58779,43.243.224.0,255.255.254.0,37105
58717,43.245.140.0,255.255.252.0,6774
55666,43.245.184.0,255.255.252.0,6774
24323,43.245.192.0,255.255.255.0,37662
59318,43.245.200.0,255.255.254.0,6774
133613,43.247.24.0,255.255.252.0,37105
18103,43.248.24.0,255.255.255.0,37468
53587,43.248.168.0,255.255.255.0,6774
9266,43.250.24.0,255.255.252.0,37468
50049,43.250.52.0,255.255.252.0,199524
133352,43.250.76.0,255.255.255.0,24482
17766,43.251.108.0,255.255.252.0,6774
38758,43.252.72.0,255.255.252.0,37105
45305,43.252.105.0,255.255.255.0,24482
55701,43.252.236.0,255.255.254.0,37662
18059,43.254.80.0,255.255.255.0,6774
18119,43.255.24.0,255.255.252.0,37468
58436,43.255.124.0,255.255.252.0,6774
23838,43.255.160.0,255.255.252.0,6774
215296,44.30.34.0,255.255.255.0,199524
212415,44.30.50.0,255.255.255.0,199524
211638,44.31.6.0,255.255.255.0,37105
34019,44.31.71.0,255.255.255.0,37105
210667,44.31.80.0,255.255.255.0,37468
202224,44.31.176.0,255.255.255.0,37105
57883,44.31.204.0,255.255.252.0,37468
17705,44.31.255.0,255.255.255.0,37468
37989,44.32.99.0,255.255.255.0,6774
214380,44.32.106.0,255.255.254.0,37105
210890,44.32.151.0,255.255.255.0,37105
209650,44.32.157.0,255.255.255.0,37468
204003,44.32.197.0,255.255.255.0,37105
38220,44.136.139.0,255.255.255.0,6774
38887,44.136.158.0,255.255.254.0,37468
