dst_as,IP,mask,nexthop_AS
60404,5.2.64.0,255.255.240.0,37468
3188,5.2.80.0,255.255.255.0,37468
8492,5.8.17.0,255.255.255.0,24482
39087,5.8.36.0,255.255.254.0,24482
210756,5.8.42.0,255.255.255.0,24482
7155,5.8.184.0,255.255.248.0,37468
60610,5.10.16.0,255.255.254.0,35280
12703,5.10.23.0,255.255.255.0,35280
36351,5.10.96.0,255.255.224.0,37468
54103,5.10.193.0,255.255.255.0,37468
50448,5.10.221.0,255.255.255.0,24482
31214,5.11.64.0,255.255.240.0,24482
48964,5.22.157.0,255.255.255.0,37468
34259,5.22.159.0,255.255.255.0,37468
13193,5.23.40.0,255.255.248.0,35280
8636,5.23.96.0,255.255.248.0,24482
57214,5.23.104.0,255.255.248.0,24482
15802,5.30.0.0,255.254.0.0,35280
21299,5.34.0.0,255.255.128.0,24482
197556,5.34.16.0,255.255.240.0,24482
35566,5.34.47.0,255.255.255.0,24482
51407,5.34.160.0,255.255.248.0,35280
204957,5.34.176.0,255.255.254.0,37468
15626,5.34.182.0,255.255.255.0,37468
38136,5.34.216.0,255.255.252.0,37468
57858,5.34.240.0,255.255.255.0,24482
216071,5.35.32.0,255.255.255.0,24482
196695,5.35.40.0,255.255.255.0,24482
205516,5.35.80.0,255.255.255.0,24482
29182,5.35.96.0,255.255.254.0,24482
41275,5.35.112.0,255.255.252.0,24482
51685,5.35.116.0,255.255.252.0,24482
208349,5.35.120.0,255.255.254.0,24482
43530,5.35.128.0,255.255.224.0,24482
20773,5.35.224.0,255.255.224.0,37468
16276,5.39.0.0,255.255.128.0,37468
21267,5.39.176.0,255.255.248.0,37468
50338,5.39.202.0,255.255.254.0,37468
48173,5.39.240.0,255.255.248.0,37468
44486,5.39.251.0,255.255.255.0,37468
49791,5.39.253.0,255.255.255.0,24482
201826,5.42.88.0,255.255.255.0,24482
58208,5.42.152.0,255.255.252.0,35280
208226,5.42.158.0,255.255.255.0,37468
8849,5.42.206.0,255.255.255.0,35280
43278,5.42.211.0,255.255.255.0,24482
13768,5.44.16.0,255.255.248.0,37468
15600,5.44.112.0,255.255.240.0,37468
49223,5.44.250.0,255.255.255.0,35280
58349,5.44.253.0,255.255.255.0,37468
46261,5.44.255.0,255.255.255.0,37468
12722,5.45.80.0,255.255.252.0,24482
50923,5.53.16.0,255.255.240.0,24482
39120,5.56.8.0,255.255.252.0,39120
62553,5.56.24.0,255.255.255.0,6424
36530,5.56.27.0,255.255.255.0,37468
51026,5.56.132.0,255.255.255.0,37468
8449,5.57.8.0,255.255.248.0,24482
202196,5.57.20.0,255.255.254.0,35280
204104,5.57.33.0,255.255.255.0,6424
198154,5.57.38.0,255.255.255.0,6424
44539,5.57.212.0,255.255.255.0,24482
35100,5.57.240.0,255.255.248.0,37468
31117,5.59.35.0,255.255.255.0,37468
56400,5.59.106.0,255.255.255.0,37468
212109,5.59.182.0,255.255.255.0,37468
48481,5.59.184.0,255.255.254.0,24482
51500,5.59.198.0,255.255.255.0,37468
50083,5.59.224.0,255.255.255.0,6424
60720,5.59.244.0,255.255.252.0,24482
212271,5.59.248.0,255.255.248.0,39120
51178,5.61.13.0,255.255.255.0,24482
47764,5.61.16.0,255.255.248.0,24482
29286,5.61.192.0,255.255.248.0,37468
16397,5.62.51.0,255.255.255.0,37468
199610,5.62.64.0,255.255.254.0,37468
14537,5.62.80.0,255.255.240.0,37468
44947,5.63.23.0,255.255.255.0,35280
49813,5.63.128.0,255.255.248.0,24482
197695,5.63.152.0,255.255.255.0,24482
49800,5.63.160.0,255.255.248.0,24482
8369,5.79.128.0,255.255.128.0,24482
35819,5.82.0.0,255.255.0.0,37468
35362,5.83.16.0,255.255.248.0,37468
12586,5.83.128.0,255.255.240.0,37468
44103,5.83.149.0,255.255.255.0,37468
214783,5.83.151.0,255.255.255.0,37468
207252,5.83.152.0,255.255.255.0,37468
42038,5.100.64.0,255.255.192.0,24482
2635,5.100.156.0,255.255.255.0,1031
207457,5.100.244.0,255.255.255.0,24482
204128,5.100.247.0,255.255.255.0,24482
201589,5.101.36.0,255.255.255.0,24482
61308,5.101.47.0,255.255.255.0,24482
8595,5.101.60.0,255.255.252.0,24482
48096,5.101.72.0,255.255.254.0,24482
50113,5.101.88.0,255.255.255.0,24482
14061,5.101.96.0,255.255.248.0,35280
7488,5.102.96.0,255.255.252.0,37468
20473,5.102.113.0,255.255.255.0,37468
199976,5.102.128.0,255.255.255.0,35280
201359,5.102.131.0,255.255.255.0,35280
200380,5.102.135.0,255.255.255.0,35280
199284,5.102.160.0,255.255.248.0,35280
6908,5.102.184.0,255.255.248.0,37468
59815,5.104.32.0,255.255.224.0,24482
141995,5.104.80.0,255.255.252.0,35280
51873,5.104.88.0,255.255.248.0,35280
50624,5.104.96.0,255.255.248.0,35280
21263,5.104.144.0,255.255.248.0,37468
34659,5.104.192.0,255.255.248.0,35280
204384,5.105.0.0,255.255.252.0,37468
31200,5.128.0.0,255.255.0.0,24482
60119,5.129.176.0,255.255.252.0,24482
59395,5.133.16.0,255.255.248.0,37468
14717,5.133.72.0,255.255.252.0,37468
60880,5.133.84.0,255.255.252.0,37468
8193,5.133.120.0,255.255.252.0,24482
48011,5.133.124.0,255.255.254.0,37468
39440,5.134.24.0,255.255.248.0,35280
59432,5.134.112.0,255.255.248.0,37468
209823,5.144.32.0,255.255.255.0,35280
25091,5.144.34.0,255.255.254.0,35280
61349,5.144.88.0,255.255.254.0,37468
56971,5.144.179.0,255.255.255.0,6424
29691,5.148.160.0,255.255.224.0,35280
34960,5.149.0.0,255.255.248.0,37468
28907,5.149.124.0,255.255.252.0,37468
60731,5.149.158.0,255.255.255.0,24482
56410,5.149.168.0,255.255.248.0,35280
50477,5.149.200.0,255.255.252.0,24482
5538,5.152.224.0,255.255.248.0,35280
196977,5.153.188.0,255.255.252.0,24482
206492,5.154.170.0,255.255.255.0,35280
41110,5.154.190.0,255.255.255.0,37468
59790,5.154.233.0,255.255.255.0,37468
58065,5.157.6.0,255.255.255.0,37468
200554,5.160.10.0,255.255.255.0,37468
51431,5.160.47.0,255.255.255.0,6424
60539,5.160.111.0,255.255.255.0,37468
9304,5.172.33.0,255.255.255.0,35280
20712,5.172.160.0,255.255.240.0,35280
212136,5.172.178.0,255.255.255.0,24482
27176,5.172.181.0,255.255.255.0,37468
200993,5.175.134.0,255.255.255.0,24482
47585,5.175.136.0,255.255.255.0,37468
197071,5.175.206.0,255.255.255.0,6424
62904,5.175.211.0,255.255.255.0,37468
48314,5.175.233.0,255.255.255.0,6424
215685,5.175.239.0,255.255.255.0,6424
211301,5.175.249.0,255.255.255.0,37468
16010,5.178.128.0,255.255.128.0,35280
49463,5.179.120.0,255.255.248.0,35280
147049,5.180.61.0,255.255.255.0,24482
215703,5.180.82.0,255.255.255.0,37468
55933,5.180.96.0,255.255.252.0,35280
49063,5.180.101.0,255.255.255.0,24482
209737,5.180.105.0,255.255.255.0,6424
57169,5.180.114.0,255.255.255.0,35280
35202,5.180.116.0,255.255.252.0,37468
210702,5.180.139.0,255.255.255.0,24482
49544,5.180.216.0,255.255.254.0,37468
206119,5.181.19.0,255.255.255.0,37468
43260,5.181.84.0,255.255.255.0,37468
48678,5.181.85.0,255.255.255.0,37468
55720,5.181.132.0,255.255.255.0,35280
202673,5.181.135.0,255.255.255.0,37468
39798,5.181.156.0,255.255.255.0,37468
26548,5.181.170.0,255.255.255.0,37468
214677,5.181.177.0,255.255.255.0,6424
36352,5.181.182.0,255.255.255.0,37468
201814,5.181.188.0,255.255.252.0,37468
207208,5.181.191.0,255.255.255.0,37468
45102,5.181.224.0,255.255.254.0,37468
209116,5.181.248.0,255.255.252.0,37468
209110,5.182.40.0,255.255.252.0,35280
41720,5.182.48.0,255.255.255.0,37468
53340,5.182.50.0,255.255.255.0,37468
43045,5.182.52.0,255.255.252.0,24482
57843,5.182.64.0,255.255.255.0,24482
210644,5.182.86.0,255.255.255.0,6424
209097,5.182.144.0,255.255.255.0,35280
5539,5.182.154.0,255.255.254.0,37468
205555,5.182.156.0,255.255.255.0,37468
206521,5.182.189.0,255.255.255.0,37468
35280,5.182.212.0,255.255.252.0,35280
47176,5.183.4.0,255.255.255.0,35280
39305,5.183.16.0,255.255.255.0,35280
35258,5.183.72.0,255.255.252.0,35280
6424,5.183.96.0,255.255.252.0,6424
18186,5.183.116.0,255.255.255.0,37468
197133,5.183.124.0,255.255.252.0,35280
200487,5.183.188.0,255.255.255.0,24482
12998,5.183.200.0,255.255.252.0,37468
20655,5.183.253.0,255.255.255.0,37468
43727,5.187.64.0,255.255.255.0,24482
47478,5.188.52.0,255.255.252.0,24482
200590,5.188.64.0,255.255.255.0,24482
49453,5.188.86.0,255.255.255.0,37468
39238,5.188.164.0,255.255.254.0,24482
49287,5.188.174.0,255.255.255.0,37468
47193,5.188.192.0,255.255.252.0,24482
204272,5.188.220.0,255.255.254.0,24482
31721,5.191.0.0,255.255.240.0,37468
12390,5.198.0.0,255.255.128.0,37468
209523,5.198.192.0,255.255.224.0,35280
25198,5.199.3.0,255.255.255.0,24482
216444,5.199.164.0,255.255.252.0,37468
48284,5.199.176.0,255.255.248.0,35280
49984,5.199.232.0,255.255.248.0,37468
215859,5.223.0.0,255.255.0.0,24482
931,5.226.52.0,255.255.255.0,917
25369,5.226.136.0,255.255.248.0,37468
31898,5.226.187.0,255.255.255.0,37468
152179,5.226.188.0,255.255.255.0,37468
47263,5.231.20.0,255.255.255.0,37468
62403,5.231.46.0,255.255.255.0,6424
23470,5.231.61.0,255.255.255.0,37468
209824,5.231.72.0,255.255.255.0,37468
63473,5.231.73.0,255.255.255.0,37468
6517,5.231.80.0,255.255.255.0,37468
58087,5.231.116.0,255.255.255.0,37468
200275,5.231.127.0,255.255.255.0,35280
19318,5.231.203.0,255.255.255.0,37468
41369,5.250.160.0,255.255.248.0,37468
48166,5.250.232.0,255.255.248.0,24482
21859,5.252.82.0,255.255.255.0,37468
41653,5.252.114.0,255.255.254.0,35280
30860,5.252.154.0,255.255.255.0,37468
15377,5.252.180.0,255.255.252.0,35280
61112,5.253.36.0,255.255.255.0,37468
207994,5.253.37.0,255.255.255.0,37468
25693,5.253.38.0,255.255.255.0,37468
211826,5.253.46.0,255.255.255.0,37468
19905,5.253.80.0,255.255.255.0,37468
213438,5.253.84.0,255.255.255.0,6424
15695,5.253.88.0,255.255.255.0,37468
59371,5.254.128.0,255.255.224.0,37468
9140,5.255.137.0,255.255.255.0,37468
21310,5.255.176.0,255.255.240.0,37468
668,6.2.0.0,255.255.128.0,37468
19224,8.2.132.0,255.255.252.0,37468
17903,8.5.252.0,255.255.255.0,35280
27425,8.7.92.0,255.255.254.0,37468
13649,8.7.96.0,255.255.248.0,37468
15169,8.8.4.0,255.255.255.0,37468
35872,8.8.6.0,255.255.255.0,35280
394828,8.8.94.0,255.255.255.0,37468
33182,8.10.120.0,255.255.255.0,37468
395505,8.12.29.0,255.255.255.0,35280
13767,8.12.72.0,255.255.252.0,37468
36236,8.14.32.0,255.255.255.0,24482
40311,8.17.107.0,255.255.255.0,37468
13380,8.19.116.0,255.255.255.0,37468
53780,8.19.119.0,255.255.255.0,37468
10397,8.20.31.0,255.255.255.0,37468
30372,8.20.92.0,255.255.255.0,35280
40526,8.21.68.0,255.255.252.0,35280
136796,8.21.143.0,255.255.255.0,37468
3685,8.22.104.0,255.255.248.0,24482
13938,8.22.142.0,255.255.255.0,37468
136897,8.23.132.0,255.255.255.0,24482
53845,8.23.225.0,255.255.255.0,37468
24429,8.25.82.0,255.255.255.0,24482
103,8.28.178.0,255.255.254.0,37468
30536,8.28.184.0,255.255.248.0,37468
36444,8.29.128.0,255.255.240.0,37468
397849,8.33.38.0,255.255.255.0,37468
7381,8.33.80.0,255.255.240.0,35280
13984,8.34.27.0,255.255.255.0,37468
17378,8.34.28.0,255.255.252.0,37468
33695,8.34.124.0,255.255.252.0,37468
32278,8.34.174.0,255.255.254.0,37468
27447,8.36.84.0,255.255.255.0,35280
55256,8.36.116.0,255.255.255.0,37468
27381,8.36.162.0,255.255.255.0,35280
16491,8.37.96.0,255.255.255.0,35280
54994,8.37.238.0,255.255.255.0,263237
62802,8.38.223.0,255.255.255.0,37468
2639,8.39.54.0,255.255.254.0,37468
397423,8.39.234.0,255.255.254.0,37468
26038,8.41.135.0,255.255.255.0,37468
62955,8.42.112.0,255.255.240.0,37468
17639,8.45.0.0,255.255.240.0,35280
17054,8.45.61.0,255.255.255.0,37468
134963,8.208.136.0,255.255.255.0,35280
138915,8.242.22.0,255.255.255.0,37468
3549,8.242.80.0,255.255.248.0,37468
264646,8.242.189.0,255.255.255.0,37468
52263,8.242.197.0,255.255.255.0,37468
263756,8.243.13.0,255.255.255.0,37468
15256,8.243.33.0,255.255.255.0,1031
272004,8.243.96.128,255.255.255.224,37468
271835,8.243.115.160,255.255.255.224,37468
36040,8.243.116.224,255.255.255.224,37468
26879,8.244.10.0,255.255.255.0,37468
13445,8.244.137.0,255.255.255.0,37468
14203,12.0.126.0,255.255.254.0,37468
2386,12.0.224.0,255.255.255.0,35280
109,12.5.186.0,255.255.254.0,35280
18434,12.6.9.0,255.255.255.0,1031
4546,12.24.112.0,255.255.255.0,35280
47039,12.32.185.0,255.255.255.0,37468
11273,12.33.109.0,255.255.255.0,35280
40934,12.34.97.0,255.255.255.0,37468
19229,12.37.153.0,255.255.255.0,35280
30182,12.41.85.0,255.255.255.0,37468
20057,12.72.0.0,255.255.128.0,37468
17088,12.130.13.0,255.255.255.0,37468
54420,12.132.105.0,255.255.255.0,37468
26854,12.152.252.0,255.255.255.0,37468
11924,12.160.248.0,255.255.255.0,37468
1828,12.162.3.0,255.255.255.0,35280
55219,12.167.151.0,255.255.255.0,37468
46562,12.177.85.0,255.255.255.0,37468
31921,12.188.159.0,255.255.255.0,37468
18937,12.197.228.0,255.255.255.0,37468
14230,12.199.28.0,255.255.255.0,37468
22362,12.216.253.0,255.255.255.0,37468
7046,12.219.9.0,255.255.255.0,35280
13621,12.219.219.0,255.255.255.0,37468
40805,12.222.200.0,255.255.252.0,37468
24088,14.0.16.0,255.255.252.0,35280
45437,14.1.16.0,255.255.252.0,35280
63018,14.1.28.0,255.255.255.0,35280
14593,14.1.64.0,255.255.252.0,37468
9541,14.1.104.0,255.255.255.0,37468
45960,14.1.128.0,255.255.128.0,35280
4739,14.2.0.0,255.255.0.0,35280
7545,14.2.0.0,255.255.224.0,35280
45820,14.96.8.0,255.255.248.0,35280
9506,14.100.0.0,255.255.128.0,35280
18046,14.102.0.0,255.255.255.0,37468
18002,14.102.1.0,255.255.255.0,35280
133594,14.102.3.0,255.255.255.0,35280
201949,14.102.10.0,255.255.255.0,37468
45117,14.102.94.0,255.255.255.0,35280
64073,14.102.98.0,255.255.254.0,37468
35600,14.102.102.0,255.255.255.0,35280
7600,14.102.136.0,255.255.248.0,35280
45352,14.102.144.0,255.255.254.0,35280
55653,14.102.152.0,255.255.252.0,35280
17625,14.102.160.0,255.255.255.0,35280
134143,14.102.164.0,255.255.252.0,35280
135025,14.102.168.0,255.255.252.0,37468
21769,14.102.224.0,255.255.240.0,37468
53107,14.102.230.0,255.255.255.0,37468
48925,14.102.233.0,255.255.255.0,37468
45413,14.128.9.0,255.255.255.0,35280
9269,14.136.0.0,255.255.0.0,24482
10103,14.136.12.0,255.255.252.0,24482
55850,14.137.0.0,255.255.224.0,37468
135409,14.137.32.0,255.255.224.0,24482
10036,14.138.224.0,255.255.254.0,37468
6421,14.141.246.0,255.255.255.0,35280
150008,14.192.0.0,255.255.255.0,35280
400619,14.192.4.0,255.255.254.0,37468
139490,14.192.12.0,255.255.255.0,35280
132717,14.192.16.0,255.255.255.0,35280
45916,14.192.28.0,255.255.255.0,35280
58460,14.192.72.0,255.255.252.0,37468
152655,14.192.75.0,255.255.255.0,37468
133933,14.192.128.0,255.255.255.0,37468
45814,14.192.137.0,255.255.255.0,37468
55441,14.194.192.0,255.255.240.0,35280
132252,14.198.240.0,255.255.240.0,24482
45458,14.207.7.0,255.255.255.0,24482
133481,14.207.160.0,255.255.255.0,24482
2687,15.32.72.0,255.255.255.0,35280
25888,15.32.96.0,255.255.254.0,35280
3360,15.176.32.0,255.255.240.0,37468
20055,15.211.0.0,255.255.0.0,37468
20115,16.14.192.0,255.255.248.0,37468
10796,16.14.248.0,255.255.248.0,37468
203329,16.41.252.0,255.255.255.0,35280
33363,16.98.0.0,255.255.192.0,37468
7843,16.191.0.0,255.255.254.0,37468
714,17.0.0.0,255.0.0.0,37468
3,18.0.0.0,255.255.0.0,1031
12252,23.0.144.0,255.255.240.0,1031
35994,23.1.232.0,255.255.255.0,37468
4761,23.3.76.0,255.255.252.0,35280
8781,23.15.44.0,255.255.252.0,35280
54600,23.26.24.0,255.255.252.0,35280
7979,23.26.62.0,255.255.254.0,37468
51847,23.26.80.0,255.255.255.0,37468
263812,23.26.114.0,255.255.255.0,37468
399646,23.26.125.0,255.255.255.0,37468
54309,23.26.141.0,255.255.255.0,37468
135375,23.26.198.0,255.255.255.0,24482
400810,23.26.227.0,255.255.255.0,37468
149440,23.26.237.0,255.255.255.0,37468
13737,23.26.250.0,255.255.255.0,37468
18779,23.27.3.0,255.255.255.0,37468
400402,23.27.96.0,255.255.255.0,37468
397032,23.27.211.0,255.255.255.0,37468
395434,23.29.16.0,255.255.254.0,37468
22995,23.29.192.0,255.255.248.0,37468
36315,23.29.224.0,255.255.224.0,37468
9500,23.32.48.0,255.255.252.0,37468
45758,23.33.128.0,255.255.254.0,24482
24203,23.35.20.0,255.255.252.0,37468
45430,23.35.150.0,255.255.254.0,24482
7552,23.36.145.0,255.255.255.0,35280
7470,23.46.20.0,255.255.254.0,35280
394256,23.83.208.0,255.255.248.0,24482
63213,23.83.216.0,255.255.252.0,37468
25820,23.83.224.0,255.255.252.0,37468
10242,23.88.128.0,255.255.224.0,37468
138322,23.88.192.0,255.255.224.0,37468
16417,23.90.96.0,255.255.255.0,37468
135377,23.91.96.0,255.255.255.0,37468
4229,23.91.109.0,255.255.255.0,37468
11492,23.91.192.0,255.255.240.0,37468
62646,23.92.0.0,255.255.240.0,37468
63949,23.92.16.0,255.255.248.0,37468
40788,23.92.128.0,255.255.240.0,37468
32475,23.92.176.0,255.255.252.0,35280
13791,23.92.180.0,255.255.252.0,35280
12179,23.92.182.0,255.255.254.0,35280
10913,23.92.182.0,255.255.255.0,35280
12182,23.92.184.0,255.255.252.0,35280
20278,23.94.12.0,255.255.255.0,37468
20001,23.94.90.0,255.255.255.0,37468
18526,23.95.45.0,255.255.255.0,37468
135391,23.95.98.0,255.255.255.0,24482
54643,23.111.64.0,255.255.252.0,37468
11831,23.111.76.0,255.255.255.0,37468
401418,23.128.36.0,255.255.255.0,37468
32097,23.128.64.0,255.255.255.0,37468
53427,23.128.100.0,255.255.255.0,37468
16552,23.128.120.0,255.255.255.0,37468
62809,23.128.144.0,255.255.255.0,6424
8143,23.128.188.0,255.255.255.0,37468
138997,23.128.228.0,255.255.255.0,37468
53388,23.128.236.0,255.255.255.0,37468
53356,23.129.32.0,255.255.255.0,6424
13378,23.129.76.0,255.255.255.0,37468
18850,23.129.108.0,255.255.255.0,37468
16909,23.129.212.0,255.255.255.0,37468
62887,23.130.0.0,255.255.255.0,37468
153371,23.130.4.0,255.255.255.0,37468
395297,23.130.12.0,255.255.255.0,37468
52210,23.130.136.0,255.255.255.0,37468
212934,23.130.137.0,255.255.255.0,6424
26939,23.130.220.0,255.255.255.0,917
53343,23.131.12.0,255.255.255.0,37468
149020,23.131.24.0,255.255.255.0,37468
16827,23.131.96.0,255.255.255.0,37468
13925,23.131.160.0,255.255.255.0,37468
46475,23.131.216.0,255.255.255.0,37468
152918,23.131.220.0,255.255.255.0,37468
36710,23.132.32.0,255.255.255.0,37468
42615,23.132.96.0,255.255.255.0,37468
398999,23.132.148.0,255.255.255.0,37468
30500,23.132.192.0,255.255.255.0,37468
400465,23.132.200.0,255.255.255.0,37468
7489,23.133.1.0,255.255.255.0,37468
16713,23.133.24.0,255.255.255.0,37468
7356,23.133.44.0,255.255.255.0,37468
26042,23.133.52.0,255.255.255.0,37468
8095,23.133.84.0,255.255.255.0,37468
8079,23.133.108.0,255.255.255.0,37468
25988,23.133.112.0,255.255.255.0,37468
46962,23.133.120.0,255.255.255.0,37468
11967,23.133.172.0,255.255.255.0,37468
54681,23.133.248.0,255.255.255.0,6424
924,23.134.88.0,255.255.255.0,6424
397554,23.134.144.0,255.255.255.0,6424
44570,23.135.148.0,255.255.255.0,6424
63072,23.135.176.0,255.255.255.0,37468
209109,23.135.220.0,255.255.255.0,35280
215248,23.136.20.0,255.255.255.0,35280
30456,23.136.28.0,255.255.255.0,37468
20119,23.136.80.0,255.255.255.0,37468
400146,23.136.136.0,255.255.255.0,37468
23428,23.136.232.0,255.255.255.0,37468
399284,23.137.44.0,255.255.255.0,37468
16904,23.137.48.0,255.255.255.0,37468
1002,23.137.56.0,255.255.255.0,37468
45691,23.137.68.0,255.255.255.0,37468
29769,23.137.76.0,255.255.255.0,37468
22295,23.137.105.0,255.255.255.0,37468
53698,23.137.120.0,255.255.255.0,35280
964,23.138.40.0,255.255.252.0,37468
29768,23.138.48.0,255.255.255.0,37468
19944,23.138.60.0,255.255.255.0,37468
267,23.138.112.0,255.255.252.0,37468
54566,23.138.140.0,255.255.255.0,37468
401371,23.138.188.0,255.255.255.0,37468
64260,23.138.192.0,255.255.255.0,37468
203062,23.138.204.0,255.255.255.0,37468
5555,23.138.224.0,255.255.255.0,37468
25735,23.139.24.0,255.255.255.0,37468
401731,23.139.60.0,255.255.255.0,37468
14570,23.139.120.0,255.255.255.0,917
26073,23.139.160.0,255.255.255.0,37468
40536,23.139.196.0,255.255.255.0,37468
401696,23.139.212.0,255.255.255.0,37468
401753,23.140.68.0,255.255.255.0,37468
400719,23.140.168.0,255.255.255.0,6424
32281,23.140.184.0,255.255.255.0,37468
36002,23.141.4.0,255.255.255.0,37468
34553,23.141.112.0,255.255.255.0,6424
979,23.141.156.0,255.255.255.0,37468
61257,23.141.248.0,255.255.255.0,917
30382,23.142.32.0,255.255.255.0,37468
397326,23.142.48.0,255.255.255.0,37468
203729,23.142.89.0,255.255.255.0,37468
210000,23.142.145.0,255.255.255.0,6424
151338,23.142.200.0,255.255.255.0,37468
208188,23.142.208.0,255.255.255.0,6424
393577,23.142.248.0,255.255.255.0,37468
1003,23.143.82.0,255.255.255.0,37468
399870,23.144.56.0,255.255.255.0,37468
47689,23.144.196.0,255.255.255.0,6424
395596,23.145.28.0,255.255.255.0,37468
