dst_as,IP,mask,nexthop_AS
63023,2.59.62.0,255.255.255.0,28202
29119,2.59.92.0,255.255.252.0,265269
132839,2.59.100.0,255.255.252.0,28202
34471,2.59.111.0,255.255.255.0,28202
200845,2.59.112.0,255.255.252.0,28202
212219,2.59.119.0,255.255.255.0,263935
212865,2.59.120.0,255.255.252.0,28202
58212,2.59.132.0,255.255.252.0,28202
8368,2.59.136.0,255.255.252.0,28202
59919,2.59.140.0,255.255.252.0,28202
16347,2.59.144.0,255.255.252.0,263935
400866,2.59.148.0,255.255.254.0,28202
136038,2.59.152.0,255.255.255.0,265269
141039,2.59.157.0,255.255.255.0,263935
207713,2.59.161.0,255.255.255.0,265269
49981,2.59.168.0,255.255.252.0,28202
49028,2.59.188.0,255.255.252.0,28202
62005,2.59.216.0,255.255.255.0,263935
200019,2.59.219.0,255.255.255.0,265269
209155,2.59.220.0,255.255.252.0,265269
209992,2.59.228.0,255.255.255.0,28202
209835,2.59.232.0,255.255.252.0,265269
24904,2.59.236.0,255.255.252.0,265269
215730,2.59.253.0,255.255.255.0,263935
207083,2.59.254.0,255.255.255.0,263935
21738,2.59.255.0,255.255.255.0,28202
44034,2.64.0.0,255.248.0.0,28202
3243,2.80.0.0,255.252.0.0,28202
6799,2.84.0.0,255.252.0.0,28202
25019,2.88.0.0,255.252.0.0,28202
8402,2.92.0.0,255.252.0.0,265269
3216,2.94.0.0,255.255.255.0,265269
3253,2.94.143.0,255.255.255.0,265269
13285,2.96.0.0,255.248.0.0,28202
3269,2.112.0.0,255.254.0.0,28202
5607,2.120.0.0,255.248.0.0,28202
9158,2.128.0.0,255.252.0.0,28202
9198,2.132.0.0,255.252.0.0,265269
3352,2.136.0.0,255.255.0.0,263935
44244,2.144.0.0,255.255.0.0,265269
2119,2.148.0.0,255.252.0.0,28202
12430,2.154.0.0,255.254.0.0,28202
6739,2.154.0.0,255.255.0.0,28202
12880,2.176.0.0,255.240.0.0,265269
58224,2.176.0.0,255.254.0.0,265269
60148,2.180.254.0,255.255.255.0,265269
49666,2.188.0.0,255.255.0.0,265269
50810,2.188.32.0,255.255.248.0,265269
42337,2.188.40.0,255.255.255.0,265269
48159,2.189.40.0,255.255.254.0,265269
204650,2.189.96.0,255.255.255.0,265269
48147,2.189.242.0,255.255.255.0,265269
3209,2.200.0.0,255.248.0.0,28202
6805,2.208.0.0,255.248.0.0,28202
3301,2.248.0.0,255.252.0.0,28202
8987,3.4.24.0,255.255.255.0,28202
3356,4.0.0.0,255.128.0.0,263935
203,4.4.61.192,255.255.255.192,263935
10753,4.14.227.64,255.255.255.224,263935
14127,4.19.12.0,255.255.255.0,265269
7287,4.23.88.0,255.255.255.0,265269
1,4.31.236.64,255.255.255.248,28202
6619,4.35.69.0,255.255.255.0,265269
13904,4.58.130.0,255.255.255.0,265269
213896,5.1.40.0,255.255.255.0,28202
212559,5.1.42.0,255.255.255.0,28202
34549,5.1.64.0,255.255.224.0,263935
51699,5.1.64.0,255.255.255.0,263935
212567,5.1.66.0,255.255.255.0,28202
207439,5.1.67.0,255.255.255.0,263935
24679,5.1.68.0,255.255.255.0,28202
56382,5.1.94.0,255.255.255.0,28202
198385,5.1.96.0,255.255.248.0,28202
17056,5.1.113.0,255.255.255.0,28202
198471,5.2.0.0,255.255.240.0,263935
21472,5.2.16.0,255.255.248.0,28202
41560,5.2.32.0,255.255.248.0,265269
60404,5.2.64.0,255.255.240.0,263935
3188,5.2.80.0,255.255.255.0,28202
31655,5.2.96.0,255.255.224.0,263935
31483,5.3.0.0,255.255.255.0,28202
9049,5.3.85.0,255.255.255.0,28202
34665,5.8.8.0,255.255.252.0,265269
8492,5.8.17.0,255.255.255.0,265269
39087,5.8.36.0,255.255.254.0,265269
210756,5.8.42.0,255.255.255.0,263935
214790,5.8.44.0,255.255.255.0,28202
44626,5.8.59.0,255.255.255.0,265269
19437,5.8.63.0,255.255.255.0,263935
56340,5.8.80.0,255.255.248.0,263935
30848,5.8.96.0,255.255.224.0,263935
31126,5.8.128.0,255.255.252.0,263935
31261,5.8.177.0,255.255.255.0,265269
51219,5.8.180.0,255.255.254.0,263935
7155,5.8.184.0,255.255.248.0,265269
20485,5.8.192.0,255.255.248.0,28202
49301,5.8.192.0,255.255.252.0,28202
15774,5.8.200.0,255.255.255.0,28202
21365,5.8.224.0,255.255.240.0,263935
24940,5.9.0.0,255.255.0.0,28202
198726,5.10.0.0,255.255.248.0,28202
57154,5.10.8.0,255.255.248.0,28202
60610,5.10.16.0,255.255.254.0,28202
12703,5.10.23.0,255.255.255.0,28202
198967,5.10.40.0,255.255.252.0,28202
36351,5.10.96.0,255.255.224.0,28202
23764,5.10.136.0,255.255.255.0,265269
25160,5.10.144.0,255.255.240.0,28202
51088,5.10.192.0,255.255.255.0,28202
54103,5.10.193.0,255.255.255.0,28202
49835,5.10.200.0,255.255.255.0,265269
50448,5.10.221.0,255.255.255.0,265269
209604,5.10.223.0,255.255.255.0,28202
3194,5.10.224.0,255.255.255.0,28202
205800,5.10.226.0,255.255.255.0,263935
30844,5.11.8.0,255.255.248.0,28202
42705,5.11.16.0,255.255.255.0,265269
21277,5.11.19.0,255.255.255.0,263935
205020,5.11.28.0,255.255.252.0,265269
207701,5.11.31.0,255.255.255.0,28202
47217,5.11.32.0,255.255.248.0,265269
56814,5.11.60.0,255.255.254.0,265269
31214,5.11.64.0,255.255.240.0,263935
35415,5.11.80.0,255.255.255.0,263935
196646,5.11.88.0,255.255.255.0,28202
21412,5.20.0.0,255.255.240.0,28202
50010,5.21.0.0,255.255.0.0,263935
197207,5.22.0.0,255.255.240.0,265269
50463,5.22.128.0,255.255.248.0,265269
51043,5.22.136.0,255.255.248.0,28202
48964,5.22.157.0,255.255.255.0,265269
34259,5.22.159.0,255.255.255.0,265269
31042,5.22.160.0,255.255.224.0,265269
202053,5.22.208.0,255.255.252.0,28202
5413,5.22.224.0,255.255.248.0,263935
2116,5.22.232.0,255.255.252.0,263935
43905,5.22.236.0,255.255.255.0,28202
197524,5.22.240.0,255.255.248.0,28202
39704,5.22.248.0,255.255.248.0,28202
6453,5.23.0.0,255.255.224.0,28202
34977,5.23.12.0,255.255.252.0,28202
40009,5.23.20.0,255.255.255.0,28202
5610,5.23.39.0,255.255.255.0,28202
13193,5.23.40.0,255.255.248.0,28202
12969,5.23.64.0,255.255.224.0,28202
8636,5.23.96.0,255.255.248.0,265269
57214,5.23.104.0,255.255.248.0,265269
48944,5.23.112.0,255.255.248.0,265269
6848,5.23.128.0,255.255.128.0,263935
12303,5.28.0.0,255.255.248.0,263935
8439,5.28.16.0,255.255.240.0,28202
42010,5.28.48.0,255.255.248.0,28202
35425,5.28.56.0,255.255.248.0,265269
12849,5.28.128.0,255.255.192.0,28202
1273,5.28.192.0,255.255.192.0,265269
15802,5.30.0.0,255.254.0.0,28202
44549,5.32.136.0,255.255.248.0,28202
43714,5.32.144.0,255.255.248.0,263935
15533,5.32.152.0,255.255.248.0,28202
15836,5.32.168.0,255.255.248.0,28202
34547,5.32.176.0,255.255.254.0,265269
28885,5.32.192.0,255.255.192.0,265269
21299,5.34.0.0,255.255.128.0,265269
197556,5.34.16.0,255.255.240.0,265269
35566,5.34.47.0,255.255.255.0,265269
51407,5.34.160.0,255.255.248.0,28202
204957,5.34.176.0,255.255.254.0,265269
21100,5.34.180.0,255.255.254.0,28202
15626,5.34.182.0,255.255.255.0,265269
42532,5.34.208.0,255.255.248.0,28202
38136,5.34.216.0,255.255.252.0,265269
39835,5.34.224.0,255.255.248.0,28202
57858,5.34.240.0,255.255.255.0,265269
198288,5.34.248.0,255.255.248.0,265269
216071,5.35.32.0,255.255.255.0,263935
196695,5.35.40.0,255.255.255.0,265269
205516,5.35.80.0,255.255.255.0,265269
29182,5.35.96.0,255.255.254.0,265269
61424,5.35.103.0,255.255.255.0,263935
41275,5.35.112.0,255.255.252.0,263935
51685,5.35.116.0,255.255.252.0,265269
208349,5.35.120.0,255.255.254.0,265269
43530,5.35.128.0,255.255.224.0,265269
8681,5.35.160.0,255.255.248.0,28202
49820,5.35.176.0,255.255.248.0,28202
42303,5.35.184.0,255.255.248.0,28202
31577,5.35.200.0,255.255.248.0,265269
5606,5.35.208.0,255.255.248.0,28202
20773,5.35.224.0,255.255.224.0,263935
5483,5.38.128.0,255.255.128.0,28202
16276,5.39.0.0,255.255.128.0,28202
34594,5.39.128.0,255.255.224.0,265269
31673,5.39.168.0,255.255.248.0,28202
21267,5.39.176.0,255.255.248.0,263935
58291,5.39.184.0,255.255.248.0,28202
7029,5.39.192.0,255.255.252.0,28202
42689,5.39.196.0,255.255.254.0,28202
47232,5.39.200.0,255.255.254.0,28202
50338,5.39.202.0,255.255.254.0,263935
198792,5.39.224.0,255.255.248.0,28202
51985,5.39.232.0,255.255.248.0,265269
48173,5.39.240.0,255.255.248.0,28202
44486,5.39.251.0,255.255.255.0,263935
49791,5.39.253.0,255.255.255.0,265269
201748,5.40.158.0,255.255.255.0,28202
39493,5.42.0.0,255.255.192.0,263935
201826,5.42.88.0,255.255.255.0,265269
8680,5.42.128.0,255.255.248.0,28202
41998,5.42.136.0,255.255.252.0,28202
58208,5.42.152.0,255.255.252.0,28202
208226,5.42.158.0,255.255.255.0,28202
57976,5.42.160.0,255.255.252.0,28202
197883,5.42.193.0,255.255.255.0,28202
200780,5.42.200.0,255.255.255.0,28202
206244,5.42.205.0,255.255.255.0,28202
8849,5.42.206.0,255.255.255.0,263935
33921,5.42.207.0,255.255.255.0,28202
43278,5.42.211.0,255.255.255.0,263935
200436,5.42.217.0,255.255.255.0,265269
35753,5.42.224.0,255.255.224.0,263935
12353,5.43.0.0,255.255.192.0,28202
42560,5.43.64.0,255.255.192.0,28202
48642,5.43.128.0,255.255.224.0,265269
51248,5.43.224.0,255.255.248.0,28202
29050,5.43.232.0,255.255.248.0,28202
21191,5.43.240.0,255.255.252.0,28202
13768,5.44.16.0,255.255.248.0,28202
48763,5.44.40.0,255.255.255.0,265269
39787,5.44.64.0,255.255.248.0,28202
8648,5.44.96.0,255.255.252.0,28202
15600,5.44.112.0,255.255.240.0,263935
34757,5.44.168.0,255.255.254.0,265269
41794,5.44.170.0,255.255.254.0,265269
40995,5.44.172.0,255.255.254.0,265269
47433,5.44.174.0,255.255.254.0,265269
12757,5.44.191.0,255.255.255.0,265269
29518,5.44.192.0,255.255.240.0,28202
41491,5.44.208.0,255.255.248.0,265269
43513,5.44.216.0,255.255.248.0,28202
49223,5.44.250.0,255.255.255.0,265269
58349,5.44.253.0,255.255.255.0,265269
46261,5.44.255.0,255.255.255.0,265269
203842,5.45.20.0,255.255.252.0,28202
42707,5.45.32.0,255.255.252.0,28202
12722,5.45.80.0,255.255.252.0,265269
9038,5.45.128.0,255.255.255.0,263935
29141,5.45.176.0,255.255.248.0,28202
5410,5.48.0.0,255.252.0.0,263935
50923,5.53.16.0,255.255.240.0,263935
29222,5.53.104.0,255.255.248.0,263935
35297,5.53.112.0,255.255.248.0,28202
8717,5.53.128.0,255.255.128.0,265269
3329,5.54.0.0,255.254.0.0,265269
39120,5.56.8.0,255.255.252.0,28202
62553,5.56.24.0,255.255.255.0,28202
36530,5.56.27.0,255.255.255.0,263935
41075,5.56.32.0,255.255.255.0,28202
12301,5.56.34.0,255.255.255.0,28202
199248,5.56.40.0,255.255.255.0,28202
24916,5.56.48.0,255.255.248.0,28202
57286,5.56.56.0,255.255.252.0,263935
8926,5.56.64.0,255.255.192.0,263935
51026,5.56.132.0,255.255.255.0,263935
31027,5.56.144.0,255.255.240.0,28202
202207,5.56.160.0,255.255.252.0,265269
39010,5.57.3.0,255.255.255.0,263935
8449,5.57.8.0,255.255.248.0,263935
43996,5.57.16.0,255.255.252.0,28202
202196,5.57.20.0,255.255.254.0,28202
199434,5.57.24.0,255.255.255.0,28202
204104,5.57.33.0,255.255.255.0,263935
213775,5.57.36.0,255.255.255.0,265269
198154,5.57.38.0,255.255.255.0,28202
50372,5.57.40.0,255.255.248.0,263935
8330,5.57.88.0,255.255.248.0,265269
49902,5.57.96.0,255.255.224.0,265269
12360,5.57.192.0,255.255.248.0,28202
199554,5.57.200.0,255.255.248.0,28202
25697,5.57.208.0,255.255.255.0,28202
49121,5.57.209.0,255.255.255.0,265269
44539,5.57.212.0,255.255.255.0,265269
7393,5.57.213.0,255.255.255.0,265269
28775,5.57.232.0,255.255.248.0,263935
35100,5.57.240.0,255.255.248.0,265269
16223,5.58.0.0,255.255.128.0,28202
31117,5.59.35.0,255.255.255.0,263935
62161,5.59.36.0,255.255.255.0,28202
202813,5.59.60.0,255.255.254.0,265269
205645,5.59.68.0,255.255.252.0,28202
41050,5.59.79.0,255.255.255.0,28202
203068,5.59.88.0,255.255.252.0,265269
202654,5.59.92.0,255.255.254.0,28202
57707,5.59.97.0,255.255.255.0,28202
204666,5.59.102.0,255.255.254.0,28202
56400,5.59.106.0,255.255.255.0,265269
206818,5.59.112.0,255.255.252.0,265269
44587,5.59.120.0,255.255.248.0,28202
47626,5.59.128.0,255.255.224.0,263935
211726,5.59.180.0,255.255.255.0,28202
212109,5.59.182.0,255.255.255.0,28202
48481,5.59.184.0,255.255.254.0,265269
208864,5.59.188.0,255.255.252.0,28202
51500,5.59.198.0,255.255.255.0,263935
204741,5.59.212.0,255.255.252.0,265269
50083,5.59.224.0,255.255.255.0,28202
208149,5.59.243.0,255.255.255.0,28202
60720,5.59.244.0,255.255.252.0,265269
212271,5.59.248.0,255.255.248.0,28202
204923,5.61.0.0,255.255.248.0,263935
25227,5.61.8.0,255.255.252.0,265269
51178,5.61.13.0,255.255.255.0,265269
47764,5.61.16.0,255.255.248.0,263935
8469,5.61.80.0,255.255.248.0,28202
20904,5.61.94.0,255.255.255.0,28202
25460,5.61.120.0,255.255.248.0,28202
58243,5.61.128.0,255.255.192.0,28202
29286,5.61.192.0,255.255.248.0,28202
202709,5.61.216.0,255.255.248.0,28202
12333,5.61.224.0,255.255.248.0,263935
47169,5.61.240.0,255.255.248.0,28202
133480,5.62.23.0,255.255.255.0,265269
16397,5.62.51.0,255.255.255.0,263935
199610,5.62.64.0,255.255.254.0,263935
62275,5.62.72.0,255.255.248.0,28202
14537,5.62.80.0,255.255.240.0,28202
198589,5.62.130.0,255.255.255.0,28202
57218,5.62.192.0,255.255.255.0,265269
37284,5.63.0.0,255.255.248.0,28202
206947,5.63.17.0,255.255.255.0,263935
44947,5.63.23.0,255.255.255.0,265269
62336,5.63.32.0,255.255.224.0,28202
49813,5.63.128.0,255.255.248.0,265269
21309,5.63.136.0,255.255.248.0,265269
197695,5.63.152.0,255.255.255.0,263935
49800,5.63.160.0,255.255.248.0,265269
16110,5.63.185.0,255.255.255.0,28202
205776,5.63.186.0,255.255.254.0,265269
197704,5.63.188.0,255.255.254.0,28202
21334,5.63.192.0,255.255.192.0,28202
20860,5.77.32.0,255.255.224.0,265269
31727,5.77.39.0,255.255.255.0,28202
44395,5.77.128.0,255.255.128.0,265269
212317,5.78.0.0,255.255.0.0,263935
8369,5.79.128.0,255.255.128.0,265269
35819,5.82.0.0,255.255.0.0,28202
51050,5.83.0.0,255.255.248.0,28202
58273,5.83.8.0,255.255.254.0,28202
35362,5.83.16.0,255.255.248.0,265269
34060,5.83.32.0,255.255.255.0,28202
3164,5.83.43.0,255.255.255.0,28202
12586,5.83.128.0,255.255.240.0,265269
214639,5.83.129.0,255.255.255.0,263935
53850,5.83.144.0,255.255.255.0,265269
44103,5.83.149.0,255.255.255.0,263935
209874,5.83.150.0,255.255.255.0,265269
214783,5.83.151.0,255.255.255.0,263935
207252,5.83.152.0,255.255.255.0,263935
200924,5.83.176.0,255.255.240.0,28202
25400,5.83.224.0,255.255.248.0,28202
28876,5.100.0.0,255.255.192.0,28202
42038,5.100.64.0,255.255.192.0,263935
46606,5.100.152.0,255.255.252.0,263935
2635,5.100.156.0,255.255.255.0,263935
61275,5.100.176.0,255.255.248.0,28202
52157,5.100.188.0,255.255.252.0,28202
207457,5.100.244.0,255.255.255.0,263935
204128,5.100.247.0,255.255.255.0,265269
28840,5.101.16.0,255.255.248.0,265269
201589,5.101.36.0,255.255.255.0,263935
61308,5.101.47.0,255.255.255.0,265269
8595,5.101.60.0,255.255.252.0,265269
48096,5.101.72.0,255.255.254.0,263935
60602,5.101.80.0,255.255.255.0,28202
62563,5.101.86.0,255.255.255.0,28202
50113,5.101.88.0,255.255.255.0,265269
44050,5.101.89.0,255.255.255.0,265269
14061,5.101.96.0,255.255.248.0,28202
200999,5.102.40.0,255.255.252.0,265269
42908,5.102.48.0,255.255.240.0,28202
41023,5.102.64.0,255.255.254.0,28202
7488,5.102.96.0,255.255.252.0,265269
20473,5.102.113.0,255.255.255.0,28202
199976,5.102.128.0,255.255.255.0,28202
201359,5.102.131.0,255.255.255.0,28202
200380,5.102.135.0,255.255.255.0,28202
59414,5.102.144.0,255.255.248.0,263935
28890,5.102.152.0,255.255.248.0,265269
199284,5.102.160.0,255.255.248.0,28202
50300,5.102.168.0,255.255.255.0,28202
6908,5.102.184.0,255.255.248.0,28202
44869,5.103.0.0,255.255.0.0,28202
47883,5.104.0.0,255.255.240.0,28202
12779,5.104.26.0,255.255.254.0,28202
59815,5.104.32.0,255.255.224.0,265269
141995,5.104.80.0,255.255.252.0,28202
51873,5.104.88.0,255.255.248.0,265269
50624,5.104.96.0,255.255.248.0,265269
57112,5.104.112.0,255.255.240.0,28202
43350,5.104.136.0,255.255.255.0,28202
21263,5.104.144.0,255.255.248.0,263935
31083,5.104.175.0,255.255.255.0,263935
34524,5.104.176.0,255.255.255.0,265269
34659,5.104.192.0,255.255.248.0,28202
28760,5.104.216.0,255.255.248.0,28202
58321,5.104.248.0,255.255.248.0,28202
204384,5.105.0.0,255.255.252.0,265269
31200,5.128.0.0,255.255.0.0,265269
60119,5.129.176.0,255.255.252.0,263935
57494,5.129.192.0,255.255.255.0,265269
50266,5.132.0.0,255.255.128.0,28202
47692,5.132.157.0,255.255.255.0,28202
44066,5.132.158.0,255.255.255.0,28202
197155,5.133.8.0,255.255.255.0,28202
200088,5.133.10.0,255.255.255.0,28202
59395,5.133.16.0,255.255.248.0,265269
31543,5.133.32.0,255.255.248.0,265269
199468,5.133.40.0,255.255.248.0,28202
