dst_as,IP,mask,nexthop_AS
147049,5.180.61.0,255.255.255.0,24482
215703,5.180.82.0,255.255.255.0,22356
209141,5.180.92.0,255.255.252.0,22356
55933,5.180.96.0,255.255.252.0,22356
49063,5.180.101.0,255.255.255.0,22356
197450,5.180.104.0,255.255.255.0,22356
209737,5.180.105.0,255.255.255.0,22356
57169,5.180.114.0,255.255.255.0,22356
35202,5.180.116.0,255.255.252.0,22356
207569,5.180.136.0,255.255.255.0,24482
210702,5.180.139.0,255.255.255.0,24482
50867,5.180.174.0,255.255.254.0,22356
49544,5.180.216.0,255.255.254.0,49544
204805,5.180.224.0,255.255.252.0,41327
206119,5.181.19.0,255.255.255.0,22356
43260,5.181.84.0,255.255.255.0,22356
48678,5.181.85.0,255.255.255.0,22356
55720,5.181.132.0,255.255.255.0,22356
202673,5.181.135.0,255.255.255.0,22356
39798,5.181.156.0,255.255.255.0,22356
26548,5.181.170.0,255.255.255.0,22356
214677,5.181.177.0,255.255.255.0,22356
212477,5.181.180.0,255.255.255.0,22356
36352,5.181.182.0,255.255.255.0,22356
201814,5.181.188.0,255.255.252.0,22356
207208,5.181.191.0,255.255.255.0,22356
60989,5.181.192.0,255.255.252.0,41327
59637,5.181.208.0,255.255.252.0,22356
45102,5.181.224.0,255.255.254.0,22356
209116,5.181.248.0,255.255.252.0,22356
44128,5.181.252.0,255.255.254.0,22356
209709,5.182.12.0,255.255.252.0,22356
8860,5.182.21.0,255.255.255.0,22356
216199,5.182.34.0,255.255.255.0,22356
61173,5.182.44.0,255.255.255.0,22356
41720,5.182.48.0,255.255.255.0,22356
53340,5.182.50.0,255.255.255.0,22356
43045,5.182.52.0,255.255.252.0,24482
57843,5.182.64.0,255.255.255.0,24482
210644,5.182.86.0,255.255.255.0,22356
214432,5.182.112.0,255.255.255.0,22356
209097,5.182.144.0,255.255.255.0,22356
5539,5.182.154.0,255.255.254.0,22356
205555,5.182.156.0,255.255.255.0,22356
206521,5.182.189.0,255.255.255.0,22356
56630,5.182.228.0,255.255.252.0,22356
200818,5.183.108.0,255.255.255.0,41327
41327,5.183.110.0,255.255.255.0,41327
18186,5.183.116.0,255.255.255.0,22356
50187,5.183.146.0,255.255.255.0,22356
39383,5.183.170.0,255.255.255.0,22356
202486,5.183.180.0,255.255.255.0,22356
200487,5.183.188.0,255.255.255.0,22356
12998,5.183.200.0,255.255.252.0,22356
20655,5.183.253.0,255.255.255.0,22356
49628,5.187.8.0,255.255.248.0,22356
43727,5.187.64.0,255.255.255.0,24482
205553,5.188.9.0,255.255.255.0,22356
47478,5.188.52.0,255.255.252.0,22356
200590,5.188.64.0,255.255.255.0,22356
56534,5.188.85.0,255.255.255.0,22356
49453,5.188.86.0,255.255.255.0,22356
39238,5.188.164.0,255.255.254.0,24482
56694,5.188.166.0,255.255.255.0,22356
49287,5.188.174.0,255.255.255.0,22356
47193,5.188.192.0,255.255.252.0,24482
45054,5.188.203.0,255.255.255.0,22356
204272,5.188.220.0,255.255.254.0,24482
50509,5.188.236.0,255.255.254.0,22356
12737,5.189.192.0,255.255.255.0,22356
31721,5.191.0.0,255.255.240.0,22356
200729,5.191.240.0,255.255.240.0,22356
57293,5.197.0.0,255.255.0.0,22356
12390,5.198.0.0,255.255.128.0,22356
209523,5.198.192.0,255.255.224.0,22356
25198,5.199.3.0,255.255.255.0,24482
216444,5.199.164.0,255.255.252.0,22356
49984,5.199.232.0,255.255.248.0,22356
24631,5.200.64.0,255.255.224.0,22356
206862,5.200.95.0,255.255.255.0,22356
49100,5.202.0.0,255.255.0.0,22356
34918,5.202.0.0,255.255.240.0,22356
206262,5.206.232.0,255.255.248.0,22356
215859,5.223.0.0,255.255.0.0,24482
931,5.226.52.0,255.255.255.0,22356
25369,5.226.136.0,255.255.248.0,22356
39045,5.226.153.0,255.255.255.0,22356
31898,5.226.187.0,255.255.255.0,22356
152179,5.226.188.0,255.255.255.0,22356
47263,5.231.20.0,255.255.255.0,22356
62403,5.231.46.0,255.255.255.0,22356
23470,5.231.61.0,255.255.255.0,22356
209824,5.231.72.0,255.255.255.0,22356
63473,5.231.73.0,255.255.255.0,22356
6517,5.231.80.0,255.255.255.0,22356
58087,5.231.116.0,255.255.255.0,22356
19318,5.231.203.0,255.255.255.0,22356
210705,5.231.204.0,255.255.255.0,22356
41369,5.250.160.0,255.255.248.0,22356
48166,5.250.232.0,255.255.248.0,24482
200497,5.252.16.0,255.255.252.0,41327
21859,5.252.82.0,255.255.255.0,22356
30860,5.252.154.0,255.255.255.0,22356
15377,5.252.180.0,255.255.252.0,22356
61112,5.253.36.0,255.255.255.0,22356
207994,5.253.37.0,255.255.255.0,22356
25693,5.253.38.0,255.255.255.0,22356
211826,5.253.46.0,255.255.255.0,22356
209301,5.253.48.0,255.255.252.0,41327
39777,5.253.52.0,255.255.252.0,22356
19905,5.253.80.0,255.255.255.0,22356
213438,5.253.84.0,255.255.255.0,22356
15695,5.253.88.0,255.255.255.0,22356
209393,5.253.100.0,255.255.252.0,22356
33991,5.253.144.0,255.255.252.0,22356
44084,5.253.212.0,255.255.254.0,41327
59371,5.254.128.0,255.255.224.0,24482
9140,5.255.137.0,255.255.255.0,22356
21310,5.255.176.0,255.255.240.0,22356
668,6.2.0.0,255.255.128.0,22356
19224,8.2.132.0,255.255.252.0,22356
17903,8.5.252.0,255.255.255.0,22356
27425,8.7.92.0,255.255.254.0,22356
13649,8.7.96.0,255.255.248.0,22356
15169,8.8.4.0,255.255.255.0,22356
35872,8.8.6.0,255.255.255.0,22356
394828,8.8.94.0,255.255.255.0,22356
33182,8.10.120.0,255.255.255.0,263444
20454,8.10.160.0,255.255.254.0,22356
395505,8.12.29.0,255.255.255.0,22356
13767,8.12.72.0,255.255.252.0,22356
36236,8.14.32.0,255.255.255.0,24482
28469,8.14.224.0,255.255.224.0,22356
40311,8.17.107.0,255.255.255.0,22356
13380,8.19.116.0,255.255.255.0,22356
53780,8.19.119.0,255.255.255.0,22356
10397,8.20.31.0,255.255.255.0,22356
30372,8.20.92.0,255.255.255.0,22356
40526,8.21.68.0,255.255.252.0,22356
136796,8.21.143.0,255.255.255.0,22356
3685,8.22.104.0,255.255.248.0,24482
13938,8.22.142.0,255.255.255.0,22356
19844,8.22.200.0,255.255.248.0,22356
136897,8.23.132.0,255.255.255.0,24482
53845,8.23.225.0,255.255.255.0,22356
24429,8.25.82.0,255.255.255.0,24482
30536,8.28.184.0,255.255.248.0,22356
36444,8.29.128.0,255.255.240.0,22356
397849,8.33.38.0,255.255.255.0,22356
7381,8.33.80.0,255.255.240.0,22356
13984,8.34.27.0,255.255.255.0,22356
17378,8.34.28.0,255.255.252.0,22356
33570,8.34.47.0,255.255.255.0,22356
33695,8.34.124.0,255.255.252.0,22356
32278,8.34.174.0,255.255.254.0,22356
55256,8.36.116.0,255.255.255.0,263444
27381,8.36.162.0,255.255.255.0,22356
16491,8.37.96.0,255.255.255.0,22356
54994,8.37.238.0,255.255.255.0,22356
62802,8.38.223.0,255.255.255.0,22356
2639,8.39.54.0,255.255.254.0,22356
397423,8.39.234.0,255.255.254.0,22356
26038,8.41.135.0,255.255.255.0,22356
62955,8.42.112.0,255.255.240.0,22356
17639,8.45.0.0,255.255.240.0,22356
17054,8.45.61.0,255.255.255.0,22356
134963,8.208.136.0,255.255.255.0,22356
138915,8.242.22.0,255.255.255.0,22356
3549,8.242.80.0,255.255.248.0,22356
264646,8.242.189.0,255.255.255.0,22356
52263,8.242.197.0,255.255.255.0,22356
7195,8.242.227.0,255.255.255.0,22356
263756,8.243.13.0,255.255.255.0,22356
15256,8.243.33.0,255.255.255.0,22356
272004,8.243.96.128,255.255.255.224,22356
271835,8.243.115.160,255.255.255.224,22356
36040,8.243.116.224,255.255.255.224,22356
26879,8.244.10.0,255.255.255.0,22356
13445,8.244.137.0,255.255.255.0,22356
14203,12.0.126.0,255.255.254.0,22356
109,12.5.186.0,255.255.254.0,22356
18434,12.6.9.0,255.255.255.0,22356
47039,12.32.185.0,255.255.255.0,22356
11273,12.33.109.0,255.255.255.0,22356
40934,12.34.97.0,255.255.255.0,263444
30182,12.41.85.0,255.255.255.0,22356
20057,12.72.0.0,255.255.128.0,22356
17088,12.130.13.0,255.255.255.0,22356
54420,12.132.105.0,255.255.255.0,22356
26854,12.152.252.0,255.255.255.0,22356
11924,12.160.248.0,255.255.255.0,22356
1828,12.162.3.0,255.255.255.0,22356
55219,12.167.151.0,255.255.255.0,22356
46562,12.177.85.0,255.255.255.0,22356
31921,12.188.159.0,255.255.255.0,22356
18937,12.197.228.0,255.255.255.0,22356
14230,12.199.28.0,255.255.255.0,22356
22362,12.216.253.0,255.255.255.0,22356
7046,12.219.9.0,255.255.255.0,22356
13621,12.219.219.0,255.255.255.0,22356
40805,12.222.200.0,255.255.252.0,263444
24088,14.0.16.0,255.255.252.0,22356
45437,14.1.16.0,255.255.252.0,22356
63018,14.1.28.0,255.255.255.0,22356
14593,14.1.64.0,255.255.252.0,22356
9541,14.1.104.0,255.255.255.0,22356
45960,14.1.128.0,255.255.128.0,22356
45820,14.96.8.0,255.255.248.0,22356
9506,14.100.0.0,255.255.128.0,22356
18046,14.102.0.0,255.255.255.0,22356
18002,14.102.1.0,255.255.255.0,22356
133594,14.102.3.0,255.255.255.0,22356
201949,14.102.10.0,255.255.255.0,22356
45117,14.102.94.0,255.255.255.0,22356
64073,14.102.98.0,255.255.254.0,22356
35600,14.102.102.0,255.255.255.0,22356
7600,14.102.136.0,255.255.248.0,22356
45352,14.102.144.0,255.255.254.0,22356
55653,14.102.152.0,255.255.252.0,22356
17625,14.102.160.0,255.255.255.0,22356
134143,14.102.164.0,255.255.252.0,22356
135025,14.102.168.0,255.255.252.0,22356
21769,14.102.224.0,255.255.240.0,22356
53107,14.102.230.0,255.255.255.0,263444
48925,14.102.233.0,255.255.255.0,22356
45413,14.128.9.0,255.255.255.0,22356
9269,14.136.0.0,255.255.0.0,24482
10103,14.136.12.0,255.255.252.0,24482
55850,14.137.0.0,255.255.224.0,22356
135409,14.137.32.0,255.255.224.0,24482
10036,14.138.224.0,255.255.254.0,22356
6421,14.141.246.0,255.255.255.0,24482
150008,14.192.0.0,255.255.255.0,22356
400619,14.192.4.0,255.255.254.0,24482
139490,14.192.12.0,255.255.255.0,22356
132717,14.192.16.0,255.255.255.0,22356
45916,14.192.28.0,255.255.255.0,22356
58460,14.192.72.0,255.255.252.0,22356
152655,14.192.75.0,255.255.255.0,22356
133933,14.192.128.0,255.255.255.0,22356
45814,14.192.137.0,255.255.255.0,22356
55441,14.194.192.0,255.255.240.0,22356
132252,14.198.240.0,255.255.240.0,24482
45458,14.207.7.0,255.255.255.0,24482
133481,14.207.160.0,255.255.255.0,24482
2687,15.32.72.0,255.255.255.0,22356
25888,15.32.96.0,255.255.254.0,22356
3360,15.176.32.0,255.255.240.0,22356
20055,15.211.0.0,255.255.0.0,22356
20115,16.14.192.0,255.255.248.0,22356
10796,16.14.248.0,255.255.248.0,22356
33363,16.98.0.0,255.255.192.0,22356
7843,16.191.0.0,255.255.254.0,22356
714,17.0.0.0,255.0.0.0,22356
3,18.0.0.0,255.255.0.0,22356
12252,23.0.144.0,255.255.240.0,22356
35994,23.1.232.0,255.255.255.0,22356
4761,23.3.76.0,255.255.252.0,22356
8781,23.15.44.0,255.255.252.0,22356
54600,23.26.24.0,255.255.252.0,22356
7979,23.26.62.0,255.255.254.0,22356
51847,23.26.80.0,255.255.255.0,22356
263812,23.26.114.0,255.255.255.0,22356
264409,23.26.115.0,255.255.255.0,22356
