dst_as,IP,mask,nexthop_AS
60404,5.2.64.0,255.255.240.0,137409
3188,5.2.80.0,255.255.255.0,10099
31483,5.3.0.0,255.255.255.0,10133
9049,5.3.85.0,255.255.255.0,10133
34665,5.8.8.0,255.255.252.0,10133
8492,5.8.17.0,255.255.255.0,24482
39087,5.8.36.0,255.255.254.0,137409
210756,5.8.42.0,255.255.255.0,137409
44626,5.8.59.0,255.255.255.0,10133
19437,5.8.63.0,255.255.255.0,137409
56340,5.8.80.0,255.255.248.0,137409
31261,5.8.177.0,255.255.255.0,10133
51219,5.8.180.0,255.255.254.0,137409
7155,5.8.184.0,255.255.248.0,137409
21365,5.8.224.0,255.255.240.0,137409
36351,5.10.96.0,255.255.224.0,7713
23764,5.10.136.0,255.255.255.0,10133
54103,5.10.193.0,255.255.255.0,137409
49835,5.10.200.0,255.255.255.0,10133
50448,5.10.221.0,255.255.255.0,24482
3194,5.10.224.0,255.255.255.0,137409
42705,5.11.16.0,255.255.255.0,137409
21277,5.11.19.0,255.255.255.0,10133
205020,5.11.28.0,255.255.252.0,10133
207701,5.11.31.0,255.255.255.0,10133
56814,5.11.60.0,255.255.254.0,10133
31214,5.11.64.0,255.255.240.0,24482
21412,5.20.0.0,255.255.240.0,10133
197207,5.22.0.0,255.255.240.0,137409
50463,5.22.128.0,255.255.248.0,137409
48964,5.22.157.0,255.255.255.0,137409
34259,5.22.159.0,255.255.255.0,137409
31042,5.22.160.0,255.255.224.0,10133
202053,5.22.208.0,255.255.252.0,10133
43905,5.22.236.0,255.255.255.0,7713
8636,5.23.96.0,255.255.248.0,24482
57214,5.23.104.0,255.255.248.0,24482
48944,5.23.112.0,255.255.248.0,137409
8439,5.28.16.0,255.255.240.0,10133
35425,5.28.56.0,255.255.248.0,10133
12849,5.28.128.0,255.255.192.0,10133
15802,5.30.0.0,255.254.0.0,137409
43714,5.32.144.0,255.255.248.0,137409
15836,5.32.168.0,255.255.248.0,10133
34547,5.32.176.0,255.255.254.0,10133
28885,5.32.192.0,255.255.192.0,137409
21299,5.34.0.0,255.255.128.0,24482
197556,5.34.16.0,255.255.240.0,24482
35566,5.34.47.0,255.255.255.0,24482
51407,5.34.160.0,255.255.248.0,10133
204957,5.34.176.0,255.255.254.0,137409
21100,5.34.180.0,255.255.254.0,10133
15626,5.34.182.0,255.255.255.0,137409
38136,5.34.216.0,255.255.252.0,137409
39835,5.34.224.0,255.255.248.0,10133
57858,5.34.240.0,255.255.255.0,24482
198288,5.34.248.0,255.255.248.0,10133
216071,5.35.32.0,255.255.255.0,24482
196695,5.35.40.0,255.255.255.0,24482
205516,5.35.80.0,255.255.255.0,24482
29182,5.35.96.0,255.255.254.0,24482
61424,5.35.103.0,255.255.255.0,137409
41275,5.35.112.0,255.255.252.0,24482
51685,5.35.116.0,255.255.252.0,137409
208349,5.35.120.0,255.255.254.0,24482
43530,5.35.128.0,255.255.224.0,24482
31577,5.35.200.0,255.255.248.0,10133
20773,5.35.224.0,255.255.224.0,137409
16276,5.39.0.0,255.255.128.0,137409
34594,5.39.128.0,255.255.224.0,10133
21267,5.39.176.0,255.255.248.0,137409
58291,5.39.184.0,255.255.248.0,10133
50338,5.39.202.0,255.255.254.0,137409
48173,5.39.240.0,255.255.248.0,137409
44486,5.39.251.0,255.255.255.0,137409
49791,5.39.253.0,255.255.255.0,24482
201748,5.40.158.0,255.255.255.0,7713
39493,5.42.0.0,255.255.192.0,137409
201826,5.42.88.0,255.255.255.0,24482
208226,5.42.158.0,255.255.255.0,137409
57976,5.42.160.0,255.255.252.0,10133
8849,5.42.206.0,255.255.255.0,10099
43278,5.42.211.0,255.255.255.0,137409
200436,5.42.217.0,255.255.255.0,137409
35753,5.42.224.0,255.255.224.0,10133
42560,5.43.64.0,255.255.192.0,10133
48642,5.43.128.0,255.255.224.0,10133
13768,5.44.16.0,255.255.248.0,137409
48763,5.44.40.0,255.255.255.0,10133
39787,5.44.64.0,255.255.248.0,7713
15600,5.44.112.0,255.255.240.0,137409
34757,5.44.168.0,255.255.254.0,10133
41794,5.44.170.0,255.255.254.0,10133
40995,5.44.172.0,255.255.254.0,10133
47433,5.44.174.0,255.255.254.0,10133
41491,5.44.208.0,255.255.248.0,10133
49223,5.44.250.0,255.255.255.0,10099
58349,5.44.253.0,255.255.255.0,137409
46261,5.44.255.0,255.255.255.0,137409
12722,5.45.80.0,255.255.252.0,24482
9038,5.45.128.0,255.255.255.0,10133
50923,5.53.16.0,255.255.240.0,24482
29222,5.53.104.0,255.255.248.0,10133
35297,5.53.112.0,255.255.248.0,10133
8717,5.53.128.0,255.255.128.0,10133
62553,5.56.24.0,255.255.255.0,137409
36530,5.56.27.0,255.255.255.0,137409
199248,5.56.40.0,255.255.255.0,10133
8926,5.56.64.0,255.255.192.0,137409
51026,5.56.132.0,255.255.255.0,137409
200296,5.56.135.0,255.255.255.0,137409
202207,5.56.160.0,255.255.252.0,10133
39010,5.57.3.0,255.255.255.0,10133
8449,5.57.8.0,255.255.248.0,137409
202196,5.57.20.0,255.255.254.0,10099
204104,5.57.33.0,255.255.255.0,137409
198154,5.57.38.0,255.255.255.0,137409
8330,5.57.88.0,255.255.248.0,10133
49902,5.57.96.0,255.255.224.0,10099
12360,5.57.192.0,255.255.248.0,10133
49121,5.57.209.0,255.255.255.0,10133
44539,5.57.212.0,255.255.255.0,137409
7393,5.57.213.0,255.255.255.0,10133
28775,5.57.232.0,255.255.248.0,137409
35100,5.57.240.0,255.255.248.0,137409
31117,5.59.35.0,255.255.255.0,137409
62161,5.59.36.0,255.255.255.0,10133
202813,5.59.60.0,255.255.254.0,10133
203068,5.59.88.0,255.255.252.0,10133
56400,5.59.106.0,255.255.255.0,137409
206818,5.59.112.0,255.255.252.0,10133
44587,5.59.120.0,255.255.248.0,10133
47626,5.59.128.0,255.255.224.0,137409
212109,5.59.182.0,255.255.255.0,137409
48481,5.59.184.0,255.255.254.0,24482
51500,5.59.198.0,255.255.255.0,137409
60720,5.59.244.0,255.255.252.0,24482
25227,5.61.8.0,255.255.252.0,10133
51178,5.61.13.0,255.255.255.0,24482
47764,5.61.16.0,255.255.248.0,137409
29286,5.61.192.0,255.255.248.0,10099
12333,5.61.224.0,255.255.248.0,10133
16397,5.62.51.0,255.255.255.0,137409
199610,5.62.64.0,255.255.254.0,137409
14537,5.62.80.0,255.255.240.0,14537
198589,5.62.130.0,255.255.255.0,137409
57218,5.62.192.0,255.255.255.0,137409
37284,5.63.0.0,255.255.248.0,10133
44947,5.63.23.0,255.255.255.0,137409
49813,5.63.128.0,255.255.248.0,24482
197695,5.63.152.0,255.255.255.0,137409
49800,5.63.160.0,255.255.248.0,24482
16110,5.63.185.0,255.255.255.0,10133
205776,5.63.186.0,255.255.254.0,10133
20860,5.77.32.0,255.255.224.0,10133
44395,5.77.128.0,255.255.128.0,10133
8369,5.79.128.0,255.255.128.0,24482
35819,5.82.0.0,255.255.0.0,137409
35362,5.83.16.0,255.255.248.0,137409
34060,5.83.32.0,255.255.255.0,10133
12586,5.83.128.0,255.255.240.0,137409
53850,5.83.144.0,255.255.255.0,10133
44103,5.83.149.0,255.255.255.0,137409
214783,5.83.151.0,255.255.255.0,137409
207252,5.83.152.0,255.255.255.0,137409
42038,5.100.64.0,255.255.192.0,137409
2635,5.100.156.0,255.255.255.0,137409
61275,5.100.176.0,255.255.248.0,7713
52157,5.100.188.0,255.255.252.0,7713
207457,5.100.244.0,255.255.255.0,24482
204128,5.100.247.0,255.255.255.0,24482
28840,5.101.16.0,255.255.248.0,10133
201589,5.101.36.0,255.255.255.0,24482
61308,5.101.47.0,255.255.255.0,24482
8595,5.101.60.0,255.255.252.0,24482
48096,5.101.72.0,255.255.254.0,137409
50113,5.101.88.0,255.255.255.0,24482
44050,5.101.89.0,255.255.255.0,10133
14061,5.101.96.0,255.255.248.0,10099
200999,5.102.40.0,255.255.252.0,10133
41023,5.102.64.0,255.255.254.0,10133
7488,5.102.96.0,255.255.252.0,10099
20473,5.102.113.0,255.255.255.0,10099
199976,5.102.128.0,255.255.255.0,10099
201359,5.102.131.0,255.255.255.0,10099
200380,5.102.135.0,255.255.255.0,10099
59414,5.102.144.0,255.255.248.0,10133
28890,5.102.152.0,255.255.248.0,137409
199284,5.102.160.0,255.255.248.0,10099
6908,5.102.184.0,255.255.248.0,137409
59815,5.104.32.0,255.255.224.0,24482
141995,5.104.80.0,255.255.252.0,10099
51873,5.104.88.0,255.255.248.0,10099
50624,5.104.96.0,255.255.248.0,10099
21263,5.104.144.0,255.255.248.0,137409
34524,5.104.176.0,255.255.255.0,10133
204384,5.105.0.0,255.255.252.0,137409
31200,5.128.0.0,255.255.0.0,137409
60119,5.129.176.0,255.255.252.0,137409
57494,5.129.192.0,255.255.255.0,10133
197155,5.133.8.0,255.255.255.0,10133
200088,5.133.10.0,255.255.255.0,10133
59395,5.133.16.0,255.255.248.0,137409
31543,5.133.32.0,255.255.248.0,10133
15440,5.133.65.0,255.255.255.0,137409
14717,5.133.72.0,255.255.252.0,137409
12494,5.133.76.0,255.255.252.0,10133
60880,5.133.84.0,255.255.252.0,137409
8193,5.133.120.0,255.255.252.0,137409
48011,5.133.124.0,255.255.254.0,137409
20875,5.133.128.0,255.255.224.0,10133
205081,5.133.190.0,255.255.255.0,10133
39440,5.134.24.0,255.255.248.0,137409
197336,5.134.64.0,255.255.254.0,10133
39039,5.134.68.0,255.255.252.0,10133
199075,5.134.72.0,255.255.248.0,10133
62129,5.134.88.0,255.255.248.0,10133
59432,5.134.112.0,255.255.248.0,137409
3242,5.134.120.0,255.255.248.0,10133
43754,5.134.192.0,255.255.248.0,137409
42656,5.134.208.0,255.255.248.0,7713
21367,5.134.216.0,255.255.248.0,10133
35177,5.139.192.0,255.255.248.0,10133
12668,5.141.234.0,255.255.254.0,137409
15468,5.143.176.0,255.255.240.0,10133
12730,5.143.192.0,255.255.224.0,10133
50714,5.143.227.0,255.255.255.0,10133
209823,5.144.32.0,255.255.255.0,10133
61349,5.144.88.0,255.255.254.0,137409
8359,5.144.96.0,255.255.224.0,137409
59441,5.144.128.0,255.255.248.0,137409
12637,5.144.160.0,255.255.240.0,10133
56971,5.144.179.0,255.255.255.0,137409
31638,5.144.184.0,255.255.248.0,7713
35193,5.145.120.0,255.255.255.0,137409
44381,5.145.152.0,255.255.248.0,7713
44265,5.145.160.0,255.255.248.0,10133
39020,5.145.168.0,255.255.255.0,10133
29691,5.148.160.0,255.255.224.0,10099
34960,5.149.0.0,255.255.248.0,137409
28907,5.149.124.0,255.255.252.0,137409
2611,5.149.143.0,255.255.255.0,7713
60731,5.149.158.0,255.255.255.0,24482
56410,5.149.168.0,255.255.248.0,10099
196890,5.149.192.0,255.255.248.0,10133
50477,5.149.200.0,255.255.252.0,137409
35816,5.149.208.0,255.255.240.0,137409
197248,5.149.240.0,255.255.255.0,10133
3302,5.150.128.0,255.255.240.0,137409
35805,5.152.0.0,255.255.128.0,10133
59472,5.152.160.0,255.255.255.0,10133
5538,5.152.224.0,255.255.248.0,7713
3261,5.153.128.0,255.255.224.0,137409
41039,5.153.176.0,255.255.252.0,137409
196977,5.153.188.0,255.255.252.0,137409
207614,5.154.7.0,255.255.255.0,10133
199952,5.154.19.0,255.255.255.0,10133
206492,5.154.170.0,255.255.255.0,10099
41110,5.154.190.0,255.255.255.0,137409
6718,5.154.224.0,255.255.255.0,10133
59790,5.154.233.0,255.255.255.0,137409
58065,5.157.6.0,255.255.255.0,137409
49687,5.157.136.0,255.255.248.0,137409
43160,5.158.80.0,255.255.255.0,7713
38934,5.158.96.0,255.255.224.0,10133
34892,5.158.232.0,255.255.255.0,10133
198357,5.159.48.0,255.255.255.0,137409
59508,5.159.96.0,255.255.252.0,137409
197078,5.159.112.0,255.255.248.0,137409
34655,5.159.216.0,255.255.255.0,10133
200554,5.160.10.0,255.255.255.0,137409
51431,5.160.47.0,255.255.255.0,137409
60539,5.160.111.0,255.255.255.0,10099
62048,5.160.146.0,255.255.255.0,137409
42586,5.160.188.0,255.255.255.0,137409
62039,5.160.204.0,255.255.254.0,137409
43395,5.160.240.0,255.255.255.0,137409
49433,5.160.242.0,255.255.255.0,137409
35615,5.160.244.0,255.255.254.0,137409
28964,5.172.32.0,255.255.255.0,10133
9304,5.172.33.0,255.255.255.0,7713
9125,5.172.34.0,255.255.254.0,10133
51580,5.172.96.0,255.255.254.0,7713
212136,5.172.178.0,255.255.255.0,24482
27176,5.172.181.0,255.255.255.0,10099
15798,5.172.184.0,255.255.252.0,7713
13113,5.172.208.0,255.255.248.0,137409
200993,5.175.134.0,255.255.255.0,24482
47585,5.175.136.0,255.255.255.0,7713
197071,5.175.206.0,255.255.255.0,137409
62904,5.175.211.0,255.255.255.0,137409
48314,5.175.233.0,255.255.255.0,137409
215685,5.175.239.0,255.255.255.0,137409
211301,5.175.249.0,255.255.255.0,137409
214271,5.178.102.0,255.255.255.0,10133
16010,5.178.128.0,255.255.128.0,10133
49463,5.179.120.0,255.255.248.0,10099
210135,5.180.19.0,255.255.255.0,137409
18978,5.180.25.0,255.255.255.0,137409
147049,5.180.61.0,255.255.255.0,137409
215703,5.180.82.0,255.255.255.0,137409
209141,5.180.92.0,255.255.252.0,10133
55933,5.180.96.0,255.255.252.0,7713
49063,5.180.101.0,255.255.255.0,24482
197450,5.180.104.0,255.255.255.0,10133
209737,5.180.105.0,255.255.255.0,137409
57169,5.180.114.0,255.255.255.0,137409
35202,5.180.116.0,255.255.252.0,137409
43633,5.180.128.0,255.255.252.0,10133
210702,5.180.139.0,255.255.255.0,24482
209137,5.180.168.0,255.255.252.0,10133
50867,5.180.174.0,255.255.254.0,137409
137409,5.180.179.0,255.255.255.0,137409
49544,5.180.216.0,255.255.254.0,137409
199290,5.180.248.0,255.255.254.0,7713
206119,5.181.19.0,255.255.255.0,137409
43260,5.181.84.0,255.255.255.0,137409
48678,5.181.85.0,255.255.255.0,137409
50469,5.181.120.0,255.255.254.0,10133
55720,5.181.132.0,255.255.255.0,55720
202673,5.181.135.0,255.255.255.0,137409
39798,5.181.156.0,255.255.255.0,137409
26548,5.181.170.0,255.255.255.0,137409
214677,5.181.177.0,255.255.255.0,137409
212477,5.181.180.0,255.255.255.0,7713
36352,5.181.182.0,255.255.255.0,137409
201814,5.181.188.0,255.255.252.0,137409
207208,5.181.191.0,255.255.255.0,137409
51684,5.181.198.0,255.255.255.0,137409
59637,5.181.208.0,255.255.252.0,10133
214286,5.181.220.0,255.255.255.0,10133
45102,5.181.224.0,255.255.254.0,7713
198690,5.181.244.0,255.255.252.0,10133
209116,5.181.248.0,255.255.252.0,137409
44128,5.181.252.0,255.255.254.0,137409
8860,5.182.21.0,255.255.255.0,10133
209110,5.182.40.0,255.255.252.0,10099
61173,5.182.44.0,255.255.255.0,137409
41720,5.182.48.0,255.255.255.0,137409
53340,5.182.50.0,255.255.255.0,137409
43045,5.182.52.0,255.255.252.0,24482
57843,5.182.64.0,255.255.255.0,24482
210644,5.182.86.0,255.255.255.0,137409
209106,5.182.96.0,255.255.252.0,10133
198906,5.182.140.0,255.255.252.0,10133
209097,5.182.144.0,255.255.255.0,137409
5539,5.182.154.0,255.255.254.0,137409
205555,5.182.156.0,255.255.255.0,137409
206521,5.182.189.0,255.255.255.0,137409
62068,5.182.208.0,255.255.255.0,10133
134548,5.182.216.0,255.255.252.0,10099
56630,5.182.228.0,255.255.252.0,10133
47176,5.183.4.0,255.255.255.0,10099
197033,5.183.18.0,255.255.255.0,10133
57334,5.183.28.0,255.255.252.0,10133
35258,5.183.72.0,255.255.252.0,10099
224,5.183.79.0,255.255.255.0,7713
57353,5.183.84.0,255.255.252.0,10133
18186,5.183.116.0,255.255.255.0,137409
50187,5.183.146.0,255.255.255.0,137409
212344,5.183.162.0,255.255.255.0,10133
39383,5.183.170.0,255.255.255.0,10133
202486,5.183.180.0,255.255.255.0,137409
200487,5.183.188.0,255.255.255.0,137409
200438,5.183.192.0,255.255.255.0,10133
12998,5.183.200.0,255.255.252.0,137409
56689,5.183.232.0,255.255.252.0,10133
20655,5.183.253.0,255.255.255.0,137409
49628,5.187.8.0,255.255.248.0,10133
43727,5.187.64.0,255.255.255.0,24482
21351,5.187.96.0,255.255.224.0,7713
205553,5.188.9.0,255.255.255.0,10133
47478,5.188.52.0,255.255.252.0,24482
200590,5.188.64.0,255.255.255.0,24482
56534,5.188.85.0,255.255.255.0,10133
49453,5.188.86.0,255.255.255.0,137409
199860,5.188.104.0,255.255.252.0,10133
39238,5.188.164.0,255.255.254.0,24482
56694,5.188.166.0,255.255.255.0,137409
49287,5.188.174.0,255.255.255.0,137409
47193,5.188.192.0,255.255.252.0,24482
45054,5.188.203.0,255.255.255.0,10133
204272,5.188.220.0,255.255.254.0,24482
50509,5.188.236.0,255.255.254.0,10133
12737,5.189.192.0,255.255.255.0,137409
48225,5.189.219.0,255.255.255.0,10133
31721,5.191.0.0,255.255.240.0,137409
200729,5.191.240.0,255.255.240.0,10133
57293,5.197.0.0,255.255.0.0,10133
12390,5.198.0.0,255.255.128.0,137409
209523,5.198.192.0,255.255.224.0,137409
25198,5.199.3.0,255.255.255.0,24482
216444,5.199.164.0,255.255.252.0,137409
48284,5.199.176.0,255.255.248.0,10099
49984,5.199.232.0,255.255.248.0,137409
24631,5.200.64.0,255.255.224.0,137409
12324,5.201.0.0,255.255.128.0,7713
56547,5.201.172.0,255.255.254.0,137409
49100,5.202.0.0,255.255.0.0,137409
34918,5.202.0.0,255.255.240.0,137409
206262,5.206.232.0,255.255.248.0,10133
57332,5.206.240.0,255.255.240.0,10133
215859,5.223.0.0,255.255.0.0,24482
931,5.226.52.0,255.255.255.0,137409
25369,5.226.136.0,255.255.248.0,137409
58299,5.226.144.0,255.255.248.0,10133
39045,5.226.153.0,255.255.255.0,10133
31898,5.226.187.0,255.255.255.0,137409
152179,5.226.188.0,255.255.255.0,10099
48612,5.227.122.0,255.255.255.0,137409
42610,5.228.0.0,255.255.0.0,10133
47263,5.231.20.0,255.255.255.0,137409
62403,5.231.46.0,255.255.255.0,137409
23470,5.231.61.0,255.255.255.0,137409
209824,5.231.72.0,255.255.255.0,137409
63473,5.231.73.0,255.255.255.0,137409
6517,5.231.80.0,255.255.255.0,137409
58087,5.231.116.0,255.255.255.0,137409
200275,5.231.127.0,255.255.255.0,10099
19318,5.231.203.0,255.255.255.0,137409
42277,5.249.192.0,255.255.224.0,137409
41369,5.250.160.0,255.255.248.0,137409
12714,5.250.168.0,255.255.248.0,10133
48166,5.250.232.0,255.255.248.0,24482
59796,5.252.32.0,255.255.255.0,10133
21859,5.252.82.0,255.255.255.0,137409
209086,5.252.108.0,255.255.252.0,10133
