dst_as,IP,mask,nexthop_AS
36224,2.56.200.0,255.255.255.0,22356
39560,2.56.208.0,255.255.252.0,22356
41960,2.56.216.0,255.255.252.0,7713
199524,2.56.220.0,255.255.255.0,7713
21221,2.56.226.0,255.255.254.0,22356
203020,2.56.228.0,255.255.252.0,7713
198610,2.56.240.0,255.255.254.0,22356
213250,2.56.245.0,255.255.255.0,7713
203446,2.56.246.0,255.255.255.0,7713
262287,2.56.249.0,255.255.255.0,22356
40065,2.56.255.0,255.255.255.0,7713
43641,2.57.20.0,255.255.254.0,7713
29802,2.57.22.0,255.255.255.0,7713
61317,2.57.23.0,255.255.255.0,7713
47583,2.57.88.0,255.255.254.0,7713
30337,2.57.92.0,255.255.252.0,7713
41798,2.57.96.0,255.255.255.0,22356
42473,2.57.104.0,255.255.255.0,7713
39568,2.57.149.0,255.255.255.0,22356
396356,2.57.168.0,255.255.255.0,22356
41564,2.57.169.0,255.255.255.0,22356
25273,2.57.172.0,255.255.252.0,7713
197522,2.57.204.0,255.255.252.0,7713
57043,2.57.242.0,255.255.255.0,7713
213279,2.57.252.0,255.255.255.0,7713
202204,2.58.24.0,255.255.252.0,7713
203779,2.58.24.0,255.255.254.0,7713
9119,2.58.48.0,255.255.252.0,22356
50340,2.58.68.0,255.255.252.0,22356
34295,2.58.92.0,255.255.255.0,22356
49581,2.58.113.0,255.255.255.0,7713
197537,2.58.115.0,255.255.255.0,7713
42013,2.58.132.0,255.255.252.0,22356
24864,2.58.144.0,255.255.254.0,7713
5065,2.58.168.0,255.255.255.0,7713
136557,2.58.170.0,255.255.255.0,7713
209181,2.58.192.0,255.255.252.0,7713
52073,2.58.198.0,255.255.255.0,22356
152586,2.58.200.0,255.255.255.0,263444
50581,2.58.204.0,255.255.252.0,22356
210063,2.58.212.0,255.255.255.0,22356
213527,2.58.214.0,255.255.255.0,22356
133334,2.58.228.0,255.255.252.0,7713
9678,2.58.240.0,255.255.255.0,7713
59210,2.59.2.0,255.255.255.0,22356
42425,2.59.4.0,255.255.255.0,7713
42830,2.59.10.0,255.255.254.0,22356
9123,2.59.40.0,255.255.255.0,22356
35048,2.59.50.0,255.255.255.0,22356
48266,2.59.61.0,255.255.255.0,7713
63023,2.59.62.0,255.255.255.0,7713
132839,2.59.100.0,255.255.252.0,7713
212219,2.59.119.0,255.255.255.0,22356
58212,2.59.132.0,255.255.252.0,7713
8368,2.59.136.0,255.255.252.0,7713
400866,2.59.148.0,255.255.254.0,7713
136038,2.59.152.0,255.255.255.0,7713
207713,2.59.161.0,255.255.255.0,22356
62005,2.59.216.0,255.255.255.0,22356
200019,2.59.219.0,255.255.255.0,22356
209155,2.59.220.0,255.255.252.0,22356
215730,2.59.253.0,255.255.255.0,7713
207083,2.59.254.0,255.255.255.0,7713
21738,2.59.255.0,255.255.255.0,7713
6799,2.84.0.0,255.252.0.0,22356
8402,2.92.0.0,255.252.0.0,22356
3216,2.94.0.0,255.255.255.0,22356
3253,2.94.143.0,255.255.255.0,22356
3269,2.112.0.0,255.254.0.0,7713
5607,2.120.0.0,255.248.0.0,7713
9158,2.128.0.0,255.252.0.0,7713
9198,2.132.0.0,255.252.0.0,22356
44244,2.144.0.0,255.255.0.0,22356
2119,2.148.0.0,255.252.0.0,7713
12880,2.176.0.0,255.240.0.0,22356
58224,2.176.0.0,255.254.0.0,22356
60148,2.180.254.0,255.255.255.0,22356
49666,2.188.0.0,255.255.0.0,22356
50810,2.188.32.0,255.255.248.0,22356
42337,2.188.40.0,255.255.255.0,22356
48159,2.189.40.0,255.255.254.0,22356
204650,2.189.96.0,255.255.255.0,22356
48147,2.189.242.0,255.255.255.0,22356
8987,3.4.24.0,255.255.255.0,7713
10753,4.14.227.64,255.255.255.224,7713
14127,4.19.12.0,255.255.255.0,263444
1,4.31.236.64,255.255.255.248,22356
6619,4.35.69.0,255.255.255.0,7713
51699,5.1.64.0,255.255.255.0,7713
41560,5.2.32.0,255.255.248.0,22356
60404,5.2.64.0,255.255.240.0,7713
3188,5.2.80.0,255.255.255.0,22356
34665,5.8.8.0,255.255.252.0,22356
8492,5.8.17.0,255.255.255.0,22356
39087,5.8.36.0,255.255.254.0,22356
210756,5.8.42.0,255.255.255.0,22356
44626,5.8.59.0,255.255.255.0,22356
19437,5.8.63.0,255.255.255.0,22356
56340,5.8.80.0,255.255.248.0,22356
51219,5.8.180.0,255.255.254.0,22356
7155,5.8.184.0,255.255.248.0,7713
36351,5.10.96.0,255.255.224.0,7713
54103,5.10.193.0,255.255.255.0,263444
50448,5.10.221.0,255.255.255.0,22356
209604,5.10.223.0,255.255.255.0,7713
205800,5.10.226.0,255.255.255.0,22356
21277,5.11.19.0,255.255.255.0,22356
31214,5.11.64.0,255.255.240.0,22356
197207,5.22.0.0,255.255.240.0,22356
50463,5.22.128.0,255.255.248.0,22356
48964,5.22.157.0,255.255.255.0,7713
34259,5.22.159.0,255.255.255.0,7713
31042,5.22.160.0,255.255.224.0,22356
43905,5.22.236.0,255.255.255.0,7713
8636,5.23.96.0,255.255.248.0,22356
57214,5.23.104.0,255.255.248.0,22356
48944,5.23.112.0,255.255.248.0,22356
35425,5.28.56.0,255.255.248.0,22356
12849,5.28.128.0,255.255.192.0,22356
15802,5.30.0.0,255.254.0.0,7713
34547,5.32.176.0,255.255.254.0,22356
21299,5.34.0.0,255.255.128.0,22356
197556,5.34.16.0,255.255.240.0,22356
35566,5.34.47.0,255.255.255.0,22356
51407,5.34.160.0,255.255.248.0,22356
204957,5.34.176.0,255.255.254.0,7713
15626,5.34.182.0,255.255.255.0,7713
38136,5.34.216.0,255.255.252.0,7713
57858,5.34.240.0,255.255.255.0,22356
198288,5.34.248.0,255.255.248.0,22356
216071,5.35.32.0,255.255.255.0,22356
196695,5.35.40.0,255.255.255.0,22356
205516,5.35.80.0,255.255.255.0,22356
29182,5.35.96.0,255.255.254.0,22356
41275,5.35.112.0,255.255.252.0,22356
51685,5.35.116.0,255.255.252.0,22356
208349,5.35.120.0,255.255.254.0,22356
43530,5.35.128.0,255.255.224.0,22356
20773,5.35.224.0,255.255.224.0,22356
16276,5.39.0.0,255.255.128.0,7713
21267,5.39.176.0,255.255.248.0,7713
50338,5.39.202.0,255.255.254.0,7713
48173,5.39.240.0,255.255.248.0,7713
44486,5.39.251.0,255.255.255.0,7713
49791,5.39.253.0,255.255.255.0,22356
201748,5.40.158.0,255.255.255.0,7713
39493,5.42.0.0,255.255.192.0,22356
201826,5.42.88.0,255.255.255.0,22356
208226,5.42.158.0,255.255.255.0,7713
8849,5.42.206.0,255.255.255.0,7713
43278,5.42.211.0,255.255.255.0,22356
200436,5.42.217.0,255.255.255.0,22356
48642,5.43.128.0,255.255.224.0,22356
13768,5.44.16.0,255.255.248.0,7713
48763,5.44.40.0,255.255.255.0,22356
39787,5.44.64.0,255.255.248.0,7713
15600,5.44.112.0,255.255.240.0,7713
34757,5.44.168.0,255.255.254.0,22356
41794,5.44.170.0,255.255.254.0,22356
40995,5.44.172.0,255.255.254.0,22356
47433,5.44.174.0,255.255.254.0,22356
41491,5.44.208.0,255.255.248.0,22356
49223,5.44.250.0,255.255.255.0,22356
58349,5.44.253.0,255.255.255.0,22356
46261,5.44.255.0,255.255.255.0,7713
12722,5.45.80.0,255.255.252.0,22356
50923,5.53.16.0,255.255.240.0,22356
8717,5.53.128.0,255.255.128.0,22356
39120,5.56.8.0,255.255.252.0,39120
62553,5.56.24.0,255.255.255.0,7713
36530,5.56.27.0,255.255.255.0,7713
199248,5.56.40.0,255.255.255.0,22356
51026,5.56.132.0,255.255.255.0,7713
8449,5.57.8.0,255.255.248.0,22356
202196,5.57.20.0,255.255.254.0,7713
204104,5.57.33.0,255.255.255.0,7713
213775,5.57.36.0,255.255.255.0,22356
198154,5.57.38.0,255.255.255.0,7713
49121,5.57.209.0,255.255.255.0,22356
44539,5.57.212.0,255.255.255.0,22356
28775,5.57.232.0,255.255.248.0,22356
35100,5.57.240.0,255.255.248.0,7713
31117,5.59.35.0,255.255.255.0,7713
62161,5.59.36.0,255.255.255.0,22356
202813,5.59.60.0,255.255.254.0,22356
56400,5.59.106.0,255.255.255.0,7713
47626,5.59.128.0,255.255.224.0,22356
212109,5.59.182.0,255.255.255.0,7713
48481,5.59.184.0,255.255.254.0,22356
51500,5.59.198.0,255.255.255.0,7713
60720,5.59.244.0,255.255.252.0,22356
212271,5.59.248.0,255.255.248.0,39120
25227,5.61.8.0,255.255.252.0,22356
51178,5.61.13.0,255.255.255.0,22356
47764,5.61.16.0,255.255.248.0,22356
29286,5.61.192.0,255.255.248.0,22356
16397,5.62.51.0,255.255.255.0,7713
199610,5.62.64.0,255.255.254.0,7713
14537,5.62.80.0,255.255.240.0,22356
57218,5.62.192.0,255.255.255.0,22356
37284,5.63.0.0,255.255.248.0,22356
44947,5.63.23.0,255.255.255.0,7713
49813,5.63.128.0,255.255.248.0,22356
197695,5.63.152.0,255.255.255.0,22356
49800,5.63.160.0,255.255.248.0,22356
20860,5.77.32.0,255.255.224.0,22356
44395,5.77.128.0,255.255.128.0,22356
8369,5.79.128.0,255.255.128.0,22356
35362,5.83.16.0,255.255.248.0,7713
34060,5.83.32.0,255.255.255.0,22356
12586,5.83.128.0,255.255.240.0,7713
214639,5.83.129.0,255.255.255.0,7713
44103,5.83.149.0,255.255.255.0,22356
209874,5.83.150.0,255.255.255.0,7713
214783,5.83.151.0,255.255.255.0,7713
207252,5.83.152.0,255.255.255.0,7713
42038,5.100.64.0,255.255.192.0,22356
2635,5.100.156.0,255.255.255.0,22356
61275,5.100.176.0,255.255.248.0,7713
52157,5.100.188.0,255.255.252.0,7713
207457,5.100.244.0,255.255.255.0,22356
204128,5.100.247.0,255.255.255.0,22356
201589,5.101.36.0,255.255.255.0,7713
61308,5.101.47.0,255.255.255.0,22356
8595,5.101.60.0,255.255.252.0,22356
48096,5.101.72.0,255.255.254.0,22356
50113,5.101.88.0,255.255.255.0,22356
44050,5.101.89.0,255.255.255.0,22356
14061,5.101.96.0,255.255.248.0,7713
7488,5.102.96.0,255.255.252.0,7713
20473,5.102.113.0,255.255.255.0,7713
28890,5.102.152.0,255.255.248.0,22356
6908,5.102.184.0,255.255.248.0,7713
59815,5.104.32.0,255.255.224.0,22356
141995,5.104.80.0,255.255.252.0,7713
21263,5.104.144.0,255.255.248.0,7713
34524,5.104.176.0,255.255.255.0,22356
204384,5.105.0.0,255.255.252.0,7713
31200,5.128.0.0,255.255.0.0,22356
60119,5.129.176.0,255.255.252.0,22356
57494,5.129.192.0,255.255.255.0,22356
197155,5.133.8.0,255.255.255.0,22356
200088,5.133.10.0,255.255.255.0,22356
59395,5.133.16.0,255.255.248.0,7713
31543,5.133.32.0,255.255.248.0,22356
14717,5.133.72.0,255.255.252.0,7713
12494,5.133.76.0,255.255.252.0,22356
60880,5.133.84.0,255.255.252.0,7713
8193,5.133.120.0,255.255.252.0,22356
48011,5.133.124.0,255.255.254.0,7713
197336,5.134.64.0,255.255.254.0,22356
207810,5.134.84.0,255.255.254.0,22356
59432,5.134.112.0,255.255.248.0,7713
42656,5.134.208.0,255.255.248.0,7713
21367,5.134.216.0,255.255.248.0,22356
61349,5.144.88.0,255.255.254.0,7713
59441,5.144.128.0,255.255.248.0,22356
214143,5.144.154.0,255.255.255.0,7713
56971,5.144.179.0,255.255.255.0,7713
31638,5.144.184.0,255.255.248.0,7713
44381,5.145.152.0,255.255.248.0,7713
44265,5.145.160.0,255.255.248.0,22356
39020,5.145.168.0,255.255.255.0,22356
34960,5.149.0.0,255.255.248.0,7713
28907,5.149.124.0,255.255.252.0,22356
2611,5.149.143.0,255.255.255.0,7713
60731,5.149.158.0,255.255.255.0,22356
50477,5.149.200.0,255.255.252.0,22356
35816,5.149.208.0,255.255.240.0,22356
35805,5.152.0.0,255.255.128.0,22356
5538,5.152.224.0,255.255.248.0,7713
41039,5.153.176.0,255.255.252.0,22356
196977,5.153.188.0,255.255.252.0,22356
207614,5.154.7.0,255.255.255.0,22356
207535,5.154.180.0,255.255.255.0,7713
41110,5.154.190.0,255.255.255.0,7713
59790,5.154.233.0,255.255.255.0,7713
58065,5.157.6.0,255.255.255.0,22356
49687,5.157.136.0,255.255.248.0,22356
43160,5.158.80.0,255.255.255.0,7713
198357,5.159.48.0,255.255.255.0,22356
59508,5.159.96.0,255.255.252.0,22356
197078,5.159.112.0,255.255.248.0,22356
34655,5.159.216.0,255.255.255.0,22356
200554,5.160.10.0,255.255.255.0,7713
51431,5.160.47.0,255.255.255.0,7713
60539,5.160.111.0,255.255.255.0,7713
62048,5.160.146.0,255.255.255.0,22356
42586,5.160.188.0,255.255.255.0,22356
62039,5.160.204.0,255.255.254.0,22356
43395,5.160.240.0,255.255.255.0,22356
49433,5.160.242.0,255.255.255.0,22356
35615,5.160.244.0,255.255.254.0,22356
28964,5.172.32.0,255.255.255.0,22356
9304,5.172.33.0,255.255.255.0,7713
9125,5.172.34.0,255.255.254.0,22356
51580,5.172.96.0,255.255.254.0,7713
212136,5.172.178.0,255.255.255.0,22356
27176,5.172.181.0,255.255.255.0,22356
15798,5.172.184.0,255.255.252.0,7713
200993,5.175.134.0,255.255.255.0,22356
47585,5.175.136.0,255.255.255.0,7713
211066,5.175.192.0,255.255.255.0,7713
197071,5.175.206.0,255.255.255.0,7713
62904,5.175.211.0,255.255.255.0,7713
48314,5.175.233.0,255.255.255.0,7713
215685,5.175.239.0,255.255.255.0,7713
211301,5.175.249.0,255.255.255.0,7713
214271,5.178.102.0,255.255.255.0,22356
16010,5.178.128.0,255.255.128.0,22356
215026,5.180.34.0,255.255.255.0,7713
147049,5.180.61.0,255.255.255.0,7713
215703,5.180.82.0,255.255.255.0,7713
209141,5.180.92.0,255.255.252.0,22356
55933,5.180.96.0,255.255.252.0,7713
49063,5.180.101.0,255.255.255.0,22356
197450,5.180.104.0,255.255.255.0,22356
209737,5.180.105.0,255.255.255.0,7713
57169,5.180.114.0,255.255.255.0,22356
35202,5.180.116.0,255.255.252.0,7713
207569,5.180.136.0,255.255.255.0,22356
210702,5.180.139.0,255.255.255.0,22356
50867,5.180.174.0,255.255.254.0,22356
49544,5.180.216.0,255.255.254.0,7713
199290,5.180.248.0,255.255.254.0,7713
206119,5.181.19.0,255.255.255.0,7713
43260,5.181.84.0,255.255.255.0,22356
48678,5.181.85.0,255.255.255.0,7713
55720,5.181.132.0,255.255.255.0,7713
202673,5.181.135.0,255.255.255.0,7713
39798,5.181.156.0,255.255.255.0,7713
26548,5.181.170.0,255.255.255.0,7713
214677,5.181.177.0,255.255.255.0,7713
212477,5.181.180.0,255.255.255.0,7713
36352,5.181.182.0,255.255.255.0,22356
201814,5.181.188.0,255.255.252.0,7713
207208,5.181.191.0,255.255.255.0,7713
59637,5.181.208.0,255.255.252.0,22356
45102,5.181.224.0,255.255.254.0,7713
209116,5.181.248.0,255.255.252.0,7713
44128,5.181.252.0,255.255.254.0,22356
209709,5.182.12.0,255.255.252.0,7713
8860,5.182.21.0,255.255.255.0,22356
216199,5.182.34.0,255.255.255.0,7713
61173,5.182.44.0,255.255.255.0,22356
41720,5.182.48.0,255.255.255.0,7713
53340,5.182.50.0,255.255.255.0,7713
43045,5.182.52.0,255.255.252.0,22356
57843,5.182.64.0,255.255.255.0,22356
210644,5.182.86.0,255.255.255.0,7713
214432,5.182.112.0,255.255.255.0,7713
209097,5.182.144.0,255.255.255.0,7713
5539,5.182.154.0,255.255.254.0,7713
205555,5.182.156.0,255.255.255.0,7713
206521,5.182.189.0,255.255.255.0,7713
56630,5.182.228.0,255.255.252.0,22356
224,5.183.79.0,255.255.255.0,7713
18186,5.183.116.0,255.255.255.0,7713
50187,5.183.146.0,255.255.255.0,22356
39383,5.183.170.0,255.255.255.0,22356
202486,5.183.180.0,255.255.255.0,22356
200487,5.183.188.0,255.255.255.0,22356
12998,5.183.200.0,255.255.252.0,7713
20655,5.183.253.0,255.255.255.0,7713
49628,5.187.8.0,255.255.248.0,22356
43727,5.187.64.0,255.255.255.0,22356
21351,5.187.96.0,255.255.224.0,7713
205553,5.188.9.0,255.255.255.0,22356
47478,5.188.52.0,255.255.252.0,22356
200590,5.188.64.0,255.255.255.0,22356
56534,5.188.85.0,255.255.255.0,22356
49453,5.188.86.0,255.255.255.0,7713
39238,5.188.164.0,255.255.254.0,22356
56694,5.188.166.0,255.255.255.0,22356
49287,5.188.174.0,255.255.255.0,7713
47193,5.188.192.0,255.255.252.0,22356
45054,5.188.203.0,255.255.255.0,22356
204272,5.188.220.0,255.255.254.0,22356
50509,5.188.236.0,255.255.254.0,22356
12737,5.189.192.0,255.255.255.0,22356
31721,5.191.0.0,255.255.240.0,7713
200729,5.191.240.0,255.255.240.0,22356
57293,5.197.0.0,255.255.0.0,22356
12390,5.198.0.0,255.255.128.0,7713
209523,5.198.192.0,255.255.224.0,7713
25198,5.199.3.0,255.255.255.0,22356
216444,5.199.164.0,255.255.252.0,7713
49984,5.199.232.0,255.255.248.0,22356
24631,5.200.64.0,255.255.224.0,22356
206862,5.200.95.0,255.255.255.0,22356
12324,5.201.0.0,255.255.128.0,7713
56547,5.201.172.0,255.255.254.0,7713
49100,5.202.0.0,255.255.0.0,22356
34918,5.202.0.0,255.255.240.0,22356
206262,5.206.232.0,255.255.248.0,22356
215859,5.223.0.0,255.255.0.0,7713
931,5.226.52.0,255.255.255.0,7713
25369,5.226.136.0,255.255.248.0,7713
39045,5.226.153.0,255.255.255.0,22356
31898,5.226.187.0,255.255.255.0,7713
152179,5.226.188.0,255.255.255.0,7713
47263,5.231.20.0,255.255.255.0,7713
62403,5.231.46.0,255.255.255.0,7713
23470,5.231.61.0,255.255.255.0,7713
209824,5.231.72.0,255.255.255.0,7713
63473,5.231.73.0,255.255.255.0,7713
6517,5.231.80.0,255.255.255.0,7713
58087,5.231.116.0,255.255.255.0,7713
19318,5.231.203.0,255.255.255.0,7713
210705,5.231.204.0,255.255.255.0,7713
41369,5.250.160.0,255.255.248.0,7713
48166,5.250.232.0,255.255.248.0,22356
21859,5.252.82.0,255.255.255.0,7713
30860,5.252.154.0,255.255.255.0,22356
15377,5.252.180.0,255.255.252.0,22356
61112,5.253.36.0,255.255.255.0,7713
207994,5.253.37.0,255.255.255.0,7713
25693,5.253.38.0,255.255.255.0,7713
211826,5.253.46.0,255.255.255.0,7713
39777,5.253.52.0,255.255.252.0,22356
19905,5.253.80.0,255.255.255.0,22356
213438,5.253.84.0,255.255.255.0,7713
15695,5.253.88.0,255.255.255.0,22356
209393,5.253.100.0,255.255.252.0,22356
33991,5.253.144.0,255.255.252.0,22356
8426,5.253.180.0,255.255.255.0,7713
59371,5.254.128.0,255.255.224.0,7713
9140,5.255.137.0,255.255.255.0,7713
21310,5.255.176.0,255.255.240.0,22356
668,6.2.0.0,255.255.128.0,7713
19224,8.2.132.0,255.255.252.0,7713
17903,8.5.252.0,255.255.255.0,7713
27425,8.7.92.0,255.255.254.0,7713
13649,8.7.96.0,255.255.248.0,7713
15169,8.8.4.0,255.255.255.0,22356
35872,8.8.6.0,255.255.255.0,7713
394828,8.8.94.0,255.255.255.0,7713
33182,8.10.120.0,255.255.255.0,263444
20454,8.10.160.0,255.255.254.0,22356
395505,8.12.29.0,255.255.255.0,7713
13767,8.12.72.0,255.255.252.0,7713
36236,8.14.32.0,255.255.255.0,7713
28469,8.14.224.0,255.255.224.0,7713
40311,8.17.107.0,255.255.255.0,22356
13380,8.19.116.0,255.255.255.0,7713
53780,8.19.119.0,255.255.255.0,7713
10397,8.20.31.0,255.255.255.0,7713
30372,8.20.92.0,255.255.255.0,7713
40526,8.21.68.0,255.255.252.0,7713
136796,8.21.143.0,255.255.255.0,7713
3685,8.22.104.0,255.255.248.0,7713
13938,8.22.142.0,255.255.255.0,7713
19844,8.22.200.0,255.255.248.0,22356
136897,8.23.132.0,255.255.255.0,7713
46435,8.23.152.0,255.255.255.0,7713
53845,8.23.225.0,255.255.255.0,7713
24429,8.25.82.0,255.255.255.0,7713
103,8.28.178.0,255.255.254.0,7713
30536,8.28.184.0,255.255.248.0,7713
36444,8.29.128.0,255.255.240.0,7713
397849,8.33.38.0,255.255.255.0,7713
7381,8.33.80.0,255.255.240.0,7713
13984,8.34.27.0,255.255.255.0,7713
17378,8.34.28.0,255.255.252.0,7713
33570,8.34.47.0,255.255.255.0,22356
33695,8.34.124.0,255.255.252.0,7713
32278,8.34.174.0,255.255.254.0,7713
55256,8.36.116.0,255.255.255.0,263444
27381,8.36.162.0,255.255.255.0,7713
16491,8.37.96.0,255.255.255.0,7713
54994,8.37.238.0,255.255.255.0,7713
62802,8.38.223.0,255.255.255.0,7713
2639,8.39.54.0,255.255.254.0,7713
397423,8.39.234.0,255.255.254.0,7713
26038,8.41.135.0,255.255.255.0,7713
62955,8.42.112.0,255.255.240.0,7713
17639,8.45.0.0,255.255.240.0,7713
17054,8.45.61.0,255.255.255.0,7713
134963,8.208.136.0,255.255.255.0,7713
138915,8.242.22.0,255.255.255.0,7713
3549,8.242.80.0,255.255.248.0,7713
264646,8.242.189.0,255.255.255.0,22356
52263,8.242.197.0,255.255.255.0,22356
7195,8.242.227.0,255.255.255.0,22356
263756,8.243.13.0,255.255.255.0,22356
15256,8.243.33.0,255.255.255.0,22356
272004,8.243.96.128,255.255.255.224,22356
271835,8.243.115.160,255.255.255.224,22356
36040,8.243.116.224,255.255.255.224,22356
26879,8.244.10.0,255.255.255.0,7713
13445,8.244.137.0,255.255.255.0,7713
14203,12.0.126.0,255.255.254.0,7713
2386,12.0.224.0,255.255.255.0,7713
109,12.5.186.0,255.255.254.0,22356
18434,12.6.9.0,255.255.255.0,7713
4546,12.24.112.0,255.255.255.0,7713
11520,12.26.124.0,255.255.255.0,7713
47039,12.32.185.0,255.255.255.0,7713
11273,12.33.109.0,255.255.255.0,22356
40934,12.34.97.0,255.255.255.0,263444
30182,12.41.85.0,255.255.255.0,7713
20057,12.72.0.0,255.255.128.0,7713
64243,12.104.109.0,255.255.255.0,7713
16618,12.104.196.0,255.255.255.0,7713
17088,12.130.13.0,255.255.255.0,7713
54420,12.132.105.0,255.255.255.0,7713
26854,12.152.252.0,255.255.255.0,7713
11924,12.160.248.0,255.255.255.0,7713
1828,12.162.3.0,255.255.255.0,7713
55219,12.167.151.0,255.255.255.0,7713
46562,12.177.85.0,255.255.255.0,7713
31921,12.188.159.0,255.255.255.0,7713
18937,12.197.228.0,255.255.255.0,7713
14230,12.199.28.0,255.255.255.0,7713
22362,12.216.253.0,255.255.255.0,7713
7046,12.219.9.0,255.255.255.0,7713
13621,12.219.219.0,255.255.255.0,7713
40805,12.222.200.0,255.255.252.0,263444
24088,14.0.16.0,255.255.252.0,7713
10000,14.1.8.0,255.255.248.0,7713
45437,14.1.16.0,255.255.252.0,7713
63018,14.1.28.0,255.255.255.0,7713
14593,14.1.64.0,255.255.252.0,22356
9541,14.1.104.0,255.255.255.0,7713
45960,14.1.128.0,255.255.128.0,7713
4685,14.3.0.0,255.255.0.0,7713
2516,14.8.0.0,255.254.0.0,7713
131927,14.14.0.0,255.255.192.0,7713
23624,14.14.96.0,255.255.240.0,7713
131933,14.14.128.0,255.255.240.0,7713
24279,14.15.64.0,255.255.248.0,7713
151387,14.15.96.0,255.255.240.0,7713
45820,14.96.8.0,255.255.248.0,7713
9506,14.100.0.0,255.255.128.0,7713
18046,14.102.0.0,255.255.255.0,7713
18002,14.102.1.0,255.255.255.0,7713
133594,14.102.3.0,255.255.255.0,7713
201949,14.102.10.0,255.255.255.0,7713
45117,14.102.94.0,255.255.255.0,7713
64073,14.102.98.0,255.255.254.0,7713
35600,14.102.102.0,255.255.255.0,7713
17534,14.102.132.0,255.255.252.0,7713
7600,14.102.136.0,255.255.248.0,7713
45352,14.102.144.0,255.255.254.0,7713
55653,14.102.152.0,255.255.252.0,7713
17625,14.102.160.0,255.255.255.0,7713
134143,14.102.164.0,255.255.252.0,7713
135025,14.102.168.0,255.255.252.0,7713
21769,14.102.224.0,255.255.240.0,7713
53107,14.102.230.0,255.255.255.0,263444
215724,14.102.231.0,255.255.255.0,7713
48925,14.102.233.0,255.255.255.0,7713
45413,14.128.9.0,255.255.255.0,7713
18126,14.132.0.0,255.255.0.0,7713
9269,14.136.0.0,255.255.0.0,7713
10103,14.136.12.0,255.255.252.0,7713
55850,14.137.0.0,255.255.224.0,7713
135409,14.137.32.0,255.255.224.0,7713
10036,14.138.224.0,255.255.254.0,7713
55824,14.139.0.0,255.255.0.0,7713
4758,14.139.15.0,255.255.255.0,7713
6421,14.141.246.0,255.255.255.0,7713
150008,14.192.0.0,255.255.255.0,7713
400619,14.192.4.0,255.255.254.0,7713
139490,14.192.12.0,255.255.255.0,7713
