dst_as,IP,mask,nexthop_AS
8449,5.57.8.0,255.255.248.0,2764
204104,5.57.33.0,255.255.255.0,2764
198154,5.57.38.0,255.255.255.0,2764
44539,5.57.212.0,255.255.255.0,2764
35100,5.57.240.0,255.255.248.0,2764
31117,5.59.35.0,255.255.255.0,2764
56400,5.59.106.0,255.255.255.0,2764
48481,5.59.184.0,255.255.254.0,2764
51500,5.59.198.0,255.255.255.0,2764
60720,5.59.244.0,255.255.252.0,2764
51178,5.61.13.0,255.255.255.0,2764
47764,5.61.16.0,255.255.248.0,2764
29286,5.61.192.0,255.255.248.0,2764
16397,5.62.51.0,255.255.255.0,2764
14537,5.62.80.0,255.255.240.0,2764
44947,5.63.23.0,255.255.255.0,2764
49813,5.63.128.0,255.255.248.0,2764
197695,5.63.152.0,255.255.255.0,2764
49800,5.63.160.0,255.255.248.0,2764
8369,5.79.128.0,255.255.128.0,2764
35819,5.82.0.0,255.255.0.0,2764
35362,5.83.16.0,255.255.248.0,2764
12586,5.83.128.0,255.255.240.0,2764
44103,5.83.149.0,255.255.255.0,2764
214783,5.83.151.0,255.255.255.0,2764
207252,5.83.152.0,255.255.255.0,2764
42038,5.100.64.0,255.255.192.0,2764
2635,5.100.156.0,255.255.255.0,2764
207457,5.100.244.0,255.255.255.0,2764
204128,5.100.247.0,255.255.255.0,2764
201589,5.101.36.0,255.255.255.0,2764
61308,5.101.47.0,255.255.255.0,2764
8595,5.101.60.0,255.255.252.0,2764
48096,5.101.72.0,255.255.254.0,2764
50113,5.101.88.0,255.255.255.0,2764
7488,5.102.96.0,255.255.252.0,2764
20473,5.102.113.0,255.255.255.0,2764
59815,5.104.32.0,255.255.224.0,2764
21263,5.104.144.0,255.255.248.0,2764
204384,5.105.0.0,255.255.252.0,2764
31200,5.128.0.0,255.255.0.0,2764
60119,5.129.176.0,255.255.252.0,2764
8193,5.133.120.0,255.255.252.0,2764
48011,5.133.124.0,255.255.254.0,2764
61349,5.144.88.0,255.255.254.0,2764
56971,5.144.179.0,255.255.255.0,2764
28907,5.149.124.0,255.255.252.0,2764
60731,5.149.158.0,255.255.255.0,2764
50477,5.149.200.0,255.255.252.0,2764
196977,5.153.188.0,255.255.252.0,2764
41110,5.154.190.0,255.255.255.0,2764
59790,5.154.233.0,255.255.255.0,2764
58065,5.157.6.0,255.255.255.0,2764
200554,5.160.10.0,255.255.255.0,2764
51431,5.160.47.0,255.255.255.0,2764
60539,5.160.111.0,255.255.255.0,2764
212136,5.172.178.0,255.255.255.0,2764
27176,5.172.181.0,255.255.255.0,2764
200993,5.175.134.0,255.255.255.0,2764
47585,5.175.136.0,255.255.255.0,2764
197071,5.175.206.0,255.255.255.0,2764
62904,5.175.211.0,255.255.255.0,2764
48314,5.175.233.0,255.255.255.0,2764
215685,5.175.239.0,255.255.255.0,2764
211301,5.175.249.0,255.255.255.0,2764
147049,5.180.61.0,255.255.255.0,2764
215703,5.180.82.0,255.255.255.0,2764
49063,5.180.101.0,255.255.255.0,2764
209737,5.180.105.0,255.255.255.0,2764
210702,5.180.139.0,255.255.255.0,2764
49544,5.180.216.0,255.255.254.0,2764
206119,5.181.19.0,255.255.255.0,2764
48678,5.181.85.0,255.255.255.0,2764
39798,5.181.156.0,255.255.255.0,2764
26548,5.181.170.0,255.255.255.0,2764
214677,5.181.177.0,255.255.255.0,2764
36352,5.181.182.0,255.255.255.0,2764
201814,5.181.188.0,255.255.252.0,2764
207208,5.181.191.0,255.255.255.0,2764
45102,5.181.224.0,255.255.254.0,2764
209116,5.181.248.0,255.255.252.0,2764
41720,5.182.48.0,255.255.255.0,2764
53340,5.182.50.0,255.255.255.0,2764
43045,5.182.52.0,255.255.252.0,2764
57843,5.182.64.0,255.255.255.0,2764
210644,5.182.86.0,255.255.255.0,2764
209097,5.182.144.0,255.255.255.0,2764
206521,5.182.189.0,255.255.255.0,2764
200487,5.183.188.0,255.255.255.0,2764
12998,5.183.200.0,255.255.252.0,2764
20655,5.183.253.0,255.255.255.0,2764
43727,5.187.64.0,255.255.255.0,2764
47478,5.188.52.0,255.255.252.0,2764
200590,5.188.64.0,255.255.255.0,2764
49453,5.188.86.0,255.255.255.0,2764
39238,5.188.164.0,255.255.254.0,2764
49287,5.188.174.0,255.255.255.0,2764
47193,5.188.192.0,255.255.252.0,2764
204272,5.188.220.0,255.255.254.0,2764
12390,5.198.0.0,255.255.128.0,2764
209523,5.198.192.0,255.255.224.0,2764
25198,5.199.3.0,255.255.255.0,2764
216444,5.199.164.0,255.255.252.0,2764
49984,5.199.232.0,255.255.248.0,2764
215859,5.223.0.0,255.255.0.0,2764
931,5.226.52.0,255.255.255.0,2764
31898,5.226.187.0,255.255.255.0,2764
152179,5.226.188.0,255.255.255.0,2764
47263,5.231.20.0,255.255.255.0,2764
62403,5.231.46.0,255.255.255.0,2764
23470,5.231.61.0,255.255.255.0,2764
209824,5.231.72.0,255.255.255.0,2764
63473,5.231.73.0,255.255.255.0,2764
6517,5.231.80.0,255.255.255.0,2764
58087,5.231.116.0,255.255.255.0,2764
19318,5.231.203.0,255.255.255.0,2764
48166,5.250.232.0,255.255.248.0,2764
30860,5.252.154.0,255.255.255.0,2764
61112,5.253.36.0,255.255.255.0,2764
207994,5.253.37.0,255.255.255.0,2764
25693,5.253.38.0,255.255.255.0,2764
211826,5.253.46.0,255.255.255.0,2764
19905,5.253.80.0,255.255.255.0,2764
213438,5.253.84.0,255.255.255.0,2764
15695,5.253.88.0,255.255.255.0,2764
59371,5.254.128.0,255.255.224.0,2764
21310,5.255.176.0,255.255.240.0,2764
668,6.2.0.0,255.255.128.0,2764
19224,8.2.132.0,255.255.252.0,2764
27425,8.7.92.0,255.255.254.0,2764
15169,8.8.4.0,255.255.255.0,2764
394828,8.8.94.0,255.255.255.0,2764
33182,8.10.120.0,255.255.255.0,2764
13767,8.12.72.0,255.255.252.0,2764
36236,8.14.32.0,255.255.255.0,2764
40311,8.17.107.0,255.255.255.0,2764
13380,8.19.116.0,255.255.255.0,2764
53780,8.19.119.0,255.255.255.0,2764
136796,8.21.143.0,255.255.255.0,2764
3685,8.22.104.0,255.255.248.0,2764
136897,8.23.132.0,255.255.255.0,2764
53845,8.23.225.0,255.255.255.0,2764
24429,8.25.82.0,255.255.255.0,2764
103,8.28.178.0,255.255.254.0,2764
30536,8.28.184.0,255.255.248.0,2764
36444,8.29.128.0,255.255.240.0,2764
397849,8.33.38.0,255.255.255.0,2764
13984,8.34.27.0,255.255.255.0,2764
17378,8.34.28.0,255.255.252.0,2764
33695,8.34.124.0,255.255.252.0,2764
55256,8.36.116.0,255.255.255.0,2764
16491,8.37.96.0,255.255.255.0,2764
54994,8.37.238.0,255.255.255.0,2764
62802,8.38.223.0,255.255.255.0,2764
2639,8.39.54.0,255.255.254.0,2764
397423,8.39.234.0,255.255.254.0,2764
26038,8.41.135.0,255.255.255.0,2764
62955,8.42.112.0,255.255.240.0,2764
17054,8.45.61.0,255.255.255.0,2764
138915,8.242.22.0,255.255.255.0,2764
3549,8.242.80.0,255.255.248.0,2764
264646,8.242.189.0,255.255.255.0,2764
52263,8.242.197.0,255.255.255.0,2764
263756,8.243.13.0,255.255.255.0,2764
272004,8.243.96.128,255.255.255.224,2764
271835,8.243.115.160,255.255.255.224,2764
36040,8.243.116.224,255.255.255.224,2764
26879,8.244.10.0,255.255.255.0,2764
13445,8.244.137.0,255.255.255.0,2764
14203,12.0.126.0,255.255.254.0,2764
47039,12.32.185.0,255.255.255.0,2764
11273,12.33.109.0,255.255.255.0,2764
40934,12.34.97.0,255.255.255.0,2764
30182,12.41.85.0,255.255.255.0,2764
17088,12.130.13.0,255.255.255.0,2764
26854,12.152.252.0,255.255.255.0,2764
11924,12.160.248.0,255.255.255.0,2764
55219,12.167.151.0,255.255.255.0,2764
46562,12.177.85.0,255.255.255.0,2764
31921,12.188.159.0,255.255.255.0,2764
18937,12.197.228.0,255.255.255.0,2764
14230,12.199.28.0,255.255.255.0,2764
22362,12.216.253.0,255.255.255.0,2764
7046,12.219.9.0,255.255.255.0,2764
13621,12.219.219.0,255.255.255.0,2764
40805,12.222.200.0,255.255.252.0,2764
45437,14.1.16.0,255.255.252.0,2764
14593,14.1.64.0,255.255.252.0,2764
9541,14.1.104.0,255.255.255.0,2764
4739,14.2.0.0,255.255.0.0,2764
201949,14.102.10.0,255.255.255.0,2764
64073,14.102.98.0,255.255.254.0,2764
35600,14.102.102.0,255.255.255.0,2764
7600,14.102.136.0,255.255.248.0,2764
55653,14.102.152.0,255.255.252.0,2764
134143,14.102.164.0,255.255.252.0,2764
135025,14.102.168.0,255.255.252.0,2764
21769,14.102.224.0,255.255.240.0,2764
53107,14.102.230.0,255.255.255.0,2764
48925,14.102.233.0,255.255.255.0,2764
9269,14.136.0.0,255.255.0.0,2764
10103,14.136.12.0,255.255.252.0,2764
55850,14.137.0.0,255.255.224.0,2764
135409,14.137.32.0,255.255.224.0,2764
6421,14.141.246.0,255.255.255.0,2764
150008,14.192.0.0,255.255.255.0,2764
400619,14.192.4.0,255.255.254.0,2764
132717,14.192.16.0,255.255.255.0,2764
58460,14.192.72.0,255.255.252.0,2764
152655,14.192.75.0,255.255.255.0,2764
132252,14.198.240.0,255.255.240.0,2764
45458,14.207.7.0,255.255.255.0,2764
133481,14.207.160.0,255.255.255.0,2764
2687,15.32.72.0,255.255.255.0,2764
25888,15.32.96.0,255.255.254.0,2764
3360,15.176.32.0,255.255.240.0,2764
20055,15.211.0.0,255.255.0.0,2764
20115,16.14.192.0,255.255.248.0,2764
10796,16.14.248.0,255.255.248.0,2764
33363,16.98.0.0,255.255.192.0,2764
7843,16.191.0.0,255.255.254.0,2764
714,17.0.0.0,255.0.0.0,2764
3,18.0.0.0,255.255.0.0,2764
35994,23.1.232.0,255.255.255.0,2764
263812,23.26.114.0,255.255.255.0,2764
399646,23.26.125.0,255.255.255.0,2764
135375,23.26.198.0,255.255.255.0,2764
400810,23.26.227.0,255.255.255.0,2764
149440,23.26.237.0,255.255.255.0,2764
13737,23.26.250.0,255.255.255.0,2764
18779,23.27.3.0,255.255.255.0,2764
400402,23.27.96.0,255.255.255.0,2764
397032,23.27.211.0,255.255.255.0,2764
395434,23.29.16.0,255.255.254.0,2764
22995,23.29.192.0,255.255.248.0,2764
36315,23.29.224.0,255.255.224.0,2764
9500,23.32.48.0,255.255.252.0,2764
45758,23.33.128.0,255.255.254.0,2764
45430,23.35.150.0,255.255.254.0,2764
394256,23.83.208.0,255.255.248.0,2764
63213,23.83.216.0,255.255.252.0,2764
25820,23.83.224.0,255.255.252.0,2764
10242,23.88.128.0,255.255.224.0,2764
138322,23.88.192.0,255.255.224.0,2764
16417,23.90.96.0,255.255.255.0,2764
135377,23.91.96.0,255.255.255.0,2764
11492,23.91.192.0,255.255.240.0,2764
62646,23.92.0.0,255.255.240.0,2764
63949,23.92.16.0,255.255.248.0,2764
40788,23.92.128.0,255.255.240.0,2764
20278,23.94.12.0,255.255.255.0,2764
20001,23.94.90.0,255.255.255.0,2764
135391,23.95.98.0,255.255.255.0,2764
54643,23.111.64.0,255.255.252.0,2764
11831,23.111.76.0,255.255.255.0,2764
32097,23.128.64.0,255.255.255.0,2764
53427,23.128.100.0,255.255.255.0,2764
16552,23.128.120.0,255.255.255.0,2764
138997,23.128.228.0,255.255.255.0,2764
53356,23.129.32.0,255.255.255.0,2764
13378,23.129.76.0,255.255.255.0,2764
18850,23.129.108.0,255.255.255.0,2764
16909,23.129.212.0,255.255.255.0,2764
62887,23.130.0.0,255.255.255.0,2764
153371,23.130.4.0,255.255.255.0,2764
395297,23.130.12.0,255.255.255.0,2764
52210,23.130.136.0,255.255.255.0,2764
212934,23.130.137.0,255.255.255.0,2764
26939,23.130.220.0,255.255.255.0,2764
53343,23.131.12.0,255.255.255.0,2764
149020,23.131.24.0,255.255.255.0,2764
16827,23.131.96.0,255.255.255.0,2764
13925,23.131.160.0,255.255.255.0,2764
46475,23.131.216.0,255.255.255.0,2764
152918,23.131.220.0,255.255.255.0,2764
36710,23.132.32.0,255.255.255.0,2764
42615,23.132.96.0,255.255.255.0,2764
398999,23.132.148.0,255.255.255.0,2764
30500,23.132.192.0,255.255.255.0,2764
400465,23.132.200.0,255.255.255.0,2764
7489,23.133.1.0,255.255.255.0,2764
16713,23.133.24.0,255.255.255.0,2764
7356,23.133.44.0,255.255.255.0,2764
26042,23.133.52.0,255.255.255.0,2764
8095,23.133.84.0,255.255.255.0,2764
8079,23.133.108.0,255.255.255.0,2764
25988,23.133.112.0,255.255.255.0,2764
46962,23.133.120.0,255.255.255.0,2764
11967,23.133.172.0,255.255.255.0,2764
54681,23.133.248.0,255.255.255.0,2764
924,23.134.88.0,255.255.255.0,2764
44570,23.135.148.0,255.255.255.0,2764
63072,23.135.176.0,255.255.255.0,2764
209109,23.135.220.0,255.255.255.0,2764
215248,23.136.20.0,255.255.255.0,2764
20119,23.136.80.0,255.255.255.0,2764
400146,23.136.136.0,255.255.255.0,2764
23428,23.136.232.0,255.255.255.0,2764
399284,23.137.44.0,255.255.255.0,2764
16904,23.137.48.0,255.255.255.0,2764
1002,23.137.56.0,255.255.255.0,2764
29769,23.137.76.0,255.255.255.0,2764
22295,23.137.105.0,255.255.255.0,2764
964,23.138.40.0,255.255.252.0,2764
29768,23.138.48.0,255.255.255.0,2764
19944,23.138.60.0,255.255.255.0,2764
267,23.138.112.0,255.255.252.0,2764
54566,23.138.140.0,255.255.255.0,2764
64260,23.138.192.0,255.255.255.0,2764
203062,23.138.204.0,255.255.255.0,2764
5555,23.138.224.0,255.255.255.0,2764
25735,23.139.24.0,255.255.255.0,2764
401731,23.139.60.0,255.255.255.0,2764
14570,23.139.120.0,255.255.255.0,2764
26073,23.139.160.0,255.255.255.0,2764
40536,23.139.196.0,255.255.255.0,2764
401696,23.139.212.0,255.255.255.0,2764
401753,23.140.68.0,255.255.255.0,2764
400719,23.140.168.0,255.255.255.0,2764
32281,23.140.184.0,255.255.255.0,2764
36002,23.141.4.0,255.255.255.0,2764
34553,23.141.112.0,255.255.255.0,2764
979,23.141.156.0,255.255.255.0,2764
61257,23.141.248.0,255.255.255.0,2764
30382,23.142.32.0,255.255.255.0,2764
397326,23.142.48.0,255.255.255.0,2764
203729,23.142.89.0,255.255.255.0,2764
210000,23.142.145.0,255.255.255.0,2764
151338,23.142.200.0,255.255.255.0,2764
208188,23.142.208.0,255.255.255.0,2764
393577,23.142.248.0,255.255.255.0,2764
1003,23.143.82.0,255.255.255.0,2764
399870,23.144.56.0,255.255.255.0,2764
47689,23.144.196.0,255.255.255.0,2764
395596,23.145.28.0,255.255.255.0,2764
50131,23.145.48.0,255.255.255.0,2764
999,23.145.72.0,255.255.255.0,2764
30114,23.146.88.0,255.255.255.0,2764
54429,23.146.168.0,255.255.255.0,2764
401973,23.146.172.0,255.255.255.0,2764
21804,23.146.176.0,255.255.255.0,2764
204844,23.146.248.0,255.255.255.0,2764
46824,23.147.8.0,255.255.255.0,2764
807,23.147.64.0,255.255.255.0,2764
142046,23.147.120.0,255.255.255.0,2764
400304,23.147.152.0,255.255.255.0,2764
33000,23.147.248.0,255.255.255.0,2764
63027,23.148.88.0,255.255.255.0,2764
396984,23.148.96.0,255.255.255.0,2764
397270,23.148.248.0,255.255.255.0,2764
35930,23.149.8.0,255.255.255.0,2764
398223,23.149.16.0,255.255.255.0,2764
44324,23.149.120.0,255.255.255.0,2764
20303,23.149.160.0,255.255.255.0,2764
394501,23.150.0.0,255.255.255.0,2764
400618,23.150.32.0,255.255.255.0,2764
63150,23.150.33.0,255.255.255.0,2764
62611,23.150.104.0,255.255.255.0,2764
397031,23.150.160.0,255.255.254.0,2764
26692,23.150.216.0,255.255.255.0,2764
64289,23.151.136.0,255.255.255.0,2764
210645,23.151.216.0,255.255.255.0,2764
7034,23.152.160.0,255.255.255.0,2764
19369,23.152.184.0,255.255.255.0,2764
54987,23.153.160.0,255.255.255.0,2764
52025,23.154.8.0,255.255.255.0,2764
54113,23.154.64.0,255.255.255.0,2764
397540,23.154.160.0,255.255.255.0,2764
394449,23.154.168.0,255.255.255.0,2764
400011,23.155.16.0,255.255.255.0,2764
63270,23.155.32.0,255.255.255.0,2764
36027,23.155.80.0,255.255.255.0,2764
398358,23.156.176.0,255.255.255.0,2764
46109,23.156.248.0,255.255.255.0,2764
32872,23.157.120.0,255.255.255.0,2764
6145,23.157.136.0,255.255.255.0,2764
44592,23.157.176.0,255.255.255.0,2764
21527,23.157.240.0,255.255.255.0,2764
11878,23.158.232.0,255.255.255.0,2764
53740,23.159.32.0,255.255.255.0,2764
46539,23.159.144.0,255.255.255.0,2764
63066,23.159.232.0,255.255.254.0,2764
800,23.160.32.0,255.255.255.0,2764
397041,23.160.96.0,255.255.255.0,2764
54148,23.160.152.0,255.255.255.0,2764
32526,23.160.168.0,255.255.255.0,2764
398447,23.161.80.0,255.255.255.0,2764
400529,23.161.168.0,255.255.255.0,2764
13356,23.161.200.0,255.255.255.0,2764
32444,23.162.32.0,255.255.255.0,2764
199310,23.162.120.0,255.255.255.0,2764
33755,23.164.56.0,255.255.255.0,2764
31998,23.164.80.0,255.255.255.0,2764
19382,23.164.96.0,255.255.255.0,2764
11775,23.164.104.0,255.255.255.0,2764
26561,23.164.152.0,255.255.255.0,2764
16696,23.164.176.0,255.255.255.0,2764
46733,23.165.136.0,255.255.255.0,2764
3367,23.166.0.0,255.255.255.0,2764
397654,23.167.192.0,255.255.255.0,2764
55016,23.167.224.0,255.255.255.0,2764
19651,23.168.8.0,255.255.255.0,2764
398960,23.168.144.0,255.255.255.0,2764
213550,23.169.225.0,255.255.255.0,2764
399503,23.170.8.0,255.255.255.0,2764
54632,23.170.32.0,255.255.255.0,2764
46766,23.170.72.0,255.255.255.0,2764
11117,23.171.8.0,255.255.255.0,2764
30690,23.171.72.0,255.255.255.0,2764
26520,23.171.88.0,255.255.255.0,2764
395502,23.171.112.0,255.255.255.0,2764
396313,23.171.128.0,255.255.255.0,2764
398962,23.171.240.0,255.255.255.0,2764
47272,23.172.120.0,255.255.255.0,2764
32595,23.172.200.0,255.255.254.0,2764
201217,23.172.200.0,255.255.255.0,2764
134176,23.172.217.0,255.255.255.0,2764
33039,23.173.104.0,255.255.255.0,2764
19684,23.174.152.0,255.255.255.0,2764
63296,23.174.240.0,255.255.255.0,2764
4508,23.175.32.0,255.255.255.0,2764
393626,23.175.64.0,255.255.255.0,2764
32943,23.175.168.0,255.255.255.0,2764
27523,23.175.184.0,255.255.255.0,2764
55009,23.176.32.0,255.255.255.0,2764
20029,23.176.96.0,255.255.255.0,2764
20220,23.176.144.0,255.255.255.0,2764
23459,23.176.216.0,255.255.255.0,2764
35990,23.177.48.0,255.255.255.0,2764
395719,23.177.104.0,255.255.255.0,2764
53334,23.178.64.0,255.255.255.0,2764
26370,23.178.224.0,255.255.255.0,2764
62838,23.179.32.0,255.255.255.0,2764
395417,23.179.40.0,255.255.255.0,2764
14807,23.180.104.0,255.255.255.0,2764
36198,23.181.64.0,255.255.255.0,2764
401139,23.181.168.0,255.255.255.0,2764
395657,23.183.0.0,255.255.255.0,2764
53667,23.183.80.0,255.255.255.0,2764
396998,23.183.240.0,255.255.255.0,2764
40124,23.184.56.0,255.255.255.0,2764
46829,23.184.88.0,255.255.255.0,2764
63394,23.184.112.0,255.255.255.0,2764
36382,23.185.24.0,255.255.255.0,2764
47055,23.185.136.0,255.255.255.0,2764
401332,23.188.56.0,255.255.255.0,2764
19625,23.188.240.0,255.255.255.0,2764
17290,23.190.216.0,255.255.255.0,2764
401361,23.190.248.0,255.255.255.0,2764
14522,23.209.96.0,255.255.252.0,2764
23881,23.226.0.0,255.255.255.0,2764
138415,23.226.48.0,255.255.240.0,2764
3842,23.226.224.0,255.255.248.0,2764
23316,23.227.224.0,255.255.224.0,2764
16591,23.228.128.0,255.255.192.0,2764
55286,23.229.0.0,255.255.252.0,2764
26496,23.229.128.0,255.255.128.0,2764
47553,23.230.32.0,255.255.255.0,2764
35916,23.236.72.0,255.255.255.0,2764
2906,23.246.0.0,255.255.192.0,2764
12271,23.246.64.0,255.255.192.0,2764
41378,23.247.132.0,255.255.255.0,2764
46997,23.247.136.0,255.255.254.0,2764
55201,23.247.202.0,255.255.254.0,2764
18883,23.247.204.0,255.255.252.0,2764
17017,23.247.236.0,255.255.252.0,2764
62610,23.251.33.0,255.255.255.0,2764
19257,23.252.64.0,255.255.255.0,2764
13351,23.252.128.0,255.255.240.0,2764
62886,23.252.144.0,255.255.248.0,2764
11351,24.24.0.0,255.255.192.0,2764
11426,24.25.0.0,255.255.192.0,2764
11427,24.26.192.0,255.255.192.0,2764
22516,24.27.128.0,255.255.255.0,2764
11976,24.35.128.0,255.255.255.0,2764
33759,24.38.10.0,255.255.255.0,2764
4181,24.40.80.0,255.255.240.0,2764
11232,24.49.112.0,255.255.240.0,2764
22646,24.49.144.0,255.255.240.0,2764
400511,24.49.145.0,255.255.255.0,2764
10971,24.52.128.0,255.255.224.0,2764
11955,24.94.224.0,255.255.224.0,2764
7311,24.104.160.0,255.255.240.0,2764
14901,24.120.232.0,255.255.255.0,2764
13855,24.149.0.0,255.255.224.0,2764
270470,24.152.8.0,255.255.252.0,2764
270564,24.152.36.0,255.255.255.0,2764
267823,24.152.58.0,255.255.255.0,2764
270484,24.152.64.0,255.255.252.0,2764
52573,24.152.96.0,255.255.252.0,2764
265369,24.152.108.0,255.255.252.0,2764
270504,24.152.112.0,255.255.254.0,2764
270497,24.152.116.0,255.255.254.0,2764
17051,24.157.34.0,255.255.255.0,2764
21928,24.221.0.0,255.255.248.0,2764
13659,24.223.0.0,255.255.254.0,2764
10835,24.223.70.0,255.255.255.0,2764
27325,24.227.211.0,255.255.255.0,2764
6130,24.235.6.0,255.255.255.0,2764
393775,24.235.14.0,255.255.254.0,2764
8047,24.237.0.0,255.255.0.0,2764
45544,27.0.12.0,255.255.252.0,2764
24435,27.0.184.0,255.255.252.0,2764
59288,27.0.196.0,255.255.254.0,2764
205848,27.0.235.0,255.255.255.0,2764
45543,27.2.0.0,255.254.0.0,2764
17501,27.34.0.0,255.255.128.0,2764
38333,27.34.224.0,255.255.248.0,2764
38186,27.50.32.0,255.255.255.0,2764
45671,27.50.64.0,255.255.252.0,2764
132848,27.54.64.0,255.255.255.0,2764
38719,27.54.80.0,255.255.240.0,2764
58396,27.54.116.0,255.255.255.0,2764
24541,27.54.128.0,255.255.240.0,2764
132165,27.96.92.0,255.255.255.0,2764
17547,27.96.96.0,255.255.224.0,2764
18390,27.96.192.0,255.255.224.0,2764
136946,27.100.12.0,255.255.252.0,2764
45754,27.109.64.0,255.255.224.0,2764
45498,27.109.112.0,255.255.252.0,2764
9221,27.110.72.0,255.255.248.0,2764
