dst_as,IP,mask,nexthop_AS
59790,5.154.233.0,255.255.255.0,19551
58065,5.157.6.0,255.255.255.0,19551
200554,5.160.10.0,255.255.255.0,19551
51431,5.160.47.0,255.255.255.0,19551
60539,5.160.111.0,255.255.255.0,19551
9304,5.172.33.0,255.255.255.0,19551
212136,5.172.178.0,255.255.255.0,19551
27176,5.172.181.0,255.255.255.0,19551
200993,5.175.134.0,255.255.255.0,19551
47585,5.175.136.0,255.255.255.0,19551
211066,5.175.192.0,255.255.255.0,19551
197071,5.175.206.0,255.255.255.0,19551
62904,5.175.211.0,255.255.255.0,19551
48314,5.175.233.0,255.255.255.0,19551
215685,5.175.239.0,255.255.255.0,19551
211301,5.175.249.0,255.255.255.0,19551
215026,5.180.34.0,255.255.255.0,19551
147049,5.180.61.0,255.255.255.0,19551
215703,5.180.82.0,255.255.255.0,19551
55933,5.180.96.0,255.255.252.0,19551
49063,5.180.101.0,255.255.255.0,19551
209737,5.180.105.0,255.255.255.0,19551
57169,5.180.114.0,255.255.255.0,19551
35202,5.180.116.0,255.255.252.0,19551
207569,5.180.136.0,255.255.255.0,19551
210702,5.180.139.0,255.255.255.0,19551
49544,5.180.216.0,255.255.254.0,19551
206119,5.181.19.0,255.255.255.0,19551
43260,5.181.84.0,255.255.255.0,19551
48678,5.181.85.0,255.255.255.0,19551
55720,5.181.132.0,255.255.255.0,19551
39798,5.181.156.0,255.255.255.0,19551
26548,5.181.170.0,255.255.255.0,19551
214677,5.181.177.0,255.255.255.0,19551
36352,5.181.182.0,255.255.255.0,19551
201814,5.181.188.0,255.255.252.0,19551
207208,5.181.191.0,255.255.255.0,19551
45102,5.181.224.0,255.255.254.0,19551
209116,5.181.248.0,255.255.252.0,19551
209709,5.182.12.0,255.255.252.0,19551
216199,5.182.34.0,255.255.255.0,19551
41720,5.182.48.0,255.255.255.0,19551
53340,5.182.50.0,255.255.255.0,19551
43045,5.182.52.0,255.255.252.0,19551
57843,5.182.64.0,255.255.255.0,19551
210644,5.182.86.0,255.255.255.0,19551
214432,5.182.112.0,255.255.255.0,19551
209097,5.182.144.0,255.255.255.0,19551
5539,5.182.154.0,255.255.254.0,19551
205555,5.182.156.0,255.255.255.0,19551
206521,5.182.189.0,255.255.255.0,19551
18186,5.183.116.0,255.255.255.0,19551
200487,5.183.188.0,255.255.255.0,19551
12998,5.183.200.0,255.255.252.0,19551
20655,5.183.253.0,255.255.255.0,19551
43727,5.187.64.0,255.255.255.0,19551
47478,5.188.52.0,255.255.252.0,19551
200590,5.188.64.0,255.255.255.0,19551
49453,5.188.86.0,255.255.255.0,19551
39238,5.188.164.0,255.255.254.0,19551
49287,5.188.174.0,255.255.255.0,19551
47193,5.188.192.0,255.255.252.0,19551
204272,5.188.220.0,255.255.254.0,19551
31721,5.191.0.0,255.255.240.0,19551
12390,5.198.0.0,255.255.128.0,19551
209523,5.198.192.0,255.255.224.0,19551
25198,5.199.3.0,255.255.255.0,19551
216444,5.199.164.0,255.255.252.0,19551
49984,5.199.232.0,255.255.248.0,19551
215859,5.223.0.0,255.255.0.0,19551
931,5.226.52.0,255.255.255.0,19551
25369,5.226.136.0,255.255.248.0,19551
31898,5.226.187.0,255.255.255.0,19551
152179,5.226.188.0,255.255.255.0,19551
47263,5.231.20.0,255.255.255.0,19551
62403,5.231.46.0,255.255.255.0,19551
23470,5.231.61.0,255.255.255.0,19551
209824,5.231.72.0,255.255.255.0,19551
63473,5.231.73.0,255.255.255.0,19551
6517,5.231.80.0,255.255.255.0,19551
58087,5.231.116.0,255.255.255.0,19551
19318,5.231.203.0,255.255.255.0,19551
210705,5.231.204.0,255.255.255.0,19551
41369,5.250.160.0,255.255.248.0,19551
48166,5.250.232.0,255.255.248.0,19551
21859,5.252.82.0,255.255.255.0,19551
30860,5.252.154.0,255.255.255.0,19551
61112,5.253.36.0,255.255.255.0,19551
207994,5.253.37.0,255.255.255.0,19551
25693,5.253.38.0,255.255.255.0,19551
211826,5.253.46.0,255.255.255.0,19551
19905,5.253.80.0,255.255.255.0,19551
213438,5.253.84.0,255.255.255.0,19551
15695,5.253.88.0,255.255.255.0,19551
59371,5.254.128.0,255.255.224.0,19551
9140,5.255.137.0,255.255.255.0,19551
21310,5.255.176.0,255.255.240.0,19551
668,6.2.0.0,255.255.128.0,19551
19224,8.2.132.0,255.255.252.0,19551
17903,8.5.252.0,255.255.255.0,19551
27425,8.7.92.0,255.255.254.0,19551
13649,8.7.96.0,255.255.248.0,19551
15169,8.8.4.0,255.255.255.0,19551
35872,8.8.6.0,255.255.255.0,19551
394828,8.8.94.0,255.255.255.0,19551
33182,8.10.120.0,255.255.255.0,19551
395505,8.12.29.0,255.255.255.0,19551
13767,8.12.72.0,255.255.252.0,19551
36236,8.14.32.0,255.255.255.0,19551
28469,8.14.224.0,255.255.224.0,19551
40311,8.17.107.0,255.255.255.0,19551
13380,8.19.116.0,255.255.255.0,19551
53780,8.19.119.0,255.255.255.0,19551
10397,8.20.31.0,255.255.255.0,19551
30372,8.20.92.0,255.255.255.0,19551
40526,8.21.68.0,255.255.252.0,19551
136796,8.21.143.0,255.255.255.0,19551
3685,8.22.104.0,255.255.248.0,19551
13938,8.22.142.0,255.255.255.0,19551
136897,8.23.132.0,255.255.255.0,19551
53845,8.23.225.0,255.255.255.0,19551
24429,8.25.82.0,255.255.255.0,19551
30536,8.28.184.0,255.255.248.0,19551
36444,8.29.128.0,255.255.240.0,19551
397849,8.33.38.0,255.255.255.0,19551
7381,8.33.80.0,255.255.240.0,19551
13984,8.34.27.0,255.255.255.0,19551
17378,8.34.28.0,255.255.252.0,19551
33695,8.34.124.0,255.255.252.0,19551
32278,8.34.174.0,255.255.254.0,19551
55256,8.36.116.0,255.255.255.0,19551
27381,8.36.162.0,255.255.255.0,19551
16491,8.37.96.0,255.255.255.0,19551
54994,8.37.238.0,255.255.255.0,19551
62802,8.38.223.0,255.255.255.0,19551
2639,8.39.54.0,255.255.254.0,19551
397423,8.39.234.0,255.255.254.0,19551
26038,8.41.135.0,255.255.255.0,19551
62955,8.42.112.0,255.255.240.0,19551
17639,8.45.0.0,255.255.240.0,19551
17054,8.45.61.0,255.255.255.0,19551
134963,8.208.136.0,255.255.255.0,19551
138915,8.242.22.0,255.255.255.0,19551
3549,8.242.80.0,255.255.248.0,19551
264646,8.242.189.0,255.255.255.0,19551
52263,8.242.197.0,255.255.255.0,19551
263756,8.243.13.0,255.255.255.0,19551
272004,8.243.96.128,255.255.255.224,19551
271835,8.243.115.160,255.255.255.224,19551
36040,8.243.116.224,255.255.255.224,19551
26879,8.244.10.0,255.255.255.0,19551
13445,8.244.137.0,255.255.255.0,19551
14203,12.0.126.0,255.255.254.0,19551
109,12.5.186.0,255.255.254.0,19551
18434,12.6.9.0,255.255.255.0,19551
47039,12.32.185.0,255.255.255.0,19551
11273,12.33.109.0,255.255.255.0,19551
40934,12.34.97.0,255.255.255.0,19551
30182,12.41.85.0,255.255.255.0,19551
20057,12.72.0.0,255.255.128.0,19551
17088,12.130.13.0,255.255.255.0,19551
54420,12.132.105.0,255.255.255.0,19551
26854,12.152.252.0,255.255.255.0,19551
11924,12.160.248.0,255.255.255.0,19551
1828,12.162.3.0,255.255.255.0,19551
55219,12.167.151.0,255.255.255.0,19551
46562,12.177.85.0,255.255.255.0,19551
31921,12.188.159.0,255.255.255.0,19551
18937,12.197.228.0,255.255.255.0,19551
14230,12.199.28.0,255.255.255.0,19551
22362,12.216.253.0,255.255.255.0,19551
7046,12.219.9.0,255.255.255.0,19551
13621,12.219.219.0,255.255.255.0,19551
40805,12.222.200.0,255.255.252.0,19551
24088,14.0.16.0,255.255.252.0,19551
45437,14.1.16.0,255.255.252.0,19551
63018,14.1.28.0,255.255.255.0,19551
14593,14.1.64.0,255.255.252.0,19551
9541,14.1.104.0,255.255.255.0,19551
45960,14.1.128.0,255.255.128.0,19551
45820,14.96.8.0,255.255.248.0,19551
9506,14.100.0.0,255.255.128.0,19551
18046,14.102.0.0,255.255.255.0,19551
18002,14.102.1.0,255.255.255.0,19551
133594,14.102.3.0,255.255.255.0,19551
201949,14.102.10.0,255.255.255.0,19551
45117,14.102.94.0,255.255.255.0,19551
64073,14.102.98.0,255.255.254.0,19551
35600,14.102.102.0,255.255.255.0,19551
7600,14.102.136.0,255.255.248.0,19551
45352,14.102.144.0,255.255.254.0,19551
55653,14.102.152.0,255.255.252.0,19551
17625,14.102.160.0,255.255.255.0,19551
134143,14.102.164.0,255.255.252.0,19551
135025,14.102.168.0,255.255.252.0,19551
21769,14.102.224.0,255.255.240.0,19551
53107,14.102.230.0,255.255.255.0,19551
48925,14.102.233.0,255.255.255.0,19551
45413,14.128.9.0,255.255.255.0,19551
9269,14.136.0.0,255.255.0.0,19551
10103,14.136.12.0,255.255.252.0,19551
55850,14.137.0.0,255.255.224.0,19551
135409,14.137.32.0,255.255.224.0,19551
10036,14.138.224.0,255.255.254.0,19551
6421,14.141.246.0,255.255.255.0,19551
150008,14.192.0.0,255.255.255.0,19551
400619,14.192.4.0,255.255.254.0,19551
139490,14.192.12.0,255.255.255.0,19551
132717,14.192.16.0,255.255.255.0,19551
45916,14.192.28.0,255.255.255.0,19551
58460,14.192.72.0,255.255.252.0,19551
152655,14.192.75.0,255.255.255.0,19551
133933,14.192.128.0,255.255.255.0,19551
45814,14.192.137.0,255.255.255.0,19551
55441,14.194.192.0,255.255.240.0,19551
132252,14.198.240.0,255.255.240.0,19551
45458,14.207.7.0,255.255.255.0,19551
133481,14.207.160.0,255.255.255.0,19551
2687,15.32.72.0,255.255.255.0,19551
25888,15.32.96.0,255.255.254.0,19551
3360,15.176.32.0,255.255.240.0,19551
20055,15.211.0.0,255.255.0.0,19551
20115,16.14.192.0,255.255.248.0,19551
10796,16.14.248.0,255.255.248.0,19551
33363,16.98.0.0,255.255.192.0,19551
7843,16.191.0.0,255.255.254.0,19551
714,17.0.0.0,255.0.0.0,19551
3,18.0.0.0,255.255.0.0,19551
35994,23.1.232.0,255.255.255.0,19551
4761,23.3.76.0,255.255.252.0,19551
8781,23.15.44.0,255.255.252.0,19551
54600,23.26.24.0,255.255.252.0,19551
7979,23.26.62.0,255.255.254.0,19551
51847,23.26.80.0,255.255.255.0,19551
263812,23.26.114.0,255.255.255.0,19551
399646,23.26.125.0,255.255.255.0,19551
54309,23.26.141.0,255.255.255.0,19551
135375,23.26.198.0,255.255.255.0,19551
400810,23.26.227.0,255.255.255.0,19551
149440,23.26.237.0,255.255.255.0,19551
13737,23.26.250.0,255.255.255.0,19551
18779,23.27.3.0,255.255.255.0,19551
400402,23.27.96.0,255.255.255.0,19551
397032,23.27.211.0,255.255.255.0,19551
395434,23.29.16.0,255.255.254.0,19551
22995,23.29.192.0,255.255.248.0,19551
36315,23.29.224.0,255.255.224.0,19551
9500,23.32.48.0,255.255.252.0,19551
45758,23.33.128.0,255.255.254.0,19551
24203,23.35.20.0,255.255.252.0,19551
45430,23.35.150.0,255.255.254.0,19551
7552,23.36.145.0,255.255.255.0,19551
9299,23.39.108.0,255.255.254.0,19551
7470,23.46.20.0,255.255.254.0,19551
394256,23.83.208.0,255.255.248.0,19551
63213,23.83.216.0,255.255.252.0,19551
25820,23.83.224.0,255.255.252.0,19551
10242,23.88.128.0,255.255.224.0,19551
138322,23.88.192.0,255.255.224.0,19551
16417,23.90.96.0,255.255.255.0,19551
135377,23.91.96.0,255.255.255.0,19551
4229,23.91.109.0,255.255.255.0,19551
11492,23.91.192.0,255.255.240.0,19551
62646,23.92.0.0,255.255.240.0,19551
63949,23.92.16.0,255.255.248.0,19551
40788,23.92.128.0,255.255.240.0,19551
32475,23.92.176.0,255.255.252.0,19551
13791,23.92.180.0,255.255.252.0,19551
12179,23.92.182.0,255.255.254.0,19551
10913,23.92.182.0,255.255.255.0,19551
12182,23.92.184.0,255.255.252.0,19551
20278,23.94.12.0,255.255.255.0,19551
20001,23.94.90.0,255.255.255.0,19551
135391,23.95.98.0,255.255.255.0,19551
54643,23.111.64.0,255.255.252.0,19551
11831,23.111.76.0,255.255.255.0,19551
32097,23.128.64.0,255.255.255.0,19551
53427,23.128.100.0,255.255.255.0,19551
16552,23.128.120.0,255.255.255.0,19551
8143,23.128.188.0,255.255.255.0,19551
138997,23.128.228.0,255.255.255.0,19551
53388,23.128.236.0,255.255.255.0,19551
53356,23.129.32.0,255.255.255.0,19551
13378,23.129.76.0,255.255.255.0,19551
18850,23.129.108.0,255.255.255.0,19551
16909,23.129.212.0,255.255.255.0,19551
62887,23.130.0.0,255.255.255.0,19551
153371,23.130.4.0,255.255.255.0,19551
395297,23.130.12.0,255.255.255.0,19551
52210,23.130.136.0,255.255.255.0,19551
212934,23.130.137.0,255.255.255.0,19551
26939,23.130.220.0,255.255.255.0,19551
53343,23.131.12.0,255.255.255.0,19551
149020,23.131.24.0,255.255.255.0,19551
16827,23.131.96.0,255.255.255.0,19551
13925,23.131.160.0,255.255.255.0,19551
46475,23.131.216.0,255.255.255.0,19551
152918,23.131.220.0,255.255.255.0,19551
36710,23.132.32.0,255.255.255.0,19551
42615,23.132.96.0,255.255.255.0,19551
398999,23.132.148.0,255.255.255.0,19551
30500,23.132.192.0,255.255.255.0,19551
400465,23.132.200.0,255.255.255.0,19551
7489,23.133.1.0,255.255.255.0,19551
16713,23.133.24.0,255.255.255.0,19551
7356,23.133.44.0,255.255.255.0,19551
26042,23.133.52.0,255.255.255.0,19551
8095,23.133.84.0,255.255.255.0,19551
8079,23.133.108.0,255.255.255.0,19551
25988,23.133.112.0,255.255.255.0,19551
46962,23.133.120.0,255.255.255.0,19551
11967,23.133.172.0,255.255.255.0,19551
54681,23.133.248.0,255.255.255.0,19551
924,23.134.88.0,255.255.255.0,19551
44570,23.135.148.0,255.255.255.0,19551
63072,23.135.176.0,255.255.255.0,19551
209109,23.135.220.0,255.255.255.0,19551
215248,23.136.20.0,255.255.255.0,19551
30456,23.136.28.0,255.255.255.0,19551
20119,23.136.80.0,255.255.255.0,19551
400146,23.136.136.0,255.255.255.0,19551
214483,23.136.164.0,255.255.255.0,19551
23428,23.136.232.0,255.255.255.0,19551
399284,23.137.44.0,255.255.255.0,19551
16904,23.137.48.0,255.255.255.0,19551
1002,23.137.56.0,255.255.255.0,19551
29769,23.137.76.0,255.255.255.0,19551
22295,23.137.105.0,255.255.255.0,19551
53698,23.137.120.0,255.255.255.0,19551
964,23.138.40.0,255.255.252.0,19551
29768,23.138.48.0,255.255.255.0,19551
19944,23.138.60.0,255.255.255.0,19551
267,23.138.112.0,255.255.252.0,19551
54566,23.138.140.0,255.255.255.0,19551
401371,23.138.188.0,255.255.255.0,19551
64260,23.138.192.0,255.255.255.0,19551
203062,23.138.204.0,255.255.255.0,19551
5555,23.138.224.0,255.255.255.0,19551
25735,23.139.24.0,255.255.255.0,19551
401731,23.139.60.0,255.255.255.0,19551
14570,23.139.120.0,255.255.255.0,19551
26073,23.139.160.0,255.255.255.0,19551
40536,23.139.196.0,255.255.255.0,19551
401753,23.140.68.0,255.255.255.0,19551
400719,23.140.168.0,255.255.255.0,19551
32281,23.140.184.0,255.255.255.0,19551
36002,23.141.4.0,255.255.255.0,19551
34553,23.141.112.0,255.255.255.0,19551
979,23.141.156.0,255.255.255.0,19551
61257,23.141.248.0,255.255.255.0,19551
30382,23.142.32.0,255.255.255.0,19551
397326,23.142.48.0,255.255.255.0,19551
203729,23.142.89.0,255.255.255.0,19551
210000,23.142.145.0,255.255.255.0,19551
151338,23.142.200.0,255.255.255.0,19551
208188,23.142.208.0,255.255.255.0,19551
393577,23.142.248.0,255.255.255.0,19551
1003,23.143.82.0,255.255.255.0,19551
399870,23.144.56.0,255.255.255.0,19551
47689,23.144.196.0,255.255.255.0,19551
395596,23.145.28.0,255.255.255.0,19551
13428,23.145.32.0,255.255.254.0,19551
11789,23.145.32.0,255.255.255.0,19551
400587,23.145.40.0,255.255.255.0,19551
50131,23.145.48.0,255.255.255.0,19551
999,23.145.72.0,255.255.255.0,19551
30114,23.146.88.0,255.255.255.0,19551
54429,23.146.168.0,255.255.255.0,19551
401973,23.146.172.0,255.255.255.0,19551
21804,23.146.176.0,255.255.255.0,19551
204844,23.146.248.0,255.255.255.0,19551
46824,23.147.8.0,255.255.255.0,19551
807,23.147.64.0,255.255.255.0,19551
142046,23.147.120.0,255.255.255.0,19551
400304,23.147.152.0,255.255.255.0,19551
33000,23.147.248.0,255.255.255.0,19551
63027,23.148.88.0,255.255.255.0,19551
396984,23.148.96.0,255.255.255.0,19551
397270,23.148.248.0,255.255.255.0,19551
35930,23.149.8.0,255.255.255.0,19551
398223,23.149.16.0,255.255.255.0,19551
44324,23.149.120.0,255.255.255.0,19551
20303,23.149.160.0,255.255.255.0,19551
394501,23.150.0.0,255.255.255.0,19551
400618,23.150.32.0,255.255.255.0,19551
63150,23.150.33.0,255.255.255.0,19551
62611,23.150.104.0,255.255.255.0,19551
397031,23.150.160.0,255.255.254.0,19551
26692,23.150.216.0,255.255.255.0,19551
64289,23.151.136.0,255.255.255.0,19551
210645,23.151.216.0,255.255.255.0,19551
7034,23.152.160.0,255.255.255.0,19551
19369,23.152.184.0,255.255.255.0,19551
54987,23.153.160.0,255.255.255.0,19551
52025,23.154.8.0,255.255.255.0,19551
54113,23.154.64.0,255.255.255.0,19551
397540,23.154.160.0,255.255.255.0,19551
394449,23.154.168.0,255.255.255.0,19551
400011,23.155.16.0,255.255.255.0,19551
63270,23.155.32.0,255.255.255.0,19551
36027,23.155.80.0,255.255.255.0,19551
398358,23.156.176.0,255.255.255.0,19551
46109,23.156.248.0,255.255.255.0,19551
32872,23.157.120.0,255.255.255.0,19551
6145,23.157.136.0,255.255.255.0,19551
44592,23.157.176.0,255.255.255.0,19551
21527,23.157.240.0,255.255.255.0,19551
11878,23.158.232.0,255.255.255.0,19551
