dst_as,IP,mask,nexthop_AS
198154,5.57.38.0,255.255.255.0,3214
8330,5.57.88.0,255.255.248.0,5413
49902,5.57.96.0,255.255.224.0,37100
49121,5.57.209.0,255.255.255.0,37100
44539,5.57.212.0,255.255.255.0,3214
28775,5.57.232.0,255.255.248.0,3216
35100,5.57.240.0,255.255.248.0,3214
31117,5.59.35.0,255.255.255.0,3214
202813,5.59.60.0,255.255.254.0,37100
203068,5.59.88.0,255.255.252.0,37100
56400,5.59.106.0,255.255.255.0,3214
47626,5.59.128.0,255.255.224.0,3216
212109,5.59.182.0,255.255.255.0,3216
48481,5.59.184.0,255.255.254.0,3214
51500,5.59.198.0,255.255.255.0,3214
60720,5.59.244.0,255.255.252.0,3214
25227,5.61.8.0,255.255.252.0,3216
51178,5.61.13.0,255.255.255.0,3214
47764,5.61.16.0,255.255.248.0,3214
8469,5.61.80.0,255.255.248.0,13237
29286,5.61.192.0,255.255.248.0,3214
16397,5.62.51.0,255.255.255.0,3214
199610,5.62.64.0,255.255.254.0,3216
14537,5.62.80.0,255.255.240.0,3214
198589,5.62.130.0,255.255.255.0,37100
44947,5.63.23.0,255.255.255.0,3214
49813,5.63.128.0,255.255.248.0,3214
197695,5.63.152.0,255.255.255.0,3214
49800,5.63.160.0,255.255.248.0,3214
44395,5.77.128.0,255.255.128.0,3216
8369,5.79.128.0,255.255.128.0,3214
35819,5.82.0.0,255.255.0.0,3214
35362,5.83.16.0,255.255.248.0,3214
12586,5.83.128.0,255.255.240.0,3214
44103,5.83.149.0,255.255.255.0,3214
214783,5.83.151.0,255.255.255.0,3214
207252,5.83.152.0,255.255.255.0,3214
42038,5.100.64.0,255.255.192.0,3214
2635,5.100.156.0,255.255.255.0,3214
207457,5.100.244.0,255.255.255.0,3214
204128,5.100.247.0,255.255.255.0,3214
28840,5.101.16.0,255.255.248.0,37100
201589,5.101.36.0,255.255.255.0,3214
61308,5.101.47.0,255.255.255.0,3214
8595,5.101.60.0,255.255.252.0,3214
48096,5.101.72.0,255.255.254.0,3214
50113,5.101.88.0,255.255.255.0,3214
44050,5.101.89.0,255.255.255.0,3216
14061,5.101.96.0,255.255.248.0,3214
7488,5.102.96.0,255.255.252.0,3214
20473,5.102.113.0,255.255.255.0,3214
199976,5.102.128.0,255.255.255.0,37100
201359,5.102.131.0,255.255.255.0,37100
200380,5.102.135.0,255.255.255.0,37100
28890,5.102.152.0,255.255.248.0,3216
199284,5.102.160.0,255.255.248.0,13237
6908,5.102.184.0,255.255.248.0,3216
59815,5.104.32.0,255.255.224.0,3214
141995,5.104.80.0,255.255.252.0,3214
51873,5.104.88.0,255.255.248.0,37100
50624,5.104.96.0,255.255.248.0,37100
21263,5.104.144.0,255.255.248.0,3214
204384,5.105.0.0,255.255.252.0,3214
31200,5.128.0.0,255.255.0.0,3214
60119,5.129.176.0,255.255.252.0,3214
57494,5.129.192.0,255.255.255.0,3216
59395,5.133.16.0,255.255.248.0,3216
14717,5.133.72.0,255.255.252.0,3216
12494,5.133.76.0,255.255.252.0,3216
60880,5.133.84.0,255.255.252.0,3214
8193,5.133.120.0,255.255.252.0,3214
48011,5.133.124.0,255.255.254.0,3214
205081,5.133.190.0,255.255.255.0,37100
39440,5.134.24.0,255.255.248.0,15547
197336,5.134.64.0,255.255.254.0,37100
59432,5.134.112.0,255.255.248.0,3214
42656,5.134.208.0,255.255.248.0,37100
21367,5.134.216.0,255.255.248.0,3216
209823,5.144.32.0,255.255.255.0,51088
61349,5.144.88.0,255.255.254.0,3214
56971,5.144.179.0,255.255.255.0,3214
31638,5.144.184.0,255.255.248.0,37100
44265,5.145.160.0,255.255.248.0,3216
39020,5.145.168.0,255.255.255.0,37100
29691,5.148.160.0,255.255.224.0,37100
34960,5.149.0.0,255.255.248.0,3216
28907,5.149.124.0,255.255.252.0,3214
2611,5.149.143.0,255.255.255.0,37100
60731,5.149.158.0,255.255.255.0,3214
56410,5.149.168.0,255.255.248.0,37100
50477,5.149.200.0,255.255.252.0,3214
35816,5.149.208.0,255.255.240.0,3216
35805,5.152.0.0,255.255.128.0,37100
5538,5.152.224.0,255.255.248.0,37100
41039,5.153.176.0,255.255.252.0,3216
196977,5.153.188.0,255.255.252.0,3214
207614,5.154.7.0,255.255.255.0,37100
199952,5.154.19.0,255.255.255.0,37100
206492,5.154.170.0,255.255.255.0,37100
41110,5.154.190.0,255.255.255.0,13237
59790,5.154.233.0,255.255.255.0,3214
58065,5.157.6.0,255.255.255.0,3214
43160,5.158.80.0,255.255.255.0,37100
38934,5.158.96.0,255.255.224.0,37100
61194,5.159.40.0,255.255.248.0,13237
59508,5.159.96.0,255.255.252.0,3216
197078,5.159.112.0,255.255.248.0,3216
34655,5.159.216.0,255.255.255.0,37100
200554,5.160.10.0,255.255.255.0,3214
51431,5.160.47.0,255.255.255.0,3214
60539,5.160.111.0,255.255.255.0,3214
28964,5.172.32.0,255.255.255.0,3216
9304,5.172.33.0,255.255.255.0,3214
9125,5.172.34.0,255.255.254.0,3216
51580,5.172.96.0,255.255.254.0,37100
212136,5.172.178.0,255.255.255.0,3214
27176,5.172.181.0,255.255.255.0,3214
15798,5.172.184.0,255.255.252.0,37100
200993,5.175.134.0,255.255.255.0,3214
47585,5.175.136.0,255.255.255.0,3214
214915,5.175.180.0,255.255.255.0,3214
197071,5.175.206.0,255.255.255.0,3214
62904,5.175.211.0,255.255.255.0,3214
48314,5.175.233.0,255.255.255.0,3214
215685,5.175.239.0,255.255.255.0,3214
211301,5.175.249.0,255.255.255.0,3214
214271,5.178.102.0,255.255.255.0,37100
16010,5.178.128.0,255.255.128.0,37100
49463,5.179.120.0,255.255.248.0,37100
147049,5.180.61.0,255.255.255.0,3214
215703,5.180.82.0,255.255.255.0,3214
209141,5.180.92.0,255.255.252.0,3216
55933,5.180.96.0,255.255.252.0,3214
49063,5.180.101.0,255.255.255.0,3214
197450,5.180.104.0,255.255.255.0,3214
209737,5.180.105.0,255.255.255.0,3214
57169,5.180.114.0,255.255.255.0,3214
35202,5.180.116.0,255.255.252.0,51088
210702,5.180.139.0,255.255.255.0,3214
50867,5.180.174.0,255.255.254.0,3216
49544,5.180.216.0,255.255.254.0,3214
199290,5.180.248.0,255.255.254.0,37100
206119,5.181.19.0,255.255.255.0,3214
43260,5.181.84.0,255.255.255.0,3216
48678,5.181.85.0,255.255.255.0,3214
50469,5.181.120.0,255.255.254.0,47147
55720,5.181.132.0,255.255.255.0,3214
202673,5.181.135.0,255.255.255.0,3214
39798,5.181.156.0,255.255.255.0,3214
26548,5.181.170.0,255.255.255.0,3214
214677,5.181.177.0,255.255.255.0,3214
36352,5.181.182.0,255.255.255.0,3214
201814,5.181.188.0,255.255.252.0,3214
207208,5.181.191.0,255.255.255.0,3214
51684,5.181.198.0,255.255.255.0,37100
59637,5.181.208.0,255.255.252.0,3216
214286,5.181.220.0,255.255.255.0,37100
45102,5.181.224.0,255.255.254.0,3214
209116,5.181.248.0,255.255.252.0,3214
44128,5.181.252.0,255.255.254.0,3216
209110,5.182.40.0,255.255.252.0,37100
61173,5.182.44.0,255.255.255.0,3216
41720,5.182.48.0,255.255.255.0,3214
53340,5.182.50.0,255.255.255.0,3214
43045,5.182.52.0,255.255.252.0,3214
57843,5.182.64.0,255.255.255.0,3214
210644,5.182.86.0,255.255.255.0,3214
209097,5.182.144.0,255.255.255.0,3214
5539,5.182.154.0,255.255.254.0,3216
205555,5.182.156.0,255.255.255.0,3216
206521,5.182.189.0,255.255.255.0,3214
134548,5.182.216.0,255.255.252.0,37100
56630,5.182.228.0,255.255.252.0,3216
47176,5.183.4.0,255.255.255.0,37100
35258,5.183.72.0,255.255.252.0,37100
224,5.183.79.0,255.255.255.0,37100
18186,5.183.116.0,255.255.255.0,3216
50187,5.183.146.0,255.255.255.0,3216
202486,5.183.180.0,255.255.255.0,3216
200487,5.183.188.0,255.255.255.0,3214
12998,5.183.200.0,255.255.252.0,3214
20655,5.183.253.0,255.255.255.0,3214
43727,5.187.64.0,255.255.255.0,3214
21351,5.187.96.0,255.255.224.0,37100
205553,5.188.9.0,255.255.255.0,3216
47478,5.188.52.0,255.255.252.0,3214
200590,5.188.64.0,255.255.255.0,3214
56534,5.188.85.0,255.255.255.0,3216
49453,5.188.86.0,255.255.255.0,3214
199860,5.188.104.0,255.255.252.0,37100
39238,5.188.164.0,255.255.254.0,3214
56694,5.188.166.0,255.255.255.0,3216
49287,5.188.174.0,255.255.255.0,3214
47193,5.188.192.0,255.255.252.0,3214
45054,5.188.203.0,255.255.255.0,3216
204272,5.188.220.0,255.255.254.0,3214
50509,5.188.236.0,255.255.254.0,3216
12737,5.189.192.0,255.255.255.0,3216
31721,5.191.0.0,255.255.240.0,3216
12390,5.198.0.0,255.255.128.0,3214
209523,5.198.192.0,255.255.224.0,3214
25198,5.199.3.0,255.255.255.0,3214
216444,5.199.164.0,255.255.252.0,3214
48284,5.199.176.0,255.255.248.0,37100
49984,5.199.232.0,255.255.248.0,3214
12324,5.201.0.0,255.255.128.0,37100
56547,5.201.172.0,255.255.254.0,37100
206262,5.206.232.0,255.255.248.0,3216
215859,5.223.0.0,255.255.0.0,3214
931,5.226.52.0,255.255.255.0,3214
25369,5.226.136.0,255.255.248.0,3216
39045,5.226.153.0,255.255.255.0,3216
31898,5.226.187.0,255.255.255.0,3214
152179,5.226.188.0,255.255.255.0,3214
47263,5.231.20.0,255.255.255.0,3214
62403,5.231.46.0,255.255.255.0,3214
23470,5.231.61.0,255.255.255.0,3214
209824,5.231.72.0,255.255.255.0,3214
63473,5.231.73.0,255.255.255.0,3214
6517,5.231.80.0,255.255.255.0,3214
58087,5.231.116.0,255.255.255.0,3214
200275,5.231.127.0,255.255.255.0,37100
19318,5.231.203.0,255.255.255.0,3214
41369,5.250.160.0,255.255.248.0,3216
12714,5.250.168.0,255.255.248.0,37100
48166,5.250.232.0,255.255.248.0,3214
21859,5.252.82.0,255.255.255.0,3214
30860,5.252.154.0,255.255.255.0,3214
15377,5.252.180.0,255.255.252.0,37100
61112,5.253.36.0,255.255.255.0,3214
207994,5.253.37.0,255.255.255.0,3214
25693,5.253.38.0,255.255.255.0,3214
211826,5.253.46.0,255.255.255.0,3214
19905,5.253.80.0,255.255.255.0,3214
213438,5.253.84.0,255.255.255.0,3214
15695,5.253.88.0,255.255.255.0,3214
209393,5.253.100.0,255.255.252.0,3216
33991,5.253.144.0,255.255.252.0,3216
8426,5.253.180.0,255.255.255.0,37100
29081,5.253.216.0,255.255.252.0,47147
59371,5.254.128.0,255.255.224.0,3214
15623,5.255.56.0,255.255.255.0,15623
9140,5.255.137.0,255.255.255.0,3216
21310,5.255.176.0,255.255.240.0,3214
668,6.2.0.0,255.255.128.0,3214
19224,8.2.132.0,255.255.252.0,3214
17903,8.5.252.0,255.255.255.0,3214
27425,8.7.92.0,255.255.254.0,3214
13649,8.7.96.0,255.255.248.0,3216
15169,8.8.4.0,255.255.255.0,3214
35872,8.8.6.0,255.255.255.0,3214
394828,8.8.94.0,255.255.255.0,3214
33182,8.10.120.0,255.255.255.0,3214
20454,8.10.160.0,255.255.254.0,3216
395505,8.12.29.0,255.255.255.0,3214
13767,8.12.72.0,255.255.252.0,3214
36236,8.14.32.0,255.255.255.0,3214
28469,8.14.224.0,255.255.224.0,37100
40311,8.17.107.0,255.255.255.0,3214
13380,8.19.116.0,255.255.255.0,3214
53780,8.19.119.0,255.255.255.0,3214
10397,8.20.31.0,255.255.255.0,3214
30372,8.20.92.0,255.255.255.0,3214
40526,8.21.68.0,255.255.252.0,3214
136796,8.21.143.0,255.255.255.0,3214
3685,8.22.104.0,255.255.248.0,3214
13938,8.22.142.0,255.255.255.0,3216
136897,8.23.132.0,255.255.255.0,3214
46435,8.23.152.0,255.255.255.0,37100
53845,8.23.225.0,255.255.255.0,3214
24429,8.25.82.0,255.255.255.0,3214
103,8.28.178.0,255.255.254.0,3214
30536,8.28.184.0,255.255.248.0,3214
36444,8.29.128.0,255.255.240.0,3214
4455,8.29.192.0,255.255.248.0,4455
397849,8.33.38.0,255.255.255.0,3214
7381,8.33.80.0,255.255.240.0,3214
13984,8.34.27.0,255.255.255.0,3214
17378,8.34.28.0,255.255.252.0,3214
33570,8.34.47.0,255.255.255.0,3216
33695,8.34.124.0,255.255.252.0,3214
32278,8.34.174.0,255.255.254.0,3214
27447,8.36.84.0,255.255.255.0,37100
55256,8.36.116.0,255.255.255.0,3214
27381,8.36.162.0,255.255.255.0,3214
16491,8.37.96.0,255.255.255.0,3214
54994,8.37.238.0,255.255.255.0,3214
62802,8.38.223.0,255.255.255.0,3214
2639,8.39.54.0,255.255.254.0,3214
397423,8.39.234.0,255.255.254.0,3214
26038,8.41.135.0,255.255.255.0,3214
62955,8.42.112.0,255.255.240.0,3214
17639,8.45.0.0,255.255.240.0,3214
17054,8.45.61.0,255.255.255.0,3214
134963,8.208.136.0,255.255.255.0,3214
138915,8.242.22.0,255.255.255.0,3214
3549,8.242.80.0,255.255.248.0,3214
264646,8.242.189.0,255.255.255.0,3214
52263,8.242.197.0,255.255.255.0,3214
7195,8.242.227.0,255.255.255.0,37100
263756,8.243.13.0,255.255.255.0,3214
15256,8.243.33.0,255.255.255.0,37100
272004,8.243.96.128,255.255.255.224,3214
271835,8.243.115.160,255.255.255.224,3214
36040,8.243.116.224,255.255.255.224,3214
26879,8.244.10.0,255.255.255.0,3214
13445,8.244.137.0,255.255.255.0,3214
14203,12.0.126.0,255.255.254.0,3214
2386,12.0.224.0,255.255.255.0,37100
109,12.5.186.0,255.255.254.0,3214
18434,12.6.9.0,255.255.255.0,3214
4546,12.24.112.0,255.255.255.0,37100
11520,12.26.124.0,255.255.255.0,37100
47039,12.32.185.0,255.255.255.0,3214
11273,12.33.109.0,255.255.255.0,3214
40934,12.34.97.0,255.255.255.0,3214
19229,12.37.153.0,255.255.255.0,37100
30182,12.41.85.0,255.255.255.0,3214
20057,12.72.0.0,255.255.128.0,3216
64243,12.104.109.0,255.255.255.0,37100
16618,12.104.196.0,255.255.255.0,37100
17088,12.130.13.0,255.255.255.0,3214
54420,12.132.105.0,255.255.255.0,3216
26854,12.152.252.0,255.255.255.0,3214
11924,12.160.248.0,255.255.255.0,3214
1828,12.162.3.0,255.255.255.0,3214
55219,12.167.151.0,255.255.255.0,3214
46562,12.177.85.0,255.255.255.0,3214
31921,12.188.159.0,255.255.255.0,3214
18937,12.197.228.0,255.255.255.0,3214
14230,12.199.28.0,255.255.255.0,3214
22362,12.216.253.0,255.255.255.0,3214
7046,12.219.9.0,255.255.255.0,3214
13621,12.219.219.0,255.255.255.0,3214
40805,12.222.200.0,255.255.252.0,3214
24088,14.0.16.0,255.255.252.0,3214
10000,14.1.8.0,255.255.248.0,37100
45437,14.1.16.0,255.255.252.0,3214
63018,14.1.28.0,255.255.255.0,3214
14593,14.1.64.0,255.255.252.0,3214
9541,14.1.104.0,255.255.255.0,3214
45960,14.1.128.0,255.255.128.0,3214
4739,14.2.0.0,255.255.0.0,37100
7545,14.2.0.0,255.255.224.0,37100
4685,14.3.0.0,255.255.0.0,37100
2516,14.8.0.0,255.254.0.0,37100
131927,14.14.0.0,255.255.192.0,37100
23624,14.14.96.0,255.255.240.0,37100
131933,14.14.128.0,255.255.240.0,37100
24279,14.15.64.0,255.255.248.0,37100
151387,14.15.96.0,255.255.240.0,37100
58466,14.18.32.0,255.255.224.0,37100
134774,14.26.0.0,255.255.192.0,37100
45820,14.96.8.0,255.255.248.0,3214
9506,14.100.0.0,255.255.128.0,3214
18046,14.102.0.0,255.255.255.0,3214
18002,14.102.1.0,255.255.255.0,3214
133594,14.102.3.0,255.255.255.0,3214
201949,14.102.10.0,255.255.255.0,3214
45117,14.102.94.0,255.255.255.0,3214
64073,14.102.98.0,255.255.254.0,3214
35600,14.102.102.0,255.255.255.0,3214
17534,14.102.132.0,255.255.252.0,37100
7600,14.102.136.0,255.255.248.0,3214
45352,14.102.144.0,255.255.254.0,3214
55653,14.102.152.0,255.255.252.0,3214
17625,14.102.160.0,255.255.255.0,3214
134143,14.102.164.0,255.255.252.0,3214
135025,14.102.168.0,255.255.252.0,3214
21769,14.102.224.0,255.255.240.0,3214
53107,14.102.230.0,255.255.255.0,3214
215724,14.102.231.0,255.255.255.0,37100
48925,14.102.233.0,255.255.255.0,3214
45413,14.128.9.0,255.255.255.0,3214
18126,14.132.0.0,255.255.0.0,37100
9269,14.136.0.0,255.255.0.0,3214
10103,14.136.12.0,255.255.252.0,3214
55850,14.137.0.0,255.255.224.0,3214
135409,14.137.32.0,255.255.224.0,3214
10036,14.138.224.0,255.255.254.0,3214
55824,14.139.0.0,255.255.0.0,37100
4758,14.139.15.0,255.255.255.0,37100
6421,14.141.246.0,255.255.255.0,3214
45899,14.160.0.0,255.255.0.0,37100
150008,14.192.0.0,255.255.255.0,3214
400619,14.192.4.0,255.255.254.0,3214
139490,14.192.12.0,255.255.255.0,3214
132717,14.192.16.0,255.255.255.0,3214
45916,14.192.28.0,255.255.255.0,3214
58460,14.192.72.0,255.255.252.0,3214
152655,14.192.75.0,255.255.255.0,3214
131934,14.192.96.0,255.255.224.0,37100
133933,14.192.128.0,255.255.255.0,3214
45814,14.192.137.0,255.255.255.0,3214
55441,14.194.192.0,255.255.240.0,3214
132252,14.198.240.0,255.255.240.0,3214
45458,14.207.7.0,255.255.255.0,3214
133481,14.207.160.0,255.255.255.0,3214
135905,14.225.0.0,255.255.0.0,37100
2687,15.32.72.0,255.255.255.0,3214
25888,15.32.96.0,255.255.254.0,3214
3360,15.176.32.0,255.255.240.0,3214
20055,15.211.0.0,255.255.0.0,3214
