dst_as,IP,mask,nexthop_AS
207713,2.59.161.0,255.255.255.0,8282
49981,2.59.168.0,255.255.252.0,61049
49028,2.59.188.0,255.255.252.0,61049
62005,2.59.216.0,255.255.255.0,61049
200019,2.59.219.0,255.255.255.0,61049
209155,2.59.220.0,255.255.252.0,61049
209992,2.59.228.0,255.255.255.0,61049
209835,2.59.232.0,255.255.252.0,61049
24904,2.59.236.0,255.255.252.0,61049
215730,2.59.253.0,255.255.255.0,8282
207083,2.59.254.0,255.255.255.0,61049
21738,2.59.255.0,255.255.255.0,61049
44034,2.64.0.0,255.248.0.0,61049
3243,2.80.0.0,255.252.0.0,61049
6799,2.84.0.0,255.252.0.0,61049
25019,2.88.0.0,255.252.0.0,61049
8402,2.92.0.0,255.252.0.0,61049
3216,2.94.0.0,255.255.255.0,61049
3253,2.94.143.0,255.255.255.0,61049
13285,2.96.0.0,255.248.0.0,61049
3269,2.112.0.0,255.254.0.0,61049
5607,2.120.0.0,255.248.0.0,61049
9158,2.128.0.0,255.252.0.0,61049
9198,2.132.0.0,255.252.0.0,8282
3352,2.136.0.0,255.255.0.0,61049
44244,2.144.0.0,255.255.0.0,61049
2119,2.148.0.0,255.252.0.0,61049
12430,2.154.0.0,255.254.0.0,61049
6739,2.154.0.0,255.255.0.0,61049
12880,2.176.0.0,255.240.0.0,61049
58224,2.176.0.0,255.254.0.0,61049
60148,2.180.254.0,255.255.255.0,61049
49666,2.188.0.0,255.255.0.0,61049
50810,2.188.32.0,255.255.248.0,61049
42337,2.188.40.0,255.255.255.0,61049
48159,2.189.40.0,255.255.254.0,61049
204650,2.189.96.0,255.255.255.0,61049
48147,2.189.242.0,255.255.255.0,61049
3209,2.200.0.0,255.248.0.0,61049
6805,2.208.0.0,255.248.0.0,61049
3301,2.248.0.0,255.252.0.0,61049
8987,3.4.24.0,255.255.255.0,61049
3356,4.0.0.0,255.128.0.0,8282
203,4.4.61.192,255.255.255.192,8282
10753,4.14.227.64,255.255.255.224,8282
14127,4.19.12.0,255.255.255.0,8282
7287,4.23.88.0,255.255.255.0,61049
1,4.31.236.64,255.255.255.248,61049
6619,4.35.69.0,255.255.255.0,61049
13904,4.58.130.0,255.255.255.0,61049
213896,5.1.40.0,255.255.255.0,61049
212559,5.1.42.0,255.255.255.0,61049
34549,5.1.64.0,255.255.224.0,61049
51699,5.1.64.0,255.255.255.0,8282
212567,5.1.66.0,255.255.255.0,61049
207439,5.1.67.0,255.255.255.0,61049
24679,5.1.68.0,255.255.255.0,61049
56382,5.1.94.0,255.255.255.0,61049
198385,5.1.96.0,255.255.248.0,61049
17056,5.1.113.0,255.255.255.0,61049
198471,5.2.0.0,255.255.240.0,61049
21472,5.2.16.0,255.255.248.0,61049
41560,5.2.32.0,255.255.248.0,8282
60404,5.2.64.0,255.255.240.0,8282
3188,5.2.80.0,255.255.255.0,61049
31655,5.2.96.0,255.255.224.0,61049
31483,5.3.0.0,255.255.255.0,61049
9049,5.3.85.0,255.255.255.0,61049
34665,5.8.8.0,255.255.252.0,61049
8492,5.8.17.0,255.255.255.0,8282
39087,5.8.36.0,255.255.254.0,8282
210756,5.8.42.0,255.255.255.0,8282
214790,5.8.44.0,255.255.255.0,61049
44626,5.8.59.0,255.255.255.0,61049
19437,5.8.63.0,255.255.255.0,61049
56340,5.8.80.0,255.255.248.0,61049
30848,5.8.96.0,255.255.224.0,61049
31126,5.8.128.0,255.255.252.0,8282
31261,5.8.177.0,255.255.255.0,61049
51219,5.8.180.0,255.255.254.0,61049
7155,5.8.184.0,255.255.248.0,8282
20485,5.8.192.0,255.255.248.0,61049
49301,5.8.192.0,255.255.252.0,61049
15774,5.8.200.0,255.255.255.0,61049
21365,5.8.224.0,255.255.240.0,61049
24940,5.9.0.0,255.255.0.0,61049
198726,5.10.0.0,255.255.248.0,61049
57154,5.10.8.0,255.255.248.0,61049
60610,5.10.16.0,255.255.254.0,61049
12703,5.10.23.0,255.255.255.0,61049
198967,5.10.40.0,255.255.252.0,61049
36351,5.10.96.0,255.255.224.0,8282
23764,5.10.136.0,255.255.255.0,61049
25160,5.10.144.0,255.255.240.0,61049
51088,5.10.192.0,255.255.255.0,61049
54103,5.10.193.0,255.255.255.0,8282
49835,5.10.200.0,255.255.255.0,61049
50448,5.10.221.0,255.255.255.0,8282
209604,5.10.223.0,255.255.255.0,8282
205800,5.10.226.0,255.255.255.0,61049
30844,5.11.8.0,255.255.248.0,61049
21277,5.11.19.0,255.255.255.0,61049
205020,5.11.28.0,255.255.252.0,61049
207701,5.11.31.0,255.255.255.0,61049
47217,5.11.32.0,255.255.248.0,61049
56814,5.11.60.0,255.255.254.0,61049
31214,5.11.64.0,255.255.240.0,8282
35415,5.11.80.0,255.255.255.0,61049
196646,5.11.88.0,255.255.255.0,61049
21412,5.20.0.0,255.255.240.0,61049
50010,5.21.0.0,255.255.0.0,61049
197207,5.22.0.0,255.255.240.0,61049
50463,5.22.128.0,255.255.248.0,61049
51043,5.22.136.0,255.255.248.0,61049
48964,5.22.157.0,255.255.255.0,61049
34259,5.22.159.0,255.255.255.0,61049
31042,5.22.160.0,255.255.224.0,61049
202053,5.22.208.0,255.255.252.0,61049
5413,5.22.224.0,255.255.248.0,61049
2116,5.22.232.0,255.255.252.0,61049
43905,5.22.236.0,255.255.255.0,61049
197524,5.22.240.0,255.255.248.0,61049
39704,5.22.248.0,255.255.248.0,61049
6453,5.23.0.0,255.255.224.0,61049
34977,5.23.12.0,255.255.252.0,61049
40009,5.23.20.0,255.255.255.0,61049
5610,5.23.39.0,255.255.255.0,61049
13193,5.23.40.0,255.255.248.0,61049
12969,5.23.64.0,255.255.224.0,61049
8636,5.23.96.0,255.255.248.0,8282
57214,5.23.104.0,255.255.248.0,8282
48944,5.23.112.0,255.255.248.0,61049
6848,5.23.128.0,255.255.128.0,8282
12303,5.28.0.0,255.255.248.0,61049
8439,5.28.16.0,255.255.240.0,61049
42010,5.28.48.0,255.255.248.0,61049
35425,5.28.56.0,255.255.248.0,61049
12849,5.28.128.0,255.255.192.0,61049
1273,5.28.192.0,255.255.192.0,61049
15802,5.30.0.0,255.254.0.0,61049
44549,5.32.136.0,255.255.248.0,61049
43714,5.32.144.0,255.255.248.0,61049
15533,5.32.152.0,255.255.248.0,61049
15836,5.32.168.0,255.255.248.0,61049
34547,5.32.176.0,255.255.254.0,61049
28885,5.32.192.0,255.255.192.0,61049
21299,5.34.0.0,255.255.128.0,8282
197556,5.34.16.0,255.255.240.0,8282
35566,5.34.47.0,255.255.255.0,8282
51407,5.34.160.0,255.255.248.0,61049
204957,5.34.176.0,255.255.254.0,8282
21100,5.34.180.0,255.255.254.0,61049
15626,5.34.182.0,255.255.255.0,61049
42532,5.34.208.0,255.255.248.0,61049
38136,5.34.216.0,255.255.252.0,8282
39835,5.34.224.0,255.255.248.0,61049
57858,5.34.240.0,255.255.255.0,8282
198288,5.34.248.0,255.255.248.0,61049
216071,5.35.32.0,255.255.255.0,8282
196695,5.35.40.0,255.255.255.0,8282
205516,5.35.80.0,255.255.255.0,8282
29182,5.35.96.0,255.255.254.0,8282
61424,5.35.103.0,255.255.255.0,61049
41275,5.35.112.0,255.255.252.0,8282
51685,5.35.116.0,255.255.252.0,8282
208349,5.35.120.0,255.255.254.0,8282
43530,5.35.128.0,255.255.224.0,8282
8681,5.35.160.0,255.255.248.0,61049
49820,5.35.176.0,255.255.248.0,61049
42303,5.35.184.0,255.255.248.0,61049
31577,5.35.200.0,255.255.248.0,61049
5606,5.35.208.0,255.255.248.0,61049
20773,5.35.224.0,255.255.224.0,61049
5483,5.38.128.0,255.255.128.0,61049
16276,5.39.0.0,255.255.128.0,8282
34594,5.39.128.0,255.255.224.0,61049
31673,5.39.168.0,255.255.248.0,61049
21267,5.39.176.0,255.255.248.0,61049
58291,5.39.184.0,255.255.248.0,61049
7029,5.39.192.0,255.255.252.0,61049
42689,5.39.196.0,255.255.254.0,61049
47232,5.39.200.0,255.255.254.0,61049
50338,5.39.202.0,255.255.254.0,61049
198792,5.39.224.0,255.255.248.0,61049
51985,5.39.232.0,255.255.248.0,61049
48173,5.39.240.0,255.255.248.0,61049
44486,5.39.251.0,255.255.255.0,61049
49791,5.39.253.0,255.255.255.0,8282
201748,5.40.158.0,255.255.255.0,61049
39493,5.42.0.0,255.255.192.0,61049
201826,5.42.88.0,255.255.255.0,8282
8680,5.42.128.0,255.255.248.0,61049
41998,5.42.136.0,255.255.252.0,61049
58208,5.42.152.0,255.255.252.0,61049
208226,5.42.158.0,255.255.255.0,61049
57976,5.42.160.0,255.255.252.0,61049
197883,5.42.193.0,255.255.255.0,61049
200780,5.42.200.0,255.255.255.0,61049
206244,5.42.205.0,255.255.255.0,61049
8849,5.42.206.0,255.255.255.0,61049
33921,5.42.207.0,255.255.255.0,61049
43278,5.42.211.0,255.255.255.0,8282
200436,5.42.217.0,255.255.255.0,61049
35753,5.42.224.0,255.255.224.0,61049
12353,5.43.0.0,255.255.192.0,61049
42560,5.43.64.0,255.255.192.0,61049
48642,5.43.128.0,255.255.224.0,61049
51248,5.43.224.0,255.255.248.0,61049
29050,5.43.232.0,255.255.248.0,61049
21191,5.43.240.0,255.255.252.0,61049
13768,5.44.16.0,255.255.248.0,8282
48763,5.44.40.0,255.255.255.0,61049
39787,5.44.64.0,255.255.248.0,61049
8648,5.44.96.0,255.255.252.0,61049
15600,5.44.112.0,255.255.240.0,61049
34757,5.44.168.0,255.255.254.0,61049
41794,5.44.170.0,255.255.254.0,61049
40995,5.44.172.0,255.255.254.0,61049
47433,5.44.174.0,255.255.254.0,61049
12757,5.44.191.0,255.255.255.0,61049
29518,5.44.192.0,255.255.240.0,61049
41491,5.44.208.0,255.255.248.0,61049
43513,5.44.216.0,255.255.248.0,61049
49223,5.44.250.0,255.255.255.0,61049
58349,5.44.253.0,255.255.255.0,8282
46261,5.44.255.0,255.255.255.0,61049
203842,5.45.20.0,255.255.252.0,61049
42707,5.45.32.0,255.255.252.0,61049
12722,5.45.80.0,255.255.252.0,8282
9038,5.45.128.0,255.255.255.0,61049
29141,5.45.176.0,255.255.248.0,61049
5410,5.48.0.0,255.252.0.0,61049
50923,5.53.16.0,255.255.240.0,8282
29222,5.53.104.0,255.255.248.0,61049
35297,5.53.112.0,255.255.248.0,61049
8717,5.53.128.0,255.255.128.0,61049
3329,5.54.0.0,255.254.0.0,61049
39120,5.56.8.0,255.255.252.0,61049
62553,5.56.24.0,255.255.255.0,8282
36530,5.56.27.0,255.255.255.0,8282
41075,5.56.32.0,255.255.255.0,61049
12301,5.56.34.0,255.255.255.0,61049
199248,5.56.40.0,255.255.255.0,61049
24916,5.56.48.0,255.255.248.0,61049
57286,5.56.56.0,255.255.252.0,61049
8926,5.56.64.0,255.255.192.0,61049
51026,5.56.132.0,255.255.255.0,8282
31027,5.56.144.0,255.255.240.0,8282
202207,5.56.160.0,255.255.252.0,61049
39010,5.57.3.0,255.255.255.0,61049
8449,5.57.8.0,255.255.248.0,8282
43996,5.57.16.0,255.255.252.0,61049
202196,5.57.20.0,255.255.254.0,61049
199434,5.57.24.0,255.255.255.0,61049
204104,5.57.33.0,255.255.255.0,8282
213775,5.57.36.0,255.255.255.0,61049
198154,5.57.38.0,255.255.255.0,8282
50372,5.57.40.0,255.255.248.0,61049
8330,5.57.88.0,255.255.248.0,61049
49902,5.57.96.0,255.255.224.0,61049
12360,5.57.192.0,255.255.248.0,61049
199554,5.57.200.0,255.255.248.0,61049
25697,5.57.208.0,255.255.255.0,61049
49121,5.57.209.0,255.255.255.0,61049
44539,5.57.212.0,255.255.255.0,8282
7393,5.57.213.0,255.255.255.0,61049
28775,5.57.232.0,255.255.248.0,61049
35100,5.57.240.0,255.255.248.0,61049
16223,5.58.0.0,255.255.128.0,61049
31117,5.59.35.0,255.255.255.0,61049
62161,5.59.36.0,255.255.255.0,61049
202813,5.59.60.0,255.255.254.0,61049
205645,5.59.68.0,255.255.252.0,61049
41050,5.59.79.0,255.255.255.0,61049
203068,5.59.88.0,255.255.252.0,61049
202654,5.59.92.0,255.255.254.0,61049
57707,5.59.97.0,255.255.255.0,61049
204666,5.59.102.0,255.255.254.0,61049
56400,5.59.106.0,255.255.255.0,61049
206818,5.59.112.0,255.255.252.0,61049
44587,5.59.120.0,255.255.248.0,61049
47626,5.59.128.0,255.255.224.0,61049
211726,5.59.180.0,255.255.255.0,61049
212109,5.59.182.0,255.255.255.0,61049
48481,5.59.184.0,255.255.254.0,8282
208864,5.59.188.0,255.255.252.0,61049
51500,5.59.198.0,255.255.255.0,61049
204741,5.59.212.0,255.255.252.0,61049
50083,5.59.224.0,255.255.255.0,61049
208149,5.59.243.0,255.255.255.0,61049
60720,5.59.244.0,255.255.252.0,8282
212271,5.59.248.0,255.255.248.0,61049
204923,5.61.0.0,255.255.248.0,61049
25227,5.61.8.0,255.255.252.0,61049
51178,5.61.13.0,255.255.255.0,8282
47764,5.61.16.0,255.255.248.0,8282
8469,5.61.80.0,255.255.248.0,61049
20904,5.61.94.0,255.255.255.0,61049
25460,5.61.120.0,255.255.248.0,61049
58243,5.61.128.0,255.255.192.0,61049
29286,5.61.192.0,255.255.248.0,8282
202709,5.61.216.0,255.255.248.0,61049
12333,5.61.224.0,255.255.248.0,61049
47169,5.61.240.0,255.255.248.0,61049
133480,5.62.23.0,255.255.255.0,61049
16397,5.62.51.0,255.255.255.0,61049
199610,5.62.64.0,255.255.254.0,61049
62275,5.62.72.0,255.255.248.0,61049
14537,5.62.80.0,255.255.240.0,8282
57218,5.62.192.0,255.255.255.0,61049
37284,5.63.0.0,255.255.248.0,61049
206947,5.63.17.0,255.255.255.0,61049
44947,5.63.23.0,255.255.255.0,8282
62336,5.63.32.0,255.255.224.0,8282
49813,5.63.128.0,255.255.248.0,8282
21309,5.63.136.0,255.255.248.0,61049
197695,5.63.152.0,255.255.255.0,8282
49800,5.63.160.0,255.255.248.0,8282
16110,5.63.185.0,255.255.255.0,61049
205776,5.63.186.0,255.255.254.0,61049
197704,5.63.188.0,255.255.254.0,61049
21334,5.63.192.0,255.255.192.0,61049
20860,5.77.32.0,255.255.224.0,61049
31727,5.77.39.0,255.255.255.0,61049
44395,5.77.128.0,255.255.128.0,61049
212317,5.78.0.0,255.255.0.0,8282
8369,5.79.128.0,255.255.128.0,8282
51050,5.83.0.0,255.255.248.0,61049
58273,5.83.8.0,255.255.254.0,61049
35362,5.83.16.0,255.255.248.0,61049
34060,5.83.32.0,255.255.255.0,61049
3164,5.83.43.0,255.255.255.0,61049
12586,5.83.128.0,255.255.240.0,8282
214639,5.83.129.0,255.255.255.0,8282
53850,5.83.144.0,255.255.255.0,61049
44103,5.83.149.0,255.255.255.0,8282
209874,5.83.150.0,255.255.255.0,8282
214783,5.83.151.0,255.255.255.0,8282
207252,5.83.152.0,255.255.255.0,61049
200924,5.83.176.0,255.255.240.0,61049
25400,5.83.224.0,255.255.248.0,61049
28876,5.100.0.0,255.255.192.0,61049
42038,5.100.64.0,255.255.192.0,8282
46606,5.100.152.0,255.255.252.0,61049
2635,5.100.156.0,255.255.255.0,8282
61275,5.100.176.0,255.255.248.0,61049
52157,5.100.188.0,255.255.252.0,61049
207457,5.100.244.0,255.255.255.0,8282
204128,5.100.247.0,255.255.255.0,8282
28840,5.101.16.0,255.255.248.0,61049
201589,5.101.36.0,255.255.255.0,8282
61308,5.101.47.0,255.255.255.0,8282
8595,5.101.60.0,255.255.252.0,8282
48096,5.101.72.0,255.255.254.0,8282
60602,5.101.80.0,255.255.255.0,61049
62563,5.101.86.0,255.255.255.0,61049
50113,5.101.88.0,255.255.255.0,8282
44050,5.101.89.0,255.255.255.0,61049
14061,5.101.96.0,255.255.248.0,61049
200999,5.102.40.0,255.255.252.0,61049
42908,5.102.48.0,255.255.240.0,61049
41023,5.102.64.0,255.255.254.0,61049
7488,5.102.96.0,255.255.252.0,8282
20473,5.102.113.0,255.255.255.0,61049
199976,5.102.128.0,255.255.255.0,61049
201359,5.102.131.0,255.255.255.0,61049
200380,5.102.135.0,255.255.255.0,61049
59414,5.102.144.0,255.255.248.0,61049
28890,5.102.152.0,255.255.248.0,61049
199284,5.102.160.0,255.255.248.0,61049
50300,5.102.168.0,255.255.255.0,61049
6908,5.102.184.0,255.255.248.0,61049
44869,5.103.0.0,255.255.0.0,8282
47883,5.104.0.0,255.255.240.0,61049
12779,5.104.26.0,255.255.254.0,61049
59815,5.104.32.0,255.255.224.0,8282
141995,5.104.80.0,255.255.252.0,61049
51873,5.104.88.0,255.255.248.0,61049
50624,5.104.96.0,255.255.248.0,61049
57112,5.104.112.0,255.255.240.0,61049
43350,5.104.136.0,255.255.255.0,61049
21263,5.104.144.0,255.255.248.0,61049
31083,5.104.175.0,255.255.255.0,61049
34524,5.104.176.0,255.255.255.0,61049
34659,5.104.192.0,255.255.248.0,61049
28760,5.104.216.0,255.255.248.0,61049
58321,5.104.248.0,255.255.248.0,61049
204384,5.105.0.0,255.255.252.0,61049
31200,5.128.0.0,255.255.0.0,8282
60119,5.129.176.0,255.255.252.0,8282
57494,5.129.192.0,255.255.255.0,61049
50266,5.132.0.0,255.255.128.0,61049
47692,5.132.157.0,255.255.255.0,61049
44066,5.132.158.0,255.255.255.0,61049
197155,5.133.8.0,255.255.255.0,61049
200088,5.133.10.0,255.255.255.0,61049
59395,5.133.16.0,255.255.248.0,61049
31543,5.133.32.0,255.255.248.0,61049
199468,5.133.40.0,255.255.248.0,61049
198102,5.133.48.0,255.255.252.0,61049
15440,5.133.65.0,255.255.255.0,61049
34177,5.133.68.0,255.255.252.0,61049
14717,5.133.72.0,255.255.252.0,61049
