dst_as,IP,mask,nexthop_AS
47583,2.57.88.0,255.255.254.0,9340
30337,2.57.92.0,255.255.252.0,7713
41798,2.57.96.0,255.255.255.0,7713
42473,2.57.104.0,255.255.255.0,7713
39568,2.57.149.0,255.255.255.0,7713
396356,2.57.168.0,255.255.255.0,7713
41564,2.57.169.0,255.255.255.0,7713
25273,2.57.172.0,255.255.252.0,7713
197522,2.57.204.0,255.255.252.0,7713
57043,2.57.242.0,255.255.255.0,7713
213279,2.57.252.0,255.255.255.0,7713
202204,2.58.24.0,255.255.252.0,7713
203779,2.58.24.0,255.255.254.0,7713
50340,2.58.68.0,255.255.252.0,7713
49581,2.58.113.0,255.255.255.0,7713
197537,2.58.115.0,255.255.255.0,7713
24864,2.58.144.0,255.255.254.0,7713
5065,2.58.168.0,255.255.255.0,7713
136557,2.58.170.0,255.255.255.0,7713
209181,2.58.192.0,255.255.252.0,7713
152586,2.58.200.0,255.255.255.0,7713
210063,2.58.212.0,255.255.255.0,7713
213527,2.58.214.0,255.255.255.0,7713
133334,2.58.228.0,255.255.252.0,7713
9678,2.58.240.0,255.255.255.0,7713
42425,2.59.4.0,255.255.255.0,7713
48266,2.59.61.0,255.255.255.0,7713
63023,2.59.62.0,255.255.255.0,7713
132839,2.59.100.0,255.255.252.0,7713
212219,2.59.119.0,255.255.255.0,7713
58212,2.59.132.0,255.255.252.0,7713
8368,2.59.136.0,255.255.252.0,7713
400866,2.59.148.0,255.255.254.0,7713
136038,2.59.152.0,255.255.255.0,7713
207713,2.59.161.0,255.255.255.0,7713
62005,2.59.216.0,255.255.255.0,7713
200019,2.59.219.0,255.255.255.0,7713
209155,2.59.220.0,255.255.252.0,7713
215730,2.59.253.0,255.255.255.0,7713
21738,2.59.255.0,255.255.255.0,7713
3269,2.112.0.0,255.254.0.0,7713
5607,2.120.0.0,255.248.0.0,7713
9158,2.128.0.0,255.252.0.0,7713
9198,2.132.0.0,255.252.0.0,7713
2119,2.148.0.0,255.252.0.0,7713
8987,3.4.24.0,255.255.255.0,7713
10753,4.14.227.64,255.255.255.224,7713
14127,4.19.12.0,255.255.255.0,7713
6619,4.35.69.0,255.255.255.0,7713
51699,5.1.64.0,255.255.255.0,7713
41560,5.2.32.0,255.255.248.0,7713
60404,5.2.64.0,255.255.240.0,7713
3188,5.2.80.0,255.255.255.0,7713
8492,5.8.17.0,255.255.255.0,7713
39087,5.8.36.0,255.255.254.0,7713
210756,5.8.42.0,255.255.255.0,7713
7155,5.8.184.0,255.255.248.0,7713
36351,5.10.96.0,255.255.224.0,7713
54103,5.10.193.0,255.255.255.0,7713
50448,5.10.221.0,255.255.255.0,7713
31214,5.11.64.0,255.255.240.0,7713
48964,5.22.157.0,255.255.255.0,7713
34259,5.22.159.0,255.255.255.0,7713
43905,5.22.236.0,255.255.255.0,7713
8636,5.23.96.0,255.255.248.0,7713
57214,5.23.104.0,255.255.248.0,7713
15802,5.30.0.0,255.254.0.0,7713
21299,5.34.0.0,255.255.128.0,7713
197556,5.34.16.0,255.255.240.0,7713
35566,5.34.47.0,255.255.255.0,7713
204957,5.34.176.0,255.255.254.0,7713
15626,5.34.182.0,255.255.255.0,7713
38136,5.34.216.0,255.255.252.0,7713
57858,5.34.240.0,255.255.255.0,7713
216071,5.35.32.0,255.255.255.0,7713
196695,5.35.40.0,255.255.255.0,7713
205516,5.35.80.0,255.255.255.0,7713
29182,5.35.96.0,255.255.254.0,7713
41275,5.35.112.0,255.255.252.0,7713
51685,5.35.116.0,255.255.252.0,7713
208349,5.35.120.0,255.255.254.0,7713
43530,5.35.128.0,255.255.224.0,7713
20773,5.35.224.0,255.255.224.0,7713
16276,5.39.0.0,255.255.128.0,7713
21267,5.39.176.0,255.255.248.0,7713
50338,5.39.202.0,255.255.254.0,7713
48173,5.39.240.0,255.255.248.0,7713
44486,5.39.251.0,255.255.255.0,7713
49791,5.39.253.0,255.255.255.0,7713
201748,5.40.158.0,255.255.255.0,7713
201826,5.42.88.0,255.255.255.0,7713
208226,5.42.158.0,255.255.255.0,7713
8849,5.42.206.0,255.255.255.0,7713
43278,5.42.211.0,255.255.255.0,7713
13768,5.44.16.0,255.255.248.0,7713
39787,5.44.64.0,255.255.248.0,7713
15600,5.44.112.0,255.255.240.0,7713
49223,5.44.250.0,255.255.255.0,7713
58349,5.44.253.0,255.255.255.0,7713
46261,5.44.255.0,255.255.255.0,7713
12722,5.45.80.0,255.255.252.0,7713
50923,5.53.16.0,255.255.240.0,7713
62553,5.56.24.0,255.255.255.0,7713
36530,5.56.27.0,255.255.255.0,7713
51026,5.56.132.0,255.255.255.0,7713
8449,5.57.8.0,255.255.248.0,7713
202196,5.57.20.0,255.255.254.0,7713
204104,5.57.33.0,255.255.255.0,7713
198154,5.57.38.0,255.255.255.0,7713
44539,5.57.212.0,255.255.255.0,7713
35100,5.57.240.0,255.255.248.0,7713
31117,5.59.35.0,255.255.255.0,7713
56400,5.59.106.0,255.255.255.0,7713
212109,5.59.182.0,255.255.255.0,7713
48481,5.59.184.0,255.255.254.0,7713
51500,5.59.198.0,255.255.255.0,7713
60720,5.59.244.0,255.255.252.0,7713
51178,5.61.13.0,255.255.255.0,7713
47764,5.61.16.0,255.255.248.0,7713
29286,5.61.192.0,255.255.248.0,7713
16397,5.62.51.0,255.255.255.0,7713
199610,5.62.64.0,255.255.254.0,7713
14537,5.62.80.0,255.255.240.0,7713
44947,5.63.23.0,255.255.255.0,7713
49813,5.63.128.0,255.255.248.0,7713
197695,5.63.152.0,255.255.255.0,7713
49800,5.63.160.0,255.255.248.0,7713
8369,5.79.128.0,255.255.128.0,7713
35819,5.82.0.0,255.255.0.0,7713
35362,5.83.16.0,255.255.248.0,7713
12586,5.83.128.0,255.255.240.0,7713
44103,5.83.149.0,255.255.255.0,7713
214783,5.83.151.0,255.255.255.0,7713
207252,5.83.152.0,255.255.255.0,7713
42038,5.100.64.0,255.255.192.0,7713
2635,5.100.156.0,255.255.255.0,7713
61275,5.100.176.0,255.255.248.0,7713
52157,5.100.188.0,255.255.252.0,7713
207457,5.100.244.0,255.255.255.0,7713
204128,5.100.247.0,255.255.255.0,7713
201589,5.101.36.0,255.255.255.0,7713
61308,5.101.47.0,255.255.255.0,7713
8595,5.101.60.0,255.255.252.0,7713
48096,5.101.72.0,255.255.254.0,7713
50113,5.101.88.0,255.255.255.0,7713
14061,5.101.96.0,255.255.248.0,7713
7488,5.102.96.0,255.255.252.0,7713
20473,5.102.113.0,255.255.255.0,7713
6908,5.102.184.0,255.255.248.0,7713
59815,5.104.32.0,255.255.224.0,7713
141995,5.104.80.0,255.255.252.0,7713
21263,5.104.144.0,255.255.248.0,7713
204384,5.105.0.0,255.255.252.0,7713
31200,5.128.0.0,255.255.0.0,7713
60119,5.129.176.0,255.255.252.0,7713
59395,5.133.16.0,255.255.248.0,7713
14717,5.133.72.0,255.255.252.0,7713
60880,5.133.84.0,255.255.252.0,7713
8193,5.133.120.0,255.255.252.0,7713
48011,5.133.124.0,255.255.254.0,7713
59432,5.134.112.0,255.255.248.0,7713
42656,5.134.208.0,255.255.248.0,7713
61349,5.144.88.0,255.255.254.0,7713
56971,5.144.179.0,255.255.255.0,7713
31638,5.144.184.0,255.255.248.0,7713
44381,5.145.152.0,255.255.248.0,7713
34960,5.149.0.0,255.255.248.0,7713
28907,5.149.124.0,255.255.252.0,7713
2611,5.149.143.0,255.255.255.0,7713
60731,5.149.158.0,255.255.255.0,7713
50477,5.149.200.0,255.255.252.0,7713
5538,5.152.224.0,255.255.248.0,7713
196977,5.153.188.0,255.255.252.0,7713
41110,5.154.190.0,255.255.255.0,7713
59790,5.154.233.0,255.255.255.0,7713
58065,5.157.6.0,255.255.255.0,7713
43160,5.158.80.0,255.255.255.0,7713
200554,5.160.10.0,255.255.255.0,7713
51431,5.160.47.0,255.255.255.0,7713
60539,5.160.111.0,255.255.255.0,7713
9304,5.172.33.0,255.255.255.0,7713
51580,5.172.96.0,255.255.254.0,7713
212136,5.172.178.0,255.255.255.0,7713
27176,5.172.181.0,255.255.255.0,7713
15798,5.172.184.0,255.255.252.0,7713
200993,5.175.134.0,255.255.255.0,7713
47585,5.175.136.0,255.255.255.0,7713
197071,5.175.206.0,255.255.255.0,7713
62904,5.175.211.0,255.255.255.0,7713
48314,5.175.233.0,255.255.255.0,7713
215685,5.175.239.0,255.255.255.0,7713
211301,5.175.249.0,255.255.255.0,7713
147049,5.180.61.0,255.255.255.0,7713
215703,5.180.82.0,255.255.255.0,7713
55933,5.180.96.0,255.255.252.0,7713
49063,5.180.101.0,255.255.255.0,7713
209737,5.180.105.0,255.255.255.0,7713
57169,5.180.114.0,255.255.255.0,7713
35202,5.180.116.0,255.255.252.0,7713
210702,5.180.139.0,255.255.255.0,7713
49544,5.180.216.0,255.255.254.0,7713
199290,5.180.248.0,255.255.254.0,7713
206119,5.181.19.0,255.255.255.0,7713
43260,5.181.84.0,255.255.255.0,7713
48678,5.181.85.0,255.255.255.0,7713
55720,5.181.132.0,255.255.255.0,7713
202673,5.181.135.0,255.255.255.0,7713
39798,5.181.156.0,255.255.255.0,7713
26548,5.181.170.0,255.255.255.0,7713
214677,5.181.177.0,255.255.255.0,7713
212477,5.181.180.0,255.255.255.0,7713
36352,5.181.182.0,255.255.255.0,7713
201814,5.181.188.0,255.255.252.0,7713
207208,5.181.191.0,255.255.255.0,7713
45102,5.181.224.0,255.255.254.0,7713
209116,5.181.248.0,255.255.252.0,7713
61173,5.182.44.0,255.255.255.0,7713
41720,5.182.48.0,255.255.255.0,7713
53340,5.182.50.0,255.255.255.0,7713
43045,5.182.52.0,255.255.252.0,7713
57843,5.182.64.0,255.255.255.0,7713
210644,5.182.86.0,255.255.255.0,7713
209097,5.182.144.0,255.255.255.0,7713
5539,5.182.154.0,255.255.254.0,7713
205555,5.182.156.0,255.255.255.0,7713
206521,5.182.189.0,255.255.255.0,7713
224,5.183.79.0,255.255.255.0,7713
18186,5.183.116.0,255.255.255.0,7713
200487,5.183.188.0,255.255.255.0,7713
12998,5.183.200.0,255.255.252.0,7713
20655,5.183.253.0,255.255.255.0,7713
43727,5.187.64.0,255.255.255.0,7713
21351,5.187.96.0,255.255.224.0,7713
47478,5.188.52.0,255.255.252.0,7713
200590,5.188.64.0,255.255.255.0,7713
49453,5.188.86.0,255.255.255.0,7713
39238,5.188.164.0,255.255.254.0,7713
49287,5.188.174.0,255.255.255.0,7713
47193,5.188.192.0,255.255.252.0,7713
204272,5.188.220.0,255.255.254.0,7713
31721,5.191.0.0,255.255.240.0,7713
12390,5.198.0.0,255.255.128.0,7713
209523,5.198.192.0,255.255.224.0,7713
25198,5.199.3.0,255.255.255.0,7713
216444,5.199.164.0,255.255.252.0,7713
49984,5.199.232.0,255.255.248.0,7713
12324,5.201.0.0,255.255.128.0,7713
56547,5.201.172.0,255.255.254.0,7713
215859,5.223.0.0,255.255.0.0,7713
931,5.226.52.0,255.255.255.0,7713
25369,5.226.136.0,255.255.248.0,7713
31898,5.226.187.0,255.255.255.0,7713
152179,5.226.188.0,255.255.255.0,7713
47263,5.231.20.0,255.255.255.0,7713
62403,5.231.46.0,255.255.255.0,7713
23470,5.231.61.0,255.255.255.0,7713
209824,5.231.72.0,255.255.255.0,7713
63473,5.231.73.0,255.255.255.0,7713
6517,5.231.80.0,255.255.255.0,7713
58087,5.231.116.0,255.255.255.0,7713
19318,5.231.203.0,255.255.255.0,7713
41369,5.250.160.0,255.255.248.0,7713
48166,5.250.232.0,255.255.248.0,7713
21859,5.252.82.0,255.255.255.0,7713
30860,5.252.154.0,255.255.255.0,7713
61112,5.253.36.0,255.255.255.0,7713
207994,5.253.37.0,255.255.255.0,7713
25693,5.253.38.0,255.255.255.0,7713
211826,5.253.46.0,255.255.255.0,7713
19905,5.253.80.0,255.255.255.0,7713
213438,5.253.84.0,255.255.255.0,7713
15695,5.253.88.0,255.255.255.0,7713
8426,5.253.180.0,255.255.255.0,7713
59371,5.254.128.0,255.255.224.0,7713
9140,5.255.137.0,255.255.255.0,7713
21310,5.255.176.0,255.255.240.0,7713
668,6.2.0.0,255.255.128.0,7713
19224,8.2.132.0,255.255.252.0,7713
17903,8.5.252.0,255.255.255.0,7713
27425,8.7.92.0,255.255.254.0,7713
13649,8.7.96.0,255.255.248.0,7713
15169,8.8.4.0,255.255.255.0,7713
35872,8.8.6.0,255.255.255.0,7713
394828,8.8.94.0,255.255.255.0,7713
33182,8.10.120.0,255.255.255.0,7713
395505,8.12.29.0,255.255.255.0,7713
13767,8.12.72.0,255.255.252.0,7713
36236,8.14.32.0,255.255.255.0,7713
28469,8.14.224.0,255.255.224.0,7713
40311,8.17.107.0,255.255.255.0,7713
13380,8.19.116.0,255.255.255.0,7713
53780,8.19.119.0,255.255.255.0,7713
10397,8.20.31.0,255.255.255.0,7713
30372,8.20.92.0,255.255.255.0,7713
40526,8.21.68.0,255.255.252.0,7713
136796,8.21.143.0,255.255.255.0,7713
3685,8.22.104.0,255.255.248.0,7713
13938,8.22.142.0,255.255.255.0,7713
136897,8.23.132.0,255.255.255.0,7713
46435,8.23.152.0,255.255.255.0,7713
53845,8.23.225.0,255.255.255.0,7713
24429,8.25.82.0,255.255.255.0,7713
103,8.28.178.0,255.255.254.0,7713
30536,8.28.184.0,255.255.248.0,7713
36444,8.29.128.0,255.255.240.0,7713
397849,8.33.38.0,255.255.255.0,7713
7381,8.33.80.0,255.255.240.0,7713
13984,8.34.27.0,255.255.255.0,7713
17378,8.34.28.0,255.255.252.0,7713
33695,8.34.124.0,255.255.252.0,7713
32278,8.34.174.0,255.255.254.0,7713
55256,8.36.116.0,255.255.255.0,7713
27381,8.36.162.0,255.255.255.0,7713
16491,8.37.96.0,255.255.255.0,7713
54994,8.37.238.0,255.255.255.0,7713
62802,8.38.223.0,255.255.255.0,7713
2639,8.39.54.0,255.255.254.0,7713
397423,8.39.234.0,255.255.254.0,7713
26038,8.41.135.0,255.255.255.0,7713
62955,8.42.112.0,255.255.240.0,7713
17639,8.45.0.0,255.255.240.0,7713
17054,8.45.61.0,255.255.255.0,7713
134963,8.208.136.0,255.255.255.0,7713
138915,8.242.22.0,255.255.255.0,7713
3549,8.242.80.0,255.255.248.0,7713
264646,8.242.189.0,255.255.255.0,7713
52263,8.242.197.0,255.255.255.0,7713
263756,8.243.13.0,255.255.255.0,7713
272004,8.243.96.128,255.255.255.224,7713
271835,8.243.115.160,255.255.255.224,7713
36040,8.243.116.224,255.255.255.224,7713
26879,8.244.10.0,255.255.255.0,7713
13445,8.244.137.0,255.255.255.0,7713
14203,12.0.126.0,255.255.254.0,7713
2386,12.0.224.0,255.255.255.0,7713
109,12.5.186.0,255.255.254.0,7713
18434,12.6.9.0,255.255.255.0,7713
4546,12.24.112.0,255.255.255.0,7713
11520,12.26.124.0,255.255.255.0,7713
47039,12.32.185.0,255.255.255.0,7713
11273,12.33.109.0,255.255.255.0,7713
40934,12.34.97.0,255.255.255.0,7713
30182,12.41.85.0,255.255.255.0,7713
20057,12.72.0.0,255.255.128.0,7713
64243,12.104.109.0,255.255.255.0,7713
16618,12.104.196.0,255.255.255.0,7713
17088,12.130.13.0,255.255.255.0,7713
54420,12.132.105.0,255.255.255.0,7713
26854,12.152.252.0,255.255.255.0,7713
11924,12.160.248.0,255.255.255.0,7713
1828,12.162.3.0,255.255.255.0,7713
55219,12.167.151.0,255.255.255.0,7713
46562,12.177.85.0,255.255.255.0,7713
31921,12.188.159.0,255.255.255.0,7713
18937,12.197.228.0,255.255.255.0,7713
14230,12.199.28.0,255.255.255.0,7713
22362,12.216.253.0,255.255.255.0,7713
7046,12.219.9.0,255.255.255.0,7713
13621,12.219.219.0,255.255.255.0,7713
40805,12.222.200.0,255.255.252.0,7713
24088,14.0.16.0,255.255.252.0,7713
10000,14.1.8.0,255.255.248.0,7713
45437,14.1.16.0,255.255.252.0,7713
63018,14.1.28.0,255.255.255.0,7713
14593,14.1.64.0,255.255.252.0,7713
9541,14.1.104.0,255.255.255.0,7713
45960,14.1.128.0,255.255.128.0,7713
4685,14.3.0.0,255.255.0.0,7713
2516,14.8.0.0,255.254.0.0,7713
131927,14.14.0.0,255.255.192.0,7713
23624,14.14.96.0,255.255.240.0,7713
131933,14.14.128.0,255.255.240.0,7713
24279,14.15.64.0,255.255.248.0,7713
151387,14.15.96.0,255.255.240.0,7713
45820,14.96.8.0,255.255.248.0,7713
9506,14.100.0.0,255.255.128.0,7713
18046,14.102.0.0,255.255.255.0,7713
18002,14.102.1.0,255.255.255.0,7713
133594,14.102.3.0,255.255.255.0,7713
201949,14.102.10.0,255.255.255.0,7713
45117,14.102.94.0,255.255.255.0,7713
64073,14.102.98.0,255.255.254.0,7713
35600,14.102.102.0,255.255.255.0,7713
17534,14.102.132.0,255.255.252.0,7713
7600,14.102.136.0,255.255.248.0,7713
45352,14.102.144.0,255.255.254.0,7713
55653,14.102.152.0,255.255.252.0,7713
17625,14.102.160.0,255.255.255.0,7713
134143,14.102.164.0,255.255.252.0,7713
135025,14.102.168.0,255.255.252.0,7713
21769,14.102.224.0,255.255.240.0,7713
53107,14.102.230.0,255.255.255.0,7713
215724,14.102.231.0,255.255.255.0,7713
48925,14.102.233.0,255.255.255.0,7713
45413,14.128.9.0,255.255.255.0,7713
18126,14.132.0.0,255.255.0.0,7713
9269,14.136.0.0,255.255.0.0,7713
10103,14.136.12.0,255.255.252.0,7713
55850,14.137.0.0,255.255.224.0,7713
135409,14.137.32.0,255.255.224.0,17922
10036,14.138.224.0,255.255.254.0,7713
55824,14.139.0.0,255.255.0.0,7713
4758,14.139.15.0,255.255.255.0,7713
6421,14.141.246.0,255.255.255.0,7713
150008,14.192.0.0,255.255.255.0,7713
400619,14.192.4.0,255.255.254.0,7713
139490,14.192.12.0,255.255.255.0,7713
132717,14.192.16.0,255.255.255.0,7713
45916,14.192.28.0,255.255.255.0,7713
58460,14.192.72.0,255.255.252.0,7713
152655,14.192.75.0,255.255.255.0,7713
131934,14.192.96.0,255.255.224.0,7713
133933,14.192.128.0,255.255.255.0,7713
45814,14.192.137.0,255.255.255.0,7713
55441,14.194.192.0,255.255.240.0,7713
132252,14.198.240.0,255.255.240.0,7713
45458,14.207.7.0,255.255.255.0,7713
133481,14.207.160.0,255.255.255.0,7713
2687,15.32.72.0,255.255.255.0,7713
25888,15.32.96.0,255.255.254.0,7713
3360,15.176.32.0,255.255.240.0,7713
20055,15.211.0.0,255.255.0.0,7713
20115,16.14.192.0,255.255.248.0,7713
10796,16.14.248.0,255.255.248.0,7713
33363,16.98.0.0,255.255.192.0,7713
7843,16.191.0.0,255.255.254.0,7713
714,17.0.0.0,255.0.0.0,7713
3,18.0.0.0,255.255.0.0,7713
10578,18.2.0.0,255.255.224.0,7713
23693,23.0.208.0,255.255.252.0,7713
35994,23.1.232.0,255.255.255.0,7713
4761,23.3.76.0,255.255.252.0,7713
7713,23.11.48.0,255.255.240.0,7713
8781,23.15.44.0,255.255.252.0,7713
54600,23.26.24.0,255.255.252.0,7713
7979,23.26.62.0,255.255.254.0,7713
51847,23.26.80.0,255.255.255.0,7713
263812,23.26.114.0,255.255.255.0,7713
399646,23.26.125.0,255.255.255.0,7713
54309,23.26.141.0,255.255.255.0,7713
135375,23.26.198.0,255.255.255.0,7713
400810,23.26.227.0,255.255.255.0,7713
149440,23.26.237.0,255.255.255.0,7713
13737,23.26.250.0,255.255.255.0,7713
18779,23.27.3.0,255.255.255.0,7713
400402,23.27.96.0,255.255.255.0,7713
397032,23.27.211.0,255.255.255.0,7713
395434,23.29.16.0,255.255.254.0,7713
22995,23.29.192.0,255.255.248.0,7713
36315,23.29.224.0,255.255.224.0,7713
9500,23.32.48.0,255.255.252.0,7713
9885,23.32.176.0,255.255.252.0,7713
45758,23.33.128.0,255.255.254.0,7713
24203,23.35.20.0,255.255.252.0,7713
45430,23.35.150.0,255.255.254.0,7713
7552,23.36.145.0,255.255.255.0,7713
9299,23.39.108.0,255.255.254.0,7713
7470,23.46.20.0,255.255.254.0,7713
394256,23.83.208.0,255.255.248.0,7713
63213,23.83.216.0,255.255.252.0,7713
25820,23.83.224.0,255.255.252.0,7713
10242,23.88.128.0,255.255.224.0,7713
138322,23.88.192.0,255.255.224.0,7713
16417,23.90.96.0,255.255.255.0,7713
135377,23.91.96.0,255.255.255.0,7713
4229,23.91.109.0,255.255.255.0,7713
11492,23.91.192.0,255.255.240.0,7713
62646,23.92.0.0,255.255.240.0,7713
63949,23.92.16.0,255.255.248.0,7713
40788,23.92.128.0,255.255.240.0,7713
32475,23.92.176.0,255.255.252.0,7713
13791,23.92.180.0,255.255.252.0,7713
12179,23.92.182.0,255.255.254.0,7713
10913,23.92.182.0,255.255.255.0,7713
12182,23.92.184.0,255.255.252.0,7713
20278,23.94.12.0,255.255.255.0,7713
20001,23.94.90.0,255.255.255.0,7713
18526,23.95.45.0,255.255.255.0,7713
135391,23.95.98.0,255.255.255.0,7713
54643,23.111.64.0,255.255.252.0,7713
11831,23.111.76.0,255.255.255.0,7713
401418,23.128.36.0,255.255.255.0,7713
32097,23.128.64.0,255.255.255.0,7713
53427,23.128.100.0,255.255.255.0,7713
16552,23.128.120.0,255.255.255.0,7713
8143,23.128.188.0,255.255.255.0,7713
138997,23.128.228.0,255.255.255.0,7713
53388,23.128.236.0,255.255.255.0,7713
53356,23.129.32.0,255.255.255.0,7713
13378,23.129.76.0,255.255.255.0,7713
18850,23.129.108.0,255.255.255.0,7713
16909,23.129.212.0,255.255.255.0,7713
62887,23.130.0.0,255.255.255.0,7713
153371,23.130.4.0,255.255.255.0,7713
395297,23.130.12.0,255.255.255.0,7713
52210,23.130.136.0,255.255.255.0,7713
212934,23.130.137.0,255.255.255.0,7713
26939,23.130.220.0,255.255.255.0,7713
53343,23.131.12.0,255.255.255.0,7713
149020,23.131.24.0,255.255.255.0,7713
16827,23.131.96.0,255.255.255.0,7713
13925,23.131.160.0,255.255.255.0,7713
46475,23.131.216.0,255.255.255.0,7713
152918,23.131.220.0,255.255.255.0,7713
36710,23.132.32.0,255.255.255.0,7713
42615,23.132.96.0,255.255.255.0,7713
398999,23.132.148.0,255.255.255.0,7713
30500,23.132.192.0,255.255.255.0,7713
400465,23.132.200.0,255.255.255.0,7713
7489,23.133.1.0,255.255.255.0,7713
16713,23.133.24.0,255.255.255.0,7713
7356,23.133.44.0,255.255.255.0,7713
26042,23.133.52.0,255.255.255.0,7713
8095,23.133.84.0,255.255.255.0,7713
8079,23.133.108.0,255.255.255.0,7713
25988,23.133.112.0,255.255.255.0,7713
46962,23.133.120.0,255.255.255.0,7713
11967,23.133.172.0,255.255.255.0,7713
54681,23.133.248.0,255.255.255.0,7713
924,23.134.88.0,255.255.255.0,7713
44570,23.135.148.0,255.255.255.0,7713
396842,23.135.160.0,255.255.255.0,7713
63072,23.135.176.0,255.255.255.0,7713
209109,23.135.220.0,255.255.255.0,7713
215248,23.136.20.0,255.255.255.0,7713
30456,23.136.28.0,255.255.255.0,7713
20119,23.136.80.0,255.255.255.0,7713
400146,23.136.136.0,255.255.255.0,7713
23428,23.136.232.0,255.255.255.0,7713
886,23.136.248.0,255.255.255.0,7713
399284,23.137.44.0,255.255.255.0,7713
16904,23.137.48.0,255.255.255.0,7713
1002,23.137.56.0,255.255.255.0,7713
45691,23.137.68.0,255.255.255.0,7713
29769,23.137.76.0,255.255.255.0,7713
22295,23.137.105.0,255.255.255.0,7713
53698,23.137.120.0,255.255.255.0,7713
964,23.138.40.0,255.255.252.0,7713
29768,23.138.48.0,255.255.255.0,7713
19944,23.138.60.0,255.255.255.0,7713
267,23.138.112.0,255.255.252.0,7713
54566,23.138.140.0,255.255.255.0,7713
401371,23.138.188.0,255.255.255.0,7713
64260,23.138.192.0,255.255.255.0,7713
203062,23.138.204.0,255.255.255.0,7713
5555,23.138.224.0,255.255.255.0,7713
25735,23.139.24.0,255.255.255.0,7713
401731,23.139.60.0,255.255.255.0,7713
14570,23.139.120.0,255.255.255.0,7713
26073,23.139.160.0,255.255.255.0,7713
40536,23.139.196.0,255.255.255.0,7713
401696,23.139.212.0,255.255.255.0,7713
401753,23.140.68.0,255.255.255.0,7713
400719,23.140.168.0,255.255.255.0,7713
32281,23.140.184.0,255.255.255.0,7713
36002,23.141.4.0,255.255.255.0,7713
34553,23.141.112.0,255.255.255.0,7713
979,23.141.156.0,255.255.255.0,7713
61257,23.141.248.0,255.255.255.0,7713
30382,23.142.32.0,255.255.255.0,7713
397326,23.142.48.0,255.255.255.0,7713
203729,23.142.89.0,255.255.255.0,7713
210000,23.142.145.0,255.255.255.0,7713
151338,23.142.200.0,255.255.255.0,7713
208188,23.142.208.0,255.255.255.0,7713
393577,23.142.248.0,255.255.255.0,7713
